AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
57.0,2.0,24.0,1.0,2205.0,18.0,1.0,40.0,2.0,1.0,True,62727
42.0,2.0,21.0,2.0,2040.0,364.0,17.0,40.0,1.0,1.0,False,1637
50.0,3.0,18.0,1.0,4600.0,1.0,0.0,37.0,2.0,2.0,False,46123
20.0,1.0,18.0,2.0,4720.0,303.0,17.0,25.0,2.0,1.0,False,1000
49.0,1.0,8.0,1.0,6260.0,303.0,0.0,40.0,1.0,1.0,False,6476
32.0,1.0,21.0,2.0,4840.0,215.0,0.0,40.0,2.0,2.0,False,11710
58.0,3.0,22.0,2.0,2310.0,365.0,0.0,35.0,2.0,1.0,True,40541
56.0,3.0,16.0,1.0,440.0,17.0,0.0,40.0,2.0,1.0,False,59789
34.0,1.0,21.0,1.0,530.0,26.0,0.0,50.0,1.0,1.0,True,35426
64.0,3.0,21.0,2.0,2555.0,17.0,0.0,50.0,2.0,2.0,True,59120
66.0,1.0,13.0,2.0,4110.0,39.0,0.0,40.0,2.0,1.0,False,27585
18.0,1.0,15.0,2.0,4720.0,17.0,2.0,16.0,1.0,1.0,False,26185
55.0,1.0,16.0,1.0,230.0,17.0,0.0,35.0,2.0,1.0,False,15845
65.0,5.0,22.0,2.0,540.0,17.0,0.0,40.0,2.0,1.0,True,34569
33.0,1.0,22.0,2.0,5000.0,128.0,13.0,40.0,2.0,1.0,False,60965
22.0,3.0,21.0,2.0,9620.0,17.0,2.0,40.0,1.0,1.0,False,54308
57.0,1.0,19.0,2.0,4720.0,17.0,0.0,26.0,2.0,1.0,False,63796
50.0,1.0,18.0,1.0,9130.0,303.0,1.0,55.0,1.0,1.0,True,48129
44.0,1.0,21.0,1.0,110.0,17.0,0.0,40.0,2.0,1.0,True,10674
49.0,1.0,22.0,2.0,5310.0,36.0,0.0,45.0,1.0,1.0,True,39748
28.0,1.0,19.0,2.0,2905.0,6.0,2.0,30.0,1.0,1.0,False,10226
64.0,1.0,22.0,1.0,1006.0,17.0,0.0,40.0,1.0,1.0,True,17359
46.0,3.0,22.0,1.0,230.0,17.0,0.0,50.0,1.0,1.0,True,27457
62.0,1.0,16.0,1.0,4110.0,17.0,0.0,35.0,2.0,1.0,False,54038
40.0,1.0,20.0,1.0,440.0,17.0,1.0,60.0,2.0,1.0,True,51082
49.0,1.0,18.0,1.0,7000.0,17.0,1.0,60.0,1.0,1.0,True,15892
37.0,1.0,24.0,1.0,1650.0,210.0,0.0,45.0,1.0,2.0,True,44033
47.0,1.0,23.0,1.0,3090.0,449.0,1.0,50.0,1.0,1.0,True,54269
62.0,1.0,19.0,1.0,7810.0,17.0,1.0,38.0,2.0,1.0,False,58155
33.0,1.0,18.0,1.0,9130.0,17.0,9.0,32.0,1.0,1.0,False,51362
17.0,1.0,14.0,2.0,4251.0,17.0,2.0,10.0,1.0,1.0,False,34851
53.0,1.0,21.0,1.0,51.0,303.0,0.0,40.0,1.0,1.0,True,28840
57.0,1.0,21.0,1.0,1360.0,55.0,0.0,50.0,1.0,1.0,True,37039
44.0,1.0,14.0,2.0,4020.0,17.0,0.0,20.0,2.0,2.0,False,35949
21.0,1.0,16.0,2.0,4510.0,17.0,2.0,40.0,2.0,1.0,False,4986
46.0,1.0,20.0,1.0,3255.0,17.0,0.0,43.0,2.0,1.0,True,24036
24.0,6.0,19.0,2.0,52.0,18.0,0.0,30.0,2.0,1.0,False,13711
68.0,2.0,21.0,1.0,2040.0,17.0,0.0,20.0,2.0,1.0,False,55601
56.0,1.0,21.0,1.0,850.0,17.0,0.0,50.0,1.0,1.0,True,12744
17.0,1.0,14.0,2.0,4150.0,17.0,2.0,5.0,2.0,1.0,False,47887
60.0,1.0,19.0,1.0,140.0,17.0,0.0,45.0,1.0,1.0,False,14887
56.0,1.0,20.0,1.0,3255.0,17.0,1.0,28.0,2.0,1.0,False,17717
48.0,2.0,19.0,1.0,1006.0,17.0,0.0,40.0,1.0,1.0,False,49181
52.0,6.0,14.0,1.0,6260.0,17.0,0.0,30.0,1.0,1.0,False,40916
29.0,1.0,16.0,2.0,6442.0,17.0,0.0,40.0,1.0,1.0,True,22660
43.0,1.0,18.0,1.0,8990.0,19.0,0.0,43.0,2.0,1.0,False,11285
28.0,1.0,22.0,2.0,2014.0,6.0,0.0,40.0,2.0,1.0,False,36593
44.0,1.0,9.0,1.0,4220.0,303.0,1.0,40.0,2.0,2.0,False,24163
42.0,1.0,17.0,1.0,8740.0,17.0,6.0,40.0,1.0,1.0,False,51047
59.0,1.0,19.0,1.0,4850.0,17.0,1.0,4.0,2.0,1.0,True,44682
53.0,1.0,21.0,1.0,6230.0,17.0,0.0,40.0,1.0,1.0,True,52066
53.0,3.0,16.0,1.0,6442.0,17.0,0.0,40.0,1.0,2.0,True,10897
61.0,1.0,16.0,1.0,7750.0,303.0,0.0,40.0,1.0,1.0,False,34615
52.0,1.0,16.0,2.0,9620.0,17.0,0.0,40.0,1.0,2.0,True,30457
38.0,2.0,21.0,1.0,2145.0,19.0,1.0,45.0,2.0,1.0,False,31586
64.0,7.0,16.0,1.0,205.0,17.0,0.0,60.0,1.0,1.0,True,59592
66.0,2.0,19.0,1.0,5810.0,17.0,1.0,25.0,2.0,1.0,False,26560
19.0,1.0,18.0,2.0,4435.0,17.0,17.0,24.0,1.0,1.0,False,1069
50.0,7.0,21.0,1.0,440.0,17.0,0.0,45.0,1.0,1.0,True,5957
29.0,1.0,19.0,2.0,3515.0,17.0,0.0,25.0,2.0,1.0,False,6077
40.0,1.0,16.0,1.0,8990.0,17.0,0.0,40.0,2.0,1.0,False,19527
20.0,1.0,19.0,2.0,5310.0,17.0,17.0,10.0,2.0,1.0,False,992
56.0,1.0,21.0,1.0,1050.0,138.0,1.0,60.0,1.0,1.0,True,57526
67.0,1.0,18.0,1.0,8030.0,17.0,0.0,24.0,1.0,1.0,False,40111
24.0,4.0,16.0,2.0,4020.0,17.0,2.0,40.0,1.0,1.0,False,27729
51.0,4.0,19.0,2.0,3655.0,17.0,0.0,40.0,2.0,2.0,False,45868
26.0,4.0,20.0,2.0,3802.0,17.0,2.0,40.0,1.0,1.0,False,63315
27.0,1.0,19.0,2.0,1970.0,17.0,0.0,40.0,1.0,1.0,False,22199
24.0,1.0,16.0,2.0,7750.0,17.0,12.0,50.0,2.0,1.0,False,18289
24.0,1.0,18.0,1.0,3640.0,17.0,0.0,37.0,2.0,1.0,False,16680
31.0,1.0,22.0,1.0,4820.0,301.0,0.0,45.0,1.0,1.0,True,53711
44.0,1.0,19.0,2.0,4700.0,17.0,13.0,40.0,1.0,1.0,False,40129
41.0,7.0,22.0,1.0,136.0,6.0,1.0,40.0,2.0,1.0,False,58615
64.0,1.0,16.0,1.0,4760.0,17.0,1.0,38.0,1.0,1.0,False,36265
72.0,6.0,21.0,1.0,1825.0,48.0,0.0,35.0,1.0,1.0,True,35197
27.0,1.0,21.0,1.0,51.0,17.0,0.0,40.0,1.0,1.0,False,12969
65.0,3.0,13.0,2.0,5400.0,17.0,0.0,40.0,2.0,1.0,False,30593
17.0,1.0,16.0,2.0,4020.0,9.0,2.0,20.0,1.0,1.0,False,56740
52.0,1.0,21.0,2.0,3255.0,17.0,0.0,40.0,2.0,1.0,True,56504
29.0,1.0,18.0,2.0,4760.0,55.0,10.0,40.0,1.0,1.0,False,27037
33.0,7.0,23.0,1.0,3140.0,17.0,0.0,50.0,1.0,1.0,True,33670
57.0,1.0,21.0,1.0,3255.0,17.0,1.0,40.0,2.0,1.0,False,43251
49.0,1.0,18.0,1.0,9210.0,17.0,1.0,50.0,1.0,1.0,True,39692
50.0,7.0,16.0,1.0,4510.0,17.0,0.0,40.0,2.0,1.0,False,9073
41.0,1.0,20.0,2.0,3255.0,17.0,0.0,40.0,2.0,1.0,True,25221
56.0,3.0,18.0,1.0,1970.0,29.0,0.0,37.0,1.0,1.0,True,15047
25.0,1.0,19.0,2.0,9645.0,128.0,2.0,20.0,2.0,1.0,False,7064
60.0,1.0,19.0,1.0,6260.0,17.0,1.0,40.0,1.0,1.0,True,53302
40.0,1.0,16.0,1.0,4710.0,17.0,0.0,40.0,2.0,1.0,True,62069
47.0,1.0,18.0,2.0,9645.0,17.0,0.0,40.0,1.0,1.0,False,20511
39.0,2.0,24.0,1.0,2100.0,17.0,1.0,60.0,1.0,2.0,True,29805
44.0,1.0,22.0,2.0,820.0,42.0,0.0,50.0,1.0,1.0,True,57636
75.0,2.0,23.0,1.0,2040.0,17.0,1.0,2.0,1.0,1.0,True,25553
45.0,1.0,21.0,2.0,3255.0,17.0,0.0,42.0,2.0,1.0,True,62618
71.0,1.0,16.0,2.0,5240.0,17.0,5.0,40.0,2.0,1.0,True,26785
24.0,1.0,21.0,2.0,4760.0,6.0,2.0,10.0,1.0,2.0,False,22523
42.0,1.0,17.0,1.0,8990.0,128.0,0.0,50.0,1.0,1.0,True,35258
21.0,1.0,16.0,2.0,5240.0,17.0,12.0,38.0,1.0,1.0,False,42560
57.0,1.0,21.0,1.0,8740.0,17.0,0.0,40.0,1.0,1.0,False,3232
42.0,2.0,21.0,1.0,51.0,48.0,1.0,40.0,2.0,1.0,False,38451
22.0,1.0,15.0,2.0,5120.0,17.0,2.0,40.0,2.0,1.0,True,55167
55.0,1.0,19.0,2.0,51.0,17.0,0.0,40.0,1.0,1.0,True,38294
42.0,1.0,16.0,1.0,9130.0,17.0,1.0,50.0,1.0,1.0,False,52771
17.0,3.0,14.0,2.0,3960.0,233.0,4.0,25.0,2.0,2.0,False,59140
30.0,1.0,22.0,1.0,705.0,39.0,1.0,45.0,1.0,1.0,True,59190
60.0,6.0,22.0,1.0,2002.0,17.0,1.0,80.0,1.0,1.0,False,40833
65.0,1.0,16.0,1.0,6355.0,19.0,0.0,50.0,1.0,1.0,True,48453
41.0,1.0,21.0,1.0,4700.0,6.0,0.0,45.0,2.0,1.0,False,57590
41.0,4.0,19.0,2.0,2014.0,17.0,0.0,40.0,2.0,2.0,True,56808
62.0,2.0,21.0,1.0,2205.0,128.0,0.0,38.0,1.0,1.0,True,36025
24.0,1.0,21.0,2.0,800.0,17.0,2.0,40.0,1.0,1.0,False,10925
61.0,1.0,19.0,1.0,9620.0,17.0,0.0,40.0,1.0,1.0,True,5324
51.0,1.0,20.0,1.0,3630.0,29.0,1.0,40.0,2.0,1.0,False,15588
63.0,1.0,19.0,1.0,6355.0,17.0,1.0,40.0,1.0,1.0,True,43754
25.0,1.0,21.0,2.0,800.0,17.0,2.0,40.0,1.0,1.0,False,8167
60.0,1.0,16.0,2.0,6410.0,36.0,13.0,40.0,1.0,1.0,False,14518
18.0,5.0,16.0,2.0,7340.0,21.0,17.0,11.0,1.0,1.0,False,280
34.0,1.0,21.0,1.0,4110.0,17.0,0.0,37.0,2.0,1.0,False,20709
40.0,2.0,22.0,1.0,120.0,17.0,0.0,60.0,1.0,1.0,True,35186
57.0,1.0,9.0,1.0,9620.0,303.0,6.0,40.0,1.0,2.0,False,63431
31.0,1.0,19.0,1.0,3220.0,17.0,1.0,16.0,2.0,1.0,False,28729
33.0,1.0,16.0,2.0,3602.0,17.0,0.0,25.0,2.0,2.0,False,23876
32.0,1.0,21.0,2.0,2360.0,25.0,0.0,40.0,1.0,2.0,True,48272
58.0,3.0,22.0,1.0,2310.0,17.0,1.0,34.0,2.0,1.0,True,24268
63.0,2.0,20.0,1.0,3255.0,17.0,0.0,24.0,2.0,1.0,False,14991
22.0,1.0,20.0,2.0,4720.0,17.0,2.0,15.0,2.0,1.0,False,23299
49.0,1.0,20.0,1.0,5000.0,17.0,0.0,45.0,1.0,1.0,True,28202
55.0,1.0,21.0,2.0,1050.0,55.0,0.0,40.0,1.0,1.0,True,54975
31.0,1.0,22.0,1.0,705.0,39.0,0.0,44.0,1.0,1.0,True,5397
45.0,1.0,21.0,1.0,310.0,210.0,0.0,10.0,1.0,2.0,False,51460
54.0,7.0,19.0,2.0,4920.0,17.0,0.0,60.0,1.0,1.0,True,47476
53.0,1.0,20.0,1.0,3310.0,17.0,1.0,42.0,2.0,1.0,True,40476
22.0,2.0,18.0,2.0,4251.0,17.0,2.0,50.0,1.0,1.0,False,57902
24.0,1.0,16.0,2.0,7100.0,17.0,2.0,40.0,1.0,1.0,False,56900
71.0,1.0,16.0,1.0,4720.0,17.0,1.0,10.0,2.0,1.0,False,23613
18.0,1.0,15.0,2.0,4720.0,17.0,2.0,15.0,2.0,2.0,False,58607
65.0,1.0,17.0,1.0,1970.0,21.0,0.0,40.0,1.0,1.0,True,44734
43.0,1.0,24.0,1.0,3250.0,19.0,0.0,40.0,1.0,1.0,True,50572
50.0,1.0,24.0,1.0,10.0,128.0,0.0,40.0,1.0,1.0,False,61025
52.0,1.0,18.0,1.0,7220.0,17.0,1.0,50.0,1.0,1.0,True,8193
25.0,1.0,16.0,2.0,4700.0,17.0,2.0,50.0,1.0,1.0,False,33851
62.0,1.0,16.0,1.0,440.0,17.0,0.0,50.0,1.0,1.0,True,45326
33.0,1.0,21.0,2.0,4760.0,17.0,0.0,50.0,1.0,1.0,True,65352
27.0,1.0,16.0,2.0,4720.0,17.0,15.0,40.0,2.0,1.0,False,12771
56.0,1.0,16.0,1.0,4720.0,210.0,6.0,20.0,1.0,2.0,False,49969
60.0,1.0,9.0,2.0,9640.0,303.0,0.0,40.0,1.0,1.0,False,13402
41.0,1.0,20.0,2.0,7700.0,17.0,2.0,56.0,1.0,1.0,False,7729
55.0,7.0,16.0,1.0,6660.0,17.0,8.0,35.0,1.0,1.0,False,28255
58.0,1.0,13.0,1.0,5400.0,17.0,0.0,30.0,2.0,1.0,False,38791
23.0,1.0,19.0,2.0,4110.0,217.0,3.0,20.0,2.0,2.0,False,8527
60.0,1.0,18.0,1.0,710.0,17.0,0.0,40.0,2.0,1.0,True,32591
27.0,1.0,21.0,2.0,4600.0,17.0,2.0,40.0,2.0,1.0,False,54892
37.0,3.0,22.0,2.0,2310.0,55.0,0.0,40.0,2.0,1.0,True,2833
29.0,2.0,20.0,2.0,3255.0,17.0,0.0,36.0,2.0,1.0,True,10144
28.0,1.0,21.0,1.0,2320.0,17.0,1.0,40.0,2.0,1.0,False,46087
36.0,1.0,15.0,2.0,9640.0,303.0,10.0,25.0,1.0,2.0,False,28113
56.0,1.0,20.0,2.0,705.0,17.0,0.0,65.0,1.0,1.0,False,53919
31.0,2.0,20.0,2.0,3602.0,17.0,13.0,8.0,2.0,1.0,False,47775
48.0,1.0,18.0,1.0,9130.0,17.0,1.0,55.0,1.0,1.0,False,27467
70.0,6.0,24.0,2.0,1825.0,17.0,0.0,20.0,2.0,1.0,True,38421
63.0,1.0,21.0,1.0,136.0,20.0,0.0,40.0,2.0,1.0,True,2694
56.0,7.0,21.0,1.0,1306.0,17.0,0.0,50.0,1.0,1.0,True,25479
56.0,3.0,22.0,1.0,2014.0,17.0,0.0,50.0,2.0,1.0,False,37589
29.0,1.0,22.0,1.0,2006.0,17.0,0.0,40.0,2.0,1.0,False,21341
64.0,1.0,16.0,2.0,4220.0,17.0,0.0,20.0,2.0,1.0,False,31387
26.0,1.0,16.0,2.0,5000.0,17.0,13.0,45.0,1.0,1.0,False,27865
50.0,1.0,16.0,2.0,3910.0,17.0,0.0,40.0,1.0,1.0,True,20256
36.0,1.0,21.0,1.0,1108.0,17.0,1.0,45.0,1.0,1.0,True,62239
31.0,3.0,21.0,2.0,2545.0,72.0,10.0,40.0,2.0,1.0,False,1750
32.0,1.0,12.0,2.0,7750.0,17.0,4.0,50.0,1.0,1.0,False,20224
54.0,1.0,16.0,2.0,4740.0,17.0,2.0,36.0,2.0,1.0,False,63993
55.0,1.0,16.0,1.0,9130.0,17.0,1.0,40.0,1.0,1.0,False,10916
66.0,1.0,16.0,1.0,4750.0,17.0,1.0,30.0,1.0,1.0,True,63774
28.0,1.0,21.0,1.0,52.0,210.0,1.0,40.0,2.0,2.0,False,27443
43.0,6.0,9.0,1.0,6260.0,365.0,0.0,40.0,1.0,1.0,False,23652
19.0,1.0,19.0,2.0,3500.0,18.0,2.0,20.0,2.0,1.0,False,21764
31.0,1.0,21.0,1.0,1021.0,210.0,0.0,40.0,1.0,2.0,True,7248
57.0,6.0,15.0,1.0,9130.0,303.0,0.0,40.0,1.0,1.0,False,48671
64.0,6.0,16.0,2.0,6230.0,17.0,0.0,54.0,1.0,1.0,False,29612
50.0,1.0,16.0,1.0,9240.0,427.0,1.0,40.0,1.0,2.0,True,36789
65.0,5.0,21.0,1.0,3255.0,233.0,1.0,45.0,2.0,2.0,True,25815
52.0,1.0,21.0,1.0,1555.0,17.0,0.0,40.0,1.0,1.0,True,64113
39.0,1.0,22.0,1.0,440.0,209.0,1.0,60.0,2.0,2.0,True,64947
38.0,4.0,16.0,2.0,5740.0,17.0,2.0,40.0,2.0,2.0,False,13986
52.0,7.0,22.0,1.0,410.0,17.0,1.0,20.0,1.0,1.0,True,11665
25.0,3.0,18.0,2.0,9121.0,17.0,13.0,30.0,2.0,1.0,False,48348
32.0,2.0,21.0,1.0,5400.0,17.0,1.0,40.0,2.0,1.0,False,65189
36.0,2.0,22.0,1.0,60.0,6.0,1.0,40.0,2.0,2.0,True,22379
53.0,6.0,18.0,2.0,4600.0,17.0,0.0,50.0,2.0,2.0,True,2701
58.0,1.0,16.0,1.0,4220.0,301.0,1.0,48.0,2.0,1.0,False,5408
27.0,1.0,18.0,1.0,3603.0,17.0,1.0,40.0,2.0,1.0,False,27108
49.0,1.0,18.0,2.0,5240.0,13.0,0.0,20.0,2.0,1.0,False,22837
23.0,1.0,16.0,1.0,9645.0,17.0,0.0,25.0,2.0,2.0,False,3915
62.0,1.0,21.0,2.0,310.0,17.0,13.0,45.0,2.0,1.0,True,22321
39.0,1.0,21.0,2.0,4760.0,17.0,4.0,40.0,2.0,1.0,False,14771
34.0,2.0,20.0,1.0,3324.0,17.0,0.0,80.0,1.0,1.0,True,43913
47.0,1.0,21.0,1.0,140.0,17.0,1.0,65.0,1.0,1.0,True,28226
28.0,1.0,16.0,2.0,9620.0,17.0,2.0,36.0,1.0,1.0,False,11563
54.0,1.0,16.0,1.0,5522.0,17.0,0.0,40.0,2.0,1.0,True,39310
25.0,1.0,16.0,1.0,7750.0,17.0,0.0,40.0,1.0,1.0,False,12714
24.0,1.0,19.0,2.0,120.0,210.0,15.0,39.0,2.0,2.0,False,33411
38.0,1.0,21.0,1.0,4220.0,163.0,1.0,20.0,2.0,1.0,False,12194
33.0,4.0,16.0,1.0,3802.0,17.0,0.0,40.0,1.0,1.0,False,23288
70.0,6.0,21.0,2.0,440.0,17.0,0.0,40.0,1.0,1.0,True,46055
42.0,5.0,16.0,2.0,5550.0,17.0,0.0,40.0,2.0,2.0,True,54915
61.0,7.0,17.0,1.0,6200.0,128.0,0.0,35.0,1.0,1.0,False,5681
76.0,3.0,11.0,2.0,120.0,44.0,0.0,10.0,2.0,1.0,False,39899
37.0,1.0,16.0,2.0,8990.0,303.0,0.0,50.0,1.0,1.0,False,64214
63.0,2.0,22.0,1.0,350.0,17.0,1.0,50.0,2.0,1.0,True,33181
31.0,2.0,21.0,1.0,220.0,42.0,0.0,60.0,1.0,1.0,True,60337
52.0,1.0,21.0,1.0,2205.0,17.0,1.0,40.0,2.0,1.0,True,57437
19.0,1.0,18.0,2.0,1010.0,36.0,0.0,40.0,1.0,2.0,False,50616
32.0,1.0,21.0,1.0,8740.0,17.0,1.0,32.0,2.0,2.0,False,65261
40.0,2.0,23.0,2.0,10.0,138.0,0.0,25.0,2.0,2.0,False,18494
58.0,1.0,1.0,1.0,7800.0,247.0,1.0,40.0,2.0,2.0,False,10947
28.0,1.0,20.0,1.0,8800.0,17.0,0.0,42.0,1.0,1.0,False,41223
43.0,1.0,12.0,1.0,4020.0,303.0,0.0,37.0,1.0,2.0,False,26627
69.0,6.0,16.0,1.0,205.0,17.0,0.0,92.0,1.0,1.0,False,46922
30.0,1.0,21.0,2.0,5610.0,17.0,0.0,20.0,1.0,1.0,False,55105
36.0,1.0,14.0,1.0,9620.0,17.0,17.0,40.0,1.0,2.0,False,1342
27.0,1.0,17.0,1.0,9130.0,303.0,0.0,40.0,1.0,1.0,False,53700
38.0,1.0,20.0,1.0,440.0,364.0,0.0,45.0,1.0,1.0,False,52007
39.0,6.0,21.0,2.0,710.0,41.0,0.0,45.0,2.0,1.0,True,23595
27.0,1.0,21.0,2.0,710.0,17.0,0.0,55.0,1.0,1.0,True,33735
37.0,1.0,16.0,1.0,9620.0,303.0,0.0,28.0,2.0,2.0,False,44394
44.0,1.0,21.0,1.0,1021.0,36.0,1.0,50.0,1.0,2.0,True,3110
53.0,1.0,21.0,2.0,5240.0,17.0,0.0,40.0,2.0,1.0,False,35855
59.0,1.0,16.0,1.0,8740.0,17.0,1.0,40.0,1.0,1.0,False,51583
18.0,1.0,13.0,2.0,3960.0,17.0,2.0,32.0,2.0,1.0,False,17313
33.0,1.0,22.0,1.0,845.0,17.0,0.0,50.0,1.0,1.0,True,49095
55.0,1.0,21.0,2.0,310.0,231.0,0.0,40.0,1.0,2.0,False,8989
17.0,1.0,14.0,2.0,4130.0,17.0,2.0,6.0,2.0,1.0,False,4076
40.0,1.0,14.0,2.0,4110.0,303.0,0.0,35.0,2.0,2.0,False,47750
34.0,4.0,16.0,1.0,4220.0,29.0,1.0,36.0,2.0,1.0,False,40165
71.0,1.0,21.0,1.0,1010.0,17.0,0.0,40.0,1.0,1.0,True,42112
42.0,1.0,22.0,1.0,710.0,29.0,0.0,40.0,2.0,1.0,True,28003
37.0,1.0,15.0,1.0,4020.0,17.0,1.0,32.0,2.0,1.0,False,18327
38.0,6.0,21.0,1.0,60.0,55.0,1.0,25.0,2.0,1.0,False,64979
59.0,3.0,16.0,1.0,5860.0,17.0,1.0,40.0,2.0,1.0,True,45508
32.0,1.0,20.0,1.0,20.0,17.0,1.0,50.0,1.0,1.0,True,22601
47.0,1.0,19.0,1.0,120.0,17.0,1.0,45.0,1.0,1.0,True,34345
33.0,1.0,18.0,1.0,7210.0,303.0,0.0,60.0,1.0,2.0,True,10446
29.0,1.0,16.0,1.0,9600.0,17.0,1.0,40.0,1.0,2.0,False,12326
42.0,1.0,22.0,1.0,440.0,110.0,0.0,40.0,1.0,1.0,True,25976
18.0,1.0,18.0,2.0,2722.0,17.0,2.0,18.0,2.0,1.0,False,36162
48.0,1.0,20.0,1.0,1460.0,17.0,1.0,50.0,1.0,1.0,True,54134
22.0,1.0,19.0,2.0,4110.0,17.0,2.0,20.0,2.0,1.0,False,13863
36.0,1.0,21.0,2.0,5740.0,5.0,2.0,40.0,2.0,2.0,False,56484
23.0,4.0,19.0,2.0,5820.0,17.0,2.0,25.0,2.0,2.0,False,14259
23.0,1.0,19.0,2.0,5160.0,373.0,2.0,26.0,2.0,1.0,False,38404
57.0,3.0,22.0,1.0,2310.0,17.0,0.0,20.0,2.0,1.0,True,27718
62.0,1.0,21.0,1.0,1460.0,39.0,1.0,45.0,1.0,1.0,True,61822
39.0,1.0,17.0,2.0,4251.0,303.0,0.0,45.0,1.0,2.0,True,53896
71.0,1.0,19.0,2.0,4600.0,17.0,0.0,24.0,2.0,1.0,False,57607
64.0,4.0,21.0,1.0,2310.0,5.0,1.0,24.0,1.0,1.0,True,34641
25.0,1.0,19.0,2.0,9645.0,17.0,7.0,24.0,2.0,1.0,False,61184
38.0,1.0,21.0,1.0,1021.0,210.0,0.0,45.0,1.0,2.0,False,49310
54.0,1.0,22.0,1.0,845.0,206.0,0.0,50.0,1.0,2.0,True,30453
39.0,1.0,19.0,1.0,8990.0,17.0,0.0,50.0,1.0,1.0,True,9476
57.0,7.0,18.0,1.0,4900.0,5.0,0.0,12.0,1.0,2.0,False,1906
65.0,1.0,18.0,2.0,9645.0,17.0,0.0,20.0,1.0,1.0,False,4039
22.0,1.0,19.0,2.0,4760.0,17.0,0.0,20.0,2.0,2.0,False,45252
40.0,1.0,22.0,1.0,4435.0,17.0,1.0,40.0,2.0,2.0,False,11907
23.0,1.0,20.0,2.0,4720.0,21.0,2.0,30.0,1.0,1.0,False,9611
29.0,1.0,21.0,2.0,136.0,26.0,0.0,40.0,1.0,2.0,True,3503
30.0,1.0,16.0,1.0,4251.0,303.0,1.0,35.0,1.0,2.0,False,45290
41.0,4.0,22.0,1.0,120.0,17.0,1.0,40.0,2.0,1.0,True,64271
22.0,3.0,21.0,2.0,2310.0,17.0,2.0,38.0,2.0,1.0,False,60801
30.0,1.0,18.0,2.0,4220.0,22.0,17.0,99.0,2.0,1.0,False,0
20.0,1.0,16.0,2.0,9645.0,17.0,2.0,25.0,1.0,2.0,False,36975
20.0,1.0,18.0,1.0,6850.0,17.0,1.0,40.0,1.0,1.0,False,28303
45.0,1.0,16.0,2.0,8800.0,39.0,0.0,48.0,2.0,1.0,True,46963
43.0,1.0,16.0,2.0,8950.0,17.0,2.0,45.0,2.0,1.0,False,37805
34.0,1.0,17.0,2.0,9620.0,17.0,12.0,40.0,1.0,2.0,False,6067
27.0,1.0,16.0,1.0,4220.0,17.0,1.0,40.0,1.0,1.0,False,32023
62.0,7.0,16.0,1.0,8450.0,128.0,0.0,45.0,2.0,1.0,False,60619
33.0,1.0,22.0,1.0,4710.0,17.0,1.0,40.0,2.0,1.0,True,27978
31.0,1.0,21.0,1.0,4110.0,17.0,1.0,35.0,1.0,1.0,False,46322
27.0,1.0,20.0,2.0,9130.0,17.0,0.0,50.0,1.0,1.0,True,19577
30.0,1.0,20.0,2.0,3500.0,440.0,0.0,40.0,2.0,2.0,False,39439
18.0,1.0,14.0,2.0,5240.0,17.0,2.0,12.0,2.0,1.0,False,29629
58.0,1.0,19.0,2.0,6230.0,17.0,0.0,40.0,1.0,1.0,False,25038
54.0,1.0,16.0,1.0,7905.0,39.0,0.0,48.0,2.0,1.0,True,45463
31.0,1.0,21.0,2.0,800.0,17.0,0.0,40.0,2.0,1.0,False,11084
43.0,2.0,21.0,1.0,4700.0,17.0,0.0,40.0,1.0,1.0,True,29350
37.0,1.0,18.0,1.0,5740.0,17.0,1.0,40.0,2.0,2.0,False,33965
45.0,1.0,16.0,2.0,3500.0,17.0,0.0,32.0,2.0,2.0,False,20589
40.0,3.0,22.0,1.0,2310.0,303.0,0.0,37.0,2.0,1.0,True,28468
59.0,1.0,22.0,2.0,1240.0,55.0,0.0,40.0,2.0,1.0,True,46909
76.0,1.0,16.0,1.0,4130.0,17.0,1.0,25.0,2.0,1.0,False,56367
23.0,3.0,16.0,2.0,9130.0,17.0,13.0,40.0,1.0,1.0,False,55675
42.0,1.0,19.0,1.0,160.0,119.0,1.0,55.0,1.0,1.0,True,5972
67.0,1.0,16.0,2.0,4720.0,17.0,0.0,20.0,2.0,1.0,False,57682
57.0,7.0,19.0,1.0,5740.0,17.0,1.0,35.0,2.0,1.0,False,47837
64.0,3.0,21.0,1.0,2310.0,17.0,1.0,12.0,2.0,1.0,False,59441
40.0,6.0,23.0,2.0,2100.0,39.0,0.0,40.0,1.0,1.0,True,57523
63.0,1.0,16.0,1.0,9130.0,17.0,1.0,14.0,1.0,1.0,False,40184
24.0,5.0,21.0,1.0,5810.0,12.0,1.0,40.0,2.0,1.0,False,40912
32.0,1.0,18.0,2.0,3930.0,48.0,0.0,40.0,1.0,1.0,False,47945
67.0,1.0,16.0,1.0,4720.0,210.0,1.0,27.0,2.0,2.0,False,58429
39.0,2.0,22.0,1.0,850.0,17.0,0.0,40.0,1.0,1.0,True,41190
21.0,1.0,19.0,2.0,5240.0,17.0,2.0,20.0,1.0,1.0,False,50347
33.0,7.0,21.0,1.0,4700.0,210.0,2.0,50.0,1.0,2.0,False,24774
17.0,1.0,13.0,2.0,4435.0,17.0,2.0,25.0,2.0,1.0,False,54178
