AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
69.0,2.0,16.0,2.0,5350.0,20.0,6.0,16.0,2.0,2.0,False,7200
64.0,1.0,20.0,2.0,350.0,20.0,6.0,40.0,2.0,1.0,False,12839
55.0,1.0,16.0,1.0,6355.0,31.0,1.0,40.0,1.0,1.0,True,5977
20.0,1.0,16.0,2.0,5240.0,20.0,0.0,40.0,2.0,2.0,False,13960
80.0,6.0,18.0,2.0,205.0,20.0,0.0,20.0,1.0,1.0,False,13131
45.0,1.0,18.0,1.0,4010.0,48.0,0.0,50.0,2.0,1.0,True,6809
63.0,6.0,16.0,2.0,9142.0,29.0,2.0,50.0,1.0,1.0,False,4575
22.0,1.0,19.0,2.0,4600.0,20.0,2.0,50.0,2.0,1.0,False,9962
23.0,1.0,21.0,2.0,51.0,19.0,12.0,40.0,2.0,1.0,False,8931
49.0,1.0,21.0,1.0,10.0,20.0,0.0,55.0,1.0,1.0,True,8535
63.0,2.0,19.0,1.0,4251.0,20.0,0.0,40.0,2.0,1.0,False,14645
52.0,2.0,19.0,1.0,5400.0,5.0,0.0,40.0,2.0,1.0,False,7324
18.0,1.0,16.0,2.0,4350.0,218.0,17.0,20.0,1.0,1.0,False,445
26.0,1.0,20.0,1.0,5360.0,6.0,2.0,40.0,2.0,1.0,False,12090
21.0,1.0,20.0,1.0,3520.0,20.0,0.0,15.0,2.0,1.0,False,1205
52.0,6.0,21.0,2.0,52.0,20.0,0.0,3.0,1.0,1.0,False,12998
68.0,6.0,19.0,1.0,6260.0,31.0,1.0,16.0,1.0,1.0,False,7258
24.0,1.0,18.0,2.0,4720.0,20.0,0.0,30.0,2.0,1.0,False,14097
53.0,1.0,16.0,1.0,4220.0,20.0,0.0,40.0,1.0,2.0,False,11959
24.0,1.0,21.0,2.0,2830.0,29.0,2.0,40.0,1.0,1.0,False,10416
64.0,2.0,21.0,2.0,5740.0,20.0,0.0,40.0,2.0,1.0,True,6199
44.0,1.0,21.0,1.0,1006.0,217.0,1.0,40.0,1.0,2.0,True,7543
56.0,4.0,19.0,1.0,4220.0,20.0,1.0,45.0,1.0,1.0,False,5092
69.0,2.0,21.0,1.0,4710.0,40.0,0.0,35.0,1.0,1.0,True,5455
81.0,6.0,11.0,1.0,205.0,20.0,0.0,24.0,1.0,1.0,True,11101
34.0,3.0,19.0,2.0,20.0,20.0,0.0,40.0,1.0,1.0,False,4047
18.0,1.0,16.0,2.0,4720.0,20.0,12.0,30.0,2.0,1.0,False,5403
23.0,1.0,21.0,2.0,3603.0,20.0,0.0,36.0,1.0,2.0,False,13110
61.0,4.0,21.0,1.0,440.0,20.0,0.0,40.0,1.0,1.0,False,2421
45.0,2.0,21.0,1.0,3255.0,48.0,0.0,24.0,2.0,1.0,False,15605
32.0,1.0,19.0,2.0,7750.0,20.0,4.0,40.0,1.0,2.0,False,4336
25.0,1.0,17.0,2.0,5920.0,16.0,2.0,40.0,1.0,1.0,True,14345
20.0,1.0,16.0,2.0,120.0,303.0,2.0,40.0,2.0,1.0,False,6859
62.0,1.0,16.0,2.0,4150.0,29.0,6.0,20.0,2.0,1.0,False,6315
64.0,1.0,19.0,1.0,4220.0,554.0,0.0,40.0,1.0,2.0,False,1389
23.0,1.0,21.0,2.0,1460.0,27.0,0.0,45.0,1.0,1.0,True,9775
28.0,1.0,21.0,1.0,910.0,20.0,0.0,40.0,1.0,1.0,False,1448
28.0,1.0,21.0,1.0,860.0,17.0,0.0,40.0,1.0,1.0,True,1338
30.0,1.0,19.0,1.0,7220.0,20.0,1.0,40.0,1.0,1.0,False,10181
18.0,1.0,18.0,2.0,3960.0,20.0,17.0,22.0,1.0,1.0,False,467
47.0,1.0,20.0,1.0,5740.0,20.0,1.0,40.0,2.0,1.0,False,2896
34.0,2.0,21.0,1.0,3255.0,2.0,1.0,36.0,2.0,1.0,False,9049
27.0,1.0,21.0,2.0,3421.0,20.0,0.0,40.0,2.0,1.0,False,10977
48.0,3.0,21.0,1.0,3870.0,20.0,1.0,40.0,1.0,1.0,True,1211
18.0,1.0,18.0,2.0,4720.0,31.0,2.0,15.0,2.0,1.0,False,14117
22.0,1.0,16.0,2.0,9620.0,20.0,4.0,20.0,1.0,1.0,False,12772
71.0,1.0,17.0,2.0,9130.0,42.0,0.0,84.0,1.0,1.0,False,11438
25.0,1.0,21.0,2.0,2825.0,21.0,0.0,40.0,2.0,1.0,False,12678
39.0,2.0,22.0,1.0,2300.0,29.0,1.0,15.0,2.0,1.0,False,7367
18.0,1.0,16.0,2.0,5940.0,20.0,17.0,6.0,2.0,1.0,False,76
53.0,2.0,21.0,2.0,800.0,31.0,0.0,40.0,2.0,1.0,True,13240
73.0,1.0,18.0,1.0,4510.0,233.0,1.0,40.0,2.0,2.0,True,9062
34.0,1.0,21.0,1.0,2555.0,20.0,1.0,20.0,2.0,2.0,False,11550
67.0,1.0,22.0,1.0,4710.0,25.0,0.0,50.0,1.0,1.0,True,12849
42.0,2.0,1.0,2.0,5900.0,20.0,17.0,14.0,2.0,2.0,False,62
37.0,4.0,16.0,2.0,9645.0,20.0,16.0,35.0,1.0,1.0,False,33
47.0,7.0,21.0,2.0,4510.0,20.0,0.0,40.0,2.0,1.0,False,8095
65.0,5.0,21.0,1.0,800.0,5.0,1.0,40.0,1.0,2.0,True,10052
46.0,1.0,21.0,1.0,120.0,48.0,1.0,40.0,2.0,1.0,True,11292
34.0,1.0,22.0,1.0,540.0,20.0,0.0,40.0,2.0,1.0,False,1336
56.0,1.0,18.0,1.0,5120.0,31.0,1.0,40.0,2.0,1.0,False,3758
57.0,1.0,16.0,2.0,4700.0,20.0,0.0,40.0,2.0,1.0,False,1311
63.0,7.0,20.0,1.0,6230.0,20.0,0.0,20.0,1.0,1.0,False,11231
31.0,7.0,21.0,2.0,3630.0,20.0,0.0,40.0,1.0,1.0,False,4468
66.0,2.0,19.0,1.0,420.0,20.0,1.0,40.0,2.0,1.0,True,12748
52.0,4.0,22.0,1.0,2310.0,20.0,0.0,47.0,2.0,1.0,True,1171
41.0,6.0,10.0,2.0,220.0,8.0,16.0,45.0,1.0,1.0,False,2
29.0,2.0,19.0,2.0,3430.0,29.0,0.0,40.0,2.0,1.0,False,3702
28.0,3.0,18.0,2.0,5530.0,20.0,13.0,25.0,1.0,1.0,False,5370
28.0,1.0,19.0,2.0,3603.0,20.0,0.0,40.0,2.0,2.0,False,1089
66.0,5.0,21.0,1.0,1050.0,31.0,1.0,40.0,1.0,1.0,True,10999
57.0,4.0,21.0,1.0,5740.0,20.0,1.0,40.0,2.0,1.0,False,2123
27.0,6.0,21.0,2.0,2910.0,29.0,3.0,35.0,1.0,1.0,False,10176
21.0,1.0,19.0,2.0,5160.0,20.0,13.0,39.0,2.0,1.0,False,8267
77.0,2.0,16.0,1.0,4251.0,20.0,1.0,32.0,1.0,1.0,True,14678
40.0,8.0,20.0,2.0,6260.0,20.0,2.0,12.0,2.0,1.0,False,6136
56.0,1.0,16.0,1.0,8990.0,29.0,1.0,45.0,1.0,2.0,False,6678
19.0,1.0,19.0,2.0,4251.0,20.0,17.0,10.0,1.0,2.0,False,474
73.0,1.0,13.0,1.0,4600.0,20.0,1.0,13.0,2.0,1.0,False,8134
37.0,1.0,18.0,1.0,9130.0,20.0,1.0,30.0,1.0,1.0,False,7432
63.0,3.0,19.0,1.0,5120.0,8.0,0.0,40.0,2.0,1.0,False,15369
63.0,2.0,21.0,1.0,10.0,20.0,1.0,40.0,2.0,1.0,True,6477
42.0,2.0,19.0,1.0,2060.0,20.0,0.0,20.0,2.0,1.0,False,12758
24.0,1.0,16.0,2.0,5610.0,20.0,2.0,40.0,1.0,1.0,False,12788
37.0,1.0,20.0,1.0,7750.0,20.0,0.0,40.0,1.0,1.0,False,5346
56.0,1.0,21.0,1.0,10.0,20.0,0.0,45.0,1.0,1.0,True,3327
56.0,1.0,17.0,2.0,9130.0,9.0,0.0,44.0,2.0,1.0,False,11935
64.0,1.0,19.0,2.0,440.0,20.0,0.0,45.0,1.0,1.0,False,10588
62.0,6.0,21.0,1.0,710.0,20.0,1.0,60.0,1.0,1.0,True,7931
63.0,5.0,21.0,1.0,5000.0,20.0,1.0,40.0,2.0,1.0,True,14369
28.0,3.0,21.0,1.0,5740.0,20.0,1.0,40.0,2.0,1.0,False,7238
25.0,1.0,16.0,1.0,4760.0,20.0,1.0,40.0,1.0,1.0,False,9910
38.0,1.0,12.0,1.0,6260.0,303.0,0.0,35.0,1.0,2.0,False,4301
69.0,1.0,19.0,2.0,7030.0,39.0,0.0,40.0,1.0,1.0,True,929
53.0,1.0,16.0,1.0,205.0,20.0,0.0,70.0,1.0,1.0,False,12835
18.0,1.0,14.0,2.0,4110.0,132.0,3.0,4.0,1.0,1.0,False,13424
62.0,1.0,19.0,1.0,800.0,20.0,1.0,40.0,2.0,1.0,False,6071
63.0,1.0,22.0,1.0,2006.0,12.0,0.0,15.0,1.0,1.0,False,3167
31.0,1.0,16.0,2.0,4700.0,20.0,15.0,43.0,2.0,1.0,False,13323
47.0,1.0,19.0,2.0,3603.0,53.0,13.0,40.0,2.0,1.0,False,4838
35.0,2.0,20.0,1.0,5140.0,20.0,0.0,40.0,2.0,1.0,False,15192
85.0,1.0,19.0,2.0,9130.0,17.0,0.0,15.0,1.0,1.0,False,15250
55.0,1.0,20.0,2.0,8740.0,20.0,13.0,48.0,1.0,1.0,True,9193
60.0,3.0,16.0,1.0,440.0,20.0,0.0,40.0,2.0,1.0,False,1456
45.0,1.0,21.0,1.0,5810.0,40.0,0.0,40.0,2.0,1.0,False,14684
30.0,3.0,19.0,1.0,6355.0,20.0,0.0,56.0,1.0,1.0,True,10406
73.0,1.0,21.0,1.0,4920.0,31.0,0.0,40.0,1.0,1.0,True,10938
33.0,1.0,20.0,1.0,7905.0,29.0,0.0,52.0,1.0,1.0,True,13413
40.0,1.0,16.0,2.0,7700.0,20.0,0.0,60.0,1.0,1.0,True,10057
66.0,7.0,18.0,1.0,7330.0,8.0,0.0,32.0,1.0,1.0,True,7425
45.0,1.0,19.0,1.0,4720.0,6.0,0.0,20.0,2.0,1.0,False,12892
56.0,5.0,21.0,2.0,900.0,29.0,0.0,40.0,1.0,1.0,True,11368
36.0,1.0,19.0,2.0,5860.0,20.0,2.0,40.0,2.0,1.0,False,7411
41.0,3.0,22.0,2.0,3720.0,20.0,0.0,56.0,1.0,1.0,True,14754
48.0,1.0,16.0,1.0,4700.0,20.0,1.0,40.0,2.0,1.0,False,7920
61.0,7.0,17.0,1.0,136.0,20.0,0.0,50.0,2.0,1.0,False,2325
37.0,1.0,20.0,1.0,4850.0,20.0,0.0,80.0,1.0,1.0,True,3629
69.0,1.0,22.0,2.0,4720.0,20.0,0.0,20.0,1.0,1.0,True,2302
35.0,1.0,16.0,2.0,5150.0,29.0,0.0,40.0,1.0,2.0,False,14087
18.0,1.0,19.0,2.0,4020.0,29.0,17.0,25.0,1.0,2.0,False,605
22.0,4.0,16.0,2.0,6260.0,20.0,0.0,40.0,1.0,1.0,False,14772
27.0,1.0,17.0,2.0,4700.0,20.0,0.0,35.0,2.0,1.0,False,6359
47.0,1.0,20.0,2.0,3255.0,20.0,0.0,36.0,2.0,2.0,True,15783
22.0,1.0,15.0,1.0,6200.0,23.0,0.0,45.0,1.0,1.0,False,9259
60.0,4.0,16.0,1.0,3802.0,20.0,0.0,40.0,1.0,1.0,False,5931
57.0,2.0,19.0,1.0,5740.0,20.0,0.0,30.0,2.0,1.0,False,1835
21.0,1.0,16.0,2.0,4965.0,20.0,2.0,25.0,2.0,1.0,False,7735
27.0,1.0,17.0,2.0,4700.0,20.0,2.0,45.0,1.0,2.0,False,4736
55.0,5.0,16.0,1.0,5740.0,20.0,1.0,40.0,2.0,1.0,False,11041
31.0,1.0,21.0,2.0,4840.0,20.0,0.0,40.0,1.0,1.0,False,2399
33.0,1.0,19.0,1.0,3500.0,31.0,0.0,40.0,2.0,1.0,False,2940
41.0,1.0,21.0,2.0,440.0,217.0,0.0,40.0,2.0,2.0,True,10000
42.0,1.0,19.0,2.0,6260.0,6.0,0.0,40.0,2.0,1.0,False,3720
38.0,1.0,18.0,2.0,8640.0,53.0,10.0,36.0,1.0,1.0,False,9421
25.0,3.0,19.0,2.0,6305.0,20.0,0.0,40.0,1.0,1.0,False,12466
46.0,2.0,15.0,1.0,5740.0,20.0,1.0,40.0,2.0,1.0,False,8776
29.0,2.0,16.0,1.0,7340.0,48.0,1.0,50.0,1.0,1.0,False,5101
55.0,3.0,22.0,1.0,2310.0,40.0,0.0,4.0,2.0,1.0,False,13992
39.0,3.0,21.0,1.0,2310.0,20.0,0.0,40.0,2.0,1.0,False,4768
58.0,1.0,20.0,2.0,5740.0,20.0,0.0,36.0,2.0,1.0,False,8634
49.0,1.0,22.0,1.0,5000.0,17.0,0.0,40.0,2.0,1.0,True,1660
45.0,4.0,24.0,1.0,2205.0,162.0,0.0,40.0,1.0,1.0,True,9477
38.0,1.0,21.0,1.0,20.0,20.0,0.0,40.0,1.0,1.0,True,12025
37.0,4.0,23.0,1.0,3050.0,324.0,1.0,40.0,2.0,2.0,True,6624
27.0,1.0,20.0,2.0,6442.0,20.0,2.0,45.0,1.0,1.0,False,14922
33.0,1.0,23.0,1.0,3090.0,20.0,1.0,80.0,1.0,1.0,True,5214
61.0,1.0,19.0,2.0,5940.0,40.0,15.0,40.0,2.0,2.0,False,11788
55.0,1.0,18.0,1.0,4622.0,20.0,0.0,40.0,1.0,1.0,False,4891
40.0,1.0,21.0,1.0,1460.0,19.0,0.0,40.0,1.0,1.0,True,10062
51.0,5.0,19.0,1.0,1021.0,17.0,0.0,40.0,2.0,1.0,True,8245
42.0,3.0,22.0,1.0,2545.0,8.0,1.0,38.0,2.0,1.0,False,2867
34.0,6.0,16.0,2.0,4220.0,20.0,4.0,20.0,1.0,1.0,False,5731
24.0,3.0,21.0,2.0,2310.0,20.0,2.0,50.0,2.0,1.0,False,1513
65.0,1.0,16.0,2.0,4710.0,20.0,0.0,40.0,1.0,1.0,False,9115
56.0,2.0,22.0,1.0,2752.0,20.0,1.0,1.0,2.0,1.0,False,3427
46.0,1.0,21.0,1.0,4820.0,29.0,0.0,40.0,2.0,1.0,True,10650
69.0,1.0,18.0,1.0,5400.0,20.0,1.0,18.0,2.0,1.0,False,12555
24.0,1.0,16.0,2.0,4760.0,20.0,0.0,50.0,2.0,1.0,False,13028
47.0,1.0,21.0,1.0,600.0,19.0,0.0,40.0,1.0,1.0,True,7442
54.0,1.0,19.0,1.0,7420.0,20.0,0.0,40.0,1.0,1.0,True,4041
61.0,1.0,21.0,1.0,6442.0,20.0,0.0,48.0,1.0,1.0,True,7941
30.0,1.0,19.0,2.0,800.0,303.0,2.0,40.0,1.0,1.0,False,3046
53.0,4.0,21.0,2.0,1530.0,13.0,0.0,40.0,2.0,1.0,False,9182
33.0,1.0,19.0,1.0,2636.0,20.0,0.0,32.0,2.0,1.0,False,9166
61.0,1.0,17.0,2.0,9130.0,20.0,6.0,40.0,1.0,1.0,False,11426
59.0,1.0,19.0,1.0,520.0,20.0,1.0,76.0,2.0,1.0,False,11196
59.0,1.0,16.0,1.0,8140.0,20.0,0.0,55.0,1.0,1.0,False,13268
44.0,1.0,16.0,2.0,5510.0,20.0,0.0,40.0,1.0,1.0,False,9557
49.0,1.0,14.0,1.0,8225.0,6.0,0.0,50.0,2.0,1.0,False,1550
18.0,1.0,16.0,2.0,5510.0,55.0,17.0,25.0,2.0,1.0,False,750
60.0,1.0,17.0,1.0,4720.0,34.0,0.0,35.0,2.0,1.0,False,6818
61.0,1.0,19.0,1.0,520.0,215.0,0.0,55.0,1.0,1.0,True,9351
36.0,2.0,17.0,1.0,2545.0,29.0,0.0,36.0,2.0,1.0,False,10930
48.0,1.0,21.0,1.0,1920.0,207.0,0.0,40.0,2.0,2.0,False,2014
35.0,6.0,21.0,1.0,230.0,20.0,0.0,50.0,2.0,1.0,False,15754
44.0,2.0,21.0,1.0,230.0,42.0,1.0,45.0,2.0,1.0,False,9719
59.0,1.0,16.0,1.0,6200.0,20.0,1.0,40.0,1.0,1.0,True,1838
36.0,6.0,18.0,1.0,205.0,20.0,0.0,75.0,1.0,1.0,False,9455
35.0,3.0,21.0,1.0,3740.0,20.0,1.0,50.0,1.0,1.0,True,8164
64.0,3.0,24.0,1.0,10.0,48.0,1.0,50.0,1.0,1.0,True,12638
64.0,1.0,19.0,1.0,120.0,20.0,1.0,40.0,1.0,1.0,True,1872
38.0,1.0,19.0,1.0,3645.0,303.0,0.0,40.0,2.0,1.0,False,3014
68.0,1.0,21.0,2.0,9130.0,20.0,0.0,3.0,1.0,1.0,True,3091
22.0,1.0,19.0,2.0,3603.0,20.0,2.0,16.0,2.0,1.0,False,5802
25.0,1.0,21.0,2.0,40.0,20.0,13.0,50.0,2.0,1.0,False,5510
17.0,1.0,13.0,2.0,4110.0,29.0,2.0,3.0,2.0,1.0,False,2612
67.0,3.0,17.0,1.0,5120.0,40.0,0.0,37.0,2.0,1.0,False,15113
45.0,1.0,18.0,2.0,6260.0,20.0,0.0,25.0,1.0,1.0,False,3673
52.0,3.0,21.0,1.0,2310.0,18.0,0.0,40.0,1.0,1.0,False,11435
22.0,1.0,20.0,2.0,4110.0,20.0,3.0,4.0,2.0,1.0,False,6982
32.0,1.0,18.0,2.0,4110.0,20.0,2.0,30.0,1.0,1.0,False,8494
42.0,6.0,20.0,2.0,440.0,20.0,0.0,70.0,1.0,1.0,False,12377
33.0,1.0,19.0,1.0,9620.0,223.0,1.0,45.0,2.0,2.0,False,10430
62.0,6.0,20.0,2.0,205.0,20.0,0.0,12.0,1.0,1.0,False,10707
63.0,1.0,21.0,2.0,52.0,29.0,0.0,50.0,1.0,1.0,True,14583
44.0,3.0,19.0,1.0,5120.0,20.0,0.0,40.0,2.0,1.0,False,14491
54.0,1.0,18.0,1.0,4840.0,20.0,1.0,40.0,1.0,1.0,False,13753
44.0,1.0,16.0,1.0,4710.0,29.0,0.0,40.0,2.0,1.0,False,12882
70.0,1.0,22.0,1.0,850.0,40.0,1.0,40.0,1.0,1.0,True,13510
61.0,6.0,16.0,1.0,6410.0,31.0,0.0,6.0,1.0,1.0,True,7546
53.0,3.0,16.0,1.0,5720.0,36.0,1.0,40.0,2.0,1.0,False,11552
39.0,1.0,21.0,1.0,120.0,20.0,1.0,40.0,2.0,1.0,False,11175
62.0,2.0,22.0,2.0,2310.0,20.0,0.0,48.0,1.0,1.0,True,6892
64.0,3.0,19.0,1.0,4020.0,20.0,1.0,40.0,2.0,1.0,False,4679
17.0,1.0,15.0,2.0,3603.0,20.0,2.0,20.0,2.0,1.0,False,5189
20.0,1.0,18.0,2.0,3603.0,20.0,2.0,5.0,1.0,1.0,False,14356
34.0,1.0,18.0,1.0,5360.0,5.0,1.0,45.0,2.0,1.0,False,5630
59.0,7.0,18.0,1.0,4810.0,32.0,0.0,50.0,1.0,1.0,False,7409
53.0,6.0,16.0,2.0,6442.0,20.0,0.0,43.0,1.0,1.0,False,5221
60.0,1.0,16.0,1.0,9130.0,29.0,0.0,52.0,1.0,1.0,False,6513
63.0,1.0,19.0,1.0,7100.0,20.0,1.0,40.0,1.0,1.0,True,13091
69.0,1.0,19.0,1.0,9130.0,20.0,0.0,28.0,1.0,1.0,True,820
57.0,5.0,18.0,2.0,350.0,20.0,0.0,40.0,2.0,1.0,False,12297
28.0,2.0,23.0,2.0,3050.0,20.0,0.0,40.0,1.0,1.0,True,7039
24.0,1.0,20.0,2.0,4600.0,20.0,10.0,42.0,2.0,1.0,False,1088
70.0,1.0,21.0,1.0,4461.0,19.0,1.0,6.0,2.0,1.0,False,15360
28.0,1.0,19.0,1.0,6355.0,20.0,0.0,50.0,1.0,1.0,True,12368
34.0,1.0,16.0,2.0,6050.0,20.0,2.0,40.0,1.0,1.0,False,11744
36.0,1.0,16.0,1.0,9620.0,20.0,1.0,45.0,2.0,1.0,False,12284
38.0,4.0,21.0,2.0,750.0,20.0,0.0,45.0,2.0,2.0,True,9582
43.0,7.0,19.0,1.0,310.0,29.0,0.0,65.0,1.0,1.0,True,4341
48.0,7.0,21.0,1.0,220.0,20.0,0.0,40.0,1.0,1.0,True,2775
36.0,1.0,19.0,1.0,3603.0,110.0,1.0,40.0,2.0,1.0,False,9767
61.0,1.0,21.0,1.0,8650.0,20.0,0.0,40.0,1.0,1.0,False,15274
50.0,3.0,21.0,2.0,2310.0,20.0,0.0,40.0,2.0,1.0,False,15294
27.0,1.0,19.0,2.0,4700.0,20.0,2.0,40.0,2.0,1.0,False,9701
38.0,1.0,16.0,2.0,4110.0,29.0,0.0,30.0,1.0,2.0,False,910
33.0,2.0,21.0,1.0,705.0,19.0,0.0,50.0,2.0,1.0,True,12421
59.0,4.0,14.0,2.0,4220.0,36.0,12.0,40.0,1.0,2.0,False,11566
61.0,1.0,16.0,1.0,7700.0,20.0,1.0,40.0,1.0,1.0,False,12588
45.0,1.0,16.0,2.0,9130.0,20.0,0.0,60.0,1.0,1.0,True,14948
77.0,1.0,16.0,1.0,6050.0,20.0,0.0,20.0,1.0,1.0,False,3634
22.0,4.0,21.0,2.0,5860.0,20.0,13.0,40.0,2.0,1.0,False,6977
58.0,1.0,18.0,1.0,7330.0,37.0,0.0,40.0,1.0,1.0,True,13783
25.0,1.0,19.0,1.0,4720.0,362.0,5.0,24.0,2.0,1.0,False,11655
41.0,6.0,21.0,1.0,205.0,20.0,1.0,56.0,1.0,1.0,False,9687
27.0,1.0,19.0,1.0,6050.0,6.0,1.0,45.0,1.0,1.0,False,810
22.0,1.0,19.0,2.0,5860.0,20.0,0.0,32.0,2.0,2.0,False,15277
60.0,4.0,22.0,1.0,102.0,20.0,0.0,47.0,1.0,1.0,False,1927
26.0,4.0,21.0,2.0,2310.0,20.0,2.0,40.0,2.0,1.0,False,9754
48.0,1.0,20.0,1.0,5400.0,20.0,1.0,30.0,2.0,1.0,False,4425
67.0,4.0,22.0,2.0,3910.0,29.0,0.0,40.0,1.0,1.0,True,3912
59.0,5.0,22.0,2.0,930.0,20.0,0.0,40.0,1.0,1.0,False,13667
68.0,5.0,23.0,1.0,3090.0,20.0,0.0,48.0,1.0,1.0,True,7097
48.0,1.0,19.0,1.0,6005.0,20.0,1.0,40.0,1.0,1.0,True,8170
44.0,3.0,22.0,1.0,2310.0,17.0,0.0,30.0,2.0,1.0,False,3943
46.0,1.0,19.0,1.0,630.0,20.0,1.0,40.0,2.0,1.0,False,14602
50.0,4.0,22.0,1.0,2310.0,20.0,1.0,40.0,2.0,1.0,True,10608
34.0,1.0,21.0,1.0,4810.0,29.0,1.0,70.0,2.0,1.0,False,5204
47.0,3.0,16.0,1.0,4251.0,303.0,1.0,40.0,1.0,1.0,False,11726
66.0,6.0,17.0,1.0,205.0,20.0,0.0,80.0,1.0,1.0,False,5107
63.0,1.0,19.0,1.0,8650.0,303.0,1.0,50.0,1.0,1.0,False,11147
18.0,1.0,19.0,2.0,6050.0,20.0,17.0,20.0,2.0,1.0,False,97
48.0,1.0,16.0,2.0,4850.0,20.0,0.0,45.0,1.0,1.0,False,8636
54.0,3.0,19.0,1.0,6305.0,8.0,0.0,40.0,1.0,1.0,False,11020
59.0,2.0,21.0,1.0,4655.0,20.0,0.0,50.0,2.0,1.0,False,4680
35.0,5.0,18.0,1.0,5550.0,20.0,1.0,32.0,1.0,1.0,False,7773
73.0,6.0,16.0,1.0,205.0,20.0,1.0,50.0,1.0,1.0,True,13531
40.0,1.0,9.0,1.0,7700.0,6.0,0.0,40.0,1.0,1.0,False,5901
50.0,5.0,18.0,2.0,5740.0,5.0,0.0,40.0,2.0,2.0,True,12419
58.0,3.0,21.0,1.0,2861.0,39.0,1.0,20.0,2.0,1.0,False,13521
62.0,1.0,16.0,1.0,1555.0,20.0,1.0,60.0,2.0,1.0,True,11736
36.0,1.0,16.0,2.0,8140.0,20.0,16.0,55.0,1.0,1.0,False,484
34.0,1.0,16.0,2.0,5100.0,20.0,0.0,40.0,1.0,1.0,False,3848
39.0,7.0,20.0,1.0,5740.0,20.0,0.0,20.0,2.0,1.0,False,7124
68.0,2.0,21.0,1.0,4040.0,20.0,0.0,7.0,1.0,1.0,False,7588
53.0,1.0,16.0,2.0,6260.0,22.0,0.0,32.0,1.0,1.0,False,3602
54.0,2.0,21.0,2.0,2825.0,20.0,0.0,70.0,1.0,1.0,True,8759
52.0,3.0,20.0,2.0,230.0,20.0,0.0,40.0,2.0,1.0,False,3256
59.0,1.0,9.0,2.0,9760.0,303.0,6.0,55.0,2.0,2.0,False,2298
33.0,1.0,20.0,2.0,3520.0,20.0,2.0,30.0,1.0,1.0,False,1671
68.0,1.0,16.0,1.0,6130.0,20.0,1.0,56.0,1.0,1.0,True,4898
49.0,1.0,23.0,1.0,3040.0,20.0,1.0,12.0,2.0,1.0,False,4113
40.0,1.0,15.0,1.0,4000.0,207.0,1.0,40.0,1.0,2.0,False,4254
24.0,1.0,10.0,2.0,2145.0,6.0,0.0,40.0,2.0,1.0,False,1334
51.0,1.0,21.0,1.0,4840.0,29.0,0.0,40.0,1.0,1.0,True,11023
57.0,1.0,18.0,2.0,4720.0,20.0,0.0,32.0,2.0,1.0,False,6169
37.0,3.0,20.0,1.0,5740.0,25.0,0.0,40.0,2.0,1.0,False,8452
42.0,1.0,16.0,2.0,7640.0,20.0,0.0,60.0,1.0,1.0,False,3866
65.0,6.0,19.0,1.0,205.0,20.0,0.0,70.0,1.0,1.0,False,14942
42.0,4.0,24.0,1.0,2205.0,210.0,0.0,40.0,1.0,2.0,True,6010
64.0,1.0,21.0,2.0,120.0,20.0,0.0,60.0,1.0,1.0,True,9236
41.0,7.0,21.0,1.0,2640.0,20.0,0.0,40.0,2.0,1.0,False,11656
36.0,1.0,21.0,2.0,5120.0,6.0,0.0,40.0,1.0,2.0,False,2167
49.0,4.0,20.0,1.0,2545.0,22.0,0.0,38.0,2.0,2.0,False,3409
30.0,1.0,17.0,2.0,8450.0,303.0,0.0,40.0,2.0,2.0,True,14621
22.0,1.0,21.0,2.0,3603.0,20.0,2.0,36.0,2.0,1.0,False,10610
45.0,4.0,22.0,1.0,2310.0,20.0,1.0,60.0,2.0,1.0,False,3008
35.0,1.0,21.0,1.0,5420.0,20.0,0.0,50.0,1.0,1.0,True,6221
53.0,1.0,14.0,1.0,7810.0,53.0,1.0,45.0,1.0,1.0,False,8922
64.0,1.0,16.0,1.0,5940.0,20.0,0.0,45.0,1.0,1.0,True,1775
35.0,1.0,18.0,1.0,440.0,20.0,1.0,40.0,2.0,1.0,False,3208
18.0,1.0,18.0,2.0,4220.0,29.0,17.0,30.0,1.0,1.0,False,61
54.0,1.0,20.0,1.0,7200.0,29.0,1.0,50.0,1.0,1.0,False,7059
17.0,1.0,14.0,2.0,5820.0,20.0,2.0,35.0,1.0,2.0,False,9546
51.0,1.0,18.0,1.0,8740.0,30.0,0.0,40.0,1.0,1.0,True,13777
51.0,1.0,21.0,1.0,9130.0,20.0,1.0,50.0,1.0,1.0,False,13400
59.0,1.0,16.0,1.0,5860.0,20.0,1.0,35.0,2.0,1.0,False,12520
60.0,4.0,19.0,1.0,140.0,20.0,0.0,40.0,2.0,1.0,False,8103
31.0,5.0,17.0,1.0,4622.0,303.0,16.0,6.0,1.0,2.0,False,128
52.0,1.0,20.0,1.0,3220.0,6.0,1.0,26.0,2.0,1.0,True,6740
35.0,1.0,22.0,2.0,2320.0,31.0,0.0,16.0,2.0,1.0,False,3195
50.0,1.0,16.0,1.0,4220.0,20.0,1.0,15.0,1.0,1.0,False,12086
62.0,7.0,16.0,1.0,4710.0,20.0,1.0,48.0,1.0,1.0,True,1996
