AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
48.0,5.0,20.0,1.0,440.0,233.0,1.0,40.0,2.0,2.0,True
33.0,1.0,21.0,1.0,120.0,36.0,1.0,40.0,1.0,1.0,False
44.0,3.0,21.0,1.0,230.0,32.0,1.0,40.0,2.0,1.0,True
48.0,1.0,18.0,2.0,6230.0,15.0,2.0,40.0,1.0,2.0,False
28.0,1.0,16.0,2.0,6305.0,32.0,2.0,40.0,1.0,1.0,False
56.0,1.0,16.0,2.0,4230.0,32.0,0.0,25.0,2.0,2.0,False
32.0,1.0,22.0,1.0,1021.0,210.0,0.0,45.0,1.0,2.0,True
40.0,6.0,18.0,1.0,2600.0,32.0,1.0,10.0,1.0,1.0,False
61.0,4.0,1.0,1.0,4251.0,303.0,1.0,40.0,1.0,1.0,False
62.0,1.0,16.0,1.0,5240.0,17.0,0.0,40.0,2.0,2.0,False
61.0,2.0,19.0,1.0,2040.0,303.0,0.0,50.0,2.0,1.0,True
25.0,1.0,16.0,1.0,4760.0,6.0,15.0,40.0,1.0,1.0,False
56.0,1.0,19.0,1.0,9620.0,36.0,1.0,40.0,2.0,1.0,False
69.0,1.0,20.0,2.0,2905.0,6.0,0.0,40.0,1.0,1.0,True
66.0,4.0,16.0,1.0,5240.0,30.0,0.0,40.0,2.0,1.0,True
34.0,1.0,20.0,1.0,5110.0,32.0,1.0,40.0,2.0,1.0,False
40.0,4.0,22.0,1.0,1745.0,32.0,0.0,40.0,1.0,1.0,False
45.0,1.0,21.0,2.0,7200.0,303.0,10.0,40.0,1.0,1.0,False
46.0,1.0,1.0,1.0,6250.0,303.0,0.0,40.0,1.0,1.0,False
56.0,2.0,16.0,2.0,9141.0,32.0,0.0,40.0,1.0,1.0,False
36.0,1.0,16.0,1.0,4230.0,303.0,1.0,40.0,2.0,1.0,False
54.0,1.0,21.0,2.0,5000.0,17.0,3.0,40.0,2.0,2.0,False
29.0,1.0,21.0,2.0,4040.0,17.0,0.0,30.0,2.0,2.0,False
75.0,1.0,16.0,1.0,4230.0,233.0,1.0,40.0,1.0,2.0,False
50.0,1.0,16.0,1.0,3602.0,56.0,0.0,43.0,2.0,1.0,False
35.0,1.0,21.0,2.0,51.0,48.0,0.0,60.0,2.0,1.0,True
66.0,5.0,19.0,1.0,440.0,6.0,0.0,40.0,1.0,2.0,True
27.0,1.0,19.0,1.0,4220.0,303.0,1.0,40.0,2.0,2.0,False
38.0,1.0,1.0,1.0,8990.0,1.0,0.0,99.0,1.0,2.0,False
32.0,1.0,17.0,2.0,5240.0,6.0,0.0,40.0,2.0,2.0,False
35.0,1.0,17.0,2.0,5240.0,6.0,13.0,40.0,1.0,2.0,False
31.0,1.0,14.0,2.0,7640.0,6.0,2.0,7.0,1.0,2.0,False
20.0,1.0,16.0,2.0,4720.0,41.0,5.0,30.0,1.0,1.0,False
54.0,1.0,20.0,2.0,4140.0,36.0,6.0,32.0,1.0,1.0,False
33.0,1.0,17.0,2.0,6260.0,32.0,12.0,40.0,1.0,1.0,False
39.0,2.0,21.0,1.0,2310.0,233.0,0.0,40.0,1.0,1.0,False
62.0,1.0,16.0,1.0,8740.0,48.0,1.0,40.0,2.0,1.0,False
52.0,1.0,21.0,1.0,7560.0,12.0,1.0,30.0,1.0,1.0,True
62.0,1.0,16.0,1.0,4965.0,15.0,1.0,5.0,2.0,2.0,False
33.0,1.0,18.0,2.0,3421.0,6.0,15.0,35.0,2.0,1.0,False
27.0,1.0,17.0,1.0,5000.0,6.0,1.0,45.0,1.0,1.0,False
51.0,1.0,18.0,2.0,5710.0,12.0,0.0,40.0,2.0,1.0,True
18.0,1.0,18.0,2.0,3960.0,48.0,17.0,30.0,2.0,2.0,False
72.0,6.0,21.0,2.0,4920.0,6.0,0.0,20.0,1.0,1.0,False
37.0,1.0,18.0,2.0,5110.0,6.0,0.0,40.0,2.0,2.0,False
58.0,5.0,20.0,2.0,5400.0,6.0,0.0,40.0,2.0,2.0,False
23.0,1.0,17.0,2.0,9645.0,110.0,0.0,25.0,2.0,2.0,False
70.0,3.0,18.0,2.0,5740.0,72.0,0.0,40.0,2.0,1.0,True
48.0,1.0,19.0,1.0,9620.0,29.0,0.0,40.0,1.0,1.0,True
47.0,1.0,19.0,1.0,5240.0,18.0,1.0,45.0,1.0,1.0,False
32.0,1.0,24.0,1.0,3160.0,39.0,0.0,40.0,1.0,1.0,True
23.0,1.0,21.0,2.0,4760.0,6.0,0.0,20.0,2.0,1.0,False
48.0,5.0,19.0,1.0,5510.0,6.0,1.0,40.0,1.0,1.0,True
50.0,1.0,14.0,1.0,440.0,6.0,0.0,45.0,1.0,1.0,True
51.0,1.0,21.0,1.0,102.0,37.0,1.0,39.0,1.0,2.0,False
51.0,1.0,19.0,2.0,4110.0,36.0,0.0,40.0,2.0,1.0,True
17.0,1.0,14.0,2.0,9620.0,32.0,2.0,20.0,1.0,1.0,False
47.0,1.0,16.0,1.0,6950.0,32.0,1.0,48.0,1.0,1.0,True
49.0,1.0,14.0,1.0,6410.0,31.0,1.0,40.0,1.0,1.0,True
34.0,1.0,21.0,2.0,220.0,26.0,0.0,50.0,1.0,1.0,True
22.0,1.0,20.0,2.0,3645.0,32.0,2.0,40.0,2.0,2.0,False
24.0,1.0,19.0,2.0,5510.0,32.0,2.0,12.0,1.0,1.0,False
54.0,3.0,22.0,1.0,440.0,36.0,0.0,40.0,2.0,1.0,True
36.0,1.0,21.0,1.0,1021.0,27.0,0.0,60.0,1.0,1.0,True
44.0,1.0,16.0,1.0,3300.0,233.0,1.0,40.0,2.0,2.0,False
25.0,1.0,19.0,2.0,20.0,303.0,12.0,45.0,1.0,2.0,False
55.0,3.0,19.0,2.0,640.0,32.0,0.0,40.0,2.0,2.0,False
57.0,3.0,16.0,1.0,4220.0,29.0,0.0,40.0,1.0,1.0,False
63.0,1.0,20.0,2.0,5740.0,6.0,0.0,12.0,2.0,1.0,False
45.0,6.0,18.0,2.0,4220.0,303.0,12.0,55.0,1.0,2.0,False
67.0,1.0,17.0,1.0,4720.0,36.0,1.0,12.0,2.0,1.0,False
42.0,1.0,18.0,2.0,9130.0,15.0,3.0,40.0,1.0,1.0,False
68.0,1.0,19.0,1.0,4850.0,6.0,1.0,40.0,1.0,1.0,True
47.0,7.0,18.0,1.0,9142.0,6.0,0.0,60.0,1.0,1.0,False
37.0,1.0,22.0,1.0,440.0,8.0,0.0,40.0,1.0,1.0,True
26.0,4.0,20.0,2.0,5740.0,303.0,13.0,52.0,2.0,2.0,False
64.0,4.0,22.0,1.0,800.0,41.0,0.0,40.0,1.0,1.0,True
62.0,4.0,18.0,2.0,4030.0,32.0,0.0,55.0,2.0,2.0,False
58.0,1.0,19.0,1.0,160.0,6.0,0.0,60.0,1.0,2.0,True
41.0,1.0,19.0,2.0,6260.0,303.0,12.0,40.0,1.0,2.0,False
53.0,1.0,19.0,1.0,2145.0,32.0,0.0,22.0,2.0,1.0,False
17.0,1.0,14.0,2.0,9620.0,6.0,2.0,50.0,1.0,2.0,False
28.0,1.0,16.0,2.0,4720.0,16.0,2.0,40.0,2.0,1.0,False
53.0,4.0,19.0,2.0,8255.0,6.0,0.0,40.0,1.0,1.0,False
44.0,4.0,19.0,1.0,2310.0,53.0,0.0,40.0,2.0,1.0,False
37.0,4.0,20.0,1.0,4655.0,6.0,0.0,35.0,2.0,1.0,False
33.0,1.0,20.0,1.0,3245.0,49.0,0.0,40.0,2.0,1.0,True
47.0,1.0,19.0,1.0,9645.0,17.0,0.0,40.0,2.0,1.0,False
32.0,1.0,16.0,2.0,4720.0,32.0,5.0,21.0,2.0,2.0,False
58.0,6.0,20.0,2.0,1545.0,41.0,0.0,20.0,1.0,1.0,False
27.0,6.0,19.0,1.0,2722.0,6.0,1.0,40.0,1.0,1.0,True
31.0,1.0,16.0,2.0,4040.0,39.0,12.0,30.0,1.0,2.0,False
67.0,1.0,18.0,1.0,5300.0,6.0,1.0,40.0,1.0,2.0,True
25.0,1.0,16.0,2.0,3601.0,32.0,7.0,20.0,2.0,2.0,False
60.0,3.0,20.0,1.0,5860.0,26.0,0.0,40.0,2.0,1.0,False
25.0,1.0,19.0,2.0,4622.0,233.0,0.0,40.0,1.0,2.0,False
17.0,1.0,14.0,2.0,4760.0,32.0,2.0,15.0,1.0,1.0,False
38.0,3.0,22.0,1.0,2310.0,32.0,0.0,40.0,1.0,1.0,True
54.0,1.0,16.0,1.0,340.0,13.0,0.0,70.0,1.0,1.0,True
25.0,1.0,19.0,1.0,4820.0,32.0,0.0,40.0,2.0,1.0,True
38.0,1.0,18.0,1.0,4700.0,32.0,2.0,60.0,1.0,1.0,True
48.0,4.0,21.0,1.0,2310.0,26.0,1.0,40.0,2.0,1.0,False
27.0,1.0,22.0,2.0,20.0,4.0,0.0,45.0,2.0,2.0,True
24.0,1.0,16.0,1.0,4720.0,60.0,1.0,48.0,2.0,2.0,False
49.0,5.0,20.0,1.0,3870.0,22.0,0.0,60.0,1.0,1.0,True
25.0,1.0,18.0,1.0,5160.0,32.0,0.0,37.0,2.0,1.0,False
50.0,4.0,14.0,1.0,2545.0,303.0,1.0,40.0,2.0,1.0,True
56.0,1.0,16.0,1.0,9150.0,22.0,1.0,30.0,1.0,1.0,False
22.0,6.0,16.0,2.0,2752.0,32.0,12.0,15.0,2.0,1.0,True
53.0,1.0,9.0,2.0,9620.0,303.0,0.0,40.0,2.0,2.0,False
62.0,1.0,19.0,1.0,2170.0,42.0,0.0,42.0,2.0,1.0,False
53.0,1.0,17.0,1.0,9620.0,32.0,0.0,40.0,2.0,1.0,False
19.0,1.0,18.0,2.0,700.0,15.0,2.0,60.0,1.0,1.0,False
64.0,1.0,20.0,1.0,4020.0,242.0,5.0,32.0,2.0,2.0,False
43.0,1.0,21.0,1.0,4020.0,233.0,1.0,32.0,1.0,2.0,False
44.0,1.0,21.0,2.0,4850.0,303.0,13.0,50.0,1.0,2.0,True
45.0,3.0,20.0,1.0,5710.0,6.0,0.0,40.0,2.0,1.0,True
50.0,1.0,17.0,2.0,5610.0,303.0,0.0,40.0,1.0,1.0,False
36.0,5.0,22.0,1.0,440.0,17.0,0.0,40.0,1.0,1.0,True
29.0,1.0,24.0,2.0,3160.0,34.0,0.0,40.0,2.0,2.0,True
57.0,6.0,20.0,2.0,3310.0,6.0,0.0,32.0,2.0,1.0,True
46.0,7.0,22.0,1.0,440.0,210.0,0.0,50.0,1.0,2.0,True
27.0,6.0,19.0,2.0,4350.0,53.0,12.0,1.0,2.0,2.0,False
51.0,7.0,19.0,1.0,5740.0,126.0,1.0,40.0,2.0,1.0,False
38.0,1.0,21.0,1.0,1460.0,19.0,0.0,40.0,1.0,1.0,True
27.0,1.0,18.0,1.0,4220.0,312.0,1.0,30.0,2.0,1.0,False
46.0,1.0,20.0,2.0,5240.0,41.0,0.0,32.0,2.0,1.0,False
58.0,3.0,19.0,1.0,7000.0,36.0,1.0,40.0,1.0,1.0,True
76.0,3.0,1.0,1.0,5740.0,303.0,1.0,50.0,2.0,2.0,True
18.0,1.0,17.0,2.0,9350.0,8.0,2.0,3.0,1.0,1.0,False
39.0,5.0,21.0,2.0,2145.0,66.0,0.0,40.0,2.0,2.0,True
27.0,1.0,16.0,2.0,440.0,32.0,13.0,40.0,2.0,1.0,False
30.0,7.0,18.0,1.0,101.0,6.0,0.0,27.0,2.0,1.0,False
24.0,1.0,19.0,2.0,6260.0,303.0,0.0,40.0,1.0,2.0,False
41.0,1.0,18.0,2.0,9130.0,39.0,0.0,40.0,1.0,2.0,False
53.0,1.0,18.0,2.0,5240.0,6.0,0.0,40.0,2.0,1.0,True
30.0,1.0,18.0,2.0,5240.0,233.0,2.0,25.0,2.0,2.0,False
25.0,1.0,21.0,2.0,500.0,6.0,12.0,40.0,1.0,2.0,False
50.0,1.0,18.0,2.0,9130.0,32.0,0.0,60.0,1.0,1.0,True
64.0,6.0,21.0,1.0,850.0,21.0,1.0,8.0,2.0,1.0,False
42.0,3.0,18.0,1.0,4220.0,6.0,1.0,40.0,1.0,1.0,False
47.0,1.0,19.0,1.0,335.0,29.0,0.0,50.0,1.0,1.0,True
28.0,1.0,19.0,1.0,7315.0,6.0,0.0,45.0,1.0,2.0,False
43.0,6.0,19.0,2.0,7640.0,364.0,13.0,24.0,1.0,1.0,False
52.0,1.0,18.0,2.0,440.0,26.0,0.0,45.0,2.0,2.0,True
66.0,1.0,16.0,1.0,4020.0,303.0,1.0,40.0,1.0,2.0,False
29.0,1.0,18.0,1.0,9645.0,27.0,1.0,32.0,1.0,1.0,False
26.0,1.0,16.0,2.0,4760.0,15.0,0.0,25.0,1.0,2.0,False
20.0,1.0,19.0,2.0,6260.0,32.0,12.0,48.0,1.0,1.0,False
67.0,1.0,16.0,2.0,4230.0,215.0,0.0,40.0,2.0,2.0,False
29.0,1.0,21.0,2.0,5300.0,6.0,2.0,32.0,1.0,2.0,False
29.0,1.0,20.0,1.0,4010.0,6.0,9.0,40.0,2.0,1.0,False
45.0,1.0,20.0,1.0,960.0,313.0,1.0,40.0,2.0,1.0,False
47.0,1.0,17.0,1.0,3255.0,210.0,1.0,36.0,2.0,2.0,True
51.0,1.0,21.0,2.0,9142.0,53.0,0.0,60.0,1.0,2.0,False
52.0,1.0,21.0,1.0,2640.0,6.0,0.0,45.0,2.0,1.0,True
68.0,1.0,24.0,2.0,2205.0,210.0,13.0,8.0,1.0,2.0,False
41.0,3.0,22.0,1.0,2014.0,6.0,0.0,60.0,1.0,1.0,False
36.0,2.0,20.0,1.0,4700.0,312.0,0.0,40.0,2.0,1.0,False
62.0,1.0,19.0,2.0,4220.0,11.0,16.0,40.0,1.0,1.0,False
47.0,1.0,21.0,1.0,735.0,48.0,0.0,40.0,1.0,1.0,False
32.0,1.0,16.0,2.0,7210.0,303.0,0.0,40.0,1.0,2.0,False
67.0,6.0,18.0,1.0,2600.0,6.0,1.0,25.0,2.0,1.0,False
58.0,6.0,16.0,1.0,2040.0,29.0,0.0,40.0,1.0,1.0,True
35.0,1.0,21.0,1.0,4400.0,29.0,1.0,40.0,2.0,1.0,True
33.0,1.0,16.0,2.0,4040.0,6.0,0.0,40.0,1.0,1.0,False
44.0,3.0,21.0,2.0,2310.0,6.0,0.0,35.0,2.0,2.0,False
45.0,1.0,21.0,1.0,4040.0,233.0,0.0,40.0,1.0,2.0,False
47.0,1.0,18.0,1.0,9620.0,312.0,0.0,55.0,2.0,2.0,False
60.0,1.0,17.0,2.0,4760.0,46.0,0.0,40.0,2.0,1.0,False
55.0,1.0,19.0,1.0,20.0,312.0,0.0,40.0,1.0,1.0,True
23.0,1.0,19.0,1.0,2145.0,327.0,10.0,40.0,2.0,1.0,False
71.0,1.0,5.0,2.0,9645.0,32.0,0.0,35.0,2.0,1.0,True
27.0,6.0,16.0,1.0,9142.0,34.0,2.0,20.0,2.0,1.0,False
57.0,1.0,19.0,1.0,6260.0,55.0,16.0,30.0,2.0,1.0,False
28.0,1.0,22.0,1.0,3110.0,8.0,0.0,40.0,2.0,1.0,True
53.0,4.0,22.0,1.0,3605.0,32.0,1.0,40.0,1.0,1.0,True
50.0,1.0,16.0,2.0,9150.0,54.0,0.0,40.0,1.0,1.0,False
54.0,1.0,19.0,2.0,7700.0,32.0,0.0,40.0,2.0,1.0,True
45.0,1.0,16.0,2.0,4710.0,42.0,0.0,40.0,1.0,1.0,False
64.0,1.0,19.0,1.0,4710.0,39.0,1.0,60.0,1.0,1.0,True
75.0,1.0,16.0,2.0,4840.0,36.0,0.0,40.0,2.0,1.0,False
45.0,1.0,19.0,2.0,4230.0,303.0,0.0,40.0,1.0,1.0,False
18.0,1.0,16.0,2.0,7315.0,32.0,7.0,60.0,1.0,1.0,False
30.0,1.0,16.0,1.0,4760.0,6.0,1.0,40.0,1.0,2.0,False
50.0,1.0,21.0,2.0,565.0,32.0,0.0,40.0,2.0,1.0,True
55.0,1.0,9.0,1.0,3602.0,233.0,1.0,40.0,2.0,2.0,False
46.0,4.0,22.0,1.0,2360.0,32.0,1.0,80.0,2.0,1.0,True
21.0,1.0,18.0,2.0,9645.0,233.0,4.0,40.0,1.0,2.0,False
47.0,1.0,16.0,1.0,540.0,6.0,1.0,50.0,2.0,1.0,False
53.0,1.0,19.0,2.0,60.0,6.0,0.0,40.0,1.0,1.0,True
19.0,1.0,16.0,2.0,5860.0,32.0,2.0,30.0,2.0,1.0,False
23.0,1.0,16.0,2.0,4030.0,32.0,2.0,25.0,2.0,1.0,False
30.0,1.0,16.0,1.0,9620.0,32.0,1.0,40.0,1.0,2.0,False
22.0,3.0,21.0,2.0,2555.0,32.0,2.0,16.0,2.0,1.0,False
27.0,3.0,21.0,2.0,2310.0,6.0,13.0,20.0,1.0,1.0,False
56.0,6.0,22.0,1.0,800.0,29.0,0.0,40.0,2.0,1.0,True
59.0,1.0,19.0,1.0,4820.0,6.0,1.0,40.0,2.0,1.0,True
54.0,1.0,19.0,2.0,1400.0,303.0,0.0,40.0,1.0,2.0,True
41.0,1.0,18.0,1.0,5240.0,6.0,0.0,40.0,2.0,1.0,False
67.0,1.0,23.0,1.0,3930.0,6.0,0.0,48.0,1.0,1.0,True
17.0,1.0,14.0,2.0,5860.0,36.0,2.0,16.0,2.0,1.0,False
57.0,7.0,23.0,2.0,4840.0,42.0,0.0,40.0,2.0,1.0,False
47.0,1.0,16.0,2.0,9645.0,233.0,10.0,40.0,1.0,2.0,False
55.0,7.0,21.0,1.0,410.0,363.0,1.0,15.0,2.0,1.0,False
55.0,1.0,14.0,2.0,4230.0,6.0,0.0,40.0,2.0,1.0,False
47.0,1.0,20.0,1.0,7240.0,6.0,0.0,40.0,1.0,1.0,False
55.0,4.0,19.0,2.0,5860.0,6.0,0.0,46.0,2.0,1.0,False
42.0,1.0,19.0,2.0,340.0,217.0,0.0,70.0,1.0,2.0,True
36.0,1.0,21.0,2.0,4230.0,22.0,13.0,40.0,1.0,1.0,False
30.0,1.0,19.0,2.0,4110.0,158.0,12.0,35.0,1.0,1.0,True
62.0,1.0,21.0,1.0,1410.0,32.0,1.0,84.0,1.0,1.0,True
78.0,1.0,16.0,2.0,4850.0,39.0,0.0,40.0,1.0,1.0,False
37.0,1.0,19.0,1.0,4220.0,303.0,1.0,40.0,2.0,2.0,False
62.0,1.0,16.0,1.0,9122.0,72.0,0.0,40.0,1.0,1.0,False
73.0,3.0,20.0,1.0,5940.0,36.0,0.0,28.0,2.0,1.0,False
53.0,1.0,16.0,2.0,4110.0,39.0,0.0,35.0,2.0,1.0,False
27.0,1.0,16.0,1.0,9130.0,4.0,0.0,4.0,1.0,1.0,False
36.0,1.0,23.0,1.0,2905.0,137.0,1.0,38.0,1.0,1.0,True
62.0,3.0,21.0,1.0,2320.0,303.0,1.0,50.0,1.0,2.0,False
29.0,3.0,21.0,2.0,2320.0,217.0,0.0,45.0,1.0,2.0,False
62.0,1.0,21.0,1.0,800.0,36.0,0.0,50.0,1.0,1.0,True
40.0,2.0,21.0,1.0,2752.0,6.0,0.0,20.0,1.0,1.0,False
63.0,1.0,19.0,2.0,6355.0,32.0,0.0,50.0,1.0,1.0,False
61.0,1.0,16.0,2.0,310.0,32.0,6.0,50.0,2.0,1.0,False
35.0,1.0,24.0,2.0,3090.0,32.0,0.0,40.0,2.0,1.0,True
17.0,1.0,14.0,2.0,4055.0,32.0,2.0,30.0,1.0,2.0,False
39.0,1.0,21.0,1.0,4760.0,32.0,0.0,50.0,1.0,1.0,True
19.0,1.0,19.0,2.0,4760.0,32.0,2.0,20.0,2.0,1.0,False
22.0,1.0,18.0,2.0,4150.0,72.0,10.0,5.0,2.0,2.0,False
63.0,1.0,20.0,1.0,7330.0,48.0,1.0,40.0,1.0,1.0,True
46.0,1.0,15.0,2.0,9130.0,303.0,2.0,40.0,1.0,2.0,False
62.0,2.0,22.0,1.0,2310.0,36.0,0.0,32.0,1.0,1.0,False
51.0,7.0,15.0,2.0,220.0,6.0,0.0,48.0,1.0,1.0,True
54.0,1.0,20.0,2.0,4230.0,303.0,0.0,40.0,2.0,2.0,False
34.0,1.0,16.0,2.0,2300.0,34.0,5.0,6.0,2.0,1.0,False
53.0,3.0,22.0,1.0,2310.0,210.0,0.0,35.0,1.0,2.0,False
31.0,5.0,22.0,2.0,2002.0,110.0,13.0,40.0,2.0,2.0,False
26.0,1.0,16.0,1.0,4720.0,32.0,0.0,40.0,2.0,1.0,False
31.0,1.0,21.0,1.0,5000.0,36.0,0.0,40.0,2.0,1.0,False
23.0,5.0,19.0,1.0,3870.0,6.0,0.0,60.0,1.0,2.0,False
49.0,1.0,20.0,1.0,7000.0,6.0,0.0,40.0,1.0,2.0,False
23.0,1.0,21.0,2.0,5610.0,6.0,13.0,30.0,1.0,1.0,False
43.0,1.0,19.0,1.0,4740.0,32.0,1.0,50.0,1.0,1.0,True
57.0,6.0,20.0,1.0,4920.0,18.0,0.0,52.0,2.0,1.0,False
46.0,1.0,21.0,1.0,440.0,55.0,1.0,40.0,1.0,1.0,True
28.0,1.0,19.0,2.0,1021.0,6.0,0.0,60.0,1.0,1.0,True
31.0,1.0,18.0,1.0,4020.0,9.0,4.0,25.0,2.0,1.0,False
39.0,1.0,19.0,2.0,4700.0,4.0,13.0,40.0,2.0,1.0,False
23.0,1.0,15.0,2.0,5740.0,17.0,2.0,40.0,2.0,1.0,True
21.0,1.0,16.0,2.0,2545.0,6.0,0.0,42.0,1.0,1.0,False
47.0,1.0,21.0,2.0,3310.0,32.0,0.0,30.0,2.0,1.0,False
22.0,1.0,21.0,2.0,1420.0,55.0,12.0,40.0,1.0,1.0,False
26.0,4.0,12.0,2.0,4020.0,6.0,16.0,5.0,1.0,1.0,False
30.0,1.0,18.0,2.0,5400.0,26.0,15.0,40.0,1.0,1.0,False
48.0,1.0,14.0,1.0,4020.0,303.0,0.0,60.0,1.0,1.0,True
32.0,1.0,22.0,1.0,20.0,6.0,0.0,40.0,2.0,1.0,True
53.0,1.0,21.0,1.0,2360.0,17.0,0.0,40.0,1.0,1.0,True
63.0,1.0,20.0,1.0,7700.0,6.0,0.0,55.0,1.0,1.0,True
60.0,1.0,19.0,2.0,565.0,215.0,0.0,40.0,2.0,2.0,True
56.0,1.0,21.0,2.0,4850.0,23.0,0.0,40.0,1.0,1.0,True
19.0,1.0,16.0,2.0,4720.0,6.0,2.0,25.0,2.0,2.0,False
38.0,1.0,21.0,1.0,220.0,6.0,0.0,60.0,1.0,1.0,True
31.0,1.0,19.0,1.0,4700.0,27.0,0.0,40.0,2.0,1.0,False
30.0,1.0,18.0,1.0,4700.0,8.0,0.0,40.0,2.0,1.0,False
50.0,1.0,14.0,2.0,9130.0,6.0,2.0,38.0,1.0,1.0,False
39.0,1.0,16.0,2.0,9130.0,6.0,5.0,80.0,1.0,2.0,False
33.0,1.0,11.0,2.0,6230.0,303.0,0.0,40.0,1.0,2.0,False
63.0,6.0,19.0,1.0,4920.0,29.0,0.0,50.0,2.0,1.0,True
36.0,4.0,21.0,1.0,5000.0,150.0,1.0,40.0,1.0,1.0,False
17.0,1.0,14.0,2.0,4030.0,217.0,7.0,20.0,2.0,2.0,False
50.0,3.0,22.0,1.0,2310.0,18.0,0.0,45.0,1.0,1.0,True
61.0,1.0,8.0,2.0,4400.0,247.0,0.0,35.0,1.0,2.0,False
31.0,1.0,22.0,1.0,2003.0,32.0,1.0,40.0,1.0,1.0,False
53.0,1.0,20.0,1.0,3255.0,6.0,0.0,35.0,2.0,1.0,False
31.0,1.0,16.0,1.0,7300.0,49.0,5.0,40.0,1.0,1.0,False
43.0,6.0,18.0,1.0,4500.0,247.0,0.0,45.0,2.0,2.0,True
50.0,4.0,16.0,1.0,2145.0,32.0,1.0,40.0,2.0,1.0,True
22.0,1.0,16.0,2.0,7320.0,32.0,0.0,75.0,1.0,1.0,False
42.0,7.0,16.0,1.0,440.0,39.0,1.0,45.0,1.0,1.0,True
52.0,5.0,19.0,2.0,5540.0,6.0,0.0,40.0,1.0,1.0,True
60.0,7.0,21.0,1.0,10.0,303.0,1.0,50.0,2.0,2.0,False
53.0,1.0,21.0,2.0,6230.0,26.0,0.0,30.0,1.0,1.0,False
47.0,1.0,16.0,1.0,9150.0,6.0,0.0,40.0,1.0,1.0,False
27.0,1.0,16.0,2.0,4110.0,416.0,0.0,40.0,2.0,2.0,False
62.0,1.0,20.0,2.0,3323.0,17.0,0.0,50.0,1.0,1.0,True
49.0,3.0,23.0,1.0,2310.0,36.0,0.0,50.0,2.0,1.0,True
62.0,4.0,22.0,1.0,2205.0,40.0,1.0,9.0,2.0,1.0,False
50.0,1.0,16.0,1.0,2861.0,4.0,0.0,40.0,2.0,1.0,False
44.0,7.0,19.0,2.0,4920.0,6.0,0.0,40.0,2.0,1.0,True
43.0,1.0,18.0,1.0,4700.0,6.0,0.0,70.0,1.0,1.0,False
68.0,1.0,16.0,2.0,3602.0,313.0,5.0,20.0,2.0,2.0,False
64.0,1.0,19.0,1.0,4750.0,17.0,0.0,40.0,1.0,1.0,True
56.0,2.0,16.0,2.0,4220.0,313.0,0.0,40.0,1.0,1.0,True
53.0,5.0,16.0,2.0,5350.0,29.0,0.0,40.0,1.0,2.0,True
22.0,1.0,17.0,2.0,4000.0,15.0,2.0,42.0,1.0,2.0,False
47.0,1.0,20.0,1.0,3255.0,6.0,1.0,40.0,2.0,1.0,True
46.0,7.0,21.0,2.0,4710.0,233.0,0.0,20.0,1.0,2.0,False
34.0,1.0,23.0,2.0,5110.0,6.0,2.0,60.0,2.0,2.0,False
51.0,3.0,22.0,1.0,230.0,31.0,1.0,45.0,2.0,1.0,True
20.0,1.0,18.0,2.0,4720.0,32.0,0.0,25.0,2.0,2.0,False
19.0,1.0,16.0,2.0,9610.0,303.0,2.0,40.0,1.0,2.0,False
57.0,1.0,18.0,1.0,4720.0,48.0,1.0,35.0,2.0,1.0,False
31.0,1.0,13.0,1.0,4720.0,303.0,1.0,40.0,2.0,2.0,False
66.0,1.0,19.0,1.0,9142.0,36.0,1.0,70.0,1.0,1.0,False
59.0,2.0,23.0,1.0,2100.0,32.0,0.0,35.0,1.0,1.0,True
53.0,1.0,20.0,1.0,3255.0,233.0,0.0,36.0,2.0,2.0,True
28.0,1.0,13.0,1.0,4251.0,303.0,0.0,40.0,1.0,2.0,False
47.0,1.0,15.0,1.0,5400.0,233.0,1.0,60.0,2.0,2.0,False
20.0,1.0,18.0,2.0,9610.0,32.0,12.0,46.0,1.0,1.0,False
49.0,1.0,16.0,1.0,6260.0,25.0,1.0,40.0,2.0,1.0,True
21.0,2.0,19.0,2.0,7340.0,5.0,0.0,40.0,1.0,1.0,False
67.0,1.0,19.0,2.0,5120.0,36.0,6.0,40.0,1.0,2.0,False
51.0,1.0,20.0,1.0,4700.0,36.0,1.0,50.0,1.0,1.0,False
39.0,1.0,19.0,2.0,4230.0,49.0,0.0,40.0,2.0,2.0,False
45.0,7.0,12.0,2.0,5120.0,312.0,0.0,80.0,1.0,2.0,False
32.0,1.0,17.0,1.0,2740.0,362.0,1.0,25.0,2.0,2.0,False
51.0,1.0,19.0,2.0,4110.0,233.0,6.0,40.0,2.0,2.0,False
61.0,1.0,21.0,1.0,52.0,39.0,1.0,50.0,1.0,1.0,True
28.0,1.0,1.0,1.0,9130.0,303.0,1.0,45.0,1.0,1.0,False
27.0,2.0,21.0,1.0,420.0,39.0,0.0,40.0,2.0,1.0,False
60.0,1.0,19.0,1.0,5610.0,23.0,1.0,35.0,2.0,2.0,True
27.0,1.0,21.0,2.0,4350.0,6.0,13.0,50.0,1.0,1.0,True
45.0,1.0,16.0,1.0,52.0,32.0,0.0,49.0,2.0,1.0,False
50.0,1.0,18.0,1.0,4510.0,103.0,1.0,40.0,2.0,1.0,True
