AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
53.0,4.0,13.0,2.0,8300.0,54.0,16.0,20.0,1.0,1.0,False,263
45.0,1.0,17.0,1.0,7330.0,54.0,1.0,40.0,1.0,1.0,True,5224
29.0,4.0,22.0,2.0,2400.0,8.0,2.0,37.0,2.0,1.0,False,4079
42.0,1.0,21.0,1.0,4622.0,54.0,1.0,60.0,1.0,1.0,False,3925
37.0,1.0,16.0,1.0,9040.0,24.0,1.0,40.0,1.0,1.0,True,1171
48.0,1.0,18.0,2.0,1555.0,54.0,2.0,40.0,1.0,1.0,True,1604
53.0,1.0,16.0,2.0,4230.0,54.0,0.0,32.0,2.0,1.0,False,4639
67.0,4.0,16.0,2.0,3602.0,54.0,0.0,15.0,2.0,1.0,False,1817
37.0,4.0,22.0,1.0,2002.0,129.0,1.0,40.0,2.0,1.0,True,1392
32.0,1.0,18.0,1.0,710.0,54.0,0.0,35.0,2.0,1.0,False,1050
22.0,1.0,19.0,2.0,9620.0,54.0,2.0,40.0,1.0,1.0,False,6772
65.0,1.0,16.0,2.0,4720.0,39.0,0.0,27.0,2.0,1.0,False,5022
26.0,4.0,16.0,2.0,2545.0,51.0,16.0,35.0,1.0,1.0,False,207
47.0,1.0,16.0,1.0,9620.0,54.0,0.0,40.0,1.0,1.0,False,7922
24.0,1.0,18.0,2.0,6240.0,54.0,13.0,40.0,1.0,1.0,False,6505
47.0,4.0,21.0,1.0,1360.0,42.0,0.0,40.0,1.0,1.0,True,2242
35.0,2.0,20.0,1.0,3255.0,38.0,1.0,30.0,2.0,1.0,True,1622
51.0,1.0,16.0,2.0,4850.0,54.0,0.0,50.0,1.0,1.0,False,4607
57.0,3.0,19.0,1.0,2545.0,54.0,0.0,40.0,2.0,1.0,False,836
51.0,3.0,19.0,1.0,2310.0,54.0,1.0,45.0,2.0,1.0,False,1540
33.0,1.0,22.0,1.0,6260.0,54.0,1.0,40.0,1.0,1.0,False,4792
64.0,1.0,20.0,2.0,9620.0,24.0,0.0,40.0,1.0,1.0,False,6550
28.0,1.0,16.0,1.0,6355.0,54.0,1.0,60.0,1.0,1.0,True,2580
66.0,7.0,19.0,1.0,4810.0,54.0,0.0,40.0,1.0,1.0,True,2220
60.0,1.0,16.0,2.0,3603.0,36.0,8.0,40.0,2.0,1.0,False,5796
43.0,1.0,21.0,1.0,705.0,13.0,1.0,45.0,1.0,1.0,False,1273
63.0,1.0,16.0,2.0,9130.0,54.0,13.0,35.0,1.0,1.0,True,7362
19.0,1.0,19.0,2.0,4110.0,54.0,0.0,20.0,2.0,1.0,False,6541
51.0,1.0,16.0,1.0,8810.0,51.0,0.0,34.0,1.0,1.0,False,3581
34.0,1.0,22.0,1.0,6260.0,51.0,1.0,40.0,1.0,2.0,False,7835
54.0,6.0,22.0,1.0,710.0,54.0,0.0,25.0,1.0,1.0,True,7227
46.0,6.0,16.0,2.0,4510.0,54.0,0.0,35.0,2.0,1.0,False,2969
59.0,4.0,18.0,1.0,2435.0,54.0,1.0,38.0,2.0,1.0,False,1871
62.0,1.0,19.0,1.0,3300.0,24.0,1.0,16.0,2.0,1.0,False,6353
53.0,1.0,13.0,2.0,6130.0,54.0,0.0,40.0,1.0,1.0,False,3707
25.0,1.0,22.0,2.0,3620.0,24.0,2.0,20.0,2.0,1.0,False,779
22.0,1.0,21.0,2.0,2545.0,54.0,0.0,25.0,2.0,1.0,False,4535
54.0,1.0,20.0,2.0,7750.0,54.0,3.0,42.0,2.0,1.0,False,1636
52.0,6.0,19.0,2.0,9620.0,54.0,0.0,8.0,1.0,1.0,False,3294
68.0,1.0,16.0,2.0,5000.0,54.0,0.0,40.0,2.0,1.0,True,2794
49.0,2.0,20.0,2.0,3515.0,54.0,0.0,40.0,2.0,1.0,False,6089
51.0,1.0,20.0,1.0,5000.0,11.0,1.0,50.0,1.0,1.0,True,649
25.0,1.0,16.0,2.0,9645.0,54.0,4.0,40.0,2.0,1.0,True,5621
49.0,1.0,16.0,1.0,4010.0,54.0,0.0,30.0,2.0,1.0,False,6255
36.0,2.0,19.0,1.0,3740.0,24.0,1.0,40.0,1.0,1.0,True,3531
56.0,1.0,19.0,1.0,4510.0,54.0,1.0,44.0,2.0,1.0,True,6159
22.0,1.0,19.0,2.0,4020.0,54.0,0.0,20.0,1.0,1.0,False,3390
20.0,1.0,16.0,2.0,1551.0,54.0,2.0,40.0,1.0,1.0,False,3718
69.0,3.0,18.0,1.0,9122.0,54.0,0.0,40.0,1.0,1.0,False,2338
63.0,1.0,16.0,1.0,9130.0,54.0,0.0,40.0,1.0,1.0,True,5435
24.0,1.0,16.0,2.0,8740.0,54.0,2.0,48.0,2.0,1.0,False,7900
33.0,1.0,16.0,2.0,8990.0,54.0,0.0,50.0,1.0,1.0,True,845
50.0,3.0,20.0,1.0,930.0,34.0,1.0,30.0,2.0,1.0,False,3713
70.0,1.0,17.0,1.0,410.0,54.0,0.0,40.0,1.0,1.0,True,317
72.0,6.0,16.0,1.0,4251.0,54.0,1.0,12.0,1.0,1.0,False,1044
34.0,1.0,16.0,1.0,5740.0,54.0,0.0,40.0,2.0,2.0,False,6809
20.0,1.0,18.0,2.0,9130.0,54.0,7.0,30.0,1.0,1.0,False,4707
56.0,1.0,20.0,1.0,8225.0,54.0,0.0,40.0,1.0,1.0,False,4483
27.0,4.0,21.0,2.0,230.0,39.0,0.0,50.0,1.0,1.0,True,1235
42.0,1.0,20.0,1.0,3255.0,42.0,1.0,36.0,2.0,1.0,False,3147
20.0,1.0,19.0,2.0,5240.0,54.0,2.0,30.0,1.0,1.0,False,3738
51.0,6.0,15.0,1.0,4510.0,54.0,1.0,9.0,2.0,1.0,False,1774
23.0,2.0,21.0,1.0,2040.0,24.0,1.0,60.0,1.0,1.0,False,7168
40.0,2.0,16.0,1.0,3110.0,12.0,1.0,44.0,1.0,1.0,True,5040
39.0,4.0,17.0,1.0,4622.0,54.0,0.0,40.0,2.0,1.0,False,7827
72.0,5.0,18.0,2.0,137.0,54.0,0.0,32.0,2.0,1.0,True,6348
45.0,1.0,21.0,1.0,150.0,54.0,1.0,40.0,1.0,1.0,True,4329
37.0,7.0,16.0,2.0,4510.0,24.0,4.0,19.0,2.0,1.0,False,2463
36.0,1.0,21.0,1.0,5740.0,54.0,0.0,40.0,2.0,1.0,False,5346
70.0,6.0,21.0,1.0,205.0,54.0,0.0,50.0,1.0,1.0,False,4555
68.0,3.0,18.0,1.0,4600.0,54.0,1.0,37.0,2.0,1.0,False,4457
61.0,4.0,21.0,1.0,4800.0,54.0,0.0,6.0,2.0,1.0,False,3001
39.0,1.0,19.0,1.0,5000.0,51.0,0.0,40.0,2.0,1.0,False,6165
52.0,1.0,11.0,1.0,4230.0,54.0,1.0,40.0,2.0,1.0,False,3893
56.0,1.0,16.0,2.0,4020.0,54.0,0.0,40.0,2.0,2.0,False,5116
63.0,1.0,16.0,2.0,4720.0,54.0,0.0,35.0,2.0,1.0,False,5950
30.0,1.0,21.0,1.0,2014.0,54.0,0.0,40.0,2.0,1.0,False,2579
20.0,1.0,15.0,2.0,4760.0,25.0,2.0,40.0,2.0,2.0,False,2002
45.0,1.0,17.0,2.0,4020.0,12.0,13.0,25.0,1.0,1.0,False,2791
43.0,2.0,19.0,1.0,3402.0,39.0,0.0,60.0,1.0,1.0,True,7755
36.0,4.0,21.0,1.0,8740.0,42.0,0.0,37.0,1.0,1.0,True,7693
77.0,1.0,16.0,1.0,5400.0,54.0,1.0,24.0,2.0,1.0,False,1737
20.0,1.0,19.0,2.0,4640.0,42.0,17.0,20.0,1.0,1.0,False,271
59.0,4.0,21.0,2.0,8740.0,51.0,0.0,40.0,1.0,1.0,False,1276
50.0,4.0,18.0,1.0,5740.0,54.0,0.0,40.0,2.0,1.0,False,2652
56.0,3.0,15.0,1.0,4220.0,39.0,1.0,3.0,2.0,1.0,False,7070
71.0,1.0,16.0,1.0,5740.0,54.0,1.0,40.0,2.0,1.0,False,2680
65.0,1.0,21.0,1.0,7800.0,54.0,0.0,25.0,2.0,1.0,False,7845
30.0,2.0,20.0,1.0,3220.0,42.0,0.0,40.0,1.0,1.0,False,5300
59.0,6.0,19.0,1.0,205.0,54.0,1.0,55.0,1.0,1.0,True,7296
32.0,1.0,16.0,1.0,51.0,51.0,0.0,40.0,2.0,1.0,False,4502
50.0,1.0,16.0,2.0,9645.0,54.0,0.0,45.0,1.0,1.0,True,2248
35.0,1.0,16.0,1.0,3601.0,54.0,1.0,32.0,2.0,1.0,False,2419
18.0,1.0,18.0,2.0,4055.0,313.0,17.0,40.0,2.0,2.0,False,74
47.0,3.0,22.0,1.0,2310.0,54.0,0.0,35.0,2.0,1.0,False,6992
68.0,1.0,16.0,2.0,5110.0,54.0,0.0,30.0,2.0,1.0,False,8072
53.0,1.0,16.0,2.0,4110.0,24.0,0.0,25.0,2.0,1.0,False,5228
60.0,1.0,19.0,1.0,3601.0,54.0,0.0,35.0,2.0,1.0,False,1461
51.0,1.0,16.0,1.0,9645.0,39.0,9.0,40.0,1.0,1.0,False,2712
58.0,1.0,23.0,1.0,3090.0,24.0,0.0,42.0,2.0,1.0,True,1346
62.0,1.0,21.0,1.0,4760.0,54.0,0.0,45.0,1.0,1.0,False,3551
49.0,1.0,19.0,1.0,7420.0,54.0,0.0,50.0,1.0,1.0,True,2140
29.0,1.0,19.0,2.0,3422.0,54.0,12.0,40.0,2.0,1.0,False,7013
65.0,4.0,16.0,1.0,5420.0,54.0,1.0,13.0,1.0,1.0,True,2539
58.0,1.0,21.0,2.0,3602.0,54.0,2.0,40.0,2.0,1.0,False,5399
20.0,3.0,19.0,2.0,4251.0,54.0,17.0,40.0,1.0,1.0,False,104
58.0,1.0,16.0,2.0,9620.0,54.0,2.0,16.0,2.0,1.0,False,600
20.0,1.0,19.0,2.0,3645.0,54.0,2.0,40.0,2.0,1.0,False,6617
55.0,1.0,18.0,1.0,4700.0,54.0,1.0,40.0,1.0,1.0,False,1033
46.0,1.0,19.0,1.0,8600.0,54.0,0.0,52.0,1.0,1.0,True,6681
33.0,6.0,21.0,1.0,310.0,207.0,0.0,40.0,2.0,2.0,True,6282
58.0,6.0,22.0,2.0,2040.0,36.0,0.0,45.0,1.0,1.0,False,5195
43.0,1.0,16.0,1.0,3500.0,54.0,1.0,40.0,2.0,1.0,False,6339
41.0,6.0,16.0,1.0,8530.0,54.0,0.0,20.0,1.0,1.0,False,5794
50.0,4.0,19.0,1.0,2545.0,24.0,1.0,35.0,2.0,1.0,False,7424
20.0,2.0,19.0,2.0,3603.0,39.0,17.0,30.0,2.0,1.0,False,205
27.0,1.0,20.0,2.0,9645.0,54.0,5.0,20.0,1.0,1.0,False,1538
71.0,6.0,22.0,1.0,1541.0,39.0,0.0,20.0,1.0,1.0,False,661
47.0,3.0,20.0,2.0,5860.0,54.0,0.0,35.0,2.0,1.0,True,7833
23.0,1.0,16.0,2.0,4251.0,12.0,0.0,50.0,1.0,1.0,False,4350
44.0,4.0,21.0,1.0,800.0,51.0,0.0,40.0,2.0,1.0,False,1654
23.0,1.0,19.0,1.0,8990.0,54.0,0.0,50.0,1.0,1.0,False,3660
48.0,1.0,20.0,2.0,4720.0,54.0,2.0,40.0,2.0,1.0,False,1861
23.0,1.0,16.0,2.0,4020.0,54.0,12.0,40.0,1.0,1.0,False,3731
25.0,1.0,16.0,1.0,7220.0,54.0,2.0,60.0,1.0,1.0,False,3190
56.0,1.0,16.0,1.0,6355.0,54.0,1.0,40.0,1.0,1.0,True,4423
54.0,5.0,19.0,1.0,3870.0,54.0,0.0,40.0,1.0,1.0,True,6843
34.0,1.0,18.0,1.0,3421.0,54.0,0.0,35.0,2.0,1.0,False,2888
60.0,1.0,16.0,1.0,6220.0,54.0,0.0,40.0,1.0,1.0,False,5719
21.0,1.0,16.0,2.0,2350.0,39.0,17.0,13.0,2.0,1.0,False,22
32.0,1.0,17.0,2.0,9620.0,24.0,13.0,40.0,1.0,1.0,False,7879
20.0,1.0,18.0,2.0,9130.0,45.0,17.0,33.0,1.0,1.0,False,46
63.0,2.0,16.0,1.0,1970.0,54.0,1.0,10.0,2.0,1.0,False,2702
49.0,3.0,16.0,1.0,8620.0,54.0,1.0,40.0,1.0,1.0,False,4469
42.0,1.0,21.0,1.0,1350.0,54.0,0.0,50.0,1.0,1.0,True,2356
23.0,6.0,13.0,1.0,6260.0,39.0,0.0,35.0,1.0,1.0,False,3248
64.0,1.0,16.0,1.0,4850.0,51.0,1.0,40.0,1.0,1.0,True,4916
36.0,1.0,20.0,1.0,52.0,51.0,0.0,40.0,2.0,1.0,False,7484
21.0,1.0,19.0,2.0,7010.0,26.0,0.0,20.0,1.0,1.0,False,6646
35.0,1.0,17.0,2.0,4251.0,54.0,16.0,40.0,1.0,1.0,False,195
52.0,1.0,22.0,2.0,5860.0,54.0,0.0,40.0,2.0,1.0,True,3070
60.0,1.0,20.0,1.0,5240.0,54.0,0.0,50.0,1.0,1.0,False,7285
66.0,1.0,19.0,1.0,3603.0,54.0,0.0,8.0,2.0,1.0,False,7271
64.0,2.0,24.0,2.0,2040.0,54.0,0.0,50.0,2.0,1.0,False,2546
34.0,3.0,21.0,1.0,2310.0,54.0,1.0,40.0,2.0,1.0,False,1101
39.0,1.0,16.0,2.0,4965.0,54.0,2.0,40.0,1.0,1.0,False,4422
22.0,1.0,21.0,2.0,4720.0,54.0,2.0,20.0,2.0,1.0,False,4168
61.0,1.0,16.0,2.0,4020.0,54.0,0.0,40.0,2.0,1.0,False,4220
23.0,1.0,16.0,2.0,4020.0,39.0,12.0,45.0,1.0,1.0,False,2767
35.0,1.0,16.0,2.0,4700.0,24.0,2.0,46.0,1.0,1.0,False,7324
29.0,3.0,21.0,1.0,2310.0,42.0,0.0,40.0,1.0,1.0,False,2280
31.0,1.0,22.0,1.0,7700.0,20.0,0.0,40.0,1.0,1.0,True,1821
66.0,1.0,16.0,1.0,6260.0,24.0,0.0,39.0,1.0,1.0,False,424
55.0,6.0,16.0,1.0,4710.0,54.0,0.0,50.0,1.0,1.0,True,5010
49.0,1.0,21.0,1.0,1920.0,54.0,0.0,40.0,2.0,1.0,True,2931
29.0,1.0,22.0,2.0,2310.0,54.0,2.0,40.0,2.0,1.0,False,5865
64.0,5.0,18.0,2.0,5120.0,54.0,0.0,40.0,2.0,1.0,True,2181
72.0,3.0,21.0,1.0,2320.0,54.0,0.0,8.0,1.0,1.0,False,6319
26.0,1.0,16.0,1.0,3602.0,54.0,1.0,40.0,2.0,1.0,False,1971
59.0,1.0,16.0,1.0,4220.0,42.0,0.0,40.0,1.0,1.0,False,660
63.0,1.0,19.0,1.0,5860.0,54.0,1.0,40.0,2.0,2.0,False,7160
25.0,1.0,16.0,1.0,5160.0,24.0,1.0,40.0,2.0,1.0,False,1909
24.0,1.0,16.0,2.0,2360.0,12.0,2.0,40.0,1.0,1.0,False,4167
65.0,6.0,22.0,1.0,710.0,54.0,0.0,30.0,1.0,1.0,True,2286
37.0,1.0,16.0,1.0,7150.0,54.0,1.0,80.0,1.0,1.0,True,4060
41.0,1.0,16.0,2.0,1555.0,24.0,0.0,40.0,2.0,1.0,False,7731
44.0,2.0,21.0,1.0,2310.0,36.0,0.0,40.0,2.0,1.0,False,7248
20.0,1.0,19.0,2.0,7210.0,54.0,2.0,50.0,1.0,1.0,False,1294
56.0,5.0,19.0,1.0,2145.0,21.0,1.0,41.0,2.0,1.0,True,3226
26.0,1.0,21.0,1.0,565.0,54.0,0.0,37.0,2.0,1.0,False,4766
55.0,1.0,17.0,1.0,4750.0,54.0,1.0,46.0,1.0,1.0,False,2028
53.0,1.0,17.0,2.0,7330.0,54.0,0.0,40.0,1.0,1.0,True,3371
22.0,1.0,20.0,2.0,9240.0,54.0,2.0,15.0,1.0,1.0,False,5659
50.0,2.0,12.0,1.0,4220.0,54.0,0.0,45.0,1.0,1.0,False,393
38.0,5.0,21.0,1.0,2015.0,54.0,0.0,40.0,2.0,1.0,True,5161
67.0,2.0,21.0,1.0,5400.0,301.0,0.0,24.0,2.0,1.0,False,2853
60.0,1.0,18.0,1.0,710.0,54.0,0.0,40.0,2.0,1.0,False,4373
26.0,4.0,18.0,1.0,3802.0,24.0,0.0,40.0,1.0,1.0,True,7872
39.0,3.0,19.0,1.0,3870.0,54.0,1.0,45.0,1.0,1.0,True,4797
59.0,4.0,16.0,1.0,5120.0,54.0,1.0,40.0,2.0,1.0,False,2070
50.0,1.0,12.0,1.0,9640.0,333.0,1.0,36.0,2.0,2.0,False,2862
26.0,4.0,16.0,2.0,2545.0,51.0,16.0,35.0,1.0,1.0,False,188
47.0,2.0,22.0,1.0,230.0,24.0,1.0,38.0,2.0,1.0,False,3072
49.0,5.0,22.0,1.0,20.0,45.0,1.0,50.0,1.0,1.0,True,2626
57.0,1.0,18.0,2.0,5610.0,39.0,2.0,5.0,2.0,2.0,False,3155
27.0,1.0,20.0,2.0,4720.0,24.0,13.0,20.0,2.0,1.0,False,6989
73.0,5.0,21.0,1.0,1530.0,54.0,1.0,40.0,1.0,1.0,True,5114
44.0,1.0,17.0,1.0,120.0,54.0,6.0,45.0,2.0,1.0,False,5537
56.0,6.0,18.0,1.0,4000.0,54.0,1.0,20.0,1.0,1.0,False,1819
53.0,1.0,16.0,2.0,4020.0,54.0,0.0,37.0,1.0,1.0,False,1642
27.0,1.0,19.0,1.0,5400.0,54.0,0.0,40.0,2.0,1.0,False,4624
24.0,3.0,21.0,2.0,2310.0,54.0,2.0,40.0,1.0,1.0,False,6894
52.0,1.0,16.0,1.0,7220.0,39.0,0.0,50.0,1.0,1.0,True,1947
39.0,4.0,21.0,1.0,1980.0,51.0,0.0,40.0,1.0,1.0,False,7181
57.0,1.0,20.0,1.0,7700.0,21.0,1.0,60.0,1.0,1.0,True,1242
59.0,1.0,21.0,1.0,3050.0,54.0,0.0,40.0,2.0,1.0,True,2964
47.0,1.0,19.0,2.0,10.0,110.0,0.0,40.0,1.0,1.0,True,6033
26.0,1.0,16.0,2.0,9130.0,22.0,2.0,35.0,1.0,1.0,False,1429
64.0,1.0,18.0,1.0,9620.0,54.0,0.0,40.0,1.0,1.0,False,3788
19.0,1.0,18.0,2.0,2722.0,9.0,17.0,12.0,2.0,1.0,False,85
27.0,4.0,21.0,1.0,2360.0,54.0,1.0,40.0,2.0,1.0,False,5609
56.0,2.0,21.0,2.0,3255.0,54.0,0.0,36.0,2.0,1.0,True,6270
41.0,6.0,16.0,2.0,4020.0,54.0,16.0,6.0,1.0,1.0,False,159
51.0,1.0,21.0,1.0,4720.0,37.0,0.0,30.0,2.0,1.0,True,911
53.0,1.0,16.0,1.0,9130.0,54.0,0.0,40.0,1.0,1.0,False,3236
22.0,1.0,21.0,2.0,4251.0,54.0,2.0,35.0,1.0,1.0,False,2507
19.0,1.0,19.0,2.0,4940.0,54.0,5.0,37.0,2.0,1.0,False,6376
32.0,1.0,19.0,1.0,5740.0,12.0,1.0,40.0,2.0,1.0,False,2542
51.0,1.0,18.0,1.0,20.0,24.0,0.0,45.0,1.0,1.0,True,1019
48.0,1.0,16.0,2.0,4850.0,18.0,0.0,40.0,2.0,1.0,False,5335
58.0,2.0,16.0,1.0,4220.0,24.0,0.0,25.0,2.0,1.0,False,8062
60.0,1.0,19.0,1.0,3930.0,54.0,1.0,40.0,1.0,1.0,False,6779
47.0,3.0,21.0,1.0,3870.0,54.0,0.0,50.0,1.0,1.0,True,5310
33.0,1.0,11.0,1.0,520.0,54.0,0.0,38.0,1.0,1.0,False,5747
57.0,1.0,21.0,2.0,410.0,21.0,0.0,40.0,2.0,1.0,True,5632
39.0,1.0,17.0,1.0,6850.0,54.0,1.0,40.0,1.0,1.0,True,1799
39.0,2.0,21.0,1.0,2751.0,54.0,1.0,15.0,2.0,1.0,False,5916
70.0,6.0,21.0,1.0,4251.0,54.0,0.0,15.0,1.0,1.0,False,1966
37.0,1.0,16.0,2.0,3645.0,54.0,0.0,35.0,2.0,1.0,False,823
42.0,1.0,22.0,1.0,350.0,54.0,0.0,55.0,1.0,1.0,True,631
33.0,1.0,21.0,2.0,3321.0,447.0,0.0,47.0,1.0,2.0,False,926
27.0,1.0,16.0,1.0,4020.0,54.0,1.0,40.0,1.0,1.0,False,5897
25.0,3.0,21.0,1.0,3870.0,54.0,0.0,50.0,1.0,1.0,True,5561
47.0,1.0,16.0,1.0,9620.0,54.0,0.0,40.0,1.0,1.0,False,6205
73.0,6.0,20.0,1.0,4920.0,54.0,0.0,8.0,2.0,1.0,False,2216
50.0,8.0,18.0,1.0,4500.0,54.0,1.0,30.0,2.0,1.0,False,816
30.0,1.0,22.0,1.0,4110.0,39.0,1.0,30.0,2.0,1.0,False,8092
64.0,5.0,21.0,2.0,350.0,54.0,0.0,40.0,2.0,1.0,False,7856
26.0,1.0,18.0,2.0,4400.0,54.0,3.0,40.0,1.0,1.0,False,7198
20.0,1.0,19.0,2.0,4760.0,54.0,2.0,25.0,1.0,1.0,False,4884
44.0,1.0,19.0,2.0,4700.0,54.0,0.0,40.0,2.0,2.0,False,4314
59.0,1.0,15.0,1.0,7000.0,34.0,1.0,40.0,1.0,1.0,True,6330
28.0,4.0,22.0,2.0,440.0,54.0,0.0,40.0,2.0,1.0,False,1613
43.0,2.0,19.0,2.0,5940.0,45.0,0.0,40.0,2.0,1.0,False,4414
43.0,1.0,19.0,1.0,8640.0,54.0,0.0,40.0,1.0,1.0,True,3117
70.0,3.0,16.0,1.0,440.0,54.0,1.0,25.0,2.0,1.0,False,5286
43.0,1.0,21.0,1.0,8990.0,51.0,1.0,40.0,1.0,1.0,False,4534
35.0,1.0,20.0,1.0,7000.0,42.0,0.0,50.0,1.0,1.0,True,4114
23.0,1.0,19.0,2.0,3645.0,54.0,0.0,36.0,1.0,1.0,False,2154
39.0,2.0,23.0,2.0,3090.0,17.0,0.0,59.0,2.0,1.0,True,7089
48.0,1.0,16.0,1.0,7750.0,24.0,0.0,40.0,2.0,1.0,True,7862
28.0,1.0,16.0,1.0,9645.0,54.0,1.0,40.0,1.0,1.0,False,6694
57.0,1.0,16.0,1.0,7750.0,54.0,0.0,40.0,1.0,1.0,True,7337
36.0,1.0,19.0,2.0,4140.0,12.0,16.0,36.0,1.0,2.0,False,183
52.0,1.0,19.0,1.0,5400.0,24.0,0.0,40.0,1.0,1.0,False,2797
28.0,1.0,16.0,1.0,4850.0,54.0,1.0,50.0,1.0,1.0,True,2603
35.0,2.0,22.0,1.0,3258.0,54.0,1.0,20.0,2.0,1.0,False,486
41.0,1.0,20.0,2.0,5110.0,54.0,0.0,35.0,2.0,1.0,False,1502
52.0,1.0,24.0,1.0,4000.0,36.0,0.0,35.0,1.0,1.0,False,3592
50.0,1.0,17.0,1.0,4720.0,20.0,0.0,55.0,2.0,1.0,False,732
34.0,1.0,21.0,1.0,630.0,54.0,0.0,40.0,2.0,1.0,True,588
50.0,2.0,19.0,1.0,7640.0,54.0,0.0,32.0,1.0,1.0,False,8066
18.0,1.0,18.0,2.0,4720.0,24.0,17.0,21.0,2.0,1.0,False,124
43.0,1.0,17.0,2.0,7700.0,42.0,0.0,40.0,1.0,2.0,False,4315
63.0,1.0,22.0,1.0,750.0,34.0,1.0,45.0,1.0,1.0,True,382
42.0,1.0,21.0,1.0,5240.0,51.0,0.0,40.0,2.0,1.0,False,2179
57.0,1.0,16.0,1.0,9600.0,24.0,1.0,40.0,1.0,1.0,False,4222
51.0,1.0,16.0,1.0,7130.0,39.0,1.0,35.0,1.0,1.0,False,1635
24.0,1.0,16.0,2.0,4020.0,51.0,2.0,35.0,2.0,1.0,False,2119
38.0,1.0,12.0,1.0,4710.0,54.0,0.0,40.0,1.0,1.0,False,490
22.0,1.0,16.0,2.0,4760.0,6.0,2.0,20.0,2.0,1.0,False,3874
18.0,1.0,16.0,2.0,3960.0,54.0,2.0,30.0,1.0,1.0,False,4993
61.0,6.0,18.0,2.0,4710.0,39.0,0.0,40.0,1.0,1.0,False,1277
35.0,1.0,24.0,2.0,3160.0,54.0,0.0,40.0,2.0,1.0,True,587
87.0,6.0,20.0,1.0,4500.0,54.0,0.0,12.0,1.0,1.0,False,766
70.0,2.0,22.0,1.0,2060.0,54.0,1.0,9.0,2.0,1.0,True,6164
55.0,4.0,16.0,1.0,5860.0,54.0,1.0,40.0,2.0,1.0,False,5194
61.0,6.0,21.0,1.0,410.0,25.0,0.0,20.0,1.0,1.0,False,608
32.0,2.0,16.0,1.0,350.0,54.0,0.0,35.0,2.0,1.0,False,3120
66.0,1.0,21.0,1.0,1320.0,53.0,1.0,40.0,1.0,1.0,True,1633
68.0,6.0,16.0,2.0,2170.0,54.0,0.0,49.0,2.0,1.0,False,8075
23.0,1.0,20.0,1.0,3323.0,42.0,1.0,40.0,2.0,1.0,False,5122
76.0,6.0,21.0,2.0,4700.0,37.0,0.0,40.0,2.0,1.0,False,7164
35.0,1.0,16.0,1.0,3930.0,24.0,0.0,40.0,1.0,1.0,False,1606
55.0,1.0,16.0,1.0,705.0,54.0,1.0,55.0,1.0,1.0,True,7654
38.0,1.0,20.0,2.0,3255.0,54.0,0.0,40.0,2.0,1.0,False,659
23.0,1.0,16.0,2.0,6515.0,54.0,13.0,35.0,1.0,1.0,False,595
20.0,1.0,15.0,2.0,2633.0,54.0,2.0,16.0,2.0,1.0,False,666
49.0,1.0,16.0,1.0,7210.0,36.0,0.0,40.0,1.0,1.0,True,7033
48.0,4.0,19.0,1.0,820.0,36.0,0.0,40.0,2.0,1.0,True,6428
65.0,1.0,18.0,1.0,3603.0,54.0,1.0,24.0,2.0,1.0,False,5386
58.0,4.0,16.0,1.0,6305.0,24.0,0.0,40.0,1.0,1.0,True,6045
50.0,1.0,21.0,1.0,4720.0,2.0,0.0,55.0,2.0,1.0,False,4839
29.0,3.0,18.0,2.0,3870.0,54.0,0.0,40.0,1.0,1.0,False,6042
30.0,1.0,24.0,2.0,3160.0,54.0,0.0,45.0,2.0,1.0,True,1626
23.0,3.0,16.0,2.0,8620.0,54.0,0.0,40.0,1.0,1.0,False,5354
67.0,3.0,19.0,2.0,440.0,54.0,0.0,20.0,1.0,1.0,False,3616
59.0,5.0,19.0,1.0,3602.0,54.0,0.0,40.0,2.0,1.0,False,3918
56.0,2.0,22.0,1.0,5940.0,12.0,0.0,36.0,2.0,1.0,False,6548
35.0,1.0,16.0,2.0,9130.0,54.0,0.0,45.0,1.0,1.0,False,7355
61.0,1.0,18.0,2.0,9620.0,39.0,0.0,12.0,1.0,1.0,False,7072
44.0,1.0,16.0,1.0,6850.0,39.0,1.0,50.0,1.0,1.0,True,7989
36.0,1.0,16.0,1.0,7200.0,54.0,9.0,43.0,1.0,1.0,False,3356
43.0,1.0,16.0,2.0,4720.0,39.0,0.0,24.0,1.0,1.0,False,3921
44.0,6.0,16.0,1.0,4510.0,42.0,1.0,30.0,2.0,1.0,False,406
19.0,1.0,16.0,2.0,4020.0,54.0,2.0,30.0,1.0,1.0,False,7114
69.0,1.0,17.0,2.0,3603.0,54.0,0.0,24.0,2.0,1.0,False,7604
55.0,1.0,13.0,1.0,6305.0,53.0,1.0,50.0,1.0,1.0,True,910
56.0,1.0,16.0,1.0,5120.0,54.0,0.0,40.0,2.0,1.0,False,3451
58.0,1.0,16.0,1.0,4700.0,54.0,0.0,40.0,2.0,1.0,False,4292
27.0,1.0,17.0,2.0,3601.0,54.0,2.0,40.0,2.0,1.0,False,7222
34.0,4.0,22.0,1.0,2330.0,54.0,0.0,40.0,2.0,1.0,False,1894
40.0,6.0,17.0,1.0,6230.0,24.0,0.0,40.0,1.0,1.0,False,3332
59.0,1.0,20.0,1.0,3602.0,54.0,0.0,56.0,2.0,1.0,False,3863
