AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
30.0,7.0,16.0,1.0,205.0,9.0,0.0,55.0,1.0,1.0,True
44.0,1.0,19.0,1.0,9130.0,333.0,0.0,50.0,1.0,2.0,True
47.0,2.0,16.0,1.0,5320.0,9.0,0.0,38.0,2.0,1.0,True
50.0,1.0,16.0,2.0,4140.0,368.0,16.0,20.0,2.0,2.0,False
53.0,1.0,21.0,2.0,2145.0,36.0,0.0,35.0,2.0,2.0,False
61.0,1.0,20.0,2.0,5240.0,9.0,0.0,40.0,2.0,1.0,True
42.0,2.0,20.0,2.0,2006.0,9.0,0.0,15.0,1.0,1.0,False
18.0,1.0,16.0,2.0,4720.0,9.0,17.0,25.0,1.0,1.0,False
17.0,1.0,15.0,2.0,4720.0,163.0,3.0,25.0,1.0,1.0,False
18.0,1.0,16.0,2.0,4110.0,9.0,7.0,25.0,2.0,2.0,False
28.0,1.0,16.0,2.0,4110.0,365.0,10.0,30.0,2.0,1.0,False
48.0,3.0,22.0,1.0,2320.0,23.0,1.0,40.0,1.0,1.0,True
32.0,1.0,16.0,2.0,4700.0,12.0,12.0,32.0,1.0,1.0,False
60.0,2.0,15.0,2.0,5740.0,1.0,0.0,40.0,2.0,2.0,False
18.0,1.0,16.0,2.0,2300.0,9.0,2.0,20.0,2.0,1.0,False
46.0,1.0,21.0,1.0,850.0,24.0,0.0,45.0,1.0,1.0,True
53.0,1.0,21.0,1.0,5400.0,17.0,0.0,38.0,2.0,1.0,False
41.0,1.0,16.0,1.0,5000.0,23.0,1.0,32.0,2.0,1.0,False
25.0,1.0,21.0,2.0,3550.0,9.0,2.0,40.0,2.0,1.0,True
36.0,1.0,19.0,1.0,4700.0,9.0,0.0,45.0,1.0,1.0,False
45.0,1.0,21.0,2.0,440.0,12.0,0.0,30.0,1.0,1.0,True
40.0,1.0,21.0,1.0,350.0,36.0,0.0,40.0,2.0,1.0,True
23.0,1.0,21.0,2.0,725.0,9.0,2.0,37.0,2.0,1.0,False
22.0,1.0,20.0,2.0,3255.0,9.0,0.0,24.0,2.0,1.0,False
44.0,2.0,1.0,1.0,4140.0,312.0,1.0,40.0,1.0,2.0,False
41.0,3.0,21.0,1.0,2545.0,36.0,1.0,17.0,2.0,1.0,False
51.0,1.0,18.0,2.0,6200.0,72.0,0.0,45.0,1.0,1.0,True
27.0,1.0,21.0,2.0,5400.0,9.0,0.0,40.0,2.0,1.0,False
56.0,1.0,21.0,1.0,710.0,34.0,1.0,55.0,2.0,1.0,True
20.0,8.0,19.0,2.0,5240.0,9.0,12.0,4.0,2.0,2.0,False
17.0,1.0,14.0,2.0,4600.0,9.0,2.0,3.0,1.0,1.0,False
42.0,1.0,18.0,2.0,5000.0,314.0,0.0,40.0,2.0,1.0,False
23.0,5.0,21.0,1.0,3820.0,12.0,1.0,40.0,2.0,1.0,False
50.0,1.0,19.0,2.0,5240.0,9.0,2.0,40.0,2.0,2.0,True
17.0,2.0,14.0,2.0,4220.0,9.0,2.0,28.0,1.0,1.0,False
49.0,1.0,19.0,2.0,5710.0,9.0,2.0,40.0,2.0,1.0,True
51.0,1.0,20.0,1.0,3255.0,72.0,1.0,32.0,2.0,1.0,True
67.0,1.0,19.0,1.0,8740.0,9.0,1.0,40.0,1.0,1.0,True
22.0,1.0,19.0,2.0,6260.0,9.0,17.0,30.0,1.0,2.0,False
36.0,1.0,16.0,1.0,7700.0,9.0,1.0,60.0,1.0,1.0,True
24.0,1.0,16.0,2.0,4340.0,9.0,0.0,45.0,2.0,1.0,False
51.0,1.0,22.0,1.0,1760.0,9.0,0.0,40.0,2.0,1.0,True
59.0,1.0,18.0,1.0,705.0,9.0,1.0,40.0,1.0,1.0,True
43.0,1.0,21.0,1.0,1530.0,9.0,0.0,40.0,1.0,1.0,True
50.0,3.0,16.0,1.0,4220.0,303.0,1.0,40.0,1.0,1.0,False
59.0,3.0,21.0,1.0,2545.0,25.0,1.0,35.0,2.0,1.0,False
52.0,1.0,16.0,1.0,8740.0,362.0,0.0,40.0,2.0,1.0,False
56.0,1.0,14.0,1.0,9620.0,36.0,6.0,40.0,1.0,2.0,False
78.0,1.0,16.0,1.0,9130.0,9.0,0.0,10.0,1.0,1.0,False
53.0,7.0,21.0,1.0,710.0,9.0,0.0,50.0,1.0,1.0,True
58.0,1.0,18.0,1.0,5000.0,25.0,1.0,45.0,1.0,1.0,False
31.0,1.0,21.0,2.0,5240.0,9.0,2.0,50.0,2.0,1.0,False
21.0,5.0,19.0,2.0,5860.0,25.0,17.0,40.0,1.0,1.0,False
61.0,6.0,12.0,1.0,9130.0,9.0,2.0,48.0,1.0,1.0,True
29.0,1.0,16.0,2.0,5400.0,9.0,2.0,40.0,2.0,1.0,False
62.0,2.0,15.0,2.0,9130.0,25.0,11.0,2.0,2.0,1.0,False
70.0,2.0,18.0,2.0,3255.0,9.0,0.0,50.0,2.0,1.0,True
63.0,1.0,16.0,2.0,5740.0,9.0,0.0,40.0,2.0,1.0,False
32.0,1.0,16.0,2.0,4000.0,9.0,13.0,50.0,1.0,2.0,False
30.0,3.0,19.0,2.0,5521.0,9.0,2.0,36.0,1.0,1.0,False
48.0,1.0,18.0,1.0,7010.0,9.0,0.0,40.0,1.0,1.0,True
37.0,1.0,21.0,1.0,5740.0,42.0,0.0,40.0,2.0,1.0,True
17.0,1.0,15.0,2.0,4130.0,9.0,7.0,20.0,1.0,1.0,False
18.0,1.0,16.0,2.0,5240.0,9.0,2.0,24.0,1.0,2.0,False
25.0,1.0,19.0,2.0,3603.0,128.0,2.0,24.0,2.0,1.0,False
49.0,2.0,24.0,2.0,2205.0,25.0,0.0,70.0,2.0,2.0,True
59.0,1.0,22.0,1.0,5000.0,100.0,1.0,40.0,2.0,1.0,True
37.0,1.0,18.0,2.0,6515.0,364.0,11.0,20.0,1.0,1.0,False
54.0,1.0,15.0,2.0,8030.0,9.0,11.0,40.0,1.0,2.0,False
50.0,3.0,22.0,2.0,2310.0,9.0,0.0,30.0,2.0,1.0,True
32.0,1.0,18.0,1.0,3220.0,9.0,1.0,40.0,2.0,1.0,True
51.0,1.0,12.0,2.0,3602.0,333.0,0.0,30.0,2.0,2.0,False
32.0,1.0,12.0,1.0,6305.0,72.0,0.0,12.0,1.0,2.0,False
35.0,1.0,23.0,1.0,565.0,36.0,0.0,60.0,1.0,1.0,True
38.0,1.0,16.0,2.0,9620.0,48.0,0.0,35.0,1.0,2.0,False
20.0,1.0,19.0,2.0,2752.0,9.0,17.0,20.0,1.0,1.0,False
45.0,1.0,9.0,1.0,4230.0,303.0,1.0,12.0,2.0,2.0,False
69.0,1.0,16.0,2.0,3930.0,23.0,0.0,40.0,2.0,1.0,True
48.0,1.0,21.0,1.0,10.0,36.0,0.0,48.0,1.0,1.0,True
65.0,2.0,21.0,1.0,2300.0,19.0,1.0,30.0,2.0,1.0,False
63.0,1.0,17.0,1.0,8140.0,128.0,0.0,40.0,1.0,1.0,False
23.0,1.0,11.0,2.0,4130.0,329.0,2.0,33.0,2.0,1.0,False
21.0,1.0,19.0,2.0,4110.0,9.0,13.0,30.0,2.0,2.0,False
39.0,2.0,21.0,1.0,1106.0,12.0,1.0,50.0,1.0,1.0,True
50.0,1.0,21.0,2.0,4760.0,9.0,13.0,60.0,1.0,1.0,True
60.0,1.0,14.0,2.0,6260.0,9.0,0.0,48.0,1.0,1.0,True
39.0,1.0,21.0,1.0,2710.0,8.0,1.0,40.0,2.0,1.0,False
56.0,2.0,22.0,1.0,230.0,44.0,1.0,55.0,1.0,1.0,True
40.0,1.0,21.0,1.0,800.0,104.0,1.0,40.0,1.0,1.0,True
20.0,1.0,19.0,2.0,3960.0,36.0,17.0,30.0,2.0,1.0,False
62.0,1.0,16.0,1.0,7750.0,128.0,1.0,40.0,2.0,1.0,True
59.0,1.0,16.0,2.0,5140.0,9.0,0.0,40.0,2.0,1.0,True
82.0,2.0,23.0,1.0,10.0,207.0,1.0,60.0,1.0,1.0,True
56.0,1.0,21.0,1.0,4850.0,9.0,1.0,40.0,2.0,1.0,True
49.0,3.0,24.0,1.0,2330.0,9.0,1.0,40.0,1.0,1.0,True
62.0,1.0,20.0,2.0,1555.0,9.0,0.0,46.0,1.0,1.0,True
32.0,1.0,22.0,1.0,3255.0,9.0,0.0,32.0,2.0,1.0,False
57.0,1.0,22.0,2.0,3255.0,9.0,0.0,40.0,2.0,1.0,True
27.0,1.0,18.0,2.0,7810.0,36.0,12.0,40.0,1.0,1.0,False
54.0,1.0,21.0,1.0,1065.0,51.0,0.0,50.0,1.0,1.0,True
68.0,7.0,19.0,2.0,10.0,9.0,0.0,30.0,1.0,1.0,False
36.0,1.0,18.0,1.0,4700.0,9.0,1.0,50.0,1.0,1.0,True
71.0,1.0,19.0,1.0,5240.0,34.0,0.0,24.0,1.0,1.0,False
21.0,1.0,21.0,1.0,725.0,9.0,2.0,25.0,2.0,1.0,False
70.0,1.0,21.0,1.0,4622.0,17.0,1.0,12.0,2.0,1.0,True
50.0,6.0,16.0,2.0,4220.0,72.0,0.0,40.0,1.0,2.0,True
51.0,1.0,21.0,2.0,440.0,9.0,0.0,45.0,2.0,1.0,True
45.0,1.0,19.0,1.0,8740.0,9.0,0.0,55.0,1.0,1.0,True
25.0,1.0,21.0,2.0,3424.0,9.0,13.0,36.0,2.0,1.0,False
39.0,1.0,21.0,1.0,2905.0,9.0,0.0,40.0,1.0,1.0,True
18.0,1.0,16.0,2.0,9620.0,9.0,2.0,30.0,1.0,1.0,False
41.0,2.0,21.0,1.0,5120.0,9.0,0.0,35.0,2.0,1.0,False
58.0,3.0,22.0,1.0,2310.0,9.0,0.0,40.0,2.0,1.0,True
30.0,1.0,16.0,2.0,440.0,9.0,0.0,40.0,2.0,2.0,False
57.0,1.0,9.0,2.0,8990.0,72.0,6.0,50.0,2.0,1.0,False
47.0,2.0,1.0,1.0,725.0,9.0,1.0,40.0,2.0,2.0,False
23.0,1.0,17.0,2.0,6260.0,9.0,0.0,40.0,1.0,1.0,True
41.0,3.0,22.0,1.0,2320.0,36.0,0.0,40.0,1.0,1.0,True
73.0,1.0,16.0,2.0,4150.0,327.0,12.0,50.0,2.0,1.0,True
26.0,1.0,20.0,2.0,3602.0,9.0,2.0,30.0,1.0,1.0,False
21.0,1.0,16.0,2.0,4720.0,9.0,2.0,32.0,1.0,1.0,False
32.0,1.0,23.0,2.0,3090.0,39.0,0.0,50.0,2.0,2.0,True
32.0,3.0,22.0,2.0,2002.0,9.0,0.0,40.0,1.0,1.0,True
47.0,3.0,22.0,1.0,2320.0,9.0,0.0,40.0,2.0,1.0,True
32.0,3.0,21.0,2.0,2350.0,9.0,0.0,40.0,1.0,1.0,True
74.0,6.0,22.0,1.0,350.0,36.0,1.0,25.0,1.0,1.0,True
63.0,4.0,22.0,1.0,230.0,9.0,0.0,48.0,2.0,1.0,True
63.0,1.0,20.0,1.0,5810.0,9.0,1.0,40.0,2.0,1.0,True
45.0,4.0,16.0,2.0,3802.0,25.0,0.0,40.0,1.0,1.0,True
69.0,1.0,23.0,1.0,2100.0,36.0,1.0,50.0,1.0,1.0,True
35.0,2.0,23.0,2.0,3160.0,42.0,0.0,40.0,2.0,1.0,True
33.0,1.0,19.0,1.0,3603.0,332.0,0.0,40.0,2.0,2.0,False
56.0,3.0,18.0,1.0,5740.0,36.0,1.0,35.0,2.0,1.0,True
27.0,1.0,10.0,1.0,140.0,312.0,1.0,40.0,2.0,1.0,True
29.0,1.0,16.0,2.0,7200.0,9.0,5.0,52.0,1.0,1.0,False
26.0,1.0,21.0,2.0,830.0,9.0,7.0,40.0,1.0,1.0,False
39.0,1.0,19.0,2.0,7200.0,9.0,0.0,50.0,1.0,1.0,True
24.0,2.0,22.0,2.0,2360.0,42.0,2.0,50.0,1.0,1.0,False
41.0,1.0,18.0,2.0,4510.0,36.0,0.0,32.0,2.0,1.0,True
37.0,2.0,20.0,1.0,2310.0,72.0,0.0,40.0,2.0,1.0,False
56.0,2.0,22.0,1.0,2435.0,36.0,0.0,18.0,2.0,1.0,False
30.0,1.0,16.0,2.0,4710.0,9.0,11.0,40.0,1.0,1.0,False
22.0,1.0,16.0,2.0,310.0,9.0,0.0,52.0,1.0,1.0,False
62.0,1.0,24.0,1.0,2310.0,42.0,0.0,8.0,2.0,1.0,True
53.0,1.0,16.0,1.0,3930.0,9.0,0.0,44.0,1.0,2.0,False
35.0,1.0,22.0,1.0,1021.0,210.0,0.0,40.0,1.0,2.0,True
61.0,1.0,16.0,1.0,5610.0,9.0,0.0,40.0,1.0,1.0,False
60.0,6.0,16.0,1.0,440.0,362.0,0.0,40.0,1.0,1.0,False
35.0,1.0,19.0,1.0,1108.0,9.0,1.0,40.0,1.0,1.0,True
56.0,1.0,16.0,1.0,9130.0,231.0,0.0,60.0,1.0,2.0,False
53.0,1.0,21.0,1.0,630.0,9.0,1.0,40.0,2.0,1.0,True
59.0,5.0,20.0,1.0,5560.0,328.0,1.0,40.0,2.0,2.0,True
24.0,1.0,16.0,2.0,9620.0,36.0,4.0,30.0,1.0,1.0,False
22.0,1.0,21.0,2.0,4020.0,9.0,2.0,16.0,2.0,1.0,False
45.0,3.0,19.0,1.0,845.0,9.0,1.0,36.0,2.0,1.0,True
39.0,1.0,17.0,1.0,4251.0,9.0,1.0,40.0,1.0,1.0,True
54.0,1.0,17.0,1.0,3603.0,333.0,0.0,20.0,2.0,2.0,False
28.0,7.0,19.0,2.0,3602.0,9.0,7.0,30.0,2.0,1.0,False
21.0,1.0,19.0,2.0,4030.0,9.0,2.0,10.0,2.0,1.0,False
58.0,1.0,21.0,1.0,410.0,36.0,1.0,40.0,1.0,1.0,True
22.0,6.0,20.0,2.0,1530.0,362.0,2.0,40.0,2.0,1.0,False
29.0,1.0,20.0,2.0,4000.0,9.0,2.0,40.0,2.0,1.0,False
38.0,1.0,18.0,2.0,4510.0,9.0,13.0,24.0,2.0,1.0,False
60.0,1.0,20.0,1.0,705.0,9.0,0.0,45.0,2.0,1.0,True
21.0,1.0,18.0,2.0,3245.0,9.0,17.0,30.0,2.0,1.0,False
61.0,1.0,19.0,1.0,4840.0,42.0,0.0,65.0,1.0,1.0,True
55.0,1.0,22.0,1.0,2016.0,36.0,0.0,30.0,2.0,1.0,False
58.0,6.0,21.0,1.0,6410.0,36.0,0.0,50.0,1.0,1.0,False
33.0,1.0,19.0,2.0,5550.0,9.0,2.0,40.0,1.0,2.0,False
45.0,1.0,16.0,1.0,7750.0,150.0,1.0,40.0,2.0,1.0,False
60.0,6.0,16.0,1.0,6200.0,9.0,1.0,45.0,1.0,1.0,True
54.0,1.0,21.0,1.0,7750.0,9.0,1.0,50.0,1.0,1.0,True
49.0,3.0,20.0,2.0,3700.0,9.0,13.0,40.0,1.0,1.0,True
39.0,1.0,20.0,1.0,8740.0,9.0,1.0,50.0,1.0,1.0,True
56.0,3.0,16.0,1.0,5740.0,23.0,1.0,10.0,2.0,1.0,False
19.0,3.0,16.0,2.0,2545.0,9.0,4.0,16.0,2.0,1.0,False
50.0,1.0,19.0,1.0,4760.0,9.0,0.0,45.0,1.0,1.0,False
45.0,7.0,20.0,1.0,4920.0,34.0,0.0,40.0,2.0,2.0,False
26.0,1.0,21.0,2.0,120.0,9.0,13.0,50.0,1.0,1.0,True
44.0,2.0,21.0,1.0,2310.0,9.0,1.0,40.0,1.0,2.0,True
30.0,2.0,22.0,1.0,2014.0,9.0,0.0,40.0,2.0,1.0,True
29.0,1.0,13.0,2.0,4055.0,9.0,0.0,35.0,2.0,1.0,False
73.0,6.0,22.0,2.0,10.0,10.0,0.0,35.0,1.0,1.0,True
51.0,1.0,17.0,1.0,4850.0,110.0,1.0,40.0,2.0,1.0,True
58.0,4.0,16.0,1.0,5740.0,9.0,5.0,40.0,2.0,1.0,True
55.0,1.0,20.0,2.0,4230.0,48.0,0.0,40.0,2.0,2.0,False
34.0,1.0,21.0,1.0,8740.0,9.0,1.0,40.0,1.0,1.0,True
24.0,3.0,21.0,2.0,5240.0,9.0,0.0,25.0,2.0,1.0,False
27.0,1.0,21.0,2.0,110.0,17.0,0.0,45.0,1.0,1.0,True
62.0,1.0,16.0,1.0,5120.0,9.0,1.0,40.0,2.0,1.0,False
43.0,1.0,18.0,2.0,102.0,9.0,0.0,50.0,1.0,1.0,False
71.0,1.0,24.0,2.0,3010.0,34.0,12.0,40.0,1.0,1.0,False
65.0,1.0,16.0,2.0,705.0,36.0,8.0,55.0,2.0,1.0,True
44.0,6.0,8.0,1.0,4230.0,313.0,0.0,38.0,2.0,1.0,False
18.0,3.0,14.0,2.0,6260.0,329.0,5.0,17.0,1.0,2.0,False
42.0,1.0,13.0,2.0,4110.0,9.0,2.0,30.0,2.0,1.0,False
49.0,6.0,22.0,1.0,1305.0,36.0,0.0,20.0,2.0,1.0,False
58.0,3.0,20.0,2.0,5400.0,9.0,0.0,40.0,2.0,1.0,True
57.0,1.0,19.0,1.0,3645.0,34.0,1.0,37.0,2.0,1.0,False
60.0,1.0,19.0,1.0,4810.0,36.0,0.0,40.0,1.0,1.0,False
37.0,1.0,21.0,1.0,4700.0,149.0,1.0,40.0,2.0,1.0,False
71.0,2.0,19.0,1.0,3500.0,34.0,1.0,6.0,2.0,1.0,False
51.0,1.0,20.0,1.0,440.0,9.0,1.0,40.0,2.0,1.0,True
56.0,1.0,20.0,1.0,3725.0,9.0,1.0,40.0,1.0,1.0,False
44.0,1.0,21.0,2.0,8740.0,247.0,0.0,40.0,1.0,2.0,True
66.0,1.0,22.0,1.0,3255.0,9.0,1.0,10.0,2.0,1.0,True
47.0,1.0,16.0,2.0,5110.0,9.0,12.0,40.0,2.0,2.0,False
33.0,1.0,18.0,1.0,5860.0,9.0,0.0,24.0,2.0,1.0,False
59.0,1.0,16.0,1.0,6355.0,9.0,0.0,40.0,1.0,1.0,True
28.0,2.0,22.0,2.0,3245.0,9.0,4.0,40.0,2.0,1.0,False
27.0,1.0,23.0,2.0,1305.0,19.0,0.0,55.0,1.0,1.0,True
47.0,1.0,16.0,2.0,9630.0,9.0,2.0,8.0,2.0,2.0,False
67.0,4.0,19.0,2.0,3802.0,9.0,0.0,50.0,1.0,1.0,True
26.0,1.0,21.0,2.0,735.0,9.0,2.0,50.0,2.0,1.0,True
68.0,2.0,22.0,2.0,2040.0,9.0,0.0,40.0,1.0,1.0,True
51.0,1.0,20.0,2.0,5300.0,9.0,0.0,40.0,1.0,1.0,False
73.0,6.0,21.0,2.0,6230.0,9.0,0.0,50.0,1.0,1.0,True
49.0,1.0,21.0,1.0,440.0,9.0,0.0,50.0,1.0,1.0,True
63.0,1.0,22.0,1.0,410.0,42.0,0.0,45.0,1.0,1.0,True
44.0,1.0,22.0,1.0,440.0,9.0,0.0,50.0,1.0,1.0,True
40.0,3.0,23.0,1.0,2310.0,9.0,1.0,40.0,2.0,1.0,True
60.0,3.0,21.0,1.0,230.0,44.0,1.0,40.0,1.0,1.0,True
61.0,1.0,20.0,2.0,5240.0,18.0,0.0,40.0,2.0,1.0,True
25.0,1.0,21.0,1.0,20.0,25.0,1.0,40.0,1.0,1.0,False
40.0,1.0,16.0,2.0,4720.0,9.0,16.0,24.0,2.0,2.0,False
74.0,6.0,21.0,2.0,800.0,24.0,0.0,25.0,1.0,1.0,True
58.0,1.0,22.0,1.0,750.0,26.0,0.0,45.0,1.0,1.0,True
26.0,2.0,21.0,2.0,2722.0,9.0,13.0,40.0,2.0,1.0,False
48.0,3.0,22.0,1.0,2320.0,9.0,1.0,50.0,1.0,1.0,True
51.0,6.0,16.0,2.0,4510.0,15.0,0.0,30.0,2.0,1.0,False
57.0,1.0,22.0,1.0,350.0,25.0,1.0,45.0,1.0,1.0,True
50.0,1.0,16.0,2.0,4640.0,34.0,0.0,32.0,2.0,2.0,False
68.0,1.0,16.0,1.0,7905.0,370.0,0.0,40.0,1.0,1.0,True
27.0,1.0,19.0,2.0,5260.0,25.0,3.0,20.0,1.0,2.0,False
18.0,1.0,16.0,2.0,4055.0,34.0,17.0,20.0,1.0,1.0,False
63.0,1.0,22.0,1.0,4710.0,25.0,1.0,40.0,2.0,1.0,True
34.0,2.0,15.0,2.0,3601.0,37.0,17.0,15.0,2.0,2.0,False
29.0,1.0,21.0,2.0,110.0,42.0,0.0,45.0,1.0,1.0,True
29.0,1.0,22.0,2.0,5160.0,37.0,2.0,4.0,2.0,2.0,False
56.0,1.0,17.0,1.0,9130.0,9.0,1.0,50.0,1.0,1.0,True
32.0,2.0,23.0,1.0,3090.0,25.0,1.0,60.0,1.0,1.0,True
54.0,2.0,16.0,2.0,5100.0,128.0,0.0,40.0,2.0,1.0,False
20.0,1.0,16.0,2.0,4110.0,25.0,17.0,25.0,2.0,1.0,False
52.0,6.0,21.0,2.0,220.0,36.0,13.0,65.0,1.0,1.0,True
28.0,1.0,21.0,2.0,5120.0,9.0,0.0,40.0,1.0,1.0,False
29.0,1.0,16.0,2.0,5240.0,9.0,5.0,40.0,1.0,1.0,False
43.0,1.0,22.0,1.0,10.0,120.0,1.0,50.0,1.0,1.0,True
37.0,4.0,16.0,2.0,3602.0,9.0,0.0,40.0,2.0,2.0,False
52.0,1.0,21.0,1.0,4710.0,36.0,0.0,55.0,1.0,1.0,True
60.0,1.0,14.0,1.0,9645.0,9.0,0.0,40.0,2.0,1.0,False
52.0,7.0,21.0,1.0,52.0,110.0,0.0,40.0,1.0,2.0,False
72.0,1.0,16.0,2.0,4720.0,9.0,0.0,28.0,2.0,1.0,False
30.0,1.0,22.0,2.0,2722.0,51.0,0.0,60.0,1.0,1.0,False
33.0,1.0,16.0,1.0,2640.0,9.0,0.0,50.0,1.0,1.0,True
29.0,1.0,20.0,2.0,4700.0,9.0,10.0,8.0,2.0,1.0,False
62.0,1.0,19.0,1.0,5110.0,110.0,0.0,37.0,2.0,1.0,False
51.0,1.0,20.0,2.0,5240.0,44.0,0.0,40.0,2.0,1.0,False
38.0,6.0,14.0,1.0,4220.0,313.0,1.0,50.0,1.0,1.0,False
44.0,1.0,19.0,1.0,3424.0,9.0,0.0,32.0,2.0,1.0,False
63.0,1.0,21.0,1.0,110.0,23.0,1.0,50.0,1.0,1.0,True
46.0,1.0,21.0,2.0,5110.0,9.0,13.0,40.0,1.0,1.0,False
59.0,1.0,21.0,1.0,5240.0,36.0,1.0,40.0,2.0,1.0,False
25.0,1.0,21.0,2.0,2910.0,42.0,13.0,40.0,2.0,1.0,True
57.0,3.0,16.0,2.0,2545.0,36.0,0.0,36.0,2.0,1.0,False
46.0,1.0,20.0,2.0,5740.0,6.0,2.0,40.0,2.0,1.0,True
60.0,3.0,23.0,2.0,1822.0,9.0,0.0,60.0,2.0,1.0,True
26.0,2.0,21.0,2.0,4010.0,9.0,2.0,32.0,1.0,2.0,False
41.0,1.0,16.0,1.0,9620.0,72.0,1.0,40.0,2.0,1.0,False
55.0,4.0,21.0,1.0,2310.0,9.0,1.0,40.0,2.0,1.0,False
20.0,5.0,19.0,2.0,9825.0,25.0,17.0,40.0,2.0,1.0,False
40.0,7.0,23.0,1.0,3090.0,36.0,0.0,75.0,1.0,1.0,True
63.0,6.0,18.0,1.0,4850.0,12.0,1.0,40.0,1.0,1.0,True
62.0,1.0,20.0,1.0,940.0,365.0,1.0,40.0,2.0,1.0,False
63.0,6.0,16.0,1.0,6230.0,9.0,0.0,45.0,1.0,1.0,True
55.0,1.0,16.0,2.0,120.0,9.0,0.0,40.0,2.0,1.0,True
32.0,1.0,16.0,2.0,8760.0,35.0,2.0,40.0,1.0,2.0,False
62.0,1.0,21.0,2.0,1021.0,138.0,13.0,40.0,1.0,1.0,True
40.0,1.0,19.0,1.0,4110.0,9.0,1.0,32.0,2.0,1.0,False
52.0,1.0,18.0,2.0,120.0,9.0,0.0,50.0,1.0,1.0,True
61.0,3.0,23.0,1.0,3255.0,25.0,1.0,20.0,2.0,1.0,False
37.0,2.0,20.0,2.0,3602.0,9.0,13.0,35.0,2.0,1.0,False
35.0,1.0,21.0,1.0,4850.0,9.0,0.0,45.0,1.0,1.0,False
60.0,1.0,16.0,1.0,4510.0,36.0,1.0,40.0,2.0,1.0,False
29.0,1.0,16.0,2.0,3645.0,9.0,2.0,40.0,2.0,1.0,False
39.0,1.0,16.0,1.0,4020.0,100.0,0.0,35.0,1.0,1.0,False
67.0,1.0,18.0,2.0,4760.0,9.0,0.0,18.0,1.0,1.0,False
27.0,3.0,21.0,2.0,4600.0,36.0,13.0,38.0,2.0,1.0,False
44.0,1.0,16.0,1.0,4700.0,72.0,1.0,40.0,1.0,2.0,False
17.0,2.0,14.0,2.0,2723.0,9.0,2.0,10.0,1.0,1.0,False
22.0,1.0,18.0,2.0,4140.0,9.0,17.0,8.0,1.0,1.0,False
37.0,3.0,21.0,1.0,3870.0,128.0,1.0,70.0,2.0,1.0,True
54.0,4.0,20.0,1.0,150.0,9.0,5.0,56.0,1.0,1.0,True
46.0,6.0,22.0,2.0,3160.0,31.0,0.0,30.0,2.0,1.0,False
43.0,4.0,22.0,1.0,2013.0,9.0,0.0,40.0,2.0,2.0,True
38.0,1.0,20.0,2.0,2634.0,9.0,0.0,40.0,2.0,1.0,False
63.0,4.0,16.0,2.0,7700.0,9.0,0.0,40.0,2.0,1.0,True
32.0,1.0,17.0,2.0,4720.0,9.0,13.0,35.0,2.0,2.0,False
40.0,1.0,24.0,1.0,1320.0,36.0,1.0,50.0,2.0,2.0,True
34.0,1.0,21.0,1.0,1305.0,36.0,0.0,55.0,1.0,1.0,True
50.0,3.0,20.0,1.0,3710.0,36.0,1.0,56.0,1.0,1.0,True
50.0,1.0,16.0,2.0,9645.0,9.0,15.0,40.0,1.0,1.0,False
20.0,1.0,19.0,2.0,4220.0,120.0,5.0,24.0,2.0,1.0,False
28.0,2.0,21.0,1.0,5850.0,150.0,2.0,40.0,1.0,1.0,False
41.0,1.0,16.0,1.0,4760.0,128.0,1.0,40.0,2.0,1.0,False
58.0,1.0,16.0,1.0,9122.0,9.0,0.0,40.0,2.0,2.0,True
62.0,1.0,17.0,1.0,4220.0,36.0,0.0,16.0,1.0,2.0,False
59.0,1.0,16.0,1.0,4700.0,9.0,1.0,50.0,1.0,1.0,True
57.0,1.0,16.0,2.0,310.0,9.0,13.0,40.0,2.0,1.0,True
24.0,1.0,16.0,2.0,4720.0,9.0,2.0,25.0,1.0,2.0,False
55.0,1.0,17.0,1.0,160.0,9.0,0.0,50.0,1.0,1.0,True
27.0,2.0,22.0,2.0,1970.0,12.0,0.0,50.0,1.0,1.0,False
54.0,1.0,16.0,1.0,7430.0,247.0,0.0,40.0,1.0,2.0,False
61.0,7.0,21.0,1.0,440.0,9.0,0.0,60.0,1.0,1.0,True
45.0,1.0,21.0,1.0,120.0,24.0,0.0,42.0,1.0,1.0,False
80.0,1.0,1.0,1.0,8350.0,120.0,0.0,24.0,1.0,1.0,False
62.0,1.0,16.0,1.0,5740.0,129.0,1.0,40.0,2.0,1.0,False
53.0,1.0,22.0,1.0,136.0,9.0,0.0,45.0,1.0,1.0,True
39.0,3.0,22.0,1.0,2310.0,9.0,1.0,35.0,2.0,1.0,True
25.0,1.0,19.0,2.0,7420.0,25.0,2.0,40.0,1.0,1.0,False
32.0,1.0,24.0,1.0,2205.0,9.0,0.0,40.0,1.0,1.0,False
56.0,5.0,18.0,2.0,4230.0,36.0,0.0,40.0,1.0,2.0,False
39.0,3.0,22.0,1.0,2310.0,9.0,0.0,40.0,1.0,1.0,True
29.0,1.0,9.0,1.0,6410.0,314.0,5.0,60.0,1.0,2.0,False
59.0,1.0,16.0,1.0,6260.0,28.0,1.0,40.0,1.0,2.0,False
50.0,1.0,21.0,1.0,4810.0,34.0,0.0,50.0,1.0,1.0,True
