AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
27.0,1.0,19.0,2.0,8225.0,28.0,0.0,40.0,1.0,1.0,False,10641
18.0,1.0,14.0,2.0,4720.0,28.0,2.0,15.0,2.0,1.0,False,1705
46.0,1.0,19.0,1.0,9141.0,22.0,0.0,15.0,2.0,1.0,False,5627
50.0,1.0,21.0,1.0,3500.0,28.0,0.0,40.0,2.0,1.0,True,4034
45.0,1.0,16.0,1.0,4760.0,28.0,0.0,40.0,1.0,1.0,False,6414
56.0,5.0,16.0,1.0,8740.0,37.0,0.0,40.0,1.0,2.0,True,10233
43.0,1.0,19.0,1.0,6260.0,28.0,0.0,60.0,1.0,1.0,True,10519
41.0,4.0,21.0,2.0,5240.0,28.0,0.0,40.0,2.0,2.0,False,3199
44.0,7.0,20.0,1.0,7210.0,28.0,1.0,60.0,1.0,1.0,True,12177
20.0,1.0,16.0,2.0,1006.0,28.0,12.0,20.0,1.0,1.0,False,9196
67.0,1.0,19.0,1.0,4850.0,28.0,1.0,40.0,1.0,1.0,True,11358
60.0,1.0,20.0,1.0,10.0,28.0,0.0,60.0,1.0,1.0,False,9672
64.0,1.0,19.0,2.0,630.0,28.0,0.0,40.0,2.0,2.0,False,11538
46.0,1.0,18.0,1.0,7950.0,28.0,0.0,40.0,1.0,1.0,True,10908
43.0,7.0,21.0,1.0,205.0,28.0,1.0,40.0,2.0,1.0,True,8447
56.0,4.0,22.0,1.0,2310.0,28.0,1.0,40.0,2.0,2.0,True,10214
27.0,1.0,19.0,2.0,9620.0,47.0,2.0,32.0,1.0,2.0,False,11834
33.0,1.0,20.0,1.0,3603.0,12.0,0.0,40.0,2.0,1.0,False,918
32.0,4.0,22.0,1.0,2205.0,28.0,0.0,40.0,2.0,1.0,False,6130
49.0,4.0,22.0,1.0,2310.0,39.0,1.0,45.0,2.0,1.0,False,596
21.0,1.0,19.0,2.0,4350.0,28.0,4.0,40.0,2.0,1.0,False,3428
25.0,1.0,19.0,1.0,4510.0,47.0,1.0,45.0,2.0,1.0,False,11166
24.0,1.0,21.0,2.0,2920.0,28.0,2.0,50.0,1.0,1.0,False,4757
22.0,1.0,16.0,2.0,4820.0,28.0,0.0,40.0,2.0,1.0,False,6148
34.0,1.0,15.0,2.0,7810.0,28.0,0.0,84.0,1.0,2.0,False,10487
55.0,1.0,20.0,2.0,3603.0,28.0,15.0,40.0,2.0,2.0,False,1324
50.0,1.0,21.0,1.0,5140.0,28.0,1.0,35.0,2.0,1.0,False,11744
42.0,3.0,20.0,1.0,2545.0,28.0,0.0,40.0,2.0,1.0,False,2594
28.0,1.0,18.0,1.0,9130.0,28.0,1.0,55.0,1.0,1.0,False,4972
44.0,1.0,19.0,1.0,9620.0,47.0,1.0,40.0,1.0,1.0,False,1680
47.0,1.0,13.0,2.0,4020.0,28.0,0.0,40.0,2.0,2.0,False,7385
42.0,5.0,21.0,2.0,4850.0,48.0,0.0,45.0,1.0,1.0,True,10955
60.0,2.0,23.0,1.0,440.0,28.0,0.0,38.0,1.0,2.0,True,7807
21.0,1.0,20.0,2.0,4220.0,28.0,2.0,40.0,1.0,1.0,False,8957
41.0,1.0,14.0,2.0,6230.0,28.0,0.0,40.0,1.0,1.0,False,5809
45.0,1.0,15.0,1.0,9130.0,28.0,0.0,40.0,1.0,1.0,False,10362
35.0,2.0,21.0,1.0,3300.0,47.0,1.0,40.0,1.0,1.0,False,7198
30.0,1.0,20.0,1.0,5240.0,28.0,0.0,40.0,2.0,2.0,False,10885
61.0,5.0,19.0,2.0,705.0,40.0,0.0,40.0,2.0,1.0,True,1673
63.0,1.0,16.0,1.0,9645.0,5.0,0.0,37.0,1.0,1.0,False,5211
42.0,1.0,19.0,1.0,5240.0,28.0,0.0,32.0,2.0,2.0,False,12043
51.0,1.0,18.0,1.0,6200.0,28.0,1.0,98.0,1.0,1.0,False,11172
23.0,1.0,17.0,1.0,4720.0,28.0,0.0,20.0,2.0,2.0,False,11634
71.0,1.0,10.0,1.0,9130.0,28.0,0.0,60.0,1.0,1.0,False,6548
39.0,1.0,18.0,2.0,6260.0,28.0,0.0,70.0,1.0,1.0,False,5888
60.0,1.0,16.0,1.0,440.0,28.0,1.0,50.0,1.0,1.0,True,10267
50.0,1.0,20.0,1.0,7200.0,39.0,1.0,40.0,1.0,1.0,False,7429
48.0,1.0,19.0,2.0,4720.0,28.0,0.0,25.0,2.0,1.0,False,10838
19.0,1.0,16.0,2.0,4110.0,28.0,2.0,10.0,1.0,2.0,False,2545
29.0,1.0,14.0,2.0,4251.0,28.0,0.0,32.0,2.0,1.0,False,3699
55.0,4.0,19.0,2.0,4230.0,28.0,6.0,40.0,2.0,2.0,False,1114
54.0,1.0,22.0,2.0,9645.0,22.0,0.0,35.0,1.0,2.0,False,10447
53.0,1.0,21.0,1.0,9030.0,78.0,0.0,50.0,1.0,1.0,True,6392
41.0,1.0,20.0,1.0,4700.0,28.0,1.0,55.0,1.0,1.0,False,8917
62.0,1.0,16.0,1.0,7150.0,28.0,1.0,40.0,1.0,2.0,True,7558
45.0,1.0,14.0,1.0,8450.0,28.0,0.0,40.0,1.0,2.0,True,10064
44.0,1.0,21.0,1.0,51.0,28.0,1.0,40.0,1.0,1.0,False,10481
27.0,1.0,23.0,2.0,3090.0,301.0,0.0,80.0,1.0,1.0,False,4218
32.0,1.0,20.0,2.0,4720.0,451.0,0.0,38.0,1.0,2.0,False,3455
25.0,1.0,12.0,2.0,4950.0,28.0,16.0,40.0,1.0,1.0,True,219
65.0,1.0,16.0,2.0,4760.0,28.0,2.0,40.0,2.0,1.0,False,3349
49.0,1.0,16.0,2.0,5240.0,28.0,0.0,40.0,2.0,1.0,False,6923
53.0,5.0,19.0,1.0,650.0,29.0,0.0,40.0,1.0,1.0,True,6149
50.0,1.0,16.0,2.0,3500.0,28.0,0.0,40.0,2.0,2.0,False,8047
19.0,1.0,18.0,2.0,9610.0,28.0,2.0,20.0,1.0,2.0,False,4293
43.0,7.0,16.0,1.0,7700.0,28.0,1.0,15.0,2.0,1.0,False,5367
51.0,1.0,19.0,1.0,5600.0,28.0,0.0,40.0,2.0,2.0,False,1365
37.0,1.0,19.0,1.0,5000.0,13.0,1.0,30.0,2.0,1.0,False,445
39.0,1.0,21.0,1.0,3255.0,36.0,0.0,40.0,2.0,1.0,True,2917
20.0,1.0,20.0,2.0,9600.0,28.0,2.0,8.0,1.0,1.0,False,1238
32.0,1.0,16.0,1.0,6260.0,313.0,1.0,40.0,1.0,1.0,False,9592
59.0,1.0,16.0,1.0,7315.0,28.0,1.0,40.0,1.0,2.0,False,9654
46.0,4.0,22.0,1.0,2310.0,28.0,0.0,40.0,2.0,2.0,False,1346
49.0,6.0,16.0,1.0,440.0,28.0,1.0,60.0,1.0,1.0,True,8201
72.0,1.0,16.0,1.0,1021.0,28.0,0.0,40.0,1.0,1.0,True,8639
37.0,1.0,22.0,1.0,3160.0,9.0,1.0,40.0,2.0,1.0,True,8336
57.0,1.0,19.0,2.0,7240.0,28.0,0.0,55.0,1.0,2.0,True,788
46.0,4.0,22.0,1.0,230.0,28.0,1.0,40.0,2.0,1.0,True,10356
27.0,1.0,16.0,2.0,7810.0,28.0,7.0,40.0,2.0,2.0,False,10630
19.0,1.0,16.0,2.0,6260.0,28.0,13.0,30.0,1.0,1.0,False,3276
26.0,1.0,14.0,2.0,8450.0,28.0,0.0,40.0,1.0,2.0,False,11692
47.0,7.0,22.0,1.0,4621.0,104.0,1.0,40.0,2.0,1.0,True,12543
18.0,1.0,14.0,2.0,4150.0,28.0,5.0,25.0,2.0,2.0,False,5520
38.0,1.0,19.0,2.0,3300.0,47.0,0.0,52.0,2.0,1.0,False,8836
64.0,2.0,21.0,1.0,2040.0,28.0,9.0,10.0,1.0,1.0,False,11228
39.0,4.0,21.0,1.0,1105.0,17.0,1.0,60.0,1.0,2.0,False,8977
35.0,5.0,17.0,1.0,1555.0,28.0,1.0,40.0,1.0,1.0,False,12070
29.0,1.0,17.0,2.0,7100.0,28.0,2.0,35.0,1.0,1.0,False,517
30.0,1.0,22.0,1.0,5740.0,28.0,0.0,12.0,2.0,1.0,False,5827
28.0,1.0,19.0,1.0,6200.0,47.0,1.0,40.0,1.0,1.0,False,6133
20.0,1.0,19.0,1.0,4700.0,28.0,0.0,40.0,2.0,1.0,False,5602
20.0,5.0,19.0,2.0,9825.0,6.0,17.0,40.0,1.0,1.0,False,49
17.0,1.0,13.0,2.0,4020.0,28.0,2.0,15.0,1.0,1.0,False,11435
61.0,1.0,18.0,1.0,7640.0,28.0,1.0,40.0,1.0,1.0,False,12027
48.0,1.0,20.0,1.0,5000.0,28.0,1.0,50.0,2.0,1.0,False,790
67.0,7.0,23.0,1.0,2100.0,42.0,1.0,35.0,1.0,1.0,True,9107
27.0,1.0,16.0,2.0,4700.0,22.0,11.0,50.0,1.0,1.0,False,10805
55.0,5.0,21.0,1.0,5860.0,28.0,0.0,40.0,1.0,1.0,True,5404
55.0,7.0,20.0,1.0,3255.0,28.0,0.0,40.0,2.0,1.0,False,702
28.0,1.0,19.0,2.0,4710.0,47.0,0.0,50.0,1.0,1.0,True,12654
53.0,1.0,17.0,1.0,8990.0,26.0,0.0,40.0,1.0,1.0,True,7741
36.0,1.0,1.0,1.0,4700.0,313.0,1.0,40.0,2.0,1.0,False,12371
36.0,1.0,14.0,2.0,6515.0,28.0,13.0,40.0,1.0,2.0,False,8284
34.0,1.0,16.0,1.0,9760.0,28.0,1.0,50.0,1.0,2.0,False,3969
63.0,1.0,20.0,2.0,4720.0,28.0,0.0,40.0,2.0,1.0,False,7904
48.0,1.0,17.0,1.0,9130.0,28.0,1.0,35.0,1.0,1.0,False,3366
81.0,1.0,18.0,2.0,3602.0,501.0,0.0,40.0,2.0,1.0,False,9976
21.0,1.0,16.0,2.0,9600.0,28.0,7.0,35.0,1.0,2.0,False,9662
29.0,1.0,19.0,1.0,4710.0,26.0,1.0,40.0,1.0,2.0,False,11309
29.0,1.0,16.0,2.0,7810.0,28.0,2.0,40.0,1.0,2.0,False,12620
64.0,1.0,18.0,2.0,5940.0,28.0,0.0,40.0,2.0,1.0,False,11786
22.0,1.0,19.0,2.0,4640.0,28.0,17.0,20.0,2.0,2.0,False,306
52.0,2.0,21.0,1.0,110.0,5.0,0.0,37.0,1.0,2.0,True,8426
19.0,1.0,19.0,2.0,4720.0,28.0,7.0,20.0,2.0,2.0,False,9219
59.0,1.0,16.0,1.0,4850.0,28.0,1.0,50.0,1.0,1.0,True,1554
43.0,3.0,22.0,1.0,2310.0,28.0,1.0,40.0,2.0,1.0,False,1794
22.0,5.0,21.0,2.0,810.0,6.0,0.0,40.0,1.0,2.0,False,4115
33.0,1.0,21.0,1.0,20.0,48.0,0.0,50.0,1.0,1.0,True,5958
63.0,2.0,22.0,1.0,5740.0,24.0,1.0,15.0,2.0,1.0,False,8499
22.0,1.0,16.0,2.0,2722.0,28.0,5.0,40.0,1.0,2.0,False,6615
21.0,1.0,19.0,2.0,4110.0,28.0,2.0,30.0,2.0,1.0,False,7332
52.0,6.0,12.0,1.0,6230.0,28.0,1.0,27.0,1.0,1.0,False,12122
42.0,4.0,21.0,1.0,2310.0,28.0,0.0,40.0,2.0,1.0,False,11299
18.0,1.0,9.0,2.0,4030.0,313.0,12.0,70.0,1.0,1.0,False,9762
37.0,5.0,21.0,1.0,1360.0,28.0,0.0,50.0,1.0,1.0,True,1831
49.0,3.0,22.0,1.0,2320.0,28.0,0.0,40.0,2.0,2.0,False,9588
51.0,1.0,1.0,2.0,4230.0,28.0,0.0,40.0,2.0,2.0,False,1717
39.0,3.0,22.0,2.0,3603.0,40.0,16.0,60.0,1.0,2.0,True,221
42.0,1.0,17.0,2.0,9645.0,28.0,0.0,40.0,1.0,2.0,False,1222
67.0,1.0,21.0,1.0,51.0,28.0,0.0,45.0,1.0,1.0,True,6726
33.0,1.0,19.0,2.0,3655.0,28.0,0.0,30.0,2.0,2.0,False,10235
49.0,2.0,24.0,1.0,2040.0,1.0,0.0,50.0,1.0,1.0,False,3768
35.0,1.0,19.0,1.0,6260.0,28.0,0.0,50.0,1.0,1.0,False,6185
20.0,1.0,19.0,2.0,9620.0,28.0,7.0,18.0,1.0,1.0,False,12855
48.0,1.0,16.0,1.0,6260.0,28.0,0.0,32.0,1.0,2.0,False,9334
73.0,7.0,18.0,1.0,5120.0,28.0,1.0,20.0,2.0,1.0,True,1902
67.0,2.0,22.0,1.0,800.0,28.0,0.0,40.0,1.0,1.0,True,3619
21.0,1.0,19.0,2.0,4720.0,28.0,2.0,31.0,2.0,2.0,False,12835
33.0,2.0,22.0,1.0,2040.0,28.0,0.0,56.0,1.0,1.0,False,4735
40.0,4.0,22.0,1.0,230.0,28.0,1.0,45.0,1.0,1.0,True,3544
73.0,7.0,21.0,1.0,4920.0,301.0,1.0,25.0,2.0,1.0,True,12390
25.0,3.0,16.0,1.0,6355.0,28.0,0.0,40.0,1.0,1.0,False,1760
62.0,4.0,19.0,2.0,1220.0,28.0,12.0,40.0,2.0,1.0,False,1816
22.0,2.0,21.0,2.0,2310.0,28.0,0.0,40.0,2.0,1.0,False,2328
27.0,1.0,16.0,1.0,910.0,41.0,0.0,40.0,2.0,1.0,False,2962
63.0,1.0,22.0,2.0,2006.0,28.0,0.0,40.0,2.0,1.0,True,3257
57.0,1.0,19.0,1.0,5610.0,28.0,0.0,40.0,2.0,2.0,False,4870
69.0,1.0,19.0,1.0,3500.0,28.0,0.0,35.0,2.0,1.0,False,1569
55.0,6.0,21.0,2.0,800.0,17.0,2.0,20.0,1.0,2.0,False,10160
29.0,4.0,22.0,2.0,2722.0,28.0,0.0,60.0,1.0,1.0,False,7733
67.0,1.0,22.0,1.0,3050.0,48.0,1.0,40.0,2.0,1.0,False,2884
36.0,2.0,20.0,1.0,5240.0,20.0,0.0,40.0,2.0,1.0,True,3139
40.0,1.0,16.0,1.0,6260.0,5.0,1.0,40.0,1.0,1.0,False,8173
54.0,1.0,19.0,1.0,6050.0,28.0,1.0,40.0,1.0,2.0,False,3292
37.0,3.0,16.0,2.0,5521.0,28.0,0.0,40.0,1.0,1.0,False,12985
53.0,1.0,21.0,1.0,800.0,28.0,0.0,50.0,1.0,1.0,True,8746
56.0,1.0,19.0,1.0,4700.0,17.0,0.0,60.0,1.0,1.0,True,5643
41.0,3.0,12.0,2.0,9620.0,28.0,16.0,40.0,1.0,2.0,True,265
72.0,1.0,15.0,1.0,5740.0,28.0,1.0,24.0,2.0,1.0,True,5604
33.0,4.0,16.0,2.0,9645.0,28.0,0.0,40.0,2.0,2.0,False,10924
56.0,7.0,21.0,1.0,205.0,12.0,0.0,40.0,1.0,1.0,False,4673
44.0,1.0,19.0,1.0,540.0,47.0,0.0,45.0,2.0,1.0,True,5713
22.0,1.0,19.0,2.0,9645.0,48.0,2.0,40.0,2.0,2.0,False,7666
41.0,1.0,19.0,1.0,5000.0,20.0,0.0,45.0,1.0,1.0,True,464
33.0,1.0,21.0,2.0,8555.0,4.0,0.0,45.0,2.0,1.0,False,7066
56.0,1.0,19.0,1.0,6355.0,36.0,0.0,40.0,1.0,2.0,False,8165
18.0,1.0,17.0,2.0,440.0,28.0,4.0,25.0,1.0,1.0,False,8720
31.0,1.0,15.0,2.0,6050.0,28.0,2.0,50.0,1.0,2.0,False,9331
57.0,2.0,16.0,1.0,4220.0,28.0,0.0,40.0,1.0,1.0,False,2584
55.0,6.0,16.0,1.0,5240.0,28.0,1.0,50.0,1.0,1.0,False,12193
62.0,6.0,16.0,1.0,8350.0,28.0,1.0,50.0,2.0,1.0,False,4073
41.0,1.0,21.0,2.0,530.0,28.0,7.0,40.0,2.0,2.0,False,12104
46.0,1.0,21.0,1.0,1530.0,28.0,0.0,50.0,1.0,1.0,True,10988
52.0,1.0,20.0,1.0,800.0,26.0,1.0,40.0,2.0,1.0,True,11388
18.0,1.0,19.0,2.0,4720.0,28.0,17.0,40.0,2.0,2.0,False,254
33.0,1.0,19.0,1.0,7750.0,48.0,0.0,50.0,2.0,1.0,False,4201
63.0,6.0,19.0,2.0,440.0,28.0,0.0,5.0,2.0,1.0,False,7767
28.0,4.0,20.0,2.0,2555.0,53.0,0.0,40.0,2.0,2.0,False,4419
39.0,6.0,23.0,1.0,3040.0,28.0,1.0,40.0,1.0,1.0,True,1899
40.0,6.0,16.0,1.0,6050.0,303.0,1.0,50.0,1.0,2.0,False,5230
78.0,1.0,16.0,2.0,3601.0,5.0,0.0,32.0,2.0,2.0,True,10159
37.0,4.0,24.0,2.0,3255.0,28.0,0.0,40.0,2.0,2.0,True,6403
26.0,1.0,15.0,1.0,4720.0,28.0,1.0,4.0,2.0,1.0,False,1197
30.0,4.0,22.0,2.0,2310.0,28.0,5.0,40.0,2.0,2.0,False,7165
28.0,1.0,19.0,1.0,8030.0,47.0,1.0,40.0,1.0,1.0,False,9701
29.0,4.0,21.0,1.0,2310.0,1.0,1.0,46.0,2.0,1.0,False,11988
36.0,1.0,20.0,2.0,4760.0,28.0,12.0,52.0,1.0,2.0,True,6735
58.0,1.0,16.0,1.0,7810.0,28.0,1.0,50.0,1.0,1.0,False,8306
49.0,4.0,19.0,2.0,2310.0,28.0,2.0,50.0,2.0,1.0,True,8295
18.0,1.0,18.0,2.0,7220.0,28.0,17.0,75.0,1.0,1.0,False,115
45.0,1.0,19.0,1.0,520.0,13.0,0.0,16.0,2.0,2.0,False,4861
37.0,3.0,14.0,1.0,6355.0,28.0,1.0,40.0,1.0,1.0,True,3963
43.0,1.0,16.0,2.0,4330.0,28.0,12.0,32.0,2.0,2.0,False,3165
32.0,1.0,21.0,1.0,3323.0,28.0,1.0,32.0,1.0,1.0,False,1382
24.0,1.0,16.0,1.0,9620.0,28.0,2.0,36.0,1.0,1.0,False,2559
63.0,2.0,23.0,1.0,3090.0,315.0,0.0,40.0,1.0,1.0,True,4203
22.0,1.0,20.0,1.0,630.0,28.0,1.0,40.0,2.0,1.0,False,11366
39.0,4.0,21.0,1.0,3255.0,28.0,0.0,40.0,2.0,1.0,True,13067
40.0,1.0,16.0,1.0,4230.0,364.0,1.0,40.0,2.0,1.0,False,3009
41.0,1.0,16.0,1.0,4710.0,28.0,1.0,90.0,1.0,1.0,True,3709
23.0,1.0,20.0,2.0,4720.0,22.0,0.0,25.0,1.0,1.0,False,6868
43.0,1.0,20.0,1.0,3255.0,47.0,1.0,36.0,2.0,1.0,False,8623
63.0,4.0,19.0,2.0,2310.0,17.0,0.0,40.0,2.0,2.0,False,7887
19.0,1.0,18.0,2.0,9130.0,28.0,2.0,40.0,1.0,2.0,False,5795
46.0,1.0,16.0,2.0,9645.0,47.0,0.0,40.0,1.0,2.0,False,5998
32.0,1.0,16.0,2.0,4220.0,28.0,2.0,40.0,1.0,1.0,False,6276
69.0,3.0,16.0,1.0,4020.0,28.0,0.0,35.0,2.0,1.0,False,12539
30.0,1.0,20.0,1.0,5740.0,5.0,1.0,40.0,2.0,1.0,False,4532
64.0,1.0,22.0,2.0,5240.0,28.0,0.0,28.0,2.0,2.0,True,896
50.0,4.0,24.0,2.0,2205.0,55.0,0.0,40.0,1.0,1.0,True,1458
36.0,4.0,22.0,1.0,2310.0,28.0,1.0,40.0,2.0,2.0,False,7753
35.0,1.0,20.0,2.0,6355.0,28.0,2.0,40.0,1.0,1.0,False,3074
48.0,1.0,19.0,1.0,6355.0,28.0,1.0,40.0,1.0,1.0,True,10572
46.0,1.0,21.0,1.0,8740.0,28.0,0.0,40.0,1.0,1.0,True,5315
62.0,1.0,21.0,2.0,9645.0,28.0,0.0,40.0,2.0,2.0,False,8069
35.0,4.0,19.0,1.0,2300.0,28.0,0.0,40.0,2.0,2.0,False,12454
72.0,6.0,15.0,1.0,7240.0,28.0,1.0,45.0,1.0,1.0,False,5804
33.0,1.0,15.0,2.0,9620.0,37.0,2.0,30.0,1.0,1.0,False,3376
36.0,1.0,17.0,2.0,4110.0,47.0,2.0,30.0,1.0,2.0,False,7726
26.0,4.0,24.0,2.0,1825.0,2.0,0.0,43.0,2.0,2.0,False,3159
45.0,1.0,21.0,1.0,540.0,17.0,1.0,40.0,2.0,2.0,False,7229
35.0,4.0,19.0,1.0,3500.0,28.0,0.0,40.0,2.0,2.0,False,7837
24.0,1.0,18.0,2.0,20.0,28.0,0.0,40.0,2.0,1.0,False,6459
58.0,2.0,18.0,1.0,5740.0,28.0,1.0,38.0,2.0,1.0,False,3119
66.0,1.0,16.0,1.0,4850.0,28.0,0.0,50.0,1.0,1.0,True,11588
93.0,7.0,21.0,2.0,4700.0,28.0,0.0,42.0,1.0,1.0,True,9836
25.0,3.0,19.0,2.0,9620.0,28.0,2.0,40.0,1.0,2.0,False,1990
65.0,1.0,16.0,2.0,4760.0,28.0,5.0,29.0,1.0,1.0,False,6244
44.0,1.0,21.0,1.0,1031.0,28.0,0.0,40.0,1.0,1.0,True,1578
63.0,1.0,22.0,1.0,5120.0,28.0,0.0,50.0,2.0,1.0,False,7475
59.0,1.0,20.0,1.0,5000.0,28.0,0.0,40.0,2.0,1.0,False,1305
34.0,1.0,18.0,2.0,3930.0,28.0,15.0,40.0,1.0,2.0,False,10897
73.0,4.0,18.0,1.0,3930.0,28.0,0.0,50.0,1.0,2.0,False,9655
32.0,7.0,22.0,1.0,2910.0,28.0,0.0,20.0,2.0,1.0,False,1095
36.0,8.0,23.0,1.0,310.0,22.0,1.0,40.0,2.0,1.0,False,13174
25.0,1.0,19.0,2.0,1306.0,22.0,17.0,20.0,1.0,1.0,False,231
31.0,1.0,22.0,1.0,800.0,34.0,0.0,40.0,1.0,1.0,True,2053
64.0,6.0,19.0,1.0,6230.0,28.0,0.0,30.0,1.0,1.0,False,2278
56.0,1.0,19.0,2.0,4760.0,28.0,16.0,40.0,1.0,1.0,False,78
31.0,1.0,21.0,1.0,310.0,22.0,0.0,40.0,2.0,1.0,False,4436
56.0,1.0,16.0,2.0,8990.0,28.0,0.0,40.0,2.0,1.0,False,7687
38.0,2.0,21.0,1.0,3322.0,34.0,0.0,40.0,1.0,1.0,True,6807
43.0,1.0,19.0,1.0,4220.0,28.0,1.0,45.0,1.0,1.0,False,7782
51.0,6.0,18.0,2.0,4251.0,28.0,10.0,20.0,1.0,2.0,False,9719
31.0,1.0,21.0,2.0,440.0,28.0,0.0,40.0,2.0,1.0,True,4434
23.0,1.0,17.0,2.0,4020.0,28.0,11.0,29.0,1.0,1.0,False,2978
38.0,1.0,20.0,1.0,2145.0,47.0,0.0,40.0,2.0,1.0,False,824
52.0,1.0,19.0,1.0,4720.0,48.0,1.0,20.0,2.0,1.0,False,8711
35.0,1.0,16.0,2.0,4020.0,28.0,0.0,25.0,2.0,2.0,False,8038
68.0,1.0,23.0,1.0,3090.0,28.0,0.0,40.0,1.0,2.0,True,12704
41.0,1.0,16.0,1.0,4220.0,51.0,0.0,56.0,1.0,1.0,True,8271
40.0,2.0,24.0,1.0,2205.0,54.0,0.0,60.0,1.0,1.0,True,9241
63.0,1.0,18.0,2.0,3603.0,28.0,0.0,36.0,2.0,2.0,False,8117
47.0,4.0,22.0,1.0,2006.0,28.0,0.0,37.0,2.0,1.0,False,3049
48.0,1.0,16.0,1.0,7855.0,28.0,1.0,40.0,1.0,2.0,False,6974
33.0,1.0,13.0,1.0,9620.0,26.0,0.0,15.0,2.0,1.0,False,4546
58.0,5.0,22.0,2.0,5820.0,28.0,0.0,40.0,2.0,2.0,True,3895
29.0,1.0,20.0,2.0,5160.0,28.0,0.0,40.0,2.0,2.0,False,12697
38.0,1.0,16.0,2.0,3603.0,28.0,0.0,40.0,2.0,2.0,False,801
53.0,1.0,14.0,1.0,4230.0,28.0,0.0,84.0,2.0,2.0,False,4448
19.0,2.0,16.0,2.0,2752.0,163.0,3.0,10.0,2.0,1.0,False,9494
33.0,1.0,19.0,2.0,4510.0,28.0,0.0,30.0,2.0,2.0,False,12545
53.0,2.0,18.0,2.0,2300.0,28.0,0.0,40.0,2.0,2.0,False,10990
61.0,3.0,16.0,2.0,2100.0,28.0,0.0,50.0,2.0,2.0,False,11520
23.0,1.0,18.0,2.0,8990.0,28.0,0.0,41.0,2.0,2.0,False,12477
28.0,1.0,18.0,2.0,4110.0,47.0,0.0,40.0,2.0,1.0,False,9009
62.0,1.0,18.0,1.0,4622.0,28.0,0.0,35.0,2.0,1.0,False,1852
53.0,1.0,20.0,1.0,1108.0,6.0,1.0,22.0,2.0,2.0,False,8176
66.0,3.0,21.0,1.0,3710.0,28.0,1.0,40.0,1.0,1.0,False,5879
23.0,1.0,16.0,2.0,4760.0,28.0,0.0,40.0,2.0,2.0,False,6855
34.0,1.0,21.0,1.0,9030.0,6.0,0.0,84.0,1.0,1.0,True,1355
38.0,5.0,19.0,1.0,9810.0,22.0,0.0,40.0,1.0,1.0,True,10898
47.0,1.0,16.0,1.0,3603.0,28.0,0.0,40.0,2.0,1.0,False,9843
33.0,1.0,18.0,1.0,9130.0,28.0,0.0,50.0,1.0,1.0,False,440
63.0,2.0,18.0,1.0,2040.0,28.0,0.0,3.0,1.0,1.0,False,3758
34.0,4.0,20.0,1.0,1108.0,28.0,0.0,40.0,1.0,1.0,False,12460
60.0,1.0,16.0,2.0,7750.0,28.0,0.0,40.0,2.0,2.0,False,8780
44.0,1.0,22.0,1.0,230.0,4.0,0.0,55.0,2.0,1.0,False,6069
58.0,2.0,20.0,1.0,3255.0,28.0,1.0,25.0,2.0,1.0,False,8026
34.0,1.0,14.0,1.0,6442.0,28.0,0.0,48.0,1.0,1.0,True,2796
45.0,4.0,21.0,2.0,5740.0,28.0,2.0,40.0,2.0,2.0,False,9417
48.0,6.0,15.0,1.0,9130.0,1.0,0.0,40.0,1.0,1.0,False,3145
52.0,1.0,16.0,1.0,8920.0,28.0,1.0,40.0,2.0,1.0,False,8011
63.0,1.0,19.0,2.0,6305.0,29.0,0.0,45.0,1.0,1.0,False,1437
63.0,3.0,21.0,1.0,9121.0,28.0,0.0,15.0,1.0,1.0,False,4477
40.0,1.0,21.0,1.0,4760.0,18.0,0.0,15.0,2.0,1.0,False,4188
66.0,1.0,20.0,1.0,705.0,11.0,0.0,40.0,1.0,1.0,True,10333
20.0,1.0,15.0,2.0,2545.0,28.0,4.0,30.0,2.0,1.0,False,9127
63.0,6.0,18.0,1.0,4000.0,217.0,1.0,90.0,2.0,2.0,True,6710
25.0,1.0,17.0,2.0,3603.0,28.0,4.0,40.0,2.0,1.0,False,466
60.0,4.0,19.0,1.0,960.0,28.0,1.0,40.0,2.0,1.0,False,11478
45.0,1.0,16.0,2.0,4820.0,28.0,0.0,40.0,2.0,1.0,True,634
43.0,7.0,19.0,1.0,7700.0,28.0,1.0,40.0,1.0,1.0,False,12672
34.0,3.0,12.0,2.0,6305.0,28.0,2.0,40.0,1.0,2.0,False,2364
68.0,2.0,24.0,2.0,2205.0,24.0,13.0,75.0,1.0,1.0,True,1000
23.0,1.0,16.0,2.0,4720.0,48.0,15.0,12.0,2.0,2.0,False,1073
59.0,1.0,21.0,1.0,1530.0,47.0,0.0,40.0,1.0,1.0,True,6636
24.0,1.0,19.0,2.0,3930.0,28.0,2.0,20.0,2.0,2.0,False,6382
17.0,1.0,15.0,2.0,6441.0,28.0,2.0,30.0,1.0,1.0,False,8085
51.0,1.0,16.0,1.0,7700.0,1.0,10.0,32.0,1.0,1.0,False,5365
67.0,6.0,22.0,1.0,4920.0,28.0,0.0,6.0,2.0,1.0,False,11733
38.0,1.0,18.0,1.0,4760.0,28.0,1.0,45.0,1.0,1.0,False,2435
45.0,1.0,16.0,1.0,9130.0,28.0,1.0,40.0,2.0,2.0,False,10543
42.0,7.0,19.0,1.0,4230.0,1.0,0.0,40.0,2.0,1.0,False,9551
