AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
48.0,7.0,21.0,2.0,800.0,72.0,0.0,35.0,2.0,1.0,False,7088
44.0,1.0,21.0,2.0,725.0,72.0,0.0,45.0,1.0,2.0,True,5647
37.0,1.0,22.0,1.0,1420.0,72.0,0.0,40.0,1.0,1.0,True,8067
27.0,1.0,21.0,2.0,735.0,72.0,2.0,40.0,2.0,1.0,False,5380
23.0,1.0,16.0,2.0,6050.0,72.0,2.0,40.0,1.0,1.0,False,395
31.0,1.0,22.0,2.0,910.0,72.0,0.0,40.0,2.0,1.0,False,6903
58.0,1.0,12.0,1.0,9645.0,36.0,0.0,40.0,1.0,1.0,False,4579
47.0,1.0,16.0,1.0,4020.0,72.0,0.0,40.0,2.0,2.0,False,8263
78.0,6.0,21.0,2.0,710.0,72.0,0.0,20.0,1.0,1.0,True,433
47.0,1.0,21.0,2.0,6050.0,72.0,0.0,25.0,1.0,2.0,False,6470
26.0,1.0,20.0,2.0,4020.0,72.0,15.0,40.0,2.0,2.0,False,8634
23.0,1.0,21.0,2.0,8990.0,72.0,2.0,40.0,1.0,2.0,False,3642
44.0,3.0,19.0,1.0,5860.0,72.0,2.0,30.0,2.0,1.0,False,595
54.0,1.0,20.0,2.0,7150.0,72.0,0.0,40.0,1.0,2.0,False,312
25.0,1.0,16.0,2.0,4760.0,72.0,7.0,12.0,1.0,1.0,False,2220
70.0,6.0,23.0,2.0,3090.0,36.0,13.0,35.0,1.0,1.0,False,4195
59.0,4.0,22.0,1.0,440.0,72.0,0.0,40.0,1.0,1.0,False,7743
22.0,1.0,19.0,2.0,4720.0,72.0,2.0,30.0,2.0,1.0,False,4464
40.0,1.0,19.0,2.0,5350.0,36.0,15.0,40.0,1.0,2.0,False,2369
50.0,1.0,16.0,2.0,4760.0,72.0,0.0,40.0,1.0,2.0,False,6041
55.0,1.0,19.0,2.0,20.0,36.0,0.0,45.0,1.0,1.0,False,2251
31.0,6.0,20.0,1.0,4230.0,72.0,0.0,16.0,2.0,1.0,False,2889
71.0,6.0,19.0,2.0,440.0,72.0,0.0,32.0,2.0,1.0,False,8280
56.0,1.0,20.0,1.0,5260.0,72.0,0.0,40.0,1.0,2.0,False,8796
36.0,1.0,19.0,1.0,5740.0,72.0,1.0,40.0,2.0,1.0,False,1978
57.0,4.0,21.0,2.0,2014.0,72.0,0.0,40.0,2.0,2.0,False,5706
47.0,4.0,20.0,1.0,3820.0,72.0,0.0,40.0,1.0,1.0,False,7407
33.0,6.0,19.0,2.0,7200.0,72.0,13.0,25.0,1.0,1.0,False,4902
34.0,1.0,16.0,2.0,7640.0,72.0,2.0,40.0,1.0,2.0,False,3109
51.0,6.0,21.0,1.0,205.0,36.0,1.0,50.0,1.0,2.0,False,2768
26.0,1.0,19.0,2.0,5000.0,72.0,2.0,40.0,1.0,1.0,False,2587
21.0,1.0,20.0,2.0,7800.0,72.0,2.0,15.0,2.0,1.0,False,8166
40.0,7.0,19.0,2.0,4810.0,72.0,0.0,40.0,1.0,1.0,True,7539
72.0,1.0,20.0,2.0,5740.0,72.0,0.0,30.0,2.0,1.0,False,1953
64.0,6.0,21.0,1.0,2861.0,72.0,1.0,30.0,2.0,1.0,False,1802
46.0,4.0,19.0,1.0,5740.0,72.0,0.0,40.0,2.0,2.0,False,6249
37.0,1.0,14.0,2.0,8140.0,72.0,13.0,37.0,1.0,1.0,False,1338
41.0,1.0,21.0,1.0,1108.0,72.0,1.0,40.0,2.0,1.0,False,6813
24.0,6.0,16.0,2.0,6260.0,72.0,2.0,20.0,1.0,1.0,False,3045
42.0,1.0,19.0,1.0,3655.0,72.0,0.0,40.0,1.0,1.0,False,6646
46.0,1.0,23.0,2.0,800.0,72.0,2.0,40.0,1.0,1.0,False,1590
31.0,1.0,23.0,2.0,51.0,72.0,2.0,50.0,2.0,1.0,False,2194
53.0,1.0,21.0,1.0,2910.0,72.0,0.0,30.0,1.0,1.0,True,5794
26.0,1.0,20.0,1.0,5740.0,72.0,1.0,40.0,2.0,1.0,False,5491
65.0,3.0,16.0,2.0,4220.0,72.0,0.0,40.0,1.0,1.0,False,4342
66.0,1.0,14.0,2.0,7800.0,329.0,11.0,10.0,1.0,2.0,False,4829
51.0,7.0,20.0,1.0,8740.0,72.0,0.0,12.0,1.0,2.0,True,2376
53.0,4.0,19.0,1.0,5740.0,72.0,0.0,40.0,2.0,2.0,False,5766
75.0,2.0,16.0,2.0,5860.0,72.0,0.0,35.0,2.0,1.0,False,8515
36.0,6.0,20.0,1.0,440.0,72.0,0.0,40.0,1.0,1.0,False,1269
47.0,1.0,19.0,2.0,4020.0,303.0,17.0,30.0,1.0,1.0,False,35
74.0,5.0,18.0,1.0,4220.0,72.0,0.0,84.0,1.0,2.0,True,8107
43.0,7.0,19.0,1.0,4510.0,72.0,1.0,60.0,2.0,1.0,False,6408
59.0,1.0,16.0,2.0,8740.0,72.0,13.0,40.0,1.0,1.0,False,4456
64.0,5.0,21.0,2.0,350.0,72.0,0.0,40.0,2.0,1.0,False,752
22.0,1.0,20.0,1.0,5240.0,72.0,2.0,25.0,2.0,1.0,False,1227
42.0,6.0,20.0,2.0,7200.0,72.0,13.0,30.0,1.0,1.0,False,2741
56.0,4.0,18.0,2.0,5740.0,72.0,0.0,37.0,2.0,1.0,False,7272
36.0,1.0,20.0,1.0,3601.0,72.0,0.0,40.0,2.0,1.0,False,6929
33.0,4.0,16.0,2.0,3802.0,72.0,2.0,40.0,1.0,1.0,False,3994
54.0,1.0,16.0,1.0,7330.0,72.0,1.0,40.0,1.0,2.0,False,6662
58.0,1.0,21.0,1.0,5000.0,72.0,0.0,40.0,2.0,1.0,False,562
18.0,1.0,16.0,2.0,4720.0,72.0,2.0,25.0,2.0,1.0,False,5675
58.0,3.0,21.0,1.0,4700.0,72.0,0.0,40.0,1.0,2.0,False,2827
25.0,1.0,21.0,2.0,3255.0,72.0,2.0,20.0,2.0,1.0,False,1125
21.0,1.0,21.0,1.0,1360.0,72.0,0.0,40.0,1.0,2.0,False,3418
53.0,1.0,16.0,2.0,8990.0,72.0,13.0,40.0,1.0,1.0,False,6877
61.0,4.0,17.0,1.0,4220.0,72.0,0.0,40.0,1.0,1.0,False,3304
51.0,4.0,16.0,2.0,2545.0,72.0,13.0,37.0,1.0,2.0,False,3139
52.0,3.0,16.0,1.0,5740.0,72.0,1.0,38.0,2.0,1.0,False,4580
54.0,3.0,16.0,1.0,930.0,72.0,0.0,20.0,2.0,1.0,False,3629
21.0,1.0,16.0,2.0,4110.0,72.0,2.0,25.0,1.0,1.0,False,6484
28.0,2.0,21.0,2.0,1006.0,36.0,7.0,20.0,1.0,1.0,False,1731
51.0,1.0,20.0,1.0,3620.0,72.0,0.0,30.0,1.0,1.0,False,8281
48.0,1.0,22.0,2.0,2320.0,72.0,0.0,30.0,2.0,1.0,False,3658
64.0,1.0,21.0,2.0,440.0,72.0,0.0,40.0,1.0,1.0,True,5016
37.0,1.0,16.0,2.0,7330.0,72.0,0.0,40.0,1.0,2.0,False,970
36.0,1.0,20.0,1.0,3255.0,72.0,0.0,40.0,2.0,1.0,False,5515
25.0,1.0,19.0,2.0,5740.0,72.0,2.0,30.0,2.0,1.0,False,4995
36.0,1.0,19.0,2.0,4510.0,72.0,0.0,40.0,2.0,2.0,False,3081
53.0,4.0,16.0,2.0,3870.0,72.0,0.0,40.0,1.0,1.0,False,6116
27.0,6.0,23.0,1.0,2100.0,72.0,1.0,40.0,1.0,1.0,False,5407
27.0,1.0,16.0,2.0,7640.0,72.0,5.0,40.0,1.0,1.0,False,1551
27.0,1.0,21.0,2.0,4760.0,72.0,2.0,40.0,2.0,1.0,False,2022
23.0,1.0,19.0,2.0,4720.0,72.0,2.0,16.0,2.0,2.0,False,2429
55.0,4.0,19.0,2.0,4220.0,72.0,13.0,40.0,1.0,2.0,False,7632
35.0,1.0,21.0,1.0,5740.0,72.0,1.0,40.0,2.0,1.0,False,3128
34.0,4.0,21.0,1.0,5740.0,72.0,9.0,35.0,2.0,1.0,False,989
22.0,1.0,16.0,2.0,9620.0,72.0,2.0,16.0,1.0,1.0,False,4506
42.0,4.0,21.0,2.0,5000.0,332.0,13.0,40.0,1.0,2.0,False,991
44.0,3.0,19.0,2.0,3300.0,72.0,0.0,40.0,2.0,2.0,False,4871
48.0,1.0,16.0,1.0,5510.0,72.0,0.0,40.0,1.0,2.0,False,7095
55.0,4.0,20.0,1.0,5740.0,72.0,0.0,37.0,2.0,1.0,False,8075
53.0,1.0,20.0,1.0,7000.0,72.0,0.0,40.0,1.0,1.0,False,1848
58.0,3.0,19.0,2.0,3515.0,72.0,0.0,32.0,2.0,2.0,False,6658
46.0,4.0,16.0,2.0,5860.0,72.0,0.0,40.0,2.0,1.0,False,4455
89.0,3.0,1.0,2.0,4030.0,72.0,0.0,37.0,2.0,1.0,False,8070
27.0,1.0,20.0,2.0,9610.0,72.0,0.0,40.0,1.0,2.0,False,1550
31.0,6.0,23.0,1.0,2100.0,72.0,0.0,40.0,1.0,1.0,False,570
43.0,1.0,14.0,2.0,4020.0,72.0,0.0,20.0,2.0,1.0,False,5691
49.0,3.0,16.0,2.0,6410.0,72.0,0.0,37.0,1.0,2.0,False,4137
58.0,3.0,11.0,2.0,4140.0,72.0,0.0,38.0,2.0,1.0,False,4569
38.0,1.0,16.0,2.0,6260.0,72.0,0.0,40.0,1.0,1.0,False,693
20.0,1.0,16.0,2.0,9620.0,72.0,2.0,20.0,1.0,1.0,False,8041
20.0,4.0,16.0,2.0,3602.0,72.0,0.0,15.0,2.0,1.0,False,7815
56.0,2.0,20.0,1.0,2310.0,72.0,1.0,30.0,2.0,2.0,False,3432
63.0,1.0,16.0,2.0,3930.0,72.0,0.0,40.0,2.0,1.0,False,9012
64.0,1.0,20.0,2.0,4720.0,72.0,0.0,40.0,2.0,1.0,False,1308
66.0,7.0,19.0,1.0,310.0,72.0,0.0,50.0,1.0,1.0,False,6630
44.0,1.0,21.0,1.0,5740.0,72.0,0.0,40.0,2.0,1.0,False,3421
64.0,2.0,22.0,2.0,230.0,36.0,0.0,37.0,2.0,1.0,False,4804
25.0,1.0,20.0,2.0,3640.0,72.0,2.0,40.0,2.0,1.0,False,7953
33.0,1.0,20.0,2.0,8990.0,72.0,0.0,40.0,1.0,1.0,False,4222
69.0,6.0,21.0,1.0,4700.0,72.0,0.0,20.0,1.0,1.0,True,3618
29.0,1.0,21.0,1.0,5840.0,72.0,1.0,50.0,1.0,1.0,False,2035
36.0,4.0,21.0,2.0,630.0,72.0,0.0,38.0,1.0,1.0,False,6824
17.0,1.0,13.0,2.0,5860.0,72.0,2.0,8.0,2.0,2.0,False,8665
33.0,1.0,16.0,2.0,3220.0,72.0,2.0,40.0,2.0,2.0,False,1621
84.0,3.0,16.0,2.0,3500.0,72.0,0.0,15.0,2.0,2.0,False,6325
65.0,1.0,16.0,1.0,3725.0,36.0,0.0,40.0,1.0,2.0,False,911
48.0,3.0,21.0,1.0,2310.0,72.0,1.0,40.0,2.0,1.0,False,582
20.0,1.0,20.0,2.0,4020.0,72.0,2.0,20.0,1.0,2.0,False,7683
52.0,1.0,19.0,1.0,5740.0,72.0,0.0,40.0,2.0,1.0,False,586
28.0,1.0,11.0,2.0,7260.0,72.0,16.0,40.0,1.0,1.0,False,7
66.0,3.0,20.0,1.0,3255.0,72.0,0.0,40.0,2.0,2.0,False,1370
48.0,1.0,16.0,1.0,4110.0,36.0,0.0,25.0,2.0,1.0,False,8053
62.0,4.0,19.0,2.0,6660.0,72.0,0.0,37.0,1.0,1.0,False,5884
44.0,2.0,23.0,1.0,136.0,72.0,1.0,40.0,1.0,1.0,False,7460
22.0,1.0,16.0,2.0,3930.0,72.0,13.0,40.0,2.0,1.0,False,4985
47.0,1.0,18.0,1.0,5110.0,72.0,0.0,30.0,2.0,1.0,False,8382
55.0,6.0,19.0,2.0,4230.0,329.0,10.0,25.0,2.0,2.0,False,1592
64.0,1.0,20.0,1.0,3255.0,72.0,0.0,5.0,2.0,1.0,False,2122
28.0,1.0,20.0,1.0,310.0,72.0,0.0,40.0,2.0,2.0,False,5865
73.0,6.0,23.0,1.0,2100.0,72.0,0.0,45.0,1.0,1.0,True,6326
30.0,6.0,12.0,2.0,7200.0,72.0,7.0,24.0,1.0,2.0,False,972
44.0,1.0,16.0,2.0,6050.0,72.0,2.0,40.0,1.0,2.0,False,4153
81.0,1.0,21.0,1.0,440.0,327.0,0.0,40.0,1.0,1.0,True,4125
22.0,1.0,16.0,2.0,5240.0,72.0,2.0,30.0,1.0,1.0,False,7271
20.0,1.0,19.0,2.0,9645.0,72.0,2.0,16.0,1.0,2.0,False,4001
37.0,1.0,16.0,2.0,6260.0,72.0,13.0,40.0,1.0,1.0,False,7708
62.0,1.0,18.0,2.0,3602.0,72.0,0.0,20.0,2.0,1.0,False,7658
49.0,1.0,22.0,1.0,1360.0,72.0,12.0,50.0,1.0,1.0,True,4629
32.0,1.0,21.0,2.0,3255.0,72.0,2.0,40.0,1.0,1.0,False,6906
52.0,6.0,19.0,2.0,2752.0,72.0,0.0,12.0,1.0,1.0,False,7316
60.0,2.0,21.0,1.0,2040.0,72.0,1.0,70.0,2.0,1.0,True,8953
64.0,3.0,16.0,1.0,6260.0,36.0,0.0,20.0,2.0,1.0,False,3471
33.0,1.0,16.0,2.0,7260.0,72.0,0.0,40.0,1.0,1.0,False,3119
60.0,1.0,16.0,1.0,9005.0,72.0,1.0,50.0,1.0,2.0,True,3931
58.0,6.0,23.0,1.0,3090.0,72.0,0.0,50.0,1.0,1.0,True,5860
45.0,6.0,16.0,2.0,4500.0,36.0,2.0,20.0,1.0,1.0,False,723
69.0,1.0,16.0,2.0,800.0,72.0,0.0,40.0,1.0,1.0,False,7647
39.0,4.0,21.0,1.0,2330.0,72.0,1.0,26.0,2.0,1.0,False,3145
36.0,1.0,21.0,2.0,3930.0,72.0,2.0,40.0,1.0,2.0,False,3597
46.0,1.0,22.0,1.0,140.0,72.0,0.0,60.0,2.0,2.0,True,333
38.0,1.0,16.0,1.0,4020.0,72.0,1.0,35.0,1.0,2.0,False,4508
67.0,7.0,16.0,1.0,310.0,364.0,0.0,20.0,1.0,1.0,False,8111
41.0,4.0,20.0,1.0,3870.0,72.0,0.0,40.0,1.0,1.0,False,5211
39.0,1.0,16.0,2.0,4720.0,72.0,0.0,20.0,2.0,1.0,False,7307
57.0,3.0,21.0,2.0,565.0,72.0,0.0,38.0,2.0,1.0,False,7560
51.0,2.0,16.0,1.0,4220.0,36.0,0.0,20.0,2.0,1.0,False,8354
50.0,4.0,20.0,2.0,5000.0,72.0,0.0,37.0,1.0,1.0,True,6260
28.0,1.0,16.0,2.0,5110.0,72.0,13.0,32.0,2.0,2.0,False,5959
23.0,1.0,20.0,2.0,4030.0,72.0,2.0,20.0,1.0,2.0,False,5502
50.0,4.0,21.0,1.0,2310.0,72.0,1.0,37.0,2.0,1.0,False,8971
48.0,1.0,21.0,1.0,8320.0,72.0,1.0,40.0,2.0,1.0,False,8282
51.0,1.0,21.0,1.0,4720.0,72.0,1.0,35.0,2.0,1.0,False,3374
43.0,4.0,16.0,1.0,3740.0,72.0,0.0,40.0,1.0,2.0,False,3041
37.0,1.0,20.0,2.0,4010.0,72.0,0.0,40.0,1.0,1.0,False,7891
50.0,4.0,16.0,2.0,5740.0,72.0,2.0,40.0,2.0,1.0,False,6705
29.0,1.0,19.0,2.0,6260.0,72.0,0.0,40.0,1.0,1.0,False,4997
67.0,3.0,19.0,2.0,4210.0,364.0,0.0,38.0,1.0,2.0,False,4537
30.0,1.0,21.0,2.0,800.0,36.0,2.0,40.0,1.0,1.0,False,8461
65.0,1.0,16.0,1.0,3930.0,72.0,1.0,30.0,1.0,2.0,False,9014
32.0,1.0,19.0,2.0,4720.0,72.0,2.0,1.0,1.0,2.0,False,6570
22.0,1.0,19.0,2.0,4720.0,72.0,7.0,40.0,2.0,1.0,False,716
36.0,1.0,20.0,1.0,5740.0,72.0,1.0,40.0,2.0,1.0,False,6306
50.0,4.0,21.0,2.0,2310.0,72.0,0.0,30.0,2.0,2.0,False,3073
41.0,1.0,20.0,2.0,5110.0,72.0,13.0,30.0,2.0,1.0,False,685
21.0,1.0,16.0,2.0,4720.0,72.0,2.0,16.0,2.0,2.0,False,381
51.0,1.0,19.0,1.0,5740.0,72.0,1.0,40.0,2.0,1.0,False,2471
32.0,6.0,16.0,2.0,4521.0,72.0,2.0,40.0,2.0,2.0,False,4055
52.0,4.0,16.0,1.0,3605.0,72.0,0.0,37.0,1.0,1.0,False,3941
29.0,1.0,21.0,2.0,5240.0,72.0,2.0,42.0,1.0,2.0,False,5983
24.0,2.0,21.0,2.0,3322.0,72.0,2.0,40.0,2.0,1.0,False,456
72.0,1.0,15.0,1.0,4220.0,72.0,0.0,40.0,2.0,1.0,False,5349
57.0,6.0,16.0,1.0,4500.0,36.0,0.0,40.0,1.0,2.0,False,1059
54.0,1.0,9.0,1.0,8990.0,72.0,1.0,8.0,2.0,1.0,False,6626
58.0,6.0,6.0,2.0,205.0,72.0,0.0,25.0,1.0,1.0,False,203
68.0,1.0,16.0,1.0,4220.0,72.0,0.0,40.0,1.0,1.0,False,5872
60.0,1.0,22.0,1.0,1305.0,72.0,0.0,40.0,1.0,1.0,True,8726
54.0,7.0,21.0,1.0,230.0,72.0,0.0,60.0,2.0,1.0,False,3724
30.0,1.0,20.0,1.0,4010.0,72.0,1.0,40.0,2.0,2.0,False,1663
47.0,4.0,16.0,2.0,3602.0,72.0,6.0,36.0,2.0,1.0,False,2701
29.0,1.0,11.0,2.0,7200.0,72.0,7.0,20.0,1.0,1.0,False,8573
46.0,1.0,21.0,1.0,9005.0,36.0,0.0,40.0,1.0,1.0,True,226
57.0,1.0,19.0,2.0,5740.0,72.0,0.0,40.0,2.0,2.0,False,3021
30.0,1.0,17.0,2.0,4020.0,72.0,0.0,37.0,2.0,1.0,False,1146
39.0,1.0,20.0,2.0,3930.0,36.0,0.0,25.0,1.0,2.0,False,994
26.0,1.0,16.0,2.0,6230.0,72.0,16.0,30.0,1.0,1.0,False,27
28.0,1.0,21.0,1.0,3255.0,72.0,1.0,40.0,2.0,1.0,False,7410
38.0,1.0,21.0,1.0,3220.0,72.0,1.0,20.0,2.0,2.0,False,5809
56.0,3.0,19.0,2.0,150.0,72.0,0.0,35.0,2.0,1.0,False,7603
32.0,1.0,16.0,2.0,3930.0,72.0,5.0,38.0,1.0,1.0,True,4124
58.0,1.0,12.0,1.0,6050.0,72.0,1.0,20.0,1.0,1.0,False,6180
36.0,6.0,10.0,2.0,4251.0,72.0,2.0,40.0,1.0,1.0,False,410
41.0,1.0,21.0,1.0,4850.0,72.0,1.0,80.0,2.0,1.0,True,1285
25.0,1.0,20.0,2.0,3930.0,72.0,2.0,40.0,1.0,1.0,False,7533
39.0,6.0,13.0,2.0,4251.0,72.0,0.0,20.0,1.0,1.0,False,8543
31.0,1.0,17.0,2.0,3930.0,72.0,2.0,32.0,1.0,1.0,False,3974
52.0,1.0,16.0,2.0,7700.0,72.0,0.0,40.0,2.0,1.0,False,3596
77.0,4.0,16.0,2.0,7340.0,72.0,0.0,40.0,1.0,2.0,False,2306
40.0,1.0,21.0,1.0,20.0,72.0,0.0,40.0,2.0,1.0,False,367
56.0,1.0,16.0,2.0,4220.0,72.0,13.0,40.0,1.0,2.0,False,7905
49.0,4.0,21.0,1.0,3710.0,72.0,1.0,40.0,1.0,1.0,False,4756
23.0,1.0,16.0,2.0,6515.0,72.0,2.0,40.0,1.0,1.0,False,332
50.0,6.0,24.0,2.0,2100.0,72.0,0.0,40.0,1.0,1.0,False,720
52.0,1.0,16.0,1.0,6220.0,72.0,1.0,40.0,1.0,2.0,False,8264
47.0,1.0,16.0,2.0,3930.0,72.0,0.0,40.0,1.0,2.0,False,1983
19.0,3.0,20.0,2.0,7210.0,72.0,3.0,20.0,1.0,1.0,False,2770
62.0,1.0,16.0,2.0,9645.0,72.0,0.0,37.0,1.0,1.0,False,5034
33.0,1.0,19.0,2.0,4020.0,72.0,0.0,40.0,2.0,1.0,False,3806
26.0,1.0,19.0,2.0,9620.0,72.0,5.0,40.0,1.0,1.0,False,861
53.0,1.0,21.0,1.0,5740.0,72.0,0.0,35.0,2.0,1.0,False,6921
52.0,1.0,21.0,1.0,7700.0,72.0,0.0,40.0,1.0,1.0,True,2877
50.0,4.0,16.0,2.0,9620.0,72.0,16.0,28.0,1.0,2.0,False,79
43.0,1.0,19.0,1.0,4700.0,72.0,1.0,32.0,2.0,1.0,False,5620
25.0,1.0,20.0,2.0,4720.0,72.0,2.0,27.0,2.0,1.0,False,9017
51.0,4.0,20.0,1.0,630.0,72.0,0.0,40.0,1.0,1.0,False,7387
40.0,1.0,21.0,1.0,4720.0,25.0,2.0,20.0,2.0,2.0,False,3444
34.0,6.0,21.0,1.0,7320.0,72.0,0.0,20.0,1.0,2.0,False,7940
40.0,1.0,16.0,2.0,6260.0,72.0,13.0,40.0,1.0,2.0,False,8569
45.0,3.0,16.0,1.0,3870.0,72.0,0.0,40.0,1.0,1.0,False,3270
65.0,6.0,18.0,2.0,3602.0,72.0,0.0,10.0,2.0,1.0,False,1969
43.0,2.0,24.0,2.0,2205.0,72.0,0.0,40.0,1.0,1.0,False,3949
28.0,1.0,20.0,2.0,5260.0,72.0,0.0,40.0,2.0,1.0,False,1337
34.0,4.0,20.0,1.0,8620.0,72.0,0.0,37.0,1.0,1.0,False,3783
58.0,1.0,21.0,1.0,3255.0,72.0,1.0,40.0,2.0,2.0,False,7942
29.0,1.0,19.0,1.0,7220.0,72.0,0.0,30.0,1.0,2.0,False,4798
35.0,1.0,21.0,1.0,910.0,72.0,0.0,40.0,1.0,1.0,False,5677
42.0,1.0,19.0,2.0,4720.0,72.0,0.0,40.0,2.0,1.0,False,4266
62.0,6.0,8.0,2.0,6200.0,72.0,0.0,20.0,1.0,2.0,False,2489
51.0,4.0,20.0,1.0,5740.0,25.0,0.0,37.0,2.0,1.0,False,845
27.0,7.0,18.0,2.0,4251.0,72.0,2.0,20.0,1.0,2.0,False,3628
58.0,1.0,16.0,1.0,7330.0,72.0,1.0,40.0,1.0,1.0,False,4207
22.0,1.0,19.0,2.0,5110.0,72.0,2.0,40.0,2.0,2.0,False,8719
41.0,1.0,21.0,2.0,5840.0,72.0,13.0,40.0,1.0,2.0,False,5137
44.0,3.0,16.0,2.0,3930.0,72.0,13.0,40.0,1.0,1.0,False,303
37.0,1.0,23.0,1.0,4760.0,329.0,1.0,40.0,1.0,2.0,False,978
37.0,6.0,16.0,2.0,9005.0,72.0,0.0,60.0,1.0,2.0,False,7047
27.0,1.0,19.0,2.0,4500.0,72.0,2.0,40.0,1.0,1.0,False,9038
35.0,1.0,21.0,1.0,5000.0,72.0,1.0,35.0,2.0,1.0,False,8169
42.0,1.0,20.0,2.0,5400.0,72.0,0.0,40.0,2.0,1.0,False,1165
47.0,1.0,16.0,2.0,8990.0,72.0,0.0,40.0,2.0,1.0,False,6821
27.0,1.0,16.0,2.0,4760.0,72.0,2.0,20.0,2.0,1.0,False,5641
35.0,1.0,16.0,2.0,3930.0,72.0,0.0,40.0,1.0,1.0,False,3169
76.0,1.0,16.0,2.0,4760.0,72.0,0.0,12.0,2.0,1.0,False,2424
62.0,1.0,16.0,2.0,3930.0,72.0,13.0,40.0,1.0,1.0,False,8978
25.0,1.0,16.0,1.0,6230.0,72.0,0.0,40.0,1.0,1.0,False,6683
47.0,1.0,21.0,2.0,4850.0,72.0,0.0,5.0,1.0,1.0,False,7636
59.0,1.0,16.0,2.0,4020.0,72.0,0.0,16.0,2.0,1.0,False,875
30.0,1.0,21.0,2.0,8740.0,72.0,2.0,40.0,2.0,1.0,False,5671
55.0,1.0,21.0,1.0,120.0,72.0,1.0,40.0,1.0,1.0,True,5539
44.0,4.0,20.0,1.0,565.0,72.0,17.0,40.0,1.0,1.0,False,121
50.0,6.0,21.0,1.0,4600.0,329.0,0.0,40.0,2.0,2.0,False,1393
49.0,4.0,16.0,1.0,4020.0,72.0,0.0,40.0,1.0,1.0,False,5916
34.0,1.0,22.0,1.0,850.0,329.0,1.0,40.0,2.0,1.0,False,5780
21.0,1.0,20.0,2.0,4720.0,72.0,2.0,15.0,2.0,1.0,False,6562
51.0,1.0,20.0,2.0,5240.0,364.0,0.0,40.0,2.0,1.0,False,1474
37.0,6.0,16.0,2.0,4251.0,72.0,0.0,10.0,1.0,1.0,False,8225
59.0,4.0,21.0,2.0,5000.0,72.0,0.0,40.0,1.0,1.0,False,5149
23.0,1.0,19.0,2.0,4720.0,72.0,3.0,20.0,2.0,1.0,False,8659
69.0,2.0,23.0,2.0,2006.0,72.0,0.0,28.0,2.0,1.0,False,265
19.0,1.0,16.0,2.0,4140.0,72.0,2.0,20.0,2.0,1.0,False,5151
45.0,1.0,20.0,2.0,3300.0,36.0,13.0,40.0,2.0,1.0,False,4030
34.0,1.0,20.0,2.0,2310.0,72.0,2.0,20.0,2.0,1.0,False,3878
66.0,7.0,16.0,1.0,10.0,72.0,0.0,44.0,1.0,2.0,False,4584
56.0,1.0,17.0,2.0,3930.0,72.0,10.0,40.0,2.0,1.0,False,8804
29.0,2.0,21.0,2.0,230.0,72.0,2.0,40.0,2.0,1.0,False,1421
49.0,3.0,19.0,2.0,3930.0,72.0,0.0,40.0,1.0,1.0,False,1595
38.0,3.0,19.0,1.0,5120.0,72.0,0.0,37.0,2.0,1.0,False,832
40.0,1.0,23.0,2.0,5240.0,72.0,13.0,21.0,2.0,1.0,False,1515
34.0,4.0,21.0,2.0,2310.0,72.0,5.0,40.0,2.0,1.0,False,4737
23.0,1.0,20.0,2.0,4850.0,72.0,2.0,40.0,1.0,1.0,False,6456
53.0,7.0,16.0,1.0,4020.0,72.0,1.0,20.0,1.0,1.0,False,2549
39.0,4.0,22.0,2.0,2310.0,72.0,0.0,40.0,2.0,1.0,False,8208
57.0,1.0,23.0,1.0,3050.0,39.0,1.0,40.0,2.0,1.0,True,7074
19.0,1.0,19.0,2.0,4220.0,37.0,7.0,48.0,1.0,1.0,False,3544
57.0,3.0,13.0,2.0,6230.0,72.0,0.0,40.0,1.0,1.0,False,8553
30.0,1.0,20.0,2.0,5740.0,72.0,0.0,40.0,1.0,1.0,False,1843
44.0,1.0,19.0,2.0,4720.0,72.0,0.0,20.0,2.0,1.0,False,7880
47.0,1.0,8.0,2.0,4760.0,72.0,0.0,40.0,1.0,2.0,False,6262
68.0,6.0,16.0,2.0,2555.0,72.0,5.0,20.0,2.0,2.0,False,774
60.0,1.0,16.0,2.0,7750.0,72.0,0.0,40.0,2.0,1.0,False,4483
61.0,7.0,20.0,1.0,120.0,9.0,1.0,38.0,2.0,1.0,False,1609
80.0,4.0,16.0,2.0,4030.0,72.0,10.0,20.0,2.0,2.0,False,7145
41.0,1.0,20.0,2.0,5000.0,72.0,2.0,40.0,2.0,2.0,False,6002
49.0,3.0,16.0,1.0,2545.0,72.0,0.0,40.0,2.0,2.0,False,646
63.0,1.0,11.0,2.0,4110.0,329.0,0.0,25.0,2.0,2.0,False,7693
55.0,5.0,20.0,1.0,7000.0,72.0,1.0,50.0,1.0,2.0,True,5535
41.0,1.0,16.0,1.0,5740.0,72.0,1.0,40.0,2.0,1.0,False,7059
77.0,7.0,24.0,1.0,3010.0,72.0,1.0,37.0,1.0,2.0,True,7848
60.0,4.0,23.0,2.0,2205.0,72.0,0.0,20.0,1.0,2.0,True,7415
45.0,1.0,21.0,2.0,440.0,72.0,13.0,36.0,2.0,1.0,False,6165
53.0,1.0,21.0,1.0,410.0,72.0,1.0,30.0,1.0,2.0,False,3675
