AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
41.0,4.0,21.0,1.0,110.0,40.0,0.0,40.0,2.0,1.0,True,15625
42.0,4.0,22.0,1.0,2435.0,40.0,1.0,40.0,2.0,1.0,False,14573
47.0,1.0,16.0,2.0,5260.0,40.0,15.0,50.0,2.0,1.0,False,11409
45.0,4.0,21.0,1.0,2905.0,40.0,0.0,40.0,1.0,1.0,True,7068
25.0,1.0,16.0,1.0,7340.0,40.0,1.0,60.0,1.0,1.0,True,4540
29.0,3.0,21.0,2.0,705.0,55.0,0.0,50.0,2.0,2.0,True,9172
60.0,1.0,22.0,1.0,1460.0,40.0,0.0,42.0,1.0,2.0,False,6401
53.0,1.0,20.0,1.0,4200.0,29.0,0.0,50.0,1.0,1.0,False,6222
18.0,1.0,18.0,2.0,2723.0,40.0,2.0,8.0,1.0,1.0,False,6343
42.0,1.0,18.0,1.0,5120.0,40.0,0.0,45.0,2.0,1.0,False,11182
53.0,3.0,16.0,1.0,2545.0,40.0,0.0,35.0,2.0,1.0,False,4905
68.0,1.0,17.0,1.0,4700.0,20.0,1.0,40.0,2.0,1.0,True,11416
48.0,1.0,16.0,1.0,440.0,48.0,0.0,60.0,1.0,1.0,True,16195
54.0,6.0,21.0,2.0,4251.0,40.0,0.0,50.0,1.0,1.0,False,14217
33.0,4.0,20.0,1.0,5110.0,40.0,0.0,24.0,2.0,2.0,False,16526
43.0,1.0,21.0,2.0,440.0,28.0,0.0,45.0,1.0,1.0,True,1716
51.0,1.0,15.0,2.0,5260.0,40.0,5.0,40.0,2.0,1.0,False,8993
49.0,1.0,16.0,2.0,7210.0,48.0,16.0,60.0,1.0,2.0,False,831
58.0,1.0,20.0,1.0,2310.0,6.0,0.0,40.0,2.0,1.0,False,7453
50.0,4.0,21.0,1.0,5860.0,40.0,1.0,40.0,2.0,1.0,False,6832
54.0,3.0,16.0,2.0,9130.0,40.0,13.0,40.0,1.0,2.0,False,4157
60.0,2.0,14.0,2.0,5310.0,40.0,0.0,36.0,2.0,2.0,False,1482
29.0,1.0,18.0,2.0,3603.0,40.0,13.0,40.0,2.0,2.0,False,11573
80.0,8.0,8.0,2.0,5400.0,48.0,0.0,20.0,2.0,1.0,False,10132
33.0,1.0,21.0,1.0,800.0,17.0,0.0,40.0,2.0,2.0,False,3884
36.0,1.0,16.0,2.0,4220.0,40.0,0.0,40.0,1.0,2.0,False,4571
57.0,4.0,16.0,1.0,5860.0,29.0,1.0,40.0,2.0,1.0,False,9935
45.0,6.0,21.0,2.0,4230.0,42.0,0.0,32.0,1.0,2.0,False,13586
67.0,2.0,15.0,2.0,205.0,40.0,0.0,40.0,1.0,2.0,True,16604
54.0,6.0,15.0,1.0,7200.0,40.0,0.0,21.0,1.0,1.0,False,4357
48.0,1.0,16.0,2.0,4465.0,40.0,13.0,40.0,1.0,1.0,False,6347
24.0,4.0,21.0,2.0,1600.0,18.0,12.0,40.0,1.0,1.0,False,9713
57.0,1.0,21.0,2.0,520.0,53.0,0.0,32.0,1.0,1.0,False,4585
54.0,7.0,16.0,1.0,7210.0,40.0,1.0,60.0,1.0,1.0,False,7342
53.0,1.0,16.0,2.0,9130.0,6.0,5.0,55.0,1.0,1.0,False,7257
46.0,1.0,18.0,2.0,4720.0,40.0,0.0,40.0,2.0,1.0,False,13336
47.0,1.0,16.0,2.0,4500.0,40.0,0.0,40.0,1.0,1.0,False,17816
51.0,1.0,20.0,1.0,7410.0,37.0,1.0,50.0,1.0,1.0,True,7998
40.0,6.0,18.0,1.0,3300.0,48.0,0.0,10.0,2.0,1.0,False,17742
17.0,1.0,13.0,2.0,4030.0,40.0,2.0,35.0,1.0,2.0,False,10182
45.0,4.0,20.0,2.0,3603.0,78.0,6.0,40.0,2.0,2.0,False,6133
19.0,2.0,19.0,2.0,4622.0,40.0,17.0,45.0,2.0,1.0,False,399
20.0,1.0,16.0,2.0,6260.0,40.0,0.0,35.0,1.0,1.0,False,5152
28.0,1.0,18.0,1.0,7200.0,40.0,2.0,40.0,1.0,1.0,False,12112
42.0,1.0,18.0,1.0,6515.0,303.0,0.0,40.0,1.0,1.0,False,11090
19.0,1.0,19.0,2.0,2300.0,39.0,17.0,7.0,2.0,1.0,False,727
62.0,3.0,16.0,1.0,3870.0,40.0,0.0,40.0,1.0,1.0,False,8009
73.0,6.0,22.0,1.0,440.0,40.0,1.0,20.0,1.0,1.0,False,2851
30.0,1.0,16.0,1.0,20.0,40.0,1.0,50.0,2.0,1.0,False,12827
59.0,1.0,20.0,1.0,4710.0,40.0,0.0,45.0,1.0,1.0,False,17346
67.0,1.0,21.0,1.0,3255.0,42.0,1.0,40.0,2.0,1.0,True,8372
38.0,4.0,22.0,1.0,2320.0,40.0,0.0,65.0,1.0,2.0,False,9157
39.0,1.0,19.0,2.0,4600.0,40.0,0.0,40.0,2.0,2.0,False,13201
61.0,3.0,15.0,2.0,2545.0,40.0,0.0,40.0,2.0,1.0,False,3197
22.0,1.0,16.0,2.0,3603.0,40.0,0.0,40.0,2.0,1.0,False,3413
35.0,1.0,20.0,1.0,5860.0,40.0,1.0,40.0,2.0,1.0,False,12693
59.0,1.0,16.0,1.0,5000.0,40.0,0.0,45.0,1.0,1.0,False,16717
40.0,1.0,19.0,1.0,4720.0,40.0,1.0,40.0,2.0,1.0,False,15285
25.0,2.0,21.0,1.0,5740.0,15.0,1.0,6.0,2.0,1.0,False,9290
51.0,4.0,16.0,1.0,4710.0,40.0,0.0,40.0,1.0,1.0,False,16801
17.0,1.0,14.0,2.0,9645.0,40.0,2.0,15.0,1.0,2.0,False,1627
53.0,1.0,16.0,2.0,7220.0,40.0,0.0,50.0,1.0,2.0,True,7234
50.0,1.0,19.0,2.0,310.0,40.0,0.0,47.0,2.0,2.0,False,8087
70.0,4.0,18.0,2.0,2180.0,40.0,0.0,40.0,2.0,1.0,True,11595
40.0,1.0,17.0,2.0,6305.0,40.0,0.0,60.0,1.0,1.0,True,3093
31.0,2.0,17.0,1.0,6355.0,303.0,0.0,45.0,1.0,1.0,True,10958
33.0,1.0,21.0,2.0,2180.0,40.0,0.0,40.0,2.0,1.0,True,3808
59.0,6.0,17.0,2.0,410.0,40.0,0.0,20.0,2.0,1.0,False,16170
37.0,5.0,16.0,2.0,4020.0,4.0,2.0,56.0,2.0,1.0,False,13550
44.0,1.0,1.0,1.0,4220.0,303.0,1.0,35.0,2.0,1.0,False,5885
26.0,1.0,18.0,2.0,6230.0,35.0,5.0,35.0,1.0,1.0,False,8422
47.0,1.0,19.0,2.0,910.0,40.0,2.0,50.0,2.0,1.0,False,16246
45.0,6.0,16.0,1.0,6355.0,35.0,1.0,40.0,1.0,1.0,True,13681
35.0,1.0,24.0,1.0,2205.0,210.0,1.0,20.0,2.0,2.0,False,11858
35.0,1.0,18.0,1.0,440.0,5.0,1.0,60.0,1.0,1.0,True,1478
69.0,1.0,19.0,1.0,3500.0,40.0,0.0,40.0,2.0,1.0,False,8361
40.0,1.0,19.0,1.0,9620.0,40.0,0.0,40.0,1.0,2.0,False,2332
24.0,1.0,16.0,1.0,2300.0,40.0,1.0,40.0,2.0,2.0,False,11203
21.0,5.0,19.0,2.0,4720.0,40.0,0.0,37.0,2.0,1.0,False,13775
26.0,1.0,16.0,1.0,4760.0,40.0,15.0,40.0,1.0,1.0,False,10256
41.0,2.0,22.0,1.0,5000.0,48.0,1.0,40.0,2.0,1.0,True,7089
45.0,1.0,20.0,1.0,7750.0,40.0,1.0,40.0,1.0,2.0,False,9976
27.0,1.0,16.0,1.0,4020.0,303.0,1.0,15.0,2.0,1.0,False,17623
31.0,1.0,19.0,1.0,4760.0,40.0,2.0,20.0,2.0,1.0,False,4780
33.0,1.0,18.0,2.0,5240.0,40.0,0.0,32.0,1.0,1.0,False,2066
21.0,1.0,16.0,1.0,310.0,40.0,0.0,40.0,2.0,2.0,False,5609
64.0,4.0,22.0,1.0,3255.0,34.0,1.0,36.0,2.0,1.0,False,12004
30.0,1.0,16.0,2.0,1900.0,40.0,12.0,40.0,1.0,1.0,False,16667
36.0,3.0,21.0,2.0,5810.0,40.0,0.0,40.0,2.0,2.0,False,9705
19.0,1.0,16.0,2.0,8140.0,40.0,2.0,50.0,1.0,1.0,False,6748
63.0,1.0,21.0,1.0,1750.0,6.0,1.0,45.0,1.0,1.0,True,15503
41.0,1.0,19.0,1.0,4700.0,40.0,1.0,40.0,1.0,2.0,True,4359
57.0,1.0,16.0,1.0,5710.0,6.0,0.0,40.0,2.0,1.0,True,15618
46.0,6.0,21.0,1.0,5740.0,40.0,0.0,35.0,2.0,1.0,False,3355
38.0,1.0,20.0,1.0,3424.0,40.0,0.0,40.0,2.0,1.0,False,6104
52.0,1.0,14.0,2.0,9610.0,303.0,13.0,40.0,1.0,2.0,False,5897
66.0,1.0,16.0,1.0,6050.0,2.0,0.0,33.0,1.0,1.0,True,11257
40.0,2.0,20.0,2.0,2006.0,48.0,0.0,40.0,1.0,2.0,False,4202
57.0,1.0,20.0,1.0,1530.0,34.0,0.0,60.0,1.0,1.0,True,3292
57.0,1.0,21.0,2.0,350.0,40.0,0.0,36.0,2.0,1.0,True,2972
38.0,6.0,17.0,2.0,6230.0,20.0,16.0,20.0,1.0,2.0,False,152
26.0,1.0,18.0,2.0,9620.0,40.0,2.0,40.0,1.0,1.0,False,9466
62.0,6.0,22.0,1.0,6410.0,48.0,1.0,40.0,1.0,1.0,True,2994
47.0,1.0,18.0,1.0,4700.0,40.0,1.0,40.0,1.0,1.0,False,8952
42.0,1.0,19.0,2.0,4700.0,55.0,0.0,35.0,2.0,1.0,False,14363
51.0,2.0,16.0,2.0,5400.0,40.0,0.0,43.0,2.0,1.0,False,13864
43.0,1.0,16.0,1.0,5740.0,40.0,2.0,35.0,2.0,1.0,False,13511
52.0,1.0,19.0,1.0,3421.0,36.0,0.0,40.0,2.0,1.0,False,13115
26.0,7.0,16.0,1.0,9130.0,51.0,0.0,90.0,1.0,2.0,True,10709
40.0,1.0,21.0,1.0,910.0,5.0,0.0,35.0,1.0,1.0,True,1224
43.0,1.0,11.0,1.0,2170.0,40.0,15.0,40.0,2.0,1.0,False,4491
32.0,1.0,19.0,1.0,4760.0,40.0,1.0,45.0,1.0,1.0,False,9447
24.0,1.0,19.0,2.0,6305.0,23.0,0.0,46.0,1.0,1.0,False,11161
47.0,1.0,19.0,1.0,4720.0,29.0,1.0,40.0,1.0,1.0,False,11043
58.0,5.0,21.0,1.0,800.0,40.0,0.0,40.0,1.0,1.0,True,6087
49.0,6.0,13.0,1.0,4710.0,303.0,1.0,65.0,1.0,1.0,False,10260
21.0,1.0,16.0,2.0,9645.0,40.0,2.0,40.0,1.0,1.0,False,15655
31.0,1.0,18.0,2.0,5110.0,40.0,2.0,30.0,1.0,2.0,False,14361
30.0,1.0,21.0,2.0,800.0,40.0,13.0,45.0,2.0,1.0,False,16051
81.0,1.0,18.0,2.0,3603.0,40.0,0.0,27.0,2.0,1.0,False,17846
20.0,2.0,19.0,2.0,4120.0,48.0,17.0,25.0,2.0,1.0,False,300
22.0,6.0,16.0,2.0,9130.0,40.0,0.0,40.0,1.0,1.0,False,14855
20.0,1.0,16.0,2.0,4251.0,48.0,17.0,30.0,1.0,1.0,False,791
40.0,7.0,19.0,1.0,4200.0,40.0,0.0,51.0,1.0,1.0,True,17363
22.0,2.0,16.0,2.0,5240.0,40.0,4.0,25.0,2.0,1.0,False,13589
27.0,4.0,16.0,1.0,5740.0,48.0,0.0,40.0,2.0,1.0,False,16652
17.0,1.0,14.0,2.0,9620.0,40.0,2.0,15.0,1.0,1.0,False,10128
30.0,1.0,20.0,1.0,3430.0,40.0,0.0,40.0,2.0,1.0,False,3631
68.0,6.0,17.0,2.0,205.0,48.0,0.0,2.0,2.0,1.0,False,3059
35.0,1.0,17.0,2.0,4230.0,40.0,0.0,20.0,2.0,2.0,False,17578
20.0,4.0,19.0,2.0,6260.0,40.0,2.0,40.0,1.0,1.0,False,4503
42.0,1.0,19.0,2.0,5400.0,5.0,16.0,40.0,2.0,1.0,False,258
38.0,1.0,20.0,2.0,5120.0,40.0,0.0,36.0,2.0,1.0,False,15724
55.0,1.0,22.0,1.0,5600.0,25.0,0.0,60.0,1.0,1.0,True,13267
42.0,1.0,19.0,2.0,4710.0,22.0,0.0,99.0,1.0,1.0,False,5481
21.0,1.0,19.0,2.0,4760.0,40.0,0.0,20.0,2.0,2.0,False,8067
46.0,1.0,20.0,1.0,7700.0,40.0,0.0,48.0,1.0,1.0,True,11917
76.0,2.0,20.0,2.0,420.0,40.0,0.0,37.0,2.0,2.0,False,1932
37.0,1.0,19.0,1.0,5240.0,40.0,1.0,50.0,1.0,1.0,True,10369
69.0,1.0,16.0,2.0,8320.0,215.0,0.0,40.0,2.0,2.0,False,16305
52.0,1.0,19.0,2.0,8990.0,40.0,0.0,50.0,2.0,1.0,False,6278
53.0,1.0,16.0,1.0,3550.0,40.0,1.0,40.0,1.0,1.0,False,8842
17.0,1.0,16.0,2.0,4020.0,40.0,2.0,25.0,1.0,1.0,False,7524
50.0,3.0,20.0,1.0,2310.0,40.0,1.0,16.0,2.0,1.0,False,2076
51.0,6.0,18.0,1.0,6240.0,40.0,0.0,40.0,1.0,1.0,False,6159
19.0,1.0,19.0,2.0,2850.0,222.0,17.0,25.0,2.0,1.0,False,598
43.0,1.0,17.0,1.0,4030.0,24.0,1.0,30.0,2.0,1.0,False,9051
37.0,2.0,23.0,1.0,3090.0,40.0,0.0,40.0,2.0,2.0,True,12532
20.0,1.0,16.0,1.0,6825.0,40.0,0.0,60.0,1.0,2.0,False,2636
82.0,7.0,21.0,1.0,5120.0,303.0,1.0,10.0,2.0,2.0,False,14581
40.0,1.0,19.0,1.0,9600.0,40.0,5.0,45.0,1.0,2.0,False,15454
26.0,1.0,18.0,2.0,3245.0,40.0,0.0,45.0,2.0,2.0,False,918
21.0,1.0,19.0,2.0,4020.0,42.0,16.0,30.0,1.0,2.0,False,553
41.0,1.0,8.0,1.0,4020.0,313.0,1.0,40.0,1.0,1.0,False,7815
27.0,1.0,19.0,1.0,7640.0,40.0,0.0,40.0,1.0,1.0,True,11706
43.0,3.0,16.0,1.0,5860.0,40.0,1.0,40.0,2.0,1.0,False,11989
23.0,1.0,14.0,1.0,4055.0,40.0,0.0,35.0,2.0,2.0,True,11834
22.0,1.0,20.0,2.0,8610.0,40.0,2.0,28.0,1.0,1.0,False,16395
21.0,1.0,21.0,2.0,4622.0,40.0,17.0,60.0,2.0,1.0,False,46
24.0,4.0,17.0,1.0,4220.0,40.0,1.0,40.0,2.0,2.0,False,14045
33.0,1.0,21.0,1.0,1065.0,210.0,0.0,40.0,1.0,2.0,True,3317
38.0,1.0,19.0,2.0,1050.0,17.0,15.0,40.0,1.0,1.0,False,3030
18.0,1.0,14.0,2.0,4055.0,40.0,2.0,16.0,2.0,2.0,False,6021
51.0,1.0,21.0,1.0,4120.0,233.0,1.0,40.0,2.0,2.0,False,16565
52.0,1.0,19.0,1.0,5000.0,40.0,1.0,45.0,2.0,2.0,False,9057
24.0,1.0,19.0,2.0,20.0,5.0,2.0,40.0,1.0,2.0,False,9988
39.0,1.0,15.0,1.0,6442.0,12.0,9.0,40.0,1.0,2.0,True,4274
55.0,4.0,22.0,2.0,2205.0,46.0,13.0,60.0,1.0,1.0,True,16688
66.0,6.0,19.0,2.0,205.0,40.0,0.0,35.0,1.0,1.0,False,9765
52.0,6.0,16.0,1.0,5860.0,40.0,0.0,40.0,2.0,1.0,False,7941
54.0,1.0,21.0,2.0,5120.0,48.0,0.0,20.0,1.0,1.0,True,16958
59.0,1.0,9.0,2.0,6410.0,303.0,0.0,50.0,1.0,2.0,False,4388
35.0,1.0,18.0,1.0,4760.0,40.0,1.0,70.0,1.0,1.0,True,12992
48.0,2.0,16.0,1.0,5740.0,48.0,1.0,45.0,2.0,1.0,False,11335
64.0,1.0,16.0,1.0,5740.0,40.0,0.0,40.0,2.0,1.0,False,4522
57.0,1.0,15.0,1.0,6230.0,20.0,1.0,40.0,1.0,1.0,False,2189
61.0,1.0,18.0,1.0,1021.0,40.0,0.0,40.0,1.0,2.0,True,16957
70.0,6.0,19.0,1.0,6230.0,40.0,0.0,35.0,1.0,2.0,False,5009
57.0,1.0,20.0,1.0,4760.0,6.0,1.0,32.0,2.0,1.0,False,1425
51.0,3.0,16.0,2.0,3802.0,4.0,0.0,40.0,1.0,1.0,False,9415
35.0,1.0,21.0,1.0,4850.0,40.0,1.0,45.0,2.0,1.0,True,15182
59.0,6.0,21.0,1.0,4510.0,247.0,0.0,40.0,2.0,2.0,False,984
50.0,3.0,22.0,1.0,820.0,9.0,0.0,45.0,2.0,1.0,True,11844
35.0,1.0,21.0,2.0,410.0,40.0,2.0,40.0,2.0,1.0,False,16718
46.0,1.0,16.0,1.0,8140.0,48.0,0.0,40.0,1.0,1.0,True,15509
46.0,3.0,19.0,1.0,4020.0,6.0,1.0,35.0,2.0,1.0,False,12476
62.0,1.0,19.0,1.0,7340.0,40.0,1.0,44.0,1.0,2.0,True,1011
67.0,1.0,21.0,1.0,120.0,40.0,0.0,40.0,1.0,1.0,True,1906
22.0,1.0,16.0,2.0,6800.0,40.0,0.0,40.0,1.0,1.0,False,4978
74.0,6.0,19.0,1.0,6200.0,40.0,0.0,60.0,1.0,1.0,False,12130
65.0,4.0,21.0,1.0,2545.0,40.0,1.0,35.0,2.0,1.0,False,6910
25.0,1.0,16.0,2.0,8225.0,40.0,0.0,40.0,1.0,1.0,True,15672
74.0,2.0,20.0,2.0,9620.0,40.0,0.0,5.0,1.0,2.0,False,8739
39.0,1.0,16.0,2.0,4700.0,40.0,13.0,35.0,2.0,1.0,False,13423
46.0,1.0,16.0,1.0,5600.0,40.0,0.0,40.0,1.0,1.0,True,9159
24.0,1.0,18.0,2.0,4220.0,303.0,2.0,32.0,2.0,1.0,False,8688
43.0,1.0,19.0,2.0,3930.0,6.0,12.0,40.0,1.0,1.0,False,12125
53.0,1.0,17.0,1.0,6200.0,48.0,0.0,65.0,1.0,1.0,True,9966
26.0,3.0,18.0,2.0,110.0,40.0,0.0,40.0,2.0,2.0,False,12844
46.0,7.0,23.0,1.0,3000.0,40.0,1.0,40.0,1.0,2.0,True,8930
21.0,2.0,16.0,2.0,6260.0,28.0,0.0,40.0,1.0,1.0,False,1286
27.0,1.0,17.0,2.0,9130.0,40.0,0.0,60.0,1.0,2.0,False,3643
36.0,6.0,16.0,1.0,7200.0,313.0,1.0,40.0,1.0,1.0,False,17276
77.0,1.0,15.0,2.0,9130.0,40.0,0.0,7.0,1.0,1.0,False,9422
57.0,3.0,16.0,1.0,4210.0,40.0,1.0,40.0,1.0,1.0,False,15977
56.0,4.0,16.0,2.0,2545.0,10.0,0.0,40.0,2.0,1.0,False,2700
34.0,4.0,21.0,1.0,2310.0,40.0,0.0,40.0,2.0,1.0,False,15560
60.0,3.0,21.0,1.0,2310.0,40.0,1.0,40.0,2.0,1.0,False,10746
58.0,4.0,21.0,1.0,2545.0,40.0,1.0,50.0,2.0,1.0,False,5359
37.0,1.0,16.0,2.0,7315.0,40.0,0.0,50.0,1.0,1.0,True,7451
46.0,1.0,4.0,1.0,6950.0,303.0,1.0,40.0,1.0,1.0,False,13540
64.0,1.0,14.0,2.0,5400.0,37.0,2.0,25.0,2.0,2.0,False,1810
43.0,6.0,14.0,2.0,6410.0,5.0,0.0,20.0,1.0,1.0,False,5077
34.0,1.0,16.0,1.0,7700.0,6.0,0.0,45.0,1.0,1.0,True,9224
30.0,1.0,23.0,1.0,2100.0,40.0,0.0,45.0,1.0,1.0,True,2855
67.0,3.0,19.0,2.0,2545.0,40.0,0.0,40.0,2.0,2.0,False,17394
43.0,6.0,21.0,1.0,2600.0,24.0,1.0,3.0,1.0,1.0,False,9441
49.0,1.0,2.0,2.0,4720.0,210.0,15.0,10.0,2.0,2.0,False,1782
38.0,6.0,17.0,2.0,6230.0,20.0,16.0,20.0,1.0,2.0,False,318
72.0,1.0,21.0,1.0,3910.0,40.0,0.0,20.0,1.0,1.0,True,17508
64.0,1.0,19.0,2.0,5820.0,40.0,0.0,40.0,2.0,1.0,False,5003
69.0,1.0,21.0,1.0,5120.0,40.0,1.0,40.0,2.0,1.0,True,3389
34.0,1.0,16.0,1.0,4720.0,429.0,0.0,35.0,2.0,2.0,False,4900
36.0,6.0,16.0,2.0,4600.0,48.0,0.0,50.0,2.0,1.0,False,7214
34.0,1.0,21.0,1.0,300.0,42.0,0.0,45.0,1.0,1.0,True,2686
59.0,1.0,20.0,1.0,3255.0,55.0,0.0,36.0,2.0,1.0,False,9789
44.0,1.0,16.0,2.0,8030.0,40.0,0.0,45.0,1.0,1.0,False,15588
49.0,1.0,21.0,1.0,8225.0,40.0,0.0,50.0,1.0,1.0,False,12571
77.0,6.0,17.0,2.0,4760.0,48.0,0.0,3.0,1.0,1.0,False,8057
54.0,1.0,16.0,1.0,5140.0,40.0,1.0,40.0,2.0,1.0,False,2360
20.0,1.0,1.0,1.0,4055.0,303.0,3.0,40.0,1.0,1.0,False,5886
77.0,1.0,16.0,2.0,4150.0,26.0,0.0,20.0,1.0,1.0,False,12741
73.0,1.0,21.0,1.0,7010.0,40.0,0.0,24.0,1.0,1.0,False,6128
20.0,2.0,16.0,2.0,6050.0,40.0,13.0,40.0,1.0,1.0,False,9810
25.0,1.0,17.0,2.0,7750.0,40.0,0.0,50.0,1.0,1.0,False,8608
37.0,1.0,18.0,2.0,5110.0,48.0,0.0,40.0,1.0,1.0,False,6107
30.0,1.0,14.0,2.0,9130.0,48.0,16.0,95.0,1.0,2.0,False,658
62.0,1.0,19.0,1.0,4055.0,20.0,0.0,40.0,1.0,1.0,False,1987
27.0,1.0,21.0,1.0,3255.0,40.0,0.0,30.0,2.0,1.0,False,14701
69.0,2.0,21.0,1.0,1050.0,6.0,0.0,4.0,1.0,1.0,True,2812
51.0,1.0,16.0,2.0,4020.0,40.0,13.0,40.0,2.0,2.0,False,12535
19.0,1.0,16.0,2.0,9620.0,6.0,2.0,36.0,1.0,1.0,False,7665
57.0,1.0,1.0,1.0,4120.0,247.0,0.0,51.0,2.0,2.0,False,11628
33.0,1.0,16.0,1.0,800.0,40.0,1.0,12.0,2.0,2.0,False,15998
38.0,1.0,19.0,1.0,5740.0,35.0,0.0,40.0,1.0,1.0,False,6236
66.0,2.0,21.0,1.0,2830.0,40.0,1.0,45.0,2.0,1.0,True,14680
38.0,1.0,21.0,1.0,9030.0,6.0,0.0,40.0,1.0,1.0,True,6489
34.0,1.0,18.0,2.0,4850.0,40.0,13.0,30.0,1.0,1.0,True,11267
56.0,6.0,16.0,1.0,4965.0,40.0,1.0,40.0,2.0,1.0,False,15898
67.0,6.0,19.0,1.0,205.0,40.0,0.0,50.0,1.0,1.0,True,3161
52.0,1.0,21.0,1.0,440.0,48.0,0.0,40.0,1.0,1.0,True,7505
70.0,1.0,16.0,1.0,5120.0,40.0,2.0,6.0,2.0,1.0,False,14033
22.0,1.0,16.0,2.0,4720.0,40.0,2.0,40.0,2.0,1.0,False,7523
56.0,5.0,19.0,1.0,5540.0,40.0,0.0,44.0,1.0,1.0,True,16341
23.0,1.0,21.0,1.0,4110.0,17.0,0.0,25.0,2.0,1.0,False,4592
49.0,1.0,22.0,1.0,4720.0,40.0,0.0,20.0,1.0,2.0,False,12791
69.0,1.0,19.0,2.0,5240.0,48.0,0.0,16.0,2.0,1.0,False,16627
30.0,7.0,20.0,1.0,1106.0,48.0,1.0,40.0,1.0,1.0,False,12911
50.0,1.0,16.0,1.0,3601.0,53.0,1.0,36.0,2.0,1.0,False,15669
55.0,4.0,16.0,1.0,4130.0,40.0,1.0,40.0,2.0,1.0,False,12250
62.0,4.0,19.0,1.0,2310.0,17.0,0.0,40.0,1.0,1.0,False,7238
30.0,1.0,19.0,1.0,6050.0,303.0,0.0,40.0,1.0,1.0,False,13718
23.0,1.0,20.0,1.0,1105.0,40.0,0.0,40.0,1.0,1.0,False,4884
62.0,1.0,19.0,1.0,4810.0,40.0,0.0,40.0,1.0,1.0,False,6081
46.0,1.0,21.0,1.0,3255.0,40.0,1.0,45.0,1.0,1.0,True,4936
54.0,7.0,19.0,1.0,440.0,40.0,1.0,40.0,1.0,1.0,True,10896
36.0,1.0,18.0,2.0,4760.0,40.0,2.0,40.0,1.0,1.0,False,13483
73.0,8.0,17.0,1.0,6050.0,40.0,0.0,21.0,1.0,1.0,False,13148
39.0,1.0,20.0,2.0,8990.0,29.0,0.0,40.0,1.0,1.0,True,5746
35.0,1.0,16.0,2.0,5600.0,40.0,0.0,43.0,1.0,2.0,False,8218
38.0,1.0,19.0,1.0,4810.0,5.0,1.0,40.0,2.0,1.0,False,896
56.0,1.0,16.0,1.0,440.0,48.0,1.0,40.0,1.0,1.0,True,15885
20.0,1.0,16.0,2.0,6050.0,40.0,2.0,25.0,2.0,1.0,False,8992
30.0,1.0,14.0,2.0,7260.0,40.0,16.0,40.0,1.0,1.0,False,546
24.0,1.0,19.0,2.0,4700.0,40.0,13.0,40.0,2.0,1.0,False,1204
53.0,1.0,21.0,1.0,10.0,40.0,0.0,40.0,1.0,1.0,True,8537
60.0,1.0,20.0,1.0,7000.0,29.0,1.0,55.0,1.0,1.0,True,11151
63.0,1.0,21.0,1.0,800.0,5.0,1.0,40.0,2.0,1.0,True,8136
70.0,1.0,16.0,2.0,7330.0,20.0,0.0,25.0,1.0,1.0,False,5643
24.0,1.0,19.0,1.0,6410.0,40.0,0.0,50.0,1.0,1.0,False,10087
47.0,1.0,16.0,1.0,4020.0,110.0,1.0,60.0,1.0,1.0,False,8895
23.0,3.0,18.0,1.0,5260.0,40.0,0.0,40.0,2.0,2.0,False,6055
39.0,1.0,16.0,2.0,8140.0,40.0,2.0,40.0,1.0,1.0,False,3733
58.0,2.0,22.0,1.0,5740.0,31.0,1.0,32.0,2.0,1.0,False,3707
58.0,1.0,16.0,1.0,5740.0,48.0,1.0,32.0,2.0,1.0,False,12224
22.0,4.0,21.0,2.0,3802.0,29.0,2.0,32.0,1.0,1.0,False,11915
26.0,4.0,20.0,2.0,1900.0,40.0,0.0,27.0,1.0,2.0,False,9711
33.0,1.0,16.0,1.0,5740.0,40.0,0.0,40.0,2.0,1.0,False,1920
59.0,1.0,16.0,1.0,9620.0,40.0,1.0,40.0,1.0,2.0,False,10998
17.0,1.0,14.0,2.0,4600.0,40.0,2.0,30.0,2.0,1.0,False,15426
39.0,1.0,19.0,1.0,440.0,8.0,1.0,53.0,1.0,1.0,False,15541
34.0,1.0,17.0,1.0,7750.0,20.0,1.0,45.0,1.0,1.0,False,6502
32.0,1.0,22.0,1.0,3150.0,20.0,1.0,40.0,2.0,1.0,True,9138
20.0,1.0,19.0,1.0,5740.0,40.0,0.0,38.0,2.0,1.0,False,13955
31.0,5.0,24.0,1.0,1021.0,6.0,0.0,40.0,1.0,2.0,True,15610
43.0,1.0,21.0,1.0,5740.0,20.0,1.0,40.0,2.0,1.0,False,9252
19.0,1.0,16.0,2.0,4700.0,40.0,2.0,35.0,2.0,2.0,False,12815
22.0,1.0,16.0,2.0,725.0,40.0,13.0,34.0,2.0,2.0,False,14642
48.0,1.0,19.0,1.0,5165.0,18.0,1.0,40.0,2.0,1.0,False,1680
49.0,3.0,21.0,2.0,4220.0,370.0,5.0,40.0,1.0,1.0,False,8937
51.0,1.0,16.0,1.0,7000.0,6.0,0.0,40.0,1.0,2.0,True,4423
43.0,1.0,18.0,2.0,8810.0,40.0,0.0,60.0,1.0,1.0,True,4816
66.0,1.0,16.0,2.0,5860.0,20.0,0.0,2.0,2.0,1.0,False,6772
37.0,1.0,20.0,2.0,4810.0,40.0,15.0,40.0,2.0,1.0,False,17811
