AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
39.0,1.0,21.0,1.0,4760.0,18.0,0.0,43.0,1.0,1.0,False,14734
58.0,1.0,21.0,2.0,5240.0,17.0,13.0,40.0,2.0,1.0,False,26072
51.0,7.0,21.0,1.0,5120.0,6.0,1.0,20.0,2.0,1.0,False,3081
42.0,1.0,17.0,2.0,5540.0,18.0,13.0,20.0,1.0,2.0,False,29271
75.0,1.0,16.0,2.0,4220.0,18.0,0.0,14.0,1.0,1.0,False,29330
33.0,1.0,23.0,1.0,2100.0,18.0,0.0,45.0,1.0,1.0,True,5593
18.0,1.0,16.0,2.0,1031.0,27.0,17.0,10.0,2.0,1.0,False,961
27.0,1.0,20.0,2.0,800.0,110.0,0.0,40.0,2.0,1.0,False,1669
27.0,1.0,19.0,1.0,5160.0,18.0,1.0,24.0,2.0,1.0,False,1493
68.0,1.0,20.0,2.0,3255.0,18.0,0.0,20.0,2.0,1.0,False,32511
48.0,1.0,16.0,2.0,1555.0,17.0,16.0,40.0,1.0,2.0,False,65
27.0,1.0,19.0,1.0,5240.0,1.0,1.0,40.0,1.0,1.0,False,32774
51.0,1.0,16.0,1.0,8255.0,18.0,0.0,48.0,1.0,2.0,True,19342
60.0,2.0,21.0,1.0,230.0,18.0,0.0,60.0,1.0,1.0,True,20486
46.0,3.0,22.0,1.0,60.0,18.0,0.0,45.0,1.0,1.0,True,7863
62.0,1.0,21.0,1.0,1450.0,18.0,0.0,40.0,1.0,1.0,True,31160
54.0,1.0,16.0,1.0,9640.0,18.0,1.0,38.0,2.0,1.0,False,12638
42.0,1.0,19.0,1.0,8990.0,18.0,1.0,50.0,1.0,1.0,True,14488
47.0,4.0,22.0,1.0,2320.0,18.0,1.0,40.0,2.0,1.0,True,29470
27.0,1.0,20.0,1.0,7200.0,48.0,9.0,50.0,1.0,1.0,False,15270
43.0,1.0,20.0,1.0,150.0,18.0,1.0,55.0,2.0,1.0,False,25024
44.0,3.0,19.0,1.0,5260.0,18.0,1.0,38.0,2.0,1.0,False,9144
30.0,1.0,19.0,2.0,7700.0,17.0,16.0,60.0,1.0,1.0,False,341
60.0,1.0,16.0,1.0,4210.0,18.0,0.0,40.0,1.0,1.0,False,7268
37.0,1.0,14.0,2.0,6260.0,303.0,13.0,50.0,1.0,2.0,False,13561
18.0,3.0,16.0,2.0,4622.0,34.0,17.0,30.0,2.0,1.0,False,676
52.0,1.0,21.0,2.0,4700.0,303.0,0.0,40.0,1.0,1.0,False,2794
75.0,1.0,16.0,1.0,9130.0,18.0,0.0,55.0,1.0,1.0,False,12107
63.0,1.0,14.0,1.0,8555.0,18.0,0.0,50.0,1.0,1.0,False,34081
20.0,1.0,19.0,2.0,4720.0,39.0,17.0,20.0,1.0,1.0,False,293
48.0,3.0,16.0,1.0,5220.0,18.0,0.0,35.0,2.0,1.0,False,17001
37.0,2.0,21.0,1.0,2600.0,26.0,1.0,25.0,2.0,1.0,False,28124
28.0,1.0,16.0,2.0,4030.0,18.0,0.0,40.0,1.0,1.0,False,17495
45.0,1.0,11.0,2.0,7200.0,18.0,0.0,40.0,1.0,1.0,False,14379
49.0,1.0,17.0,1.0,4230.0,55.0,1.0,12.0,2.0,1.0,False,31067
17.0,1.0,13.0,2.0,4055.0,18.0,4.0,10.0,2.0,1.0,False,12753
59.0,1.0,18.0,1.0,5740.0,17.0,1.0,40.0,2.0,1.0,False,20006
49.0,7.0,19.0,1.0,1530.0,18.0,0.0,50.0,1.0,1.0,True,31334
45.0,1.0,19.0,1.0,2360.0,21.0,0.0,50.0,1.0,1.0,False,12709
39.0,1.0,20.0,1.0,9130.0,37.0,0.0,60.0,1.0,1.0,True,24427
53.0,1.0,22.0,2.0,2310.0,18.0,0.0,40.0,2.0,1.0,True,21657
33.0,1.0,20.0,2.0,710.0,6.0,13.0,40.0,2.0,1.0,False,23155
62.0,1.0,16.0,1.0,4020.0,18.0,1.0,30.0,2.0,1.0,False,19674
26.0,1.0,19.0,2.0,3645.0,18.0,0.0,40.0,2.0,2.0,False,16625
23.0,1.0,18.0,2.0,5740.0,18.0,0.0,40.0,2.0,1.0,False,10867
20.0,3.0,19.0,2.0,4251.0,18.0,2.0,30.0,1.0,1.0,False,10217
41.0,1.0,14.0,2.0,4220.0,18.0,0.0,30.0,2.0,2.0,False,28971
21.0,3.0,19.0,2.0,2545.0,18.0,2.0,30.0,1.0,1.0,False,30994
37.0,1.0,20.0,2.0,9005.0,18.0,0.0,33.0,1.0,1.0,False,30686
49.0,1.0,21.0,1.0,52.0,18.0,1.0,40.0,1.0,1.0,True,12926
64.0,1.0,19.0,2.0,1006.0,18.0,0.0,76.0,1.0,1.0,True,28558
57.0,5.0,21.0,1.0,1530.0,18.0,0.0,40.0,1.0,1.0,True,2487
18.0,1.0,16.0,2.0,3960.0,34.0,17.0,40.0,2.0,1.0,False,172
29.0,1.0,21.0,1.0,800.0,39.0,0.0,40.0,2.0,1.0,False,21802
29.0,1.0,18.0,2.0,9620.0,21.0,2.0,40.0,1.0,2.0,True,25362
30.0,1.0,20.0,2.0,4110.0,18.0,0.0,37.0,2.0,1.0,False,14436
67.0,2.0,23.0,2.0,2040.0,17.0,0.0,20.0,2.0,1.0,True,16522
34.0,1.0,21.0,1.0,4700.0,42.0,1.0,40.0,1.0,1.0,False,4346
64.0,1.0,18.0,1.0,5000.0,18.0,0.0,40.0,2.0,1.0,False,33136
22.0,7.0,20.0,2.0,9610.0,18.0,4.0,20.0,1.0,1.0,False,5188
54.0,1.0,16.0,2.0,7330.0,18.0,13.0,45.0,1.0,1.0,True,28328
30.0,1.0,18.0,2.0,20.0,18.0,13.0,40.0,2.0,1.0,False,15997
55.0,2.0,19.0,2.0,3515.0,18.0,0.0,40.0,2.0,1.0,False,11033
62.0,6.0,21.0,2.0,5810.0,18.0,0.0,24.0,1.0,1.0,False,22701
18.0,1.0,16.0,2.0,4720.0,18.0,2.0,35.0,1.0,1.0,False,10426
25.0,1.0,16.0,1.0,4251.0,18.0,0.0,40.0,2.0,1.0,True,9092
54.0,1.0,16.0,1.0,3655.0,18.0,0.0,32.0,2.0,1.0,False,19468
72.0,1.0,21.0,1.0,10.0,18.0,0.0,25.0,1.0,1.0,True,33854
19.0,1.0,19.0,2.0,4030.0,36.0,17.0,9.0,2.0,2.0,False,227
41.0,1.0,9.0,2.0,8225.0,303.0,10.0,40.0,1.0,1.0,False,3716
20.0,1.0,16.0,2.0,2634.0,18.0,2.0,15.0,2.0,1.0,False,28167
52.0,1.0,16.0,2.0,7905.0,18.0,5.0,45.0,1.0,1.0,False,31142
32.0,1.0,16.0,2.0,4700.0,6.0,13.0,50.0,1.0,1.0,False,5332
65.0,1.0,16.0,1.0,9130.0,18.0,0.0,40.0,1.0,1.0,False,24909
70.0,2.0,16.0,1.0,5400.0,119.0,0.0,24.0,2.0,1.0,False,20499
35.0,2.0,21.0,1.0,2060.0,18.0,1.0,20.0,2.0,1.0,False,28478
53.0,2.0,20.0,2.0,3255.0,18.0,0.0,42.0,2.0,1.0,True,14449
54.0,3.0,21.0,1.0,5260.0,18.0,1.0,10.0,2.0,1.0,False,28256
49.0,1.0,16.0,2.0,9620.0,17.0,2.0,40.0,1.0,2.0,False,9062
57.0,6.0,16.0,2.0,6355.0,18.0,0.0,50.0,1.0,1.0,True,19184
63.0,1.0,16.0,2.0,3725.0,13.0,0.0,40.0,2.0,2.0,False,3426
58.0,1.0,16.0,1.0,6330.0,18.0,1.0,40.0,1.0,2.0,False,15618
24.0,1.0,14.0,2.0,4020.0,18.0,13.0,40.0,1.0,1.0,False,34003
32.0,1.0,19.0,1.0,4720.0,18.0,0.0,48.0,1.0,1.0,True,34032
41.0,1.0,14.0,1.0,9005.0,18.0,0.0,40.0,1.0,2.0,False,1726
51.0,1.0,17.0,1.0,7700.0,18.0,0.0,40.0,2.0,1.0,False,29813
29.0,1.0,16.0,2.0,8800.0,18.0,2.0,40.0,2.0,1.0,False,12673
62.0,1.0,16.0,1.0,9510.0,18.0,1.0,40.0,1.0,1.0,True,3900
71.0,1.0,16.0,1.0,8990.0,18.0,0.0,20.0,1.0,1.0,False,7225
22.0,1.0,20.0,2.0,3648.0,18.0,0.0,33.0,2.0,1.0,False,31131
28.0,1.0,20.0,1.0,3424.0,17.0,1.0,40.0,2.0,1.0,False,20784
56.0,1.0,20.0,2.0,7330.0,18.0,0.0,60.0,1.0,1.0,True,7288
47.0,1.0,19.0,1.0,4510.0,18.0,1.0,40.0,2.0,1.0,False,28986
29.0,1.0,18.0,2.0,51.0,18.0,13.0,40.0,1.0,1.0,True,2113
39.0,6.0,21.0,1.0,6260.0,18.0,1.0,65.0,1.0,1.0,True,15822
53.0,1.0,13.0,2.0,5610.0,37.0,0.0,35.0,2.0,1.0,False,8057
62.0,1.0,16.0,1.0,8225.0,18.0,0.0,55.0,1.0,1.0,True,31386
61.0,4.0,22.0,2.0,2205.0,18.0,0.0,40.0,2.0,1.0,False,3674
34.0,1.0,21.0,1.0,4710.0,18.0,1.0,40.0,1.0,1.0,True,8797
53.0,1.0,20.0,1.0,9600.0,34.0,1.0,40.0,1.0,1.0,False,26966
85.0,1.0,16.0,2.0,4720.0,18.0,16.0,20.0,2.0,1.0,False,738
59.0,1.0,16.0,1.0,9620.0,210.0,0.0,40.0,1.0,2.0,False,25232
47.0,2.0,22.0,2.0,3160.0,18.0,0.0,40.0,2.0,1.0,True,19819
56.0,1.0,16.0,2.0,4140.0,18.0,0.0,30.0,2.0,1.0,False,21788
34.0,1.0,22.0,1.0,5240.0,39.0,1.0,40.0,2.0,1.0,False,26116
62.0,5.0,16.0,1.0,5550.0,18.0,1.0,40.0,1.0,1.0,True,25118
39.0,1.0,20.0,1.0,3323.0,17.0,0.0,40.0,2.0,1.0,True,31237
59.0,6.0,21.0,2.0,4230.0,6.0,0.0,32.0,2.0,1.0,False,29958
27.0,1.0,21.0,1.0,800.0,18.0,1.0,37.0,1.0,1.0,False,7072
21.0,1.0,18.0,2.0,9645.0,18.0,2.0,35.0,1.0,1.0,False,1452
55.0,1.0,19.0,1.0,5000.0,18.0,1.0,40.0,2.0,1.0,False,31918
83.0,1.0,19.0,2.0,9150.0,18.0,0.0,4.0,2.0,1.0,False,20341
44.0,2.0,19.0,2.0,3646.0,217.0,0.0,32.0,2.0,2.0,False,27740
20.0,2.0,16.0,2.0,5240.0,18.0,13.0,40.0,2.0,1.0,False,4760
18.0,1.0,14.0,2.0,4020.0,18.0,2.0,15.0,1.0,2.0,False,32201
35.0,1.0,16.0,1.0,7200.0,39.0,1.0,65.0,1.0,1.0,True,21190
58.0,1.0,21.0,1.0,2633.0,18.0,1.0,12.0,2.0,1.0,False,33024
30.0,1.0,19.0,2.0,6355.0,12.0,0.0,45.0,1.0,1.0,False,2262
43.0,1.0,16.0,1.0,20.0,18.0,0.0,48.0,1.0,1.0,True,3871
50.0,6.0,21.0,1.0,4920.0,26.0,1.0,40.0,2.0,1.0,False,8657
44.0,6.0,19.0,1.0,4510.0,17.0,1.0,25.0,2.0,1.0,False,13752
48.0,1.0,16.0,2.0,7360.0,18.0,6.0,48.0,1.0,1.0,True,23094
36.0,1.0,21.0,2.0,4840.0,18.0,0.0,50.0,1.0,1.0,False,3440
25.0,1.0,18.0,2.0,5240.0,18.0,0.0,40.0,2.0,1.0,False,23400
31.0,5.0,19.0,1.0,7330.0,21.0,0.0,40.0,1.0,1.0,True,16719
22.0,1.0,19.0,2.0,1410.0,18.0,0.0,20.0,1.0,1.0,False,32469
33.0,7.0,21.0,1.0,2910.0,17.0,1.0,25.0,2.0,1.0,False,7631
44.0,1.0,20.0,2.0,9645.0,17.0,2.0,45.0,1.0,1.0,False,9862
22.0,1.0,16.0,2.0,6330.0,18.0,0.0,50.0,1.0,2.0,False,28790
58.0,6.0,18.0,1.0,7800.0,42.0,0.0,30.0,2.0,1.0,False,31834
19.0,1.0,18.0,2.0,2810.0,39.0,17.0,30.0,1.0,2.0,False,1320
34.0,1.0,19.0,1.0,1430.0,18.0,0.0,40.0,1.0,1.0,False,2011
55.0,2.0,16.0,1.0,5740.0,18.0,1.0,38.0,2.0,1.0,False,3558
48.0,1.0,21.0,2.0,710.0,18.0,0.0,40.0,1.0,1.0,False,10885
20.0,3.0,16.0,2.0,4251.0,18.0,17.0,40.0,1.0,1.0,False,766
27.0,1.0,16.0,2.0,7750.0,18.0,0.0,50.0,1.0,1.0,False,11440
57.0,1.0,18.0,2.0,5240.0,18.0,13.0,14.0,2.0,1.0,False,32412
25.0,1.0,14.0,2.0,4700.0,18.0,0.0,37.0,1.0,1.0,False,14451
65.0,1.0,15.0,2.0,8990.0,370.0,12.0,40.0,1.0,2.0,False,34106
43.0,1.0,16.0,2.0,6200.0,18.0,0.0,40.0,1.0,2.0,False,13739
34.0,1.0,16.0,2.0,9620.0,303.0,0.0,40.0,1.0,1.0,False,3715
68.0,1.0,21.0,2.0,3255.0,18.0,0.0,50.0,2.0,1.0,True,31865
26.0,1.0,11.0,2.0,7750.0,18.0,2.0,30.0,2.0,1.0,False,6749
21.0,1.0,18.0,2.0,9620.0,18.0,2.0,35.0,1.0,1.0,False,18167
56.0,1.0,21.0,1.0,9030.0,17.0,0.0,35.0,1.0,1.0,True,18196
61.0,4.0,16.0,1.0,2545.0,18.0,1.0,25.0,1.0,1.0,False,33591
52.0,3.0,22.0,2.0,2310.0,18.0,0.0,40.0,2.0,1.0,False,32599
62.0,1.0,16.0,1.0,5240.0,18.0,1.0,40.0,2.0,1.0,True,21262
67.0,1.0,16.0,1.0,9130.0,18.0,0.0,25.0,1.0,1.0,False,27855
19.0,1.0,17.0,2.0,3601.0,18.0,17.0,40.0,2.0,1.0,False,1251
64.0,7.0,16.0,2.0,9130.0,18.0,0.0,50.0,1.0,1.0,False,17472
47.0,7.0,19.0,1.0,5810.0,2.0,1.0,5.0,2.0,2.0,False,11081
34.0,2.0,20.0,1.0,3402.0,18.0,0.0,48.0,1.0,1.0,True,2415
21.0,1.0,19.0,2.0,4020.0,18.0,2.0,40.0,1.0,2.0,False,7930
59.0,1.0,16.0,1.0,5240.0,12.0,0.0,38.0,1.0,1.0,False,2939
19.0,6.0,16.0,2.0,4350.0,17.0,2.0,26.0,2.0,1.0,False,4662
41.0,1.0,21.0,1.0,3520.0,18.0,0.0,39.0,1.0,1.0,False,34885
58.0,2.0,24.0,1.0,230.0,36.0,1.0,50.0,2.0,1.0,True,30157
48.0,1.0,21.0,1.0,5740.0,18.0,1.0,40.0,2.0,1.0,False,24283
60.0,1.0,21.0,1.0,140.0,18.0,1.0,40.0,1.0,1.0,True,2995
49.0,1.0,16.0,1.0,7950.0,18.0,0.0,40.0,2.0,1.0,False,34241
45.0,2.0,19.0,1.0,3602.0,26.0,0.0,14.0,2.0,1.0,False,19348
32.0,1.0,20.0,1.0,4700.0,26.0,0.0,40.0,2.0,1.0,True,27147
26.0,1.0,16.0,1.0,7750.0,18.0,0.0,40.0,1.0,1.0,False,33271
25.0,1.0,21.0,2.0,120.0,207.0,0.0,8.0,1.0,2.0,False,23456
60.0,1.0,16.0,1.0,4140.0,18.0,0.0,15.0,2.0,1.0,True,15072
36.0,4.0,22.0,1.0,2320.0,18.0,1.0,60.0,2.0,1.0,True,11102
66.0,1.0,21.0,1.0,5860.0,18.0,0.0,40.0,1.0,1.0,True,15707
35.0,1.0,20.0,1.0,9620.0,18.0,0.0,45.0,1.0,1.0,True,30996
41.0,1.0,16.0,1.0,7750.0,303.0,1.0,60.0,1.0,1.0,False,14248
59.0,1.0,19.0,1.0,110.0,12.0,1.0,40.0,1.0,1.0,False,25370
41.0,2.0,21.0,1.0,5400.0,21.0,0.0,25.0,2.0,1.0,False,33326
39.0,3.0,21.0,1.0,2310.0,54.0,1.0,40.0,2.0,1.0,False,1631
57.0,1.0,21.0,1.0,4710.0,18.0,1.0,50.0,1.0,1.0,True,19046
45.0,1.0,16.0,1.0,8130.0,39.0,0.0,55.0,1.0,1.0,True,7391
59.0,6.0,21.0,2.0,710.0,18.0,0.0,30.0,2.0,1.0,True,22565
67.0,1.0,21.0,1.0,850.0,17.0,0.0,2.0,1.0,1.0,False,16979
51.0,1.0,22.0,2.0,5240.0,18.0,0.0,40.0,2.0,2.0,False,30520
47.0,1.0,16.0,1.0,4700.0,18.0,1.0,50.0,2.0,1.0,False,23694
46.0,1.0,16.0,1.0,8810.0,18.0,0.0,50.0,1.0,1.0,False,28494
53.0,1.0,21.0,1.0,4700.0,18.0,2.0,60.0,1.0,1.0,True,12428
22.0,1.0,21.0,2.0,9645.0,18.0,2.0,40.0,1.0,1.0,False,26938
31.0,1.0,1.0,2.0,4030.0,18.0,2.0,35.0,2.0,1.0,False,32473
36.0,1.0,9.0,1.0,9620.0,205.0,0.0,40.0,1.0,2.0,False,27349
36.0,2.0,24.0,1.0,2205.0,207.0,0.0,50.0,1.0,2.0,False,26761
61.0,1.0,21.0,2.0,6410.0,18.0,0.0,40.0,1.0,1.0,False,30119
47.0,1.0,22.0,1.0,3255.0,110.0,1.0,30.0,2.0,1.0,True,30078
36.0,1.0,20.0,1.0,5400.0,18.0,1.0,36.0,2.0,1.0,False,27358
44.0,1.0,19.0,1.0,7000.0,18.0,0.0,70.0,1.0,1.0,True,15181
48.0,6.0,17.0,2.0,6130.0,18.0,0.0,30.0,1.0,1.0,False,27208
48.0,1.0,17.0,1.0,5610.0,18.0,0.0,37.0,1.0,1.0,False,29585
49.0,1.0,16.0,1.0,9130.0,18.0,1.0,52.0,1.0,1.0,True,12773
35.0,1.0,16.0,2.0,440.0,21.0,2.0,50.0,1.0,1.0,False,29776
61.0,1.0,17.0,2.0,9130.0,36.0,0.0,50.0,1.0,1.0,False,22199
34.0,1.0,21.0,1.0,120.0,18.0,1.0,35.0,2.0,1.0,False,3921
48.0,1.0,19.0,2.0,150.0,9.0,0.0,48.0,2.0,1.0,False,25562
46.0,1.0,21.0,1.0,4840.0,18.0,0.0,40.0,1.0,1.0,False,8648
44.0,1.0,16.0,2.0,5350.0,18.0,13.0,40.0,2.0,2.0,False,5632
34.0,1.0,20.0,1.0,4810.0,18.0,0.0,40.0,1.0,1.0,False,4825
23.0,3.0,16.0,1.0,3602.0,18.0,1.0,30.0,2.0,1.0,False,14863
25.0,1.0,16.0,2.0,9600.0,6.0,2.0,40.0,1.0,1.0,False,18191
59.0,1.0,16.0,1.0,8990.0,18.0,0.0,40.0,1.0,1.0,False,1892
25.0,1.0,18.0,1.0,9610.0,1.0,0.0,40.0,1.0,1.0,False,19718
61.0,1.0,16.0,1.0,2400.0,18.0,0.0,40.0,2.0,1.0,True,2068
40.0,1.0,21.0,1.0,3255.0,164.0,1.0,24.0,2.0,1.0,False,1816
24.0,1.0,19.0,2.0,600.0,18.0,0.0,40.0,1.0,1.0,False,19650
36.0,1.0,20.0,1.0,3255.0,18.0,0.0,40.0,2.0,1.0,False,24290
27.0,1.0,17.0,2.0,4110.0,18.0,0.0,30.0,2.0,1.0,False,3566
23.0,2.0,21.0,2.0,2310.0,20.0,2.0,40.0,1.0,1.0,False,19955
69.0,2.0,16.0,2.0,4760.0,18.0,0.0,18.0,2.0,1.0,False,15551
25.0,1.0,13.0,1.0,6230.0,18.0,1.0,30.0,1.0,1.0,False,20355
55.0,1.0,20.0,1.0,4700.0,18.0,0.0,40.0,2.0,1.0,False,28184
20.0,1.0,16.0,2.0,7750.0,18.0,2.0,45.0,1.0,1.0,False,2039
46.0,1.0,9.0,1.0,6260.0,26.0,0.0,35.0,1.0,1.0,True,14047
41.0,2.0,21.0,2.0,2310.0,18.0,13.0,20.0,2.0,1.0,False,32889
57.0,6.0,12.0,1.0,9720.0,21.0,1.0,2.0,1.0,1.0,False,19863
38.0,1.0,20.0,1.0,9620.0,18.0,0.0,40.0,1.0,2.0,False,14482
31.0,1.0,16.0,2.0,7420.0,36.0,0.0,55.0,1.0,1.0,False,32238
20.0,1.0,19.0,2.0,335.0,18.0,2.0,20.0,2.0,1.0,False,7438
51.0,1.0,20.0,1.0,4720.0,416.0,12.0,40.0,2.0,2.0,False,19882
38.0,1.0,19.0,1.0,3430.0,18.0,0.0,15.0,2.0,1.0,False,8269
68.0,1.0,18.0,2.0,9150.0,17.0,0.0,40.0,1.0,1.0,False,27658
19.0,1.0,16.0,2.0,4600.0,18.0,2.0,25.0,2.0,1.0,False,23635
34.0,6.0,14.0,2.0,4230.0,18.0,0.0,20.0,2.0,1.0,False,7193
70.0,1.0,20.0,2.0,5350.0,18.0,0.0,28.0,2.0,1.0,True,14361
22.0,1.0,19.0,2.0,9350.0,18.0,2.0,30.0,1.0,1.0,False,28616
41.0,1.0,17.0,2.0,630.0,18.0,0.0,40.0,2.0,1.0,False,17398
60.0,1.0,8.0,1.0,9640.0,303.0,0.0,40.0,2.0,1.0,False,18947
23.0,1.0,17.0,2.0,8990.0,18.0,13.0,40.0,2.0,1.0,False,24791
56.0,1.0,16.0,1.0,150.0,21.0,1.0,40.0,1.0,1.0,True,14821
59.0,2.0,16.0,1.0,9005.0,18.0,1.0,40.0,2.0,1.0,False,27820
33.0,4.0,19.0,2.0,3645.0,18.0,13.0,37.0,2.0,1.0,False,9844
47.0,1.0,16.0,1.0,9210.0,17.0,0.0,50.0,1.0,1.0,False,31981
29.0,1.0,16.0,2.0,4720.0,18.0,0.0,30.0,2.0,1.0,False,10678
50.0,1.0,21.0,1.0,5100.0,18.0,0.0,40.0,1.0,2.0,False,8564
65.0,1.0,16.0,1.0,750.0,18.0,0.0,45.0,1.0,1.0,True,2205
32.0,6.0,21.0,1.0,4700.0,18.0,0.0,40.0,2.0,1.0,False,30139
26.0,1.0,16.0,1.0,5522.0,18.0,0.0,45.0,1.0,1.0,True,10971
61.0,1.0,16.0,1.0,6220.0,18.0,1.0,50.0,1.0,1.0,True,31924
63.0,1.0,16.0,1.0,9610.0,303.0,0.0,25.0,1.0,1.0,False,16105
31.0,1.0,21.0,1.0,3603.0,18.0,1.0,24.0,2.0,1.0,False,15085
55.0,3.0,21.0,1.0,5000.0,18.0,1.0,50.0,2.0,1.0,False,12481
54.0,1.0,16.0,1.0,9600.0,26.0,0.0,40.0,1.0,1.0,False,32884
54.0,7.0,16.0,1.0,2770.0,13.0,1.0,12.0,1.0,1.0,True,3629
31.0,7.0,19.0,2.0,4760.0,18.0,0.0,32.0,1.0,1.0,False,30346
50.0,1.0,21.0,1.0,5400.0,18.0,0.0,40.0,2.0,1.0,False,31152
57.0,1.0,20.0,1.0,7730.0,18.0,1.0,40.0,2.0,1.0,False,7065
42.0,1.0,10.0,2.0,6260.0,18.0,0.0,45.0,1.0,1.0,False,23791
31.0,1.0,19.0,1.0,1065.0,17.0,0.0,40.0,2.0,1.0,True,14570
68.0,6.0,22.0,1.0,3245.0,18.0,0.0,20.0,2.0,1.0,False,4907
82.0,2.0,22.0,2.0,5940.0,18.0,0.0,10.0,2.0,1.0,False,15886
23.0,1.0,21.0,1.0,2310.0,18.0,0.0,30.0,2.0,1.0,False,34455
47.0,5.0,20.0,1.0,1007.0,48.0,0.0,40.0,1.0,1.0,True,23889
27.0,4.0,22.0,2.0,2205.0,217.0,17.0,20.0,2.0,2.0,False,1007
17.0,1.0,14.0,2.0,2723.0,18.0,4.0,20.0,1.0,1.0,False,23119
57.0,1.0,16.0,1.0,6260.0,18.0,1.0,40.0,1.0,1.0,False,29930
56.0,1.0,18.0,1.0,9130.0,18.0,1.0,49.0,1.0,1.0,False,8253
65.0,2.0,20.0,1.0,20.0,17.0,0.0,42.0,2.0,1.0,True,14464
59.0,5.0,16.0,1.0,5540.0,18.0,1.0,60.0,1.0,1.0,True,26847
51.0,2.0,16.0,1.0,4000.0,18.0,1.0,50.0,1.0,1.0,False,9747
57.0,1.0,18.0,2.0,4760.0,18.0,0.0,40.0,2.0,1.0,False,33795
47.0,1.0,22.0,1.0,51.0,18.0,0.0,60.0,1.0,1.0,True,3969
24.0,1.0,21.0,1.0,3255.0,18.0,1.0,30.0,2.0,1.0,False,2143
58.0,2.0,21.0,1.0,3255.0,32.0,1.0,24.0,2.0,1.0,False,20759
45.0,2.0,22.0,1.0,230.0,17.0,0.0,40.0,2.0,1.0,True,20025
19.0,1.0,15.0,2.0,8810.0,18.0,0.0,47.0,1.0,1.0,False,4779
43.0,3.0,19.0,1.0,20.0,42.0,0.0,40.0,1.0,1.0,True,9688
23.0,1.0,16.0,2.0,3603.0,21.0,0.0,40.0,2.0,1.0,False,25468
18.0,1.0,16.0,2.0,4720.0,26.0,2.0,15.0,2.0,1.0,False,17679
46.0,7.0,21.0,1.0,710.0,21.0,0.0,40.0,1.0,1.0,True,7995
50.0,1.0,16.0,1.0,4251.0,39.0,1.0,40.0,1.0,1.0,False,21242
27.0,1.0,16.0,2.0,3603.0,18.0,0.0,40.0,2.0,1.0,False,15218
25.0,1.0,21.0,2.0,4700.0,18.0,2.0,65.0,2.0,1.0,False,29533
51.0,1.0,20.0,1.0,3602.0,18.0,1.0,30.0,2.0,1.0,False,16659
18.0,1.0,13.0,2.0,4720.0,18.0,2.0,15.0,1.0,2.0,False,7633
72.0,1.0,18.0,2.0,120.0,8.0,0.0,45.0,2.0,1.0,True,25145
37.0,1.0,16.0,1.0,5840.0,18.0,1.0,40.0,2.0,1.0,False,3075
70.0,2.0,21.0,1.0,4110.0,18.0,0.0,43.0,1.0,1.0,False,30379
28.0,2.0,20.0,1.0,2360.0,6.0,1.0,3.0,2.0,1.0,False,4189
33.0,1.0,23.0,1.0,3050.0,42.0,1.0,40.0,2.0,1.0,True,32965
34.0,1.0,19.0,1.0,4251.0,18.0,0.0,45.0,1.0,1.0,True,4459
66.0,1.0,22.0,1.0,8740.0,18.0,0.0,40.0,1.0,1.0,False,25594
33.0,2.0,19.0,1.0,420.0,40.0,1.0,40.0,2.0,1.0,False,30200
20.0,1.0,16.0,2.0,4720.0,18.0,17.0,15.0,2.0,1.0,False,26
46.0,1.0,13.0,2.0,4030.0,18.0,2.0,20.0,2.0,2.0,False,18733
33.0,1.0,14.0,2.0,4850.0,18.0,13.0,40.0,2.0,1.0,True,33474
72.0,4.0,24.0,2.0,2205.0,21.0,0.0,20.0,2.0,1.0,True,28466
33.0,1.0,16.0,1.0,7810.0,18.0,1.0,40.0,1.0,1.0,False,25497
71.0,1.0,21.0,1.0,940.0,18.0,0.0,45.0,1.0,1.0,True,4667
43.0,1.0,21.0,2.0,1720.0,18.0,0.0,45.0,2.0,1.0,False,30892
18.0,1.0,16.0,2.0,9640.0,17.0,17.0,26.0,1.0,1.0,False,324
17.0,1.0,14.0,2.0,4055.0,18.0,10.0,10.0,2.0,1.0,False,10306
22.0,1.0,19.0,2.0,8990.0,18.0,2.0,40.0,1.0,1.0,False,6425
21.0,2.0,16.0,2.0,6050.0,18.0,0.0,50.0,1.0,1.0,False,7444
54.0,1.0,21.0,1.0,800.0,18.0,0.0,40.0,2.0,1.0,True,25493
63.0,1.0,16.0,1.0,5400.0,18.0,1.0,32.0,2.0,1.0,False,17722
68.0,1.0,16.0,2.0,6050.0,39.0,0.0,35.0,1.0,1.0,False,21567
25.0,1.0,19.0,1.0,4010.0,21.0,0.0,43.0,2.0,1.0,False,18185
25.0,1.0,21.0,2.0,2330.0,18.0,0.0,48.0,2.0,1.0,False,23417
19.0,1.0,18.0,2.0,4110.0,39.0,17.0,13.0,2.0,1.0,False,440
68.0,1.0,21.0,1.0,20.0,18.0,0.0,40.0,1.0,1.0,True,5374
37.0,7.0,21.0,1.0,205.0,21.0,0.0,50.0,1.0,1.0,False,11840
33.0,1.0,14.0,1.0,7200.0,18.0,1.0,40.0,1.0,1.0,False,31692
55.0,1.0,16.0,1.0,5120.0,27.0,0.0,47.0,2.0,1.0,False,26507
