AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
28.0,5.0,18.0,1.0,7040.0,6.0,1.0,50.0,1.0,1.0,False,36443
34.0,7.0,21.0,1.0,1305.0,53.0,1.0,45.0,1.0,1.0,True,31062
37.0,1.0,22.0,1.0,110.0,53.0,0.0,50.0,1.0,1.0,True,17336
78.0,6.0,21.0,1.0,5860.0,53.0,0.0,12.0,1.0,1.0,True,10643
62.0,1.0,19.0,1.0,4840.0,34.0,1.0,40.0,1.0,1.0,True,27461
52.0,1.0,16.0,1.0,9645.0,18.0,1.0,40.0,2.0,1.0,False,1826
56.0,1.0,19.0,1.0,1108.0,42.0,1.0,50.0,1.0,1.0,True,13183
53.0,3.0,22.0,1.0,1825.0,19.0,1.0,38.0,1.0,1.0,True,29805
32.0,1.0,19.0,1.0,3500.0,429.0,1.0,40.0,2.0,2.0,False,20811
56.0,1.0,16.0,1.0,600.0,53.0,0.0,50.0,1.0,1.0,False,18241
50.0,2.0,23.0,1.0,3090.0,9.0,0.0,36.0,1.0,1.0,True,38480
32.0,1.0,19.0,1.0,725.0,9.0,1.0,40.0,2.0,1.0,False,38199
30.0,2.0,22.0,1.0,2310.0,6.0,0.0,48.0,1.0,1.0,False,15459
25.0,7.0,21.0,1.0,800.0,164.0,1.0,37.0,2.0,1.0,False,25432
32.0,1.0,18.0,2.0,5400.0,37.0,12.0,40.0,2.0,1.0,False,26019
20.0,1.0,19.0,2.0,4110.0,247.0,2.0,15.0,1.0,2.0,False,23447
65.0,6.0,21.0,1.0,4810.0,41.0,1.0,40.0,1.0,1.0,True,27525
40.0,7.0,13.0,1.0,7810.0,303.0,1.0,40.0,1.0,1.0,False,18439
41.0,1.0,22.0,1.0,3270.0,53.0,0.0,45.0,2.0,1.0,True,18351
37.0,1.0,21.0,2.0,2861.0,207.0,12.0,40.0,2.0,2.0,True,7044
59.0,1.0,21.0,1.0,440.0,6.0,0.0,60.0,1.0,1.0,True,21747
25.0,1.0,16.0,2.0,9645.0,4.0,2.0,30.0,1.0,1.0,False,39161
32.0,5.0,19.0,2.0,3945.0,53.0,0.0,40.0,1.0,2.0,False,21265
59.0,1.0,21.0,2.0,4850.0,6.0,0.0,45.0,2.0,1.0,True,9916
30.0,2.0,18.0,2.0,2016.0,6.0,13.0,40.0,1.0,2.0,False,28133
28.0,1.0,19.0,1.0,20.0,36.0,0.0,45.0,1.0,1.0,True,32968
37.0,1.0,21.0,1.0,1021.0,210.0,1.0,40.0,1.0,2.0,True,4663
20.0,1.0,15.0,2.0,4110.0,53.0,2.0,40.0,2.0,1.0,False,2746
56.0,3.0,19.0,1.0,3870.0,6.0,1.0,40.0,1.0,1.0,True,15957
50.0,1.0,16.0,1.0,4030.0,247.0,0.0,40.0,2.0,2.0,False,16275
43.0,1.0,19.0,2.0,310.0,53.0,13.0,60.0,2.0,1.0,True,24472
69.0,1.0,19.0,1.0,1031.0,36.0,0.0,20.0,1.0,1.0,True,37239
57.0,1.0,19.0,1.0,7410.0,53.0,0.0,48.0,1.0,1.0,True,17268
48.0,1.0,22.0,1.0,300.0,210.0,0.0,50.0,1.0,2.0,True,38476
29.0,1.0,21.0,2.0,1021.0,34.0,0.0,50.0,1.0,2.0,True,33465
51.0,2.0,20.0,1.0,8030.0,48.0,1.0,48.0,1.0,1.0,True,37724
55.0,1.0,13.0,1.0,3620.0,53.0,8.0,30.0,2.0,1.0,False,14577
59.0,1.0,16.0,1.0,2545.0,53.0,1.0,35.0,2.0,1.0,False,33729
51.0,5.0,24.0,1.0,1006.0,240.0,1.0,40.0,2.0,2.0,True,26664
26.0,3.0,22.0,2.0,2310.0,53.0,13.0,50.0,2.0,1.0,False,32986
27.0,1.0,21.0,1.0,5350.0,53.0,1.0,40.0,2.0,1.0,True,28269
28.0,3.0,19.0,2.0,5530.0,48.0,2.0,40.0,1.0,2.0,True,9671
52.0,3.0,20.0,1.0,5740.0,26.0,0.0,40.0,2.0,1.0,False,25525
32.0,1.0,16.0,1.0,4010.0,53.0,0.0,32.0,2.0,1.0,False,23207
36.0,6.0,14.0,1.0,4220.0,6.0,1.0,30.0,1.0,1.0,False,33756
64.0,7.0,19.0,1.0,4700.0,29.0,0.0,60.0,1.0,1.0,True,36091
53.0,4.0,23.0,2.0,2310.0,53.0,0.0,45.0,2.0,1.0,True,5041
33.0,1.0,21.0,1.0,6050.0,53.0,0.0,77.0,1.0,1.0,False,16810
48.0,4.0,16.0,1.0,3802.0,53.0,1.0,40.0,2.0,1.0,True,11839
31.0,1.0,21.0,1.0,4040.0,29.0,1.0,30.0,2.0,1.0,True,34316
40.0,1.0,19.0,1.0,6050.0,303.0,1.0,60.0,1.0,2.0,False,5784
64.0,4.0,19.0,1.0,2205.0,6.0,1.0,40.0,1.0,1.0,False,34133
24.0,1.0,16.0,2.0,4030.0,53.0,12.0,18.0,2.0,1.0,False,11798
65.0,1.0,16.0,1.0,6050.0,53.0,1.0,30.0,2.0,1.0,False,5592
57.0,2.0,19.0,1.0,1108.0,6.0,1.0,40.0,1.0,1.0,True,17476
46.0,1.0,21.0,2.0,2014.0,53.0,0.0,45.0,1.0,1.0,True,2288
41.0,1.0,17.0,2.0,4230.0,6.0,2.0,32.0,2.0,1.0,False,29654
53.0,3.0,20.0,1.0,1360.0,53.0,1.0,20.0,1.0,1.0,False,4021
40.0,1.0,17.0,1.0,4010.0,53.0,1.0,16.0,2.0,1.0,False,3748
42.0,1.0,18.0,1.0,3645.0,53.0,1.0,40.0,2.0,1.0,False,4327
54.0,1.0,22.0,1.0,300.0,6.0,1.0,40.0,1.0,1.0,True,17407
33.0,1.0,20.0,1.0,2920.0,303.0,1.0,40.0,1.0,2.0,True,5267
60.0,4.0,18.0,2.0,4720.0,53.0,13.0,40.0,2.0,1.0,True,12380
39.0,1.0,19.0,1.0,5740.0,6.0,0.0,40.0,2.0,2.0,False,31254
46.0,1.0,16.0,2.0,4230.0,41.0,0.0,35.0,2.0,1.0,False,15916
18.0,3.0,18.0,2.0,5860.0,53.0,17.0,10.0,2.0,1.0,False,659
43.0,6.0,21.0,1.0,2830.0,136.0,1.0,40.0,2.0,1.0,False,17293
34.0,1.0,22.0,2.0,1006.0,25.0,0.0,40.0,1.0,1.0,True,27489
49.0,1.0,19.0,2.0,1010.0,53.0,4.0,40.0,2.0,1.0,True,14622
51.0,1.0,17.0,1.0,7810.0,53.0,1.0,40.0,1.0,1.0,False,7530
19.0,1.0,20.0,2.0,4720.0,53.0,17.0,10.0,1.0,1.0,False,247
33.0,3.0,21.0,2.0,2310.0,163.0,2.0,6.0,1.0,2.0,False,22588
55.0,3.0,16.0,2.0,6305.0,53.0,0.0,40.0,2.0,1.0,False,4995
51.0,4.0,23.0,1.0,230.0,6.0,1.0,50.0,1.0,1.0,True,15883
25.0,5.0,21.0,2.0,3323.0,24.0,0.0,60.0,2.0,1.0,True,35890
65.0,7.0,22.0,2.0,845.0,51.0,0.0,40.0,1.0,1.0,True,12491
47.0,3.0,22.0,1.0,1106.0,207.0,0.0,40.0,1.0,2.0,True,9113
34.0,6.0,22.0,2.0,310.0,6.0,0.0,25.0,1.0,2.0,True,21994
34.0,1.0,19.0,2.0,5400.0,53.0,2.0,40.0,2.0,1.0,False,10517
23.0,1.0,19.0,1.0,5240.0,233.0,9.0,16.0,2.0,2.0,False,18318
34.0,1.0,19.0,2.0,4760.0,53.0,2.0,30.0,1.0,1.0,True,25176
47.0,1.0,20.0,1.0,410.0,48.0,0.0,50.0,2.0,1.0,True,13645
56.0,1.0,18.0,1.0,3640.0,8.0,1.0,38.0,2.0,1.0,False,33025
18.0,1.0,18.0,2.0,6355.0,53.0,17.0,40.0,2.0,1.0,False,191
22.0,2.0,21.0,2.0,2001.0,32.0,12.0,40.0,2.0,1.0,False,34038
42.0,7.0,21.0,1.0,4760.0,53.0,1.0,25.0,1.0,1.0,True,26314
32.0,1.0,19.0,2.0,4760.0,53.0,0.0,40.0,2.0,1.0,False,14125
23.0,1.0,20.0,2.0,4760.0,233.0,2.0,20.0,2.0,2.0,False,5203
60.0,7.0,23.0,1.0,3010.0,53.0,0.0,40.0,1.0,1.0,True,30746
53.0,7.0,21.0,1.0,4251.0,53.0,0.0,40.0,2.0,1.0,False,5091
23.0,5.0,18.0,1.0,9830.0,16.0,1.0,50.0,1.0,1.0,False,4532
36.0,2.0,16.0,2.0,9600.0,53.0,0.0,20.0,2.0,1.0,False,10814
35.0,2.0,21.0,1.0,630.0,41.0,0.0,40.0,1.0,2.0,True,5837
27.0,5.0,16.0,2.0,9825.0,53.0,5.0,40.0,1.0,2.0,False,12655
61.0,6.0,20.0,1.0,9130.0,26.0,1.0,10.0,1.0,1.0,False,7000
62.0,1.0,21.0,1.0,1021.0,53.0,0.0,40.0,1.0,1.0,True,3218
52.0,1.0,21.0,1.0,5000.0,29.0,0.0,40.0,2.0,1.0,False,37000
49.0,1.0,20.0,1.0,2145.0,27.0,1.0,40.0,2.0,1.0,True,24574
67.0,7.0,21.0,1.0,205.0,53.0,1.0,35.0,1.0,1.0,True,11313
34.0,1.0,16.0,2.0,6200.0,6.0,13.0,40.0,1.0,1.0,True,35095
19.0,1.0,19.0,2.0,4720.0,6.0,2.0,25.0,2.0,1.0,False,16928
42.0,1.0,15.0,1.0,7260.0,214.0,0.0,40.0,1.0,1.0,False,35769
37.0,1.0,16.0,2.0,6260.0,303.0,2.0,40.0,1.0,2.0,False,20519
72.0,1.0,22.0,1.0,800.0,19.0,0.0,20.0,1.0,1.0,False,25384
34.0,1.0,20.0,1.0,3520.0,6.0,1.0,40.0,1.0,2.0,False,15256
44.0,6.0,21.0,2.0,410.0,30.0,13.0,10.0,1.0,1.0,False,9770
17.0,2.0,14.0,2.0,4600.0,6.0,4.0,25.0,2.0,1.0,False,9628
36.0,2.0,22.0,1.0,3258.0,53.0,1.0,20.0,2.0,1.0,False,38191
33.0,1.0,19.0,1.0,4700.0,53.0,0.0,40.0,2.0,1.0,False,13461
47.0,7.0,23.0,2.0,3250.0,110.0,0.0,70.0,2.0,1.0,True,39851
54.0,2.0,16.0,2.0,5860.0,53.0,11.0,40.0,2.0,1.0,True,6734
51.0,1.0,16.0,1.0,8030.0,6.0,1.0,50.0,1.0,1.0,True,1803
64.0,3.0,18.0,2.0,2545.0,53.0,0.0,40.0,2.0,1.0,False,10410
27.0,1.0,21.0,2.0,1021.0,40.0,12.0,40.0,1.0,2.0,True,28731
17.0,1.0,14.0,2.0,3960.0,53.0,2.0,20.0,2.0,1.0,False,32424
26.0,5.0,18.0,1.0,5550.0,6.0,0.0,40.0,2.0,1.0,False,32679
68.0,3.0,21.0,1.0,4130.0,40.0,1.0,3.0,2.0,1.0,False,39241
25.0,1.0,18.0,2.0,4720.0,41.0,15.0,30.0,2.0,1.0,False,18099
51.0,1.0,21.0,1.0,9130.0,53.0,1.0,50.0,1.0,1.0,True,34112
55.0,7.0,16.0,1.0,3602.0,110.0,1.0,38.0,2.0,1.0,False,13047
45.0,5.0,20.0,2.0,8760.0,15.0,13.0,40.0,2.0,1.0,True,29217
28.0,2.0,21.0,2.0,5420.0,53.0,0.0,40.0,2.0,1.0,False,34087
51.0,1.0,16.0,2.0,4622.0,25.0,0.0,42.0,2.0,1.0,True,17830
40.0,4.0,19.0,1.0,3802.0,37.0,0.0,40.0,1.0,1.0,True,17325
56.0,2.0,21.0,1.0,20.0,37.0,0.0,60.0,1.0,1.0,True,31934
48.0,4.0,17.0,1.0,5860.0,301.0,16.0,40.0,1.0,2.0,False,27
58.0,1.0,16.0,2.0,4850.0,53.0,0.0,40.0,1.0,1.0,True,35669
18.0,1.0,18.0,2.0,4760.0,53.0,3.0,12.0,2.0,1.0,False,3624
57.0,7.0,19.0,1.0,350.0,41.0,1.0,50.0,2.0,1.0,True,8954
37.0,1.0,21.0,2.0,2100.0,6.0,15.0,50.0,2.0,1.0,True,12467
39.0,1.0,21.0,2.0,440.0,48.0,0.0,40.0,1.0,1.0,True,37023
46.0,1.0,16.0,1.0,5810.0,147.0,1.0,50.0,2.0,1.0,False,7447
58.0,1.0,18.0,1.0,5240.0,53.0,0.0,35.0,2.0,1.0,False,13835
54.0,1.0,16.0,1.0,9005.0,53.0,1.0,50.0,1.0,1.0,True,2323
34.0,1.0,21.0,1.0,565.0,53.0,0.0,40.0,1.0,2.0,False,3986
50.0,1.0,18.0,1.0,4760.0,20.0,1.0,16.0,2.0,1.0,False,30465
22.0,1.0,21.0,2.0,4760.0,49.0,2.0,35.0,1.0,1.0,False,14357
34.0,3.0,23.0,1.0,3255.0,53.0,0.0,40.0,2.0,1.0,True,2378
22.0,1.0,16.0,2.0,8740.0,6.0,0.0,50.0,1.0,1.0,False,19109
34.0,1.0,17.0,2.0,3602.0,416.0,10.0,37.0,2.0,2.0,False,9209
34.0,4.0,19.0,2.0,10.0,53.0,0.0,40.0,1.0,2.0,True,10133
53.0,6.0,18.0,2.0,6230.0,32.0,0.0,40.0,1.0,1.0,False,18096
44.0,7.0,19.0,1.0,710.0,27.0,1.0,60.0,2.0,1.0,False,30864
34.0,1.0,16.0,1.0,9610.0,303.0,0.0,40.0,1.0,2.0,False,25252
23.0,5.0,21.0,2.0,1970.0,53.0,2.0,40.0,2.0,2.0,False,26066
32.0,3.0,17.0,1.0,2545.0,53.0,1.0,20.0,2.0,1.0,False,12585
60.0,1.0,18.0,1.0,705.0,6.0,0.0,40.0,1.0,1.0,True,15824
63.0,5.0,21.0,1.0,5940.0,53.0,0.0,40.0,2.0,2.0,False,7333
17.0,1.0,13.0,2.0,4020.0,53.0,2.0,15.0,1.0,1.0,False,34388
53.0,6.0,16.0,2.0,220.0,53.0,0.0,40.0,1.0,2.0,False,28906
31.0,1.0,18.0,2.0,7360.0,48.0,5.0,60.0,1.0,1.0,False,3249
21.0,1.0,20.0,2.0,3603.0,30.0,12.0,15.0,2.0,1.0,False,6675
22.0,1.0,21.0,2.0,3640.0,6.0,12.0,40.0,1.0,2.0,False,12403
49.0,1.0,16.0,1.0,5410.0,213.0,1.0,40.0,1.0,1.0,False,12115
34.0,1.0,16.0,2.0,9130.0,53.0,13.0,60.0,1.0,1.0,True,35267
51.0,4.0,21.0,1.0,136.0,30.0,0.0,45.0,1.0,1.0,True,35122
54.0,4.0,19.0,2.0,1050.0,36.0,0.0,20.0,1.0,1.0,False,23341
36.0,1.0,1.0,1.0,8030.0,53.0,1.0,25.0,1.0,1.0,False,18379
40.0,1.0,19.0,1.0,710.0,53.0,1.0,40.0,1.0,1.0,True,4085
20.0,1.0,17.0,2.0,4720.0,53.0,0.0,12.0,2.0,2.0,False,14327
50.0,1.0,20.0,1.0,9050.0,6.0,0.0,20.0,2.0,1.0,False,34201
54.0,7.0,16.0,1.0,5600.0,139.0,0.0,25.0,2.0,1.0,False,12943
23.0,1.0,16.0,2.0,4010.0,6.0,3.0,40.0,1.0,1.0,False,3670
48.0,1.0,19.0,1.0,4220.0,27.0,0.0,40.0,1.0,1.0,True,22805
43.0,5.0,20.0,1.0,7700.0,6.0,1.0,50.0,1.0,1.0,True,15413
71.0,6.0,21.0,2.0,4621.0,17.0,0.0,18.0,2.0,1.0,False,3891
52.0,7.0,21.0,1.0,205.0,53.0,0.0,80.0,1.0,1.0,False,4820
62.0,6.0,20.0,1.0,3602.0,6.0,1.0,8.0,2.0,1.0,False,17929
56.0,7.0,18.0,1.0,220.0,53.0,0.0,36.0,1.0,1.0,True,25605
55.0,2.0,21.0,1.0,3255.0,41.0,1.0,20.0,2.0,1.0,False,29130
43.0,7.0,23.0,2.0,3090.0,6.0,0.0,44.0,2.0,1.0,True,32092
59.0,2.0,20.0,1.0,3603.0,53.0,1.0,40.0,2.0,1.0,False,37315
45.0,5.0,22.0,1.0,9830.0,41.0,1.0,50.0,1.0,1.0,True,14086
62.0,5.0,21.0,1.0,3255.0,36.0,1.0,40.0,2.0,1.0,True,28180
30.0,1.0,21.0,1.0,4965.0,13.0,0.0,41.0,1.0,1.0,True,31878
51.0,1.0,22.0,1.0,710.0,25.0,0.0,32.0,2.0,1.0,True,13359
59.0,1.0,20.0,1.0,5120.0,233.0,0.0,45.0,2.0,2.0,False,4334
61.0,1.0,18.0,2.0,600.0,140.0,0.0,40.0,1.0,1.0,False,38705
35.0,1.0,24.0,1.0,1021.0,414.0,0.0,50.0,1.0,1.0,True,36466
52.0,1.0,21.0,1.0,120.0,206.0,1.0,40.0,2.0,2.0,True,37716
72.0,1.0,12.0,1.0,6050.0,303.0,0.0,90.0,1.0,1.0,True,10007
42.0,1.0,20.0,1.0,5165.0,41.0,0.0,40.0,2.0,1.0,False,28040
31.0,3.0,19.0,2.0,4030.0,53.0,12.0,40.0,1.0,1.0,False,34891
45.0,1.0,19.0,1.0,120.0,8.0,0.0,50.0,2.0,1.0,True,6850
64.0,5.0,16.0,2.0,9365.0,50.0,10.0,40.0,2.0,1.0,False,16722
28.0,2.0,19.0,1.0,2002.0,39.0,1.0,40.0,2.0,2.0,False,7082
52.0,5.0,20.0,1.0,350.0,12.0,0.0,40.0,1.0,1.0,True,4462
24.0,1.0,16.0,2.0,9645.0,53.0,4.0,40.0,1.0,1.0,False,2696
17.0,1.0,14.0,2.0,4020.0,55.0,2.0,20.0,1.0,1.0,False,23441
42.0,6.0,16.0,2.0,4700.0,41.0,0.0,40.0,2.0,1.0,False,7145
34.0,1.0,1.0,1.0,9645.0,233.0,9.0,40.0,2.0,2.0,False,29945
31.0,1.0,20.0,2.0,7220.0,247.0,0.0,40.0,1.0,2.0,True,19685
26.0,5.0,16.0,2.0,9830.0,39.0,17.0,45.0,1.0,2.0,False,11
20.0,1.0,18.0,2.0,6520.0,16.0,17.0,40.0,1.0,1.0,False,266
33.0,1.0,13.0,2.0,4710.0,34.0,13.0,50.0,2.0,2.0,False,14193
42.0,1.0,21.0,1.0,20.0,301.0,0.0,50.0,1.0,1.0,True,18687
66.0,1.0,10.0,1.0,4220.0,313.0,0.0,40.0,1.0,2.0,False,20517
45.0,1.0,17.0,2.0,9610.0,1.0,2.0,4.0,2.0,1.0,False,28580
37.0,1.0,22.0,1.0,110.0,210.0,0.0,50.0,1.0,2.0,True,35089
61.0,6.0,20.0,1.0,4720.0,55.0,0.0,20.0,2.0,1.0,False,20168
69.0,1.0,19.0,2.0,940.0,16.0,0.0,35.0,2.0,1.0,True,37886
52.0,1.0,22.0,1.0,110.0,210.0,0.0,40.0,1.0,2.0,True,34295
44.0,1.0,16.0,2.0,4700.0,48.0,0.0,40.0,1.0,2.0,False,32107
32.0,2.0,18.0,1.0,5310.0,53.0,0.0,40.0,1.0,1.0,False,5179
65.0,1.0,19.0,1.0,1108.0,44.0,0.0,40.0,1.0,1.0,True,36507
48.0,1.0,20.0,2.0,4020.0,53.0,0.0,36.0,2.0,1.0,False,38362
54.0,4.0,18.0,1.0,2545.0,53.0,1.0,25.0,2.0,1.0,False,13014
24.0,7.0,18.0,2.0,7200.0,53.0,0.0,99.0,1.0,1.0,False,4929
30.0,6.0,22.0,2.0,1010.0,34.0,13.0,60.0,1.0,2.0,False,32413
61.0,1.0,22.0,1.0,1305.0,55.0,0.0,45.0,2.0,1.0,True,8419
28.0,1.0,14.0,2.0,6260.0,41.0,0.0,40.0,1.0,2.0,True,25984
22.0,1.0,15.0,2.0,9620.0,53.0,2.0,20.0,1.0,2.0,False,4262
61.0,1.0,21.0,2.0,9130.0,215.0,0.0,50.0,1.0,1.0,True,12805
54.0,2.0,21.0,2.0,9122.0,28.0,0.0,40.0,1.0,1.0,False,22262
33.0,1.0,22.0,1.0,4700.0,53.0,1.0,45.0,1.0,1.0,True,24651
19.0,1.0,19.0,2.0,3603.0,53.0,0.0,32.0,2.0,1.0,False,23063
53.0,1.0,16.0,2.0,3649.0,53.0,0.0,50.0,1.0,1.0,False,8893
20.0,1.0,16.0,2.0,4760.0,16.0,10.0,35.0,1.0,1.0,False,7546
39.0,1.0,21.0,2.0,2014.0,6.0,0.0,40.0,2.0,1.0,False,16288
52.0,4.0,16.0,2.0,710.0,341.0,12.0,40.0,2.0,2.0,True,32959
57.0,1.0,21.0,1.0,110.0,53.0,0.0,50.0,1.0,1.0,True,1940
52.0,1.0,19.0,2.0,4000.0,53.0,0.0,44.0,1.0,1.0,False,14871
30.0,1.0,22.0,1.0,750.0,53.0,0.0,40.0,2.0,2.0,True,5822
71.0,1.0,20.0,2.0,4700.0,44.0,0.0,40.0,2.0,1.0,True,38627
24.0,1.0,20.0,2.0,6050.0,72.0,17.0,47.0,1.0,1.0,False,273
31.0,1.0,24.0,1.0,3050.0,207.0,0.0,40.0,2.0,2.0,True,15195
51.0,1.0,18.0,1.0,5240.0,53.0,0.0,40.0,2.0,1.0,False,6957
23.0,1.0,17.0,2.0,4020.0,32.0,4.0,40.0,1.0,1.0,False,22365
47.0,6.0,19.0,2.0,4350.0,53.0,15.0,30.0,2.0,1.0,False,26585
39.0,1.0,18.0,1.0,6442.0,53.0,1.0,30.0,1.0,1.0,True,39886
33.0,6.0,16.0,1.0,9130.0,6.0,2.0,45.0,1.0,1.0,True,18468
54.0,7.0,17.0,1.0,4700.0,53.0,1.0,45.0,1.0,1.0,False,19381
35.0,1.0,16.0,1.0,1032.0,53.0,7.0,40.0,1.0,2.0,True,17048
28.0,4.0,21.0,1.0,2310.0,4.0,1.0,40.0,1.0,1.0,False,9598
17.0,1.0,14.0,2.0,4760.0,303.0,10.0,29.0,2.0,1.0,False,9278
42.0,1.0,21.0,2.0,800.0,53.0,0.0,18.0,2.0,1.0,True,2947
18.0,1.0,16.0,2.0,2722.0,53.0,17.0,7.0,1.0,1.0,False,12
43.0,1.0,15.0,1.0,8610.0,6.0,0.0,40.0,1.0,2.0,True,33827
36.0,2.0,21.0,2.0,5820.0,53.0,2.0,25.0,1.0,1.0,False,16851
23.0,1.0,20.0,2.0,4140.0,53.0,0.0,26.0,2.0,2.0,False,13389
31.0,2.0,18.0,1.0,4600.0,53.0,0.0,15.0,2.0,1.0,True,6864
57.0,1.0,20.0,2.0,1021.0,6.0,0.0,40.0,1.0,1.0,True,3494
61.0,1.0,21.0,1.0,10.0,55.0,0.0,40.0,1.0,1.0,True,37115
57.0,1.0,21.0,1.0,2722.0,34.0,1.0,40.0,1.0,1.0,True,36899
38.0,1.0,21.0,2.0,3930.0,20.0,0.0,50.0,1.0,1.0,True,6238
62.0,1.0,16.0,1.0,845.0,36.0,1.0,40.0,2.0,1.0,True,23260
41.0,1.0,18.0,2.0,4220.0,41.0,16.0,3.0,1.0,2.0,False,1184
57.0,1.0,16.0,1.0,6442.0,53.0,1.0,40.0,1.0,1.0,True,11391
59.0,1.0,16.0,1.0,5860.0,301.0,1.0,38.0,2.0,1.0,False,3636
25.0,1.0,15.0,1.0,4760.0,53.0,1.0,40.0,1.0,1.0,False,7851
26.0,6.0,16.0,2.0,4510.0,48.0,13.0,40.0,2.0,1.0,False,9489
56.0,4.0,22.0,2.0,350.0,36.0,0.0,45.0,2.0,1.0,True,34815
52.0,7.0,21.0,2.0,4760.0,303.0,0.0,45.0,1.0,1.0,True,26603
62.0,6.0,19.0,2.0,9310.0,53.0,0.0,25.0,1.0,2.0,True,17823
29.0,1.0,16.0,1.0,4040.0,53.0,0.0,40.0,1.0,1.0,True,17570
41.0,5.0,19.0,1.0,9800.0,6.0,0.0,40.0,1.0,2.0,True,16223
34.0,1.0,19.0,2.0,440.0,53.0,2.0,40.0,1.0,2.0,False,35390
17.0,1.0,15.0,2.0,9620.0,53.0,15.0,15.0,2.0,1.0,False,32876
53.0,1.0,20.0,1.0,7130.0,27.0,0.0,40.0,1.0,1.0,True,13263
68.0,6.0,19.0,1.0,205.0,53.0,1.0,60.0,1.0,1.0,True,23349
26.0,1.0,18.0,2.0,3630.0,53.0,0.0,30.0,2.0,1.0,False,2191
64.0,1.0,21.0,2.0,3255.0,17.0,0.0,32.0,2.0,1.0,True,35249
53.0,1.0,21.0,1.0,5110.0,53.0,0.0,40.0,2.0,1.0,False,9881
43.0,1.0,20.0,1.0,2710.0,53.0,1.0,50.0,1.0,1.0,True,9508
52.0,1.0,16.0,2.0,4760.0,53.0,0.0,40.0,1.0,1.0,False,33036
56.0,1.0,19.0,1.0,8630.0,12.0,0.0,60.0,1.0,1.0,True,21301
30.0,5.0,21.0,1.0,3258.0,49.0,0.0,8.0,1.0,1.0,False,20713
22.0,1.0,20.0,2.0,4760.0,53.0,12.0,20.0,2.0,1.0,False,6554
58.0,7.0,22.0,2.0,2004.0,53.0,0.0,35.0,1.0,1.0,True,24420
51.0,4.0,22.0,1.0,230.0,15.0,0.0,52.0,1.0,2.0,True,20261
50.0,1.0,19.0,1.0,7700.0,6.0,1.0,40.0,1.0,2.0,True,6402
51.0,3.0,22.0,1.0,2330.0,6.0,1.0,40.0,2.0,1.0,True,8153
48.0,1.0,19.0,1.0,9410.0,53.0,0.0,40.0,1.0,1.0,True,13237
27.0,1.0,11.0,2.0,7810.0,53.0,2.0,40.0,2.0,2.0,False,27799
50.0,7.0,22.0,1.0,8350.0,33.0,0.0,20.0,2.0,1.0,False,12459
23.0,1.0,21.0,2.0,800.0,16.0,0.0,43.0,1.0,1.0,True,7516
41.0,2.0,19.0,1.0,2040.0,41.0,1.0,30.0,1.0,1.0,False,3110
52.0,3.0,19.0,1.0,1560.0,36.0,0.0,52.0,1.0,1.0,True,20861
32.0,1.0,21.0,1.0,1006.0,56.0,0.0,40.0,1.0,1.0,False,34788
56.0,1.0,21.0,1.0,530.0,6.0,0.0,40.0,1.0,1.0,True,3155
37.0,5.0,20.0,1.0,7100.0,39.0,1.0,60.0,1.0,1.0,True,14436
44.0,7.0,21.0,2.0,6260.0,41.0,0.0,45.0,1.0,1.0,True,13770
30.0,1.0,16.0,1.0,9720.0,53.0,9.0,45.0,1.0,2.0,False,4239
60.0,4.0,22.0,1.0,1980.0,36.0,0.0,40.0,1.0,1.0,True,27599
28.0,1.0,17.0,2.0,9130.0,53.0,2.0,40.0,1.0,1.0,False,20462
31.0,1.0,10.0,1.0,9620.0,303.0,1.0,40.0,2.0,1.0,False,5701
44.0,1.0,16.0,1.0,4710.0,16.0,1.0,40.0,1.0,1.0,True,28572
34.0,7.0,21.0,1.0,710.0,41.0,1.0,10.0,2.0,1.0,False,26029
61.0,1.0,20.0,1.0,7010.0,53.0,0.0,40.0,1.0,1.0,False,23684
39.0,3.0,22.0,1.0,820.0,17.0,0.0,40.0,1.0,1.0,True,13971
23.0,1.0,21.0,2.0,230.0,6.0,0.0,20.0,2.0,1.0,False,23748
34.0,1.0,21.0,2.0,4700.0,53.0,0.0,60.0,1.0,1.0,False,13098
50.0,1.0,21.0,1.0,630.0,19.0,0.0,47.0,2.0,1.0,True,17608
25.0,1.0,12.0,1.0,9760.0,6.0,9.0,40.0,1.0,2.0,False,12086
31.0,1.0,21.0,2.0,3620.0,210.0,0.0,40.0,2.0,2.0,False,31627
27.0,1.0,18.0,2.0,4760.0,303.0,0.0,40.0,2.0,1.0,False,7316
35.0,1.0,17.0,1.0,5240.0,242.0,0.0,40.0,2.0,2.0,False,25449
28.0,1.0,21.0,2.0,520.0,37.0,0.0,60.0,2.0,2.0,True,14445
50.0,1.0,16.0,1.0,8810.0,8.0,1.0,50.0,1.0,2.0,True,35877
26.0,1.0,19.0,2.0,3422.0,6.0,13.0,40.0,2.0,1.0,False,7408
25.0,6.0,14.0,1.0,4600.0,301.0,0.0,20.0,2.0,1.0,False,18303
47.0,1.0,22.0,1.0,4810.0,53.0,0.0,50.0,1.0,1.0,False,36955
46.0,1.0,21.0,1.0,3322.0,40.0,0.0,25.0,2.0,1.0,True,18826
47.0,1.0,19.0,2.0,5350.0,53.0,15.0,20.0,1.0,1.0,False,17260
