AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
55.0,3.0,19.0,2.0,4700.0,4.0,0.0,40.0,2.0,1.0,False
40.0,7.0,20.0,1.0,440.0,35.0,1.0,45.0,2.0,1.0,False
60.0,4.0,16.0,1.0,4220.0,4.0,0.0,40.0,1.0,1.0,False
30.0,1.0,21.0,1.0,2170.0,35.0,1.0,40.0,2.0,1.0,False
25.0,1.0,24.0,2.0,3010.0,217.0,0.0,48.0,1.0,2.0,True
24.0,1.0,19.0,2.0,3602.0,35.0,2.0,25.0,1.0,2.0,False
62.0,4.0,21.0,1.0,120.0,29.0,0.0,11.0,1.0,1.0,True
48.0,3.0,16.0,2.0,9141.0,35.0,0.0,40.0,2.0,2.0,False
31.0,5.0,22.0,1.0,1410.0,35.0,0.0,44.0,2.0,1.0,True
54.0,4.0,22.0,1.0,230.0,35.0,1.0,60.0,2.0,1.0,True
32.0,8.0,17.0,1.0,4760.0,35.0,0.0,30.0,2.0,2.0,False
52.0,5.0,20.0,2.0,1970.0,35.0,0.0,40.0,1.0,1.0,True
66.0,6.0,23.0,1.0,2100.0,4.0,0.0,40.0,2.0,1.0,True
40.0,3.0,18.0,2.0,4220.0,35.0,0.0,48.0,1.0,1.0,False
59.0,6.0,13.0,2.0,205.0,35.0,0.0,40.0,1.0,2.0,False
19.0,1.0,19.0,2.0,2300.0,303.0,2.0,20.0,2.0,1.0,False
69.0,1.0,22.0,2.0,800.0,31.0,0.0,30.0,2.0,1.0,True
58.0,7.0,18.0,1.0,5000.0,35.0,0.0,40.0,2.0,1.0,True
33.0,1.0,20.0,2.0,3255.0,48.0,0.0,70.0,2.0,1.0,True
62.0,1.0,21.0,1.0,4920.0,6.0,0.0,60.0,1.0,1.0,True
38.0,1.0,21.0,2.0,3245.0,48.0,0.0,40.0,2.0,2.0,False
54.0,1.0,18.0,2.0,3602.0,35.0,0.0,40.0,2.0,1.0,False
60.0,1.0,20.0,2.0,4720.0,4.0,15.0,40.0,2.0,2.0,False
40.0,1.0,16.0,2.0,9130.0,35.0,13.0,40.0,1.0,2.0,False
46.0,1.0,18.0,1.0,9645.0,35.0,0.0,42.0,1.0,1.0,False
35.0,5.0,23.0,2.0,2100.0,31.0,0.0,42.0,2.0,1.0,True
38.0,1.0,16.0,2.0,3421.0,449.0,13.0,45.0,2.0,1.0,False
43.0,1.0,18.0,2.0,1970.0,6.0,0.0,45.0,1.0,1.0,False
65.0,6.0,19.0,2.0,7430.0,24.0,15.0,4.0,2.0,1.0,False
52.0,1.0,19.0,2.0,5740.0,35.0,0.0,40.0,2.0,1.0,True
67.0,4.0,24.0,1.0,2205.0,48.0,0.0,40.0,2.0,1.0,True
62.0,1.0,16.0,1.0,9121.0,37.0,0.0,17.0,2.0,1.0,False
23.0,2.0,16.0,1.0,2722.0,53.0,10.0,40.0,1.0,1.0,False
66.0,1.0,22.0,1.0,10.0,49.0,0.0,64.0,1.0,1.0,True
27.0,1.0,18.0,1.0,9620.0,35.0,1.0,30.0,1.0,1.0,False
32.0,1.0,20.0,1.0,3421.0,35.0,1.0,40.0,2.0,2.0,False
25.0,1.0,19.0,2.0,5240.0,35.0,2.0,40.0,1.0,2.0,False
67.0,2.0,17.0,1.0,8350.0,35.0,0.0,40.0,2.0,2.0,False
65.0,1.0,16.0,1.0,7220.0,35.0,0.0,40.0,1.0,1.0,False
30.0,1.0,16.0,2.0,5240.0,303.0,0.0,40.0,2.0,1.0,False
30.0,3.0,21.0,1.0,9121.0,51.0,1.0,30.0,2.0,1.0,False
29.0,1.0,19.0,2.0,6442.0,37.0,13.0,40.0,1.0,1.0,False
81.0,7.0,16.0,1.0,6260.0,20.0,0.0,20.0,1.0,1.0,True
69.0,4.0,22.0,2.0,5260.0,48.0,0.0,40.0,2.0,1.0,False
27.0,1.0,18.0,2.0,4020.0,35.0,7.0,21.0,2.0,1.0,False
37.0,1.0,5.0,1.0,4251.0,314.0,0.0,40.0,1.0,1.0,False
45.0,1.0,18.0,2.0,4760.0,6.0,11.0,45.0,1.0,1.0,True
26.0,2.0,21.0,1.0,5740.0,8.0,1.0,10.0,2.0,1.0,False
59.0,1.0,14.0,2.0,4251.0,48.0,13.0,40.0,1.0,1.0,False
57.0,2.0,17.0,1.0,3601.0,35.0,0.0,27.0,2.0,2.0,False
26.0,1.0,19.0,1.0,6260.0,35.0,0.0,40.0,1.0,1.0,False
17.0,1.0,14.0,2.0,4030.0,35.0,4.0,15.0,2.0,1.0,False
41.0,6.0,22.0,1.0,8740.0,25.0,1.0,15.0,2.0,1.0,False
39.0,6.0,19.0,2.0,2600.0,35.0,0.0,55.0,1.0,2.0,False
50.0,1.0,16.0,1.0,3602.0,6.0,1.0,15.0,2.0,1.0,False
53.0,4.0,20.0,2.0,3601.0,6.0,13.0,40.0,2.0,1.0,True
64.0,5.0,21.0,2.0,3930.0,26.0,0.0,40.0,2.0,1.0,True
38.0,3.0,18.0,1.0,1970.0,35.0,0.0,40.0,1.0,2.0,False
47.0,4.0,19.0,1.0,3602.0,8.0,0.0,19.0,2.0,2.0,False
64.0,1.0,16.0,1.0,4700.0,35.0,1.0,20.0,1.0,1.0,False
40.0,6.0,18.0,2.0,6260.0,35.0,2.0,27.0,1.0,2.0,False
74.0,5.0,21.0,1.0,9410.0,21.0,0.0,10.0,1.0,1.0,True
22.0,1.0,19.0,2.0,4110.0,35.0,0.0,25.0,1.0,1.0,False
43.0,1.0,12.0,1.0,440.0,303.0,1.0,40.0,1.0,1.0,True
46.0,1.0,16.0,1.0,5860.0,6.0,0.0,40.0,1.0,1.0,False
38.0,1.0,20.0,1.0,5740.0,35.0,2.0,30.0,2.0,2.0,False
32.0,6.0,14.0,1.0,205.0,35.0,0.0,45.0,1.0,2.0,False
63.0,7.0,19.0,1.0,9130.0,35.0,0.0,50.0,1.0,2.0,True
31.0,1.0,9.0,1.0,6460.0,303.0,1.0,40.0,1.0,1.0,False
36.0,1.0,21.0,1.0,2360.0,48.0,0.0,3.0,2.0,1.0,False
19.0,2.0,11.0,2.0,4255.0,35.0,7.0,40.0,1.0,1.0,False
61.0,6.0,19.0,2.0,6260.0,22.0,0.0,40.0,1.0,1.0,False
24.0,1.0,21.0,2.0,51.0,6.0,0.0,40.0,2.0,1.0,False
22.0,1.0,19.0,2.0,4110.0,35.0,7.0,40.0,2.0,2.0,False
30.0,2.0,19.0,2.0,2300.0,35.0,0.0,40.0,2.0,2.0,False
71.0,1.0,18.0,2.0,5240.0,35.0,0.0,40.0,2.0,1.0,False
40.0,4.0,22.0,2.0,2310.0,35.0,0.0,50.0,1.0,1.0,False
53.0,6.0,12.0,1.0,220.0,48.0,1.0,40.0,1.0,1.0,False
49.0,3.0,16.0,1.0,9150.0,6.0,2.0,10.0,2.0,1.0,False
37.0,1.0,19.0,2.0,4120.0,35.0,5.0,40.0,2.0,2.0,False
61.0,6.0,16.0,1.0,6765.0,35.0,0.0,48.0,1.0,1.0,True
36.0,1.0,16.0,2.0,3602.0,134.0,13.0,26.0,2.0,1.0,False
56.0,5.0,8.0,2.0,5240.0,303.0,5.0,50.0,2.0,2.0,True
62.0,6.0,20.0,2.0,5740.0,8.0,6.0,20.0,1.0,1.0,False
35.0,1.0,19.0,2.0,4110.0,35.0,13.0,35.0,2.0,1.0,False
18.0,1.0,19.0,2.0,910.0,35.0,17.0,20.0,2.0,1.0,False
67.0,7.0,20.0,2.0,7640.0,17.0,0.0,20.0,1.0,2.0,False
71.0,1.0,19.0,1.0,1240.0,26.0,0.0,30.0,1.0,1.0,True
36.0,1.0,16.0,1.0,4020.0,35.0,1.0,40.0,2.0,2.0,False
58.0,1.0,18.0,1.0,6260.0,35.0,0.0,40.0,1.0,1.0,False
32.0,3.0,10.0,2.0,4140.0,35.0,2.0,30.0,1.0,2.0,False
73.0,7.0,21.0,1.0,540.0,48.0,1.0,15.0,1.0,1.0,False
42.0,3.0,16.0,2.0,6730.0,4.0,0.0,40.0,1.0,1.0,False
47.0,2.0,21.0,2.0,230.0,6.0,0.0,45.0,2.0,2.0,True
35.0,1.0,19.0,1.0,4760.0,35.0,1.0,40.0,1.0,1.0,False
48.0,3.0,16.0,1.0,410.0,35.0,0.0,40.0,1.0,2.0,False
69.0,6.0,22.0,2.0,205.0,35.0,13.0,45.0,1.0,1.0,True
59.0,1.0,22.0,1.0,1220.0,35.0,0.0,40.0,2.0,1.0,True
35.0,1.0,16.0,1.0,6220.0,35.0,1.0,40.0,1.0,2.0,False
45.0,1.0,16.0,1.0,3601.0,35.0,9.0,40.0,2.0,2.0,True
42.0,5.0,21.0,1.0,7340.0,53.0,0.0,40.0,1.0,1.0,True
64.0,4.0,19.0,2.0,2435.0,4.0,2.0,40.0,2.0,2.0,False
45.0,1.0,21.0,1.0,4760.0,303.0,1.0,20.0,2.0,1.0,False
20.0,5.0,16.0,2.0,9830.0,26.0,17.0,50.0,1.0,1.0,False
57.0,1.0,14.0,2.0,5240.0,35.0,0.0,34.0,2.0,2.0,False
25.0,1.0,19.0,2.0,4720.0,24.0,2.0,30.0,2.0,1.0,False
29.0,1.0,21.0,2.0,1970.0,35.0,0.0,40.0,1.0,1.0,False
25.0,3.0,19.0,2.0,3740.0,35.0,13.0,45.0,1.0,1.0,False
36.0,1.0,19.0,1.0,6200.0,48.0,16.0,72.0,1.0,2.0,False
71.0,3.0,21.0,2.0,120.0,35.0,0.0,40.0,1.0,2.0,True
31.0,1.0,16.0,2.0,9130.0,35.0,16.0,40.0,1.0,1.0,False
30.0,1.0,20.0,1.0,5740.0,35.0,1.0,42.0,2.0,1.0,False
52.0,1.0,17.0,1.0,7200.0,35.0,0.0,40.0,1.0,1.0,False
30.0,4.0,22.0,2.0,2006.0,35.0,2.0,40.0,2.0,1.0,False
41.0,1.0,19.0,1.0,5420.0,35.0,0.0,40.0,1.0,1.0,False
48.0,3.0,19.0,2.0,5610.0,39.0,0.0,40.0,1.0,1.0,False
21.0,1.0,16.0,2.0,4760.0,35.0,2.0,39.0,2.0,1.0,False
36.0,1.0,15.0,2.0,3603.0,35.0,2.0,16.0,1.0,2.0,False
41.0,5.0,19.0,1.0,9130.0,40.0,9.0,40.0,1.0,2.0,False
69.0,7.0,22.0,1.0,440.0,20.0,1.0,40.0,2.0,1.0,True
59.0,4.0,21.0,2.0,5740.0,35.0,0.0,40.0,2.0,1.0,False
35.0,1.0,19.0,2.0,5120.0,48.0,0.0,40.0,2.0,1.0,False
36.0,1.0,22.0,2.0,4621.0,35.0,0.0,40.0,1.0,1.0,False
31.0,1.0,21.0,2.0,4920.0,8.0,0.0,50.0,2.0,1.0,True
24.0,7.0,19.0,2.0,205.0,303.0,0.0,40.0,2.0,1.0,False
41.0,1.0,19.0,2.0,8990.0,35.0,0.0,40.0,2.0,1.0,False
52.0,1.0,21.0,1.0,1935.0,48.0,1.0,40.0,2.0,1.0,False
63.0,1.0,15.0,2.0,9130.0,303.0,0.0,35.0,1.0,1.0,False
34.0,3.0,16.0,1.0,3870.0,35.0,1.0,40.0,1.0,1.0,False
30.0,1.0,19.0,2.0,4010.0,35.0,0.0,40.0,2.0,1.0,False
38.0,1.0,16.0,1.0,4020.0,35.0,1.0,26.0,2.0,1.0,False
66.0,2.0,16.0,1.0,420.0,36.0,1.0,20.0,1.0,2.0,True
34.0,3.0,16.0,2.0,2722.0,35.0,4.0,40.0,2.0,2.0,False
39.0,1.0,19.0,1.0,4760.0,35.0,0.0,40.0,1.0,1.0,False
48.0,3.0,16.0,1.0,5240.0,35.0,1.0,40.0,1.0,2.0,False
43.0,1.0,13.0,2.0,3602.0,35.0,6.0,40.0,2.0,2.0,False
27.0,1.0,12.0,2.0,9620.0,48.0,0.0,70.0,1.0,1.0,True
37.0,4.0,16.0,2.0,710.0,35.0,0.0,60.0,2.0,1.0,True
35.0,5.0,22.0,1.0,335.0,39.0,1.0,40.0,2.0,1.0,False
35.0,1.0,16.0,1.0,6950.0,303.0,0.0,60.0,1.0,1.0,True
32.0,1.0,20.0,2.0,20.0,8.0,0.0,55.0,1.0,1.0,True
18.0,1.0,16.0,2.0,4055.0,35.0,2.0,8.0,2.0,2.0,False
42.0,1.0,21.0,1.0,2320.0,35.0,1.0,40.0,2.0,1.0,False
61.0,1.0,16.0,2.0,9130.0,303.0,0.0,40.0,1.0,1.0,False
37.0,1.0,13.0,1.0,5240.0,35.0,0.0,15.0,2.0,1.0,False
38.0,1.0,16.0,1.0,9240.0,35.0,1.0,60.0,1.0,2.0,True
42.0,5.0,14.0,1.0,6442.0,35.0,1.0,40.0,1.0,1.0,False
42.0,2.0,23.0,1.0,3100.0,48.0,0.0,72.0,1.0,1.0,True
45.0,1.0,16.0,1.0,4000.0,303.0,0.0,40.0,1.0,2.0,False
34.0,2.0,21.0,1.0,800.0,35.0,0.0,40.0,2.0,1.0,True
69.0,7.0,22.0,1.0,4920.0,41.0,0.0,80.0,1.0,1.0,False
24.0,1.0,16.0,2.0,4700.0,35.0,2.0,40.0,1.0,2.0,False
30.0,5.0,16.0,2.0,2545.0,35.0,2.0,40.0,2.0,2.0,True
60.0,6.0,16.0,1.0,4710.0,110.0,0.0,40.0,2.0,1.0,False
26.0,1.0,20.0,2.0,6230.0,35.0,2.0,30.0,1.0,2.0,False
47.0,6.0,15.0,2.0,7200.0,35.0,0.0,25.0,1.0,2.0,False
86.0,7.0,16.0,2.0,4760.0,303.0,0.0,48.0,2.0,1.0,True
45.0,1.0,14.0,2.0,3601.0,35.0,0.0,24.0,2.0,2.0,False
36.0,1.0,19.0,1.0,7855.0,303.0,0.0,40.0,1.0,1.0,False
63.0,1.0,22.0,1.0,800.0,6.0,0.0,40.0,2.0,1.0,True
28.0,1.0,22.0,1.0,4760.0,35.0,1.0,30.0,1.0,1.0,False
31.0,2.0,20.0,2.0,3500.0,35.0,0.0,38.0,2.0,1.0,False
83.0,6.0,16.0,2.0,6260.0,35.0,0.0,20.0,1.0,1.0,False
56.0,1.0,21.0,1.0,3310.0,35.0,0.0,35.0,2.0,1.0,False
44.0,1.0,19.0,2.0,3421.0,35.0,0.0,40.0,2.0,1.0,False
56.0,1.0,21.0,2.0,4350.0,163.0,0.0,40.0,2.0,1.0,False
29.0,2.0,19.0,2.0,5740.0,303.0,0.0,40.0,2.0,1.0,False
47.0,5.0,20.0,1.0,5740.0,35.0,1.0,40.0,2.0,1.0,False
34.0,3.0,16.0,1.0,7700.0,35.0,1.0,45.0,1.0,1.0,True
60.0,1.0,16.0,2.0,7800.0,35.0,5.0,30.0,2.0,2.0,False
30.0,4.0,21.0,2.0,2002.0,35.0,0.0,40.0,1.0,1.0,False
37.0,1.0,7.0,1.0,4020.0,303.0,1.0,30.0,2.0,2.0,False
38.0,1.0,21.0,1.0,705.0,8.0,0.0,80.0,1.0,1.0,True
48.0,1.0,10.0,1.0,4850.0,303.0,0.0,40.0,1.0,1.0,False
48.0,1.0,15.0,2.0,4220.0,303.0,0.0,40.0,1.0,1.0,False
20.0,4.0,19.0,2.0,5860.0,35.0,2.0,40.0,1.0,1.0,False
38.0,1.0,21.0,1.0,8610.0,35.0,1.0,32.0,2.0,1.0,True
65.0,6.0,23.0,1.0,940.0,35.0,0.0,10.0,1.0,1.0,True
56.0,1.0,21.0,1.0,4700.0,35.0,0.0,50.0,1.0,1.0,True
28.0,1.0,22.0,2.0,2850.0,6.0,2.0,40.0,2.0,1.0,False
61.0,3.0,22.0,1.0,2310.0,48.0,0.0,45.0,2.0,1.0,True
56.0,1.0,16.0,1.0,9620.0,35.0,10.0,40.0,1.0,2.0,False
41.0,5.0,19.0,1.0,7315.0,35.0,1.0,40.0,1.0,1.0,True
41.0,2.0,22.0,2.0,5250.0,4.0,2.0,40.0,1.0,2.0,False
26.0,1.0,19.0,2.0,4600.0,35.0,0.0,40.0,2.0,1.0,False
28.0,1.0,16.0,1.0,9130.0,35.0,1.0,40.0,1.0,1.0,False
51.0,1.0,20.0,2.0,9620.0,35.0,2.0,20.0,2.0,1.0,False
56.0,1.0,19.0,2.0,9645.0,35.0,0.0,50.0,1.0,2.0,False
38.0,4.0,19.0,1.0,2545.0,35.0,0.0,14.0,2.0,1.0,False
42.0,4.0,21.0,1.0,1750.0,13.0,0.0,40.0,1.0,1.0,True
56.0,1.0,21.0,1.0,7750.0,42.0,0.0,55.0,1.0,1.0,True
34.0,1.0,19.0,2.0,3602.0,35.0,10.0,22.0,2.0,2.0,False
52.0,1.0,16.0,2.0,8750.0,35.0,0.0,40.0,2.0,2.0,False
51.0,3.0,22.0,1.0,2310.0,35.0,1.0,24.0,2.0,1.0,False
38.0,1.0,16.0,1.0,6305.0,303.0,1.0,40.0,1.0,1.0,False
48.0,2.0,16.0,1.0,1530.0,26.0,0.0,40.0,1.0,1.0,True
69.0,7.0,20.0,1.0,7130.0,35.0,0.0,50.0,1.0,1.0,True
60.0,1.0,20.0,2.0,7200.0,35.0,0.0,40.0,1.0,2.0,False
17.0,3.0,14.0,2.0,4600.0,51.0,2.0,20.0,2.0,1.0,False
48.0,6.0,21.0,2.0,4760.0,35.0,0.0,40.0,1.0,2.0,False
29.0,7.0,21.0,1.0,440.0,35.0,0.0,40.0,2.0,1.0,False
68.0,6.0,16.0,1.0,6825.0,35.0,0.0,10.0,1.0,1.0,False
65.0,1.0,16.0,2.0,3602.0,35.0,0.0,18.0,2.0,1.0,False
36.0,3.0,18.0,1.0,2320.0,126.0,0.0,8.0,2.0,1.0,False
33.0,1.0,14.0,2.0,4020.0,36.0,13.0,30.0,1.0,2.0,False
51.0,1.0,17.0,2.0,4600.0,48.0,13.0,40.0,2.0,1.0,False
65.0,1.0,16.0,2.0,3640.0,35.0,0.0,40.0,2.0,2.0,False
21.0,4.0,21.0,2.0,2205.0,245.0,17.0,10.0,2.0,2.0,False
51.0,4.0,22.0,1.0,2014.0,39.0,1.0,40.0,2.0,1.0,True
38.0,1.0,22.0,1.0,4710.0,35.0,1.0,45.0,1.0,1.0,True
35.0,3.0,21.0,2.0,3710.0,35.0,0.0,40.0,1.0,2.0,False
39.0,1.0,20.0,1.0,5630.0,35.0,1.0,40.0,1.0,1.0,False
41.0,1.0,19.0,1.0,4110.0,51.0,0.0,32.0,1.0,1.0,False
67.0,3.0,21.0,2.0,2310.0,12.0,0.0,17.0,2.0,1.0,False
49.0,4.0,21.0,2.0,2310.0,35.0,0.0,40.0,2.0,2.0,True
61.0,1.0,14.0,2.0,4020.0,35.0,5.0,40.0,2.0,2.0,False
46.0,6.0,16.0,1.0,8750.0,35.0,9.0,40.0,1.0,2.0,False
37.0,1.0,16.0,1.0,3603.0,35.0,1.0,40.0,1.0,1.0,False
45.0,1.0,14.0,1.0,4700.0,48.0,16.0,40.0,1.0,1.0,False
34.0,1.0,20.0,2.0,3255.0,134.0,0.0,40.0,2.0,1.0,True
31.0,1.0,22.0,1.0,1610.0,35.0,1.0,40.0,2.0,1.0,False
24.0,1.0,20.0,2.0,5400.0,35.0,2.0,40.0,1.0,1.0,False
39.0,2.0,19.0,1.0,4020.0,35.0,2.0,25.0,2.0,2.0,False
94.0,6.0,23.0,1.0,2100.0,34.0,0.0,45.0,1.0,1.0,True
53.0,6.0,16.0,1.0,205.0,35.0,0.0,45.0,1.0,2.0,False
42.0,1.0,12.0,2.0,20.0,303.0,11.0,40.0,2.0,1.0,True
53.0,1.0,18.0,1.0,2861.0,303.0,0.0,40.0,1.0,1.0,False
54.0,2.0,20.0,2.0,4720.0,39.0,0.0,20.0,2.0,1.0,False
39.0,1.0,20.0,1.0,5350.0,35.0,0.0,32.0,1.0,2.0,False
38.0,6.0,9.0,2.0,6230.0,303.0,0.0,40.0,1.0,2.0,False
26.0,1.0,22.0,2.0,1360.0,35.0,0.0,44.0,1.0,1.0,True
25.0,1.0,16.0,2.0,20.0,35.0,13.0,40.0,1.0,1.0,False
37.0,6.0,16.0,2.0,6260.0,35.0,0.0,25.0,1.0,1.0,False
38.0,5.0,19.0,2.0,3550.0,35.0,0.0,45.0,1.0,1.0,False
53.0,4.0,21.0,2.0,5740.0,41.0,0.0,30.0,2.0,1.0,False
52.0,1.0,16.0,2.0,5860.0,35.0,13.0,40.0,2.0,2.0,False
32.0,1.0,21.0,2.0,2350.0,35.0,0.0,22.0,1.0,1.0,False
20.0,1.0,20.0,2.0,4010.0,22.0,2.0,40.0,2.0,1.0,False
47.0,6.0,21.0,1.0,4700.0,49.0,0.0,50.0,1.0,1.0,False
37.0,8.0,19.0,2.0,136.0,28.0,0.0,45.0,1.0,1.0,False
27.0,5.0,21.0,1.0,1610.0,45.0,1.0,40.0,1.0,1.0,False
42.0,4.0,22.0,1.0,2310.0,35.0,0.0,38.0,1.0,1.0,True
63.0,2.0,18.0,2.0,3602.0,35.0,0.0,84.0,2.0,1.0,False
33.0,1.0,16.0,2.0,6260.0,35.0,12.0,50.0,1.0,1.0,False
45.0,1.0,17.0,1.0,4020.0,35.0,0.0,32.0,1.0,2.0,False
69.0,1.0,16.0,1.0,6200.0,35.0,0.0,40.0,1.0,2.0,False
27.0,1.0,19.0,2.0,3421.0,35.0,2.0,40.0,1.0,1.0,False
44.0,1.0,17.0,1.0,1555.0,35.0,1.0,40.0,1.0,1.0,True
51.0,1.0,16.0,2.0,6200.0,35.0,0.0,40.0,1.0,1.0,True
65.0,1.0,17.0,2.0,9130.0,48.0,0.0,40.0,1.0,1.0,False
35.0,2.0,21.0,1.0,2825.0,29.0,1.0,40.0,2.0,1.0,True
67.0,3.0,16.0,1.0,9720.0,35.0,0.0,40.0,1.0,2.0,False
62.0,4.0,24.0,1.0,230.0,35.0,0.0,55.0,1.0,1.0,True
45.0,1.0,21.0,1.0,5860.0,27.0,2.0,25.0,2.0,1.0,False
19.0,1.0,19.0,2.0,4720.0,48.0,17.0,24.0,2.0,1.0,False
29.0,1.0,20.0,1.0,3602.0,8.0,0.0,20.0,2.0,1.0,False
37.0,5.0,24.0,2.0,1760.0,360.0,0.0,44.0,1.0,1.0,True
68.0,7.0,22.0,2.0,4700.0,449.0,0.0,40.0,2.0,2.0,True
62.0,1.0,21.0,1.0,1010.0,35.0,0.0,40.0,1.0,1.0,True
43.0,3.0,18.0,1.0,230.0,35.0,0.0,40.0,2.0,1.0,True
42.0,4.0,22.0,1.0,2320.0,35.0,2.0,40.0,1.0,2.0,False
62.0,8.0,20.0,1.0,6050.0,6.0,1.0,40.0,1.0,1.0,True
50.0,1.0,12.0,1.0,4220.0,303.0,1.0,4.0,2.0,1.0,False
40.0,6.0,20.0,2.0,6330.0,35.0,2.0,45.0,1.0,1.0,False
28.0,1.0,18.0,2.0,3602.0,35.0,0.0,10.0,2.0,2.0,False
32.0,5.0,12.0,2.0,5740.0,35.0,7.0,40.0,2.0,2.0,False
32.0,2.0,21.0,1.0,4220.0,27.0,1.0,40.0,1.0,1.0,False
31.0,1.0,19.0,1.0,4850.0,8.0,1.0,40.0,2.0,1.0,False
37.0,1.0,20.0,2.0,7750.0,4.0,2.0,40.0,2.0,2.0,False
62.0,3.0,19.0,2.0,2545.0,4.0,0.0,35.0,2.0,2.0,False
29.0,1.0,16.0,2.0,1021.0,35.0,7.0,40.0,1.0,2.0,False
60.0,1.0,16.0,1.0,650.0,6.0,1.0,40.0,2.0,1.0,True
59.0,1.0,20.0,2.0,4700.0,36.0,0.0,38.0,1.0,1.0,False
42.0,1.0,16.0,2.0,4030.0,35.0,10.0,40.0,1.0,2.0,False
68.0,1.0,19.0,1.0,440.0,25.0,0.0,40.0,1.0,1.0,True
56.0,5.0,18.0,2.0,136.0,48.0,0.0,40.0,2.0,1.0,True
47.0,2.0,14.0,1.0,3602.0,35.0,0.0,30.0,2.0,2.0,False
20.0,1.0,19.0,2.0,4030.0,35.0,2.0,20.0,1.0,1.0,False
31.0,1.0,18.0,2.0,4110.0,35.0,2.0,30.0,2.0,2.0,False
37.0,1.0,14.0,1.0,4030.0,35.0,0.0,40.0,2.0,2.0,False
34.0,1.0,20.0,1.0,5860.0,35.0,0.0,40.0,2.0,2.0,False
52.0,3.0,18.0,1.0,440.0,35.0,0.0,40.0,2.0,1.0,False
78.0,1.0,13.0,2.0,3602.0,35.0,0.0,32.0,2.0,1.0,False
36.0,7.0,9.0,1.0,4230.0,303.0,0.0,20.0,2.0,1.0,False
39.0,1.0,21.0,2.0,1050.0,35.0,0.0,43.0,2.0,1.0,False
60.0,1.0,16.0,1.0,9130.0,35.0,1.0,50.0,1.0,1.0,False
48.0,1.0,22.0,2.0,3255.0,35.0,0.0,90.0,2.0,1.0,True
32.0,6.0,16.0,2.0,2910.0,303.0,0.0,40.0,1.0,1.0,True
27.0,1.0,19.0,1.0,2360.0,6.0,1.0,40.0,1.0,1.0,False
47.0,1.0,21.0,1.0,630.0,6.0,0.0,40.0,2.0,1.0,False
40.0,4.0,16.0,1.0,5860.0,49.0,1.0,40.0,2.0,2.0,False
49.0,3.0,21.0,2.0,9130.0,48.0,0.0,40.0,1.0,1.0,False
63.0,1.0,17.0,1.0,750.0,215.0,1.0,40.0,1.0,1.0,True
53.0,4.0,16.0,2.0,4020.0,35.0,13.0,30.0,2.0,2.0,False
63.0,6.0,21.0,1.0,4700.0,35.0,0.0,40.0,2.0,2.0,True
20.0,1.0,16.0,2.0,4720.0,35.0,2.0,20.0,1.0,1.0,False
40.0,4.0,22.0,1.0,2310.0,6.0,0.0,40.0,2.0,1.0,True
63.0,6.0,16.0,1.0,6260.0,35.0,0.0,32.0,1.0,1.0,False
44.0,1.0,18.0,1.0,8990.0,35.0,1.0,50.0,1.0,1.0,True
70.0,6.0,20.0,2.0,2632.0,48.0,0.0,60.0,2.0,1.0,True
31.0,1.0,13.0,2.0,4700.0,35.0,13.0,40.0,2.0,2.0,False
52.0,2.0,17.0,2.0,9640.0,35.0,16.0,35.0,1.0,1.0,False
42.0,6.0,19.0,1.0,7315.0,4.0,0.0,40.0,1.0,1.0,True
34.0,1.0,21.0,1.0,1010.0,210.0,0.0,40.0,1.0,2.0,True
34.0,5.0,20.0,1.0,7140.0,18.0,1.0,40.0,1.0,1.0,True
25.0,1.0,21.0,2.0,705.0,30.0,0.0,45.0,1.0,1.0,True
20.0,1.0,19.0,2.0,4030.0,35.0,17.0,40.0,1.0,1.0,False
42.0,1.0,19.0,2.0,4020.0,35.0,16.0,30.0,1.0,2.0,False
64.0,4.0,24.0,1.0,2205.0,210.0,1.0,80.0,1.0,2.0,True
56.0,6.0,14.0,2.0,7150.0,35.0,0.0,40.0,1.0,1.0,False
48.0,4.0,20.0,2.0,1105.0,35.0,0.0,40.0,1.0,1.0,True
28.0,1.0,16.0,1.0,6305.0,32.0,0.0,40.0,1.0,2.0,False
57.0,4.0,22.0,1.0,440.0,36.0,1.0,45.0,2.0,1.0,True
63.0,7.0,21.0,2.0,440.0,35.0,0.0,40.0,1.0,1.0,True
33.0,1.0,14.0,2.0,6442.0,35.0,0.0,40.0,1.0,1.0,False
58.0,1.0,14.0,1.0,3423.0,35.0,1.0,40.0,2.0,1.0,True
42.0,1.0,9.0,1.0,6515.0,6.0,1.0,40.0,1.0,1.0,False
33.0,5.0,22.0,1.0,2640.0,42.0,0.0,44.0,1.0,1.0,True
56.0,1.0,21.0,2.0,1555.0,35.0,0.0,45.0,1.0,1.0,False
26.0,1.0,19.0,2.0,6040.0,35.0,16.0,50.0,1.0,2.0,False
59.0,7.0,21.0,1.0,10.0,212.0,0.0,58.0,1.0,1.0,True
28.0,1.0,17.0,2.0,5240.0,35.0,2.0,40.0,1.0,1.0,True
27.0,1.0,21.0,2.0,1021.0,36.0,0.0,40.0,1.0,1.0,True
59.0,4.0,16.0,2.0,6530.0,35.0,13.0,40.0,1.0,1.0,False
32.0,1.0,21.0,2.0,310.0,35.0,2.0,40.0,1.0,1.0,False
