AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
59.0,1.0,21.0,1.0,6050.0,22.0,0.0,50.0,1.0,1.0,True,16704
31.0,1.0,13.0,2.0,4110.0,22.0,0.0,20.0,2.0,1.0,False,9223
56.0,1.0,19.0,2.0,4110.0,22.0,2.0,48.0,2.0,1.0,False,1513
48.0,3.0,16.0,2.0,4020.0,22.0,2.0,40.0,2.0,1.0,False,2976
31.0,1.0,19.0,2.0,1530.0,6.0,7.0,40.0,2.0,2.0,True,4822
58.0,1.0,21.0,1.0,4700.0,22.0,0.0,40.0,1.0,2.0,False,4501
34.0,6.0,21.0,1.0,2600.0,17.0,0.0,20.0,2.0,1.0,False,20212
30.0,1.0,18.0,2.0,6515.0,22.0,13.0,30.0,1.0,1.0,False,9858
33.0,1.0,21.0,1.0,310.0,22.0,0.0,55.0,1.0,1.0,True,11915
51.0,1.0,20.0,1.0,1551.0,22.0,0.0,50.0,1.0,1.0,True,13561
30.0,1.0,12.0,2.0,6260.0,22.0,13.0,40.0,1.0,1.0,True,1923
60.0,1.0,21.0,2.0,120.0,22.0,0.0,40.0,2.0,1.0,True,5193
28.0,1.0,21.0,1.0,3255.0,22.0,1.0,40.0,2.0,1.0,False,6274
76.0,6.0,23.0,1.0,3090.0,22.0,1.0,40.0,1.0,1.0,True,18272
25.0,1.0,16.0,2.0,6950.0,22.0,0.0,40.0,1.0,1.0,True,5684
48.0,1.0,13.0,2.0,3520.0,22.0,0.0,36.0,2.0,1.0,False,14843
57.0,1.0,18.0,2.0,4020.0,22.0,0.0,38.0,2.0,2.0,False,6401
50.0,1.0,19.0,2.0,4840.0,301.0,0.0,30.0,1.0,1.0,False,9448
33.0,1.0,16.0,2.0,4020.0,22.0,0.0,40.0,1.0,2.0,False,10429
20.0,6.0,16.0,2.0,6330.0,303.0,10.0,60.0,1.0,1.0,False,5753
29.0,4.0,22.0,2.0,2205.0,301.0,0.0,20.0,2.0,1.0,False,8759
36.0,1.0,16.0,2.0,5740.0,22.0,13.0,40.0,2.0,1.0,False,1946
61.0,1.0,19.0,1.0,9130.0,28.0,1.0,20.0,1.0,2.0,False,9402
18.0,1.0,16.0,2.0,6260.0,22.0,7.0,35.0,2.0,1.0,False,15455
42.0,7.0,19.0,1.0,6200.0,362.0,0.0,50.0,1.0,1.0,False,19103
52.0,3.0,17.0,1.0,4710.0,22.0,1.0,40.0,2.0,1.0,True,1886
25.0,1.0,16.0,2.0,2640.0,12.0,2.0,40.0,1.0,1.0,True,11186
30.0,6.0,16.0,2.0,4510.0,22.0,0.0,20.0,2.0,2.0,False,2242
22.0,7.0,16.0,1.0,4720.0,34.0,1.0,25.0,2.0,2.0,False,20597
57.0,1.0,15.0,2.0,4220.0,22.0,0.0,40.0,1.0,2.0,False,6533
59.0,1.0,16.0,1.0,8140.0,22.0,0.0,40.0,1.0,1.0,True,9513
63.0,6.0,19.0,2.0,7200.0,22.0,0.0,60.0,2.0,1.0,False,11276
47.0,1.0,16.0,1.0,4720.0,22.0,1.0,25.0,2.0,1.0,False,9917
50.0,1.0,18.0,1.0,4720.0,28.0,0.0,40.0,2.0,1.0,False,7532
50.0,6.0,16.0,1.0,5110.0,22.0,1.0,16.0,2.0,1.0,False,902
39.0,1.0,14.0,1.0,6410.0,303.0,5.0,50.0,1.0,2.0,False,19685
40.0,1.0,16.0,2.0,3930.0,22.0,13.0,20.0,2.0,2.0,False,8203
62.0,1.0,14.0,1.0,7700.0,22.0,1.0,40.0,2.0,2.0,False,6826
49.0,1.0,21.0,1.0,4700.0,28.0,1.0,38.0,1.0,1.0,False,19954
29.0,1.0,16.0,2.0,4220.0,22.0,0.0,45.0,1.0,1.0,False,17271
56.0,1.0,16.0,1.0,4700.0,22.0,1.0,40.0,1.0,1.0,False,7015
21.0,1.0,18.0,2.0,6720.0,40.0,3.0,20.0,2.0,1.0,False,10629
34.0,7.0,24.0,1.0,4760.0,6.0,0.0,40.0,1.0,1.0,False,4283
68.0,1.0,16.0,1.0,4760.0,22.0,1.0,38.0,2.0,2.0,False,1566
61.0,1.0,20.0,2.0,3255.0,22.0,0.0,10.0,1.0,2.0,False,15373
42.0,1.0,20.0,1.0,1105.0,138.0,0.0,40.0,1.0,1.0,True,18166
20.0,1.0,19.0,2.0,4720.0,22.0,12.0,30.0,1.0,1.0,False,19662
27.0,1.0,16.0,2.0,6442.0,22.0,2.0,40.0,1.0,1.0,False,3377
42.0,3.0,20.0,2.0,2545.0,22.0,2.0,35.0,2.0,2.0,False,6744
47.0,7.0,16.0,1.0,205.0,26.0,1.0,60.0,1.0,1.0,True,18886
22.0,1.0,17.0,2.0,9645.0,22.0,13.0,40.0,1.0,1.0,False,6913
31.0,3.0,16.0,1.0,5740.0,22.0,1.0,40.0,2.0,1.0,False,20230
55.0,1.0,21.0,2.0,940.0,22.0,0.0,32.0,2.0,2.0,False,14912
37.0,1.0,20.0,1.0,20.0,22.0,1.0,40.0,1.0,1.0,True,17538
77.0,4.0,24.0,1.0,2205.0,22.0,1.0,40.0,1.0,1.0,True,6999
23.0,5.0,19.0,2.0,9825.0,37.0,17.0,40.0,1.0,2.0,False,566
59.0,6.0,16.0,1.0,1108.0,22.0,0.0,40.0,1.0,1.0,False,17436
22.0,1.0,16.0,1.0,9620.0,22.0,9.0,8.0,1.0,1.0,False,2593
56.0,1.0,16.0,2.0,120.0,22.0,0.0,35.0,2.0,1.0,False,2693
59.0,1.0,18.0,1.0,5740.0,22.0,0.0,40.0,2.0,1.0,True,13885
36.0,4.0,22.0,1.0,2330.0,28.0,1.0,40.0,2.0,1.0,False,14504
48.0,3.0,16.0,1.0,4720.0,48.0,1.0,32.0,2.0,1.0,False,9098
31.0,1.0,16.0,2.0,310.0,28.0,0.0,50.0,1.0,1.0,False,1876
22.0,1.0,19.0,2.0,5240.0,22.0,0.0,38.0,2.0,2.0,False,1523
59.0,1.0,20.0,2.0,5000.0,22.0,0.0,40.0,2.0,2.0,True,8114
30.0,1.0,23.0,1.0,3050.0,247.0,1.0,40.0,2.0,2.0,True,1590
53.0,1.0,16.0,1.0,9130.0,22.0,0.0,50.0,1.0,2.0,False,754
55.0,4.0,23.0,1.0,150.0,22.0,0.0,50.0,1.0,1.0,True,15003
23.0,4.0,21.0,2.0,1360.0,22.0,0.0,40.0,2.0,1.0,True,14579
44.0,1.0,14.0,2.0,3603.0,22.0,2.0,40.0,2.0,2.0,False,19864
61.0,3.0,16.0,2.0,2545.0,22.0,0.0,40.0,2.0,2.0,False,5850
29.0,1.0,23.0,2.0,2145.0,51.0,13.0,40.0,1.0,1.0,False,15970
49.0,1.0,14.0,1.0,4760.0,22.0,1.0,40.0,2.0,2.0,False,1616
34.0,1.0,21.0,1.0,710.0,132.0,1.0,24.0,2.0,1.0,False,3478
53.0,1.0,17.0,2.0,8630.0,48.0,0.0,40.0,1.0,1.0,False,15932
47.0,6.0,16.0,2.0,2905.0,22.0,0.0,50.0,1.0,1.0,False,8781
40.0,4.0,24.0,1.0,1821.0,217.0,1.0,45.0,2.0,2.0,True,16091
45.0,1.0,12.0,1.0,4810.0,22.0,1.0,40.0,2.0,2.0,False,14214
28.0,1.0,16.0,2.0,5120.0,22.0,0.0,40.0,1.0,2.0,False,12667
56.0,1.0,21.0,1.0,136.0,6.0,0.0,40.0,2.0,1.0,True,827
41.0,1.0,20.0,2.0,3649.0,22.0,0.0,35.0,2.0,1.0,False,11614
50.0,1.0,18.0,1.0,8030.0,22.0,1.0,40.0,1.0,1.0,True,14033
54.0,1.0,20.0,2.0,5120.0,28.0,0.0,50.0,2.0,1.0,True,3324
32.0,1.0,8.0,2.0,6410.0,315.0,12.0,40.0,1.0,1.0,False,4786
29.0,1.0,21.0,1.0,4840.0,22.0,0.0,50.0,1.0,1.0,True,13835
62.0,3.0,14.0,2.0,4230.0,22.0,0.0,40.0,2.0,2.0,False,14150
58.0,4.0,23.0,1.0,3402.0,365.0,1.0,40.0,2.0,1.0,True,17941
55.0,1.0,19.0,2.0,7700.0,22.0,0.0,50.0,1.0,2.0,True,12449
79.0,1.0,22.0,1.0,4435.0,17.0,1.0,24.0,1.0,1.0,False,15036
29.0,1.0,19.0,2.0,8990.0,22.0,7.0,60.0,1.0,2.0,True,20385
31.0,1.0,19.0,2.0,8990.0,22.0,0.0,50.0,1.0,1.0,True,4837
61.0,3.0,18.0,1.0,10.0,22.0,0.0,20.0,1.0,2.0,False,19824
30.0,1.0,21.0,1.0,4760.0,22.0,0.0,65.0,1.0,1.0,True,16067
61.0,1.0,14.0,1.0,4251.0,22.0,0.0,40.0,1.0,2.0,False,12221
23.0,1.0,21.0,2.0,3255.0,22.0,13.0,30.0,2.0,1.0,False,2270
29.0,1.0,18.0,2.0,2310.0,22.0,2.0,40.0,2.0,1.0,False,1543
60.0,1.0,16.0,1.0,4760.0,4.0,1.0,40.0,2.0,1.0,False,20520
23.0,1.0,16.0,2.0,9645.0,22.0,0.0,40.0,1.0,2.0,False,10869
68.0,1.0,16.0,1.0,6355.0,28.0,0.0,40.0,1.0,1.0,False,11194
21.0,1.0,18.0,2.0,4700.0,22.0,2.0,20.0,1.0,2.0,False,18156
80.0,6.0,22.0,2.0,3245.0,34.0,0.0,3.0,2.0,1.0,False,18036
41.0,1.0,16.0,2.0,5740.0,217.0,13.0,40.0,2.0,1.0,False,15488
52.0,5.0,22.0,1.0,10.0,6.0,0.0,65.0,1.0,1.0,True,11013
22.0,4.0,21.0,2.0,2310.0,22.0,2.0,40.0,2.0,2.0,False,4903
71.0,1.0,16.0,1.0,4760.0,22.0,0.0,24.0,1.0,1.0,False,962
41.0,1.0,21.0,1.0,2205.0,42.0,0.0,72.0,1.0,1.0,False,7992
68.0,3.0,16.0,2.0,4220.0,22.0,0.0,6.0,2.0,2.0,False,14208
28.0,1.0,16.0,1.0,5740.0,22.0,1.0,40.0,2.0,1.0,False,688
20.0,1.0,16.0,2.0,6230.0,22.0,13.0,40.0,1.0,2.0,False,2972
18.0,2.0,16.0,2.0,4622.0,206.0,3.0,40.0,1.0,2.0,False,7926
29.0,3.0,23.0,2.0,2105.0,22.0,0.0,40.0,2.0,2.0,False,17275
52.0,1.0,16.0,2.0,9645.0,110.0,0.0,40.0,1.0,1.0,False,13457
39.0,1.0,20.0,1.0,350.0,48.0,0.0,45.0,2.0,1.0,True,6226
70.0,1.0,18.0,2.0,4840.0,22.0,0.0,40.0,2.0,1.0,True,4148
25.0,5.0,16.0,1.0,9830.0,6.0,1.0,55.0,1.0,1.0,False,8210
61.0,1.0,22.0,2.0,2310.0,22.0,0.0,40.0,2.0,1.0,True,4271
17.0,1.0,14.0,2.0,4110.0,22.0,2.0,20.0,2.0,1.0,False,16878
52.0,5.0,19.0,1.0,3655.0,22.0,0.0,40.0,2.0,2.0,False,16830
48.0,1.0,16.0,2.0,3603.0,22.0,16.0,40.0,2.0,2.0,False,561
55.0,2.0,22.0,1.0,2040.0,12.0,0.0,50.0,1.0,1.0,True,11149
30.0,1.0,19.0,2.0,3500.0,47.0,0.0,40.0,2.0,1.0,False,10411
50.0,1.0,15.0,1.0,9300.0,22.0,1.0,40.0,1.0,1.0,True,13019
64.0,1.0,20.0,1.0,3421.0,210.0,1.0,40.0,2.0,2.0,False,13728
25.0,1.0,20.0,2.0,2145.0,31.0,0.0,40.0,2.0,1.0,False,2516
50.0,2.0,19.0,1.0,2040.0,22.0,0.0,20.0,2.0,1.0,False,17719
38.0,5.0,18.0,1.0,1106.0,47.0,0.0,40.0,1.0,1.0,True,10776
59.0,4.0,21.0,1.0,2310.0,22.0,0.0,24.0,2.0,1.0,False,12796
52.0,1.0,16.0,1.0,4810.0,22.0,0.0,40.0,2.0,1.0,True,10595
24.0,6.0,14.0,2.0,4251.0,22.0,16.0,40.0,1.0,2.0,False,197
30.0,1.0,21.0,2.0,3255.0,22.0,0.0,40.0,2.0,2.0,True,19879
49.0,1.0,21.0,2.0,3545.0,224.0,0.0,55.0,1.0,1.0,True,15610
58.0,1.0,13.0,1.0,7610.0,22.0,1.0,30.0,1.0,1.0,False,8622
28.0,1.0,19.0,1.0,4700.0,22.0,0.0,60.0,1.0,1.0,True,7326
18.0,4.0,18.0,2.0,1108.0,39.0,17.0,9.0,2.0,1.0,False,380
50.0,1.0,16.0,1.0,9620.0,22.0,0.0,43.0,2.0,1.0,False,16769
48.0,1.0,16.0,1.0,5740.0,243.0,0.0,45.0,2.0,1.0,False,4859
32.0,1.0,20.0,1.0,735.0,22.0,0.0,32.0,2.0,2.0,False,8473
54.0,2.0,22.0,1.0,420.0,46.0,1.0,45.0,2.0,1.0,True,11357
27.0,1.0,19.0,1.0,9600.0,22.0,1.0,84.0,1.0,1.0,False,4580
19.0,1.0,16.0,2.0,6410.0,22.0,0.0,60.0,1.0,1.0,False,1557
33.0,1.0,19.0,2.0,8760.0,53.0,0.0,40.0,2.0,1.0,False,4803
66.0,1.0,20.0,2.0,9142.0,22.0,0.0,20.0,1.0,1.0,False,5396
40.0,8.0,21.0,1.0,410.0,36.0,0.0,40.0,2.0,1.0,False,13514
54.0,1.0,19.0,1.0,310.0,222.0,1.0,40.0,1.0,2.0,True,8938
40.0,6.0,21.0,1.0,4251.0,26.0,1.0,40.0,1.0,2.0,True,20460
59.0,1.0,16.0,1.0,5400.0,22.0,1.0,40.0,2.0,1.0,False,19957
30.0,1.0,16.0,1.0,6800.0,22.0,1.0,91.0,1.0,1.0,True,18470
56.0,6.0,20.0,1.0,440.0,6.0,1.0,1.0,2.0,1.0,False,15906
37.0,1.0,19.0,2.0,4040.0,39.0,0.0,34.0,1.0,1.0,False,9226
65.0,1.0,16.0,2.0,3602.0,22.0,0.0,30.0,2.0,2.0,True,1466
59.0,1.0,18.0,1.0,1555.0,17.0,1.0,40.0,1.0,1.0,False,15148
30.0,1.0,20.0,1.0,9620.0,22.0,1.0,65.0,1.0,1.0,True,18980
17.0,3.0,13.0,2.0,5860.0,22.0,2.0,20.0,1.0,2.0,False,7545
37.0,1.0,16.0,1.0,4020.0,313.0,1.0,40.0,1.0,1.0,False,10683
59.0,1.0,16.0,2.0,2633.0,22.0,2.0,40.0,2.0,1.0,False,10740
22.0,1.0,16.0,2.0,8740.0,22.0,0.0,40.0,1.0,1.0,False,1863
63.0,1.0,20.0,2.0,10.0,22.0,0.0,40.0,2.0,1.0,True,12285
37.0,1.0,14.0,1.0,4710.0,12.0,0.0,40.0,1.0,1.0,False,3411
29.0,3.0,12.0,2.0,4020.0,22.0,0.0,40.0,2.0,2.0,False,5747
25.0,1.0,19.0,1.0,4110.0,27.0,0.0,45.0,1.0,1.0,False,4201
26.0,3.0,16.0,1.0,8620.0,22.0,0.0,40.0,1.0,1.0,False,10432
34.0,3.0,19.0,1.0,2862.0,22.0,1.0,40.0,2.0,1.0,False,12494
19.0,1.0,19.0,2.0,4720.0,22.0,4.0,20.0,2.0,1.0,False,20310
30.0,1.0,21.0,1.0,705.0,22.0,1.0,50.0,1.0,1.0,True,18898
41.0,1.0,20.0,1.0,4120.0,132.0,1.0,40.0,2.0,1.0,False,15751
65.0,6.0,21.0,2.0,2634.0,22.0,0.0,10.0,1.0,1.0,False,2376
65.0,1.0,8.0,1.0,9620.0,22.0,1.0,45.0,1.0,1.0,False,20659
62.0,6.0,22.0,1.0,2635.0,6.0,0.0,20.0,2.0,1.0,False,12603
46.0,1.0,21.0,1.0,3255.0,22.0,0.0,42.0,2.0,1.0,True,19349
36.0,1.0,17.0,2.0,9760.0,22.0,0.0,65.0,1.0,1.0,True,1454
68.0,1.0,19.0,2.0,4760.0,22.0,0.0,4.0,1.0,1.0,False,9464
35.0,3.0,17.0,2.0,4220.0,22.0,0.0,40.0,1.0,2.0,False,20282
47.0,3.0,20.0,1.0,5740.0,22.0,1.0,15.0,2.0,1.0,False,8896
54.0,1.0,16.0,2.0,4720.0,5.0,2.0,25.0,2.0,1.0,False,3817
44.0,1.0,19.0,2.0,220.0,22.0,0.0,40.0,2.0,1.0,True,7244
68.0,2.0,22.0,1.0,2040.0,1.0,0.0,20.0,2.0,2.0,True,18080
63.0,4.0,22.0,1.0,1600.0,22.0,0.0,60.0,1.0,1.0,True,8250
56.0,1.0,20.0,1.0,3255.0,22.0,1.0,40.0,2.0,1.0,True,9615
57.0,2.0,19.0,2.0,4020.0,22.0,0.0,30.0,2.0,2.0,False,4137
24.0,1.0,18.0,2.0,4020.0,48.0,2.0,26.0,1.0,1.0,False,4160
28.0,1.0,13.0,2.0,9130.0,22.0,7.0,77.0,1.0,1.0,False,12387
28.0,3.0,21.0,2.0,10.0,22.0,2.0,40.0,1.0,2.0,False,20007
44.0,1.0,16.0,2.0,4020.0,22.0,0.0,40.0,2.0,2.0,False,19803
34.0,1.0,16.0,2.0,9600.0,22.0,0.0,40.0,1.0,2.0,False,17098
59.0,1.0,19.0,2.0,4020.0,22.0,0.0,40.0,2.0,2.0,False,5126
22.0,1.0,16.0,2.0,6260.0,22.0,2.0,40.0,1.0,1.0,False,14854
23.0,2.0,21.0,2.0,3255.0,48.0,0.0,38.0,2.0,1.0,False,10398
38.0,1.0,22.0,1.0,3256.0,22.0,0.0,50.0,1.0,1.0,True,13675
34.0,1.0,17.0,1.0,9130.0,22.0,0.0,40.0,1.0,2.0,True,16112
24.0,6.0,15.0,2.0,4900.0,22.0,2.0,12.0,2.0,1.0,False,613
20.0,6.0,20.0,2.0,3603.0,31.0,13.0,30.0,2.0,1.0,False,11551
44.0,1.0,19.0,2.0,4030.0,22.0,0.0,38.0,2.0,2.0,False,2637
31.0,1.0,16.0,2.0,9510.0,22.0,0.0,84.0,1.0,1.0,False,18373
20.0,1.0,18.0,2.0,5860.0,22.0,2.0,40.0,2.0,2.0,False,13701
51.0,2.0,19.0,1.0,2310.0,362.0,0.0,40.0,2.0,1.0,False,9101
19.0,3.0,18.0,2.0,5860.0,22.0,17.0,25.0,2.0,1.0,False,23
18.0,4.0,19.0,2.0,1108.0,39.0,17.0,9.0,2.0,1.0,False,410
53.0,7.0,21.0,1.0,10.0,36.0,0.0,40.0,1.0,1.0,True,12244
56.0,1.0,16.0,2.0,310.0,22.0,0.0,38.0,2.0,2.0,False,5813
56.0,1.0,20.0,2.0,520.0,12.0,0.0,40.0,2.0,1.0,False,1739
38.0,1.0,19.0,1.0,9620.0,22.0,0.0,48.0,1.0,2.0,True,15799
38.0,3.0,21.0,1.0,2310.0,36.0,0.0,50.0,1.0,1.0,False,1409
35.0,2.0,21.0,1.0,440.0,17.0,1.0,45.0,1.0,1.0,False,12022
41.0,4.0,22.0,1.0,2310.0,22.0,1.0,40.0,2.0,2.0,False,4425
26.0,1.0,21.0,2.0,300.0,22.0,13.0,50.0,1.0,1.0,True,8479
61.0,1.0,19.0,1.0,230.0,22.0,1.0,40.0,2.0,2.0,True,13958
69.0,1.0,19.0,2.0,4810.0,22.0,0.0,40.0,1.0,1.0,True,15632
68.0,1.0,14.0,2.0,4760.0,22.0,0.0,8.0,2.0,2.0,False,5699
31.0,1.0,14.0,2.0,4110.0,22.0,2.0,35.0,1.0,2.0,False,7141
62.0,1.0,22.0,2.0,540.0,22.0,0.0,50.0,1.0,1.0,True,1355
47.0,1.0,15.0,2.0,4120.0,22.0,13.0,40.0,1.0,1.0,True,18566
26.0,1.0,19.0,2.0,2145.0,22.0,2.0,30.0,2.0,1.0,False,4113
38.0,1.0,19.0,2.0,9645.0,22.0,0.0,40.0,1.0,1.0,False,5810
30.0,1.0,14.0,1.0,4251.0,22.0,1.0,40.0,1.0,1.0,False,9006
50.0,1.0,16.0,1.0,9130.0,22.0,1.0,40.0,1.0,1.0,True,10365
55.0,1.0,19.0,1.0,4850.0,22.0,0.0,44.0,2.0,1.0,False,4481
29.0,1.0,14.0,1.0,4840.0,22.0,0.0,30.0,1.0,2.0,False,8581
57.0,1.0,21.0,1.0,4760.0,22.0,1.0,50.0,1.0,2.0,True,627
24.0,1.0,20.0,2.0,4760.0,22.0,15.0,30.0,2.0,2.0,False,19352
57.0,3.0,16.0,2.0,4220.0,22.0,0.0,40.0,2.0,2.0,False,5836
22.0,2.0,21.0,2.0,440.0,36.0,0.0,10.0,2.0,1.0,False,12755
61.0,7.0,24.0,2.0,2555.0,22.0,0.0,60.0,2.0,1.0,True,8298
45.0,6.0,16.0,1.0,2600.0,22.0,0.0,60.0,2.0,1.0,False,20108
38.0,1.0,18.0,1.0,4850.0,22.0,1.0,45.0,1.0,1.0,False,17019
24.0,1.0,21.0,2.0,4230.0,22.0,13.0,60.0,2.0,2.0,False,17773
64.0,4.0,24.0,2.0,2205.0,36.0,0.0,50.0,2.0,1.0,True,12628
62.0,2.0,21.0,1.0,1006.0,22.0,1.0,40.0,2.0,2.0,False,7068
72.0,1.0,23.0,2.0,440.0,48.0,0.0,4.0,1.0,2.0,True,15334
30.0,1.0,21.0,2.0,310.0,22.0,0.0,38.0,1.0,1.0,False,13690
32.0,1.0,20.0,2.0,4110.0,40.0,13.0,35.0,2.0,1.0,False,10130
58.0,2.0,16.0,1.0,9130.0,22.0,0.0,25.0,2.0,1.0,False,7343
66.0,6.0,19.0,2.0,4940.0,6.0,2.0,50.0,2.0,1.0,False,4973
76.0,2.0,16.0,2.0,4600.0,48.0,0.0,12.0,2.0,1.0,False,5331
43.0,1.0,22.0,1.0,1350.0,440.0,0.0,50.0,1.0,2.0,True,14284
60.0,1.0,18.0,1.0,7330.0,22.0,0.0,40.0,1.0,1.0,True,18949
50.0,7.0,21.0,1.0,440.0,22.0,0.0,40.0,2.0,1.0,True,19311
36.0,5.0,16.0,2.0,5240.0,22.0,2.0,40.0,1.0,2.0,False,4234
37.0,1.0,15.0,1.0,6260.0,22.0,1.0,51.0,1.0,2.0,False,13841
33.0,7.0,21.0,1.0,4700.0,28.0,1.0,30.0,2.0,1.0,True,13271
36.0,1.0,21.0,1.0,4810.0,48.0,0.0,35.0,1.0,1.0,True,14098
46.0,1.0,19.0,1.0,5610.0,22.0,0.0,39.0,2.0,1.0,False,1379
53.0,2.0,16.0,1.0,800.0,22.0,0.0,40.0,2.0,1.0,True,1435
77.0,1.0,22.0,2.0,710.0,22.0,0.0,40.0,1.0,1.0,True,15439
46.0,1.0,19.0,1.0,3255.0,22.0,1.0,40.0,2.0,2.0,False,17900
30.0,5.0,20.0,1.0,1007.0,53.0,1.0,40.0,1.0,1.0,False,9903
32.0,1.0,19.0,1.0,4710.0,22.0,1.0,40.0,2.0,1.0,False,17041
27.0,1.0,16.0,1.0,8990.0,303.0,1.0,40.0,1.0,1.0,False,2840
36.0,1.0,19.0,2.0,7020.0,22.0,13.0,40.0,1.0,1.0,False,15903
66.0,1.0,21.0,2.0,1360.0,24.0,5.0,20.0,1.0,1.0,False,10672
64.0,2.0,16.0,1.0,5860.0,56.0,0.0,40.0,2.0,1.0,False,1206
37.0,6.0,21.0,1.0,2040.0,48.0,0.0,30.0,1.0,1.0,False,13709
42.0,6.0,20.0,2.0,205.0,39.0,0.0,40.0,1.0,1.0,False,16644
65.0,6.0,21.0,1.0,4700.0,110.0,1.0,70.0,2.0,1.0,True,11225
39.0,1.0,19.0,1.0,4700.0,22.0,0.0,45.0,1.0,1.0,True,12481
20.0,1.0,16.0,2.0,3545.0,22.0,17.0,8.0,1.0,1.0,False,62
32.0,1.0,11.0,2.0,8320.0,22.0,16.0,40.0,2.0,1.0,False,33
35.0,2.0,22.0,1.0,2014.0,22.0,1.0,40.0,2.0,1.0,False,7874
66.0,1.0,22.0,2.0,120.0,22.0,0.0,45.0,2.0,1.0,True,10979
70.0,1.0,19.0,1.0,4220.0,22.0,0.0,30.0,1.0,1.0,False,17898
34.0,1.0,22.0,1.0,3110.0,22.0,0.0,35.0,2.0,1.0,True,1305
30.0,1.0,13.0,2.0,3602.0,22.0,12.0,40.0,1.0,2.0,False,10921
63.0,1.0,16.0,2.0,8130.0,22.0,0.0,40.0,1.0,1.0,False,1168
49.0,1.0,16.0,2.0,4020.0,28.0,0.0,40.0,2.0,1.0,False,14942
30.0,1.0,20.0,2.0,4965.0,22.0,2.0,30.0,1.0,1.0,False,16569
69.0,4.0,13.0,1.0,4720.0,22.0,1.0,37.0,2.0,1.0,False,1085
50.0,1.0,21.0,2.0,5940.0,22.0,2.0,40.0,2.0,2.0,False,2091
31.0,3.0,17.0,2.0,4350.0,12.0,0.0,40.0,2.0,1.0,False,9898
39.0,4.0,16.0,2.0,3602.0,22.0,0.0,40.0,2.0,1.0,False,19900
66.0,1.0,20.0,1.0,3423.0,22.0,1.0,25.0,2.0,1.0,False,5989
43.0,1.0,19.0,2.0,3602.0,22.0,13.0,40.0,1.0,2.0,False,6511
19.0,1.0,18.0,2.0,4220.0,22.0,17.0,56.0,1.0,1.0,False,474
39.0,1.0,18.0,1.0,9310.0,22.0,1.0,40.0,1.0,1.0,False,3033
54.0,4.0,16.0,2.0,7210.0,22.0,0.0,45.0,1.0,2.0,False,6319
33.0,1.0,21.0,2.0,850.0,22.0,0.0,40.0,1.0,1.0,True,5224
43.0,1.0,22.0,1.0,440.0,22.0,0.0,40.0,2.0,1.0,True,11604
47.0,5.0,21.0,1.0,5310.0,22.0,0.0,25.0,2.0,2.0,False,10296
33.0,2.0,19.0,2.0,5240.0,22.0,0.0,40.0,2.0,1.0,False,7712
43.0,1.0,21.0,1.0,3255.0,22.0,1.0,40.0,2.0,1.0,True,19695
70.0,7.0,22.0,1.0,3245.0,22.0,0.0,40.0,2.0,1.0,False,9635
17.0,2.0,14.0,2.0,4720.0,47.0,2.0,60.0,2.0,1.0,False,14641
37.0,7.0,21.0,1.0,1010.0,51.0,0.0,50.0,1.0,1.0,True,927
45.0,1.0,21.0,1.0,4710.0,22.0,0.0,45.0,1.0,1.0,True,13962
22.0,5.0,19.0,2.0,9830.0,40.0,0.0,40.0,1.0,1.0,False,12467
68.0,1.0,16.0,1.0,4840.0,22.0,0.0,30.0,1.0,1.0,True,12939
26.0,1.0,20.0,1.0,4220.0,22.0,1.0,40.0,2.0,2.0,False,4730
54.0,1.0,16.0,1.0,9130.0,22.0,0.0,43.0,1.0,1.0,True,8446
63.0,1.0,17.0,1.0,7240.0,48.0,0.0,40.0,1.0,1.0,False,12962
53.0,3.0,21.0,1.0,1006.0,222.0,0.0,40.0,2.0,2.0,True,8937
37.0,2.0,22.0,1.0,420.0,22.0,0.0,30.0,2.0,1.0,False,18014
62.0,4.0,16.0,1.0,9130.0,22.0,1.0,40.0,1.0,2.0,False,10169
34.0,1.0,19.0,2.0,3649.0,22.0,0.0,40.0,2.0,2.0,False,10123
36.0,1.0,22.0,2.0,9122.0,13.0,13.0,40.0,1.0,1.0,False,7229
25.0,1.0,16.0,2.0,9600.0,22.0,0.0,40.0,1.0,2.0,False,14548
28.0,4.0,22.0,1.0,2330.0,5.0,0.0,40.0,2.0,1.0,False,12523
55.0,1.0,16.0,1.0,5120.0,22.0,1.0,15.0,2.0,1.0,False,11054
30.0,1.0,12.0,2.0,4020.0,22.0,0.0,28.0,2.0,2.0,False,13996
48.0,1.0,23.0,1.0,300.0,22.0,1.0,40.0,1.0,1.0,True,14011
23.0,1.0,16.0,2.0,3640.0,22.0,2.0,38.0,2.0,2.0,False,7553
44.0,1.0,21.0,1.0,565.0,51.0,0.0,50.0,1.0,1.0,True,2286
27.0,5.0,19.0,1.0,7020.0,24.0,1.0,70.0,1.0,2.0,False,3559
18.0,1.0,16.0,2.0,4110.0,22.0,2.0,30.0,2.0,1.0,False,2263
44.0,1.0,23.0,2.0,3250.0,22.0,0.0,45.0,2.0,1.0,True,13680
46.0,1.0,21.0,1.0,5740.0,240.0,1.0,40.0,2.0,2.0,True,605
42.0,7.0,1.0,1.0,310.0,207.0,1.0,40.0,2.0,2.0,False,19969
