AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
19.0,1.0,19.0,2.0,4055.0,54.0,17.0,15.0,2.0,1.0,False,204
56.0,1.0,19.0,2.0,3603.0,54.0,13.0,36.0,2.0,1.0,False,1485
60.0,7.0,18.0,1.0,4350.0,51.0,1.0,40.0,1.0,1.0,True,647
47.0,3.0,20.0,2.0,5860.0,54.0,0.0,35.0,2.0,1.0,True,7833
46.0,6.0,24.0,1.0,3010.0,54.0,0.0,40.0,1.0,1.0,True,4191
21.0,1.0,18.0,2.0,4251.0,26.0,7.0,25.0,1.0,1.0,False,1597
34.0,2.0,22.0,1.0,230.0,66.0,0.0,40.0,2.0,1.0,True,3530
49.0,2.0,20.0,2.0,3255.0,54.0,13.0,40.0,2.0,1.0,False,1796
26.0,2.0,21.0,2.0,3401.0,24.0,0.0,60.0,2.0,1.0,True,3599
50.0,4.0,19.0,1.0,3802.0,24.0,0.0,60.0,2.0,1.0,True,3077
35.0,1.0,16.0,1.0,9645.0,54.0,0.0,40.0,1.0,1.0,False,4263
18.0,1.0,14.0,2.0,4720.0,54.0,2.0,15.0,1.0,1.0,False,6593
49.0,1.0,16.0,1.0,530.0,39.0,1.0,45.0,1.0,1.0,False,2789
58.0,1.0,20.0,1.0,4010.0,37.0,0.0,40.0,2.0,1.0,False,5505
21.0,1.0,16.0,2.0,2350.0,39.0,17.0,13.0,2.0,1.0,False,22
30.0,2.0,18.0,1.0,5100.0,54.0,1.0,40.0,2.0,1.0,False,7877
20.0,1.0,18.0,2.0,9130.0,45.0,17.0,33.0,1.0,1.0,False,46
48.0,2.0,19.0,2.0,420.0,54.0,0.0,40.0,2.0,1.0,False,2609
38.0,1.0,15.0,1.0,4720.0,54.0,9.0,16.0,2.0,1.0,False,4306
44.0,1.0,20.0,1.0,3255.0,54.0,1.0,36.0,2.0,1.0,True,2277
48.0,1.0,16.0,1.0,5410.0,39.0,1.0,45.0,2.0,1.0,False,3135
43.0,1.0,15.0,1.0,7340.0,36.0,1.0,50.0,1.0,1.0,False,4734
18.0,1.0,16.0,2.0,7800.0,217.0,3.0,5.0,2.0,3.0,False,7474
44.0,1.0,18.0,1.0,4000.0,54.0,1.0,50.0,1.0,1.0,True,6403
19.0,1.0,18.0,2.0,6950.0,54.0,17.0,55.0,1.0,1.0,False,194
52.0,3.0,17.0,1.0,8990.0,51.0,1.0,40.0,1.0,1.0,False,2965
56.0,4.0,16.0,1.0,3802.0,39.0,0.0,40.0,1.0,1.0,False,7275
18.0,1.0,16.0,2.0,4055.0,54.0,7.0,20.0,2.0,1.0,False,7951
39.0,2.0,22.0,1.0,3160.0,54.0,1.0,40.0,2.0,1.0,False,2458
20.0,1.0,16.0,1.0,8255.0,54.0,0.0,40.0,1.0,1.0,False,1069
31.0,7.0,18.0,2.0,4850.0,54.0,2.0,15.0,2.0,1.0,False,4262
70.0,4.0,19.0,1.0,4710.0,6.0,0.0,40.0,1.0,1.0,False,4017
61.0,1.0,19.0,1.0,4700.0,48.0,0.0,38.0,2.0,1.0,False,4065
54.0,1.0,16.0,2.0,8990.0,54.0,0.0,40.0,1.0,1.0,False,2672
37.0,4.0,16.0,2.0,6410.0,54.0,0.0,38.0,1.0,1.0,False,7317
66.0,4.0,22.0,1.0,2310.0,54.0,0.0,3.0,2.0,1.0,False,2202
60.0,6.0,18.0,1.0,7315.0,54.0,1.0,50.0,1.0,1.0,True,1756
37.0,5.0,22.0,1.0,3960.0,54.0,1.0,50.0,2.0,1.0,False,418
54.0,2.0,22.0,1.0,20.0,215.0,0.0,50.0,1.0,5.0,True,4824
41.0,1.0,19.0,2.0,4150.0,54.0,0.0,30.0,2.0,1.0,False,2831
33.0,5.0,16.0,1.0,5550.0,54.0,0.0,40.0,1.0,1.0,True,5648
29.0,1.0,17.0,2.0,9620.0,54.0,13.0,40.0,1.0,1.0,False,2105
49.0,2.0,20.0,2.0,3515.0,54.0,0.0,40.0,2.0,1.0,False,6089
63.0,1.0,19.0,2.0,9130.0,20.0,0.0,40.0,1.0,1.0,True,1903
57.0,1.0,20.0,1.0,3310.0,45.0,0.0,24.0,2.0,1.0,True,646
57.0,3.0,21.0,1.0,2310.0,12.0,1.0,40.0,2.0,1.0,False,6902
48.0,3.0,16.0,1.0,4020.0,36.0,0.0,40.0,2.0,1.0,False,1842
31.0,3.0,21.0,1.0,2310.0,54.0,1.0,40.0,2.0,1.0,False,4016
47.0,1.0,20.0,1.0,7700.0,39.0,0.0,40.0,1.0,1.0,True,7005
27.0,1.0,21.0,2.0,4830.0,54.0,2.0,50.0,2.0,1.0,False,2208
63.0,1.0,19.0,2.0,4850.0,54.0,0.0,32.0,1.0,1.0,False,3913
40.0,4.0,23.0,1.0,2310.0,13.0,0.0,60.0,2.0,1.0,False,7727
42.0,1.0,18.0,2.0,8140.0,17.0,13.0,40.0,1.0,1.0,False,6986
44.0,1.0,19.0,2.0,52.0,24.0,0.0,50.0,1.0,1.0,True,1250
21.0,1.0,16.0,2.0,9620.0,37.0,7.0,25.0,1.0,1.0,False,3113
43.0,1.0,17.0,1.0,4720.0,54.0,1.0,40.0,2.0,1.0,False,4595
52.0,1.0,20.0,1.0,4220.0,54.0,0.0,40.0,1.0,1.0,True,1957
51.0,3.0,21.0,1.0,3740.0,42.0,0.0,56.0,1.0,1.0,True,7262
46.0,1.0,16.0,1.0,5410.0,54.0,1.0,25.0,2.0,1.0,False,3255
61.0,1.0,16.0,2.0,3500.0,54.0,0.0,40.0,2.0,1.0,False,5446
55.0,1.0,13.0,1.0,4252.0,54.0,0.0,40.0,1.0,1.0,False,7646
21.0,1.0,18.0,2.0,4020.0,12.0,0.0,29.0,1.0,1.0,False,7212
43.0,7.0,16.0,2.0,4700.0,24.0,2.0,40.0,1.0,1.0,True,387
22.0,1.0,16.0,1.0,4600.0,54.0,9.0,40.0,2.0,1.0,False,4969
38.0,1.0,16.0,1.0,7330.0,54.0,1.0,36.0,1.0,1.0,True,2755
50.0,7.0,19.0,1.0,10.0,54.0,1.0,20.0,2.0,1.0,False,4213
33.0,1.0,20.0,2.0,3255.0,54.0,0.0,36.0,1.0,1.0,True,7871
32.0,1.0,19.0,1.0,4230.0,54.0,1.0,40.0,1.0,1.0,False,4625
22.0,1.0,18.0,2.0,4252.0,54.0,2.0,45.0,1.0,1.0,False,1998
55.0,3.0,21.0,1.0,3710.0,21.0,0.0,48.0,1.0,5.0,True,2763
72.0,2.0,20.0,1.0,440.0,54.0,1.0,40.0,1.0,1.0,True,7303
26.0,4.0,16.0,2.0,2545.0,51.0,16.0,35.0,1.0,1.0,False,188
24.0,1.0,19.0,1.0,6765.0,54.0,1.0,50.0,1.0,1.0,False,2967
73.0,3.0,16.0,1.0,2205.0,54.0,0.0,20.0,1.0,1.0,True,2535
52.0,3.0,21.0,2.0,2310.0,54.0,2.0,36.0,1.0,1.0,False,3045
54.0,6.0,16.0,1.0,220.0,54.0,1.0,50.0,1.0,1.0,True,6738
49.0,1.0,19.0,1.0,4600.0,54.0,1.0,40.0,2.0,1.0,False,4923
42.0,2.0,21.0,1.0,2014.0,54.0,0.0,40.0,2.0,1.0,False,5327
17.0,1.0,14.0,2.0,4720.0,54.0,3.0,30.0,2.0,1.0,False,1754
56.0,7.0,19.0,1.0,440.0,54.0,1.0,40.0,1.0,1.0,True,1585
68.0,3.0,18.0,1.0,4600.0,54.0,1.0,37.0,2.0,1.0,False,4457
44.0,1.0,19.0,1.0,6442.0,54.0,0.0,40.0,1.0,1.0,True,6644
55.0,1.0,16.0,2.0,7315.0,33.0,0.0,40.0,1.0,1.0,True,1879
29.0,1.0,16.0,1.0,5160.0,54.0,0.0,40.0,2.0,1.0,False,6922
58.0,1.0,16.0,2.0,9130.0,39.0,0.0,50.0,1.0,2.0,False,1201
71.0,7.0,19.0,1.0,810.0,54.0,0.0,40.0,1.0,1.0,True,2864
66.0,2.0,18.0,1.0,4230.0,54.0,1.0,12.0,2.0,1.0,False,5809
18.0,1.0,16.0,2.0,4030.0,54.0,2.0,30.0,2.0,2.0,False,1380
71.0,4.0,21.0,2.0,5740.0,54.0,0.0,40.0,2.0,1.0,True,3654
19.0,1.0,18.0,2.0,2722.0,9.0,17.0,12.0,2.0,1.0,False,85
49.0,1.0,15.0,2.0,9610.0,28.0,0.0,40.0,1.0,2.0,False,5398
39.0,7.0,16.0,1.0,4700.0,36.0,1.0,72.0,1.0,1.0,False,6040
41.0,6.0,16.0,2.0,4020.0,54.0,16.0,6.0,1.0,1.0,False,159
41.0,1.0,16.0,1.0,3930.0,54.0,9.0,40.0,1.0,1.0,False,889
42.0,1.0,19.0,1.0,5000.0,54.0,0.0,45.0,1.0,1.0,False,7077
59.0,1.0,17.0,2.0,6230.0,39.0,13.0,6.0,1.0,1.0,False,7163
41.0,6.0,16.0,1.0,4510.0,39.0,1.0,35.0,2.0,1.0,False,3123
43.0,2.0,21.0,1.0,120.0,54.0,0.0,45.0,2.0,1.0,False,8043
59.0,1.0,19.0,2.0,4700.0,54.0,0.0,40.0,2.0,1.0,False,2422
41.0,1.0,21.0,1.0,3255.0,54.0,0.0,36.0,2.0,1.0,True,6143
21.0,2.0,19.0,2.0,2006.0,51.0,12.0,2.0,2.0,1.0,False,2454
20.0,1.0,19.0,2.0,4760.0,25.0,0.0,25.0,2.0,1.0,False,990
37.0,1.0,21.0,1.0,4700.0,54.0,0.0,52.0,1.0,1.0,False,5131
65.0,2.0,20.0,2.0,3602.0,54.0,0.0,35.0,2.0,1.0,False,8061
63.0,1.0,16.0,2.0,6230.0,54.0,0.0,40.0,1.0,1.0,False,6532
58.0,5.0,21.0,2.0,360.0,36.0,0.0,40.0,2.0,1.0,True,5107
65.0,1.0,13.0,1.0,9130.0,54.0,1.0,55.0,1.0,1.0,False,5534
36.0,1.0,19.0,1.0,440.0,22.0,0.0,50.0,1.0,1.0,True,5421
52.0,1.0,21.0,2.0,9150.0,54.0,0.0,25.0,1.0,1.0,False,1735
17.0,1.0,14.0,2.0,5240.0,54.0,2.0,18.0,2.0,1.0,False,5696
53.0,2.0,13.0,2.0,3603.0,54.0,0.0,40.0,2.0,1.0,False,1898
56.0,1.0,20.0,1.0,800.0,6.0,0.0,50.0,1.0,1.0,True,802
46.0,2.0,19.0,1.0,2040.0,54.0,1.0,40.0,1.0,1.0,False,621
40.0,1.0,16.0,1.0,6305.0,54.0,1.0,90.0,2.0,1.0,False,902
43.0,1.0,21.0,2.0,2710.0,54.0,0.0,40.0,1.0,2.0,False,5678
32.0,1.0,16.0,1.0,4020.0,34.0,1.0,38.0,1.0,1.0,False,5351
57.0,1.0,20.0,1.0,3255.0,54.0,0.0,40.0,2.0,1.0,True,5977
64.0,7.0,21.0,1.0,7700.0,54.0,1.0,12.0,2.0,1.0,False,2138
52.0,1.0,21.0,1.0,1021.0,110.0,1.0,45.0,1.0,1.0,True,795
30.0,1.0,22.0,1.0,4110.0,39.0,1.0,30.0,2.0,1.0,False,8092
58.0,1.0,20.0,1.0,4760.0,54.0,0.0,40.0,2.0,1.0,False,7855
42.0,1.0,16.0,1.0,4220.0,54.0,0.0,40.0,1.0,1.0,True,6939
57.0,1.0,16.0,1.0,4720.0,54.0,1.0,40.0,2.0,1.0,False,4704
21.0,1.0,16.0,2.0,4220.0,48.0,0.0,20.0,1.0,1.0,False,4157
60.0,1.0,16.0,1.0,6200.0,54.0,1.0,68.0,1.0,1.0,True,6100
65.0,2.0,20.0,1.0,2310.0,54.0,1.0,40.0,2.0,1.0,False,1557
88.0,1.0,18.0,2.0,4700.0,54.0,0.0,12.0,2.0,1.0,False,4254
42.0,3.0,20.0,2.0,3870.0,54.0,0.0,45.0,1.0,1.0,True,3010
55.0,1.0,16.0,1.0,3640.0,54.0,1.0,36.0,2.0,1.0,False,5089
21.0,2.0,16.0,2.0,4622.0,54.0,2.0,25.0,1.0,1.0,False,4370
53.0,1.0,1.0,2.0,3603.0,39.0,0.0,58.0,2.0,1.0,False,3964
23.0,2.0,21.0,2.0,4350.0,44.0,2.0,40.0,2.0,1.0,False,2081
54.0,1.0,16.0,1.0,4760.0,54.0,1.0,40.0,2.0,1.0,False,6835
42.0,1.0,16.0,2.0,5860.0,39.0,0.0,20.0,2.0,1.0,False,7861
60.0,3.0,16.0,2.0,4220.0,54.0,0.0,40.0,1.0,1.0,False,6451
44.0,1.0,22.0,1.0,2006.0,24.0,1.0,18.0,2.0,1.0,False,7073
36.0,1.0,19.0,2.0,4140.0,12.0,16.0,36.0,1.0,5.0,False,183
54.0,1.0,16.0,2.0,7510.0,39.0,0.0,40.0,1.0,1.0,False,2701
28.0,1.0,20.0,1.0,9130.0,6.0,1.0,30.0,2.0,1.0,False,2513
56.0,2.0,16.0,2.0,3603.0,54.0,0.0,32.0,2.0,1.0,False,479
30.0,7.0,19.0,2.0,10.0,54.0,0.0,30.0,1.0,1.0,False,1449
75.0,1.0,11.0,2.0,5820.0,6.0,0.0,40.0,2.0,1.0,False,3467
37.0,1.0,19.0,1.0,350.0,54.0,1.0,40.0,2.0,1.0,False,715
94.0,7.0,16.0,1.0,5120.0,54.0,1.0,20.0,1.0,1.0,False,578
32.0,1.0,17.0,2.0,3640.0,54.0,0.0,38.0,2.0,1.0,False,8065
18.0,1.0,18.0,2.0,4720.0,24.0,17.0,21.0,2.0,1.0,False,124
53.0,1.0,17.0,1.0,4760.0,24.0,0.0,45.0,1.0,1.0,False,4158
56.0,1.0,16.0,2.0,9130.0,54.0,0.0,40.0,1.0,1.0,False,376
18.0,1.0,19.0,2.0,4110.0,54.0,12.0,20.0,2.0,1.0,False,2103
34.0,1.0,16.0,1.0,4700.0,54.0,10.0,52.0,2.0,1.0,False,4067
70.0,2.0,24.0,1.0,2040.0,54.0,1.0,20.0,1.0,1.0,False,1579
61.0,5.0,19.0,2.0,1050.0,54.0,0.0,45.0,1.0,2.0,False,2047
21.0,1.0,19.0,2.0,9620.0,54.0,13.0,40.0,2.0,1.0,False,483
61.0,1.0,21.0,1.0,1410.0,24.0,0.0,40.0,1.0,1.0,True,7154
49.0,1.0,21.0,2.0,8990.0,29.0,0.0,40.0,1.0,1.0,True,3735
29.0,1.0,19.0,2.0,4010.0,54.0,0.0,38.0,2.0,1.0,False,4807
38.0,1.0,19.0,1.0,8600.0,21.0,1.0,40.0,2.0,1.0,True,1234
86.0,7.0,16.0,1.0,4760.0,54.0,0.0,20.0,2.0,1.0,False,577
69.0,4.0,21.0,2.0,5110.0,54.0,0.0,50.0,1.0,1.0,True,747
33.0,2.0,13.0,1.0,7150.0,39.0,0.0,55.0,1.0,1.0,True,5936
35.0,1.0,16.0,1.0,4700.0,54.0,0.0,40.0,2.0,1.0,False,5002
21.0,1.0,16.0,2.0,6850.0,54.0,0.0,45.0,1.0,1.0,False,598
57.0,1.0,16.0,1.0,5740.0,54.0,0.0,40.0,2.0,1.0,False,3012
60.0,4.0,16.0,1.0,4120.0,54.0,1.0,40.0,1.0,1.0,False,1577
33.0,1.0,20.0,2.0,3603.0,54.0,13.0,20.0,2.0,1.0,False,8074
21.0,1.0,21.0,2.0,5240.0,24.0,13.0,20.0,1.0,1.0,False,4931
57.0,2.0,23.0,1.0,3050.0,54.0,1.0,50.0,2.0,1.0,True,6906
33.0,2.0,22.0,2.0,2545.0,222.0,0.0,20.0,1.0,1.0,False,7346
64.0,1.0,16.0,1.0,3602.0,54.0,1.0,32.0,2.0,1.0,False,1550
49.0,1.0,13.0,1.0,4230.0,54.0,1.0,35.0,2.0,1.0,False,7647
61.0,1.0,16.0,1.0,110.0,54.0,1.0,40.0,1.0,1.0,False,645
59.0,1.0,20.0,2.0,4230.0,42.0,0.0,30.0,2.0,1.0,False,585
44.0,4.0,19.0,2.0,5740.0,54.0,2.0,40.0,2.0,1.0,False,651
22.0,1.0,19.0,2.0,4110.0,54.0,12.0,14.0,2.0,1.0,False,6781
50.0,6.0,23.0,1.0,3010.0,54.0,0.0,36.0,1.0,1.0,True,6194
74.0,1.0,16.0,1.0,6260.0,54.0,1.0,40.0,1.0,1.0,False,5181
64.0,4.0,21.0,1.0,2310.0,54.0,1.0,24.0,2.0,1.0,False,5820
56.0,1.0,16.0,2.0,4251.0,54.0,2.0,40.0,1.0,1.0,False,4664
57.0,2.0,22.0,1.0,565.0,39.0,0.0,45.0,2.0,1.0,False,5817
56.0,1.0,16.0,1.0,8225.0,54.0,1.0,50.0,1.0,1.0,False,1570
43.0,1.0,18.0,1.0,9130.0,34.0,0.0,40.0,1.0,1.0,False,5149
27.0,1.0,14.0,2.0,4251.0,17.0,13.0,40.0,2.0,1.0,False,3489
62.0,3.0,22.0,1.0,2435.0,39.0,1.0,55.0,2.0,1.0,False,3778
17.0,1.0,14.0,2.0,4020.0,54.0,2.0,25.0,2.0,1.0,False,6309
57.0,1.0,16.0,1.0,8255.0,54.0,1.0,40.0,2.0,1.0,False,7091
57.0,3.0,14.0,2.0,9620.0,54.0,0.0,40.0,1.0,1.0,False,6818
31.0,1.0,19.0,1.0,440.0,54.0,1.0,50.0,2.0,1.0,True,7986
33.0,1.0,21.0,2.0,800.0,42.0,2.0,40.0,1.0,1.0,False,3241
44.0,2.0,19.0,1.0,2310.0,39.0,0.0,35.0,2.0,1.0,False,3781
27.0,1.0,21.0,2.0,9645.0,54.0,0.0,40.0,2.0,1.0,False,400
51.0,1.0,16.0,1.0,4720.0,42.0,1.0,40.0,2.0,1.0,False,6860
61.0,1.0,21.0,1.0,2721.0,51.0,0.0,40.0,1.0,1.0,True,7344
27.0,1.0,17.0,2.0,3930.0,54.0,0.0,40.0,1.0,1.0,False,7594
35.0,1.0,19.0,1.0,5110.0,51.0,2.0,30.0,2.0,1.0,False,888
40.0,6.0,17.0,1.0,6230.0,24.0,0.0,40.0,1.0,1.0,False,3332
27.0,1.0,17.0,2.0,5522.0,54.0,13.0,40.0,1.0,1.0,False,4136
55.0,3.0,22.0,1.0,2310.0,54.0,1.0,28.0,2.0,1.0,False,6961
41.0,1.0,16.0,1.0,4230.0,54.0,1.0,32.0,2.0,1.0,False,1828
51.0,1.0,18.0,1.0,4700.0,54.0,1.0,45.0,2.0,1.0,False,3217
18.0,1.0,16.0,2.0,4030.0,26.0,4.0,35.0,2.0,1.0,False,3724
52.0,1.0,16.0,1.0,6520.0,54.0,1.0,25.0,1.0,1.0,False,1757
49.0,5.0,21.0,1.0,3870.0,51.0,0.0,43.0,1.0,1.0,True,6560
77.0,6.0,21.0,1.0,3910.0,25.0,0.0,30.0,1.0,1.0,True,6745
50.0,1.0,21.0,2.0,3300.0,54.0,0.0,40.0,1.0,1.0,True,2237
67.0,6.0,19.0,1.0,440.0,42.0,0.0,45.0,1.0,1.0,False,4236
74.0,1.0,18.0,2.0,4760.0,54.0,0.0,35.0,2.0,1.0,False,4715
49.0,1.0,12.0,1.0,1560.0,26.0,1.0,40.0,1.0,1.0,False,5845
47.0,5.0,16.0,2.0,5820.0,54.0,0.0,40.0,2.0,1.0,True,7452
20.0,1.0,19.0,1.0,2545.0,54.0,0.0,35.0,2.0,1.0,False,1016
48.0,2.0,18.0,1.0,3500.0,55.0,0.0,32.0,2.0,1.0,False,7619
38.0,5.0,19.0,1.0,9810.0,21.0,1.0,40.0,1.0,1.0,True,6374
41.0,1.0,16.0,1.0,6260.0,54.0,0.0,40.0,1.0,1.0,True,8068
35.0,2.0,23.0,1.0,1108.0,54.0,0.0,45.0,2.0,1.0,True,6413
57.0,1.0,15.0,1.0,8140.0,54.0,1.0,51.0,1.0,1.0,True,5836
39.0,3.0,21.0,1.0,150.0,54.0,0.0,40.0,2.0,1.0,True,1943
62.0,1.0,20.0,1.0,1108.0,54.0,1.0,40.0,1.0,1.0,True,7242
52.0,5.0,22.0,2.0,20.0,11.0,0.0,40.0,1.0,2.0,True,4626
37.0,1.0,19.0,2.0,20.0,42.0,0.0,55.0,2.0,1.0,True,351
41.0,4.0,19.0,1.0,5860.0,54.0,1.0,40.0,2.0,1.0,False,5297
56.0,1.0,22.0,1.0,800.0,42.0,1.0,80.0,2.0,1.0,True,1516
20.0,2.0,19.0,2.0,3603.0,39.0,17.0,30.0,2.0,1.0,False,205
32.0,2.0,16.0,1.0,7210.0,54.0,0.0,55.0,1.0,1.0,False,1180
44.0,4.0,21.0,1.0,2014.0,12.0,0.0,50.0,2.0,1.0,False,7803
40.0,1.0,21.0,1.0,3160.0,54.0,0.0,40.0,1.0,1.0,True,5694
53.0,2.0,20.0,1.0,410.0,54.0,1.0,40.0,2.0,1.0,True,7100
34.0,1.0,19.0,1.0,310.0,54.0,0.0,25.0,2.0,2.0,False,4658
29.0,1.0,19.0,1.0,6950.0,54.0,0.0,80.0,1.0,1.0,True,3222
36.0,1.0,21.0,1.0,440.0,54.0,0.0,40.0,1.0,1.0,True,3474
69.0,1.0,24.0,2.0,3000.0,54.0,5.0,15.0,1.0,1.0,False,5631
28.0,1.0,18.0,2.0,6355.0,54.0,0.0,70.0,1.0,1.0,False,3684
46.0,1.0,16.0,1.0,5610.0,51.0,0.0,40.0,1.0,1.0,False,4669
22.0,1.0,19.0,2.0,9620.0,54.0,2.0,40.0,1.0,1.0,False,6772
22.0,1.0,16.0,2.0,6825.0,54.0,0.0,60.0,1.0,1.0,True,4310
53.0,1.0,21.0,1.0,5120.0,24.0,0.0,40.0,2.0,1.0,False,1953
49.0,2.0,21.0,1.0,650.0,54.0,0.0,40.0,2.0,1.0,False,7937
35.0,6.0,18.0,2.0,440.0,54.0,13.0,80.0,1.0,1.0,True,6151
32.0,1.0,24.0,1.0,1760.0,210.0,1.0,40.0,2.0,3.0,True,7522
21.0,1.0,19.0,2.0,4030.0,54.0,17.0,25.0,1.0,1.0,False,294
70.0,4.0,24.0,1.0,230.0,54.0,0.0,2.0,1.0,1.0,True,5828
29.0,3.0,18.0,2.0,3870.0,54.0,0.0,40.0,1.0,1.0,False,6042
43.0,1.0,19.0,1.0,6442.0,54.0,1.0,40.0,1.0,1.0,True,6982
36.0,4.0,16.0,1.0,5860.0,54.0,0.0,40.0,2.0,1.0,False,1617
55.0,1.0,21.0,1.0,350.0,54.0,0.0,50.0,1.0,1.0,True,5218
22.0,1.0,16.0,1.0,4720.0,37.0,0.0,20.0,2.0,1.0,False,7079
62.0,1.0,16.0,1.0,8030.0,54.0,0.0,40.0,1.0,1.0,False,1382
19.0,1.0,19.0,2.0,5300.0,54.0,4.0,32.0,2.0,1.0,False,6586
52.0,1.0,16.0,1.0,4220.0,54.0,9.0,40.0,1.0,1.0,False,3496
54.0,1.0,16.0,1.0,6260.0,5.0,0.0,40.0,2.0,2.0,True,6887
53.0,4.0,21.0,1.0,120.0,54.0,1.0,40.0,1.0,1.0,True,2874
34.0,6.0,16.0,1.0,1021.0,24.0,0.0,48.0,2.0,1.0,True,7363
65.0,1.0,17.0,1.0,4230.0,54.0,1.0,25.0,2.0,1.0,False,345
56.0,3.0,15.0,1.0,10.0,26.0,0.0,60.0,1.0,1.0,False,3330
47.0,1.0,14.0,2.0,8990.0,54.0,2.0,40.0,1.0,1.0,False,1951
50.0,4.0,22.0,1.0,3245.0,21.0,0.0,40.0,2.0,1.0,False,2694
35.0,2.0,17.0,2.0,9645.0,54.0,12.0,50.0,2.0,1.0,False,4886
39.0,1.0,19.0,2.0,4251.0,54.0,16.0,35.0,2.0,1.0,False,145
23.0,2.0,21.0,1.0,2040.0,24.0,1.0,60.0,1.0,1.0,False,7168
59.0,1.0,15.0,1.0,4810.0,54.0,0.0,20.0,2.0,1.0,False,6399
53.0,1.0,19.0,1.0,8740.0,51.0,0.0,45.0,2.0,1.0,False,6722
20.0,1.0,19.0,2.0,4720.0,42.0,12.0,22.0,1.0,1.0,False,4587
53.0,2.0,19.0,1.0,5740.0,54.0,1.0,45.0,2.0,1.0,False,563
71.0,1.0,17.0,2.0,3500.0,54.0,0.0,24.0,2.0,1.0,True,1115
57.0,2.0,19.0,2.0,7640.0,25.0,0.0,30.0,1.0,1.0,False,2133
42.0,2.0,19.0,1.0,1065.0,54.0,0.0,40.0,2.0,1.0,False,5565
76.0,2.0,18.0,2.0,3256.0,54.0,10.0,40.0,1.0,1.0,True,5893
43.0,2.0,21.0,1.0,1007.0,26.0,1.0,40.0,1.0,1.0,True,2633
85.0,6.0,22.0,2.0,630.0,54.0,0.0,6.0,2.0,1.0,True,2157
21.0,1.0,19.0,2.0,4720.0,31.0,0.0,20.0,2.0,1.0,False,2453
26.0,1.0,16.0,1.0,3602.0,54.0,1.0,40.0,2.0,1.0,False,1971
58.0,2.0,16.0,2.0,5400.0,24.0,0.0,40.0,2.0,1.0,False,5461
47.0,4.0,22.0,1.0,2205.0,54.0,1.0,40.0,2.0,1.0,True,5191
23.0,1.0,16.0,2.0,4251.0,12.0,0.0,50.0,1.0,1.0,False,4350
54.0,1.0,20.0,1.0,2180.0,54.0,0.0,40.0,2.0,1.0,False,5083
74.0,4.0,23.0,1.0,10.0,54.0,0.0,30.0,1.0,1.0,True,967
25.0,4.0,21.0,2.0,2310.0,54.0,0.0,40.0,2.0,1.0,False,2107
19.0,1.0,16.0,2.0,9620.0,42.0,2.0,84.0,1.0,1.0,False,7349
46.0,1.0,16.0,2.0,4020.0,54.0,0.0,38.0,1.0,2.0,False,7504
52.0,3.0,20.0,1.0,5860.0,54.0,1.0,35.0,2.0,1.0,False,691
25.0,3.0,21.0,2.0,1240.0,54.0,13.0,40.0,1.0,5.0,True,5833
32.0,1.0,19.0,2.0,4700.0,54.0,13.0,45.0,2.0,1.0,False,3775
45.0,1.0,20.0,2.0,3620.0,17.0,0.0,40.0,1.0,1.0,False,668
19.0,1.0,16.0,2.0,5400.0,54.0,17.0,6.0,2.0,1.0,False,287
45.0,1.0,16.0,2.0,5110.0,42.0,0.0,40.0,2.0,1.0,True,7910
27.0,1.0,22.0,1.0,800.0,54.0,0.0,40.0,1.0,1.0,True,6880
25.0,2.0,22.0,2.0,2205.0,54.0,13.0,20.0,2.0,1.0,False,7347
53.0,1.0,21.0,1.0,20.0,54.0,0.0,60.0,1.0,1.0,True,4644
53.0,1.0,18.0,2.0,4700.0,54.0,0.0,40.0,2.0,1.0,False,7366
73.0,6.0,20.0,1.0,4920.0,54.0,0.0,8.0,2.0,1.0,False,2216
22.0,1.0,19.0,2.0,4640.0,54.0,17.0,10.0,1.0,1.0,False,160
61.0,1.0,22.0,1.0,5522.0,24.0,0.0,32.0,2.0,1.0,False,6759
20.0,1.0,18.0,2.0,9350.0,42.0,2.0,43.0,1.0,1.0,False,7722
61.0,4.0,16.0,2.0,7220.0,54.0,0.0,50.0,1.0,5.0,False,6337
63.0,1.0,16.0,1.0,7340.0,39.0,0.0,40.0,1.0,1.0,True,4906
52.0,2.0,22.0,2.0,10.0,21.0,17.0,45.0,2.0,1.0,True,58
54.0,1.0,16.0,1.0,6260.0,54.0,0.0,40.0,1.0,1.0,False,4561
35.0,5.0,21.0,1.0,9030.0,54.0,1.0,40.0,1.0,1.0,True,3799
56.0,3.0,15.0,1.0,4220.0,39.0,1.0,3.0,2.0,1.0,False,7070
49.0,1.0,20.0,2.0,540.0,42.0,0.0,45.0,1.0,1.0,True,1803
41.0,1.0,21.0,1.0,440.0,54.0,1.0,60.0,1.0,1.0,True,1350
64.0,1.0,16.0,1.0,5160.0,54.0,0.0,40.0,1.0,1.0,True,5679
33.0,1.0,16.0,2.0,4230.0,54.0,16.0,35.0,2.0,1.0,False,261
64.0,1.0,19.0,2.0,6442.0,54.0,0.0,50.0,1.0,1.0,True,4497
53.0,5.0,17.0,1.0,5550.0,54.0,0.0,40.0,1.0,1.0,True,5155
18.0,1.0,18.0,2.0,4110.0,24.0,17.0,10.0,2.0,1.0,False,190
33.0,4.0,21.0,1.0,1610.0,21.0,1.0,40.0,2.0,1.0,False,765
