AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
64.0,4.0,20.0,2.0,3601.0,26.0,0.0,40.0,2.0,1.0,False
22.0,1.0,19.0,2.0,3603.0,26.0,2.0,30.0,2.0,1.0,False
40.0,3.0,21.0,1.0,120.0,26.0,1.0,38.0,2.0,1.0,True
42.0,1.0,20.0,2.0,3255.0,19.0,0.0,40.0,2.0,1.0,True
20.0,1.0,18.0,2.0,4760.0,39.0,4.0,25.0,1.0,1.0,False
43.0,6.0,15.0,2.0,2170.0,26.0,0.0,10.0,1.0,2.0,False
26.0,1.0,20.0,1.0,4920.0,26.0,0.0,30.0,2.0,2.0,False
43.0,2.0,19.0,1.0,530.0,26.0,0.0,40.0,2.0,1.0,False
20.0,1.0,18.0,2.0,3960.0,26.0,17.0,40.0,2.0,1.0,False
42.0,2.0,22.0,1.0,2004.0,51.0,0.0,50.0,1.0,1.0,True
23.0,1.0,19.0,2.0,4700.0,303.0,2.0,37.0,2.0,1.0,False
41.0,1.0,21.0,1.0,1530.0,26.0,0.0,40.0,2.0,1.0,True
56.0,1.0,20.0,1.0,1460.0,26.0,1.0,50.0,1.0,1.0,True
42.0,6.0,21.0,2.0,4920.0,26.0,0.0,50.0,1.0,1.0,True
31.0,2.0,19.0,1.0,8990.0,6.0,0.0,40.0,2.0,2.0,False
49.0,1.0,21.0,1.0,4700.0,36.0,0.0,55.0,1.0,5.0,True
31.0,1.0,22.0,1.0,800.0,26.0,0.0,50.0,1.0,1.0,True
35.0,1.0,17.0,1.0,1105.0,26.0,1.0,40.0,1.0,1.0,False
64.0,1.0,20.0,2.0,4760.0,26.0,0.0,40.0,2.0,1.0,False
34.0,1.0,16.0,2.0,4760.0,26.0,0.0,40.0,2.0,1.0,False
54.0,7.0,21.0,1.0,440.0,17.0,0.0,60.0,1.0,1.0,True
76.0,1.0,19.0,1.0,4920.0,18.0,0.0,45.0,1.0,1.0,True
41.0,1.0,16.0,1.0,5120.0,26.0,1.0,25.0,2.0,1.0,False
29.0,6.0,16.0,1.0,205.0,26.0,0.0,35.0,1.0,1.0,False
22.0,1.0,16.0,2.0,205.0,26.0,2.0,50.0,1.0,1.0,False
76.0,3.0,22.0,1.0,2310.0,26.0,1.0,16.0,2.0,1.0,True
41.0,6.0,13.0,1.0,4230.0,26.0,0.0,15.0,2.0,1.0,False
28.0,1.0,16.0,2.0,340.0,26.0,2.0,10.0,2.0,1.0,False
39.0,1.0,20.0,2.0,7360.0,26.0,0.0,56.0,1.0,1.0,True
42.0,1.0,18.0,1.0,52.0,26.0,0.0,40.0,1.0,1.0,True
63.0,2.0,19.0,2.0,5860.0,18.0,0.0,7.0,2.0,1.0,False
18.0,1.0,14.0,2.0,4140.0,26.0,2.0,6.0,1.0,1.0,False
41.0,1.0,19.0,1.0,7700.0,26.0,0.0,60.0,1.0,1.0,True
36.0,1.0,22.0,1.0,7700.0,26.0,1.0,50.0,2.0,1.0,True
33.0,1.0,16.0,1.0,4700.0,47.0,9.0,45.0,1.0,1.0,False
32.0,6.0,16.0,2.0,9130.0,26.0,15.0,4.0,2.0,1.0,False
31.0,6.0,21.0,2.0,4950.0,26.0,13.0,40.0,1.0,1.0,False
18.0,1.0,18.0,2.0,4030.0,26.0,2.0,34.0,2.0,1.0,False
35.0,1.0,20.0,1.0,1010.0,26.0,0.0,50.0,1.0,1.0,True
47.0,1.0,21.0,1.0,1460.0,26.0,0.0,47.0,1.0,1.0,True
24.0,1.0,21.0,2.0,4110.0,26.0,13.0,40.0,2.0,1.0,False
21.0,1.0,19.0,2.0,4760.0,26.0,0.0,32.0,2.0,1.0,False
44.0,1.0,16.0,2.0,4230.0,26.0,0.0,50.0,2.0,2.0,False
54.0,1.0,16.0,1.0,800.0,26.0,0.0,32.0,2.0,1.0,False
41.0,1.0,18.0,1.0,7340.0,26.0,1.0,40.0,1.0,1.0,True
55.0,2.0,20.0,2.0,3255.0,26.0,0.0,34.0,2.0,1.0,False
23.0,1.0,19.0,2.0,4720.0,26.0,0.0,35.0,1.0,1.0,False
33.0,1.0,16.0,2.0,4020.0,303.0,10.0,40.0,1.0,4.0,False
55.0,3.0,22.0,2.0,800.0,1.0,0.0,40.0,2.0,2.0,True
49.0,3.0,22.0,1.0,2310.0,9.0,1.0,60.0,2.0,1.0,False
60.0,1.0,21.0,1.0,800.0,303.0,0.0,40.0,2.0,1.0,True
63.0,7.0,20.0,2.0,4840.0,26.0,0.0,70.0,1.0,1.0,False
22.0,1.0,19.0,2.0,750.0,469.0,2.0,29.0,2.0,2.0,False
67.0,1.0,22.0,1.0,4920.0,34.0,0.0,40.0,2.0,1.0,True
28.0,1.0,23.0,1.0,52.0,26.0,1.0,55.0,1.0,1.0,True
67.0,1.0,21.0,1.0,5740.0,36.0,1.0,24.0,1.0,1.0,False
51.0,1.0,16.0,2.0,9640.0,26.0,0.0,32.0,2.0,1.0,False
46.0,1.0,16.0,1.0,9130.0,26.0,1.0,80.0,1.0,1.0,False
20.0,1.0,17.0,2.0,4020.0,26.0,4.0,25.0,1.0,1.0,False
35.0,3.0,22.0,1.0,2016.0,26.0,0.0,40.0,1.0,1.0,False
57.0,1.0,19.0,1.0,8990.0,26.0,0.0,40.0,1.0,5.0,False
63.0,1.0,16.0,2.0,4700.0,26.0,0.0,50.0,2.0,1.0,False
34.0,1.0,19.0,2.0,6515.0,110.0,0.0,40.0,1.0,5.0,False
70.0,1.0,21.0,1.0,10.0,138.0,0.0,45.0,1.0,1.0,True
38.0,1.0,21.0,2.0,8030.0,26.0,2.0,40.0,1.0,1.0,False
41.0,4.0,22.0,1.0,2310.0,26.0,0.0,50.0,2.0,1.0,True
58.0,1.0,16.0,1.0,4720.0,26.0,0.0,12.0,2.0,1.0,False
49.0,1.0,21.0,1.0,3640.0,26.0,1.0,24.0,2.0,1.0,False
62.0,2.0,21.0,1.0,3255.0,26.0,0.0,20.0,2.0,1.0,False
20.0,1.0,19.0,2.0,9130.0,26.0,17.0,22.0,2.0,1.0,False
53.0,1.0,16.0,2.0,5240.0,26.0,0.0,20.0,2.0,5.0,False
51.0,1.0,21.0,2.0,1360.0,26.0,0.0,40.0,2.0,1.0,True
59.0,2.0,20.0,1.0,3255.0,26.0,1.0,24.0,2.0,1.0,False
30.0,1.0,21.0,1.0,800.0,26.0,0.0,40.0,2.0,1.0,True
67.0,7.0,23.0,1.0,1760.0,17.0,0.0,40.0,1.0,1.0,False
34.0,1.0,21.0,1.0,7700.0,20.0,1.0,50.0,1.0,1.0,True
24.0,1.0,21.0,2.0,1420.0,55.0,0.0,40.0,2.0,2.0,True
57.0,1.0,19.0,1.0,5740.0,26.0,1.0,20.0,2.0,1.0,False
36.0,1.0,21.0,1.0,1021.0,138.0,1.0,50.0,1.0,1.0,True
37.0,1.0,21.0,1.0,120.0,26.0,0.0,40.0,1.0,1.0,True
60.0,1.0,18.0,1.0,9130.0,26.0,1.0,44.0,1.0,1.0,True
41.0,2.0,20.0,1.0,1031.0,26.0,1.0,10.0,2.0,1.0,False
37.0,1.0,21.0,1.0,3421.0,233.0,0.0,40.0,2.0,3.0,False
66.0,1.0,14.0,1.0,9130.0,26.0,0.0,10.0,2.0,1.0,False
58.0,1.0,19.0,1.0,1551.0,26.0,0.0,45.0,1.0,1.0,True
60.0,4.0,22.0,1.0,440.0,39.0,0.0,40.0,2.0,2.0,True
46.0,1.0,19.0,2.0,3602.0,26.0,2.0,30.0,2.0,1.0,False
47.0,1.0,16.0,2.0,7855.0,26.0,0.0,40.0,2.0,1.0,True
51.0,8.0,21.0,1.0,5860.0,26.0,1.0,20.0,2.0,1.0,False
60.0,1.0,16.0,1.0,8225.0,26.0,0.0,48.0,1.0,1.0,False
22.0,1.0,16.0,2.0,9645.0,26.0,2.0,40.0,1.0,1.0,False
71.0,1.0,18.0,1.0,9130.0,17.0,1.0,30.0,1.0,1.0,False
66.0,4.0,21.0,2.0,2310.0,26.0,0.0,36.0,2.0,2.0,True
59.0,1.0,19.0,1.0,530.0,27.0,1.0,50.0,1.0,1.0,True
53.0,1.0,16.0,1.0,7700.0,26.0,0.0,40.0,1.0,1.0,True
17.0,1.0,14.0,2.0,1541.0,110.0,2.0,10.0,2.0,1.0,False
54.0,1.0,16.0,1.0,9130.0,26.0,1.0,55.0,1.0,1.0,False
49.0,4.0,21.0,1.0,2310.0,26.0,0.0,50.0,2.0,1.0,False
44.0,1.0,18.0,2.0,7750.0,26.0,5.0,40.0,1.0,1.0,False
42.0,7.0,19.0,1.0,710.0,36.0,1.0,40.0,1.0,1.0,True
45.0,1.0,21.0,1.0,4850.0,26.0,1.0,40.0,1.0,1.0,True
20.0,1.0,16.0,2.0,6050.0,303.0,0.0,70.0,1.0,5.0,False
21.0,1.0,16.0,2.0,9600.0,26.0,2.0,40.0,1.0,1.0,False
57.0,1.0,19.0,1.0,8225.0,26.0,0.0,40.0,1.0,1.0,False
68.0,2.0,20.0,2.0,3255.0,26.0,0.0,40.0,2.0,1.0,True
49.0,1.0,20.0,1.0,7700.0,247.0,0.0,42.0,1.0,3.0,True
34.0,1.0,19.0,1.0,7750.0,26.0,0.0,40.0,2.0,1.0,False
46.0,7.0,22.0,1.0,4200.0,26.0,0.0,60.0,1.0,1.0,True
48.0,4.0,21.0,2.0,3700.0,26.0,0.0,40.0,1.0,4.0,True
31.0,1.0,19.0,1.0,7315.0,26.0,1.0,40.0,1.0,1.0,False
38.0,6.0,19.0,1.0,4230.0,26.0,0.0,8.0,2.0,1.0,False
68.0,6.0,24.0,1.0,710.0,39.0,0.0,24.0,1.0,1.0,True
47.0,1.0,16.0,1.0,160.0,26.0,1.0,55.0,2.0,1.0,True
38.0,1.0,17.0,1.0,9645.0,26.0,0.0,25.0,2.0,1.0,False
21.0,1.0,19.0,2.0,7315.0,26.0,2.0,40.0,1.0,1.0,False
46.0,2.0,21.0,1.0,2310.0,26.0,1.0,12.0,2.0,1.0,False
40.0,3.0,21.0,1.0,2300.0,26.0,0.0,40.0,2.0,1.0,False
57.0,1.0,21.0,2.0,4350.0,26.0,0.0,44.0,1.0,1.0,False
61.0,1.0,19.0,1.0,5260.0,26.0,1.0,45.0,2.0,1.0,False
46.0,1.0,14.0,1.0,310.0,26.0,1.0,50.0,1.0,1.0,False
32.0,1.0,21.0,2.0,1360.0,26.0,0.0,45.0,1.0,1.0,True
23.0,1.0,16.0,2.0,9600.0,26.0,13.0,40.0,1.0,1.0,False
20.0,1.0,14.0,2.0,4130.0,26.0,7.0,26.0,1.0,1.0,False
41.0,1.0,20.0,1.0,3255.0,26.0,0.0,36.0,1.0,1.0,True
50.0,1.0,19.0,1.0,4710.0,42.0,0.0,50.0,1.0,1.0,True
19.0,3.0,16.0,2.0,3960.0,26.0,17.0,33.0,1.0,1.0,False
28.0,1.0,20.0,2.0,1010.0,26.0,2.0,30.0,1.0,1.0,False
52.0,1.0,20.0,1.0,2640.0,24.0,1.0,40.0,2.0,1.0,True
42.0,1.0,18.0,1.0,9130.0,26.0,1.0,34.0,2.0,1.0,False
18.0,1.0,15.0,2.0,4435.0,26.0,4.0,16.0,2.0,1.0,False
24.0,1.0,16.0,2.0,5240.0,26.0,0.0,30.0,2.0,2.0,False
28.0,7.0,16.0,1.0,6330.0,26.0,0.0,50.0,1.0,1.0,False
31.0,3.0,16.0,2.0,9620.0,26.0,0.0,32.0,1.0,1.0,False
65.0,1.0,16.0,1.0,440.0,26.0,1.0,52.0,1.0,1.0,True
50.0,1.0,18.0,1.0,10.0,26.0,0.0,40.0,2.0,1.0,True
20.0,2.0,19.0,2.0,4120.0,26.0,0.0,16.0,2.0,1.0,False
24.0,1.0,19.0,2.0,9620.0,26.0,2.0,40.0,1.0,1.0,False
20.0,1.0,19.0,2.0,5860.0,26.0,0.0,20.0,2.0,1.0,False
58.0,1.0,21.0,1.0,52.0,24.0,0.0,55.0,1.0,1.0,True
32.0,1.0,22.0,1.0,800.0,26.0,0.0,43.0,1.0,1.0,True
42.0,1.0,17.0,2.0,6050.0,303.0,13.0,60.0,1.0,1.0,False
43.0,1.0,23.0,1.0,3000.0,26.0,0.0,42.0,1.0,1.0,True
37.0,1.0,14.0,1.0,9620.0,26.0,1.0,39.0,1.0,1.0,False
53.0,1.0,21.0,1.0,630.0,26.0,0.0,40.0,1.0,2.0,False
20.0,1.0,17.0,2.0,9610.0,26.0,0.0,40.0,1.0,1.0,False
51.0,1.0,20.0,1.0,1551.0,26.0,1.0,50.0,1.0,1.0,True
22.0,1.0,16.0,2.0,4110.0,26.0,12.0,35.0,2.0,1.0,False
19.0,2.0,19.0,2.0,4720.0,26.0,17.0,25.0,1.0,2.0,False
60.0,1.0,16.0,1.0,5400.0,26.0,0.0,38.0,2.0,1.0,False
75.0,2.0,19.0,1.0,5240.0,17.0,0.0,32.0,2.0,1.0,True
65.0,6.0,16.0,1.0,440.0,26.0,1.0,30.0,2.0,1.0,False
42.0,3.0,20.0,1.0,5740.0,26.0,0.0,40.0,2.0,1.0,False
39.0,2.0,16.0,1.0,7200.0,26.0,0.0,45.0,1.0,1.0,False
55.0,2.0,21.0,2.0,7700.0,26.0,0.0,32.0,1.0,1.0,True
28.0,1.0,22.0,1.0,710.0,210.0,1.0,40.0,2.0,3.0,True
37.0,4.0,22.0,1.0,2310.0,26.0,0.0,40.0,2.0,1.0,True
40.0,1.0,20.0,1.0,230.0,18.0,0.0,35.0,2.0,1.0,False
38.0,1.0,16.0,1.0,9130.0,26.0,0.0,60.0,1.0,1.0,False
25.0,1.0,20.0,2.0,3402.0,4.0,0.0,72.0,1.0,1.0,True
52.0,7.0,21.0,2.0,230.0,26.0,0.0,40.0,2.0,1.0,True
42.0,1.0,16.0,1.0,4720.0,26.0,0.0,25.0,2.0,1.0,False
37.0,1.0,20.0,1.0,6355.0,26.0,0.0,40.0,1.0,1.0,False
54.0,1.0,20.0,1.0,4700.0,26.0,0.0,60.0,2.0,1.0,True
33.0,2.0,21.0,1.0,725.0,26.0,1.0,28.0,2.0,1.0,False
53.0,1.0,21.0,1.0,1460.0,26.0,0.0,48.0,1.0,1.0,True
50.0,2.0,20.0,1.0,5120.0,26.0,0.0,40.0,2.0,1.0,False
26.0,2.0,21.0,2.0,2011.0,26.0,5.0,40.0,2.0,2.0,False
58.0,1.0,20.0,1.0,3645.0,26.0,1.0,40.0,2.0,1.0,False
39.0,1.0,17.0,2.0,7700.0,26.0,0.0,60.0,1.0,1.0,False
33.0,1.0,16.0,1.0,4220.0,26.0,0.0,45.0,1.0,1.0,True
52.0,1.0,16.0,2.0,7905.0,26.0,0.0,40.0,1.0,1.0,False
66.0,5.0,18.0,1.0,9130.0,26.0,0.0,10.0,2.0,1.0,False
37.0,1.0,1.0,2.0,4330.0,213.0,5.0,20.0,1.0,1.0,False
58.0,1.0,20.0,1.0,2145.0,27.0,0.0,40.0,2.0,1.0,False
37.0,1.0,21.0,1.0,1530.0,303.0,0.0,40.0,1.0,5.0,True
32.0,1.0,16.0,1.0,5860.0,26.0,1.0,40.0,2.0,1.0,False
71.0,7.0,21.0,1.0,1860.0,26.0,0.0,20.0,1.0,1.0,True
36.0,1.0,19.0,1.0,440.0,53.0,0.0,50.0,1.0,1.0,True
70.0,2.0,16.0,1.0,4220.0,26.0,1.0,4.0,2.0,1.0,False
21.0,4.0,19.0,2.0,2545.0,26.0,12.0,25.0,2.0,1.0,False
42.0,1.0,16.0,1.0,4110.0,18.0,0.0,30.0,2.0,1.0,False
51.0,1.0,16.0,1.0,9620.0,26.0,0.0,40.0,2.0,1.0,False
50.0,2.0,21.0,1.0,3602.0,26.0,1.0,40.0,2.0,4.0,False
49.0,1.0,22.0,1.0,300.0,26.0,1.0,40.0,1.0,1.0,True
42.0,1.0,22.0,1.0,120.0,26.0,0.0,40.0,2.0,1.0,True
32.0,1.0,14.0,2.0,6330.0,26.0,0.0,40.0,2.0,1.0,True
27.0,1.0,16.0,2.0,4110.0,26.0,13.0,33.0,2.0,1.0,False
66.0,6.0,21.0,2.0,2862.0,110.0,0.0,40.0,2.0,1.0,True
61.0,1.0,16.0,2.0,9600.0,26.0,0.0,40.0,1.0,1.0,False
61.0,4.0,22.0,1.0,440.0,26.0,0.0,40.0,2.0,1.0,True
20.0,1.0,16.0,2.0,2545.0,26.0,12.0,24.0,2.0,1.0,False
66.0,1.0,18.0,1.0,565.0,17.0,0.0,48.0,1.0,1.0,True
30.0,1.0,3.0,2.0,3603.0,26.0,0.0,40.0,2.0,5.0,False
31.0,6.0,18.0,1.0,7240.0,26.0,1.0,40.0,1.0,1.0,False
49.0,1.0,16.0,1.0,8030.0,26.0,1.0,52.0,1.0,1.0,True
61.0,3.0,21.0,2.0,2310.0,26.0,0.0,50.0,2.0,1.0,True
18.0,1.0,16.0,2.0,9130.0,26.0,12.0,32.0,1.0,1.0,False
31.0,1.0,19.0,2.0,750.0,26.0,0.0,40.0,2.0,1.0,False
51.0,1.0,21.0,1.0,3321.0,132.0,1.0,40.0,2.0,1.0,True
58.0,1.0,16.0,2.0,1555.0,26.0,5.0,45.0,1.0,1.0,False
30.0,1.0,21.0,2.0,1555.0,26.0,2.0,5.0,1.0,1.0,False
19.0,1.0,19.0,2.0,7330.0,26.0,17.0,20.0,1.0,1.0,False
27.0,1.0,21.0,2.0,1460.0,210.0,0.0,40.0,2.0,3.0,False
58.0,4.0,21.0,2.0,3230.0,17.0,0.0,40.0,2.0,2.0,True
19.0,1.0,18.0,2.0,4150.0,36.0,17.0,12.0,2.0,1.0,True
47.0,1.0,21.0,1.0,1530.0,213.0,0.0,40.0,1.0,1.0,True
47.0,1.0,16.0,2.0,310.0,26.0,13.0,40.0,2.0,1.0,False
25.0,2.0,22.0,2.0,5240.0,26.0,15.0,40.0,2.0,1.0,False
63.0,6.0,22.0,1.0,440.0,26.0,0.0,40.0,1.0,1.0,True
55.0,1.0,13.0,2.0,6305.0,26.0,0.0,50.0,1.0,1.0,False
63.0,1.0,23.0,2.0,800.0,26.0,0.0,30.0,2.0,1.0,True
38.0,1.0,21.0,1.0,630.0,26.0,1.0,40.0,2.0,1.0,True
63.0,1.0,19.0,2.0,6442.0,48.0,0.0,40.0,1.0,1.0,False
38.0,1.0,22.0,1.0,3300.0,26.0,1.0,40.0,2.0,1.0,True
56.0,4.0,20.0,1.0,120.0,26.0,1.0,40.0,2.0,1.0,True
20.0,1.0,16.0,2.0,4010.0,26.0,2.0,38.0,1.0,1.0,False
35.0,1.0,19.0,1.0,9610.0,26.0,0.0,50.0,1.0,1.0,False
36.0,1.0,13.0,2.0,5240.0,26.0,0.0,40.0,2.0,1.0,False
37.0,1.0,21.0,2.0,5110.0,26.0,13.0,10.0,2.0,1.0,False
23.0,1.0,19.0,2.0,4720.0,26.0,2.0,30.0,1.0,1.0,False
50.0,1.0,20.0,2.0,1460.0,26.0,0.0,45.0,1.0,1.0,True
65.0,7.0,17.0,2.0,10.0,26.0,13.0,40.0,1.0,1.0,True
61.0,1.0,19.0,1.0,5630.0,26.0,1.0,50.0,2.0,1.0,False
41.0,1.0,21.0,1.0,51.0,54.0,1.0,15.0,2.0,5.0,False
52.0,1.0,21.0,1.0,4720.0,4.0,1.0,45.0,1.0,1.0,True
17.0,1.0,16.0,2.0,3603.0,26.0,2.0,20.0,2.0,1.0,False
62.0,1.0,16.0,2.0,8740.0,26.0,0.0,40.0,2.0,1.0,False
22.0,1.0,16.0,2.0,4760.0,26.0,2.0,46.0,1.0,1.0,False
39.0,1.0,21.0,2.0,2310.0,26.0,0.0,40.0,2.0,1.0,False
18.0,1.0,16.0,2.0,5000.0,26.0,2.0,15.0,1.0,1.0,False
18.0,1.0,16.0,2.0,9620.0,26.0,17.0,28.0,2.0,1.0,False
67.0,1.0,16.0,1.0,9620.0,26.0,0.0,32.0,1.0,1.0,False
68.0,3.0,16.0,1.0,4220.0,26.0,0.0,5.0,1.0,1.0,False
54.0,5.0,18.0,1.0,7200.0,26.0,1.0,45.0,1.0,1.0,True
71.0,2.0,16.0,1.0,2050.0,26.0,0.0,12.0,2.0,1.0,False
21.0,1.0,19.0,2.0,4130.0,26.0,2.0,25.0,2.0,2.0,False
48.0,1.0,21.0,1.0,440.0,26.0,1.0,40.0,1.0,1.0,True
31.0,1.0,14.0,2.0,5820.0,26.0,0.0,50.0,2.0,1.0,False
34.0,1.0,21.0,1.0,1021.0,26.0,1.0,40.0,1.0,1.0,False
17.0,1.0,13.0,2.0,6050.0,26.0,2.0,15.0,1.0,1.0,False
30.0,1.0,21.0,1.0,51.0,26.0,0.0,50.0,1.0,1.0,True
64.0,7.0,23.0,1.0,710.0,40.0,1.0,20.0,2.0,1.0,True
55.0,1.0,15.0,1.0,9600.0,26.0,0.0,50.0,1.0,1.0,True
28.0,2.0,20.0,1.0,5740.0,26.0,1.0,16.0,2.0,1.0,False
58.0,6.0,1.0,1.0,440.0,26.0,17.0,50.0,2.0,1.0,False
56.0,1.0,14.0,1.0,8740.0,1.0,16.0,40.0,1.0,2.0,False
54.0,1.0,19.0,2.0,4400.0,28.0,0.0,40.0,2.0,2.0,False
60.0,1.0,22.0,1.0,705.0,26.0,1.0,50.0,1.0,1.0,True
60.0,2.0,22.0,1.0,2014.0,26.0,0.0,25.0,1.0,1.0,True
21.0,1.0,19.0,2.0,9130.0,26.0,12.0,30.0,1.0,1.0,False
59.0,1.0,19.0,1.0,2640.0,26.0,1.0,50.0,1.0,1.0,True
63.0,2.0,22.0,1.0,5740.0,26.0,1.0,20.0,2.0,2.0,True
28.0,1.0,18.0,1.0,6410.0,55.0,1.0,45.0,1.0,1.0,False
71.0,1.0,20.0,1.0,8350.0,26.0,1.0,16.0,2.0,1.0,False
31.0,2.0,21.0,1.0,3255.0,301.0,0.0,8.0,2.0,1.0,False
73.0,6.0,16.0,1.0,7200.0,18.0,1.0,20.0,1.0,1.0,False
68.0,2.0,18.0,1.0,2040.0,26.0,1.0,30.0,1.0,1.0,False
50.0,4.0,23.0,1.0,2100.0,36.0,0.0,40.0,1.0,1.0,True
63.0,1.0,19.0,1.0,7330.0,26.0,0.0,63.0,1.0,1.0,True
47.0,1.0,16.0,2.0,5740.0,26.0,0.0,40.0,2.0,2.0,False
59.0,1.0,19.0,2.0,5610.0,26.0,16.0,50.0,1.0,1.0,False
24.0,1.0,20.0,2.0,4020.0,26.0,2.0,32.0,2.0,1.0,False
66.0,2.0,20.0,2.0,5740.0,29.0,0.0,40.0,2.0,1.0,False
34.0,1.0,16.0,1.0,6050.0,26.0,0.0,30.0,2.0,1.0,False
51.0,2.0,22.0,1.0,2350.0,12.0,0.0,3.0,2.0,1.0,False
52.0,4.0,16.0,1.0,3602.0,26.0,1.0,6.0,2.0,2.0,False
60.0,4.0,19.0,2.0,5740.0,26.0,0.0,40.0,2.0,1.0,False
65.0,6.0,21.0,1.0,850.0,26.0,0.0,50.0,1.0,1.0,True
60.0,1.0,16.0,2.0,8030.0,26.0,0.0,40.0,1.0,1.0,False
54.0,1.0,16.0,1.0,9130.0,26.0,0.0,50.0,1.0,1.0,True
85.0,1.0,19.0,2.0,3602.0,26.0,0.0,30.0,2.0,1.0,False
33.0,1.0,21.0,1.0,5522.0,41.0,0.0,40.0,2.0,1.0,True
29.0,2.0,24.0,1.0,2205.0,26.0,1.0,45.0,2.0,1.0,True
54.0,5.0,19.0,2.0,5550.0,26.0,0.0,40.0,2.0,1.0,True
30.0,1.0,20.0,2.0,9130.0,26.0,12.0,35.0,1.0,1.0,False
32.0,2.0,19.0,1.0,5110.0,26.0,0.0,40.0,2.0,1.0,False
47.0,2.0,16.0,2.0,3649.0,26.0,13.0,37.0,2.0,1.0,False
58.0,4.0,19.0,1.0,9430.0,26.0,0.0,40.0,1.0,5.0,True
40.0,1.0,18.0,1.0,5420.0,26.0,0.0,44.0,2.0,1.0,True
67.0,6.0,19.0,2.0,710.0,26.0,0.0,24.0,2.0,1.0,True
52.0,1.0,21.0,1.0,440.0,29.0,0.0,45.0,2.0,2.0,True
52.0,1.0,18.0,1.0,650.0,26.0,0.0,45.0,1.0,1.0,True
71.0,1.0,19.0,1.0,4760.0,26.0,0.0,40.0,2.0,1.0,False
49.0,1.0,20.0,2.0,4251.0,39.0,0.0,40.0,1.0,1.0,True
66.0,1.0,16.0,1.0,8990.0,26.0,0.0,40.0,1.0,1.0,False
73.0,2.0,16.0,2.0,4640.0,26.0,0.0,24.0,2.0,2.0,False
30.0,1.0,19.0,2.0,3646.0,26.0,0.0,40.0,2.0,1.0,False
49.0,1.0,21.0,1.0,1021.0,26.0,0.0,40.0,1.0,1.0,True
53.0,1.0,21.0,2.0,800.0,26.0,0.0,37.0,2.0,1.0,False
23.0,1.0,21.0,2.0,1050.0,26.0,5.0,40.0,2.0,1.0,False
48.0,1.0,20.0,1.0,340.0,213.0,0.0,45.0,1.0,1.0,False
28.0,1.0,16.0,2.0,3930.0,26.0,0.0,40.0,1.0,2.0,False
51.0,1.0,20.0,1.0,1920.0,26.0,0.0,44.0,2.0,1.0,True
62.0,1.0,21.0,2.0,2310.0,26.0,2.0,20.0,2.0,1.0,False
33.0,1.0,19.0,1.0,5240.0,26.0,0.0,40.0,2.0,1.0,True
46.0,1.0,19.0,2.0,110.0,26.0,0.0,45.0,2.0,1.0,True
31.0,3.0,21.0,1.0,1551.0,26.0,0.0,45.0,1.0,1.0,True
23.0,1.0,21.0,2.0,5940.0,26.0,0.0,37.0,2.0,1.0,False
22.0,1.0,19.0,2.0,1555.0,26.0,17.0,45.0,1.0,1.0,False
70.0,1.0,16.0,1.0,5740.0,17.0,1.0,23.0,2.0,1.0,False
74.0,1.0,18.0,1.0,9130.0,26.0,0.0,35.0,1.0,1.0,True
43.0,1.0,16.0,1.0,4230.0,26.0,1.0,40.0,2.0,1.0,False
44.0,6.0,20.0,1.0,2634.0,26.0,0.0,35.0,2.0,1.0,False
57.0,4.0,22.0,1.0,2310.0,303.0,1.0,50.0,1.0,1.0,True
59.0,1.0,19.0,2.0,5610.0,26.0,16.0,50.0,1.0,1.0,False
60.0,2.0,21.0,1.0,10.0,26.0,0.0,40.0,2.0,1.0,True
43.0,1.0,19.0,1.0,9130.0,26.0,1.0,40.0,1.0,1.0,False
57.0,6.0,18.0,1.0,4510.0,26.0,0.0,30.0,2.0,1.0,False
58.0,1.0,17.0,2.0,5610.0,25.0,0.0,49.0,1.0,1.0,False
23.0,1.0,19.0,2.0,8140.0,26.0,4.0,40.0,1.0,1.0,False
18.0,1.0,18.0,2.0,4110.0,303.0,2.0,38.0,2.0,5.0,False
36.0,1.0,19.0,2.0,4940.0,26.0,2.0,25.0,1.0,1.0,False
60.0,2.0,1.0,2.0,9620.0,26.0,17.0,15.0,1.0,1.0,False
60.0,2.0,18.0,1.0,4230.0,26.0,1.0,40.0,1.0,1.0,False
56.0,1.0,21.0,2.0,6230.0,26.0,0.0,45.0,1.0,1.0,False
49.0,7.0,14.0,2.0,5120.0,26.0,0.0,50.0,2.0,1.0,True
40.0,1.0,17.0,2.0,4510.0,26.0,0.0,40.0,2.0,1.0,True
51.0,1.0,21.0,1.0,2205.0,24.0,17.0,33.0,1.0,2.0,True
55.0,1.0,16.0,1.0,5900.0,109.0,1.0,40.0,2.0,1.0,False
55.0,1.0,13.0,2.0,4720.0,26.0,0.0,21.0,2.0,1.0,False
37.0,1.0,19.0,2.0,3610.0,26.0,0.0,50.0,2.0,1.0,False
47.0,1.0,17.0,1.0,8140.0,5.0,0.0,40.0,1.0,1.0,True
69.0,3.0,16.0,2.0,5240.0,28.0,0.0,15.0,2.0,1.0,False
32.0,2.0,16.0,2.0,8990.0,26.0,2.0,24.0,1.0,1.0,False
55.0,4.0,22.0,1.0,5250.0,55.0,0.0,40.0,2.0,2.0,False
