AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
24.0,2.0,16.0,1.0,4230.0,2.0,1.0,40.0,1.0,4.0,False,1260
18.0,1.0,16.0,2.0,4110.0,2.0,2.0,15.0,2.0,5.0,False,2258
45.0,1.0,10.0,2.0,9720.0,60.0,13.0,20.0,1.0,5.0,False,3197
50.0,2.0,22.0,2.0,1825.0,41.0,0.0,45.0,2.0,1.0,True,1848
36.0,4.0,21.0,2.0,1360.0,8.0,0.0,38.0,1.0,1.0,True,2068
38.0,5.0,21.0,1.0,136.0,19.0,1.0,45.0,1.0,1.0,True,778
34.0,1.0,11.0,2.0,9365.0,2.0,16.0,50.0,1.0,4.0,False,272
37.0,5.0,21.0,1.0,6835.0,48.0,0.0,40.0,1.0,1.0,True,3054
69.0,3.0,16.0,2.0,4220.0,364.0,0.0,40.0,1.0,1.0,False,1805
52.0,4.0,21.0,2.0,2180.0,2.0,0.0,37.0,1.0,1.0,False,642
40.0,2.0,21.0,1.0,230.0,17.0,1.0,40.0,2.0,1.0,False,1343
56.0,1.0,19.0,1.0,5240.0,2.0,1.0,20.0,2.0,1.0,False,1972
28.0,1.0,16.0,2.0,4020.0,301.0,4.0,36.0,1.0,1.0,False,1875
54.0,1.0,23.0,1.0,3090.0,36.0,0.0,70.0,1.0,1.0,True,3172
61.0,2.0,21.0,2.0,2014.0,18.0,8.0,20.0,2.0,1.0,False,1161
41.0,1.0,19.0,2.0,630.0,16.0,13.0,40.0,2.0,5.0,False,3329
47.0,1.0,21.0,1.0,5310.0,40.0,0.0,24.0,2.0,1.0,False,845
39.0,3.0,21.0,2.0,2310.0,48.0,17.0,38.0,2.0,1.0,True,316
38.0,1.0,21.0,1.0,7330.0,440.0,1.0,40.0,1.0,2.0,True,3512
49.0,5.0,22.0,2.0,4760.0,53.0,0.0,40.0,1.0,1.0,False,2521
53.0,6.0,14.0,2.0,4220.0,9.0,0.0,35.0,2.0,1.0,False,442
31.0,4.0,16.0,2.0,2006.0,2.0,16.0,25.0,2.0,5.0,False,221
53.0,1.0,20.0,1.0,3255.0,27.0,1.0,40.0,2.0,1.0,True,1223
31.0,1.0,19.0,2.0,7360.0,2.0,0.0,80.0,1.0,5.0,True,2945
29.0,5.0,18.0,2.0,7340.0,13.0,12.0,40.0,1.0,1.0,False,2765
49.0,7.0,18.0,2.0,1545.0,18.0,0.0,1.0,1.0,1.0,False,773
60.0,3.0,18.0,2.0,6230.0,2.0,0.0,40.0,1.0,4.0,False,3057
31.0,6.0,23.0,1.0,5940.0,132.0,0.0,40.0,2.0,1.0,False,2064
31.0,1.0,19.0,2.0,7840.0,233.0,17.0,84.0,2.0,3.0,False,72
52.0,3.0,16.0,1.0,6305.0,2.0,0.0,66.0,1.0,4.0,True,2437
27.0,5.0,16.0,1.0,9830.0,51.0,0.0,60.0,1.0,1.0,False,2917
51.0,1.0,20.0,1.0,1551.0,6.0,17.0,84.0,1.0,2.0,True,291
18.0,1.0,18.0,2.0,1108.0,2.0,17.0,40.0,1.0,4.0,False,196
29.0,1.0,16.0,1.0,7200.0,6.0,10.0,30.0,1.0,1.0,False,1881
23.0,2.0,16.0,2.0,2722.0,53.0,15.0,25.0,2.0,1.0,False,849
55.0,3.0,19.0,1.0,10.0,1.0,0.0,50.0,1.0,4.0,True,3334
65.0,1.0,22.0,1.0,10.0,6.0,1.0,70.0,1.0,1.0,True,2549
42.0,2.0,19.0,2.0,9130.0,2.0,0.0,84.0,2.0,4.0,True,1979
40.0,1.0,16.0,2.0,6515.0,27.0,0.0,40.0,1.0,1.0,True,2758
38.0,1.0,20.0,1.0,102.0,6.0,0.0,40.0,1.0,1.0,True,3198
54.0,1.0,20.0,1.0,5240.0,6.0,0.0,25.0,2.0,1.0,False,1714
66.0,6.0,21.0,2.0,6115.0,6.0,13.0,99.0,1.0,1.0,True,3185
45.0,3.0,22.0,1.0,2310.0,13.0,0.0,40.0,2.0,1.0,True,1263
64.0,1.0,16.0,1.0,3603.0,233.0,6.0,9.0,1.0,3.0,False,2622
57.0,5.0,21.0,1.0,1050.0,2.0,0.0,40.0,1.0,5.0,True,2780
61.0,3.0,22.0,1.0,2310.0,17.0,0.0,60.0,1.0,1.0,True,2650
28.0,1.0,21.0,2.0,1541.0,2.0,2.0,20.0,1.0,3.0,False,1028
37.0,4.0,16.0,1.0,2545.0,2.0,1.0,24.0,2.0,1.0,False,2871
20.0,5.0,16.0,2.0,9825.0,34.0,17.0,50.0,1.0,1.0,False,240
39.0,1.0,17.0,1.0,5240.0,53.0,1.0,30.0,2.0,1.0,False,2225
45.0,7.0,1.0,1.0,4110.0,217.0,0.0,11.0,2.0,3.0,False,2393
38.0,1.0,16.0,2.0,9645.0,2.0,17.0,50.0,2.0,4.0,False,74
40.0,1.0,18.0,2.0,110.0,2.0,0.0,48.0,1.0,1.0,True,2702
57.0,2.0,18.0,2.0,3601.0,41.0,0.0,20.0,2.0,1.0,False,3519
70.0,2.0,22.0,2.0,3602.0,6.0,13.0,30.0,2.0,1.0,False,957
52.0,1.0,16.0,2.0,4220.0,2.0,13.0,40.0,1.0,4.0,False,1443
52.0,3.0,21.0,2.0,3740.0,53.0,0.0,40.0,1.0,1.0,False,2679
61.0,1.0,22.0,2.0,2310.0,24.0,0.0,40.0,2.0,1.0,True,1329
62.0,4.0,19.0,2.0,5860.0,6.0,0.0,38.0,2.0,5.0,True,2116
28.0,1.0,22.0,1.0,1220.0,210.0,1.0,40.0,1.0,3.0,True,2723
21.0,5.0,20.0,1.0,1050.0,48.0,0.0,50.0,2.0,1.0,False,2510
37.0,1.0,16.0,1.0,7855.0,32.0,0.0,50.0,1.0,5.0,False,1125
51.0,1.0,20.0,1.0,2360.0,16.0,17.0,84.0,1.0,1.0,True,104
44.0,3.0,22.0,1.0,705.0,427.0,0.0,37.0,2.0,1.0,True,597
56.0,2.0,21.0,2.0,2810.0,9.0,0.0,40.0,1.0,1.0,True,3175
63.0,3.0,19.0,1.0,20.0,34.0,0.0,40.0,1.0,1.0,False,1030
23.0,5.0,21.0,2.0,9800.0,27.0,0.0,50.0,1.0,1.0,False,2395
56.0,4.0,19.0,1.0,3430.0,233.0,0.0,38.0,2.0,3.0,True,2996
60.0,3.0,19.0,1.0,5940.0,2.0,1.0,40.0,2.0,4.0,False,929
26.0,4.0,19.0,1.0,2310.0,2.0,0.0,30.0,2.0,4.0,False,2057
25.0,1.0,16.0,2.0,3602.0,55.0,0.0,25.0,2.0,1.0,False,1512
41.0,2.0,21.0,1.0,2040.0,47.0,0.0,40.0,1.0,1.0,True,3079
26.0,1.0,17.0,2.0,4720.0,2.0,17.0,48.0,1.0,5.0,False,204
59.0,3.0,19.0,1.0,8600.0,2.0,1.0,30.0,1.0,4.0,False,1518
58.0,1.0,17.0,1.0,5240.0,2.0,0.0,24.0,2.0,1.0,False,654
58.0,4.0,20.0,1.0,101.0,30.0,0.0,40.0,2.0,1.0,True,3314
28.0,3.0,16.0,2.0,4020.0,2.0,17.0,35.0,1.0,4.0,False,92
21.0,3.0,16.0,2.0,4251.0,27.0,5.0,40.0,1.0,1.0,False,2893
25.0,1.0,19.0,2.0,5240.0,41.0,2.0,55.0,2.0,1.0,False,1837
48.0,1.0,21.0,1.0,7360.0,53.0,17.0,84.0,1.0,1.0,True,164
26.0,1.0,16.0,2.0,4760.0,2.0,15.0,40.0,1.0,1.0,False,2554
62.0,1.0,13.0,1.0,9130.0,26.0,0.0,40.0,1.0,1.0,False,1439
19.0,2.0,19.0,2.0,3960.0,2.0,17.0,25.0,2.0,1.0,False,22
19.0,1.0,16.0,2.0,7200.0,42.0,2.0,40.0,1.0,1.0,False,3350
37.0,1.0,20.0,2.0,5300.0,15.0,17.0,40.0,2.0,5.0,False,46
29.0,1.0,22.0,2.0,1520.0,2.0,2.0,84.0,1.0,1.0,True,3357
25.0,5.0,19.0,2.0,9310.0,364.0,17.0,50.0,1.0,1.0,False,207
54.0,4.0,16.0,2.0,4020.0,2.0,2.0,30.0,2.0,4.0,False,2333
29.0,1.0,21.0,2.0,6115.0,12.0,0.0,60.0,1.0,1.0,False,643
38.0,1.0,16.0,1.0,220.0,2.0,0.0,40.0,1.0,1.0,True,3028
22.0,2.0,16.0,2.0,2016.0,2.0,13.0,40.0,2.0,1.0,True,2360
50.0,1.0,16.0,2.0,6200.0,8.0,17.0,84.0,1.0,1.0,True,194
20.0,1.0,16.0,2.0,7810.0,6.0,13.0,40.0,1.0,1.0,False,2862
57.0,1.0,16.0,1.0,4350.0,53.0,1.0,24.0,2.0,1.0,False,2850
47.0,5.0,20.0,1.0,630.0,51.0,1.0,40.0,2.0,1.0,True,2517
18.0,1.0,14.0,2.0,6115.0,2.0,2.0,40.0,1.0,5.0,False,1098
48.0,1.0,16.0,1.0,425.0,303.0,17.0,84.0,1.0,5.0,True,163
58.0,2.0,19.0,2.0,5740.0,27.0,13.0,18.0,2.0,1.0,False,2734
23.0,1.0,16.0,1.0,1310.0,2.0,12.0,80.0,1.0,1.0,False,2895
44.0,1.0,16.0,2.0,1108.0,4.0,0.0,50.0,2.0,5.0,False,2257
57.0,3.0,19.0,1.0,4020.0,2.0,0.0,35.0,2.0,4.0,False,1795
69.0,4.0,22.0,2.0,2310.0,34.0,0.0,40.0,2.0,1.0,True,419
48.0,2.0,22.0,1.0,2205.0,6.0,1.0,40.0,1.0,1.0,False,740
26.0,1.0,16.0,2.0,4720.0,2.0,11.0,40.0,2.0,1.0,False,1583
34.0,4.0,19.0,2.0,4220.0,2.0,0.0,28.0,1.0,4.0,False,2157
37.0,2.0,19.0,2.0,3602.0,23.0,0.0,15.0,1.0,1.0,False,2037
55.0,3.0,19.0,1.0,10.0,2.0,0.0,40.0,1.0,4.0,True,1947
39.0,5.0,21.0,1.0,3255.0,6.0,1.0,45.0,1.0,1.0,True,653
27.0,4.0,22.0,1.0,2330.0,27.0,0.0,37.0,2.0,1.0,True,1886
19.0,1.0,16.0,2.0,4030.0,53.0,2.0,24.0,2.0,5.0,False,2263
30.0,6.0,19.0,2.0,2360.0,2.0,3.0,20.0,2.0,1.0,False,3315
29.0,3.0,16.0,1.0,4400.0,2.0,1.0,30.0,2.0,4.0,False,1280
49.0,1.0,20.0,2.0,9430.0,2.0,13.0,30.0,1.0,4.0,False,500
57.0,4.0,22.0,2.0,2320.0,53.0,0.0,40.0,1.0,1.0,True,3501
43.0,1.0,19.0,2.0,6230.0,41.0,0.0,40.0,1.0,1.0,False,1380
41.0,1.0,16.0,2.0,8740.0,41.0,0.0,40.0,1.0,1.0,False,387
31.0,3.0,16.0,1.0,6600.0,2.0,2.0,50.0,1.0,4.0,False,894
62.0,2.0,21.0,2.0,120.0,2.0,0.0,70.0,1.0,1.0,True,2819
19.0,2.0,17.0,2.0,4640.0,2.0,17.0,20.0,2.0,4.0,False,114
33.0,5.0,16.0,1.0,5000.0,17.0,1.0,40.0,1.0,1.0,True,3345
46.0,6.0,16.0,1.0,2631.0,4.0,1.0,65.0,1.0,1.0,False,531
64.0,3.0,16.0,1.0,10.0,2.0,0.0,1.0,1.0,4.0,False,2045
34.0,3.0,19.0,2.0,5240.0,2.0,0.0,37.0,1.0,1.0,False,2828
34.0,1.0,21.0,1.0,6200.0,2.0,17.0,84.0,1.0,1.0,True,188
24.0,4.0,19.0,1.0,5860.0,316.0,0.0,37.0,2.0,1.0,False,2596
26.0,5.0,20.0,2.0,3255.0,49.0,0.0,40.0,2.0,1.0,False,2700
23.0,5.0,19.0,2.0,3870.0,45.0,0.0,40.0,2.0,1.0,False,847
24.0,2.0,16.0,1.0,4230.0,2.0,0.0,40.0,2.0,4.0,False,1259
35.0,4.0,22.0,1.0,565.0,16.0,0.0,38.0,2.0,1.0,True,1793
35.0,4.0,21.0,1.0,2310.0,12.0,0.0,55.0,2.0,1.0,True,1621
23.0,4.0,17.0,2.0,4020.0,2.0,16.0,40.0,1.0,4.0,False,358
46.0,1.0,21.0,1.0,120.0,214.0,1.0,40.0,2.0,1.0,True,2606
53.0,6.0,16.0,1.0,4700.0,247.0,1.0,60.0,2.0,3.0,False,1923
28.0,1.0,21.0,1.0,9130.0,53.0,0.0,60.0,1.0,1.0,False,1230
55.0,3.0,19.0,2.0,5940.0,30.0,0.0,40.0,2.0,1.0,True,1749
32.0,1.0,19.0,2.0,4110.0,2.0,12.0,25.0,2.0,1.0,False,1412
20.0,5.0,18.0,2.0,9825.0,1.0,17.0,45.0,1.0,1.0,False,85
32.0,1.0,16.0,1.0,5410.0,2.0,2.0,25.0,1.0,4.0,False,1330
25.0,1.0,19.0,2.0,4760.0,6.0,0.0,23.0,1.0,1.0,False,1987
24.0,5.0,19.0,2.0,1007.0,36.0,17.0,40.0,2.0,5.0,False,159
82.0,6.0,15.0,1.0,6050.0,24.0,1.0,30.0,2.0,1.0,False,913
48.0,2.0,22.0,1.0,9030.0,42.0,0.0,45.0,1.0,1.0,True,2481
24.0,2.0,18.0,1.0,5740.0,8.0,0.0,40.0,2.0,1.0,True,2091
25.0,4.0,16.0,2.0,4251.0,2.0,2.0,40.0,1.0,4.0,False,2513
35.0,4.0,21.0,2.0,1610.0,21.0,0.0,37.0,1.0,1.0,True,1017
44.0,1.0,21.0,1.0,4720.0,233.0,1.0,40.0,2.0,3.0,False,1060
63.0,3.0,20.0,1.0,5860.0,2.0,1.0,40.0,1.0,4.0,False,3509
42.0,1.0,16.0,1.0,4700.0,362.0,1.0,40.0,2.0,1.0,False,2492
28.0,1.0,17.0,1.0,9640.0,60.0,1.0,40.0,1.0,5.0,False,1036
51.0,1.0,21.0,1.0,850.0,41.0,0.0,35.0,1.0,1.0,True,1468
59.0,1.0,11.0,2.0,6260.0,2.0,0.0,60.0,1.0,4.0,True,1355
27.0,1.0,16.0,2.0,4030.0,2.0,11.0,3.0,1.0,4.0,False,1774
20.0,5.0,19.0,2.0,9830.0,41.0,0.0,72.0,1.0,1.0,False,1634
63.0,7.0,20.0,1.0,440.0,27.0,0.0,50.0,1.0,1.0,True,1942
45.0,5.0,19.0,1.0,9810.0,36.0,0.0,50.0,1.0,1.0,True,823
43.0,3.0,21.0,2.0,4020.0,2.0,0.0,80.0,2.0,1.0,True,628
56.0,5.0,16.0,1.0,5540.0,55.0,0.0,40.0,1.0,1.0,False,926
27.0,2.0,19.0,2.0,6305.0,6.0,2.0,50.0,1.0,4.0,False,2931
34.0,2.0,14.0,1.0,4600.0,2.0,1.0,40.0,2.0,4.0,False,3226
56.0,7.0,21.0,1.0,800.0,27.0,0.0,60.0,1.0,1.0,True,1922
64.0,7.0,16.0,1.0,340.0,36.0,0.0,60.0,1.0,1.0,True,2191
65.0,3.0,18.0,1.0,7000.0,49.0,0.0,42.0,1.0,1.0,True,815
56.0,7.0,20.0,2.0,6115.0,2.0,0.0,45.0,1.0,1.0,True,3535
24.0,4.0,21.0,2.0,2014.0,36.0,0.0,45.0,1.0,1.0,True,3332
32.0,5.0,20.0,1.0,9825.0,18.0,0.0,48.0,1.0,1.0,False,613
38.0,5.0,20.0,2.0,5000.0,53.0,0.0,44.0,2.0,1.0,True,3049
31.0,3.0,16.0,1.0,2014.0,2.0,9.0,25.0,2.0,4.0,False,2048
33.0,1.0,17.0,1.0,9130.0,6.0,1.0,15.0,1.0,1.0,False,1592
26.0,1.0,19.0,2.0,4030.0,48.0,17.0,35.0,1.0,2.0,False,155
37.0,1.0,16.0,1.0,6442.0,53.0,0.0,40.0,1.0,1.0,True,1018
32.0,4.0,16.0,2.0,7750.0,2.0,16.0,48.0,2.0,5.0,False,271
39.0,1.0,22.0,2.0,4220.0,457.0,0.0,40.0,2.0,2.0,False,3370
61.0,1.0,19.0,1.0,4220.0,233.0,0.0,40.0,1.0,3.0,True,2799
56.0,3.0,21.0,2.0,2310.0,5.0,13.0,40.0,1.0,1.0,True,3337
44.0,3.0,22.0,1.0,2310.0,19.0,0.0,50.0,2.0,1.0,True,2409
36.0,1.0,17.0,1.0,4020.0,2.0,16.0,40.0,1.0,4.0,False,183
34.0,1.0,21.0,2.0,9410.0,13.0,0.0,45.0,1.0,1.0,False,2764
19.0,3.0,13.0,2.0,4622.0,2.0,2.0,20.0,1.0,4.0,False,2574
48.0,2.0,21.0,1.0,2830.0,40.0,0.0,10.0,2.0,1.0,False,481
36.0,4.0,21.0,2.0,1970.0,2.0,2.0,35.0,2.0,4.0,False,1482
31.0,1.0,16.0,2.0,4110.0,53.0,0.0,20.0,2.0,1.0,False,726
44.0,7.0,18.0,1.0,5860.0,15.0,0.0,20.0,2.0,1.0,False,585
17.0,1.0,14.0,2.0,5240.0,18.0,2.0,26.0,2.0,1.0,False,3092
22.0,5.0,19.0,2.0,3402.0,24.0,17.0,72.0,1.0,1.0,False,124
48.0,1.0,16.0,1.0,7340.0,21.0,17.0,84.0,1.0,1.0,True,59
22.0,6.0,16.0,2.0,6115.0,2.0,2.0,99.0,1.0,4.0,False,376
39.0,1.0,16.0,1.0,5740.0,2.0,0.0,30.0,2.0,1.0,False,2155
47.0,4.0,17.0,1.0,4010.0,53.0,1.0,35.0,2.0,5.0,False,1615
44.0,1.0,16.0,2.0,9005.0,2.0,15.0,40.0,2.0,1.0,False,2094
30.0,6.0,19.0,2.0,4510.0,12.0,0.0,22.0,2.0,1.0,False,486
46.0,4.0,21.0,1.0,3802.0,2.0,0.0,84.0,2.0,1.0,True,720
46.0,3.0,19.0,1.0,5220.0,28.0,1.0,36.0,1.0,1.0,True,1264
38.0,4.0,22.0,2.0,2205.0,2.0,0.0,55.0,1.0,1.0,True,584
41.0,5.0,14.0,2.0,1007.0,303.0,13.0,40.0,1.0,1.0,True,3107
53.0,2.0,18.0,2.0,6230.0,2.0,0.0,40.0,1.0,4.0,False,3089
70.0,1.0,21.0,1.0,20.0,39.0,0.0,25.0,1.0,1.0,True,928
18.0,6.0,14.0,2.0,6115.0,2.0,2.0,80.0,1.0,1.0,False,605
32.0,2.0,16.0,2.0,4220.0,2.0,0.0,40.0,2.0,4.0,False,1613
48.0,3.0,20.0,1.0,4600.0,53.0,0.0,35.0,2.0,1.0,False,3522
51.0,1.0,21.0,1.0,4850.0,303.0,0.0,50.0,1.0,1.0,True,855
32.0,1.0,19.0,2.0,4720.0,421.0,0.0,25.0,2.0,2.0,False,2875
23.0,1.0,14.0,2.0,4720.0,2.0,11.0,40.0,1.0,4.0,False,1584
55.0,1.0,19.0,1.0,350.0,72.0,1.0,40.0,2.0,1.0,False,3166
32.0,2.0,21.0,1.0,3255.0,49.0,0.0,36.0,2.0,1.0,True,652
64.0,6.0,16.0,2.0,6825.0,53.0,0.0,48.0,1.0,1.0,True,592
25.0,4.0,16.0,1.0,2545.0,2.0,1.0,35.0,2.0,4.0,False,658
29.0,2.0,16.0,1.0,5400.0,55.0,1.0,40.0,2.0,1.0,False,2744
43.0,2.0,20.0,1.0,5940.0,53.0,1.0,40.0,2.0,1.0,True,2146
58.0,6.0,19.0,2.0,2910.0,30.0,0.0,80.0,2.0,1.0,False,1112
29.0,1.0,20.0,2.0,6355.0,2.0,2.0,40.0,1.0,1.0,False,1760
42.0,7.0,21.0,2.0,800.0,2.0,0.0,50.0,2.0,1.0,True,571
47.0,5.0,16.0,2.0,5400.0,42.0,6.0,40.0,2.0,1.0,False,1757
59.0,4.0,21.0,1.0,220.0,6.0,0.0,40.0,1.0,1.0,True,1605
27.0,1.0,19.0,1.0,2014.0,1.0,1.0,24.0,2.0,1.0,False,1078
33.0,5.0,1.0,2.0,5550.0,42.0,0.0,40.0,1.0,1.0,False,2266
61.0,1.0,16.0,2.0,9121.0,16.0,0.0,50.0,1.0,1.0,False,2782
56.0,5.0,21.0,2.0,5540.0,215.0,0.0,35.0,2.0,1.0,False,3443
39.0,1.0,19.0,1.0,5240.0,30.0,1.0,30.0,2.0,1.0,False,400
50.0,7.0,19.0,1.0,4540.0,27.0,0.0,80.0,1.0,1.0,True,2825
25.0,5.0,16.0,2.0,440.0,2.0,2.0,20.0,2.0,4.0,False,3123
20.0,1.0,16.0,2.0,4720.0,2.0,2.0,40.0,2.0,1.0,False,912
20.0,5.0,16.0,2.0,7010.0,37.0,17.0,40.0,1.0,1.0,False,37
67.0,6.0,16.0,1.0,6115.0,2.0,1.0,2.0,1.0,4.0,False,2933
36.0,1.0,18.0,2.0,8760.0,8.0,2.0,35.0,2.0,1.0,False,1871
67.0,6.0,13.0,1.0,6115.0,2.0,1.0,2.0,1.0,4.0,False,1796
18.0,3.0,14.0,2.0,2435.0,2.0,2.0,4.0,2.0,1.0,False,2520
51.0,1.0,14.0,1.0,8300.0,2.0,1.0,84.0,2.0,4.0,False,3154
52.0,1.0,19.0,1.0,4720.0,35.0,0.0,33.0,2.0,1.0,False,2293
22.0,5.0,20.0,2.0,1108.0,48.0,17.0,40.0,1.0,1.0,False,137
45.0,4.0,19.0,2.0,3700.0,2.0,0.0,50.0,1.0,1.0,True,624
46.0,3.0,16.0,1.0,8610.0,2.0,1.0,10.0,1.0,4.0,False,1785
25.0,5.0,18.0,2.0,6330.0,48.0,0.0,40.0,1.0,1.0,True,1043
52.0,1.0,19.0,2.0,4760.0,53.0,0.0,38.0,2.0,1.0,False,3144
39.0,2.0,16.0,2.0,3930.0,2.0,2.0,40.0,1.0,4.0,True,2331
27.0,4.0,19.0,2.0,4220.0,2.0,2.0,20.0,1.0,4.0,False,3516
48.0,7.0,20.0,1.0,3630.0,42.0,1.0,25.0,2.0,1.0,False,2370
38.0,1.0,19.0,2.0,4040.0,2.0,0.0,15.0,2.0,1.0,False,1776
32.0,1.0,19.0,2.0,6200.0,2.0,0.0,50.0,2.0,1.0,False,3002
57.0,6.0,16.0,1.0,6260.0,55.0,1.0,40.0,1.0,5.0,True,532
28.0,1.0,14.0,2.0,4251.0,2.0,16.0,40.0,1.0,1.0,False,351
26.0,1.0,16.0,2.0,5240.0,32.0,13.0,35.0,2.0,1.0,False,1228
47.0,1.0,16.0,1.0,5120.0,6.0,1.0,40.0,2.0,1.0,False,1550
23.0,5.0,19.0,2.0,7640.0,51.0,17.0,40.0,1.0,5.0,False,205
25.0,1.0,22.0,2.0,705.0,2.0,0.0,40.0,1.0,1.0,True,1209
31.0,3.0,17.0,1.0,6230.0,2.0,0.0,40.0,1.0,4.0,False,1632
40.0,1.0,17.0,1.0,440.0,6.0,1.0,84.0,1.0,1.0,True,565
59.0,1.0,18.0,1.0,6950.0,2.0,1.0,86.0,1.0,1.0,True,1566
31.0,5.0,18.0,1.0,9310.0,40.0,0.0,40.0,1.0,1.0,True,578
28.0,2.0,21.0,2.0,5610.0,2.0,0.0,40.0,2.0,5.0,True,2735
49.0,1.0,21.0,1.0,9620.0,303.0,17.0,98.0,1.0,1.0,True,211
56.0,6.0,18.0,2.0,4510.0,6.0,0.0,10.0,2.0,5.0,False,2000
30.0,1.0,18.0,2.0,7420.0,12.0,12.0,40.0,1.0,1.0,False,3401
36.0,6.0,18.0,2.0,6730.0,26.0,2.0,55.0,1.0,1.0,False,2099
19.0,1.0,16.0,2.0,2545.0,2.0,2.0,25.0,2.0,5.0,False,3070
36.0,1.0,19.0,2.0,5120.0,6.0,0.0,40.0,2.0,4.0,False,3231
52.0,6.0,16.0,1.0,4850.0,41.0,0.0,40.0,2.0,5.0,False,1768
23.0,1.0,19.0,2.0,5240.0,4.0,13.0,35.0,2.0,1.0,False,1989
28.0,3.0,18.0,2.0,4220.0,2.0,0.0,20.0,1.0,4.0,False,3249
45.0,1.0,16.0,1.0,3603.0,233.0,0.0,54.0,1.0,3.0,True,1654
75.0,6.0,14.0,1.0,6410.0,148.0,0.0,30.0,1.0,1.0,True,1149
29.0,5.0,19.0,1.0,3402.0,301.0,1.0,50.0,1.0,1.0,False,1414
62.0,1.0,15.0,1.0,5410.0,2.0,1.0,38.0,1.0,4.0,False,2547
30.0,3.0,14.0,2.0,4220.0,2.0,2.0,15.0,1.0,4.0,False,2854
27.0,1.0,1.0,1.0,4230.0,6.0,0.0,40.0,2.0,1.0,False,2946
34.0,1.0,20.0,1.0,8610.0,22.0,17.0,68.0,1.0,1.0,False,345
28.0,3.0,15.0,2.0,6730.0,2.0,2.0,40.0,1.0,4.0,False,1997
52.0,1.0,19.0,1.0,6200.0,19.0,0.0,42.0,1.0,1.0,True,2757
34.0,1.0,24.0,1.0,3160.0,41.0,0.0,36.0,2.0,1.0,True,808
19.0,5.0,16.0,2.0,5120.0,48.0,17.0,40.0,2.0,4.0,False,145
26.0,5.0,18.0,1.0,630.0,55.0,1.0,40.0,1.0,1.0,False,3311
42.0,1.0,21.0,1.0,1108.0,2.0,0.0,40.0,2.0,1.0,True,3210
37.0,1.0,19.0,1.0,5740.0,54.0,0.0,40.0,2.0,1.0,True,492
39.0,1.0,19.0,1.0,440.0,2.0,1.0,40.0,1.0,1.0,False,568
47.0,3.0,21.0,1.0,2310.0,55.0,1.0,40.0,1.0,1.0,True,1144
63.0,2.0,20.0,2.0,420.0,2.0,0.0,35.0,2.0,4.0,False,3090
64.0,2.0,16.0,1.0,3255.0,6.0,10.0,37.0,2.0,1.0,True,1499
39.0,2.0,22.0,2.0,630.0,6.0,0.0,40.0,1.0,1.0,False,1835
49.0,1.0,21.0,2.0,5000.0,6.0,13.0,84.0,1.0,1.0,False,2694
24.0,5.0,18.0,1.0,136.0,48.0,1.0,40.0,1.0,1.0,False,2212
61.0,4.0,16.0,2.0,2016.0,2.0,0.0,38.0,2.0,4.0,False,2512
48.0,2.0,18.0,1.0,3640.0,2.0,1.0,40.0,2.0,4.0,False,2018
60.0,3.0,20.0,1.0,530.0,53.0,0.0,30.0,2.0,4.0,False,1395
35.0,1.0,21.0,2.0,4040.0,36.0,13.0,27.0,2.0,1.0,False,1122
21.0,1.0,21.0,2.0,8990.0,233.0,17.0,50.0,1.0,3.0,False,251
50.0,3.0,12.0,1.0,4220.0,2.0,1.0,10.0,2.0,4.0,False,1012
60.0,1.0,16.0,2.0,3603.0,19.0,13.0,48.0,2.0,1.0,False,993
61.0,3.0,20.0,2.0,3323.0,5.0,0.0,36.0,2.0,1.0,True,2159
20.0,1.0,16.0,2.0,6200.0,2.0,13.0,60.0,1.0,1.0,False,3053
44.0,1.0,16.0,2.0,6260.0,2.0,13.0,20.0,1.0,4.0,True,700
17.0,1.0,14.0,2.0,4030.0,2.0,2.0,8.0,2.0,4.0,False,1773
54.0,1.0,18.0,1.0,9130.0,2.0,1.0,75.0,1.0,4.0,False,676
22.0,5.0,19.0,2.0,7210.0,139.0,17.0,80.0,1.0,1.0,False,287
21.0,1.0,16.0,2.0,4020.0,6.0,12.0,40.0,1.0,1.0,False,3376
27.0,4.0,21.0,2.0,5740.0,2.0,2.0,60.0,2.0,1.0,False,2847
35.0,4.0,19.0,1.0,3603.0,26.0,1.0,40.0,2.0,1.0,False,551
32.0,5.0,10.0,1.0,9620.0,53.0,0.0,30.0,1.0,1.0,False,2272
20.0,5.0,19.0,2.0,1530.0,26.0,17.0,50.0,2.0,1.0,False,160
37.0,1.0,22.0,1.0,2640.0,103.0,1.0,50.0,1.0,1.0,True,2721
40.0,3.0,16.0,1.0,8620.0,2.0,0.0,30.0,1.0,4.0,False,3225
52.0,3.0,16.0,1.0,4760.0,2.0,0.0,45.0,2.0,1.0,False,3412
43.0,1.0,16.0,1.0,8140.0,2.0,0.0,35.0,1.0,4.0,False,829
21.0,5.0,16.0,2.0,9825.0,31.0,17.0,60.0,1.0,1.0,False,58
64.0,1.0,21.0,1.0,3255.0,42.0,1.0,36.0,2.0,1.0,True,465
53.0,6.0,20.0,1.0,4920.0,6.0,1.0,50.0,2.0,1.0,True,3046
52.0,1.0,21.0,1.0,2310.0,2.0,0.0,40.0,1.0,4.0,True,1844
