AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
46.0,1.0,21.0,1.0,4700.0,10.0,1.0,40.0,1.0,1.0,False,3038
55.0,1.0,16.0,2.0,4700.0,42.0,0.0,45.0,2.0,1.0,True,3372
53.0,1.0,16.0,2.0,8990.0,1.0,0.0,35.0,1.0,2.0,False,3520
32.0,1.0,16.0,1.0,5860.0,24.0,2.0,40.0,2.0,1.0,False,2268
63.0,1.0,21.0,2.0,120.0,10.0,0.0,50.0,2.0,1.0,True,3524
66.0,6.0,19.0,2.0,2310.0,10.0,0.0,5.0,2.0,1.0,False,2246
63.0,1.0,16.0,2.0,5240.0,42.0,0.0,35.0,2.0,1.0,True,4229
54.0,4.0,21.0,2.0,3710.0,53.0,0.0,40.0,1.0,2.0,True,4270
39.0,1.0,20.0,1.0,4510.0,10.0,10.0,40.0,1.0,1.0,False,605
31.0,1.0,22.0,2.0,2205.0,25.0,0.0,20.0,1.0,1.0,False,4124
23.0,1.0,16.0,1.0,6442.0,10.0,0.0,50.0,1.0,1.0,False,2034
44.0,1.0,21.0,2.0,5400.0,10.0,0.0,40.0,2.0,1.0,True,4700
71.0,6.0,18.0,2.0,340.0,10.0,0.0,35.0,2.0,1.0,False,711
35.0,2.0,16.0,2.0,5850.0,116.0,0.0,30.0,1.0,1.0,False,1750
27.0,1.0,21.0,1.0,2145.0,34.0,1.0,38.0,2.0,1.0,False,1626
29.0,1.0,16.0,1.0,4710.0,10.0,1.0,60.0,1.0,1.0,False,1798
40.0,1.0,21.0,1.0,220.0,34.0,1.0,40.0,1.0,1.0,True,3925
50.0,7.0,21.0,1.0,4700.0,42.0,0.0,40.0,2.0,1.0,False,475
37.0,6.0,21.0,1.0,2634.0,42.0,1.0,40.0,2.0,1.0,False,4665
52.0,2.0,21.0,1.0,2040.0,42.0,1.0,50.0,1.0,1.0,False,4542
28.0,1.0,16.0,2.0,3603.0,10.0,2.0,35.0,2.0,2.0,False,2857
20.0,1.0,16.0,2.0,9620.0,20.0,2.0,50.0,1.0,1.0,False,1424
64.0,7.0,20.0,1.0,4800.0,34.0,0.0,40.0,1.0,1.0,True,868
45.0,1.0,22.0,1.0,3330.0,210.0,0.0,70.0,2.0,3.0,True,243
38.0,5.0,16.0,1.0,9130.0,10.0,0.0,45.0,1.0,1.0,False,824
59.0,1.0,20.0,2.0,1430.0,10.0,0.0,40.0,1.0,1.0,True,1147
33.0,2.0,21.0,2.0,420.0,10.0,0.0,38.0,2.0,1.0,True,2613
48.0,4.0,16.0,2.0,5000.0,10.0,0.0,40.0,2.0,1.0,False,507
58.0,1.0,20.0,2.0,140.0,10.0,16.0,40.0,1.0,1.0,True,110
34.0,1.0,16.0,2.0,4720.0,24.0,0.0,40.0,1.0,2.0,False,3966
53.0,1.0,16.0,1.0,4700.0,24.0,0.0,48.0,2.0,1.0,True,923
74.0,1.0,16.0,1.0,9620.0,42.0,1.0,50.0,1.0,1.0,True,3365
76.0,7.0,20.0,1.0,10.0,36.0,1.0,40.0,1.0,1.0,False,2289
69.0,7.0,24.0,1.0,2100.0,42.0,1.0,10.0,2.0,1.0,True,4207
69.0,4.0,21.0,1.0,2310.0,12.0,1.0,8.0,1.0,2.0,True,932
35.0,1.0,20.0,2.0,5600.0,36.0,2.0,40.0,2.0,1.0,False,4210
74.0,1.0,21.0,1.0,9130.0,36.0,0.0,20.0,2.0,1.0,True,626
36.0,4.0,24.0,1.0,230.0,10.0,1.0,70.0,2.0,1.0,True,4196
17.0,1.0,14.0,2.0,4622.0,303.0,2.0,15.0,1.0,1.0,False,4644
18.0,1.0,14.0,2.0,4350.0,36.0,2.0,50.0,1.0,1.0,False,2786
58.0,1.0,16.0,1.0,6050.0,36.0,1.0,30.0,2.0,1.0,False,3818
42.0,1.0,22.0,1.0,1360.0,126.0,1.0,40.0,1.0,1.0,True,1489
20.0,1.0,16.0,2.0,7200.0,10.0,2.0,40.0,1.0,1.0,False,571
32.0,1.0,16.0,2.0,6050.0,217.0,2.0,40.0,1.0,3.0,False,3326
69.0,1.0,1.0,2.0,4140.0,312.0,0.0,13.0,2.0,1.0,False,2051
48.0,1.0,1.0,2.0,6050.0,313.0,0.0,56.0,2.0,5.0,False,225
20.0,6.0,20.0,2.0,205.0,324.0,2.0,28.0,1.0,2.0,False,4377
59.0,6.0,21.0,1.0,9620.0,26.0,0.0,30.0,1.0,1.0,False,3541
30.0,4.0,21.0,1.0,2310.0,10.0,1.0,40.0,2.0,1.0,False,2961
19.0,1.0,16.0,2.0,5120.0,102.0,15.0,40.0,2.0,1.0,False,636
23.0,1.0,21.0,2.0,2180.0,34.0,0.0,40.0,1.0,2.0,False,4265
32.0,2.0,22.0,1.0,2400.0,54.0,0.0,40.0,2.0,1.0,True,2794
62.0,2.0,22.0,1.0,2040.0,29.0,0.0,30.0,1.0,1.0,False,2571
68.0,6.0,21.0,1.0,725.0,11.0,1.0,35.0,2.0,1.0,True,457
22.0,1.0,19.0,2.0,4760.0,10.0,7.0,35.0,2.0,1.0,False,999
68.0,3.0,21.0,2.0,2310.0,11.0,0.0,30.0,2.0,1.0,True,1524
25.0,1.0,20.0,2.0,4110.0,10.0,4.0,10.0,1.0,1.0,False,750
44.0,2.0,23.0,1.0,2100.0,47.0,0.0,48.0,2.0,1.0,True,2469
52.0,2.0,22.0,1.0,2310.0,48.0,1.0,40.0,2.0,1.0,True,4221
43.0,2.0,16.0,2.0,4600.0,329.0,0.0,30.0,2.0,1.0,False,2314
66.0,1.0,22.0,2.0,8740.0,10.0,0.0,30.0,2.0,1.0,False,1972
54.0,1.0,22.0,1.0,120.0,42.0,0.0,50.0,2.0,1.0,True,4613
27.0,1.0,13.0,2.0,4720.0,36.0,0.0,35.0,2.0,1.0,False,3827
48.0,2.0,22.0,1.0,2310.0,42.0,1.0,60.0,1.0,1.0,True,1801
22.0,4.0,19.0,2.0,3802.0,10.0,12.0,40.0,1.0,1.0,False,4266
25.0,1.0,24.0,2.0,3160.0,51.0,2.0,40.0,2.0,1.0,True,2518
50.0,1.0,20.0,2.0,3500.0,51.0,0.0,80.0,2.0,1.0,True,3009
29.0,4.0,21.0,1.0,2310.0,36.0,0.0,60.0,1.0,1.0,True,1795
60.0,1.0,16.0,2.0,7330.0,55.0,0.0,40.0,1.0,1.0,True,4091
54.0,6.0,16.0,1.0,4920.0,11.0,0.0,44.0,1.0,1.0,True,2228
24.0,1.0,16.0,2.0,4621.0,2.0,2.0,15.0,2.0,1.0,False,2930
46.0,4.0,14.0,1.0,5610.0,333.0,0.0,40.0,1.0,2.0,False,1458
30.0,1.0,16.0,2.0,5810.0,42.0,0.0,40.0,2.0,2.0,False,3002
32.0,6.0,21.0,1.0,4700.0,10.0,1.0,14.0,2.0,1.0,False,1498
57.0,1.0,22.0,1.0,440.0,34.0,0.0,40.0,2.0,2.0,True,4696
46.0,1.0,19.0,1.0,3300.0,10.0,1.0,40.0,2.0,2.0,False,2542
18.0,1.0,18.0,2.0,9645.0,36.0,17.0,30.0,1.0,2.0,False,137
81.0,1.0,19.0,1.0,9645.0,24.0,0.0,20.0,1.0,1.0,False,3563
51.0,1.0,22.0,1.0,4850.0,42.0,0.0,10.0,2.0,1.0,False,4235
18.0,1.0,14.0,2.0,4720.0,10.0,2.0,20.0,2.0,1.0,False,2802
50.0,1.0,21.0,2.0,1980.0,42.0,0.0,45.0,2.0,2.0,True,1730
49.0,1.0,16.0,1.0,5110.0,10.0,0.0,40.0,2.0,1.0,True,2622
38.0,1.0,20.0,2.0,3255.0,11.0,0.0,45.0,1.0,1.0,True,1839
47.0,1.0,16.0,2.0,4020.0,24.0,2.0,16.0,1.0,1.0,False,2104
62.0,1.0,16.0,1.0,1460.0,29.0,0.0,50.0,1.0,1.0,False,2146
66.0,1.0,18.0,2.0,9030.0,42.0,13.0,15.0,1.0,1.0,False,3951
45.0,1.0,19.0,2.0,9130.0,48.0,2.0,30.0,1.0,1.0,False,3690
45.0,1.0,19.0,2.0,2002.0,42.0,13.0,50.0,1.0,1.0,True,914
54.0,1.0,22.0,1.0,137.0,10.0,1.0,40.0,1.0,1.0,True,4255
58.0,1.0,16.0,1.0,7700.0,10.0,1.0,45.0,1.0,1.0,True,684
30.0,1.0,19.0,1.0,3421.0,10.0,9.0,40.0,2.0,1.0,False,3166
68.0,1.0,16.0,2.0,2145.0,10.0,0.0,40.0,2.0,1.0,True,2911
77.0,1.0,15.0,1.0,5522.0,36.0,0.0,16.0,1.0,1.0,False,3363
37.0,3.0,19.0,2.0,4251.0,10.0,2.0,37.0,1.0,1.0,False,2550
56.0,6.0,9.0,2.0,4230.0,303.0,0.0,12.0,2.0,1.0,False,2540
68.0,2.0,22.0,1.0,2310.0,39.0,1.0,5.0,2.0,1.0,False,420
61.0,1.0,16.0,2.0,3545.0,10.0,2.0,40.0,2.0,1.0,True,2137
32.0,4.0,19.0,2.0,3870.0,39.0,2.0,60.0,1.0,1.0,False,907
45.0,6.0,22.0,1.0,1825.0,26.0,1.0,40.0,2.0,1.0,False,3713
36.0,1.0,20.0,2.0,5240.0,10.0,0.0,40.0,2.0,1.0,False,1332
49.0,1.0,16.0,1.0,4760.0,47.0,0.0,40.0,2.0,1.0,True,3474
26.0,4.0,16.0,2.0,3802.0,10.0,13.0,40.0,2.0,1.0,True,3036
32.0,2.0,21.0,2.0,2545.0,10.0,12.0,40.0,2.0,1.0,True,939
32.0,1.0,21.0,1.0,52.0,24.0,1.0,60.0,2.0,1.0,True,2182
55.0,7.0,22.0,2.0,1600.0,36.0,0.0,40.0,1.0,1.0,True,4363
73.0,2.0,17.0,2.0,4760.0,24.0,0.0,25.0,2.0,2.0,False,817
24.0,1.0,19.0,2.0,6230.0,332.0,5.0,40.0,1.0,2.0,False,2371
58.0,1.0,18.0,1.0,8130.0,54.0,0.0,48.0,1.0,1.0,True,3623
40.0,1.0,22.0,2.0,1006.0,207.0,0.0,40.0,2.0,3.0,True,4589
40.0,6.0,12.0,1.0,7855.0,21.0,0.0,55.0,1.0,1.0,True,4105
50.0,1.0,18.0,1.0,4700.0,10.0,0.0,40.0,2.0,2.0,False,1079
65.0,6.0,22.0,1.0,710.0,42.0,0.0,20.0,2.0,1.0,True,3834
47.0,1.0,20.0,1.0,120.0,34.0,1.0,40.0,2.0,1.0,True,3091
42.0,7.0,21.0,2.0,4810.0,42.0,0.0,55.0,1.0,1.0,True,3610
24.0,1.0,19.0,2.0,7540.0,10.0,3.0,40.0,1.0,1.0,False,1024
20.0,5.0,16.0,2.0,9005.0,13.0,17.0,40.0,1.0,1.0,False,96
71.0,1.0,18.0,2.0,9510.0,10.0,0.0,40.0,1.0,1.0,True,4152
43.0,1.0,16.0,1.0,4230.0,6.0,1.0,40.0,2.0,2.0,False,4047
34.0,1.0,19.0,2.0,9620.0,10.0,12.0,40.0,2.0,2.0,False,4298
70.0,1.0,19.0,2.0,4760.0,42.0,0.0,40.0,2.0,1.0,False,4425
67.0,1.0,20.0,2.0,4220.0,42.0,0.0,48.0,1.0,1.0,False,1139
29.0,1.0,16.0,2.0,5110.0,42.0,0.0,40.0,2.0,2.0,False,905
53.0,1.0,16.0,2.0,530.0,10.0,0.0,45.0,2.0,1.0,True,4419
57.0,4.0,22.0,1.0,2310.0,42.0,0.0,40.0,2.0,1.0,True,4226
55.0,2.0,22.0,1.0,2310.0,110.0,1.0,30.0,2.0,5.0,False,3933
51.0,3.0,19.0,1.0,3940.0,48.0,1.0,5.0,1.0,1.0,False,4475
47.0,4.0,22.0,1.0,2310.0,10.0,1.0,40.0,1.0,2.0,False,943
44.0,4.0,22.0,1.0,230.0,42.0,0.0,40.0,2.0,1.0,True,3007
51.0,1.0,16.0,1.0,6355.0,42.0,1.0,40.0,1.0,1.0,False,4002
75.0,7.0,21.0,1.0,4850.0,39.0,0.0,40.0,1.0,1.0,True,808
44.0,1.0,21.0,1.0,120.0,10.0,1.0,40.0,1.0,1.0,True,4434
38.0,4.0,19.0,2.0,3802.0,10.0,13.0,60.0,1.0,2.0,True,1888
57.0,4.0,16.0,1.0,3255.0,10.0,0.0,50.0,2.0,2.0,True,1189
36.0,1.0,18.0,1.0,7750.0,26.0,1.0,32.0,1.0,1.0,False,173
20.0,3.0,19.0,2.0,4600.0,10.0,2.0,40.0,1.0,1.0,False,833
48.0,7.0,16.0,1.0,9130.0,42.0,0.0,60.0,1.0,2.0,True,2793
54.0,4.0,22.0,2.0,1822.0,42.0,0.0,40.0,2.0,2.0,True,2734
29.0,2.0,21.0,1.0,2016.0,210.0,2.0,40.0,2.0,3.0,False,1948
57.0,1.0,23.0,1.0,540.0,42.0,1.0,48.0,1.0,1.0,True,3968
27.0,3.0,16.0,1.0,3401.0,24.0,0.0,48.0,1.0,1.0,False,2011
37.0,1.0,19.0,2.0,5230.0,10.0,0.0,45.0,1.0,1.0,False,922
52.0,1.0,21.0,2.0,1360.0,42.0,0.0,45.0,2.0,1.0,True,3075
60.0,2.0,18.0,1.0,5740.0,45.0,1.0,4.0,2.0,1.0,False,2572
40.0,1.0,21.0,1.0,350.0,10.0,1.0,40.0,1.0,1.0,True,829
39.0,1.0,17.0,2.0,8990.0,42.0,0.0,48.0,1.0,1.0,False,2523
21.0,4.0,16.0,2.0,2861.0,42.0,17.0,30.0,2.0,1.0,False,97
19.0,1.0,18.0,2.0,4720.0,34.0,17.0,25.0,2.0,1.0,False,112
54.0,1.0,16.0,1.0,4760.0,36.0,0.0,18.0,2.0,1.0,False,2402
63.0,5.0,22.0,2.0,5600.0,53.0,0.0,40.0,2.0,1.0,True,1591
51.0,1.0,14.0,2.0,4000.0,303.0,0.0,40.0,1.0,1.0,False,421
39.0,1.0,16.0,2.0,3930.0,10.0,13.0,40.0,1.0,5.0,False,2664
73.0,2.0,16.0,2.0,2040.0,24.0,0.0,2.0,1.0,2.0,False,3381
56.0,4.0,16.0,1.0,4020.0,17.0,0.0,40.0,2.0,1.0,False,705
75.0,7.0,21.0,1.0,4760.0,10.0,0.0,40.0,1.0,1.0,True,4206
55.0,6.0,21.0,1.0,4200.0,42.0,0.0,50.0,1.0,1.0,True,695
47.0,1.0,21.0,1.0,4600.0,39.0,1.0,35.0,2.0,2.0,False,3084
23.0,3.0,16.0,2.0,120.0,303.0,0.0,40.0,1.0,5.0,False,484
61.0,1.0,21.0,2.0,850.0,248.0,0.0,40.0,2.0,3.0,True,2759
27.0,4.0,22.0,2.0,2180.0,10.0,0.0,38.0,2.0,1.0,False,3205
54.0,2.0,21.0,1.0,2435.0,24.0,1.0,40.0,2.0,1.0,True,4646
69.0,4.0,23.0,1.0,9121.0,10.0,0.0,30.0,1.0,5.0,False,3497
21.0,1.0,19.0,2.0,4700.0,10.0,2.0,15.0,2.0,1.0,False,226
38.0,1.0,22.0,1.0,1021.0,207.0,1.0,40.0,1.0,3.0,True,4403
25.0,1.0,21.0,2.0,8990.0,303.0,2.0,40.0,2.0,1.0,False,3561
52.0,6.0,7.0,2.0,4230.0,42.0,5.0,40.0,1.0,1.0,False,2242
43.0,1.0,21.0,1.0,9645.0,42.0,1.0,24.0,2.0,1.0,False,1641
50.0,1.0,19.0,1.0,140.0,42.0,1.0,40.0,1.0,1.0,True,2790
38.0,1.0,22.0,1.0,2840.0,8.0,1.0,40.0,2.0,1.0,True,632
21.0,1.0,19.0,2.0,4700.0,34.0,17.0,28.0,1.0,2.0,False,11
31.0,1.0,13.0,2.0,7330.0,24.0,2.0,45.0,1.0,1.0,False,1316
48.0,1.0,21.0,2.0,150.0,10.0,0.0,40.0,2.0,1.0,True,2404
29.0,1.0,18.0,2.0,6520.0,10.0,0.0,40.0,1.0,1.0,True,1540
31.0,2.0,19.0,2.0,3323.0,42.0,0.0,38.0,1.0,1.0,True,4334
81.0,6.0,16.0,1.0,6230.0,10.0,1.0,25.0,1.0,1.0,False,1852
31.0,2.0,21.0,1.0,440.0,72.0,0.0,45.0,2.0,1.0,True,2436
41.0,4.0,21.0,1.0,2310.0,10.0,0.0,8.0,2.0,1.0,False,4222
44.0,1.0,21.0,1.0,3255.0,10.0,0.0,20.0,2.0,1.0,False,1701
66.0,5.0,18.0,1.0,440.0,42.0,1.0,55.0,1.0,2.0,True,688
47.0,1.0,20.0,1.0,7330.0,25.0,1.0,40.0,1.0,1.0,True,3008
39.0,3.0,22.0,1.0,2320.0,10.0,0.0,45.0,1.0,1.0,True,2117
46.0,1.0,13.0,2.0,6442.0,10.0,2.0,45.0,1.0,1.0,False,2912
89.0,4.0,24.0,2.0,4130.0,19.0,0.0,20.0,1.0,1.0,False,3309
63.0,1.0,19.0,2.0,4850.0,34.0,0.0,40.0,2.0,1.0,False,3991
49.0,1.0,13.0,2.0,3601.0,24.0,2.0,20.0,2.0,1.0,False,2013
34.0,1.0,15.0,2.0,9620.0,10.0,2.0,10.0,2.0,1.0,False,2924
21.0,1.0,20.0,2.0,3603.0,427.0,2.0,20.0,2.0,5.0,False,4019
49.0,1.0,19.0,1.0,5840.0,42.0,0.0,40.0,2.0,2.0,True,389
29.0,1.0,21.0,2.0,4600.0,10.0,0.0,82.0,2.0,1.0,False,1741
22.0,2.0,16.0,2.0,4600.0,10.0,2.0,20.0,1.0,1.0,False,3115
22.0,2.0,16.0,2.0,9645.0,362.0,17.0,40.0,2.0,1.0,False,61
65.0,1.0,21.0,2.0,3323.0,10.0,13.0,40.0,2.0,1.0,True,4095
51.0,1.0,19.0,1.0,440.0,10.0,0.0,38.0,1.0,1.0,True,3974
29.0,1.0,19.0,2.0,1555.0,24.0,0.0,38.0,2.0,1.0,False,1658
64.0,1.0,21.0,2.0,440.0,10.0,0.0,40.0,2.0,1.0,True,937
37.0,6.0,19.0,2.0,2905.0,10.0,0.0,40.0,1.0,2.0,False,4297
60.0,1.0,15.0,2.0,4400.0,247.0,0.0,30.0,1.0,3.0,False,3699
20.0,1.0,19.0,2.0,4251.0,10.0,17.0,40.0,1.0,1.0,False,128
58.0,3.0,21.0,1.0,5740.0,24.0,1.0,45.0,2.0,1.0,True,4556
70.0,6.0,22.0,1.0,8740.0,29.0,0.0,30.0,1.0,1.0,True,3102
22.0,1.0,16.0,2.0,6200.0,24.0,0.0,45.0,1.0,1.0,False,3424
59.0,1.0,16.0,1.0,5510.0,10.0,0.0,40.0,1.0,1.0,True,1955
66.0,1.0,16.0,2.0,4700.0,24.0,0.0,38.0,2.0,1.0,True,1066
47.0,4.0,21.0,1.0,2310.0,42.0,1.0,70.0,2.0,1.0,True,3188
29.0,1.0,8.0,1.0,4251.0,313.0,0.0,40.0,1.0,1.0,False,3855
60.0,7.0,16.0,1.0,6230.0,42.0,1.0,40.0,1.0,1.0,True,2563
31.0,1.0,16.0,2.0,3645.0,10.0,2.0,40.0,2.0,1.0,False,2806
24.0,1.0,15.0,1.0,9310.0,10.0,1.0,55.0,1.0,1.0,False,2578
28.0,1.0,24.0,2.0,1760.0,26.0,0.0,50.0,1.0,1.0,True,1935
59.0,1.0,18.0,1.0,5240.0,42.0,1.0,24.0,2.0,1.0,False,4430
41.0,1.0,22.0,1.0,735.0,10.0,0.0,40.0,2.0,1.0,True,4382
36.0,1.0,19.0,1.0,9640.0,36.0,1.0,40.0,1.0,2.0,False,2205
63.0,1.0,22.0,1.0,2310.0,24.0,1.0,40.0,2.0,1.0,True,4564
19.0,1.0,16.0,2.0,3421.0,34.0,17.0,20.0,1.0,1.0,False,6
60.0,7.0,22.0,1.0,440.0,25.0,1.0,40.0,2.0,1.0,False,1996
57.0,1.0,24.0,1.0,2205.0,36.0,1.0,40.0,2.0,1.0,True,3893
63.0,7.0,21.0,1.0,440.0,36.0,0.0,40.0,1.0,1.0,True,1293
51.0,1.0,21.0,2.0,2710.0,24.0,0.0,55.0,1.0,1.0,True,443
50.0,4.0,16.0,1.0,3870.0,36.0,0.0,40.0,1.0,1.0,False,1003
54.0,1.0,20.0,1.0,2145.0,24.0,1.0,40.0,2.0,1.0,True,1956
19.0,1.0,14.0,2.0,5820.0,247.0,10.0,40.0,2.0,3.0,False,2868
50.0,1.0,20.0,2.0,52.0,24.0,0.0,40.0,2.0,1.0,True,1507
38.0,1.0,19.0,1.0,4040.0,24.0,1.0,25.0,1.0,1.0,False,3018
23.0,1.0,16.0,2.0,9620.0,10.0,15.0,30.0,1.0,1.0,False,4278
53.0,1.0,21.0,2.0,1310.0,10.0,0.0,40.0,2.0,1.0,True,959
69.0,1.0,11.0,1.0,4760.0,10.0,1.0,16.0,1.0,1.0,False,3402
19.0,1.0,16.0,2.0,4760.0,10.0,17.0,15.0,1.0,1.0,False,71
35.0,3.0,23.0,1.0,3255.0,42.0,1.0,40.0,2.0,2.0,True,364
53.0,1.0,16.0,1.0,4720.0,24.0,1.0,20.0,2.0,2.0,False,2650
39.0,1.0,22.0,1.0,310.0,42.0,1.0,55.0,1.0,1.0,True,4604
25.0,1.0,21.0,2.0,5740.0,42.0,2.0,20.0,2.0,2.0,False,661
61.0,1.0,21.0,1.0,4810.0,42.0,0.0,40.0,1.0,1.0,True,1150
66.0,6.0,24.0,2.0,705.0,9.0,0.0,8.0,2.0,1.0,True,2225
66.0,7.0,16.0,1.0,440.0,10.0,1.0,60.0,1.0,1.0,False,2526
44.0,1.0,3.0,2.0,4251.0,313.0,13.0,56.0,1.0,5.0,False,229
65.0,1.0,14.0,2.0,5900.0,364.0,0.0,99.0,2.0,2.0,False,2914
20.0,1.0,19.0,2.0,7540.0,34.0,7.0,18.0,1.0,5.0,False,382
59.0,6.0,16.0,1.0,2360.0,10.0,0.0,30.0,2.0,1.0,False,2557
41.0,1.0,19.0,2.0,2360.0,10.0,0.0,45.0,2.0,1.0,True,850
58.0,4.0,21.0,1.0,3930.0,51.0,0.0,37.0,1.0,1.0,True,881
53.0,2.0,19.0,2.0,5400.0,10.0,0.0,32.0,2.0,1.0,False,839
74.0,4.0,23.0,2.0,3930.0,36.0,0.0,20.0,1.0,1.0,True,1235
31.0,2.0,22.0,1.0,420.0,33.0,0.0,40.0,2.0,1.0,True,4180
39.0,3.0,16.0,1.0,7410.0,10.0,1.0,40.0,1.0,1.0,True,4302
23.0,1.0,21.0,2.0,5240.0,10.0,2.0,30.0,1.0,1.0,False,311
54.0,1.0,21.0,2.0,800.0,24.0,0.0,45.0,2.0,1.0,True,3534
32.0,1.0,19.0,1.0,3603.0,10.0,0.0,40.0,2.0,1.0,False,2232
67.0,1.0,16.0,2.0,4840.0,42.0,0.0,20.0,2.0,2.0,False,3404
21.0,4.0,16.0,2.0,5522.0,24.0,2.0,40.0,1.0,1.0,False,883
42.0,1.0,23.0,2.0,2100.0,42.0,0.0,50.0,2.0,1.0,True,2148
38.0,1.0,19.0,1.0,7330.0,10.0,0.0,40.0,1.0,1.0,True,3160
35.0,1.0,19.0,1.0,4655.0,34.0,0.0,40.0,2.0,2.0,False,3435
59.0,4.0,20.0,1.0,5860.0,24.0,1.0,38.0,2.0,1.0,False,1428
34.0,1.0,21.0,1.0,1320.0,34.0,0.0,40.0,1.0,1.0,True,4204
27.0,1.0,19.0,2.0,4000.0,24.0,0.0,75.0,1.0,1.0,False,3279
47.0,2.0,21.0,1.0,2634.0,10.0,0.0,30.0,2.0,1.0,False,4036
55.0,1.0,21.0,1.0,110.0,362.0,1.0,50.0,1.0,1.0,True,2330
60.0,1.0,18.0,1.0,2545.0,5.0,1.0,38.0,1.0,1.0,True,1916
19.0,1.0,16.0,2.0,4055.0,34.0,2.0,30.0,1.0,1.0,False,4225
67.0,6.0,19.0,2.0,205.0,10.0,0.0,50.0,1.0,1.0,True,4619
58.0,1.0,19.0,1.0,4700.0,10.0,0.0,25.0,1.0,2.0,True,4069
52.0,1.0,19.0,2.0,3220.0,34.0,0.0,40.0,1.0,2.0,False,1156
48.0,1.0,16.0,2.0,3603.0,42.0,0.0,40.0,2.0,2.0,False,388
61.0,4.0,20.0,2.0,5120.0,42.0,0.0,38.0,2.0,1.0,False,4125
20.0,1.0,18.0,2.0,9620.0,10.0,2.0,30.0,2.0,1.0,False,368
29.0,1.0,19.0,2.0,6355.0,10.0,2.0,40.0,1.0,2.0,True,3887
57.0,1.0,22.0,1.0,700.0,34.0,1.0,50.0,1.0,1.0,True,426
34.0,4.0,22.0,2.0,2205.0,34.0,0.0,40.0,2.0,1.0,True,4662
71.0,4.0,14.0,2.0,4130.0,37.0,0.0,40.0,2.0,5.0,False,4157
21.0,1.0,20.0,2.0,860.0,10.0,0.0,45.0,2.0,1.0,False,3552
46.0,4.0,22.0,1.0,3230.0,10.0,1.0,40.0,2.0,1.0,True,583
78.0,1.0,19.0,1.0,4220.0,10.0,0.0,30.0,1.0,1.0,False,308
36.0,1.0,21.0,2.0,1400.0,22.0,13.0,40.0,1.0,1.0,True,2169
20.0,1.0,19.0,2.0,4130.0,10.0,2.0,20.0,1.0,1.0,False,4408
66.0,6.0,20.0,1.0,205.0,26.0,0.0,50.0,1.0,1.0,True,253
70.0,6.0,22.0,1.0,710.0,17.0,1.0,10.0,1.0,1.0,True,2313
59.0,1.0,20.0,2.0,4760.0,24.0,0.0,39.0,1.0,1.0,False,4370
18.0,2.0,15.0,2.0,3960.0,10.0,2.0,15.0,1.0,1.0,False,2200
36.0,5.0,20.0,2.0,9830.0,19.0,0.0,48.0,1.0,1.0,True,2811
39.0,1.0,19.0,1.0,9150.0,10.0,2.0,5.0,2.0,1.0,False,3904
77.0,6.0,21.0,1.0,800.0,36.0,1.0,2.0,1.0,1.0,True,4457
48.0,1.0,23.0,1.0,2100.0,11.0,0.0,50.0,1.0,1.0,True,4172
60.0,1.0,16.0,2.0,4020.0,17.0,10.0,35.0,1.0,1.0,False,1476
24.0,2.0,21.0,2.0,440.0,10.0,0.0,60.0,1.0,1.0,True,3146
68.0,2.0,20.0,1.0,9130.0,40.0,1.0,40.0,1.0,1.0,True,682
61.0,1.0,19.0,2.0,4760.0,9.0,0.0,46.0,2.0,1.0,True,3029
50.0,1.0,16.0,1.0,5740.0,10.0,0.0,40.0,2.0,1.0,True,2697
37.0,4.0,22.0,2.0,2310.0,10.0,0.0,40.0,2.0,1.0,True,2527
44.0,4.0,16.0,1.0,4600.0,12.0,1.0,35.0,2.0,2.0,False,3278
58.0,4.0,22.0,1.0,2310.0,51.0,0.0,60.0,2.0,2.0,True,1908
27.0,1.0,21.0,2.0,300.0,10.0,0.0,84.0,1.0,1.0,True,1765
18.0,1.0,16.0,2.0,4720.0,10.0,2.0,30.0,1.0,1.0,False,4108
55.0,2.0,19.0,1.0,420.0,36.0,0.0,40.0,1.0,2.0,False,1312
54.0,1.0,16.0,1.0,2145.0,10.0,0.0,16.0,2.0,1.0,False,2562
31.0,1.0,21.0,1.0,120.0,42.0,0.0,65.0,1.0,1.0,True,2966
28.0,1.0,22.0,1.0,2310.0,210.0,1.0,8.0,2.0,3.0,False,2400
30.0,1.0,22.0,1.0,1400.0,210.0,0.0,40.0,2.0,3.0,True,1561
40.0,4.0,19.0,1.0,3700.0,10.0,0.0,48.0,1.0,1.0,True,2143
54.0,1.0,19.0,2.0,4220.0,10.0,0.0,30.0,2.0,2.0,False,1564
65.0,4.0,19.0,2.0,9620.0,10.0,6.0,40.0,2.0,1.0,False,1268
30.0,1.0,16.0,2.0,6260.0,1.0,16.0,40.0,1.0,2.0,False,139
27.0,2.0,21.0,2.0,6200.0,10.0,0.0,40.0,2.0,1.0,False,611
22.0,1.0,18.0,2.0,3640.0,24.0,2.0,30.0,2.0,1.0,False,2320
61.0,1.0,16.0,1.0,4920.0,10.0,1.0,40.0,1.0,4.0,True,1536
17.0,2.0,18.0,2.0,2002.0,36.0,17.0,15.0,1.0,5.0,False,72
52.0,7.0,21.0,2.0,3160.0,10.0,0.0,40.0,1.0,1.0,True,1243
