AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
73.0,7.0,22.0,1.0,10.0,27.0,1.0,40.0,1.0,1.0,True,22355
59.0,1.0,20.0,1.0,9130.0,27.0,0.0,60.0,1.0,1.0,True,3839
53.0,2.0,22.0,1.0,230.0,27.0,0.0,55.0,2.0,1.0,False,15783
28.0,1.0,21.0,2.0,2310.0,27.0,13.0,40.0,2.0,1.0,False,23232
57.0,1.0,16.0,2.0,9620.0,27.0,12.0,40.0,2.0,1.0,False,17652
34.0,1.0,24.0,2.0,845.0,207.0,0.0,40.0,1.0,3.0,True,15695
55.0,3.0,21.0,1.0,9121.0,36.0,1.0,30.0,2.0,1.0,False,13971
29.0,7.0,20.0,2.0,4510.0,27.0,2.0,30.0,2.0,2.0,False,16124
52.0,1.0,16.0,2.0,6825.0,27.0,0.0,50.0,1.0,1.0,True,3070
59.0,8.0,18.0,1.0,6050.0,27.0,0.0,50.0,1.0,1.0,True,23439
25.0,1.0,16.0,2.0,4000.0,27.0,0.0,60.0,1.0,1.0,False,17660
39.0,3.0,22.0,1.0,3230.0,49.0,1.0,40.0,1.0,1.0,True,7981
57.0,1.0,16.0,1.0,9620.0,27.0,1.0,20.0,1.0,1.0,False,23852
55.0,4.0,18.0,1.0,2545.0,27.0,1.0,32.0,2.0,1.0,False,22714
68.0,6.0,16.0,1.0,4510.0,27.0,1.0,6.0,2.0,1.0,False,18670
36.0,2.0,23.0,1.0,2060.0,27.0,0.0,40.0,1.0,1.0,True,5586
24.0,1.0,21.0,2.0,630.0,27.0,2.0,40.0,2.0,1.0,False,25572
62.0,1.0,16.0,1.0,7330.0,27.0,0.0,45.0,1.0,1.0,True,11406
33.0,6.0,20.0,2.0,4251.0,27.0,0.0,40.0,1.0,1.0,False,25947
61.0,3.0,22.0,2.0,5000.0,53.0,0.0,8.0,2.0,1.0,False,2644
57.0,2.0,16.0,2.0,9610.0,27.0,5.0,20.0,2.0,1.0,False,8699
49.0,3.0,22.0,1.0,2310.0,27.0,0.0,45.0,2.0,1.0,True,8458
19.0,1.0,16.0,2.0,7210.0,27.0,2.0,45.0,1.0,1.0,False,28994
32.0,1.0,21.0,1.0,5420.0,27.0,0.0,40.0,2.0,1.0,False,30083
26.0,1.0,19.0,2.0,4110.0,27.0,0.0,60.0,2.0,1.0,False,1685
61.0,1.0,21.0,1.0,4251.0,27.0,0.0,24.0,1.0,1.0,True,13006
74.0,7.0,17.0,2.0,9130.0,27.0,0.0,40.0,1.0,1.0,False,24542
56.0,1.0,19.0,1.0,4700.0,27.0,1.0,40.0,1.0,1.0,True,27813
39.0,1.0,16.0,1.0,6050.0,27.0,1.0,50.0,2.0,1.0,True,14933
23.0,1.0,21.0,2.0,3255.0,27.0,2.0,45.0,2.0,1.0,False,14839
56.0,1.0,19.0,2.0,340.0,36.0,12.0,40.0,1.0,1.0,False,7442
41.0,2.0,17.0,2.0,4220.0,110.0,17.0,30.0,1.0,1.0,False,1128
65.0,2.0,21.0,1.0,5400.0,53.0,1.0,30.0,2.0,1.0,False,1712
35.0,2.0,19.0,2.0,4622.0,427.0,12.0,37.0,1.0,2.0,False,24183
29.0,1.0,16.0,1.0,9620.0,27.0,16.0,40.0,1.0,2.0,False,461
39.0,3.0,21.0,1.0,2025.0,27.0,1.0,40.0,1.0,1.0,False,29769
47.0,1.0,17.0,2.0,850.0,27.0,16.0,40.0,1.0,1.0,False,805
63.0,1.0,16.0,1.0,20.0,27.0,1.0,50.0,1.0,1.0,True,24601
49.0,2.0,20.0,1.0,102.0,27.0,0.0,45.0,1.0,1.0,True,18864
52.0,1.0,20.0,1.0,5240.0,55.0,0.0,40.0,1.0,1.0,True,30673
38.0,3.0,20.0,1.0,5740.0,27.0,1.0,24.0,2.0,1.0,False,26427
28.0,1.0,19.0,2.0,7260.0,27.0,2.0,44.0,1.0,1.0,False,27305
65.0,4.0,19.0,2.0,4600.0,13.0,0.0,40.0,2.0,2.0,False,21186
67.0,2.0,17.0,2.0,410.0,27.0,6.0,40.0,2.0,1.0,True,7830
57.0,7.0,18.0,1.0,440.0,27.0,1.0,40.0,1.0,1.0,True,4654
52.0,1.0,17.0,1.0,7420.0,27.0,1.0,45.0,1.0,1.0,False,10582
17.0,1.0,14.0,2.0,4030.0,41.0,3.0,5.0,2.0,1.0,False,12484
46.0,1.0,21.0,1.0,1010.0,17.0,1.0,45.0,1.0,1.0,True,21998
58.0,1.0,19.0,1.0,5610.0,429.0,0.0,45.0,1.0,2.0,False,22576
37.0,1.0,21.0,2.0,2100.0,26.0,13.0,45.0,2.0,1.0,True,13672
48.0,1.0,21.0,1.0,5110.0,27.0,0.0,30.0,2.0,1.0,False,22885
51.0,1.0,21.0,1.0,4760.0,27.0,0.0,40.0,1.0,1.0,True,7201
66.0,2.0,22.0,1.0,2040.0,27.0,0.0,10.0,2.0,1.0,True,29614
30.0,7.0,18.0,2.0,5510.0,26.0,0.0,40.0,1.0,3.0,False,15088
26.0,1.0,14.0,2.0,8990.0,27.0,2.0,30.0,2.0,1.0,False,24866
19.0,1.0,19.0,2.0,6260.0,27.0,17.0,30.0,1.0,1.0,False,97
34.0,1.0,20.0,2.0,7750.0,440.0,0.0,40.0,1.0,2.0,False,29359
50.0,3.0,16.0,1.0,4130.0,27.0,1.0,35.0,2.0,1.0,False,27826
38.0,2.0,22.0,1.0,2014.0,18.0,0.0,40.0,2.0,1.0,True,1691
43.0,4.0,21.0,1.0,2310.0,55.0,1.0,40.0,1.0,1.0,False,14356
53.0,1.0,18.0,1.0,530.0,27.0,1.0,40.0,1.0,1.0,False,29550
46.0,7.0,20.0,1.0,9620.0,19.0,1.0,40.0,1.0,1.0,False,16374
41.0,1.0,19.0,2.0,4510.0,27.0,0.0,45.0,2.0,2.0,False,30139
29.0,3.0,21.0,1.0,2310.0,38.0,1.0,60.0,2.0,1.0,False,14590
53.0,1.0,16.0,2.0,3545.0,31.0,0.0,36.0,2.0,1.0,True,10288
65.0,2.0,16.0,1.0,5740.0,19.0,0.0,6.0,2.0,1.0,False,5570
68.0,1.0,20.0,1.0,4110.0,19.0,1.0,15.0,2.0,1.0,False,26608
44.0,2.0,21.0,1.0,1050.0,55.0,1.0,40.0,2.0,1.0,True,20398
67.0,1.0,16.0,2.0,7750.0,27.0,0.0,24.0,1.0,1.0,False,13291
54.0,7.0,20.0,1.0,4920.0,38.0,0.0,50.0,1.0,1.0,False,13760
49.0,1.0,20.0,1.0,7905.0,27.0,0.0,46.0,1.0,1.0,True,10050
66.0,6.0,21.0,1.0,205.0,27.0,0.0,50.0,1.0,1.0,True,6353
59.0,6.0,21.0,1.0,205.0,27.0,0.0,40.0,1.0,1.0,True,27297
21.0,3.0,18.0,2.0,4600.0,27.0,2.0,30.0,2.0,1.0,False,27677
31.0,7.0,16.0,2.0,6410.0,27.0,2.0,40.0,1.0,1.0,False,3166
28.0,1.0,17.0,2.0,8225.0,27.0,2.0,48.0,1.0,1.0,False,29772
34.0,1.0,16.0,1.0,9620.0,27.0,0.0,40.0,1.0,1.0,False,10693
24.0,1.0,16.0,2.0,1108.0,31.0,2.0,40.0,2.0,3.0,True,9093
26.0,1.0,20.0,2.0,8140.0,27.0,0.0,40.0,1.0,1.0,True,28654
38.0,1.0,15.0,1.0,8990.0,13.0,0.0,50.0,1.0,2.0,False,22023
51.0,2.0,19.0,1.0,5240.0,38.0,1.0,35.0,2.0,1.0,False,21529
66.0,1.0,16.0,1.0,4720.0,27.0,1.0,25.0,2.0,1.0,False,30498
23.0,1.0,21.0,2.0,3255.0,27.0,12.0,32.0,2.0,1.0,False,8353
41.0,1.0,20.0,2.0,4110.0,27.0,0.0,35.0,1.0,1.0,False,11241
40.0,1.0,19.0,2.0,7150.0,46.0,13.0,50.0,1.0,4.0,False,4684
49.0,1.0,20.0,1.0,310.0,18.0,1.0,50.0,1.0,1.0,True,9904
38.0,1.0,14.0,1.0,4760.0,27.0,12.0,30.0,2.0,1.0,False,13755
57.0,1.0,20.0,2.0,5240.0,27.0,0.0,22.0,2.0,1.0,False,29345
47.0,1.0,20.0,1.0,9645.0,27.0,1.0,24.0,2.0,1.0,False,11782
28.0,1.0,18.0,2.0,4710.0,27.0,2.0,45.0,1.0,2.0,False,17315
65.0,6.0,16.0,2.0,1545.0,102.0,0.0,40.0,1.0,1.0,False,6070
18.0,2.0,14.0,2.0,4251.0,19.0,2.0,10.0,1.0,1.0,False,16052
38.0,1.0,21.0,1.0,4850.0,27.0,1.0,45.0,1.0,1.0,True,16141
75.0,1.0,19.0,1.0,9141.0,27.0,0.0,25.0,1.0,1.0,True,16994
66.0,2.0,22.0,2.0,230.0,19.0,0.0,45.0,2.0,1.0,False,19796
32.0,3.0,20.0,1.0,6355.0,27.0,0.0,40.0,1.0,1.0,False,27584
50.0,1.0,21.0,1.0,5160.0,27.0,1.0,40.0,2.0,1.0,False,4709
32.0,1.0,21.0,2.0,4110.0,6.0,0.0,8.0,1.0,1.0,False,6087
19.0,1.0,16.0,2.0,6260.0,27.0,2.0,40.0,1.0,1.0,False,27634
37.0,1.0,19.0,1.0,8740.0,27.0,1.0,40.0,1.0,1.0,False,26845
56.0,1.0,19.0,1.0,4700.0,6.0,1.0,45.0,1.0,1.0,False,14492
69.0,2.0,21.0,2.0,20.0,27.0,0.0,40.0,1.0,1.0,True,1316
64.0,7.0,21.0,1.0,800.0,19.0,0.0,99.0,2.0,1.0,True,19014
35.0,1.0,22.0,2.0,5165.0,55.0,0.0,50.0,1.0,1.0,False,18967
68.0,2.0,16.0,1.0,9121.0,27.0,0.0,21.0,1.0,1.0,False,4920
67.0,1.0,16.0,1.0,4760.0,27.0,0.0,28.0,1.0,1.0,False,1666
17.0,1.0,18.0,2.0,4020.0,27.0,2.0,30.0,1.0,1.0,False,7309
17.0,2.0,14.0,2.0,4622.0,25.0,2.0,20.0,1.0,1.0,False,28226
41.0,1.0,20.0,1.0,120.0,27.0,0.0,44.0,2.0,1.0,False,7724
18.0,2.0,14.0,2.0,3603.0,27.0,4.0,30.0,2.0,1.0,False,25254
62.0,1.0,15.0,1.0,8320.0,206.0,6.0,40.0,2.0,3.0,False,5752
62.0,1.0,16.0,2.0,8140.0,27.0,0.0,40.0,1.0,1.0,False,27469
31.0,1.0,21.0,2.0,2545.0,27.0,0.0,35.0,2.0,1.0,False,7124
39.0,1.0,22.0,1.0,5920.0,226.0,1.0,40.0,2.0,3.0,True,12572
32.0,1.0,20.0,1.0,3255.0,27.0,1.0,28.0,2.0,1.0,False,28139
59.0,1.0,19.0,1.0,910.0,27.0,1.0,38.0,2.0,1.0,False,18060
49.0,4.0,24.0,2.0,705.0,27.0,11.0,40.0,1.0,1.0,False,25897
24.0,3.0,20.0,1.0,2545.0,19.0,1.0,35.0,2.0,1.0,False,25815
77.0,1.0,16.0,1.0,600.0,27.0,1.0,45.0,1.0,1.0,True,5158
60.0,1.0,18.0,1.0,120.0,27.0,0.0,60.0,1.0,1.0,True,29606
64.0,1.0,21.0,1.0,4720.0,46.0,1.0,20.0,2.0,1.0,False,23210
56.0,1.0,20.0,1.0,1021.0,27.0,0.0,40.0,1.0,1.0,True,12187
46.0,1.0,19.0,1.0,310.0,27.0,0.0,40.0,2.0,1.0,False,28308
65.0,6.0,19.0,1.0,7210.0,27.0,1.0,50.0,1.0,1.0,False,6487
55.0,1.0,16.0,1.0,7360.0,27.0,0.0,52.0,1.0,1.0,True,22228
54.0,1.0,16.0,2.0,5165.0,27.0,0.0,40.0,1.0,1.0,False,27344
22.0,1.0,16.0,1.0,4020.0,163.0,9.0,23.0,2.0,1.0,False,29134
18.0,1.0,20.0,2.0,4020.0,247.0,2.0,16.0,1.0,3.0,False,7352
65.0,1.0,15.0,1.0,4900.0,27.0,0.0,24.0,2.0,1.0,False,22301
44.0,2.0,22.0,1.0,3255.0,27.0,1.0,50.0,2.0,1.0,True,11490
60.0,1.0,19.0,1.0,2545.0,163.0,1.0,15.0,2.0,1.0,False,18918
44.0,3.0,20.0,2.0,5860.0,6.0,0.0,40.0,2.0,1.0,False,20063
18.0,1.0,16.0,2.0,4030.0,27.0,17.0,20.0,1.0,5.0,False,1107
23.0,1.0,16.0,2.0,4760.0,27.0,12.0,40.0,1.0,1.0,False,10892
59.0,1.0,16.0,1.0,9620.0,27.0,1.0,40.0,1.0,1.0,False,24978
61.0,2.0,16.0,1.0,5740.0,55.0,1.0,30.0,2.0,1.0,False,6331
22.0,6.0,21.0,2.0,9130.0,27.0,0.0,40.0,1.0,2.0,False,8816
30.0,6.0,22.0,1.0,2640.0,27.0,0.0,40.0,2.0,1.0,False,7480
52.0,2.0,18.0,1.0,150.0,27.0,0.0,45.0,2.0,1.0,False,29292
34.0,3.0,22.0,1.0,2310.0,27.0,1.0,40.0,2.0,1.0,True,13484
67.0,6.0,16.0,2.0,7340.0,27.0,0.0,30.0,1.0,1.0,False,20627
27.0,2.0,21.0,2.0,2830.0,27.0,0.0,40.0,2.0,1.0,False,25614
26.0,1.0,16.0,1.0,5610.0,6.0,0.0,54.0,1.0,5.0,False,20582
40.0,1.0,18.0,1.0,4710.0,27.0,0.0,35.0,2.0,1.0,False,3420
31.0,1.0,24.0,2.0,3245.0,27.0,2.0,40.0,2.0,1.0,False,16618
56.0,1.0,17.0,1.0,4220.0,27.0,1.0,40.0,2.0,1.0,False,19717
31.0,3.0,19.0,1.0,4710.0,27.0,1.0,42.0,1.0,1.0,True,15296
49.0,7.0,21.0,1.0,4700.0,27.0,0.0,60.0,1.0,1.0,True,23254
45.0,1.0,18.0,2.0,750.0,27.0,0.0,43.0,2.0,1.0,False,6088
32.0,7.0,16.0,2.0,6260.0,27.0,0.0,40.0,1.0,1.0,False,24361
49.0,1.0,18.0,1.0,9130.0,46.0,0.0,50.0,1.0,1.0,False,20656
43.0,2.0,20.0,2.0,3255.0,27.0,0.0,28.0,2.0,1.0,True,14364
40.0,1.0,19.0,2.0,20.0,8.0,5.0,55.0,2.0,1.0,True,5313
36.0,1.0,20.0,1.0,7210.0,27.0,1.0,50.0,1.0,1.0,False,1357
17.0,1.0,14.0,2.0,4600.0,27.0,2.0,10.0,1.0,1.0,False,9315
59.0,1.0,21.0,1.0,1021.0,55.0,0.0,40.0,2.0,1.0,False,25906
23.0,3.0,15.0,1.0,5300.0,27.0,0.0,60.0,2.0,1.0,False,12940
56.0,6.0,20.0,1.0,205.0,27.0,1.0,50.0,1.0,1.0,True,16844
24.0,1.0,16.0,2.0,8030.0,27.0,0.0,47.0,1.0,1.0,False,19287
28.0,1.0,18.0,2.0,9620.0,18.0,4.0,40.0,1.0,1.0,False,17632
26.0,4.0,21.0,2.0,4220.0,27.0,15.0,40.0,1.0,1.0,False,28240
53.0,1.0,21.0,2.0,1021.0,27.0,13.0,40.0,1.0,1.0,False,4174
35.0,1.0,21.0,1.0,6260.0,55.0,0.0,50.0,1.0,1.0,False,28756
44.0,1.0,20.0,2.0,800.0,27.0,0.0,40.0,2.0,1.0,True,17739
57.0,1.0,21.0,2.0,800.0,27.0,0.0,30.0,1.0,1.0,True,8110
55.0,2.0,16.0,1.0,3500.0,27.0,1.0,40.0,2.0,1.0,False,24942
33.0,1.0,23.0,1.0,8640.0,19.0,0.0,42.0,1.0,1.0,True,14391
65.0,7.0,16.0,1.0,440.0,27.0,0.0,50.0,1.0,1.0,True,8245
18.0,1.0,18.0,2.0,4030.0,27.0,17.0,8.0,2.0,5.0,False,786
47.0,3.0,22.0,1.0,2310.0,27.0,0.0,40.0,1.0,1.0,True,15448
69.0,2.0,20.0,1.0,800.0,27.0,0.0,4.0,1.0,1.0,False,27463
33.0,1.0,16.0,1.0,9130.0,27.0,0.0,43.0,1.0,1.0,True,30298
44.0,1.0,21.0,1.0,410.0,301.0,0.0,55.0,1.0,1.0,True,3243
71.0,2.0,16.0,1.0,9122.0,46.0,0.0,20.0,2.0,1.0,False,25533
36.0,1.0,17.0,1.0,7750.0,27.0,0.0,50.0,2.0,1.0,False,30234
52.0,4.0,15.0,1.0,3602.0,27.0,1.0,50.0,1.0,4.0,False,21862
49.0,1.0,19.0,2.0,5600.0,55.0,0.0,42.0,1.0,1.0,False,27873
30.0,5.0,16.0,2.0,2555.0,27.0,0.0,40.0,2.0,1.0,False,8737
69.0,4.0,21.0,2.0,440.0,27.0,0.0,40.0,2.0,1.0,True,28559
37.0,1.0,19.0,1.0,8140.0,27.0,0.0,40.0,1.0,1.0,True,8875
35.0,1.0,21.0,1.0,5940.0,27.0,0.0,45.0,2.0,1.0,True,30226
38.0,2.0,17.0,2.0,4220.0,27.0,17.0,15.0,1.0,1.0,False,516
60.0,3.0,21.0,1.0,3255.0,41.0,1.0,36.0,2.0,1.0,True,5770
67.0,1.0,23.0,2.0,1822.0,46.0,0.0,24.0,2.0,1.0,True,6073
43.0,2.0,22.0,1.0,3300.0,55.0,0.0,45.0,1.0,1.0,True,13666
50.0,5.0,20.0,1.0,3602.0,27.0,0.0,40.0,2.0,1.0,False,12620
48.0,1.0,21.0,1.0,800.0,19.0,1.0,40.0,2.0,1.0,True,26809
33.0,1.0,21.0,1.0,4810.0,38.0,0.0,40.0,1.0,1.0,True,5544
52.0,1.0,16.0,1.0,7720.0,27.0,0.0,40.0,2.0,1.0,False,16449
62.0,4.0,1.0,1.0,3255.0,247.0,1.0,40.0,2.0,3.0,True,15812
40.0,2.0,21.0,1.0,3245.0,55.0,1.0,40.0,2.0,1.0,False,20274
58.0,3.0,19.0,1.0,2350.0,27.0,0.0,32.0,1.0,1.0,True,29524
17.0,1.0,14.0,2.0,5240.0,27.0,2.0,10.0,1.0,1.0,False,30615
48.0,1.0,19.0,1.0,4220.0,27.0,1.0,40.0,2.0,1.0,False,16461
34.0,1.0,20.0,2.0,310.0,27.0,0.0,55.0,2.0,1.0,False,14409
65.0,1.0,17.0,1.0,9141.0,27.0,0.0,40.0,1.0,1.0,False,15721
49.0,1.0,19.0,1.0,7430.0,27.0,1.0,40.0,1.0,1.0,False,11948
42.0,4.0,21.0,1.0,3870.0,27.0,1.0,40.0,1.0,1.0,True,17188
56.0,1.0,16.0,1.0,9130.0,38.0,0.0,40.0,1.0,1.0,False,25403
28.0,1.0,21.0,1.0,4850.0,55.0,1.0,40.0,2.0,1.0,False,9663
51.0,1.0,20.0,1.0,5740.0,27.0,0.0,40.0,2.0,1.0,False,24106
45.0,2.0,18.0,1.0,5740.0,223.0,1.0,40.0,2.0,3.0,False,9927
35.0,6.0,21.0,1.0,205.0,27.0,1.0,60.0,1.0,1.0,True,21749
25.0,4.0,21.0,2.0,1530.0,27.0,13.0,40.0,1.0,1.0,False,10370
50.0,2.0,20.0,2.0,3402.0,27.0,0.0,36.0,2.0,1.0,True,12208
19.0,2.0,18.0,2.0,9720.0,13.0,17.0,9.0,1.0,2.0,False,700
65.0,1.0,20.0,1.0,4720.0,27.0,1.0,30.0,2.0,1.0,False,10570
34.0,6.0,22.0,1.0,735.0,27.0,1.0,3.0,2.0,3.0,False,22441
63.0,2.0,21.0,1.0,3255.0,38.0,1.0,55.0,2.0,1.0,True,24061
25.0,6.0,20.0,2.0,205.0,27.0,0.0,40.0,1.0,1.0,False,13560
65.0,2.0,16.0,1.0,4220.0,27.0,1.0,40.0,1.0,1.0,False,30692
45.0,5.0,1.0,1.0,5000.0,223.0,1.0,40.0,1.0,3.0,True,24592
51.0,1.0,21.0,1.0,5240.0,27.0,1.0,40.0,2.0,1.0,False,3931
32.0,1.0,21.0,1.0,1460.0,27.0,1.0,40.0,1.0,1.0,True,7819
34.0,1.0,23.0,1.0,845.0,207.0,1.0,55.0,2.0,3.0,True,19734
56.0,1.0,21.0,2.0,3160.0,27.0,0.0,40.0,2.0,1.0,True,12853
52.0,1.0,20.0,2.0,4400.0,27.0,0.0,32.0,2.0,1.0,False,26955
43.0,1.0,20.0,1.0,5240.0,27.0,0.0,40.0,2.0,1.0,False,28961
60.0,1.0,17.0,1.0,3603.0,6.0,1.0,38.0,2.0,1.0,False,27934
60.0,1.0,19.0,1.0,4810.0,27.0,0.0,50.0,1.0,1.0,True,28656
27.0,1.0,15.0,2.0,4020.0,27.0,15.0,40.0,2.0,1.0,False,30131
56.0,1.0,21.0,1.0,10.0,27.0,0.0,50.0,1.0,1.0,True,29240
28.0,2.0,22.0,2.0,3110.0,27.0,15.0,50.0,2.0,1.0,True,16705
19.0,1.0,16.0,2.0,205.0,27.0,2.0,30.0,1.0,1.0,False,11031
44.0,3.0,21.0,1.0,136.0,27.0,1.0,40.0,2.0,1.0,False,8332
35.0,1.0,21.0,2.0,5740.0,27.0,2.0,40.0,2.0,1.0,False,25514
33.0,1.0,22.0,1.0,1600.0,27.0,0.0,40.0,1.0,1.0,True,16277
33.0,1.0,21.0,2.0,3300.0,55.0,0.0,40.0,1.0,1.0,True,1542
43.0,1.0,21.0,1.0,10.0,27.0,0.0,50.0,2.0,1.0,True,12425
50.0,2.0,13.0,2.0,3603.0,41.0,0.0,40.0,2.0,1.0,False,13052
56.0,1.0,14.0,1.0,3603.0,27.0,0.0,44.0,2.0,1.0,False,1777
62.0,1.0,19.0,1.0,5240.0,27.0,1.0,42.0,2.0,1.0,False,4077
46.0,1.0,16.0,1.0,9130.0,27.0,1.0,50.0,1.0,1.0,False,5900
28.0,1.0,21.0,1.0,735.0,27.0,1.0,45.0,1.0,1.0,True,8405
63.0,1.0,19.0,1.0,600.0,17.0,1.0,45.0,2.0,1.0,True,22952
48.0,2.0,20.0,1.0,5730.0,27.0,1.0,40.0,2.0,1.0,False,7256
61.0,6.0,18.0,1.0,205.0,27.0,1.0,60.0,1.0,1.0,False,9303
53.0,1.0,20.0,1.0,5120.0,27.0,1.0,40.0,2.0,1.0,False,14486
59.0,1.0,19.0,1.0,9130.0,27.0,0.0,1.0,1.0,1.0,False,22662
29.0,1.0,16.0,2.0,4020.0,27.0,2.0,20.0,1.0,1.0,False,11375
65.0,1.0,20.0,1.0,3640.0,26.0,1.0,16.0,2.0,1.0,False,10464
40.0,2.0,21.0,1.0,2310.0,27.0,0.0,15.0,2.0,1.0,False,13257
31.0,2.0,21.0,1.0,4810.0,27.0,1.0,40.0,1.0,1.0,True,15826
58.0,8.0,21.0,1.0,4710.0,27.0,0.0,40.0,1.0,1.0,True,4646
36.0,3.0,21.0,2.0,2320.0,217.0,0.0,40.0,1.0,3.0,False,21373
59.0,1.0,18.0,1.0,4120.0,27.0,0.0,35.0,2.0,1.0,False,1814
53.0,8.0,15.0,2.0,10.0,27.0,0.0,40.0,2.0,1.0,False,26106
33.0,1.0,19.0,2.0,5510.0,19.0,0.0,55.0,1.0,1.0,True,27460
28.0,1.0,21.0,2.0,750.0,27.0,0.0,40.0,2.0,1.0,False,18102
21.0,1.0,18.0,2.0,4020.0,427.0,16.0,5.0,1.0,2.0,False,220
50.0,1.0,16.0,2.0,6050.0,27.0,0.0,45.0,1.0,1.0,True,17616
62.0,1.0,19.0,1.0,4840.0,36.0,0.0,50.0,1.0,1.0,False,23062
58.0,1.0,16.0,2.0,4750.0,27.0,0.0,40.0,1.0,1.0,True,27299
49.0,1.0,20.0,1.0,5710.0,27.0,1.0,40.0,2.0,1.0,True,27608
28.0,1.0,21.0,2.0,800.0,48.0,3.0,40.0,1.0,1.0,False,3730
49.0,1.0,23.0,1.0,4710.0,27.0,0.0,40.0,2.0,1.0,True,14382
28.0,1.0,18.0,1.0,4040.0,27.0,10.0,40.0,1.0,5.0,False,6124
51.0,1.0,21.0,1.0,120.0,27.0,0.0,48.0,1.0,1.0,True,30633
56.0,5.0,21.0,1.0,5550.0,27.0,1.0,48.0,2.0,1.0,True,11447
20.0,1.0,11.0,2.0,7810.0,312.0,15.0,40.0,1.0,1.0,False,9232
56.0,1.0,16.0,1.0,8040.0,27.0,0.0,40.0,1.0,1.0,True,18281
48.0,1.0,17.0,1.0,8910.0,46.0,0.0,50.0,1.0,1.0,True,3582
28.0,2.0,21.0,1.0,20.0,27.0,0.0,45.0,1.0,1.0,True,10793
73.0,2.0,19.0,2.0,4220.0,26.0,0.0,14.0,1.0,1.0,True,30585
59.0,1.0,18.0,1.0,540.0,6.0,0.0,32.0,2.0,1.0,True,4687
24.0,2.0,21.0,2.0,60.0,27.0,0.0,40.0,2.0,1.0,False,19910
49.0,1.0,20.0,1.0,3255.0,27.0,0.0,24.0,2.0,1.0,True,10002
58.0,7.0,16.0,1.0,205.0,27.0,0.0,40.0,1.0,1.0,True,29037
50.0,1.0,21.0,1.0,9645.0,27.0,0.0,40.0,1.0,1.0,False,18144
59.0,1.0,21.0,1.0,440.0,233.0,1.0,40.0,1.0,3.0,True,18200
44.0,2.0,22.0,1.0,3602.0,47.0,1.0,55.0,2.0,1.0,False,18702
41.0,2.0,22.0,1.0,2040.0,301.0,1.0,24.0,2.0,1.0,False,19332
67.0,1.0,16.0,1.0,9130.0,27.0,0.0,50.0,1.0,1.0,True,3224
59.0,1.0,21.0,1.0,2545.0,27.0,0.0,40.0,1.0,1.0,False,21222
51.0,7.0,23.0,1.0,3100.0,440.0,0.0,56.0,1.0,2.0,True,17958
37.0,2.0,23.0,1.0,3090.0,27.0,0.0,40.0,2.0,1.0,True,12914
26.0,1.0,17.0,2.0,205.0,27.0,0.0,50.0,1.0,1.0,False,29067
64.0,1.0,16.0,1.0,4720.0,27.0,1.0,16.0,1.0,1.0,False,24053
37.0,1.0,2.0,2.0,6260.0,27.0,0.0,60.0,1.0,1.0,True,2853
37.0,1.0,20.0,1.0,705.0,27.0,0.0,48.0,1.0,1.0,False,28116
40.0,7.0,21.0,1.0,350.0,27.0,0.0,50.0,2.0,1.0,False,19508
20.0,6.0,20.0,2.0,6050.0,19.0,2.0,48.0,1.0,1.0,False,8084
48.0,1.0,18.0,2.0,8740.0,27.0,13.0,42.0,1.0,1.0,True,13737
43.0,1.0,16.0,2.0,8225.0,223.0,13.0,40.0,1.0,3.0,False,3259
41.0,1.0,17.0,2.0,4110.0,27.0,0.0,35.0,1.0,1.0,False,6269
61.0,1.0,22.0,1.0,110.0,207.0,0.0,30.0,2.0,3.0,True,8648
25.0,1.0,20.0,2.0,4720.0,27.0,0.0,35.0,1.0,1.0,False,15958
66.0,1.0,17.0,1.0,9645.0,27.0,1.0,10.0,2.0,1.0,False,21985
59.0,5.0,18.0,1.0,5740.0,38.0,1.0,25.0,2.0,1.0,False,12062
53.0,1.0,19.0,1.0,9130.0,27.0,1.0,40.0,1.0,1.0,True,16664
32.0,1.0,21.0,2.0,750.0,27.0,2.0,20.0,2.0,1.0,False,15796
65.0,3.0,21.0,1.0,2310.0,12.0,1.0,8.0,2.0,1.0,False,5546
55.0,3.0,23.0,1.0,10.0,27.0,0.0,60.0,1.0,1.0,True,10541
42.0,1.0,20.0,2.0,3550.0,55.0,13.0,38.0,1.0,1.0,False,11486
43.0,2.0,19.0,1.0,2016.0,223.0,0.0,40.0,2.0,3.0,True,25563
62.0,1.0,19.0,1.0,1460.0,27.0,0.0,40.0,1.0,1.0,True,10619
54.0,7.0,21.0,1.0,2910.0,21.0,0.0,40.0,1.0,1.0,True,4627
73.0,1.0,13.0,1.0,9130.0,27.0,1.0,50.0,1.0,1.0,True,14182
34.0,1.0,1.0,1.0,1108.0,48.0,1.0,40.0,1.0,1.0,True,22054
39.0,2.0,21.0,1.0,5740.0,27.0,0.0,38.0,2.0,1.0,False,7587
54.0,1.0,16.0,1.0,8100.0,18.0,16.0,5.0,1.0,1.0,False,463
65.0,3.0,20.0,1.0,3030.0,27.0,1.0,24.0,2.0,1.0,False,25941
29.0,3.0,22.0,1.0,630.0,6.0,0.0,45.0,2.0,1.0,True,10682
27.0,1.0,16.0,1.0,8990.0,19.0,0.0,42.0,1.0,1.0,False,6993
