AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
58.0,1.0,20.0,1.0,7700.0,38.0,0.0,45.0,1.0,1.0,True
60.0,2.0,22.0,1.0,2040.0,46.0,1.0,40.0,1.0,1.0,True
23.0,1.0,16.0,2.0,6410.0,38.0,0.0,40.0,1.0,4.0,True
28.0,3.0,19.0,2.0,4600.0,38.0,2.0,25.0,1.0,1.0,False
70.0,1.0,16.0,2.0,9130.0,38.0,0.0,45.0,1.0,1.0,False
59.0,6.0,19.0,1.0,220.0,38.0,1.0,50.0,1.0,1.0,True
45.0,1.0,17.0,2.0,3603.0,27.0,0.0,16.0,2.0,1.0,False
58.0,6.0,14.0,1.0,205.0,38.0,0.0,60.0,1.0,1.0,False
63.0,1.0,21.0,2.0,4700.0,19.0,0.0,40.0,1.0,1.0,True
30.0,3.0,21.0,1.0,3802.0,38.0,1.0,36.0,1.0,1.0,False
56.0,6.0,19.0,1.0,4220.0,38.0,1.0,50.0,2.0,4.0,False
29.0,6.0,13.0,1.0,3603.0,42.0,0.0,16.0,2.0,1.0,False
61.0,1.0,16.0,1.0,4710.0,19.0,1.0,50.0,1.0,1.0,True
56.0,1.0,16.0,2.0,9645.0,27.0,0.0,40.0,1.0,1.0,False
59.0,1.0,16.0,1.0,4510.0,38.0,1.0,36.0,2.0,1.0,False
42.0,1.0,16.0,2.0,4220.0,38.0,0.0,24.0,1.0,4.0,False
60.0,5.0,19.0,1.0,8740.0,38.0,0.0,78.0,1.0,1.0,True
49.0,1.0,20.0,2.0,4760.0,27.0,0.0,40.0,1.0,1.0,True
22.0,2.0,16.0,2.0,4220.0,38.0,2.0,2.0,1.0,1.0,False
47.0,1.0,19.0,1.0,7220.0,38.0,0.0,45.0,1.0,1.0,True
60.0,1.0,24.0,1.0,3258.0,38.0,1.0,40.0,2.0,1.0,True
34.0,1.0,21.0,1.0,800.0,27.0,0.0,40.0,1.0,1.0,False
19.0,1.0,16.0,2.0,4720.0,38.0,2.0,20.0,1.0,1.0,False
56.0,5.0,20.0,1.0,230.0,22.0,1.0,40.0,2.0,1.0,False
38.0,4.0,22.0,1.0,5120.0,38.0,0.0,35.0,2.0,1.0,False
47.0,1.0,18.0,1.0,5820.0,38.0,1.0,45.0,2.0,1.0,True
57.0,1.0,15.0,1.0,120.0,30.0,1.0,60.0,2.0,1.0,True
57.0,1.0,16.0,1.0,4850.0,8.0,1.0,60.0,1.0,1.0,True
58.0,2.0,20.0,1.0,20.0,38.0,1.0,40.0,1.0,1.0,True
54.0,2.0,20.0,2.0,5860.0,38.0,0.0,65.0,2.0,1.0,False
30.0,3.0,19.0,1.0,3740.0,38.0,0.0,72.0,1.0,1.0,False
53.0,6.0,20.0,1.0,205.0,38.0,0.0,70.0,1.0,1.0,True
56.0,3.0,18.0,1.0,5710.0,38.0,0.0,40.0,2.0,1.0,False
45.0,4.0,20.0,1.0,2205.0,27.0,0.0,70.0,1.0,1.0,True
62.0,7.0,19.0,1.0,205.0,30.0,1.0,80.0,1.0,1.0,True
62.0,6.0,22.0,2.0,4700.0,38.0,0.0,40.0,1.0,1.0,False
76.0,1.0,13.0,1.0,9130.0,38.0,0.0,40.0,1.0,1.0,False
48.0,1.0,16.0,2.0,9610.0,38.0,0.0,40.0,1.0,1.0,False
68.0,4.0,22.0,2.0,2002.0,38.0,0.0,40.0,2.0,1.0,True
21.0,1.0,13.0,2.0,4055.0,46.0,13.0,40.0,2.0,1.0,False
30.0,2.0,20.0,2.0,2205.0,38.0,0.0,41.0,2.0,1.0,False
48.0,3.0,22.0,1.0,10.0,27.0,0.0,60.0,1.0,1.0,True
18.0,1.0,16.0,2.0,4150.0,38.0,4.0,15.0,2.0,1.0,False
29.0,1.0,18.0,2.0,9620.0,6.0,13.0,40.0,1.0,1.0,False
19.0,1.0,19.0,2.0,6260.0,27.0,17.0,25.0,1.0,1.0,False
57.0,1.0,20.0,1.0,4220.0,38.0,1.0,2.0,2.0,1.0,False
70.0,1.0,18.0,1.0,4750.0,38.0,1.0,25.0,1.0,1.0,False
53.0,6.0,19.0,1.0,4510.0,38.0,1.0,32.0,2.0,1.0,False
74.0,6.0,16.0,1.0,205.0,18.0,1.0,80.0,2.0,1.0,False
46.0,1.0,16.0,2.0,4040.0,38.0,0.0,30.0,1.0,1.0,False
18.0,1.0,18.0,2.0,4110.0,27.0,17.0,10.0,2.0,1.0,False
79.0,8.0,21.0,1.0,6050.0,38.0,0.0,30.0,1.0,1.0,True
57.0,6.0,18.0,1.0,4510.0,27.0,1.0,30.0,2.0,1.0,False
36.0,1.0,16.0,1.0,7200.0,38.0,1.0,50.0,1.0,1.0,False
58.0,6.0,20.0,2.0,205.0,38.0,0.0,70.0,1.0,1.0,False
42.0,2.0,19.0,1.0,4020.0,27.0,1.0,40.0,2.0,1.0,False
30.0,5.0,21.0,1.0,3740.0,38.0,1.0,40.0,1.0,1.0,False
18.0,1.0,18.0,2.0,6050.0,46.0,2.0,16.0,2.0,1.0,False
58.0,6.0,20.0,1.0,6050.0,38.0,0.0,80.0,1.0,1.0,False
25.0,1.0,16.0,2.0,5610.0,38.0,0.0,40.0,1.0,1.0,False
41.0,6.0,16.0,1.0,9130.0,16.0,0.0,80.0,1.0,1.0,True
19.0,1.0,16.0,2.0,6950.0,38.0,2.0,60.0,1.0,1.0,True
70.0,6.0,18.0,1.0,4600.0,38.0,1.0,40.0,2.0,1.0,False
53.0,1.0,20.0,1.0,8140.0,27.0,1.0,68.0,1.0,1.0,True
60.0,4.0,21.0,1.0,2850.0,39.0,0.0,48.0,1.0,1.0,False
26.0,6.0,20.0,1.0,4350.0,38.0,1.0,30.0,2.0,1.0,False
48.0,1.0,20.0,1.0,220.0,38.0,1.0,50.0,1.0,1.0,True
67.0,6.0,16.0,1.0,205.0,30.0,0.0,70.0,1.0,1.0,True
56.0,1.0,16.0,1.0,4020.0,38.0,1.0,35.0,2.0,1.0,False
28.0,3.0,22.0,1.0,2310.0,20.0,1.0,40.0,2.0,1.0,False
48.0,6.0,14.0,2.0,9130.0,38.0,0.0,40.0,1.0,1.0,True
69.0,8.0,20.0,1.0,8990.0,41.0,1.0,1.0,2.0,1.0,False
70.0,7.0,19.0,1.0,9130.0,38.0,1.0,30.0,1.0,1.0,True
69.0,6.0,16.0,2.0,6230.0,26.0,0.0,25.0,1.0,1.0,False
35.0,6.0,21.0,1.0,2040.0,27.0,1.0,40.0,1.0,1.0,True
79.0,7.0,16.0,1.0,5120.0,38.0,0.0,20.0,2.0,1.0,False
56.0,1.0,21.0,1.0,3500.0,38.0,0.0,40.0,2.0,4.0,True
32.0,1.0,21.0,1.0,6260.0,38.0,1.0,40.0,1.0,1.0,False
58.0,6.0,18.0,1.0,4510.0,38.0,0.0,40.0,2.0,1.0,False
60.0,1.0,16.0,1.0,9265.0,38.0,1.0,45.0,2.0,1.0,False
46.0,1.0,21.0,2.0,440.0,27.0,13.0,60.0,1.0,1.0,False
20.0,1.0,20.0,2.0,6355.0,38.0,2.0,55.0,1.0,1.0,False
76.0,1.0,24.0,1.0,2360.0,19.0,0.0,15.0,1.0,1.0,False
50.0,1.0,20.0,2.0,5740.0,38.0,0.0,40.0,2.0,1.0,False
54.0,1.0,20.0,1.0,52.0,46.0,1.0,45.0,1.0,1.0,True
26.0,1.0,21.0,1.0,1065.0,303.0,0.0,50.0,1.0,5.0,False
43.0,6.0,19.0,1.0,6230.0,327.0,1.0,40.0,1.0,1.0,False
63.0,5.0,22.0,1.0,2002.0,38.0,1.0,40.0,1.0,1.0,True
34.0,1.0,18.0,1.0,2360.0,38.0,0.0,40.0,1.0,1.0,False
21.0,1.0,19.0,2.0,4110.0,38.0,15.0,30.0,1.0,1.0,False
57.0,6.0,16.0,1.0,9130.0,38.0,0.0,60.0,1.0,1.0,False
20.0,1.0,19.0,2.0,9130.0,30.0,2.0,30.0,2.0,1.0,False
28.0,1.0,21.0,1.0,3520.0,31.0,1.0,40.0,1.0,1.0,False
20.0,1.0,16.0,2.0,8810.0,16.0,2.0,30.0,1.0,1.0,False
67.0,4.0,23.0,1.0,2100.0,38.0,1.0,45.0,1.0,1.0,True
32.0,1.0,21.0,1.0,2310.0,38.0,1.0,40.0,2.0,1.0,False
58.0,7.0,16.0,1.0,6230.0,38.0,0.0,40.0,1.0,1.0,False
56.0,1.0,22.0,1.0,440.0,30.0,0.0,50.0,1.0,1.0,True
70.0,1.0,20.0,2.0,4020.0,38.0,0.0,32.0,2.0,1.0,False
59.0,3.0,21.0,1.0,3602.0,27.0,0.0,40.0,1.0,1.0,True
80.0,1.0,16.0,1.0,9141.0,38.0,1.0,25.0,1.0,1.0,True
35.0,2.0,21.0,1.0,2861.0,203.0,0.0,40.0,1.0,3.0,False
19.0,1.0,18.0,2.0,4220.0,27.0,17.0,12.0,1.0,2.0,False
43.0,1.0,22.0,1.0,1430.0,30.0,1.0,50.0,1.0,1.0,True
71.0,3.0,19.0,1.0,3740.0,6.0,0.0,48.0,1.0,1.0,True
60.0,1.0,21.0,1.0,3910.0,72.0,0.0,45.0,1.0,1.0,True
20.0,1.0,19.0,2.0,9620.0,27.0,12.0,20.0,1.0,1.0,False
36.0,1.0,20.0,2.0,5400.0,38.0,0.0,40.0,2.0,1.0,False
43.0,6.0,21.0,2.0,2205.0,38.0,0.0,20.0,1.0,1.0,False
34.0,2.0,21.0,1.0,3255.0,233.0,0.0,40.0,2.0,3.0,True
28.0,1.0,12.0,2.0,136.0,27.0,0.0,40.0,2.0,1.0,False
21.0,3.0,14.0,2.0,4600.0,38.0,17.0,15.0,1.0,1.0,False
21.0,1.0,19.0,2.0,3648.0,38.0,0.0,35.0,2.0,1.0,False
21.0,1.0,19.0,2.0,3603.0,27.0,0.0,25.0,1.0,1.0,False
35.0,2.0,20.0,2.0,3500.0,38.0,0.0,40.0,2.0,1.0,False
56.0,6.0,19.0,2.0,205.0,38.0,0.0,65.0,1.0,1.0,True
55.0,5.0,16.0,1.0,5120.0,4.0,1.0,40.0,2.0,1.0,True
39.0,1.0,22.0,1.0,3323.0,6.0,1.0,25.0,2.0,1.0,True
53.0,1.0,21.0,1.0,800.0,38.0,1.0,35.0,2.0,1.0,False
27.0,1.0,21.0,2.0,4510.0,40.0,2.0,15.0,2.0,1.0,False
39.0,1.0,19.0,2.0,4850.0,38.0,13.0,50.0,1.0,1.0,True
29.0,1.0,17.0,1.0,4850.0,31.0,1.0,50.0,1.0,1.0,False
24.0,1.0,20.0,2.0,3322.0,38.0,0.0,45.0,2.0,1.0,True
77.0,1.0,16.0,2.0,4760.0,38.0,0.0,35.0,2.0,1.0,False
59.0,4.0,19.0,2.0,5740.0,38.0,0.0,40.0,2.0,1.0,False
54.0,1.0,16.0,1.0,7700.0,38.0,1.0,45.0,1.0,1.0,True
47.0,1.0,19.0,1.0,4850.0,38.0,0.0,60.0,1.0,1.0,False
35.0,1.0,16.0,1.0,5940.0,38.0,1.0,40.0,2.0,1.0,False
43.0,1.0,20.0,1.0,1545.0,38.0,1.0,45.0,1.0,1.0,True
60.0,2.0,17.0,2.0,3550.0,38.0,0.0,47.0,2.0,1.0,True
63.0,6.0,21.0,2.0,205.0,38.0,0.0,60.0,1.0,1.0,False
57.0,4.0,16.0,2.0,4220.0,27.0,13.0,40.0,1.0,1.0,False
24.0,1.0,18.0,2.0,4110.0,31.0,0.0,28.0,1.0,1.0,False
35.0,2.0,23.0,2.0,3090.0,38.0,0.0,35.0,2.0,1.0,True
34.0,2.0,22.0,1.0,350.0,38.0,1.0,40.0,2.0,1.0,True
28.0,3.0,21.0,1.0,1970.0,38.0,1.0,40.0,1.0,1.0,True
52.0,5.0,21.0,2.0,5740.0,38.0,2.0,40.0,1.0,4.0,False
30.0,1.0,19.0,2.0,9130.0,38.0,0.0,50.0,1.0,4.0,False
50.0,6.0,20.0,1.0,4510.0,38.0,0.0,38.0,2.0,1.0,False
43.0,1.0,22.0,2.0,6410.0,55.0,11.0,52.0,1.0,1.0,False
29.0,2.0,21.0,2.0,2545.0,27.0,15.0,40.0,2.0,1.0,False
32.0,5.0,20.0,2.0,3401.0,27.0,0.0,40.0,1.0,5.0,False
59.0,3.0,21.0,1.0,2320.0,27.0,0.0,40.0,2.0,1.0,True
44.0,3.0,19.0,1.0,440.0,38.0,1.0,50.0,1.0,1.0,True
27.0,6.0,1.0,1.0,4510.0,38.0,1.0,8.0,2.0,1.0,False
26.0,1.0,22.0,2.0,3110.0,38.0,0.0,50.0,2.0,1.0,True
57.0,8.0,20.0,1.0,8990.0,38.0,0.0,15.0,2.0,1.0,False
35.0,1.0,21.0,1.0,4760.0,38.0,1.0,45.0,1.0,1.0,True
25.0,1.0,21.0,2.0,4700.0,38.0,0.0,45.0,1.0,1.0,True
20.0,1.0,16.0,2.0,9130.0,38.0,2.0,40.0,1.0,1.0,False
60.0,3.0,14.0,1.0,8810.0,27.0,1.0,40.0,1.0,1.0,True
18.0,3.0,16.0,2.0,1900.0,38.0,2.0,30.0,2.0,1.0,False
57.0,2.0,20.0,1.0,4600.0,38.0,1.0,10.0,2.0,1.0,False
41.0,1.0,21.0,2.0,3300.0,30.0,0.0,40.0,1.0,1.0,False
59.0,3.0,20.0,1.0,9130.0,38.0,1.0,40.0,1.0,1.0,False
60.0,2.0,22.0,2.0,3258.0,46.0,0.0,44.0,2.0,1.0,True
35.0,7.0,16.0,2.0,220.0,38.0,0.0,60.0,1.0,1.0,True
42.0,1.0,16.0,1.0,9620.0,17.0,1.0,50.0,1.0,1.0,False
27.0,1.0,21.0,2.0,6355.0,38.0,5.0,40.0,1.0,1.0,False
47.0,2.0,19.0,1.0,3603.0,42.0,1.0,30.0,2.0,1.0,False
23.0,1.0,20.0,2.0,7210.0,38.0,15.0,50.0,1.0,1.0,True
36.0,3.0,22.0,1.0,2310.0,4.0,1.0,50.0,2.0,1.0,True
64.0,1.0,21.0,2.0,4055.0,6.0,0.0,40.0,2.0,1.0,False
45.0,1.0,18.0,1.0,4760.0,38.0,1.0,40.0,1.0,1.0,True
28.0,1.0,20.0,2.0,5860.0,30.0,0.0,40.0,2.0,1.0,False
24.0,3.0,21.0,2.0,2310.0,38.0,0.0,40.0,2.0,1.0,False
53.0,1.0,17.0,2.0,4020.0,27.0,16.0,40.0,1.0,1.0,False
59.0,1.0,21.0,1.0,2310.0,38.0,0.0,50.0,1.0,1.0,True
61.0,1.0,21.0,1.0,5000.0,30.0,0.0,50.0,1.0,1.0,True
49.0,2.0,22.0,1.0,350.0,38.0,0.0,50.0,1.0,1.0,True
36.0,6.0,16.0,2.0,205.0,38.0,2.0,75.0,1.0,1.0,False
45.0,6.0,21.0,1.0,205.0,38.0,1.0,20.0,2.0,1.0,False
95.0,6.0,19.0,2.0,205.0,27.0,0.0,40.0,1.0,1.0,False
27.0,1.0,16.0,2.0,5610.0,38.0,13.0,30.0,2.0,1.0,False
33.0,5.0,20.0,1.0,7810.0,38.0,0.0,40.0,1.0,1.0,False
41.0,1.0,16.0,1.0,6410.0,38.0,1.0,32.0,1.0,1.0,False
46.0,1.0,22.0,1.0,3160.0,38.0,1.0,32.0,2.0,1.0,True
23.0,5.0,16.0,1.0,9830.0,12.0,0.0,50.0,1.0,1.0,False
22.0,1.0,21.0,2.0,1600.0,38.0,0.0,45.0,2.0,1.0,False
60.0,1.0,16.0,1.0,4600.0,27.0,0.0,55.0,2.0,1.0,False
44.0,4.0,22.0,1.0,2205.0,17.0,0.0,60.0,2.0,1.0,True
56.0,4.0,19.0,1.0,3500.0,38.0,1.0,40.0,2.0,1.0,False
31.0,2.0,21.0,1.0,750.0,38.0,1.0,36.0,2.0,1.0,False
50.0,1.0,21.0,2.0,800.0,27.0,0.0,50.0,2.0,1.0,True
19.0,8.0,16.0,2.0,6050.0,46.0,7.0,40.0,1.0,1.0,False
19.0,1.0,18.0,2.0,4251.0,27.0,17.0,27.0,1.0,1.0,False
66.0,1.0,16.0,2.0,6260.0,38.0,13.0,32.0,1.0,1.0,False
47.0,3.0,16.0,1.0,6260.0,27.0,1.0,40.0,1.0,1.0,False
47.0,4.0,20.0,1.0,5740.0,38.0,0.0,40.0,2.0,1.0,False
50.0,1.0,18.0,1.0,4850.0,46.0,1.0,40.0,2.0,1.0,True
69.0,1.0,19.0,2.0,5860.0,38.0,0.0,40.0,2.0,1.0,True
70.0,1.0,13.0,2.0,4020.0,27.0,0.0,21.0,2.0,1.0,False
46.0,3.0,16.0,1.0,6260.0,38.0,1.0,40.0,1.0,1.0,False
61.0,6.0,19.0,1.0,205.0,38.0,0.0,50.0,1.0,1.0,False
34.0,1.0,20.0,1.0,4700.0,34.0,0.0,40.0,1.0,1.0,False
49.0,1.0,17.0,1.0,4720.0,38.0,1.0,24.0,2.0,1.0,False
65.0,2.0,19.0,1.0,3500.0,38.0,1.0,20.0,2.0,1.0,False
62.0,1.0,20.0,1.0,5810.0,38.0,1.0,20.0,2.0,1.0,False
21.0,1.0,16.0,2.0,7330.0,12.0,7.0,40.0,1.0,1.0,False
22.0,1.0,19.0,2.0,4110.0,27.0,12.0,30.0,2.0,1.0,False
43.0,1.0,19.0,2.0,4760.0,303.0,0.0,40.0,2.0,5.0,False
27.0,1.0,21.0,1.0,4760.0,38.0,1.0,38.0,1.0,1.0,False
60.0,2.0,18.0,2.0,420.0,27.0,13.0,40.0,2.0,1.0,False
29.0,4.0,22.0,1.0,2205.0,38.0,0.0,40.0,2.0,1.0,False
68.0,1.0,15.0,2.0,9130.0,38.0,0.0,15.0,1.0,1.0,False
59.0,3.0,16.0,2.0,6305.0,38.0,0.0,40.0,1.0,1.0,False
25.0,1.0,16.0,2.0,4251.0,23.0,0.0,40.0,1.0,1.0,False
48.0,1.0,20.0,1.0,7750.0,233.0,1.0,45.0,2.0,5.0,False
47.0,1.0,19.0,1.0,7360.0,38.0,1.0,45.0,1.0,1.0,True
55.0,1.0,21.0,1.0,5510.0,38.0,0.0,45.0,1.0,1.0,True
73.0,1.0,16.0,1.0,4810.0,27.0,0.0,2.0,1.0,1.0,True
68.0,3.0,22.0,1.0,2310.0,38.0,0.0,25.0,1.0,4.0,True
29.0,1.0,16.0,1.0,6305.0,46.0,1.0,65.0,1.0,1.0,True
48.0,4.0,21.0,1.0,1760.0,38.0,0.0,40.0,1.0,1.0,True
65.0,1.0,23.0,1.0,3090.0,27.0,0.0,60.0,1.0,1.0,True
65.0,1.0,16.0,2.0,4110.0,38.0,0.0,40.0,2.0,1.0,False
48.0,2.0,20.0,1.0,7100.0,6.0,0.0,40.0,2.0,1.0,True
77.0,3.0,22.0,2.0,2825.0,38.0,0.0,40.0,2.0,4.0,True
30.0,1.0,20.0,1.0,350.0,38.0,0.0,42.0,2.0,1.0,True
55.0,2.0,19.0,1.0,4220.0,38.0,1.0,40.0,1.0,1.0,False
56.0,1.0,20.0,1.0,4700.0,27.0,0.0,50.0,1.0,1.0,True
39.0,1.0,18.0,1.0,9240.0,38.0,0.0,60.0,1.0,1.0,True
39.0,4.0,16.0,2.0,3802.0,30.0,0.0,45.0,2.0,1.0,True
63.0,6.0,16.0,1.0,205.0,38.0,0.0,99.0,1.0,1.0,False
46.0,1.0,21.0,2.0,4220.0,26.0,0.0,45.0,1.0,1.0,False
22.0,1.0,19.0,2.0,5400.0,210.0,3.0,30.0,2.0,3.0,False
59.0,7.0,20.0,1.0,800.0,38.0,0.0,60.0,1.0,1.0,True
68.0,3.0,19.0,1.0,2360.0,18.0,1.0,38.0,2.0,1.0,False
56.0,6.0,13.0,1.0,5240.0,38.0,1.0,48.0,1.0,1.0,True
58.0,1.0,19.0,2.0,2805.0,38.0,0.0,52.0,1.0,4.0,False
19.0,1.0,16.0,2.0,9640.0,27.0,17.0,25.0,1.0,1.0,False
52.0,6.0,14.0,1.0,205.0,38.0,1.0,44.0,1.0,1.0,False
44.0,1.0,16.0,1.0,6220.0,2.0,0.0,40.0,1.0,1.0,False
37.0,4.0,21.0,1.0,2145.0,27.0,1.0,40.0,2.0,1.0,True
45.0,1.0,19.0,1.0,7340.0,38.0,1.0,48.0,1.0,1.0,True
56.0,1.0,19.0,2.0,4020.0,38.0,0.0,36.0,2.0,4.0,False
25.0,1.0,19.0,2.0,6355.0,38.0,13.0,40.0,1.0,1.0,False
71.0,1.0,19.0,2.0,4655.0,38.0,0.0,30.0,1.0,1.0,False
42.0,3.0,16.0,2.0,4020.0,38.0,0.0,40.0,2.0,1.0,False
24.0,1.0,21.0,1.0,2634.0,118.0,1.0,40.0,2.0,1.0,False
45.0,2.0,21.0,1.0,3255.0,38.0,0.0,45.0,2.0,1.0,True
34.0,2.0,21.0,2.0,2014.0,38.0,0.0,40.0,2.0,1.0,False
18.0,1.0,16.0,2.0,8990.0,303.0,15.0,40.0,1.0,5.0,False
63.0,1.0,16.0,1.0,9130.0,38.0,1.0,45.0,1.0,1.0,True
31.0,1.0,22.0,1.0,2001.0,27.0,1.0,40.0,2.0,1.0,False
57.0,7.0,21.0,1.0,6050.0,38.0,1.0,40.0,2.0,1.0,False
66.0,4.0,20.0,1.0,2310.0,48.0,0.0,40.0,2.0,5.0,False
31.0,5.0,20.0,1.0,3710.0,27.0,1.0,40.0,1.0,1.0,False
18.0,1.0,16.0,2.0,4760.0,27.0,17.0,6.0,1.0,1.0,False
19.0,1.0,19.0,2.0,4150.0,27.0,12.0,23.0,2.0,1.0,False
42.0,2.0,24.0,1.0,2205.0,38.0,0.0,40.0,2.0,1.0,True
65.0,1.0,20.0,1.0,3255.0,38.0,0.0,20.0,2.0,1.0,False
59.0,1.0,16.0,2.0,9620.0,38.0,2.0,40.0,1.0,1.0,True
71.0,6.0,22.0,2.0,2006.0,53.0,0.0,10.0,2.0,1.0,False
34.0,3.0,22.0,1.0,2310.0,55.0,0.0,45.0,2.0,1.0,False
65.0,1.0,18.0,1.0,510.0,27.0,0.0,50.0,1.0,1.0,True
35.0,1.0,22.0,2.0,705.0,56.0,0.0,49.0,1.0,5.0,True
28.0,4.0,24.0,2.0,2205.0,38.0,0.0,65.0,2.0,5.0,True
18.0,4.0,19.0,2.0,4220.0,27.0,17.0,20.0,2.0,1.0,False
53.0,1.0,16.0,1.0,340.0,37.0,0.0,25.0,2.0,1.0,False
54.0,1.0,20.0,2.0,8030.0,46.0,0.0,40.0,2.0,1.0,True
54.0,4.0,16.0,1.0,5240.0,38.0,1.0,40.0,2.0,1.0,False
49.0,3.0,21.0,1.0,2310.0,38.0,1.0,40.0,1.0,1.0,True
78.0,1.0,16.0,2.0,7240.0,38.0,0.0,35.0,1.0,1.0,False
57.0,2.0,21.0,1.0,3255.0,38.0,0.0,40.0,2.0,1.0,True
55.0,6.0,19.0,1.0,4830.0,27.0,0.0,25.0,2.0,1.0,True
53.0,2.0,16.0,2.0,3603.0,27.0,0.0,36.0,2.0,1.0,False
47.0,6.0,21.0,1.0,6230.0,38.0,0.0,30.0,1.0,1.0,False
31.0,1.0,19.0,1.0,3500.0,6.0,0.0,40.0,2.0,1.0,False
27.0,1.0,16.0,2.0,4600.0,38.0,4.0,20.0,2.0,1.0,False
58.0,3.0,16.0,2.0,4200.0,38.0,0.0,40.0,1.0,1.0,False
69.0,1.0,21.0,1.0,540.0,38.0,0.0,40.0,1.0,1.0,False
49.0,1.0,19.0,1.0,310.0,38.0,0.0,40.0,2.0,1.0,False
81.0,7.0,16.0,1.0,9130.0,38.0,1.0,99.0,1.0,1.0,True
28.0,1.0,21.0,1.0,3255.0,38.0,0.0,36.0,2.0,1.0,False
58.0,6.0,16.0,1.0,9130.0,38.0,1.0,65.0,1.0,1.0,True
57.0,1.0,18.0,1.0,4720.0,38.0,0.0,40.0,2.0,1.0,False
54.0,1.0,20.0,1.0,7750.0,38.0,1.0,36.0,1.0,1.0,True
26.0,1.0,16.0,2.0,4030.0,38.0,2.0,40.0,1.0,1.0,False
18.0,1.0,14.0,2.0,4720.0,38.0,2.0,20.0,2.0,1.0,False
64.0,1.0,16.0,1.0,5860.0,38.0,1.0,15.0,2.0,1.0,False
47.0,1.0,21.0,1.0,910.0,38.0,1.0,45.0,1.0,1.0,True
63.0,2.0,19.0,1.0,800.0,38.0,1.0,40.0,2.0,1.0,False
60.0,1.0,19.0,1.0,410.0,38.0,1.0,5.0,1.0,1.0,False
77.0,1.0,18.0,1.0,7340.0,36.0,0.0,40.0,1.0,1.0,False
61.0,1.0,20.0,2.0,8140.0,48.0,0.0,40.0,1.0,1.0,False
33.0,1.0,17.0,2.0,9130.0,37.0,16.0,40.0,1.0,2.0,False
18.0,7.0,14.0,2.0,205.0,27.0,15.0,50.0,1.0,1.0,False
61.0,1.0,16.0,1.0,4720.0,37.0,1.0,21.0,2.0,1.0,False
54.0,1.0,16.0,1.0,3603.0,46.0,1.0,36.0,2.0,1.0,False
45.0,6.0,20.0,2.0,205.0,27.0,0.0,60.0,1.0,1.0,True
43.0,4.0,22.0,1.0,440.0,38.0,0.0,50.0,1.0,1.0,True
25.0,5.0,21.0,1.0,5240.0,12.0,1.0,15.0,2.0,5.0,False
56.0,1.0,17.0,2.0,6230.0,38.0,0.0,40.0,1.0,1.0,True
24.0,5.0,21.0,2.0,9830.0,45.0,0.0,64.0,1.0,1.0,True
17.0,1.0,14.0,2.0,6260.0,27.0,2.0,20.0,1.0,1.0,False
19.0,1.0,19.0,2.0,4030.0,38.0,2.0,25.0,2.0,1.0,False
19.0,1.0,19.0,2.0,2360.0,217.0,17.0,16.0,1.0,3.0,False
25.0,1.0,19.0,2.0,4720.0,13.0,13.0,40.0,2.0,1.0,False
28.0,3.0,16.0,2.0,7340.0,19.0,0.0,40.0,1.0,1.0,False
51.0,1.0,17.0,1.0,9130.0,38.0,1.0,48.0,2.0,1.0,False
39.0,1.0,16.0,1.0,3603.0,38.0,0.0,32.0,2.0,1.0,False
22.0,5.0,16.0,2.0,3930.0,17.0,12.0,40.0,1.0,1.0,False
26.0,1.0,16.0,2.0,4400.0,38.0,0.0,40.0,1.0,4.0,False
27.0,1.0,19.0,2.0,4020.0,38.0,0.0,40.0,1.0,1.0,False
38.0,6.0,19.0,1.0,9130.0,16.0,1.0,40.0,2.0,1.0,False
33.0,1.0,16.0,1.0,4720.0,6.0,0.0,40.0,2.0,1.0,False
69.0,1.0,20.0,2.0,4760.0,38.0,0.0,21.0,2.0,1.0,False
55.0,2.0,22.0,2.0,650.0,38.0,0.0,40.0,2.0,1.0,False
47.0,1.0,18.0,1.0,6200.0,38.0,1.0,45.0,1.0,1.0,True
49.0,1.0,16.0,1.0,6050.0,38.0,0.0,60.0,1.0,1.0,True
45.0,3.0,20.0,1.0,3720.0,27.0,0.0,43.0,1.0,1.0,True
36.0,3.0,21.0,1.0,3870.0,38.0,1.0,50.0,1.0,1.0,True
51.0,6.0,19.0,2.0,4350.0,38.0,13.0,40.0,2.0,1.0,False
23.0,1.0,19.0,2.0,5250.0,38.0,0.0,40.0,2.0,1.0,False
26.0,1.0,20.0,2.0,6355.0,38.0,0.0,45.0,1.0,1.0,True
41.0,7.0,24.0,1.0,3040.0,38.0,1.0,40.0,1.0,1.0,True
39.0,1.0,17.0,2.0,6050.0,27.0,0.0,60.0,1.0,1.0,False
24.0,1.0,20.0,2.0,3255.0,27.0,2.0,25.0,2.0,1.0,False
57.0,2.0,21.0,1.0,3150.0,26.0,1.0,40.0,1.0,1.0,True
60.0,3.0,16.0,1.0,6305.0,27.0,0.0,50.0,1.0,1.0,True
56.0,2.0,16.0,2.0,3500.0,27.0,0.0,24.0,2.0,1.0,False
19.0,1.0,19.0,2.0,6050.0,32.0,12.0,16.0,2.0,1.0,False
35.0,1.0,21.0,1.0,3323.0,38.0,1.0,40.0,2.0,1.0,True
41.0,3.0,22.0,1.0,2310.0,38.0,0.0,45.0,2.0,1.0,True
