AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
20.0,1.0,19.0,2.0,5240.0,30.0,2.0,15.0,2.0,1.0,False
59.0,1.0,23.0,1.0,10.0,6.0,1.0,40.0,1.0,1.0,True
66.0,1.0,16.0,1.0,4700.0,30.0,1.0,44.0,2.0,1.0,False
57.0,6.0,19.0,1.0,205.0,30.0,1.0,60.0,1.0,1.0,True
19.0,6.0,18.0,2.0,205.0,30.0,2.0,40.0,1.0,1.0,False
46.0,1.0,1.0,1.0,5240.0,30.0,1.0,50.0,2.0,1.0,False
67.0,1.0,22.0,1.0,20.0,30.0,0.0,40.0,1.0,1.0,True
26.0,1.0,21.0,2.0,7430.0,49.0,0.0,27.0,2.0,1.0,False
55.0,1.0,19.0,2.0,9130.0,29.0,0.0,40.0,1.0,1.0,False
56.0,7.0,22.0,1.0,420.0,6.0,0.0,50.0,2.0,1.0,False
51.0,6.0,21.0,2.0,2910.0,6.0,3.0,4.0,1.0,1.0,False
46.0,1.0,22.0,1.0,705.0,16.0,1.0,40.0,1.0,1.0,True
34.0,1.0,12.0,1.0,5510.0,30.0,4.0,30.0,1.0,1.0,False
31.0,1.0,21.0,2.0,800.0,8.0,0.0,40.0,2.0,1.0,False
68.0,6.0,21.0,1.0,205.0,30.0,1.0,48.0,1.0,1.0,False
26.0,1.0,16.0,2.0,5240.0,26.0,12.0,40.0,1.0,1.0,False
63.0,5.0,16.0,1.0,9410.0,30.0,1.0,40.0,1.0,1.0,True
55.0,1.0,19.0,2.0,410.0,36.0,0.0,58.0,1.0,1.0,True
39.0,1.0,16.0,2.0,9645.0,48.0,2.0,24.0,1.0,1.0,False
61.0,1.0,16.0,2.0,4760.0,30.0,0.0,40.0,2.0,1.0,False
40.0,1.0,16.0,1.0,4330.0,36.0,0.0,50.0,2.0,1.0,True
65.0,6.0,21.0,1.0,4600.0,41.0,1.0,46.0,2.0,1.0,False
40.0,1.0,16.0,1.0,6050.0,46.0,0.0,40.0,1.0,1.0,False
66.0,1.0,16.0,1.0,2001.0,42.0,0.0,40.0,2.0,5.0,False
41.0,3.0,21.0,1.0,2545.0,39.0,1.0,37.0,2.0,1.0,False
60.0,1.0,19.0,2.0,20.0,6.0,0.0,40.0,2.0,1.0,False
45.0,3.0,22.0,1.0,2310.0,56.0,0.0,30.0,1.0,1.0,False
54.0,2.0,16.0,1.0,4220.0,30.0,0.0,6.0,2.0,1.0,False
68.0,1.0,16.0,2.0,4720.0,30.0,0.0,8.0,2.0,1.0,False
23.0,1.0,19.0,2.0,4040.0,30.0,13.0,40.0,2.0,1.0,False
51.0,4.0,19.0,1.0,2862.0,31.0,1.0,40.0,2.0,1.0,False
18.0,1.0,14.0,2.0,4110.0,30.0,7.0,20.0,1.0,1.0,False
64.0,4.0,24.0,1.0,1760.0,215.0,1.0,70.0,1.0,1.0,True
58.0,1.0,19.0,1.0,6200.0,42.0,0.0,50.0,2.0,1.0,True
64.0,1.0,16.0,1.0,5110.0,30.0,1.0,32.0,2.0,1.0,False
20.0,6.0,19.0,2.0,6515.0,30.0,17.0,25.0,2.0,1.0,False
51.0,1.0,21.0,1.0,1108.0,30.0,1.0,50.0,2.0,1.0,True
43.0,1.0,16.0,2.0,4521.0,30.0,0.0,38.0,2.0,1.0,False
61.0,1.0,20.0,2.0,340.0,30.0,0.0,40.0,2.0,1.0,False
32.0,1.0,21.0,1.0,2145.0,17.0,0.0,40.0,2.0,1.0,False
59.0,6.0,19.0,1.0,4120.0,30.0,1.0,72.0,2.0,1.0,False
45.0,1.0,16.0,1.0,9365.0,40.0,1.0,36.0,1.0,1.0,False
60.0,6.0,23.0,2.0,2100.0,9.0,0.0,30.0,2.0,1.0,False
68.0,4.0,21.0,1.0,3160.0,39.0,1.0,40.0,2.0,1.0,True
42.0,7.0,20.0,1.0,205.0,30.0,0.0,40.0,1.0,1.0,False
43.0,1.0,20.0,2.0,3640.0,30.0,0.0,35.0,2.0,1.0,False
22.0,1.0,21.0,2.0,940.0,30.0,2.0,35.0,2.0,1.0,False
59.0,6.0,23.0,1.0,3000.0,6.0,0.0,30.0,2.0,1.0,False
46.0,1.0,21.0,2.0,800.0,16.0,0.0,40.0,2.0,1.0,True
50.0,1.0,18.0,1.0,4720.0,8.0,0.0,40.0,2.0,5.0,False
67.0,1.0,20.0,2.0,9130.0,19.0,0.0,3.0,1.0,1.0,True
63.0,1.0,19.0,1.0,8320.0,37.0,0.0,40.0,2.0,1.0,False
18.0,1.0,14.0,2.0,4140.0,30.0,2.0,30.0,1.0,1.0,False
70.0,6.0,19.0,1.0,4950.0,29.0,0.0,3.0,2.0,1.0,False
52.0,1.0,14.0,2.0,9130.0,30.0,0.0,40.0,1.0,1.0,False
27.0,2.0,21.0,2.0,3255.0,30.0,13.0,36.0,2.0,1.0,False
54.0,3.0,18.0,1.0,120.0,53.0,0.0,40.0,2.0,1.0,True
58.0,1.0,16.0,1.0,9620.0,30.0,0.0,40.0,2.0,1.0,False
69.0,6.0,20.0,2.0,4230.0,56.0,0.0,20.0,2.0,1.0,False
54.0,3.0,21.0,1.0,5740.0,30.0,1.0,40.0,2.0,1.0,False
73.0,6.0,19.0,1.0,6230.0,27.0,0.0,40.0,1.0,1.0,True
81.0,6.0,22.0,2.0,6230.0,55.0,0.0,9.0,2.0,1.0,False
53.0,1.0,21.0,1.0,4760.0,30.0,0.0,30.0,1.0,1.0,False
45.0,1.0,20.0,2.0,1108.0,53.0,13.0,40.0,1.0,1.0,True
58.0,1.0,16.0,2.0,20.0,30.0,0.0,78.0,1.0,1.0,True
53.0,6.0,21.0,1.0,205.0,30.0,0.0,60.0,1.0,1.0,True
69.0,1.0,22.0,1.0,9141.0,34.0,0.0,10.0,1.0,1.0,False
45.0,5.0,18.0,2.0,5000.0,34.0,0.0,40.0,1.0,1.0,True
54.0,7.0,16.0,1.0,205.0,2.0,1.0,62.0,1.0,1.0,False
41.0,1.0,21.0,2.0,2640.0,39.0,0.0,40.0,1.0,1.0,False
45.0,7.0,21.0,1.0,440.0,6.0,1.0,40.0,1.0,1.0,True
44.0,1.0,16.0,1.0,6050.0,30.0,1.0,15.0,2.0,5.0,False
44.0,1.0,21.0,1.0,335.0,30.0,0.0,38.0,2.0,1.0,False
38.0,1.0,19.0,1.0,705.0,30.0,0.0,50.0,1.0,1.0,True
38.0,1.0,22.0,1.0,1006.0,6.0,1.0,40.0,1.0,1.0,True
31.0,6.0,20.0,1.0,7315.0,30.0,0.0,70.0,1.0,1.0,True
62.0,1.0,18.0,1.0,7340.0,17.0,0.0,50.0,1.0,1.0,True
49.0,5.0,19.0,1.0,5240.0,41.0,1.0,40.0,2.0,1.0,False
35.0,1.0,18.0,1.0,4760.0,13.0,9.0,30.0,1.0,2.0,False
24.0,2.0,20.0,1.0,5400.0,8.0,17.0,24.0,2.0,1.0,False
59.0,2.0,21.0,1.0,1760.0,30.0,0.0,49.0,2.0,1.0,True
31.0,1.0,13.0,2.0,4220.0,6.0,2.0,5.0,2.0,1.0,False
30.0,2.0,21.0,1.0,2310.0,301.0,1.0,45.0,2.0,1.0,False
61.0,1.0,16.0,1.0,6825.0,40.0,0.0,45.0,1.0,1.0,False
71.0,2.0,18.0,2.0,3422.0,30.0,0.0,32.0,2.0,1.0,False
61.0,7.0,19.0,2.0,205.0,5.0,13.0,50.0,2.0,1.0,False
64.0,1.0,16.0,1.0,120.0,30.0,1.0,40.0,2.0,1.0,False
65.0,5.0,22.0,1.0,1640.0,30.0,0.0,40.0,2.0,1.0,True
68.0,1.0,20.0,1.0,4600.0,30.0,1.0,15.0,2.0,1.0,False
25.0,1.0,16.0,2.0,9620.0,30.0,12.0,44.0,1.0,1.0,False
23.0,1.0,16.0,2.0,4251.0,30.0,13.0,40.0,1.0,1.0,False
36.0,7.0,19.0,1.0,800.0,30.0,1.0,40.0,2.0,1.0,False
41.0,1.0,17.0,1.0,8990.0,30.0,1.0,40.0,1.0,1.0,False
33.0,1.0,16.0,1.0,6130.0,53.0,1.0,40.0,1.0,1.0,False
56.0,2.0,18.0,2.0,3255.0,17.0,15.0,40.0,1.0,5.0,True
62.0,2.0,16.0,2.0,3322.0,30.0,0.0,40.0,2.0,1.0,True
65.0,7.0,22.0,1.0,4200.0,17.0,0.0,60.0,1.0,1.0,False
43.0,3.0,16.0,1.0,5940.0,30.0,1.0,40.0,2.0,1.0,False
41.0,1.0,21.0,1.0,5720.0,30.0,0.0,40.0,2.0,1.0,False
26.0,1.0,21.0,1.0,4700.0,30.0,1.0,35.0,2.0,1.0,False
64.0,2.0,24.0,1.0,4710.0,25.0,0.0,40.0,1.0,1.0,True
47.0,2.0,16.0,1.0,2006.0,30.0,1.0,40.0,2.0,1.0,False
59.0,1.0,13.0,2.0,4055.0,19.0,0.0,38.0,2.0,5.0,False
51.0,2.0,21.0,1.0,2205.0,18.0,0.0,40.0,2.0,1.0,False
38.0,5.0,20.0,1.0,9810.0,12.0,0.0,65.0,1.0,1.0,True
32.0,1.0,22.0,2.0,710.0,17.0,0.0,55.0,1.0,1.0,True
30.0,6.0,19.0,2.0,205.0,30.0,0.0,60.0,1.0,1.0,False
65.0,7.0,19.0,2.0,205.0,30.0,0.0,60.0,1.0,1.0,False
43.0,1.0,19.0,1.0,5740.0,37.0,1.0,40.0,2.0,1.0,False
61.0,6.0,19.0,2.0,205.0,30.0,0.0,50.0,1.0,1.0,False
65.0,1.0,10.0,1.0,4720.0,30.0,0.0,24.0,2.0,1.0,False
20.0,1.0,15.0,2.0,7750.0,30.0,7.0,30.0,1.0,1.0,False
26.0,1.0,21.0,1.0,5600.0,30.0,0.0,35.0,2.0,1.0,False
20.0,1.0,18.0,2.0,3648.0,46.0,17.0,8.0,2.0,1.0,False
37.0,1.0,21.0,1.0,410.0,38.0,1.0,38.0,1.0,1.0,False
39.0,1.0,21.0,2.0,220.0,30.0,0.0,50.0,1.0,1.0,True
50.0,1.0,22.0,1.0,5165.0,48.0,0.0,40.0,2.0,1.0,False
71.0,1.0,21.0,1.0,5410.0,30.0,0.0,20.0,1.0,1.0,False
27.0,1.0,16.0,1.0,4700.0,56.0,1.0,42.0,1.0,1.0,False
27.0,1.0,19.0,1.0,9645.0,30.0,0.0,30.0,1.0,4.0,False
42.0,1.0,16.0,2.0,4700.0,30.0,0.0,40.0,2.0,1.0,False
19.0,4.0,18.0,2.0,4030.0,368.0,17.0,6.0,2.0,5.0,False
47.0,1.0,22.0,1.0,2205.0,41.0,0.0,50.0,2.0,1.0,True
61.0,1.0,18.0,1.0,5400.0,20.0,1.0,40.0,2.0,1.0,False
60.0,7.0,19.0,1.0,205.0,30.0,1.0,60.0,1.0,1.0,False
28.0,5.0,16.0,1.0,630.0,13.0,1.0,40.0,1.0,1.0,False
34.0,1.0,21.0,1.0,1935.0,30.0,0.0,45.0,1.0,1.0,True
18.0,1.0,19.0,2.0,4020.0,53.0,17.0,25.0,1.0,1.0,False
65.0,2.0,20.0,1.0,3160.0,30.0,0.0,40.0,1.0,1.0,False
18.0,1.0,16.0,2.0,9610.0,30.0,2.0,32.0,1.0,1.0,False
31.0,1.0,19.0,2.0,4760.0,6.0,0.0,40.0,2.0,1.0,False
46.0,1.0,16.0,1.0,9130.0,30.0,1.0,55.0,1.0,1.0,True
45.0,1.0,16.0,1.0,5140.0,30.0,0.0,40.0,2.0,1.0,False
23.0,8.0,15.0,2.0,6050.0,108.0,2.0,25.0,2.0,1.0,False
37.0,6.0,24.0,1.0,6410.0,56.0,1.0,40.0,1.0,1.0,False
69.0,1.0,22.0,1.0,6050.0,38.0,0.0,50.0,1.0,1.0,True
44.0,2.0,18.0,1.0,3402.0,6.0,1.0,48.0,1.0,5.0,True
49.0,2.0,18.0,1.0,4820.0,30.0,0.0,60.0,1.0,1.0,True
54.0,1.0,16.0,1.0,6050.0,30.0,1.0,50.0,1.0,1.0,False
38.0,2.0,20.0,2.0,3255.0,39.0,0.0,40.0,2.0,1.0,False
29.0,1.0,21.0,1.0,3255.0,30.0,0.0,40.0,2.0,1.0,False
57.0,1.0,23.0,1.0,2100.0,53.0,1.0,55.0,1.0,1.0,True
37.0,6.0,21.0,1.0,205.0,53.0,1.0,50.0,1.0,1.0,False
38.0,1.0,16.0,1.0,1305.0,53.0,0.0,40.0,1.0,1.0,True
48.0,2.0,21.0,1.0,2710.0,6.0,0.0,45.0,1.0,1.0,True
43.0,1.0,16.0,2.0,4220.0,30.0,0.0,40.0,1.0,1.0,False
69.0,1.0,16.0,1.0,5120.0,56.0,1.0,30.0,2.0,1.0,False
52.0,1.0,21.0,1.0,800.0,53.0,1.0,40.0,2.0,1.0,True
42.0,6.0,16.0,1.0,9130.0,160.0,1.0,80.0,1.0,1.0,False
65.0,2.0,16.0,1.0,4220.0,30.0,0.0,40.0,1.0,1.0,False
44.0,3.0,22.0,1.0,2310.0,6.0,1.0,40.0,1.0,1.0,False
36.0,1.0,20.0,2.0,4760.0,30.0,0.0,30.0,1.0,1.0,False
60.0,1.0,22.0,1.0,4760.0,2.0,0.0,50.0,1.0,1.0,True
35.0,3.0,22.0,1.0,1822.0,30.0,1.0,40.0,2.0,1.0,True
61.0,6.0,17.0,1.0,3630.0,30.0,1.0,48.0,2.0,1.0,False
56.0,2.0,11.0,2.0,4220.0,30.0,17.0,1.0,2.0,1.0,False
41.0,1.0,19.0,1.0,3603.0,22.0,1.0,48.0,2.0,1.0,False
29.0,1.0,21.0,1.0,4621.0,53.0,1.0,30.0,1.0,1.0,False
64.0,3.0,22.0,1.0,230.0,30.0,0.0,40.0,2.0,1.0,True
35.0,1.0,22.0,2.0,8320.0,30.0,0.0,40.0,2.0,1.0,False
67.0,1.0,22.0,1.0,9130.0,55.0,0.0,40.0,1.0,1.0,False
67.0,1.0,19.0,2.0,9121.0,30.0,0.0,20.0,1.0,1.0,False
34.0,6.0,21.0,2.0,205.0,34.0,0.0,50.0,1.0,1.0,False
64.0,1.0,18.0,1.0,600.0,30.0,1.0,20.0,1.0,1.0,False
42.0,7.0,18.0,1.0,6230.0,29.0,0.0,50.0,1.0,1.0,True
23.0,5.0,16.0,1.0,9825.0,42.0,0.0,96.0,1.0,1.0,False
51.0,2.0,21.0,2.0,2006.0,30.0,0.0,40.0,1.0,4.0,True
53.0,5.0,16.0,2.0,4720.0,30.0,13.0,40.0,2.0,1.0,False
24.0,1.0,21.0,2.0,1065.0,30.0,13.0,40.0,2.0,1.0,True
51.0,3.0,19.0,1.0,2545.0,4.0,1.0,40.0,2.0,1.0,False
50.0,1.0,21.0,1.0,3255.0,30.0,0.0,30.0,2.0,4.0,False
27.0,1.0,21.0,1.0,2300.0,30.0,0.0,40.0,2.0,1.0,False
47.0,1.0,19.0,2.0,120.0,30.0,0.0,40.0,2.0,1.0,False
47.0,1.0,16.0,2.0,4760.0,30.0,13.0,40.0,1.0,4.0,False
70.0,1.0,20.0,1.0,5630.0,53.0,1.0,6.0,1.0,1.0,False
52.0,1.0,16.0,1.0,4020.0,8.0,0.0,40.0,2.0,1.0,False
65.0,1.0,18.0,2.0,8740.0,30.0,0.0,4.0,2.0,1.0,False
43.0,2.0,19.0,2.0,4230.0,53.0,0.0,40.0,2.0,1.0,False
50.0,4.0,22.0,1.0,3230.0,51.0,0.0,40.0,2.0,1.0,True
26.0,6.0,16.0,1.0,4510.0,30.0,0.0,45.0,2.0,1.0,True
56.0,6.0,20.0,1.0,6050.0,30.0,0.0,30.0,1.0,1.0,False
34.0,1.0,19.0,1.0,4055.0,30.0,1.0,20.0,2.0,1.0,False
33.0,5.0,19.0,2.0,1108.0,8.0,12.0,40.0,1.0,1.0,False
43.0,1.0,20.0,2.0,9610.0,30.0,0.0,40.0,2.0,1.0,False
34.0,3.0,16.0,1.0,4010.0,18.0,0.0,45.0,1.0,1.0,False
48.0,5.0,21.0,1.0,750.0,30.0,0.0,40.0,2.0,1.0,True
18.0,1.0,16.0,2.0,5260.0,30.0,2.0,10.0,1.0,1.0,False
31.0,3.0,20.0,2.0,1050.0,30.0,0.0,40.0,1.0,1.0,False
35.0,7.0,18.0,2.0,440.0,30.0,0.0,40.0,2.0,1.0,True
61.0,1.0,16.0,1.0,4020.0,30.0,1.0,25.0,2.0,1.0,False
52.0,3.0,22.0,2.0,2320.0,38.0,0.0,55.0,2.0,1.0,True
58.0,1.0,22.0,1.0,3255.0,35.0,0.0,45.0,2.0,1.0,True
23.0,4.0,17.0,2.0,9645.0,30.0,16.0,10.0,2.0,1.0,False
25.0,1.0,23.0,2.0,2105.0,30.0,0.0,40.0,2.0,1.0,False
59.0,1.0,16.0,1.0,6260.0,30.0,1.0,35.0,1.0,1.0,False
19.0,1.0,18.0,2.0,9645.0,30.0,0.0,35.0,1.0,1.0,False
66.0,1.0,18.0,1.0,9130.0,30.0,0.0,20.0,1.0,1.0,False
20.0,1.0,20.0,2.0,6050.0,30.0,2.0,50.0,1.0,1.0,False
60.0,2.0,21.0,1.0,3255.0,30.0,0.0,60.0,2.0,1.0,True
49.0,1.0,12.0,2.0,4700.0,41.0,13.0,60.0,1.0,1.0,True
34.0,1.0,19.0,1.0,565.0,16.0,0.0,44.0,2.0,1.0,False
50.0,1.0,21.0,1.0,350.0,30.0,0.0,50.0,1.0,1.0,True
34.0,1.0,16.0,1.0,6050.0,30.0,0.0,3.0,2.0,1.0,False
63.0,1.0,21.0,1.0,5740.0,30.0,0.0,36.0,2.0,1.0,True
69.0,1.0,16.0,1.0,4700.0,6.0,0.0,25.0,2.0,1.0,False
48.0,1.0,19.0,1.0,7560.0,17.0,1.0,30.0,2.0,1.0,False
81.0,2.0,16.0,1.0,5740.0,30.0,0.0,40.0,2.0,1.0,False
55.0,6.0,16.0,1.0,5120.0,41.0,1.0,25.0,2.0,1.0,True
56.0,2.0,19.0,2.0,4220.0,30.0,17.0,2.0,1.0,1.0,False
49.0,1.0,16.0,2.0,9130.0,30.0,0.0,46.0,1.0,1.0,True
53.0,1.0,19.0,2.0,7700.0,6.0,0.0,50.0,1.0,1.0,True
61.0,5.0,21.0,1.0,440.0,27.0,0.0,44.0,1.0,1.0,True
55.0,6.0,20.0,1.0,220.0,27.0,0.0,8.0,1.0,1.0,False
27.0,8.0,19.0,1.0,4700.0,41.0,1.0,60.0,2.0,1.0,False
47.0,2.0,20.0,1.0,3255.0,30.0,0.0,38.0,2.0,1.0,False
38.0,1.0,19.0,2.0,8030.0,30.0,13.0,40.0,1.0,1.0,False
60.0,1.0,19.0,1.0,4850.0,30.0,1.0,25.0,2.0,1.0,True
46.0,3.0,20.0,1.0,2360.0,19.0,0.0,40.0,1.0,1.0,True
66.0,2.0,22.0,1.0,440.0,30.0,1.0,20.0,2.0,1.0,False
31.0,5.0,20.0,1.0,3401.0,49.0,0.0,40.0,1.0,1.0,False
36.0,1.0,16.0,1.0,4030.0,30.0,1.0,45.0,1.0,4.0,False
51.0,2.0,19.0,1.0,3515.0,6.0,1.0,40.0,2.0,1.0,False
37.0,3.0,22.0,2.0,2002.0,8.0,0.0,40.0,2.0,1.0,False
69.0,1.0,21.0,2.0,9141.0,30.0,0.0,12.0,2.0,1.0,False
55.0,1.0,18.0,1.0,8710.0,30.0,1.0,40.0,1.0,1.0,False
35.0,1.0,23.0,1.0,2100.0,49.0,0.0,60.0,1.0,1.0,False
34.0,1.0,20.0,1.0,5000.0,30.0,0.0,30.0,2.0,1.0,False
65.0,1.0,19.0,1.0,4850.0,6.0,0.0,24.0,1.0,1.0,False
47.0,1.0,19.0,1.0,5400.0,30.0,0.0,40.0,2.0,1.0,False
67.0,1.0,18.0,1.0,4600.0,30.0,1.0,16.0,1.0,1.0,False
68.0,7.0,21.0,1.0,4760.0,56.0,0.0,16.0,2.0,1.0,False
40.0,4.0,20.0,1.0,7000.0,30.0,1.0,40.0,2.0,1.0,False
57.0,6.0,20.0,2.0,205.0,46.0,0.0,60.0,1.0,1.0,False
47.0,3.0,21.0,1.0,2310.0,6.0,1.0,38.0,1.0,1.0,False
17.0,3.0,14.0,2.0,1970.0,30.0,2.0,35.0,1.0,1.0,False
60.0,5.0,18.0,1.0,5820.0,55.0,1.0,40.0,2.0,1.0,True
17.0,1.0,14.0,2.0,4251.0,30.0,2.0,40.0,1.0,1.0,False
40.0,1.0,16.0,1.0,8140.0,30.0,10.0,40.0,1.0,4.0,True
64.0,6.0,21.0,2.0,10.0,27.0,0.0,40.0,1.0,1.0,True
47.0,1.0,15.0,1.0,6130.0,30.0,1.0,40.0,1.0,1.0,False
18.0,1.0,16.0,1.0,4720.0,30.0,1.0,25.0,2.0,1.0,False
24.0,1.0,21.0,2.0,5740.0,30.0,13.0,30.0,2.0,1.0,False
61.0,2.0,19.0,1.0,8300.0,20.0,1.0,40.0,2.0,1.0,False
27.0,2.0,20.0,2.0,2545.0,35.0,0.0,5.0,1.0,1.0,False
58.0,1.0,17.0,1.0,5860.0,30.0,0.0,27.0,2.0,1.0,False
31.0,2.0,21.0,2.0,2722.0,13.0,12.0,32.0,2.0,1.0,False
41.0,1.0,21.0,1.0,9760.0,2.0,0.0,40.0,1.0,1.0,True
29.0,1.0,21.0,2.0,410.0,6.0,13.0,40.0,2.0,1.0,False
75.0,3.0,16.0,2.0,9122.0,30.0,0.0,18.0,1.0,1.0,False
51.0,7.0,16.0,2.0,7200.0,30.0,0.0,60.0,1.0,1.0,True
48.0,1.0,22.0,1.0,3160.0,30.0,0.0,25.0,2.0,1.0,False
48.0,1.0,19.0,1.0,4760.0,30.0,1.0,8.0,1.0,1.0,False
21.0,1.0,19.0,2.0,5240.0,30.0,2.0,15.0,1.0,5.0,False
61.0,1.0,19.0,1.0,4850.0,30.0,0.0,20.0,1.0,1.0,True
39.0,1.0,20.0,1.0,8990.0,30.0,0.0,40.0,1.0,1.0,True
62.0,1.0,16.0,1.0,3030.0,30.0,0.0,40.0,2.0,1.0,False
39.0,1.0,20.0,1.0,8610.0,8.0,0.0,40.0,1.0,1.0,True
54.0,3.0,16.0,1.0,5120.0,30.0,0.0,40.0,2.0,1.0,False
27.0,1.0,19.0,1.0,3602.0,30.0,0.0,16.0,2.0,1.0,False
54.0,6.0,16.0,1.0,6050.0,30.0,1.0,60.0,1.0,1.0,True
21.0,4.0,19.0,2.0,4220.0,25.0,2.0,16.0,1.0,1.0,False
44.0,2.0,21.0,1.0,2205.0,26.0,1.0,45.0,1.0,1.0,True
32.0,1.0,16.0,1.0,5740.0,30.0,0.0,40.0,2.0,1.0,False
60.0,7.0,20.0,1.0,6230.0,6.0,0.0,40.0,1.0,1.0,True
30.0,7.0,21.0,1.0,5240.0,30.0,0.0,55.0,2.0,1.0,True
33.0,4.0,19.0,2.0,2350.0,8.0,12.0,10.0,1.0,1.0,False
44.0,3.0,20.0,1.0,2300.0,30.0,0.0,38.0,2.0,4.0,False
57.0,1.0,16.0,2.0,7340.0,41.0,17.0,42.0,1.0,1.0,False
56.0,1.0,14.0,2.0,4230.0,8.0,0.0,40.0,2.0,1.0,False
31.0,1.0,17.0,1.0,5510.0,30.0,0.0,35.0,1.0,1.0,False
40.0,1.0,21.0,1.0,1760.0,49.0,0.0,50.0,1.0,1.0,True
71.0,6.0,20.0,1.0,5120.0,53.0,1.0,5.0,2.0,4.0,False
60.0,7.0,18.0,1.0,220.0,6.0,1.0,50.0,1.0,1.0,True
52.0,1.0,24.0,1.0,230.0,39.0,1.0,65.0,1.0,1.0,True
19.0,3.0,18.0,2.0,6530.0,16.0,17.0,40.0,1.0,1.0,False
35.0,1.0,17.0,1.0,3330.0,233.0,1.0,50.0,1.0,3.0,True
31.0,1.0,19.0,1.0,5120.0,30.0,1.0,40.0,2.0,4.0,False
25.0,1.0,21.0,2.0,5940.0,41.0,0.0,10.0,2.0,1.0,False
17.0,5.0,19.0,2.0,1900.0,30.0,17.0,7.0,1.0,1.0,False
80.0,7.0,16.0,1.0,340.0,30.0,0.0,30.0,2.0,1.0,False
55.0,4.0,22.0,2.0,2014.0,30.0,0.0,40.0,2.0,1.0,False
79.0,1.0,16.0,1.0,9130.0,30.0,0.0,40.0,1.0,1.0,True
55.0,6.0,16.0,2.0,6050.0,30.0,0.0,65.0,1.0,4.0,True
56.0,1.0,21.0,1.0,4850.0,40.0,1.0,44.0,1.0,1.0,False
51.0,3.0,20.0,1.0,150.0,53.0,0.0,40.0,2.0,1.0,False
23.0,5.0,21.0,2.0,3870.0,42.0,0.0,40.0,2.0,1.0,False
60.0,1.0,16.0,1.0,9645.0,42.0,0.0,40.0,1.0,1.0,False
63.0,3.0,21.0,1.0,2310.0,38.0,1.0,45.0,2.0,1.0,False
53.0,4.0,21.0,2.0,1360.0,20.0,0.0,40.0,2.0,4.0,False
50.0,1.0,13.0,2.0,4230.0,30.0,17.0,40.0,2.0,4.0,False
32.0,2.0,21.0,2.0,3255.0,30.0,0.0,36.0,2.0,1.0,True
55.0,4.0,16.0,2.0,8300.0,6.0,16.0,40.0,1.0,5.0,False
60.0,2.0,20.0,1.0,3255.0,53.0,0.0,40.0,2.0,1.0,True
56.0,2.0,16.0,1.0,3515.0,30.0,1.0,42.0,2.0,1.0,False
26.0,1.0,21.0,1.0,3255.0,33.0,0.0,50.0,2.0,1.0,False
53.0,3.0,19.0,1.0,4220.0,30.0,1.0,40.0,2.0,1.0,False
60.0,3.0,19.0,1.0,4220.0,30.0,0.0,40.0,1.0,1.0,False
72.0,1.0,21.0,1.0,6305.0,38.0,0.0,20.0,1.0,1.0,False
21.0,1.0,19.0,2.0,4020.0,36.0,17.0,35.0,1.0,1.0,False
24.0,3.0,23.0,2.0,4110.0,30.0,2.0,15.0,1.0,1.0,False
59.0,1.0,21.0,1.0,6200.0,30.0,0.0,40.0,1.0,1.0,True
22.0,4.0,19.0,2.0,3960.0,16.0,0.0,10.0,1.0,1.0,False
56.0,2.0,19.0,1.0,5740.0,30.0,0.0,40.0,2.0,1.0,False
59.0,3.0,21.0,1.0,3801.0,38.0,1.0,40.0,2.0,1.0,True
30.0,3.0,20.0,2.0,5320.0,22.0,13.0,40.0,2.0,1.0,False
47.0,7.0,16.0,2.0,2555.0,215.0,0.0,40.0,1.0,1.0,True
60.0,1.0,16.0,2.0,205.0,26.0,0.0,65.0,1.0,1.0,False
57.0,3.0,16.0,1.0,230.0,36.0,1.0,37.0,1.0,1.0,False
51.0,3.0,19.0,2.0,4220.0,30.0,0.0,40.0,1.0,4.0,False
57.0,1.0,21.0,2.0,4251.0,16.0,0.0,32.0,2.0,1.0,False
30.0,1.0,11.0,1.0,6200.0,30.0,1.0,40.0,1.0,1.0,False
33.0,1.0,21.0,1.0,8640.0,6.0,1.0,40.0,1.0,1.0,False
24.0,4.0,21.0,2.0,6120.0,30.0,0.0,35.0,2.0,1.0,False
34.0,1.0,20.0,2.0,310.0,55.0,0.0,40.0,2.0,1.0,True
42.0,3.0,19.0,1.0,5521.0,8.0,0.0,40.0,2.0,1.0,False
31.0,1.0,19.0,2.0,4130.0,26.0,0.0,24.0,2.0,1.0,False
54.0,1.0,20.0,2.0,5240.0,30.0,2.0,32.0,2.0,1.0,False
35.0,5.0,21.0,2.0,6730.0,30.0,13.0,40.0,1.0,1.0,True
43.0,1.0,16.0,1.0,3640.0,30.0,0.0,36.0,2.0,1.0,False
25.0,1.0,18.0,2.0,9620.0,30.0,15.0,30.0,1.0,4.0,False
61.0,1.0,22.0,1.0,120.0,36.0,0.0,40.0,1.0,1.0,True
70.0,7.0,16.0,2.0,205.0,30.0,0.0,45.0,1.0,1.0,False
41.0,6.0,16.0,1.0,4700.0,30.0,1.0,50.0,1.0,1.0,True
70.0,4.0,21.0,1.0,5300.0,30.0,0.0,8.0,2.0,1.0,False
55.0,1.0,17.0,2.0,4720.0,30.0,12.0,40.0,2.0,1.0,False
