AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
69.0,1.0,19.0,2.0,9130.0,40.0,0.0,35.0,1.0,4.0,False
58.0,5.0,16.0,2.0,440.0,40.0,0.0,36.0,2.0,1.0,False
49.0,1.0,16.0,2.0,7810.0,40.0,0.0,40.0,1.0,5.0,False
20.0,1.0,19.0,2.0,4760.0,40.0,0.0,25.0,1.0,1.0,False
32.0,5.0,14.0,1.0,3930.0,40.0,0.0,40.0,2.0,5.0,False
47.0,2.0,18.0,1.0,5740.0,42.0,1.0,40.0,2.0,1.0,False
37.0,1.0,19.0,1.0,9005.0,40.0,0.0,40.0,1.0,1.0,False
25.0,1.0,21.0,1.0,910.0,48.0,1.0,40.0,2.0,1.0,False
52.0,6.0,17.0,2.0,220.0,48.0,0.0,30.0,1.0,1.0,False
18.0,1.0,18.0,2.0,9130.0,48.0,17.0,25.0,1.0,1.0,False
30.0,1.0,20.0,1.0,3255.0,40.0,1.0,40.0,1.0,4.0,False
70.0,3.0,16.0,1.0,3802.0,40.0,6.0,28.0,1.0,1.0,False
35.0,5.0,20.0,2.0,440.0,40.0,13.0,45.0,2.0,1.0,False
78.0,1.0,16.0,1.0,4760.0,40.0,0.0,40.0,2.0,1.0,False
25.0,1.0,16.0,1.0,5160.0,6.0,1.0,40.0,2.0,1.0,False
47.0,1.0,16.0,1.0,9130.0,40.0,1.0,50.0,1.0,4.0,True
38.0,2.0,20.0,1.0,4220.0,40.0,1.0,40.0,1.0,1.0,True
31.0,1.0,21.0,1.0,20.0,40.0,1.0,40.0,1.0,1.0,True
26.0,1.0,17.0,1.0,3421.0,40.0,1.0,30.0,2.0,1.0,False
72.0,1.0,16.0,1.0,5730.0,40.0,1.0,20.0,2.0,4.0,False
30.0,6.0,18.0,1.0,440.0,40.0,1.0,20.0,1.0,5.0,False
22.0,6.0,9.0,2.0,140.0,40.0,13.0,45.0,1.0,1.0,False
20.0,1.0,19.0,1.0,3648.0,40.0,1.0,40.0,2.0,1.0,False
61.0,1.0,18.0,1.0,9760.0,11.0,1.0,70.0,1.0,1.0,False
18.0,2.0,16.0,2.0,4230.0,40.0,2.0,25.0,2.0,4.0,False
23.0,1.0,19.0,2.0,9640.0,48.0,0.0,40.0,2.0,2.0,False
45.0,1.0,16.0,1.0,9130.0,40.0,1.0,60.0,1.0,5.0,True
29.0,1.0,20.0,1.0,5160.0,48.0,1.0,40.0,2.0,1.0,False
44.0,2.0,21.0,2.0,5240.0,22.0,0.0,40.0,2.0,2.0,False
39.0,1.0,19.0,2.0,5000.0,40.0,2.0,40.0,1.0,5.0,False
21.0,5.0,16.0,2.0,6740.0,4.0,0.0,60.0,1.0,1.0,True
41.0,1.0,20.0,1.0,3500.0,40.0,1.0,36.0,2.0,1.0,True
38.0,1.0,20.0,1.0,4700.0,233.0,0.0,40.0,1.0,1.0,False
68.0,1.0,16.0,1.0,6355.0,8.0,1.0,48.0,1.0,1.0,True
25.0,2.0,22.0,2.0,5000.0,217.0,0.0,40.0,1.0,3.0,False
54.0,1.0,17.0,1.0,4720.0,6.0,0.0,32.0,2.0,4.0,True
17.0,1.0,14.0,2.0,6250.0,48.0,2.0,50.0,1.0,1.0,False
47.0,1.0,21.0,1.0,2145.0,6.0,0.0,37.0,2.0,1.0,False
18.0,1.0,18.0,2.0,4720.0,40.0,2.0,15.0,2.0,1.0,False
26.0,3.0,18.0,2.0,3870.0,51.0,0.0,40.0,1.0,1.0,False
55.0,1.0,20.0,2.0,3424.0,51.0,0.0,44.0,2.0,1.0,True
32.0,1.0,19.0,1.0,7330.0,40.0,0.0,45.0,1.0,1.0,True
19.0,4.0,17.0,2.0,5740.0,40.0,4.0,20.0,2.0,5.0,False
26.0,1.0,16.0,1.0,6050.0,40.0,1.0,60.0,1.0,1.0,False
35.0,4.0,16.0,1.0,3802.0,35.0,1.0,60.0,1.0,1.0,False
24.0,1.0,19.0,1.0,120.0,48.0,0.0,40.0,2.0,1.0,False
50.0,1.0,20.0,2.0,9620.0,40.0,0.0,40.0,1.0,1.0,False
41.0,1.0,21.0,1.0,1006.0,40.0,1.0,40.0,2.0,1.0,True
59.0,1.0,16.0,1.0,3603.0,28.0,1.0,40.0,2.0,1.0,False
32.0,1.0,19.0,1.0,7750.0,40.0,0.0,40.0,1.0,2.0,False
48.0,1.0,16.0,1.0,7000.0,5.0,0.0,55.0,1.0,1.0,True
59.0,6.0,21.0,1.0,4510.0,247.0,0.0,40.0,2.0,3.0,False
37.0,1.0,21.0,1.0,6800.0,40.0,0.0,84.0,1.0,4.0,True
57.0,1.0,16.0,1.0,4700.0,40.0,1.0,42.0,2.0,1.0,False
45.0,4.0,16.0,2.0,4220.0,40.0,0.0,40.0,1.0,1.0,False
73.0,1.0,20.0,1.0,7010.0,40.0,0.0,40.0,1.0,1.0,True
54.0,5.0,21.0,1.0,7140.0,34.0,0.0,40.0,1.0,1.0,True
32.0,6.0,19.0,2.0,7200.0,40.0,2.0,40.0,1.0,1.0,False
56.0,8.0,20.0,1.0,440.0,19.0,0.0,45.0,1.0,1.0,False
37.0,3.0,16.0,1.0,7410.0,40.0,1.0,40.0,1.0,4.0,True
69.0,1.0,18.0,1.0,4760.0,26.0,0.0,15.0,2.0,1.0,False
47.0,1.0,16.0,1.0,6200.0,40.0,1.0,60.0,1.0,1.0,True
31.0,1.0,18.0,2.0,6305.0,40.0,0.0,47.0,1.0,4.0,False
25.0,1.0,14.0,1.0,4110.0,40.0,16.0,44.0,2.0,5.0,False
47.0,1.0,20.0,1.0,2360.0,40.0,9.0,47.0,1.0,1.0,True
74.0,7.0,23.0,1.0,3040.0,48.0,0.0,40.0,1.0,1.0,True
20.0,2.0,19.0,2.0,4600.0,40.0,2.0,12.0,2.0,1.0,False
49.0,1.0,19.0,1.0,5940.0,6.0,0.0,40.0,2.0,1.0,False
51.0,1.0,22.0,1.0,4700.0,18.0,0.0,40.0,1.0,1.0,False
26.0,2.0,18.0,1.0,3640.0,40.0,0.0,39.0,2.0,1.0,False
19.0,1.0,19.0,2.0,5610.0,6.0,12.0,28.0,1.0,1.0,False
22.0,1.0,16.0,2.0,4220.0,40.0,2.0,40.0,1.0,1.0,False
22.0,1.0,19.0,2.0,5240.0,40.0,2.0,36.0,2.0,1.0,False
26.0,1.0,21.0,1.0,4760.0,48.0,1.0,25.0,2.0,1.0,False
38.0,1.0,18.0,2.0,5000.0,20.0,2.0,40.0,1.0,1.0,False
69.0,1.0,15.0,1.0,9130.0,40.0,0.0,40.0,1.0,1.0,False
32.0,1.0,16.0,2.0,6230.0,40.0,13.0,60.0,1.0,1.0,False
17.0,1.0,13.0,2.0,4020.0,40.0,2.0,20.0,2.0,5.0,False
60.0,4.0,16.0,1.0,9130.0,48.0,1.0,40.0,1.0,1.0,False
28.0,1.0,21.0,1.0,4720.0,40.0,0.0,47.0,1.0,4.0,True
84.0,6.0,16.0,2.0,4700.0,40.0,0.0,36.0,2.0,1.0,True
55.0,1.0,21.0,2.0,4700.0,17.0,12.0,60.0,1.0,1.0,False
43.0,1.0,18.0,1.0,1050.0,21.0,1.0,40.0,1.0,1.0,True
55.0,1.0,16.0,2.0,4700.0,40.0,6.0,40.0,2.0,1.0,False
28.0,1.0,21.0,1.0,2721.0,48.0,1.0,50.0,1.0,1.0,True
34.0,1.0,21.0,2.0,5630.0,139.0,13.0,40.0,2.0,2.0,False
47.0,1.0,16.0,2.0,9005.0,40.0,16.0,52.0,2.0,2.0,False
19.0,4.0,16.0,2.0,5400.0,20.0,17.0,10.0,2.0,1.0,False
52.0,1.0,19.0,2.0,6050.0,40.0,2.0,20.0,1.0,1.0,False
17.0,1.0,16.0,2.0,2600.0,40.0,2.0,30.0,1.0,1.0,False
32.0,1.0,19.0,2.0,4720.0,40.0,0.0,32.0,2.0,1.0,False
54.0,1.0,16.0,1.0,20.0,31.0,1.0,60.0,1.0,1.0,True
22.0,1.0,16.0,2.0,3603.0,40.0,0.0,40.0,2.0,1.0,False
27.0,6.0,19.0,2.0,205.0,40.0,13.0,60.0,1.0,1.0,False
49.0,4.0,16.0,1.0,5740.0,40.0,1.0,40.0,2.0,1.0,False
48.0,4.0,22.0,1.0,7030.0,6.0,1.0,40.0,1.0,1.0,True
19.0,1.0,16.0,2.0,4700.0,40.0,2.0,40.0,2.0,1.0,False
46.0,4.0,20.0,2.0,3740.0,40.0,0.0,70.0,1.0,1.0,True
74.0,1.0,17.0,1.0,4220.0,8.0,1.0,20.0,1.0,1.0,False
28.0,1.0,16.0,1.0,6050.0,40.0,0.0,50.0,1.0,1.0,False
23.0,1.0,16.0,2.0,6950.0,40.0,0.0,99.0,1.0,1.0,True
59.0,1.0,16.0,2.0,5120.0,40.0,0.0,45.0,2.0,1.0,True
70.0,3.0,16.0,2.0,2545.0,6.0,0.0,40.0,2.0,1.0,False
72.0,1.0,11.0,2.0,9130.0,6.0,0.0,45.0,1.0,1.0,True
66.0,1.0,19.0,2.0,4850.0,40.0,0.0,45.0,1.0,1.0,True
34.0,1.0,16.0,2.0,4700.0,40.0,0.0,40.0,2.0,1.0,False
21.0,1.0,19.0,2.0,3500.0,40.0,17.0,35.0,2.0,4.0,False
37.0,1.0,20.0,2.0,5740.0,40.0,2.0,40.0,2.0,1.0,False
55.0,7.0,21.0,1.0,1006.0,40.0,1.0,40.0,1.0,1.0,False
36.0,1.0,16.0,1.0,9620.0,11.0,1.0,50.0,1.0,1.0,True
44.0,1.0,18.0,2.0,4710.0,40.0,0.0,55.0,1.0,1.0,True
43.0,1.0,18.0,1.0,9130.0,40.0,16.0,70.0,1.0,1.0,True
60.0,4.0,16.0,1.0,2006.0,4.0,1.0,40.0,2.0,1.0,False
63.0,2.0,18.0,1.0,5740.0,17.0,1.0,40.0,2.0,1.0,False
30.0,1.0,18.0,1.0,4700.0,29.0,1.0,30.0,2.0,1.0,False
21.0,1.0,16.0,2.0,9645.0,40.0,2.0,20.0,1.0,1.0,False
21.0,1.0,19.0,2.0,4720.0,35.0,4.0,40.0,2.0,1.0,False
27.0,1.0,21.0,2.0,4850.0,40.0,0.0,40.0,1.0,1.0,False
20.0,1.0,16.0,2.0,5740.0,40.0,2.0,10.0,2.0,1.0,False
33.0,6.0,21.0,2.0,710.0,26.0,13.0,40.0,1.0,1.0,True
29.0,1.0,16.0,2.0,9620.0,48.0,0.0,40.0,1.0,1.0,False
60.0,2.0,20.0,1.0,3255.0,39.0,0.0,32.0,2.0,1.0,False
24.0,1.0,21.0,2.0,3421.0,40.0,11.0,20.0,1.0,2.0,False
39.0,1.0,11.0,2.0,9620.0,303.0,0.0,40.0,1.0,1.0,False
28.0,1.0,21.0,1.0,800.0,40.0,1.0,40.0,1.0,1.0,False
62.0,7.0,19.0,2.0,1310.0,40.0,0.0,40.0,1.0,1.0,False
44.0,1.0,21.0,2.0,6050.0,40.0,0.0,40.0,2.0,5.0,False
40.0,1.0,19.0,1.0,6230.0,40.0,0.0,45.0,1.0,1.0,False
45.0,1.0,16.0,1.0,8140.0,40.0,1.0,40.0,1.0,2.0,False
66.0,1.0,21.0,1.0,4710.0,215.0,0.0,40.0,2.0,1.0,True
38.0,1.0,18.0,2.0,51.0,40.0,15.0,40.0,1.0,1.0,False
27.0,5.0,19.0,1.0,7210.0,48.0,1.0,40.0,1.0,1.0,False
19.0,1.0,17.0,2.0,9620.0,40.0,16.0,48.0,1.0,2.0,False
21.0,1.0,18.0,2.0,1541.0,40.0,2.0,40.0,1.0,1.0,False
51.0,1.0,16.0,1.0,8300.0,312.0,1.0,30.0,2.0,1.0,False
46.0,4.0,22.0,1.0,2310.0,22.0,1.0,40.0,2.0,1.0,False
31.0,1.0,16.0,2.0,7200.0,40.0,0.0,40.0,1.0,1.0,False
27.0,6.0,22.0,2.0,1400.0,40.0,0.0,40.0,1.0,5.0,False
58.0,1.0,20.0,1.0,5110.0,40.0,1.0,40.0,2.0,1.0,True
66.0,1.0,17.0,2.0,3930.0,303.0,0.0,50.0,1.0,1.0,False
31.0,1.0,16.0,1.0,4700.0,40.0,1.0,50.0,1.0,1.0,True
54.0,1.0,22.0,1.0,3602.0,40.0,1.0,35.0,2.0,1.0,False
40.0,1.0,9.0,1.0,6305.0,303.0,1.0,40.0,1.0,1.0,True
20.0,1.0,18.0,2.0,9620.0,40.0,2.0,36.0,2.0,1.0,False
20.0,2.0,19.0,2.0,5860.0,48.0,17.0,10.0,2.0,1.0,False
48.0,6.0,9.0,1.0,440.0,303.0,0.0,60.0,1.0,5.0,True
38.0,1.0,17.0,2.0,9620.0,40.0,0.0,40.0,1.0,4.0,False
56.0,1.0,18.0,2.0,9130.0,40.0,13.0,70.0,1.0,1.0,True
29.0,6.0,19.0,1.0,7010.0,40.0,1.0,20.0,1.0,1.0,False
56.0,3.0,22.0,1.0,2555.0,48.0,0.0,50.0,2.0,1.0,True
60.0,6.0,16.0,1.0,6230.0,6.0,1.0,40.0,1.0,1.0,False
55.0,3.0,16.0,2.0,3930.0,55.0,2.0,40.0,1.0,1.0,True
33.0,1.0,22.0,2.0,1610.0,40.0,0.0,40.0,2.0,3.0,False
58.0,5.0,22.0,2.0,5000.0,42.0,0.0,40.0,1.0,4.0,False
41.0,5.0,22.0,1.0,8610.0,40.0,0.0,40.0,2.0,1.0,False
61.0,5.0,19.0,1.0,5550.0,18.0,0.0,40.0,1.0,1.0,False
49.0,2.0,24.0,2.0,2205.0,40.0,0.0,40.0,2.0,1.0,True
27.0,1.0,20.0,1.0,3645.0,20.0,0.0,40.0,2.0,1.0,False
50.0,1.0,16.0,1.0,6442.0,5.0,0.0,50.0,1.0,1.0,False
64.0,1.0,22.0,2.0,20.0,6.0,0.0,40.0,1.0,1.0,True
24.0,5.0,16.0,2.0,7510.0,29.0,0.0,40.0,2.0,1.0,False
19.0,1.0,19.0,2.0,4700.0,6.0,0.0,40.0,1.0,1.0,False
53.0,1.0,22.0,2.0,5240.0,40.0,2.0,40.0,1.0,1.0,False
49.0,4.0,16.0,1.0,800.0,18.0,1.0,40.0,2.0,1.0,False
35.0,1.0,16.0,1.0,3300.0,40.0,1.0,55.0,2.0,1.0,False
55.0,1.0,19.0,2.0,440.0,17.0,0.0,40.0,1.0,1.0,True
27.0,1.0,21.0,2.0,1530.0,40.0,5.0,50.0,1.0,1.0,True
20.0,1.0,19.0,2.0,4720.0,40.0,12.0,30.0,2.0,5.0,False
24.0,4.0,16.0,2.0,2545.0,40.0,13.0,40.0,2.0,5.0,False
62.0,4.0,18.0,1.0,440.0,40.0,0.0,40.0,1.0,4.0,True
44.0,1.0,21.0,2.0,5860.0,40.0,0.0,40.0,2.0,1.0,False
33.0,1.0,17.0,1.0,7750.0,40.0,1.0,40.0,1.0,1.0,False
62.0,3.0,16.0,1.0,6305.0,40.0,1.0,40.0,1.0,4.0,False
28.0,1.0,16.0,2.0,2015.0,31.0,13.0,40.0,1.0,5.0,False
38.0,4.0,21.0,1.0,2310.0,29.0,0.0,45.0,2.0,5.0,False
31.0,1.0,16.0,1.0,9720.0,6.0,1.0,40.0,1.0,1.0,False
55.0,1.0,18.0,1.0,8030.0,6.0,1.0,40.0,1.0,1.0,True
25.0,2.0,21.0,2.0,5260.0,313.0,3.0,30.0,2.0,1.0,False
19.0,1.0,19.0,2.0,3648.0,40.0,4.0,30.0,2.0,4.0,False
23.0,1.0,20.0,1.0,4110.0,48.0,1.0,40.0,2.0,1.0,False
55.0,3.0,16.0,1.0,5740.0,40.0,1.0,40.0,2.0,4.0,True
52.0,1.0,19.0,2.0,4700.0,40.0,0.0,50.0,2.0,1.0,False
23.0,2.0,21.0,2.0,2830.0,40.0,12.0,40.0,2.0,1.0,False
34.0,1.0,19.0,1.0,2310.0,40.0,1.0,4.0,2.0,1.0,False
54.0,1.0,16.0,2.0,4760.0,5.0,13.0,39.0,1.0,1.0,True
41.0,3.0,19.0,1.0,5740.0,313.0,1.0,40.0,2.0,1.0,False
63.0,1.0,19.0,1.0,4020.0,240.0,0.0,40.0,1.0,3.0,False
47.0,1.0,16.0,1.0,9130.0,40.0,6.0,40.0,1.0,1.0,True
35.0,3.0,21.0,1.0,2025.0,5.0,1.0,20.0,2.0,1.0,False
50.0,1.0,1.0,2.0,4120.0,247.0,5.0,40.0,1.0,5.0,False
50.0,4.0,22.0,1.0,2310.0,5.0,1.0,35.0,2.0,1.0,False
59.0,1.0,16.0,2.0,4720.0,40.0,0.0,25.0,2.0,1.0,False
41.0,1.0,19.0,2.0,5740.0,36.0,0.0,40.0,2.0,1.0,False
17.0,1.0,13.0,1.0,5240.0,42.0,2.0,35.0,1.0,1.0,False
46.0,1.0,17.0,2.0,9645.0,6.0,2.0,45.0,1.0,1.0,False
37.0,1.0,21.0,1.0,440.0,22.0,1.0,40.0,2.0,1.0,True
30.0,1.0,19.0,2.0,4522.0,40.0,13.0,40.0,2.0,1.0,False
29.0,4.0,18.0,2.0,5860.0,40.0,0.0,40.0,2.0,1.0,False
20.0,1.0,19.0,1.0,4110.0,40.0,1.0,25.0,2.0,1.0,False
23.0,1.0,16.0,2.0,310.0,53.0,13.0,45.0,1.0,1.0,False
32.0,3.0,22.0,1.0,2002.0,40.0,0.0,40.0,2.0,1.0,False
50.0,1.0,20.0,1.0,10.0,42.0,0.0,40.0,1.0,1.0,True
30.0,1.0,20.0,2.0,6260.0,303.0,0.0,50.0,1.0,5.0,False
54.0,1.0,21.0,1.0,4465.0,40.0,1.0,55.0,1.0,1.0,True
31.0,7.0,19.0,2.0,440.0,13.0,13.0,20.0,2.0,1.0,False
45.0,1.0,18.0,1.0,6210.0,48.0,0.0,58.0,1.0,1.0,True
78.0,1.0,21.0,2.0,4700.0,40.0,0.0,35.0,2.0,4.0,False
52.0,1.0,13.0,1.0,5100.0,48.0,0.0,40.0,2.0,1.0,False
36.0,4.0,21.0,1.0,205.0,17.0,1.0,43.0,2.0,1.0,False
76.0,7.0,16.0,2.0,9650.0,40.0,0.0,42.0,1.0,1.0,True
37.0,1.0,1.0,1.0,6515.0,303.0,1.0,20.0,1.0,5.0,False
55.0,5.0,19.0,1.0,1108.0,40.0,0.0,40.0,1.0,4.0,True
22.0,1.0,18.0,2.0,5240.0,4.0,2.0,38.0,2.0,1.0,False
74.0,1.0,16.0,1.0,3601.0,40.0,0.0,73.0,1.0,2.0,True
29.0,2.0,22.0,2.0,4640.0,39.0,0.0,40.0,2.0,2.0,False
38.0,1.0,17.0,1.0,8140.0,49.0,0.0,55.0,1.0,1.0,True
32.0,1.0,19.0,2.0,8140.0,40.0,16.0,55.0,1.0,1.0,False
35.0,1.0,20.0,2.0,630.0,40.0,0.0,74.0,2.0,2.0,True
57.0,1.0,19.0,2.0,4640.0,40.0,5.0,40.0,2.0,1.0,False
42.0,3.0,24.0,1.0,1650.0,217.0,0.0,40.0,1.0,3.0,True
20.0,5.0,18.0,1.0,4020.0,36.0,0.0,50.0,2.0,1.0,False
67.0,1.0,16.0,1.0,4965.0,40.0,1.0,30.0,2.0,5.0,False
55.0,1.0,19.0,2.0,7260.0,42.0,10.0,60.0,1.0,1.0,True
47.0,1.0,20.0,1.0,1220.0,40.0,0.0,50.0,1.0,1.0,True
20.0,1.0,16.0,2.0,9365.0,40.0,2.0,32.0,1.0,4.0,False
33.0,1.0,16.0,1.0,6330.0,303.0,0.0,40.0,1.0,1.0,False
63.0,2.0,16.0,2.0,5300.0,6.0,0.0,40.0,2.0,1.0,False
49.0,3.0,19.0,2.0,5000.0,40.0,2.0,40.0,2.0,2.0,True
19.0,1.0,18.0,2.0,5240.0,40.0,2.0,18.0,2.0,4.0,False
48.0,1.0,20.0,1.0,5165.0,40.0,0.0,40.0,2.0,4.0,False
55.0,2.0,22.0,1.0,230.0,20.0,0.0,45.0,1.0,1.0,True
64.0,5.0,16.0,1.0,5140.0,5.0,0.0,99.0,2.0,1.0,False
53.0,1.0,16.0,2.0,4400.0,40.0,15.0,40.0,1.0,1.0,False
28.0,1.0,9.0,1.0,6240.0,303.0,0.0,45.0,1.0,1.0,False
46.0,1.0,8.0,1.0,4251.0,303.0,1.0,50.0,1.0,1.0,False
69.0,2.0,17.0,2.0,5020.0,40.0,8.0,40.0,2.0,1.0,False
33.0,1.0,16.0,2.0,1021.0,48.0,0.0,40.0,1.0,1.0,True
37.0,1.0,21.0,1.0,800.0,40.0,0.0,40.0,2.0,1.0,True
25.0,1.0,21.0,2.0,9130.0,40.0,7.0,35.0,2.0,1.0,False
48.0,1.0,22.0,1.0,3150.0,40.0,1.0,40.0,2.0,4.0,True
69.0,1.0,22.0,2.0,4965.0,40.0,0.0,40.0,1.0,1.0,True
56.0,1.0,15.0,1.0,9620.0,48.0,1.0,40.0,1.0,1.0,False
31.0,1.0,23.0,2.0,3090.0,40.0,0.0,50.0,1.0,1.0,True
25.0,1.0,21.0,2.0,6050.0,40.0,0.0,30.0,2.0,1.0,False
38.0,6.0,22.0,1.0,2003.0,42.0,1.0,40.0,1.0,1.0,False
36.0,3.0,20.0,1.0,2310.0,40.0,1.0,40.0,2.0,1.0,False
54.0,1.0,16.0,1.0,8030.0,40.0,1.0,40.0,1.0,1.0,False
29.0,5.0,19.0,2.0,2360.0,42.0,0.0,60.0,2.0,1.0,False
54.0,1.0,21.0,2.0,440.0,29.0,0.0,45.0,2.0,1.0,True
19.0,1.0,19.0,2.0,4110.0,40.0,2.0,20.0,2.0,1.0,False
43.0,1.0,19.0,2.0,5110.0,40.0,0.0,40.0,2.0,2.0,False
53.0,1.0,21.0,1.0,10.0,40.0,0.0,40.0,1.0,1.0,True
42.0,7.0,12.0,1.0,4230.0,303.0,0.0,30.0,2.0,5.0,False
77.0,6.0,21.0,1.0,9142.0,48.0,0.0,60.0,1.0,1.0,False
65.0,1.0,20.0,1.0,110.0,40.0,1.0,32.0,1.0,1.0,True
26.0,1.0,16.0,2.0,4760.0,40.0,2.0,40.0,1.0,4.0,False
20.0,1.0,19.0,1.0,5610.0,303.0,0.0,40.0,2.0,5.0,False
53.0,1.0,16.0,2.0,6260.0,40.0,5.0,90.0,1.0,4.0,False
27.0,1.0,19.0,2.0,5740.0,40.0,2.0,40.0,2.0,1.0,False
24.0,1.0,19.0,2.0,4850.0,40.0,13.0,30.0,2.0,5.0,False
55.0,3.0,21.0,1.0,3710.0,36.0,0.0,40.0,1.0,1.0,True
27.0,1.0,16.0,2.0,4700.0,10.0,4.0,40.0,1.0,1.0,False
25.0,1.0,17.0,2.0,1050.0,40.0,12.0,40.0,1.0,2.0,False
50.0,1.0,21.0,1.0,3255.0,247.0,1.0,24.0,2.0,3.0,False
23.0,1.0,19.0,2.0,3500.0,40.0,0.0,15.0,2.0,5.0,False
29.0,6.0,19.0,1.0,5740.0,47.0,0.0,18.0,2.0,1.0,False
26.0,1.0,16.0,2.0,4251.0,40.0,5.0,40.0,1.0,4.0,True
29.0,1.0,16.0,2.0,5120.0,40.0,0.0,40.0,2.0,1.0,False
80.0,8.0,8.0,2.0,5400.0,48.0,0.0,20.0,2.0,1.0,False
47.0,1.0,20.0,2.0,9130.0,40.0,0.0,60.0,2.0,1.0,True
25.0,1.0,18.0,2.0,5240.0,5.0,0.0,34.0,2.0,1.0,False
52.0,5.0,21.0,1.0,120.0,40.0,1.0,40.0,2.0,1.0,True
47.0,1.0,16.0,1.0,640.0,40.0,1.0,40.0,2.0,1.0,True
26.0,1.0,20.0,1.0,2145.0,35.0,1.0,40.0,2.0,1.0,False
61.0,2.0,23.0,2.0,3220.0,247.0,0.0,36.0,1.0,3.0,True
57.0,1.0,17.0,2.0,9600.0,48.0,12.0,55.0,1.0,1.0,False
43.0,1.0,19.0,1.0,5840.0,223.0,0.0,40.0,2.0,3.0,False
53.0,1.0,16.0,1.0,7330.0,40.0,0.0,40.0,1.0,4.0,True
53.0,1.0,17.0,1.0,6230.0,48.0,1.0,40.0,1.0,1.0,False
48.0,1.0,21.0,1.0,565.0,40.0,1.0,40.0,1.0,1.0,True
61.0,4.0,24.0,1.0,2205.0,210.0,0.0,55.0,1.0,3.0,True
52.0,2.0,19.0,1.0,3603.0,512.0,1.0,40.0,2.0,5.0,False
30.0,1.0,12.0,1.0,9130.0,40.0,1.0,60.0,1.0,4.0,False
43.0,6.0,19.0,1.0,4251.0,40.0,0.0,30.0,1.0,1.0,False
69.0,1.0,19.0,2.0,4040.0,233.0,0.0,38.0,2.0,3.0,True
25.0,1.0,16.0,2.0,9600.0,22.0,0.0,40.0,1.0,2.0,False
29.0,5.0,16.0,2.0,9620.0,47.0,2.0,28.0,1.0,1.0,False
28.0,1.0,16.0,1.0,7810.0,53.0,0.0,30.0,1.0,1.0,False
51.0,1.0,16.0,1.0,9620.0,40.0,1.0,40.0,1.0,1.0,False
31.0,2.0,20.0,1.0,2014.0,5.0,1.0,40.0,2.0,1.0,False
19.0,1.0,18.0,1.0,4720.0,48.0,9.0,32.0,2.0,4.0,False
49.0,6.0,12.0,2.0,4020.0,45.0,0.0,10.0,2.0,1.0,False
45.0,1.0,19.0,1.0,5300.0,40.0,0.0,45.0,2.0,4.0,False
32.0,1.0,21.0,2.0,5860.0,40.0,0.0,27.0,2.0,1.0,False
19.0,1.0,19.0,2.0,4720.0,40.0,11.0,20.0,2.0,5.0,False
57.0,1.0,16.0,2.0,4700.0,56.0,0.0,48.0,2.0,1.0,False
59.0,4.0,21.0,2.0,5740.0,20.0,2.0,40.0,2.0,1.0,False
61.0,1.0,17.0,1.0,9645.0,40.0,1.0,40.0,1.0,4.0,False
33.0,1.0,21.0,1.0,3322.0,48.0,0.0,24.0,2.0,1.0,True
32.0,1.0,16.0,2.0,4110.0,35.0,5.0,32.0,2.0,1.0,False
34.0,7.0,21.0,1.0,725.0,40.0,0.0,20.0,2.0,1.0,False
62.0,1.0,19.0,1.0,9030.0,19.0,0.0,15.0,1.0,1.0,True
59.0,2.0,19.0,1.0,160.0,40.0,0.0,55.0,1.0,1.0,True
37.0,4.0,21.0,2.0,540.0,36.0,0.0,45.0,1.0,5.0,False
29.0,1.0,19.0,1.0,8990.0,48.0,1.0,40.0,1.0,1.0,True
38.0,1.0,21.0,1.0,4820.0,40.0,1.0,50.0,1.0,1.0,True
60.0,1.0,20.0,1.0,4200.0,36.0,0.0,80.0,1.0,1.0,True
44.0,6.0,16.0,1.0,4510.0,40.0,10.0,40.0,2.0,1.0,False
38.0,1.0,14.0,2.0,9640.0,48.0,0.0,40.0,2.0,1.0,False
51.0,1.0,16.0,2.0,9645.0,40.0,12.0,40.0,2.0,1.0,False
27.0,5.0,16.0,2.0,5240.0,40.0,7.0,40.0,1.0,4.0,False
32.0,1.0,19.0,1.0,4252.0,40.0,1.0,40.0,1.0,1.0,False
55.0,1.0,16.0,2.0,6050.0,6.0,0.0,40.0,1.0,1.0,True
43.0,1.0,22.0,2.0,4700.0,40.0,15.0,30.0,1.0,4.0,False
49.0,1.0,17.0,2.0,7750.0,42.0,0.0,32.0,1.0,2.0,False
72.0,2.0,19.0,1.0,2040.0,40.0,0.0,25.0,2.0,1.0,False
37.0,1.0,17.0,2.0,110.0,39.0,0.0,40.0,1.0,1.0,False
34.0,2.0,21.0,1.0,420.0,29.0,1.0,45.0,2.0,5.0,False
57.0,4.0,24.0,1.0,2205.0,12.0,1.0,50.0,2.0,5.0,False
47.0,3.0,19.0,1.0,4220.0,19.0,1.0,13.0,2.0,1.0,False
38.0,1.0,21.0,2.0,6200.0,40.0,0.0,50.0,2.0,1.0,True
18.0,1.0,19.0,2.0,4251.0,40.0,17.0,40.0,1.0,1.0,False
46.0,1.0,22.0,1.0,630.0,33.0,1.0,40.0,1.0,1.0,True
64.0,5.0,16.0,1.0,5330.0,40.0,1.0,40.0,2.0,1.0,False
50.0,1.0,1.0,2.0,4251.0,303.0,10.0,40.0,1.0,5.0,False
