AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
29.0,1.0,21.0,1.0,1021.0,6.0,1.0,50.0,1.0,1.0,True,5242
51.0,1.0,19.0,2.0,20.0,41.0,0.0,48.0,1.0,1.0,True,21034
18.0,1.0,16.0,2.0,9130.0,41.0,2.0,40.0,1.0,1.0,False,15273
48.0,1.0,22.0,1.0,4760.0,164.0,0.0,20.0,2.0,1.0,False,6924
17.0,1.0,14.0,2.0,4130.0,41.0,2.0,25.0,2.0,1.0,False,15684
46.0,1.0,21.0,2.0,5000.0,41.0,0.0,40.0,1.0,1.0,True,20694
21.0,1.0,11.0,1.0,6040.0,303.0,1.0,40.0,1.0,1.0,False,13014
41.0,1.0,16.0,1.0,910.0,6.0,1.0,40.0,2.0,1.0,True,6482
35.0,1.0,16.0,1.0,7000.0,41.0,1.0,40.0,1.0,1.0,False,8728
80.0,1.0,14.0,1.0,6050.0,35.0,1.0,16.0,1.0,1.0,False,13344
56.0,1.0,18.0,1.0,6200.0,16.0,1.0,40.0,1.0,1.0,True,12234
65.0,1.0,21.0,1.0,1460.0,53.0,1.0,40.0,1.0,1.0,True,1682
47.0,1.0,22.0,1.0,136.0,110.0,1.0,48.0,1.0,1.0,True,4976
43.0,4.0,22.0,1.0,2145.0,41.0,1.0,40.0,1.0,1.0,True,10667
36.0,2.0,21.0,1.0,2360.0,22.0,0.0,8.0,2.0,1.0,False,1392
61.0,1.0,16.0,2.0,9130.0,41.0,0.0,50.0,1.0,1.0,False,13450
35.0,3.0,22.0,1.0,2310.0,41.0,0.0,50.0,2.0,1.0,True,10738
57.0,6.0,22.0,1.0,710.0,36.0,0.0,55.0,1.0,1.0,True,18740
26.0,1.0,21.0,2.0,420.0,26.0,10.0,40.0,2.0,1.0,False,2624
27.0,1.0,19.0,1.0,5740.0,41.0,0.0,35.0,2.0,1.0,False,17218
57.0,1.0,9.0,2.0,4040.0,41.0,0.0,30.0,1.0,1.0,False,16414
61.0,4.0,18.0,2.0,5410.0,56.0,0.0,45.0,2.0,1.0,True,10737
21.0,2.0,18.0,2.0,230.0,48.0,17.0,6.0,1.0,2.0,False,609
47.0,1.0,20.0,2.0,220.0,6.0,0.0,45.0,1.0,1.0,True,10138
30.0,6.0,19.0,2.0,1031.0,55.0,13.0,32.0,1.0,1.0,False,11227
28.0,1.0,16.0,2.0,3603.0,41.0,13.0,40.0,2.0,1.0,False,11477
32.0,6.0,21.0,1.0,4920.0,6.0,1.0,20.0,1.0,1.0,False,2393
66.0,6.0,22.0,1.0,4920.0,53.0,0.0,25.0,2.0,1.0,True,5466
40.0,1.0,20.0,1.0,3640.0,53.0,1.0,40.0,2.0,1.0,False,5913
65.0,2.0,21.0,2.0,630.0,53.0,0.0,40.0,2.0,1.0,False,11283
43.0,2.0,19.0,2.0,440.0,41.0,0.0,40.0,2.0,1.0,False,4497
20.0,1.0,19.0,2.0,6050.0,41.0,0.0,40.0,2.0,1.0,False,5711
38.0,6.0,20.0,2.0,3602.0,41.0,2.0,10.0,2.0,1.0,False,6796
33.0,1.0,19.0,2.0,4110.0,163.0,13.0,14.0,2.0,1.0,False,8138
22.0,1.0,19.0,2.0,6005.0,41.0,0.0,45.0,1.0,1.0,False,12407
45.0,1.0,23.0,1.0,3090.0,41.0,0.0,60.0,1.0,1.0,True,6701
70.0,3.0,24.0,1.0,2310.0,6.0,1.0,40.0,1.0,1.0,False,8042
50.0,1.0,19.0,1.0,5400.0,41.0,1.0,32.0,2.0,1.0,False,4051
69.0,3.0,21.0,1.0,2310.0,55.0,1.0,6.0,2.0,1.0,False,6352
45.0,1.0,16.0,1.0,9005.0,6.0,1.0,40.0,2.0,3.0,False,5096
67.0,1.0,6.0,2.0,4220.0,303.0,5.0,40.0,2.0,5.0,False,2528
60.0,6.0,16.0,1.0,4210.0,41.0,0.0,35.0,1.0,1.0,False,14246
30.0,1.0,19.0,1.0,705.0,6.0,0.0,40.0,2.0,1.0,False,6585
37.0,1.0,21.0,1.0,1021.0,41.0,0.0,40.0,1.0,1.0,True,13359
68.0,7.0,23.0,2.0,3010.0,15.0,0.0,40.0,2.0,3.0,True,4158
28.0,1.0,19.0,2.0,205.0,41.0,13.0,43.0,1.0,1.0,False,10615
39.0,1.0,19.0,1.0,1530.0,215.0,0.0,50.0,1.0,3.0,False,10533
35.0,1.0,18.0,1.0,6260.0,6.0,0.0,40.0,1.0,1.0,True,7661
50.0,1.0,19.0,2.0,2360.0,41.0,13.0,40.0,1.0,2.0,False,3902
26.0,1.0,19.0,2.0,5240.0,41.0,2.0,25.0,2.0,1.0,False,6097
36.0,1.0,22.0,1.0,4850.0,49.0,0.0,60.0,1.0,1.0,True,1075
46.0,1.0,22.0,1.0,800.0,41.0,0.0,42.0,2.0,1.0,True,21677
48.0,1.0,14.0,1.0,7360.0,41.0,1.0,40.0,1.0,1.0,True,18875
76.0,7.0,22.0,1.0,205.0,1.0,0.0,40.0,1.0,1.0,True,8750
26.0,1.0,18.0,1.0,4220.0,41.0,0.0,15.0,2.0,1.0,False,15157
62.0,7.0,21.0,1.0,5000.0,36.0,0.0,32.0,1.0,1.0,False,8094
20.0,1.0,16.0,2.0,6305.0,41.0,2.0,40.0,1.0,1.0,False,19552
36.0,1.0,13.0,2.0,8740.0,41.0,16.0,40.0,1.0,1.0,False,349
19.0,1.0,1.0,2.0,6050.0,303.0,2.0,40.0,1.0,1.0,False,3037
59.0,1.0,21.0,1.0,800.0,41.0,0.0,42.0,2.0,1.0,True,5889
57.0,1.0,19.0,1.0,8740.0,41.0,1.0,40.0,1.0,1.0,True,16184
63.0,6.0,19.0,1.0,4350.0,40.0,1.0,42.0,1.0,1.0,False,1752
62.0,1.0,21.0,2.0,4810.0,55.0,0.0,40.0,1.0,1.0,True,8789
59.0,1.0,19.0,2.0,6050.0,56.0,8.0,25.0,1.0,1.0,False,19235
79.0,7.0,21.0,1.0,800.0,41.0,1.0,10.0,2.0,1.0,True,9818
21.0,1.0,16.0,2.0,4760.0,41.0,2.0,18.0,2.0,1.0,False,17999
47.0,1.0,16.0,2.0,4700.0,41.0,0.0,55.0,1.0,4.0,True,9999
47.0,3.0,21.0,2.0,8620.0,41.0,0.0,40.0,2.0,1.0,True,19238
31.0,5.0,18.0,1.0,700.0,53.0,0.0,40.0,1.0,1.0,True,21425
61.0,4.0,21.0,2.0,2350.0,6.0,0.0,32.0,2.0,1.0,False,8954
27.0,1.0,20.0,2.0,4720.0,6.0,15.0,20.0,2.0,1.0,False,2547
24.0,1.0,19.0,2.0,8930.0,41.0,4.0,50.0,1.0,1.0,False,12291
26.0,7.0,21.0,2.0,850.0,41.0,12.0,40.0,1.0,1.0,False,8236
21.0,2.0,20.0,2.0,5860.0,15.0,17.0,40.0,2.0,5.0,False,417
53.0,1.0,19.0,2.0,1050.0,41.0,0.0,50.0,1.0,1.0,False,13257
51.0,4.0,18.0,2.0,3802.0,41.0,0.0,40.0,1.0,1.0,True,13518
37.0,3.0,22.0,2.0,2310.0,38.0,0.0,40.0,2.0,1.0,True,6017
52.0,6.0,17.0,2.0,9620.0,6.0,0.0,16.0,1.0,1.0,False,15632
19.0,8.0,19.0,2.0,4600.0,41.0,2.0,3.0,2.0,1.0,False,14398
48.0,6.0,21.0,1.0,5120.0,6.0,0.0,1.0,1.0,1.0,False,12621
49.0,1.0,21.0,1.0,220.0,41.0,0.0,40.0,1.0,5.0,True,4500
35.0,1.0,20.0,2.0,1050.0,6.0,0.0,40.0,1.0,1.0,True,11578
49.0,4.0,20.0,2.0,3700.0,41.0,16.0,60.0,1.0,1.0,False,126
36.0,1.0,19.0,2.0,6442.0,41.0,0.0,40.0,1.0,1.0,True,19936
23.0,1.0,16.0,2.0,7330.0,41.0,0.0,45.0,1.0,1.0,False,10796
35.0,7.0,22.0,1.0,3630.0,41.0,9.0,30.0,2.0,1.0,False,6307
67.0,1.0,18.0,2.0,4760.0,41.0,0.0,20.0,1.0,1.0,True,15103
20.0,1.0,19.0,2.0,4600.0,41.0,17.0,5.0,2.0,1.0,False,579
36.0,1.0,16.0,2.0,4720.0,6.0,15.0,40.0,1.0,1.0,False,3726
43.0,2.0,21.0,1.0,4810.0,38.0,1.0,43.0,1.0,1.0,True,18363
24.0,2.0,21.0,2.0,3602.0,41.0,0.0,40.0,2.0,1.0,False,9539
32.0,1.0,18.0,1.0,7000.0,41.0,1.0,40.0,1.0,1.0,False,16875
45.0,1.0,20.0,2.0,4251.0,41.0,0.0,40.0,1.0,1.0,True,8543
23.0,1.0,19.0,2.0,4020.0,6.0,12.0,20.0,1.0,1.0,False,21462
64.0,3.0,22.0,1.0,2435.0,41.0,0.0,10.0,2.0,1.0,True,18878
49.0,6.0,1.0,2.0,4350.0,41.0,2.0,7.0,2.0,1.0,False,15625
22.0,1.0,21.0,2.0,5740.0,6.0,0.0,16.0,2.0,1.0,False,1203
45.0,3.0,21.0,1.0,3870.0,41.0,0.0,50.0,1.0,1.0,True,12471
20.0,1.0,19.0,2.0,6260.0,41.0,17.0,80.0,1.0,5.0,False,549
55.0,1.0,19.0,1.0,4700.0,6.0,0.0,45.0,1.0,1.0,False,16399
57.0,2.0,18.0,1.0,5860.0,6.0,0.0,38.0,2.0,1.0,False,7842
39.0,1.0,21.0,1.0,440.0,6.0,1.0,40.0,1.0,1.0,True,15353
32.0,1.0,21.0,2.0,9130.0,13.0,0.0,44.0,1.0,1.0,False,6520
65.0,2.0,19.0,1.0,3646.0,41.0,1.0,40.0,2.0,1.0,False,17529
52.0,1.0,22.0,2.0,20.0,41.0,0.0,50.0,2.0,1.0,True,17155
40.0,1.0,21.0,2.0,4110.0,6.0,0.0,30.0,2.0,1.0,False,8268
27.0,5.0,20.0,1.0,530.0,41.0,1.0,40.0,2.0,1.0,False,15235
23.0,1.0,18.0,2.0,5240.0,41.0,0.0,25.0,1.0,1.0,False,11425
64.0,6.0,22.0,1.0,2004.0,17.0,0.0,32.0,2.0,1.0,True,21800
65.0,4.0,16.0,1.0,9130.0,41.0,16.0,40.0,1.0,1.0,True,23
30.0,7.0,21.0,2.0,4840.0,66.0,0.0,60.0,2.0,5.0,True,2919
17.0,1.0,14.0,2.0,2805.0,41.0,2.0,25.0,2.0,1.0,False,14128
37.0,1.0,19.0,2.0,4110.0,6.0,0.0,30.0,2.0,5.0,False,13639
60.0,1.0,19.0,1.0,5740.0,41.0,1.0,7.0,2.0,2.0,False,12612
39.0,3.0,21.0,1.0,2320.0,41.0,1.0,24.0,2.0,1.0,False,12871
42.0,6.0,19.0,1.0,5000.0,41.0,1.0,10.0,2.0,1.0,False,7732
60.0,2.0,22.0,1.0,230.0,31.0,0.0,45.0,2.0,1.0,True,6611
56.0,7.0,18.0,1.0,8990.0,41.0,0.0,40.0,1.0,1.0,False,13800
39.0,1.0,19.0,2.0,3630.0,6.0,0.0,20.0,2.0,1.0,False,20281
19.0,1.0,16.0,2.0,8250.0,41.0,2.0,10.0,1.0,1.0,False,1103
24.0,1.0,21.0,2.0,1460.0,41.0,0.0,40.0,1.0,1.0,True,5828
40.0,1.0,21.0,1.0,3255.0,6.0,0.0,36.0,2.0,1.0,False,3864
59.0,6.0,19.0,1.0,2360.0,41.0,1.0,30.0,2.0,1.0,False,3706
40.0,1.0,21.0,1.0,310.0,6.0,1.0,40.0,2.0,1.0,False,5142
20.0,1.0,15.0,2.0,4350.0,41.0,2.0,30.0,2.0,1.0,False,18153
36.0,1.0,14.0,2.0,7340.0,41.0,2.0,35.0,1.0,1.0,False,21610
25.0,1.0,21.0,1.0,1600.0,16.0,1.0,50.0,1.0,4.0,True,15967
19.0,1.0,18.0,2.0,4760.0,41.0,3.0,18.0,2.0,1.0,False,21695
36.0,2.0,21.0,1.0,3255.0,41.0,0.0,8.0,1.0,1.0,False,21917
47.0,7.0,15.0,2.0,9130.0,416.0,0.0,50.0,1.0,2.0,True,6442
71.0,6.0,19.0,2.0,4220.0,41.0,13.0,25.0,1.0,1.0,False,17769
22.0,1.0,16.0,2.0,4030.0,41.0,2.0,20.0,2.0,1.0,False,15776
65.0,6.0,21.0,1.0,4850.0,6.0,1.0,10.0,1.0,1.0,False,19481
18.0,1.0,16.0,2.0,5240.0,41.0,2.0,10.0,1.0,1.0,False,17087
40.0,7.0,24.0,2.0,3090.0,301.0,0.0,40.0,2.0,1.0,True,9040
39.0,4.0,19.0,1.0,3640.0,41.0,1.0,40.0,2.0,2.0,False,8100
63.0,1.0,20.0,2.0,5240.0,41.0,0.0,30.0,2.0,1.0,False,11127
57.0,1.0,19.0,2.0,940.0,53.0,0.0,45.0,2.0,1.0,False,3917
32.0,6.0,16.0,1.0,750.0,6.0,0.0,55.0,1.0,1.0,False,17400
49.0,7.0,16.0,1.0,310.0,303.0,0.0,50.0,1.0,5.0,True,14922
32.0,1.0,22.0,1.0,2006.0,41.0,0.0,36.0,1.0,1.0,True,19897
20.0,1.0,16.0,2.0,7750.0,41.0,0.0,40.0,2.0,1.0,False,5873
53.0,1.0,14.0,2.0,4220.0,6.0,6.0,25.0,1.0,1.0,False,15501
22.0,4.0,19.0,2.0,2634.0,41.0,2.0,20.0,2.0,1.0,False,15013
70.0,1.0,16.0,2.0,9600.0,41.0,0.0,40.0,1.0,1.0,False,3822
29.0,1.0,15.0,1.0,8990.0,6.0,1.0,40.0,1.0,1.0,False,7241
28.0,1.0,24.0,2.0,1530.0,36.0,0.0,50.0,1.0,5.0,True,4568
26.0,1.0,18.0,1.0,9640.0,41.0,1.0,40.0,1.0,1.0,False,14873
30.0,2.0,19.0,1.0,5600.0,41.0,0.0,25.0,2.0,1.0,False,9103
26.0,1.0,20.0,1.0,3603.0,41.0,2.0,25.0,2.0,1.0,False,16827
36.0,1.0,16.0,1.0,4030.0,207.0,1.0,40.0,2.0,3.0,False,21085
22.0,1.0,18.0,1.0,3645.0,41.0,0.0,43.0,1.0,4.0,False,14266
49.0,1.0,18.0,1.0,6355.0,53.0,1.0,40.0,1.0,1.0,True,3661
56.0,1.0,22.0,1.0,230.0,49.0,0.0,50.0,1.0,1.0,True,17143
20.0,1.0,15.0,2.0,6220.0,53.0,7.0,40.0,1.0,1.0,False,1523
26.0,1.0,21.0,2.0,4840.0,6.0,13.0,40.0,1.0,1.0,False,14775
54.0,1.0,16.0,1.0,9365.0,41.0,0.0,50.0,1.0,1.0,False,11403
69.0,6.0,16.0,1.0,6130.0,6.0,0.0,40.0,1.0,1.0,False,13850
45.0,1.0,16.0,1.0,8990.0,41.0,1.0,24.0,2.0,1.0,False,19671
64.0,1.0,16.0,2.0,7750.0,41.0,0.0,40.0,1.0,1.0,False,875
22.0,2.0,19.0,2.0,4220.0,41.0,2.0,20.0,1.0,1.0,False,21476
44.0,1.0,17.0,2.0,4720.0,6.0,2.0,18.0,2.0,1.0,False,16489
43.0,1.0,21.0,1.0,5240.0,27.0,1.0,45.0,2.0,1.0,True,8485
28.0,1.0,21.0,1.0,5140.0,6.0,1.0,42.0,2.0,1.0,False,6773
35.0,1.0,19.0,1.0,3655.0,41.0,1.0,22.0,2.0,1.0,False,19682
45.0,1.0,16.0,1.0,6050.0,34.0,9.0,30.0,1.0,1.0,False,8558
46.0,6.0,19.0,2.0,2640.0,41.0,13.0,35.0,1.0,1.0,True,6190
51.0,1.0,21.0,2.0,4020.0,49.0,13.0,30.0,1.0,1.0,False,9194
53.0,1.0,22.0,1.0,3255.0,41.0,0.0,36.0,1.0,1.0,True,17744
18.0,1.0,16.0,2.0,6050.0,41.0,2.0,20.0,1.0,1.0,False,1828
31.0,1.0,20.0,1.0,800.0,12.0,0.0,35.0,1.0,1.0,True,4608
42.0,6.0,21.0,2.0,6115.0,41.0,13.0,30.0,1.0,1.0,False,20349
43.0,1.0,21.0,1.0,4710.0,41.0,0.0,45.0,2.0,1.0,True,13640
53.0,6.0,19.0,2.0,8710.0,6.0,12.0,50.0,1.0,1.0,False,8596
44.0,1.0,21.0,1.0,2640.0,47.0,1.0,40.0,1.0,1.0,True,2239
42.0,1.0,19.0,1.0,4720.0,18.0,1.0,24.0,2.0,1.0,False,15137
25.0,1.0,16.0,2.0,9645.0,41.0,2.0,40.0,1.0,1.0,False,1658
37.0,1.0,7.0,1.0,6050.0,303.0,0.0,55.0,1.0,1.0,False,2534
49.0,2.0,21.0,1.0,3255.0,4.0,0.0,36.0,2.0,1.0,True,8397
44.0,1.0,17.0,1.0,8990.0,303.0,6.0,36.0,2.0,1.0,False,2084
44.0,1.0,16.0,1.0,1555.0,6.0,0.0,55.0,1.0,1.0,True,14942
65.0,7.0,22.0,1.0,710.0,39.0,0.0,35.0,1.0,1.0,False,10195
28.0,1.0,20.0,1.0,6130.0,53.0,0.0,32.0,1.0,4.0,False,18072
68.0,4.0,18.0,2.0,7200.0,46.0,16.0,40.0,1.0,5.0,False,165
43.0,1.0,9.0,1.0,8300.0,303.0,1.0,40.0,2.0,1.0,False,16054
21.0,1.0,16.0,2.0,4720.0,41.0,2.0,25.0,2.0,1.0,False,7398
45.0,6.0,18.0,1.0,1551.0,303.0,0.0,32.0,1.0,1.0,False,15960
49.0,4.0,21.0,1.0,630.0,36.0,0.0,40.0,2.0,1.0,False,5662
60.0,1.0,19.0,2.0,5860.0,41.0,0.0,40.0,2.0,1.0,False,15248
50.0,3.0,19.0,1.0,5740.0,41.0,0.0,40.0,2.0,1.0,False,9212
33.0,1.0,17.0,2.0,6330.0,41.0,2.0,40.0,1.0,1.0,False,986
49.0,1.0,15.0,2.0,6260.0,41.0,0.0,80.0,1.0,1.0,False,6896
43.0,1.0,18.0,1.0,5240.0,41.0,1.0,42.0,1.0,1.0,False,12988
67.0,6.0,21.0,1.0,9142.0,39.0,0.0,20.0,1.0,1.0,False,15024
52.0,1.0,9.0,1.0,4760.0,303.0,1.0,40.0,2.0,5.0,False,14638
40.0,1.0,20.0,2.0,4850.0,41.0,12.0,40.0,2.0,1.0,False,21444
28.0,6.0,21.0,1.0,4710.0,41.0,2.0,32.0,1.0,1.0,False,6838
50.0,1.0,21.0,1.0,440.0,15.0,0.0,50.0,1.0,1.0,True,4281
36.0,3.0,16.0,1.0,3602.0,169.0,2.0,48.0,1.0,1.0,False,7535
37.0,1.0,18.0,2.0,3300.0,41.0,13.0,45.0,2.0,1.0,False,766
39.0,1.0,19.0,2.0,1105.0,27.0,13.0,40.0,2.0,1.0,True,5048
25.0,1.0,20.0,2.0,4700.0,41.0,2.0,40.0,1.0,5.0,False,21397
26.0,1.0,18.0,1.0,3603.0,233.0,4.0,16.0,1.0,3.0,False,16188
51.0,7.0,16.0,1.0,5120.0,6.0,1.0,40.0,2.0,1.0,True,3573
40.0,1.0,17.0,1.0,5610.0,55.0,1.0,50.0,1.0,1.0,False,14457
19.0,1.0,16.0,2.0,9640.0,41.0,13.0,40.0,2.0,1.0,False,18582
23.0,2.0,21.0,2.0,1050.0,8.0,12.0,40.0,1.0,1.0,False,11706
37.0,1.0,23.0,1.0,3630.0,41.0,0.0,40.0,2.0,1.0,False,3423
40.0,1.0,23.0,1.0,3010.0,6.0,0.0,45.0,1.0,1.0,True,18300
42.0,1.0,21.0,1.0,1970.0,37.0,11.0,40.0,2.0,1.0,False,14269
60.0,3.0,21.0,2.0,5320.0,17.0,11.0,40.0,2.0,1.0,False,4420
53.0,1.0,16.0,1.0,8990.0,4.0,1.0,50.0,1.0,1.0,False,16921
45.0,3.0,18.0,1.0,4010.0,6.0,0.0,30.0,2.0,1.0,False,17133
24.0,1.0,19.0,2.0,3646.0,15.0,0.0,40.0,2.0,1.0,False,7613
25.0,1.0,19.0,1.0,4760.0,41.0,1.0,45.0,1.0,1.0,False,1328
61.0,3.0,22.0,1.0,2310.0,48.0,1.0,4.0,2.0,1.0,False,3417
36.0,7.0,21.0,1.0,4760.0,26.0,0.0,60.0,1.0,1.0,True,20212
69.0,6.0,19.0,1.0,6230.0,41.0,0.0,60.0,1.0,1.0,True,5886
49.0,3.0,22.0,1.0,2310.0,53.0,0.0,50.0,2.0,1.0,True,1981
21.0,1.0,19.0,1.0,4110.0,41.0,1.0,30.0,2.0,5.0,False,3693
22.0,1.0,21.0,2.0,4110.0,8.0,0.0,25.0,2.0,1.0,False,4116
17.0,1.0,14.0,2.0,4230.0,6.0,2.0,16.0,2.0,1.0,False,4280
55.0,1.0,22.0,2.0,137.0,49.0,0.0,40.0,1.0,1.0,True,8644
25.0,1.0,9.0,2.0,6330.0,41.0,2.0,48.0,1.0,1.0,False,8960
39.0,2.0,21.0,1.0,3255.0,13.0,1.0,30.0,2.0,1.0,True,17109
22.0,1.0,16.0,2.0,9645.0,41.0,15.0,25.0,2.0,1.0,False,14842
30.0,1.0,16.0,1.0,4760.0,6.0,0.0,40.0,1.0,1.0,True,12051
18.0,2.0,16.0,2.0,2440.0,47.0,17.0,9.0,2.0,1.0,False,399
24.0,1.0,18.0,1.0,6355.0,41.0,1.0,40.0,1.0,1.0,True,19117
75.0,3.0,21.0,1.0,6660.0,20.0,1.0,30.0,1.0,1.0,True,12466
41.0,1.0,19.0,1.0,1105.0,41.0,0.0,40.0,1.0,1.0,True,5745
26.0,1.0,15.0,2.0,9610.0,48.0,13.0,40.0,1.0,1.0,False,2070
35.0,6.0,21.0,2.0,4510.0,41.0,0.0,35.0,2.0,1.0,False,18863
55.0,1.0,17.0,2.0,9600.0,303.0,12.0,40.0,1.0,1.0,False,14420
38.0,1.0,17.0,2.0,650.0,41.0,0.0,40.0,2.0,1.0,True,20520
65.0,5.0,23.0,1.0,3090.0,22.0,0.0,45.0,1.0,1.0,True,11155
63.0,1.0,18.0,1.0,4810.0,41.0,1.0,40.0,2.0,1.0,True,5152
21.0,4.0,19.0,2.0,3740.0,36.0,12.0,40.0,2.0,5.0,False,5978
48.0,1.0,20.0,2.0,800.0,26.0,0.0,50.0,1.0,1.0,True,17089
57.0,1.0,19.0,2.0,5240.0,41.0,0.0,40.0,2.0,1.0,False,1406
38.0,1.0,14.0,1.0,4220.0,303.0,0.0,40.0,1.0,5.0,False,18983
51.0,1.0,22.0,1.0,5120.0,34.0,1.0,48.0,2.0,1.0,False,11559
27.0,1.0,16.0,1.0,4252.0,6.0,1.0,40.0,1.0,1.0,True,14095
59.0,6.0,17.0,1.0,6230.0,6.0,1.0,50.0,1.0,1.0,True,3405
25.0,1.0,18.0,2.0,5240.0,6.0,0.0,40.0,2.0,5.0,False,4464
39.0,1.0,21.0,1.0,9130.0,41.0,0.0,60.0,1.0,4.0,False,18817
66.0,1.0,18.0,1.0,9130.0,301.0,1.0,50.0,1.0,1.0,False,18033
25.0,1.0,24.0,2.0,3160.0,41.0,0.0,40.0,1.0,1.0,False,16549
53.0,1.0,19.0,1.0,4850.0,41.0,0.0,40.0,1.0,1.0,True,6474
40.0,1.0,23.0,1.0,3010.0,30.0,1.0,40.0,2.0,1.0,True,21739
19.0,2.0,18.0,2.0,4720.0,41.0,2.0,12.0,1.0,5.0,False,10861
31.0,6.0,21.0,1.0,310.0,41.0,1.0,70.0,1.0,1.0,False,8417
60.0,1.0,16.0,1.0,4850.0,41.0,1.0,40.0,1.0,1.0,True,5355
55.0,6.0,20.0,1.0,7220.0,6.0,0.0,40.0,1.0,1.0,False,21453
62.0,2.0,21.0,1.0,2205.0,41.0,1.0,16.0,2.0,1.0,False,14377
59.0,1.0,20.0,2.0,4800.0,6.0,13.0,40.0,1.0,1.0,True,18261
39.0,1.0,18.0,1.0,1108.0,207.0,0.0,40.0,1.0,3.0,True,8592
66.0,1.0,22.0,1.0,9121.0,27.0,1.0,10.0,1.0,1.0,False,15688
41.0,7.0,23.0,1.0,3010.0,46.0,0.0,40.0,1.0,1.0,True,1239
27.0,2.0,19.0,2.0,630.0,110.0,10.0,40.0,2.0,1.0,False,19143
28.0,1.0,21.0,2.0,710.0,41.0,13.0,40.0,1.0,1.0,False,21249
43.0,3.0,21.0,1.0,2330.0,16.0,1.0,55.0,2.0,1.0,False,15559
33.0,5.0,18.0,2.0,7220.0,41.0,12.0,40.0,1.0,1.0,True,16172
55.0,3.0,18.0,1.0,3960.0,31.0,1.0,42.0,1.0,5.0,False,7852
50.0,1.0,15.0,2.0,7750.0,41.0,5.0,40.0,1.0,2.0,False,14228
49.0,1.0,16.0,2.0,6050.0,303.0,13.0,40.0,1.0,1.0,False,20661
34.0,2.0,21.0,2.0,230.0,53.0,0.0,40.0,2.0,1.0,False,12341
33.0,1.0,21.0,1.0,9300.0,41.0,0.0,60.0,1.0,1.0,True,2630
35.0,1.0,1.0,2.0,4230.0,41.0,0.0,30.0,2.0,1.0,False,18856
73.0,6.0,18.0,1.0,9142.0,6.0,1.0,40.0,1.0,1.0,False,9449
29.0,1.0,21.0,2.0,2640.0,6.0,0.0,40.0,1.0,1.0,True,9748
46.0,1.0,18.0,1.0,4720.0,41.0,1.0,40.0,2.0,4.0,True,20769
44.0,6.0,19.0,1.0,4600.0,53.0,0.0,60.0,2.0,1.0,True,9963
21.0,1.0,21.0,2.0,540.0,41.0,2.0,30.0,1.0,1.0,False,14959
56.0,2.0,21.0,1.0,420.0,18.0,0.0,80.0,1.0,1.0,True,12299
59.0,1.0,24.0,2.0,1760.0,301.0,0.0,40.0,2.0,1.0,True,8469
59.0,7.0,21.0,1.0,10.0,41.0,0.0,60.0,1.0,1.0,True,1112
51.0,3.0,21.0,1.0,800.0,41.0,0.0,50.0,1.0,1.0,True,21107
34.0,2.0,22.0,2.0,910.0,6.0,0.0,40.0,2.0,3.0,True,3625
26.0,5.0,21.0,2.0,1640.0,6.0,12.0,40.0,1.0,1.0,False,7807
24.0,1.0,16.0,2.0,9620.0,41.0,2.0,40.0,1.0,1.0,False,11640
55.0,1.0,21.0,1.0,3255.0,41.0,1.0,40.0,2.0,1.0,True,10285
41.0,2.0,23.0,1.0,705.0,40.0,0.0,40.0,2.0,1.0,True,6397
25.0,1.0,20.0,2.0,6260.0,41.0,4.0,30.0,1.0,1.0,False,9996
59.0,7.0,21.0,1.0,4010.0,212.0,1.0,60.0,1.0,1.0,True,19704
66.0,1.0,18.0,2.0,4720.0,6.0,0.0,17.0,2.0,1.0,False,3022
24.0,1.0,21.0,2.0,1360.0,41.0,13.0,45.0,1.0,1.0,True,9541
30.0,1.0,21.0,1.0,710.0,41.0,0.0,40.0,2.0,1.0,True,3261
53.0,6.0,21.0,2.0,1032.0,53.0,0.0,30.0,2.0,1.0,False,14285
64.0,7.0,18.0,2.0,6355.0,301.0,0.0,40.0,1.0,1.0,True,8753
66.0,1.0,18.0,1.0,5120.0,16.0,0.0,40.0,2.0,1.0,False,9236
57.0,1.0,22.0,1.0,440.0,36.0,12.0,52.0,1.0,2.0,True,11195
25.0,1.0,15.0,2.0,5610.0,41.0,7.0,40.0,1.0,1.0,False,15592
49.0,1.0,21.0,1.0,1410.0,13.0,1.0,40.0,1.0,1.0,True,13510
38.0,6.0,18.0,2.0,4521.0,41.0,0.0,40.0,2.0,1.0,False,9438
45.0,7.0,22.0,1.0,10.0,41.0,0.0,11.0,1.0,1.0,True,13376
63.0,1.0,21.0,1.0,440.0,41.0,0.0,40.0,1.0,1.0,False,4415
26.0,1.0,20.0,1.0,3310.0,41.0,0.0,40.0,2.0,1.0,True,8125
76.0,6.0,18.0,1.0,205.0,42.0,1.0,45.0,1.0,1.0,False,4793
41.0,1.0,18.0,1.0,1021.0,6.0,0.0,20.0,1.0,1.0,False,11456
61.0,6.0,23.0,1.0,2100.0,6.0,1.0,60.0,1.0,1.0,True,21801
57.0,3.0,22.0,1.0,2310.0,6.0,1.0,45.0,2.0,1.0,True,10420
64.0,1.0,19.0,1.0,3602.0,6.0,1.0,40.0,2.0,2.0,False,16598
31.0,1.0,21.0,2.0,4040.0,48.0,12.0,35.0,1.0,1.0,False,4543
