AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
61.0,1.0,20.0,1.0,230.0,39.0,1.0,40.0,2.0,1.0,False,44419
38.0,1.0,19.0,2.0,5610.0,39.0,0.0,50.0,2.0,1.0,False,51799
39.0,3.0,22.0,1.0,2320.0,39.0,1.0,40.0,2.0,1.0,True,57637
61.0,6.0,16.0,2.0,6260.0,39.0,2.0,20.0,1.0,1.0,False,51871
41.0,6.0,19.0,1.0,850.0,39.0,0.0,40.0,1.0,1.0,True,3214
57.0,3.0,16.0,1.0,5740.0,39.0,0.0,40.0,2.0,1.0,False,49508
51.0,1.0,19.0,1.0,9130.0,39.0,0.0,70.0,1.0,1.0,True,30783
53.0,1.0,21.0,1.0,3930.0,39.0,1.0,36.0,2.0,1.0,False,52251
17.0,1.0,14.0,2.0,9610.0,39.0,2.0,10.0,1.0,1.0,False,47915
66.0,7.0,16.0,1.0,4510.0,39.0,0.0,45.0,2.0,1.0,False,51230
51.0,2.0,21.0,1.0,2545.0,39.0,1.0,15.0,2.0,1.0,False,50557
46.0,1.0,21.0,1.0,800.0,39.0,1.0,40.0,2.0,1.0,False,35969
41.0,1.0,21.0,1.0,800.0,39.0,0.0,30.0,2.0,1.0,False,49643
21.0,1.0,16.0,2.0,9645.0,39.0,2.0,32.0,1.0,1.0,False,40495
30.0,5.0,16.0,2.0,9005.0,39.0,0.0,40.0,2.0,2.0,False,16784
56.0,1.0,19.0,2.0,4930.0,39.0,0.0,50.0,1.0,1.0,True,53624
33.0,1.0,8.0,1.0,8100.0,205.0,1.0,40.0,2.0,3.0,False,59969
41.0,1.0,1.0,2.0,9600.0,39.0,7.0,40.0,1.0,2.0,False,55280
43.0,1.0,16.0,2.0,20.0,39.0,13.0,50.0,1.0,1.0,False,33883
54.0,1.0,21.0,1.0,1108.0,13.0,1.0,40.0,1.0,1.0,True,30274
37.0,1.0,16.0,2.0,9620.0,39.0,0.0,48.0,1.0,1.0,False,48843
59.0,1.0,21.0,1.0,630.0,39.0,0.0,40.0,2.0,1.0,True,12800
30.0,1.0,20.0,2.0,9620.0,39.0,0.0,45.0,1.0,1.0,False,48593
48.0,6.0,21.0,1.0,220.0,39.0,0.0,25.0,2.0,1.0,False,24348
23.0,1.0,16.0,2.0,8140.0,39.0,0.0,50.0,1.0,1.0,False,46372
44.0,1.0,19.0,1.0,4000.0,34.0,1.0,45.0,1.0,3.0,False,51866
66.0,1.0,21.0,1.0,8320.0,46.0,0.0,48.0,2.0,1.0,False,27950
42.0,6.0,21.0,1.0,735.0,39.0,0.0,20.0,2.0,1.0,False,58639
58.0,1.0,14.0,1.0,9600.0,39.0,1.0,40.0,2.0,1.0,False,27868
27.0,3.0,14.0,2.0,4600.0,39.0,13.0,25.0,2.0,2.0,False,30591
74.0,1.0,16.0,2.0,10.0,48.0,0.0,20.0,1.0,1.0,False,4504
28.0,1.0,21.0,1.0,845.0,39.0,0.0,45.0,1.0,1.0,True,49856
21.0,1.0,16.0,2.0,1560.0,39.0,2.0,10.0,1.0,1.0,False,7978
40.0,1.0,22.0,1.0,1360.0,42.0,0.0,40.0,1.0,1.0,True,44093
39.0,1.0,20.0,1.0,2633.0,39.0,0.0,20.0,2.0,1.0,False,13186
44.0,6.0,20.0,2.0,9600.0,48.0,12.0,40.0,1.0,2.0,False,9832
30.0,1.0,21.0,1.0,1350.0,39.0,1.0,40.0,1.0,1.0,True,49649
81.0,1.0,14.0,2.0,4760.0,17.0,0.0,15.0,2.0,1.0,False,18693
57.0,1.0,17.0,1.0,8740.0,39.0,0.0,40.0,2.0,1.0,True,37812
55.0,1.0,16.0,2.0,5350.0,8.0,0.0,42.0,1.0,1.0,False,59462
22.0,1.0,16.0,2.0,5600.0,39.0,12.0,45.0,2.0,1.0,False,58441
33.0,1.0,16.0,2.0,7810.0,39.0,17.0,35.0,1.0,1.0,False,1185
59.0,1.0,12.0,2.0,4700.0,39.0,0.0,25.0,1.0,1.0,False,43582
27.0,1.0,20.0,1.0,4700.0,39.0,0.0,50.0,2.0,1.0,False,27972
63.0,7.0,16.0,1.0,4710.0,39.0,0.0,51.0,1.0,1.0,True,41577
62.0,3.0,21.0,2.0,2014.0,34.0,0.0,40.0,1.0,2.0,True,6254
19.0,1.0,19.0,2.0,4020.0,39.0,2.0,16.0,1.0,2.0,False,43571
54.0,1.0,15.0,2.0,8225.0,39.0,0.0,40.0,1.0,2.0,False,40042
55.0,3.0,18.0,1.0,9122.0,332.0,1.0,50.0,1.0,2.0,True,24916
53.0,1.0,16.0,2.0,5730.0,39.0,0.0,40.0,2.0,1.0,False,55439
29.0,1.0,16.0,2.0,4510.0,39.0,10.0,40.0,2.0,1.0,False,17472
69.0,1.0,13.0,2.0,8740.0,39.0,0.0,40.0,2.0,1.0,False,13947
72.0,1.0,23.0,1.0,940.0,39.0,0.0,30.0,1.0,1.0,True,39963
66.0,1.0,16.0,1.0,7200.0,39.0,1.0,80.0,1.0,1.0,True,52299
22.0,1.0,16.0,2.0,5240.0,364.0,3.0,40.0,2.0,1.0,False,50131
60.0,2.0,16.0,1.0,3603.0,39.0,1.0,36.0,2.0,1.0,False,23066
43.0,1.0,1.0,2.0,4700.0,39.0,2.0,40.0,2.0,1.0,False,48757
36.0,1.0,21.0,1.0,2710.0,4.0,0.0,40.0,2.0,1.0,True,25279
27.0,2.0,21.0,2.0,4621.0,217.0,12.0,96.0,1.0,3.0,False,44195
31.0,1.0,21.0,2.0,1350.0,12.0,0.0,40.0,1.0,1.0,True,2670
55.0,1.0,21.0,1.0,140.0,36.0,1.0,40.0,1.0,2.0,True,55658
49.0,1.0,20.0,1.0,4700.0,39.0,1.0,50.0,1.0,1.0,True,14969
76.0,2.0,19.0,1.0,5320.0,21.0,0.0,25.0,1.0,1.0,False,17659
58.0,7.0,20.0,2.0,9130.0,39.0,0.0,50.0,1.0,1.0,False,29292
29.0,1.0,16.0,1.0,51.0,39.0,1.0,45.0,2.0,1.0,False,31979
28.0,1.0,16.0,2.0,6355.0,39.0,4.0,40.0,1.0,1.0,False,41455
37.0,1.0,19.0,2.0,8030.0,39.0,0.0,50.0,1.0,1.0,False,32508
52.0,2.0,16.0,1.0,4220.0,39.0,1.0,3.0,2.0,1.0,False,5721
41.0,1.0,20.0,1.0,3310.0,40.0,1.0,37.0,2.0,1.0,False,28562
30.0,1.0,19.0,1.0,4020.0,39.0,1.0,30.0,1.0,1.0,False,32038
23.0,2.0,20.0,2.0,5522.0,21.0,13.0,40.0,2.0,1.0,False,22369
38.0,1.0,18.0,2.0,4010.0,39.0,0.0,30.0,2.0,1.0,False,21987
44.0,1.0,20.0,1.0,9130.0,42.0,0.0,55.0,1.0,1.0,True,27800
74.0,1.0,16.0,1.0,6850.0,247.0,8.0,40.0,1.0,3.0,False,56090
17.0,1.0,13.0,2.0,7200.0,39.0,16.0,15.0,1.0,1.0,False,1011
49.0,1.0,16.0,2.0,6360.0,39.0,0.0,50.0,2.0,1.0,False,36298
61.0,1.0,20.0,1.0,7000.0,39.0,0.0,45.0,1.0,1.0,True,49377
29.0,1.0,16.0,2.0,9130.0,6.0,0.0,55.0,1.0,2.0,True,4673
63.0,3.0,21.0,2.0,1105.0,163.0,0.0,40.0,2.0,1.0,True,30845
67.0,1.0,18.0,1.0,630.0,39.0,0.0,40.0,1.0,1.0,True,25108
33.0,5.0,23.0,2.0,2105.0,19.0,0.0,60.0,1.0,1.0,True,28281
61.0,2.0,21.0,2.0,5320.0,6.0,0.0,40.0,2.0,1.0,False,37515
20.0,1.0,16.0,2.0,4010.0,39.0,2.0,40.0,2.0,1.0,False,23689
45.0,1.0,20.0,2.0,3245.0,39.0,13.0,40.0,2.0,1.0,False,47454
44.0,1.0,17.0,1.0,4220.0,21.0,1.0,40.0,1.0,1.0,False,52747
63.0,1.0,20.0,1.0,1430.0,39.0,1.0,42.0,1.0,1.0,False,22822
29.0,1.0,22.0,2.0,2205.0,39.0,0.0,32.0,1.0,1.0,False,16620
53.0,1.0,16.0,1.0,6950.0,39.0,0.0,56.0,1.0,1.0,True,27731
17.0,1.0,13.0,2.0,4110.0,39.0,2.0,20.0,1.0,1.0,False,54043
57.0,1.0,22.0,1.0,1460.0,39.0,0.0,42.0,2.0,1.0,True,61371
47.0,1.0,19.0,1.0,4010.0,6.0,1.0,30.0,2.0,1.0,False,9299
47.0,1.0,21.0,1.0,3255.0,39.0,1.0,40.0,2.0,1.0,True,54995
50.0,1.0,17.0,1.0,4760.0,54.0,1.0,60.0,2.0,1.0,True,51728
28.0,1.0,16.0,2.0,3645.0,39.0,0.0,50.0,2.0,1.0,False,28057
29.0,1.0,21.0,1.0,3255.0,39.0,0.0,32.0,2.0,1.0,False,45088
21.0,1.0,16.0,2.0,4720.0,39.0,2.0,20.0,2.0,2.0,False,15294
32.0,4.0,21.0,1.0,2310.0,39.0,1.0,40.0,2.0,1.0,False,31679
58.0,1.0,21.0,2.0,800.0,39.0,0.0,45.0,1.0,1.0,True,47870
53.0,1.0,16.0,1.0,8800.0,39.0,0.0,40.0,2.0,1.0,False,56193
57.0,1.0,22.0,1.0,300.0,39.0,0.0,40.0,1.0,1.0,True,43923
19.0,1.0,16.0,2.0,7800.0,238.0,2.0,25.0,2.0,3.0,False,25199
61.0,1.0,16.0,1.0,8740.0,39.0,1.0,40.0,1.0,1.0,True,57685
63.0,1.0,19.0,1.0,6442.0,54.0,0.0,52.0,1.0,1.0,True,27784
61.0,1.0,22.0,1.0,5240.0,39.0,1.0,40.0,2.0,1.0,True,41119
37.0,2.0,21.0,1.0,2310.0,39.0,0.0,50.0,2.0,1.0,False,35308
37.0,2.0,16.0,2.0,4020.0,39.0,0.0,45.0,2.0,2.0,False,51220
61.0,1.0,18.0,1.0,8640.0,39.0,0.0,45.0,1.0,1.0,True,3289
68.0,1.0,15.0,2.0,4040.0,42.0,0.0,32.0,2.0,1.0,False,26539
36.0,1.0,16.0,2.0,9640.0,303.0,0.0,40.0,2.0,1.0,False,19339
36.0,1.0,20.0,1.0,3300.0,39.0,1.0,16.0,2.0,1.0,False,19572
45.0,2.0,23.0,1.0,5000.0,39.0,1.0,45.0,2.0,1.0,True,57985
38.0,1.0,19.0,1.0,8630.0,39.0,0.0,48.0,1.0,1.0,False,37688
64.0,2.0,21.0,1.0,3255.0,39.0,0.0,45.0,2.0,1.0,True,18944
52.0,1.0,21.0,1.0,110.0,39.0,0.0,52.0,2.0,1.0,True,8759
32.0,1.0,19.0,1.0,7700.0,51.0,1.0,49.0,1.0,1.0,True,55442
25.0,2.0,23.0,1.0,2205.0,207.0,0.0,20.0,1.0,3.0,False,15089
44.0,2.0,23.0,1.0,3090.0,217.0,0.0,55.0,1.0,3.0,True,45355
23.0,2.0,16.0,2.0,9620.0,39.0,2.0,40.0,1.0,1.0,False,21583
63.0,1.0,19.0,1.0,4760.0,51.0,1.0,47.0,1.0,1.0,True,3686
46.0,1.0,20.0,2.0,440.0,39.0,0.0,45.0,1.0,1.0,True,62010
19.0,6.0,16.0,2.0,4251.0,36.0,17.0,14.0,1.0,1.0,False,1932
18.0,1.0,14.0,2.0,3960.0,6.0,2.0,15.0,1.0,1.0,False,12490
25.0,1.0,16.0,2.0,8990.0,39.0,13.0,40.0,1.0,1.0,False,53243
27.0,1.0,18.0,2.0,3500.0,39.0,12.0,45.0,1.0,1.0,False,24207
62.0,1.0,21.0,1.0,220.0,39.0,1.0,50.0,1.0,1.0,True,60535
50.0,1.0,16.0,1.0,8990.0,39.0,1.0,48.0,1.0,1.0,False,45358
40.0,3.0,20.0,2.0,440.0,39.0,0.0,40.0,1.0,1.0,False,15563
37.0,1.0,21.0,2.0,9130.0,416.0,13.0,45.0,1.0,2.0,False,54347
28.0,1.0,18.0,1.0,4030.0,39.0,1.0,25.0,2.0,1.0,False,32217
74.0,3.0,19.0,1.0,2545.0,39.0,0.0,2.0,2.0,1.0,False,37986
62.0,1.0,16.0,1.0,9645.0,39.0,1.0,40.0,1.0,1.0,False,16384
48.0,1.0,16.0,1.0,7260.0,39.0,0.0,40.0,1.0,1.0,False,19644
64.0,1.0,21.0,1.0,1108.0,39.0,1.0,40.0,1.0,1.0,True,49685
44.0,1.0,13.0,1.0,6442.0,39.0,1.0,40.0,1.0,1.0,False,48400
35.0,1.0,16.0,2.0,8140.0,39.0,0.0,40.0,1.0,1.0,False,56791
59.0,1.0,19.0,1.0,5330.0,9.0,0.0,40.0,2.0,1.0,True,30673
39.0,1.0,17.0,2.0,6330.0,39.0,13.0,2.0,1.0,1.0,False,62005
20.0,1.0,19.0,2.0,4720.0,39.0,17.0,30.0,2.0,1.0,False,1687
53.0,6.0,16.0,2.0,4350.0,39.0,0.0,35.0,2.0,1.0,False,43708
23.0,1.0,14.0,2.0,4020.0,25.0,12.0,30.0,1.0,1.0,False,33216
41.0,1.0,18.0,2.0,4700.0,8.0,2.0,50.0,2.0,1.0,False,19478
47.0,1.0,16.0,2.0,9005.0,39.0,0.0,40.0,1.0,1.0,True,6766
40.0,2.0,18.0,1.0,4220.0,39.0,1.0,25.0,1.0,1.0,False,48144
18.0,1.0,16.0,2.0,4020.0,18.0,17.0,20.0,2.0,1.0,False,2335
57.0,1.0,16.0,1.0,5240.0,39.0,0.0,40.0,2.0,1.0,True,25610
67.0,1.0,15.0,2.0,5510.0,39.0,0.0,30.0,1.0,1.0,True,51964
43.0,1.0,17.0,1.0,6442.0,12.0,0.0,40.0,1.0,1.0,True,8107
20.0,1.0,19.0,2.0,5310.0,39.0,17.0,20.0,2.0,1.0,False,853
32.0,1.0,16.0,2.0,3421.0,54.0,2.0,40.0,2.0,1.0,False,40372
28.0,1.0,16.0,2.0,5400.0,39.0,0.0,20.0,2.0,1.0,False,38375
32.0,1.0,16.0,2.0,7950.0,39.0,0.0,60.0,2.0,2.0,False,19825
66.0,2.0,18.0,2.0,5860.0,39.0,0.0,25.0,2.0,1.0,False,42436
61.0,6.0,19.0,1.0,6230.0,39.0,1.0,40.0,1.0,1.0,True,22872
43.0,1.0,19.0,1.0,9620.0,39.0,0.0,40.0,2.0,1.0,False,8164
33.0,2.0,18.0,1.0,4220.0,39.0,0.0,5.0,2.0,1.0,False,8949
33.0,1.0,16.0,1.0,5860.0,72.0,1.0,40.0,2.0,1.0,False,8697
21.0,1.0,19.0,2.0,1460.0,39.0,0.0,42.0,1.0,1.0,False,9760
70.0,1.0,19.0,2.0,5120.0,17.0,0.0,30.0,2.0,1.0,True,6643
47.0,1.0,21.0,2.0,7000.0,39.0,2.0,50.0,1.0,1.0,False,21224
58.0,1.0,21.0,1.0,4760.0,36.0,1.0,20.0,2.0,1.0,False,22457
32.0,1.0,16.0,2.0,5840.0,39.0,13.0,39.0,2.0,2.0,False,28026
62.0,1.0,19.0,1.0,4840.0,39.0,0.0,40.0,1.0,1.0,True,21684
33.0,1.0,21.0,1.0,350.0,39.0,1.0,40.0,1.0,1.0,True,25214
43.0,3.0,20.0,1.0,3255.0,39.0,1.0,43.0,1.0,1.0,False,6386
56.0,1.0,16.0,1.0,2633.0,39.0,1.0,36.0,2.0,1.0,False,39462
54.0,6.0,21.0,1.0,4810.0,28.0,0.0,50.0,1.0,1.0,True,35047
45.0,1.0,19.0,1.0,710.0,48.0,1.0,60.0,1.0,5.0,True,23307
24.0,1.0,16.0,2.0,4510.0,39.0,2.0,52.0,2.0,1.0,False,13038
36.0,1.0,21.0,1.0,5000.0,6.0,1.0,24.0,2.0,3.0,False,34369
58.0,1.0,21.0,1.0,8740.0,39.0,0.0,40.0,1.0,1.0,True,16221
22.0,1.0,19.0,2.0,4110.0,10.0,12.0,40.0,2.0,1.0,False,22192
20.0,1.0,18.0,2.0,4720.0,313.0,10.0,20.0,1.0,1.0,False,25720
37.0,1.0,16.0,1.0,9720.0,39.0,2.0,31.0,1.0,1.0,False,14180
54.0,1.0,21.0,1.0,10.0,233.0,0.0,50.0,1.0,3.0,True,43927
53.0,4.0,21.0,2.0,2014.0,39.0,0.0,40.0,1.0,1.0,False,22044
42.0,7.0,22.0,1.0,4700.0,210.0,1.0,40.0,2.0,3.0,False,40514
59.0,1.0,18.0,1.0,7905.0,26.0,1.0,46.0,1.0,1.0,True,36746
25.0,2.0,22.0,1.0,3110.0,10.0,0.0,35.0,2.0,1.0,True,24674
49.0,6.0,19.0,2.0,6305.0,39.0,11.0,50.0,1.0,1.0,False,60213
46.0,4.0,23.0,1.0,2205.0,48.0,0.0,50.0,2.0,1.0,True,8535
27.0,1.0,16.0,1.0,8740.0,39.0,1.0,40.0,2.0,1.0,False,60239
62.0,1.0,21.0,1.0,7000.0,6.0,0.0,45.0,1.0,1.0,True,20973
77.0,6.0,13.0,1.0,9130.0,39.0,0.0,30.0,1.0,1.0,False,35125
57.0,1.0,18.0,2.0,160.0,39.0,5.0,45.0,1.0,1.0,False,20938
25.0,1.0,17.0,2.0,8990.0,39.0,16.0,30.0,1.0,2.0,False,589
20.0,1.0,19.0,2.0,4720.0,39.0,17.0,30.0,2.0,1.0,False,1405
44.0,2.0,23.0,1.0,3090.0,26.0,1.0,99.0,1.0,3.0,True,38386
45.0,1.0,20.0,1.0,3255.0,39.0,0.0,40.0,2.0,1.0,True,49115
46.0,2.0,22.0,1.0,2310.0,39.0,0.0,40.0,2.0,5.0,True,12682
25.0,1.0,18.0,2.0,4251.0,39.0,2.0,40.0,1.0,1.0,False,59785
46.0,1.0,16.0,1.0,4700.0,39.0,1.0,40.0,1.0,5.0,False,52046
61.0,6.0,18.0,1.0,2360.0,26.0,1.0,45.0,2.0,1.0,False,47638
25.0,1.0,21.0,2.0,2632.0,39.0,0.0,45.0,2.0,1.0,True,49105
51.0,1.0,16.0,1.0,8140.0,39.0,0.0,40.0,1.0,1.0,True,59193
17.0,2.0,14.0,2.0,3960.0,39.0,2.0,40.0,1.0,1.0,False,26869
25.0,1.0,20.0,2.0,1050.0,39.0,0.0,40.0,1.0,1.0,False,27627
29.0,1.0,21.0,1.0,630.0,39.0,0.0,40.0,2.0,1.0,True,24937
29.0,1.0,14.0,2.0,4220.0,39.0,16.0,5.0,1.0,1.0,False,1548
69.0,1.0,16.0,1.0,7750.0,39.0,0.0,30.0,1.0,2.0,False,60298
63.0,1.0,16.0,1.0,8990.0,39.0,0.0,42.0,1.0,1.0,False,42564
55.0,2.0,21.0,1.0,2752.0,34.0,0.0,38.0,1.0,1.0,True,10174
50.0,1.0,18.0,2.0,5860.0,39.0,0.0,40.0,2.0,1.0,False,46884
21.0,1.0,19.0,2.0,4720.0,39.0,17.0,20.0,2.0,1.0,False,431
58.0,1.0,16.0,1.0,9130.0,39.0,1.0,45.0,1.0,1.0,True,9504
39.0,6.0,11.0,1.0,6230.0,39.0,1.0,40.0,1.0,1.0,True,40621
50.0,2.0,21.0,1.0,2545.0,247.0,1.0,3.0,2.0,3.0,False,52670
48.0,1.0,16.0,1.0,630.0,39.0,0.0,50.0,2.0,2.0,True,32798
31.0,1.0,19.0,2.0,8130.0,39.0,2.0,46.0,1.0,1.0,False,5520
62.0,6.0,21.0,2.0,2600.0,39.0,0.0,30.0,2.0,1.0,False,13746
28.0,1.0,16.0,1.0,8225.0,39.0,0.0,50.0,1.0,1.0,False,31124
21.0,1.0,19.0,2.0,2545.0,39.0,2.0,40.0,2.0,1.0,False,25328
79.0,2.0,21.0,2.0,5860.0,39.0,0.0,20.0,1.0,1.0,False,19921
37.0,1.0,22.0,1.0,1400.0,210.0,0.0,40.0,1.0,3.0,True,11297
33.0,1.0,16.0,2.0,9510.0,39.0,0.0,50.0,1.0,1.0,True,31940
32.0,1.0,21.0,1.0,335.0,13.0,1.0,40.0,1.0,1.0,False,48181
75.0,1.0,21.0,2.0,800.0,39.0,0.0,4.0,2.0,1.0,False,9610
19.0,2.0,19.0,2.0,4110.0,39.0,2.0,8.0,2.0,1.0,False,47700
60.0,1.0,16.0,1.0,8990.0,39.0,0.0,60.0,2.0,1.0,False,61218
56.0,1.0,16.0,1.0,7340.0,39.0,1.0,40.0,1.0,1.0,True,39136
57.0,1.0,16.0,1.0,9130.0,39.0,10.0,50.0,1.0,1.0,False,15229
20.0,1.0,16.0,2.0,5730.0,39.0,2.0,40.0,2.0,1.0,False,36028
48.0,2.0,21.0,1.0,420.0,39.0,0.0,48.0,2.0,2.0,False,12812
47.0,1.0,20.0,2.0,2300.0,6.0,0.0,40.0,2.0,5.0,False,32997
40.0,1.0,23.0,2.0,3000.0,21.0,0.0,40.0,1.0,1.0,True,25392
57.0,2.0,21.0,1.0,10.0,39.0,1.0,60.0,2.0,1.0,True,54734
35.0,1.0,20.0,1.0,9620.0,54.0,0.0,40.0,1.0,1.0,False,43309
54.0,2.0,22.0,1.0,1760.0,210.0,0.0,40.0,1.0,3.0,True,46043
37.0,1.0,21.0,1.0,440.0,39.0,1.0,45.0,1.0,1.0,True,19377
21.0,1.0,19.0,2.0,1021.0,39.0,17.0,40.0,1.0,1.0,False,424
28.0,1.0,17.0,2.0,3030.0,39.0,0.0,40.0,2.0,1.0,False,17818
54.0,1.0,16.0,2.0,9600.0,39.0,13.0,38.0,1.0,1.0,False,38778
42.0,1.0,21.0,1.0,2310.0,39.0,1.0,40.0,2.0,1.0,False,25871
49.0,1.0,18.0,1.0,5120.0,36.0,1.0,30.0,2.0,1.0,False,57546
56.0,6.0,22.0,1.0,20.0,39.0,1.0,60.0,1.0,1.0,True,53896
57.0,4.0,20.0,1.0,2016.0,39.0,0.0,40.0,2.0,1.0,False,36735
27.0,2.0,22.0,2.0,2004.0,39.0,13.0,40.0,2.0,1.0,False,60706
54.0,1.0,16.0,1.0,4760.0,39.0,1.0,40.0,1.0,1.0,False,61200
23.0,1.0,19.0,2.0,7315.0,39.0,0.0,40.0,1.0,1.0,False,43181
33.0,1.0,21.0,2.0,120.0,39.0,0.0,40.0,1.0,1.0,True,29067
37.0,1.0,22.0,1.0,630.0,39.0,1.0,40.0,1.0,1.0,True,8114
33.0,3.0,19.0,1.0,5250.0,39.0,0.0,40.0,2.0,1.0,False,5822
43.0,7.0,20.0,2.0,4210.0,39.0,0.0,40.0,1.0,1.0,False,2603
42.0,5.0,16.0,2.0,3802.0,39.0,0.0,40.0,2.0,2.0,False,59689
29.0,1.0,16.0,2.0,3421.0,39.0,0.0,31.0,1.0,1.0,False,48431
62.0,4.0,23.0,1.0,2100.0,39.0,1.0,40.0,1.0,1.0,True,54111
22.0,1.0,16.0,1.0,5160.0,39.0,0.0,38.0,2.0,1.0,False,45763
53.0,1.0,23.0,1.0,3090.0,42.0,1.0,40.0,2.0,1.0,True,25979
60.0,1.0,15.0,2.0,9620.0,39.0,11.0,20.0,1.0,1.0,False,61445
40.0,1.0,16.0,2.0,9130.0,39.0,13.0,40.0,1.0,1.0,True,57120
30.0,1.0,21.0,2.0,2640.0,39.0,2.0,20.0,2.0,1.0,False,38963
52.0,1.0,14.0,1.0,4110.0,35.0,0.0,38.0,2.0,1.0,False,34025
59.0,1.0,19.0,1.0,9620.0,39.0,1.0,20.0,2.0,1.0,False,32003
71.0,1.0,1.0,1.0,4820.0,39.0,0.0,40.0,1.0,1.0,False,46091
35.0,1.0,21.0,2.0,440.0,39.0,0.0,40.0,1.0,1.0,False,17162
42.0,5.0,21.0,1.0,1105.0,39.0,0.0,40.0,1.0,1.0,True,60118
61.0,1.0,16.0,2.0,3601.0,39.0,0.0,10.0,2.0,2.0,False,55335
58.0,1.0,18.0,1.0,5720.0,39.0,1.0,40.0,2.0,1.0,True,20531
57.0,1.0,21.0,2.0,1022.0,39.0,0.0,32.0,2.0,1.0,True,20384
39.0,5.0,22.0,2.0,2360.0,39.0,0.0,45.0,1.0,1.0,True,35858
58.0,1.0,19.0,1.0,5860.0,39.0,1.0,24.0,2.0,1.0,False,46086
42.0,1.0,21.0,1.0,850.0,39.0,0.0,40.0,1.0,1.0,True,43686
35.0,1.0,20.0,2.0,5860.0,39.0,2.0,40.0,2.0,1.0,False,56665
26.0,1.0,21.0,1.0,9645.0,202.0,1.0,45.0,2.0,3.0,False,40898
59.0,2.0,20.0,2.0,5400.0,39.0,0.0,40.0,2.0,2.0,True,23282
52.0,1.0,16.0,2.0,5860.0,39.0,0.0,45.0,1.0,1.0,False,25026
25.0,1.0,18.0,2.0,5100.0,39.0,2.0,40.0,2.0,2.0,False,51265
29.0,1.0,16.0,2.0,8140.0,39.0,7.0,40.0,1.0,1.0,False,53658
30.0,3.0,17.0,2.0,2545.0,39.0,0.0,12.0,2.0,2.0,False,12499
27.0,1.0,21.0,2.0,4810.0,39.0,2.0,40.0,2.0,1.0,False,28495
32.0,1.0,22.0,1.0,350.0,6.0,1.0,50.0,2.0,2.0,True,61506
56.0,4.0,16.0,1.0,540.0,39.0,1.0,40.0,2.0,1.0,True,19677
63.0,7.0,20.0,1.0,10.0,39.0,0.0,50.0,1.0,1.0,True,40640
24.0,1.0,21.0,2.0,4110.0,39.0,12.0,40.0,2.0,1.0,False,57063
38.0,3.0,19.0,2.0,9610.0,1.0,2.0,40.0,1.0,2.0,False,31391
17.0,1.0,18.0,2.0,5610.0,39.0,2.0,8.0,2.0,1.0,False,48729
54.0,1.0,21.0,1.0,1555.0,329.0,1.0,9.0,2.0,5.0,False,10175
63.0,3.0,16.0,1.0,7340.0,54.0,0.0,45.0,1.0,1.0,True,55660
31.0,1.0,16.0,2.0,5740.0,39.0,2.0,50.0,2.0,1.0,False,8316
53.0,1.0,20.0,1.0,5860.0,39.0,0.0,40.0,2.0,1.0,False,10534
45.0,1.0,20.0,1.0,9130.0,39.0,0.0,40.0,1.0,1.0,True,5234
28.0,1.0,18.0,2.0,5810.0,39.0,0.0,50.0,2.0,1.0,False,25087
66.0,1.0,16.0,2.0,4220.0,39.0,5.0,45.0,1.0,1.0,False,13423
43.0,1.0,21.0,1.0,4700.0,210.0,0.0,40.0,1.0,3.0,False,40513
19.0,1.0,18.0,2.0,4600.0,39.0,17.0,30.0,2.0,1.0,False,1923
31.0,1.0,18.0,2.0,4760.0,39.0,0.0,19.0,2.0,1.0,False,7124
18.0,1.0,1.0,2.0,4720.0,39.0,2.0,25.0,2.0,2.0,False,25541
61.0,1.0,20.0,1.0,9130.0,13.0,1.0,40.0,1.0,1.0,False,55479
38.0,1.0,16.0,2.0,9645.0,39.0,13.0,40.0,1.0,1.0,False,2615
27.0,2.0,21.0,1.0,2060.0,6.0,0.0,40.0,1.0,1.0,False,10724
28.0,1.0,12.0,2.0,4720.0,39.0,11.0,40.0,2.0,1.0,False,13853
74.0,1.0,16.0,1.0,6050.0,39.0,1.0,55.0,1.0,1.0,False,60312
42.0,3.0,22.0,2.0,2320.0,39.0,0.0,40.0,1.0,1.0,True,33899
48.0,1.0,16.0,2.0,6200.0,19.0,0.0,40.0,1.0,1.0,False,40932
35.0,1.0,16.0,1.0,5240.0,39.0,1.0,24.0,1.0,1.0,False,32458
18.0,1.0,18.0,2.0,4110.0,39.0,7.0,25.0,2.0,5.0,False,25597
76.0,1.0,23.0,1.0,1021.0,116.0,1.0,60.0,1.0,1.0,True,15137
36.0,2.0,17.0,2.0,3500.0,39.0,0.0,40.0,2.0,1.0,False,43730
66.0,1.0,16.0,2.0,7360.0,39.0,0.0,44.0,1.0,1.0,False,35074
63.0,1.0,16.0,1.0,800.0,21.0,1.0,40.0,2.0,1.0,True,50255
22.0,3.0,16.0,1.0,2545.0,39.0,1.0,33.0,2.0,1.0,False,6946
32.0,1.0,16.0,1.0,5100.0,39.0,0.0,40.0,2.0,1.0,False,39921
24.0,1.0,20.0,2.0,5040.0,39.0,0.0,60.0,2.0,1.0,False,42017
69.0,1.0,11.0,2.0,7750.0,39.0,0.0,59.0,2.0,1.0,True,33058
45.0,1.0,19.0,1.0,845.0,39.0,0.0,40.0,1.0,1.0,True,16037
