AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
38.0,1.0,16.0,1.0,4510.0,31.0,1.0,40.0,2.0,1.0,False,4696
56.0,1.0,19.0,1.0,51.0,31.0,1.0,12.0,2.0,1.0,False,2132
36.0,1.0,20.0,1.0,3620.0,31.0,1.0,45.0,2.0,1.0,True,5835
24.0,1.0,19.0,2.0,440.0,31.0,12.0,30.0,1.0,1.0,False,6138
17.0,1.0,14.0,2.0,4030.0,31.0,2.0,18.0,2.0,1.0,False,4030
47.0,3.0,21.0,1.0,3870.0,110.0,0.0,40.0,1.0,1.0,True,3279
59.0,1.0,22.0,1.0,6050.0,31.0,0.0,40.0,2.0,1.0,False,2923
69.0,7.0,21.0,2.0,9142.0,31.0,0.0,63.0,1.0,1.0,False,5565
25.0,1.0,18.0,2.0,4810.0,31.0,0.0,40.0,2.0,1.0,False,4404
60.0,1.0,16.0,1.0,7810.0,31.0,1.0,40.0,1.0,1.0,False,10455
36.0,1.0,20.0,2.0,1108.0,31.0,0.0,45.0,2.0,1.0,True,2551
48.0,6.0,18.0,1.0,9130.0,31.0,1.0,70.0,1.0,1.0,False,489
33.0,5.0,21.0,2.0,3870.0,6.0,12.0,40.0,1.0,1.0,False,5346
60.0,7.0,16.0,2.0,205.0,48.0,0.0,70.0,1.0,1.0,False,8717
17.0,1.0,14.0,2.0,3960.0,31.0,2.0,25.0,2.0,1.0,False,1234
69.0,6.0,21.0,1.0,6410.0,31.0,1.0,10.0,1.0,1.0,True,4872
57.0,1.0,16.0,1.0,6200.0,31.0,1.0,40.0,1.0,1.0,True,4261
53.0,1.0,20.0,1.0,3255.0,31.0,1.0,40.0,2.0,1.0,False,6534
65.0,1.0,24.0,1.0,2205.0,17.0,0.0,36.0,1.0,1.0,True,10439
56.0,1.0,18.0,1.0,5540.0,31.0,1.0,10.0,2.0,1.0,False,2405
43.0,2.0,24.0,1.0,3160.0,31.0,1.0,40.0,1.0,1.0,True,2973
56.0,1.0,16.0,2.0,7810.0,31.0,0.0,40.0,1.0,1.0,False,9910
61.0,6.0,16.0,1.0,4600.0,8.0,1.0,50.0,2.0,1.0,False,5499
19.0,1.0,19.0,2.0,9350.0,34.0,17.0,10.0,1.0,1.0,False,460
37.0,1.0,17.0,2.0,9130.0,18.0,13.0,70.0,1.0,1.0,False,2416
42.0,1.0,21.0,1.0,4700.0,19.0,1.0,45.0,1.0,1.0,True,6819
69.0,1.0,16.0,2.0,4720.0,36.0,0.0,24.0,2.0,1.0,False,3306
38.0,3.0,22.0,1.0,230.0,29.0,1.0,50.0,1.0,1.0,True,7921
48.0,3.0,21.0,1.0,3740.0,31.0,0.0,40.0,1.0,1.0,True,8196
41.0,1.0,13.0,2.0,6710.0,31.0,5.0,40.0,1.0,1.0,False,7018
30.0,2.0,20.0,1.0,7410.0,31.0,0.0,40.0,1.0,1.0,True,7116
65.0,1.0,17.0,1.0,4200.0,31.0,1.0,40.0,2.0,1.0,False,7087
41.0,1.0,20.0,2.0,3725.0,19.0,2.0,40.0,2.0,1.0,False,8628
43.0,3.0,21.0,1.0,5860.0,31.0,1.0,41.0,2.0,1.0,False,3874
38.0,1.0,22.0,2.0,2310.0,18.0,13.0,40.0,2.0,1.0,True,7690
28.0,2.0,21.0,2.0,2310.0,31.0,0.0,25.0,2.0,1.0,False,8933
63.0,1.0,20.0,1.0,4110.0,31.0,0.0,15.0,2.0,1.0,False,1184
38.0,1.0,20.0,1.0,1022.0,31.0,0.0,40.0,1.0,1.0,True,9970
21.0,2.0,16.0,2.0,3603.0,31.0,7.0,37.0,1.0,1.0,False,2336
37.0,5.0,20.0,1.0,9030.0,137.0,0.0,50.0,1.0,1.0,True,10512
28.0,1.0,22.0,2.0,5900.0,31.0,12.0,40.0,2.0,1.0,False,10668
26.0,3.0,21.0,2.0,5860.0,31.0,2.0,20.0,2.0,2.0,False,1770
35.0,7.0,22.0,1.0,205.0,51.0,1.0,80.0,1.0,1.0,False,6421
64.0,2.0,19.0,1.0,5740.0,19.0,1.0,40.0,2.0,1.0,False,4668
61.0,3.0,18.0,2.0,6305.0,31.0,0.0,40.0,1.0,1.0,False,9738
48.0,6.0,21.0,1.0,2752.0,5.0,1.0,30.0,1.0,1.0,False,7732
53.0,4.0,19.0,1.0,5940.0,6.0,0.0,40.0,2.0,1.0,False,2210
30.0,1.0,16.0,1.0,7200.0,31.0,0.0,40.0,1.0,1.0,False,588
56.0,3.0,18.0,1.0,6410.0,31.0,1.0,40.0,1.0,1.0,True,6959
18.0,2.0,16.0,2.0,4600.0,31.0,17.0,20.0,2.0,1.0,False,20
58.0,1.0,16.0,2.0,4030.0,31.0,0.0,27.0,2.0,1.0,False,3097
17.0,6.0,14.0,2.0,4251.0,31.0,2.0,5.0,2.0,1.0,False,6459
44.0,1.0,17.0,1.0,9130.0,31.0,0.0,60.0,1.0,1.0,True,10743
51.0,1.0,19.0,1.0,1050.0,31.0,1.0,40.0,1.0,1.0,False,6492
32.0,1.0,16.0,2.0,5160.0,31.0,11.0,40.0,2.0,1.0,False,9203
18.0,1.0,14.0,2.0,2723.0,31.0,2.0,6.0,1.0,1.0,False,8375
20.0,1.0,19.0,2.0,2300.0,31.0,10.0,20.0,2.0,1.0,False,8385
65.0,6.0,16.0,1.0,4810.0,53.0,0.0,35.0,1.0,1.0,False,10229
54.0,1.0,16.0,2.0,7810.0,19.0,0.0,40.0,2.0,4.0,True,7227
17.0,1.0,13.0,2.0,4020.0,6.0,2.0,10.0,1.0,1.0,False,3321
23.0,1.0,16.0,2.0,9620.0,31.0,2.0,40.0,1.0,1.0,False,10348
47.0,1.0,16.0,1.0,7855.0,31.0,12.0,40.0,1.0,1.0,False,5461
19.0,3.0,16.0,2.0,1050.0,303.0,2.0,30.0,1.0,1.0,False,5463
33.0,1.0,16.0,1.0,6200.0,303.0,1.0,40.0,1.0,1.0,False,9596
19.0,1.0,16.0,2.0,4030.0,31.0,2.0,25.0,1.0,1.0,False,4901
46.0,2.0,19.0,2.0,3603.0,31.0,2.0,40.0,2.0,1.0,False,2914
47.0,2.0,20.0,1.0,5810.0,31.0,0.0,40.0,2.0,1.0,False,7325
22.0,6.0,19.0,2.0,4600.0,25.0,11.0,3.0,1.0,2.0,False,6793
29.0,6.0,19.0,1.0,205.0,5.0,1.0,50.0,1.0,1.0,False,7420
53.0,3.0,16.0,1.0,5240.0,36.0,0.0,40.0,2.0,1.0,False,6851
50.0,1.0,19.0,2.0,5240.0,31.0,0.0,40.0,1.0,1.0,False,9049
23.0,1.0,19.0,2.0,4251.0,46.0,17.0,40.0,1.0,1.0,False,44
60.0,2.0,16.0,1.0,5740.0,31.0,1.0,40.0,2.0,1.0,False,7505
20.0,4.0,18.0,2.0,1970.0,31.0,17.0,38.0,1.0,1.0,False,25
42.0,1.0,18.0,1.0,8990.0,31.0,0.0,40.0,2.0,1.0,False,1061
39.0,3.0,18.0,1.0,6200.0,31.0,0.0,40.0,1.0,1.0,False,4159
44.0,7.0,12.0,1.0,8140.0,214.0,1.0,40.0,1.0,1.0,True,10130
22.0,1.0,19.0,2.0,7330.0,27.0,0.0,48.0,1.0,1.0,True,3500
18.0,1.0,16.0,2.0,4700.0,31.0,2.0,40.0,2.0,5.0,False,2655
21.0,2.0,19.0,2.0,4030.0,332.0,17.0,20.0,2.0,2.0,False,391
77.0,6.0,18.0,2.0,710.0,31.0,0.0,10.0,1.0,1.0,True,6778
57.0,1.0,16.0,1.0,20.0,31.0,0.0,41.0,2.0,1.0,True,7910
57.0,4.0,22.0,1.0,2310.0,53.0,0.0,40.0,1.0,1.0,True,9580
42.0,1.0,20.0,1.0,8000.0,31.0,1.0,40.0,1.0,1.0,False,10681
55.0,1.0,16.0,1.0,4850.0,31.0,1.0,45.0,1.0,1.0,True,3148
60.0,2.0,16.0,1.0,5860.0,26.0,1.0,24.0,2.0,1.0,False,8536
21.0,5.0,19.0,2.0,3300.0,38.0,0.0,16.0,2.0,1.0,False,10238
37.0,6.0,19.0,2.0,3500.0,26.0,0.0,37.0,2.0,1.0,False,10470
55.0,1.0,16.0,1.0,3640.0,46.0,1.0,32.0,2.0,1.0,False,3197
17.0,1.0,16.0,2.0,4150.0,31.0,2.0,30.0,1.0,1.0,False,4448
36.0,6.0,19.0,1.0,4700.0,19.0,1.0,40.0,1.0,1.0,True,9405
21.0,1.0,13.0,2.0,7750.0,42.0,2.0,4.0,1.0,1.0,False,1538
59.0,1.0,18.0,2.0,1010.0,37.0,0.0,40.0,1.0,1.0,True,875
29.0,2.0,22.0,2.0,1108.0,6.0,2.0,40.0,2.0,1.0,False,9554
55.0,1.0,16.0,2.0,7925.0,31.0,0.0,50.0,1.0,1.0,True,9900
57.0,5.0,20.0,1.0,3255.0,31.0,0.0,40.0,2.0,1.0,False,2270
31.0,2.0,18.0,1.0,2840.0,31.0,1.0,40.0,2.0,1.0,False,5847
36.0,2.0,22.0,1.0,440.0,19.0,1.0,40.0,1.0,1.0,False,7012
62.0,1.0,16.0,2.0,4700.0,31.0,0.0,55.0,2.0,1.0,False,1428
24.0,1.0,16.0,2.0,4700.0,31.0,0.0,45.0,2.0,1.0,False,2154
22.0,1.0,20.0,2.0,1460.0,8.0,0.0,40.0,1.0,1.0,False,3654
28.0,1.0,16.0,2.0,5940.0,31.0,15.0,40.0,1.0,1.0,False,5751
42.0,1.0,20.0,2.0,4700.0,31.0,0.0,55.0,2.0,1.0,False,2691
65.0,1.0,21.0,1.0,3255.0,46.0,1.0,35.0,2.0,1.0,True,9863
58.0,1.0,21.0,1.0,10.0,31.0,1.0,40.0,1.0,1.0,True,5779
52.0,1.0,17.0,1.0,6260.0,6.0,0.0,40.0,1.0,1.0,False,727
21.0,1.0,16.0,1.0,4110.0,31.0,0.0,20.0,2.0,1.0,False,590
53.0,1.0,17.0,1.0,8810.0,39.0,1.0,46.0,1.0,1.0,True,2064
19.0,1.0,16.0,2.0,7210.0,31.0,2.0,47.0,1.0,1.0,False,7949
54.0,6.0,16.0,1.0,205.0,31.0,0.0,60.0,1.0,1.0,False,7490
65.0,1.0,16.0,1.0,8140.0,31.0,1.0,40.0,1.0,1.0,True,8791
38.0,1.0,17.0,1.0,5000.0,36.0,0.0,90.0,1.0,1.0,False,10563
47.0,1.0,21.0,1.0,1430.0,55.0,1.0,45.0,1.0,1.0,True,3215
26.0,2.0,19.0,1.0,4600.0,34.0,0.0,99.0,2.0,5.0,False,8987
18.0,3.0,19.0,2.0,1970.0,31.0,17.0,9.0,2.0,1.0,False,136
26.0,4.0,20.0,2.0,9130.0,31.0,0.0,40.0,1.0,1.0,False,9128
36.0,1.0,16.0,1.0,8025.0,31.0,0.0,48.0,1.0,1.0,False,1502
29.0,1.0,16.0,2.0,7750.0,31.0,2.0,40.0,1.0,1.0,False,10474
50.0,2.0,16.0,2.0,3603.0,8.0,0.0,40.0,2.0,1.0,False,2950
37.0,4.0,21.0,1.0,2014.0,31.0,0.0,40.0,2.0,1.0,False,4765
23.0,2.0,16.0,2.0,4600.0,31.0,2.0,15.0,2.0,2.0,False,4452
27.0,1.0,16.0,1.0,6210.0,12.0,1.0,60.0,1.0,1.0,False,3532
39.0,1.0,21.0,2.0,3545.0,31.0,0.0,40.0,2.0,2.0,False,3626
19.0,1.0,18.0,2.0,5240.0,31.0,2.0,32.0,1.0,1.0,False,1910
40.0,4.0,19.0,1.0,4020.0,31.0,0.0,35.0,2.0,1.0,False,5129
68.0,1.0,21.0,1.0,9130.0,31.0,1.0,35.0,2.0,1.0,False,6202
59.0,6.0,1.0,1.0,6260.0,31.0,0.0,50.0,1.0,1.0,False,1689
40.0,1.0,16.0,2.0,5522.0,39.0,0.0,40.0,2.0,1.0,False,5617
59.0,4.0,15.0,2.0,4600.0,48.0,0.0,40.0,2.0,2.0,False,6328
56.0,7.0,21.0,1.0,2100.0,31.0,0.0,50.0,1.0,1.0,True,2809
43.0,3.0,22.0,1.0,3255.0,31.0,0.0,80.0,2.0,1.0,True,9350
60.0,2.0,18.0,1.0,2545.0,46.0,0.0,30.0,2.0,1.0,False,4353
24.0,1.0,16.0,2.0,4010.0,31.0,13.0,23.0,2.0,1.0,False,5684
62.0,1.0,21.0,2.0,1760.0,31.0,0.0,40.0,2.0,1.0,True,8667
30.0,1.0,23.0,1.0,3050.0,19.0,1.0,40.0,2.0,1.0,True,8076
57.0,1.0,17.0,1.0,6050.0,17.0,1.0,60.0,1.0,1.0,True,1933
35.0,2.0,20.0,2.0,2545.0,31.0,0.0,35.0,2.0,1.0,False,9305
39.0,2.0,19.0,1.0,2040.0,31.0,1.0,40.0,1.0,1.0,True,2512
29.0,1.0,20.0,2.0,6050.0,31.0,2.0,45.0,1.0,1.0,False,1873
58.0,6.0,20.0,1.0,7200.0,31.0,0.0,50.0,1.0,1.0,False,8367
59.0,1.0,20.0,1.0,3220.0,6.0,0.0,36.0,2.0,1.0,True,2226
60.0,3.0,19.0,1.0,6305.0,31.0,1.0,40.0,1.0,1.0,False,6458
17.0,1.0,14.0,2.0,6050.0,31.0,2.0,8.0,1.0,1.0,False,9413
54.0,3.0,20.0,1.0,1551.0,31.0,1.0,40.0,1.0,1.0,True,7449
47.0,3.0,20.0,1.0,6200.0,31.0,0.0,44.0,1.0,1.0,False,899
36.0,1.0,21.0,1.0,5740.0,31.0,1.0,45.0,2.0,1.0,True,9793
57.0,1.0,19.0,1.0,4700.0,20.0,1.0,50.0,1.0,1.0,True,6931
17.0,1.0,14.0,2.0,4150.0,31.0,2.0,8.0,1.0,1.0,False,8116
62.0,6.0,17.0,2.0,4251.0,31.0,0.0,10.0,1.0,1.0,False,3950
40.0,1.0,19.0,2.0,8990.0,31.0,13.0,40.0,2.0,1.0,False,6749
61.0,2.0,16.0,1.0,5110.0,31.0,1.0,40.0,2.0,1.0,False,10407
25.0,1.0,21.0,1.0,1460.0,12.0,1.0,40.0,1.0,3.0,True,7976
55.0,1.0,21.0,1.0,5240.0,31.0,0.0,40.0,1.0,1.0,True,694
54.0,1.0,19.0,2.0,8810.0,8.0,13.0,40.0,1.0,1.0,True,6936
63.0,1.0,22.0,1.0,440.0,17.0,0.0,55.0,1.0,1.0,True,4237
26.0,1.0,19.0,1.0,4110.0,31.0,1.0,20.0,2.0,1.0,False,1555
62.0,1.0,19.0,1.0,630.0,31.0,1.0,40.0,2.0,1.0,False,8814
35.0,3.0,21.0,1.0,5110.0,31.0,0.0,40.0,2.0,1.0,False,7915
63.0,1.0,18.0,2.0,5850.0,31.0,0.0,40.0,2.0,5.0,False,1583
62.0,2.0,24.0,1.0,2205.0,31.0,0.0,60.0,2.0,1.0,True,9769
35.0,1.0,19.0,1.0,5000.0,31.0,0.0,50.0,1.0,1.0,False,3346
27.0,1.0,19.0,1.0,8630.0,31.0,0.0,50.0,1.0,1.0,False,10055
59.0,1.0,17.0,2.0,310.0,20.0,0.0,50.0,2.0,1.0,False,2296
68.0,2.0,20.0,1.0,9121.0,31.0,0.0,8.0,1.0,1.0,False,6836
42.0,1.0,21.0,1.0,4700.0,47.0,1.0,40.0,1.0,1.0,True,4674
38.0,5.0,22.0,2.0,9830.0,31.0,13.0,45.0,1.0,1.0,True,9500
55.0,1.0,20.0,1.0,5240.0,19.0,0.0,40.0,1.0,1.0,True,10227
53.0,1.0,19.0,1.0,5000.0,31.0,1.0,50.0,2.0,1.0,True,566
18.0,1.0,18.0,2.0,5240.0,31.0,2.0,10.0,2.0,1.0,False,858
43.0,1.0,20.0,2.0,140.0,31.0,0.0,45.0,1.0,1.0,True,2570
20.0,1.0,16.0,2.0,6240.0,8.0,2.0,50.0,1.0,1.0,False,2668
19.0,1.0,18.0,2.0,5240.0,31.0,5.0,25.0,1.0,5.0,False,9798
52.0,1.0,16.0,1.0,6355.0,31.0,1.0,40.0,1.0,1.0,True,9005
54.0,4.0,21.0,2.0,5240.0,49.0,0.0,50.0,1.0,1.0,True,4327
38.0,1.0,20.0,2.0,7315.0,36.0,0.0,45.0,1.0,1.0,True,1863
25.0,1.0,18.0,2.0,440.0,31.0,0.0,45.0,1.0,1.0,False,1512
50.0,1.0,16.0,2.0,5610.0,31.0,0.0,40.0,1.0,2.0,False,8870
66.0,6.0,18.0,1.0,310.0,31.0,0.0,50.0,2.0,1.0,False,8028
55.0,1.0,21.0,1.0,5860.0,55.0,0.0,35.0,2.0,1.0,True,6173
36.0,5.0,22.0,1.0,440.0,31.0,0.0,45.0,1.0,1.0,True,1579
29.0,1.0,19.0,2.0,9265.0,31.0,13.0,40.0,1.0,1.0,True,753
21.0,1.0,16.0,2.0,4720.0,31.0,0.0,35.0,2.0,1.0,False,9968
46.0,1.0,16.0,1.0,9130.0,501.0,0.0,40.0,1.0,1.0,True,5780
35.0,1.0,17.0,1.0,1555.0,31.0,0.0,45.0,1.0,1.0,True,7993
36.0,1.0,16.0,1.0,4020.0,26.0,1.0,30.0,2.0,1.0,False,7591
71.0,7.0,16.0,1.0,6240.0,19.0,0.0,25.0,1.0,1.0,True,1605
42.0,1.0,21.0,1.0,5110.0,31.0,1.0,40.0,2.0,1.0,False,3446
21.0,1.0,16.0,2.0,9620.0,31.0,0.0,35.0,1.0,1.0,False,8689
51.0,1.0,1.0,2.0,7700.0,313.0,0.0,40.0,1.0,1.0,False,824
58.0,2.0,19.0,2.0,3640.0,42.0,0.0,40.0,2.0,1.0,False,3293
53.0,7.0,16.0,1.0,220.0,31.0,1.0,45.0,1.0,1.0,True,4729
62.0,1.0,19.0,2.0,20.0,19.0,0.0,50.0,2.0,1.0,True,10782
20.0,1.0,20.0,2.0,4030.0,31.0,10.0,15.0,2.0,1.0,False,1360
23.0,1.0,16.0,2.0,2722.0,31.0,0.0,50.0,1.0,1.0,False,5096
55.0,1.0,18.0,2.0,8225.0,31.0,0.0,38.0,1.0,1.0,True,7684
59.0,1.0,17.0,1.0,9130.0,12.0,0.0,50.0,1.0,1.0,False,4780
30.0,1.0,16.0,2.0,750.0,31.0,5.0,40.0,2.0,1.0,True,9926
23.0,1.0,16.0,2.0,6050.0,31.0,0.0,55.0,1.0,1.0,False,9288
29.0,1.0,19.0,1.0,3603.0,31.0,1.0,32.0,2.0,1.0,False,2254
62.0,4.0,22.0,1.0,2205.0,31.0,0.0,40.0,2.0,1.0,False,4391
67.0,1.0,19.0,1.0,4655.0,31.0,0.0,40.0,1.0,1.0,False,7281
18.0,1.0,16.0,2.0,6050.0,31.0,2.0,15.0,1.0,1.0,False,1532
52.0,6.0,17.0,2.0,6230.0,31.0,0.0,50.0,1.0,1.0,False,1573
19.0,1.0,16.0,2.0,9610.0,31.0,2.0,20.0,1.0,1.0,False,1456
65.0,4.0,19.0,1.0,2011.0,56.0,1.0,40.0,2.0,1.0,False,8938
53.0,1.0,1.0,2.0,5630.0,31.0,13.0,40.0,2.0,1.0,False,4844
40.0,1.0,19.0,1.0,410.0,31.0,0.0,40.0,1.0,1.0,False,959
57.0,1.0,19.0,1.0,5400.0,19.0,1.0,40.0,2.0,1.0,False,10723
30.0,2.0,21.0,2.0,4600.0,31.0,12.0,40.0,2.0,1.0,False,688
43.0,3.0,16.0,2.0,6305.0,20.0,11.0,45.0,1.0,1.0,False,2946
29.0,1.0,19.0,1.0,5240.0,39.0,0.0,20.0,1.0,1.0,True,7841
33.0,1.0,18.0,2.0,3603.0,31.0,0.0,40.0,2.0,1.0,False,698
36.0,1.0,19.0,1.0,5240.0,31.0,1.0,40.0,2.0,1.0,False,6154
27.0,1.0,20.0,2.0,9620.0,31.0,0.0,40.0,1.0,1.0,False,10631
56.0,7.0,19.0,1.0,9130.0,31.0,1.0,40.0,1.0,1.0,True,4106
40.0,1.0,21.0,1.0,5240.0,31.0,0.0,40.0,2.0,1.0,False,8123
69.0,1.0,21.0,2.0,2825.0,29.0,0.0,40.0,2.0,1.0,True,4180
61.0,7.0,21.0,1.0,4700.0,31.0,0.0,40.0,1.0,1.0,True,6535
51.0,2.0,22.0,1.0,2310.0,19.0,0.0,48.0,2.0,1.0,True,4225
29.0,1.0,19.0,2.0,6260.0,31.0,17.0,45.0,1.0,1.0,False,306
27.0,5.0,21.0,2.0,1430.0,427.0,17.0,40.0,1.0,2.0,False,259
27.0,1.0,21.0,2.0,7140.0,29.0,15.0,40.0,1.0,1.0,False,3905
27.0,1.0,21.0,1.0,410.0,19.0,0.0,45.0,2.0,1.0,False,3903
32.0,2.0,16.0,1.0,630.0,20.0,9.0,40.0,1.0,2.0,False,561
36.0,6.0,21.0,1.0,4600.0,31.0,0.0,50.0,2.0,1.0,True,7565
40.0,2.0,21.0,1.0,3255.0,31.0,0.0,40.0,1.0,1.0,True,2496
61.0,1.0,16.0,2.0,8990.0,31.0,0.0,48.0,1.0,1.0,False,1139
30.0,1.0,20.0,1.0,5110.0,31.0,1.0,40.0,2.0,1.0,False,7352
35.0,5.0,21.0,1.0,1970.0,31.0,0.0,42.0,2.0,1.0,False,6406
25.0,3.0,16.0,2.0,4030.0,31.0,16.0,2.0,1.0,1.0,False,197
68.0,1.0,18.0,1.0,9130.0,31.0,1.0,40.0,1.0,1.0,True,8531
35.0,1.0,22.0,1.0,3160.0,31.0,0.0,66.0,1.0,1.0,True,7245
51.0,1.0,16.0,1.0,5400.0,8.0,1.0,20.0,2.0,1.0,False,10486
19.0,1.0,18.0,2.0,9640.0,31.0,17.0,20.0,1.0,1.0,False,380
20.0,2.0,19.0,2.0,5740.0,31.0,17.0,2.0,2.0,1.0,False,200
27.0,1.0,21.0,2.0,800.0,31.0,0.0,40.0,1.0,1.0,True,4802
45.0,1.0,21.0,1.0,800.0,20.0,1.0,40.0,2.0,1.0,True,7906
27.0,1.0,21.0,1.0,710.0,31.0,0.0,40.0,2.0,1.0,True,8383
56.0,1.0,16.0,1.0,4720.0,19.0,1.0,32.0,2.0,5.0,False,4531
40.0,3.0,19.0,1.0,6442.0,31.0,0.0,45.0,1.0,1.0,True,7356
27.0,1.0,19.0,2.0,4000.0,46.0,2.0,45.0,1.0,1.0,False,1546
34.0,1.0,21.0,2.0,3602.0,31.0,0.0,40.0,2.0,2.0,False,4746
54.0,1.0,21.0,1.0,10.0,19.0,1.0,50.0,1.0,1.0,True,4255
23.0,1.0,19.0,2.0,4020.0,31.0,13.0,15.0,1.0,1.0,False,3660
61.0,6.0,20.0,1.0,205.0,31.0,1.0,60.0,1.0,1.0,False,5330
40.0,2.0,20.0,2.0,5860.0,31.0,0.0,40.0,2.0,1.0,True,3527
29.0,1.0,21.0,2.0,5230.0,31.0,15.0,40.0,2.0,1.0,False,3614
64.0,2.0,19.0,1.0,3602.0,31.0,1.0,12.0,2.0,1.0,False,7897
31.0,1.0,21.0,1.0,1006.0,210.0,0.0,60.0,1.0,3.0,True,8845
62.0,1.0,15.0,2.0,4040.0,301.0,0.0,24.0,2.0,1.0,False,10566
23.0,1.0,21.0,2.0,705.0,31.0,0.0,50.0,1.0,1.0,False,10274
36.0,1.0,20.0,2.0,420.0,31.0,0.0,40.0,2.0,1.0,False,10060
29.0,2.0,20.0,1.0,5120.0,19.0,1.0,40.0,2.0,1.0,False,9359
25.0,1.0,19.0,2.0,205.0,31.0,0.0,70.0,1.0,1.0,False,1885
58.0,1.0,20.0,1.0,6355.0,31.0,1.0,48.0,1.0,1.0,True,9131
54.0,1.0,16.0,1.0,230.0,20.0,1.0,40.0,2.0,1.0,False,1455
71.0,1.0,21.0,1.0,5860.0,31.0,0.0,16.0,1.0,1.0,False,9947
70.0,1.0,16.0,1.0,4850.0,31.0,0.0,34.0,1.0,1.0,True,2389
60.0,1.0,16.0,1.0,6305.0,31.0,1.0,55.0,1.0,1.0,False,8738
47.0,1.0,22.0,1.0,8990.0,8.0,0.0,40.0,1.0,1.0,True,7462
56.0,1.0,16.0,2.0,9600.0,31.0,0.0,40.0,2.0,1.0,False,4672
57.0,1.0,16.0,1.0,5400.0,46.0,0.0,40.0,2.0,1.0,False,7719
66.0,1.0,18.0,1.0,2310.0,31.0,1.0,30.0,1.0,1.0,True,4954
31.0,1.0,21.0,2.0,220.0,42.0,0.0,60.0,1.0,1.0,False,1850
23.0,1.0,16.0,2.0,4210.0,31.0,13.0,55.0,1.0,1.0,False,3785
34.0,3.0,23.0,2.0,2100.0,2.0,0.0,40.0,1.0,1.0,True,3380
64.0,1.0,16.0,1.0,220.0,31.0,1.0,60.0,2.0,1.0,True,5679
27.0,6.0,19.0,2.0,220.0,31.0,0.0,50.0,1.0,1.0,False,7615
75.0,2.0,19.0,2.0,5860.0,31.0,0.0,20.0,2.0,1.0,False,4158
56.0,7.0,17.0,2.0,6410.0,19.0,0.0,40.0,1.0,1.0,True,2308
31.0,1.0,16.0,2.0,4110.0,313.0,12.0,40.0,2.0,1.0,False,5921
48.0,6.0,16.0,1.0,205.0,31.0,0.0,50.0,1.0,1.0,True,9637
30.0,5.0,23.0,1.0,2100.0,31.0,0.0,40.0,2.0,1.0,True,10775
37.0,1.0,22.0,1.0,7330.0,6.0,1.0,40.0,1.0,1.0,True,2755
31.0,1.0,21.0,2.0,4760.0,31.0,0.0,20.0,2.0,1.0,False,1444
58.0,1.0,18.0,2.0,7750.0,31.0,0.0,40.0,2.0,1.0,False,9366
31.0,1.0,20.0,1.0,440.0,31.0,0.0,50.0,1.0,1.0,True,10392
21.0,1.0,19.0,2.0,5400.0,31.0,0.0,30.0,2.0,1.0,False,8802
46.0,1.0,16.0,2.0,1430.0,31.0,0.0,50.0,2.0,1.0,True,3779
39.0,6.0,21.0,1.0,51.0,16.0,0.0,20.0,2.0,1.0,False,7165
58.0,3.0,22.0,1.0,2545.0,29.0,0.0,35.0,2.0,1.0,False,1499
27.0,3.0,21.0,2.0,2320.0,31.0,0.0,55.0,1.0,1.0,False,8162
19.0,1.0,18.0,2.0,3601.0,31.0,2.0,10.0,2.0,1.0,False,8729
39.0,3.0,21.0,1.0,2545.0,12.0,1.0,30.0,2.0,1.0,False,9513
41.0,1.0,20.0,2.0,4700.0,46.0,0.0,50.0,1.0,1.0,False,4095
66.0,5.0,16.0,1.0,5850.0,6.0,1.0,1.0,2.0,1.0,False,9276
61.0,1.0,14.0,1.0,7330.0,139.0,0.0,43.0,1.0,1.0,False,4118
84.0,6.0,19.0,1.0,205.0,31.0,0.0,55.0,1.0,1.0,False,8559
27.0,1.0,17.0,1.0,4700.0,6.0,1.0,40.0,2.0,1.0,False,9909
22.0,1.0,21.0,2.0,1970.0,22.0,0.0,40.0,1.0,1.0,False,6951
48.0,1.0,18.0,1.0,8640.0,31.0,1.0,45.0,1.0,1.0,True,524
46.0,1.0,19.0,1.0,5240.0,31.0,0.0,40.0,2.0,1.0,True,9351
40.0,1.0,22.0,1.0,4840.0,31.0,0.0,60.0,1.0,1.0,True,5065
53.0,6.0,21.0,1.0,205.0,31.0,1.0,99.0,2.0,1.0,False,3072
35.0,1.0,23.0,1.0,4710.0,31.0,1.0,45.0,1.0,1.0,True,613
59.0,1.0,19.0,1.0,4220.0,8.0,0.0,40.0,1.0,1.0,False,2614
25.0,1.0,20.0,1.0,3255.0,31.0,0.0,36.0,2.0,1.0,True,1789
31.0,1.0,19.0,1.0,3740.0,31.0,0.0,40.0,1.0,1.0,False,7727
59.0,1.0,19.0,1.0,5120.0,31.0,1.0,48.0,2.0,1.0,True,7785
37.0,3.0,21.0,2.0,1108.0,31.0,0.0,40.0,1.0,1.0,True,9008
19.0,6.0,18.0,2.0,6260.0,31.0,17.0,38.0,1.0,1.0,False,23
47.0,1.0,18.0,1.0,9130.0,18.0,16.0,38.0,1.0,1.0,False,410
41.0,1.0,21.0,1.0,5000.0,31.0,1.0,40.0,1.0,1.0,False,5743
65.0,1.0,20.0,1.0,6260.0,31.0,0.0,15.0,1.0,1.0,False,1726
