AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
57.0,4.0,21.0,1.0,120.0,16.0,1.0,65.0,1.0,1.0,True,3402
23.0,1.0,20.0,2.0,4760.0,6.0,13.0,23.0,1.0,2.0,False,7276
39.0,1.0,16.0,2.0,9130.0,16.0,2.0,35.0,2.0,1.0,False,313
49.0,2.0,18.0,2.0,4230.0,16.0,15.0,16.0,2.0,1.0,False,5276
58.0,1.0,22.0,2.0,350.0,30.0,0.0,50.0,1.0,1.0,True,3836
55.0,3.0,21.0,1.0,2310.0,16.0,1.0,40.0,2.0,1.0,False,7313
20.0,1.0,16.0,2.0,9265.0,16.0,7.0,50.0,1.0,1.0,False,8206
30.0,4.0,20.0,2.0,3802.0,32.0,0.0,45.0,1.0,1.0,False,237
29.0,1.0,19.0,2.0,8140.0,16.0,16.0,55.0,1.0,1.0,False,108
46.0,2.0,22.0,2.0,2001.0,53.0,11.0,60.0,2.0,1.0,False,2815
24.0,1.0,21.0,2.0,9645.0,54.0,13.0,40.0,1.0,1.0,False,546
21.0,1.0,16.0,2.0,6330.0,16.0,13.0,50.0,1.0,1.0,False,5188
19.0,1.0,18.0,2.0,4760.0,16.0,2.0,20.0,1.0,1.0,False,1009
33.0,1.0,21.0,1.0,3255.0,16.0,0.0,26.0,2.0,1.0,True,7396
28.0,2.0,19.0,1.0,5240.0,16.0,1.0,37.0,2.0,1.0,False,935
57.0,3.0,21.0,1.0,2310.0,6.0,0.0,49.0,2.0,1.0,False,2606
43.0,5.0,20.0,1.0,7100.0,41.0,1.0,40.0,1.0,1.0,True,6373
22.0,1.0,18.0,2.0,4700.0,41.0,12.0,40.0,1.0,1.0,False,1558
34.0,1.0,16.0,2.0,9620.0,16.0,0.0,40.0,1.0,1.0,False,7221
54.0,7.0,16.0,1.0,4850.0,16.0,0.0,50.0,1.0,1.0,True,6798
62.0,1.0,16.0,1.0,8740.0,16.0,0.0,40.0,1.0,1.0,False,5028
32.0,1.0,18.0,1.0,4700.0,30.0,0.0,50.0,1.0,1.0,False,3134
17.0,1.0,14.0,2.0,4055.0,16.0,2.0,15.0,2.0,1.0,False,2974
26.0,1.0,19.0,1.0,5110.0,16.0,0.0,40.0,2.0,1.0,False,2297
32.0,1.0,19.0,2.0,4850.0,16.0,0.0,40.0,2.0,1.0,False,5923
18.0,1.0,19.0,2.0,5740.0,16.0,17.0,35.0,2.0,1.0,False,41
53.0,1.0,15.0,1.0,9130.0,16.0,0.0,40.0,1.0,1.0,False,6364
32.0,6.0,22.0,2.0,2920.0,18.0,13.0,20.0,2.0,1.0,False,5612
68.0,4.0,20.0,2.0,4030.0,16.0,0.0,15.0,2.0,1.0,False,1533
22.0,1.0,19.0,2.0,4220.0,16.0,2.0,25.0,1.0,1.0,False,742
33.0,1.0,21.0,1.0,4840.0,49.0,0.0,40.0,1.0,1.0,False,1852
52.0,1.0,18.0,2.0,9645.0,110.0,2.0,40.0,1.0,1.0,False,7975
50.0,1.0,18.0,1.0,5740.0,16.0,1.0,40.0,2.0,1.0,False,7282
60.0,1.0,21.0,1.0,52.0,26.0,1.0,40.0,1.0,1.0,True,3086
20.0,1.0,16.0,2.0,4720.0,16.0,2.0,5.0,2.0,2.0,False,4240
72.0,1.0,18.0,1.0,4251.0,46.0,0.0,5.0,1.0,1.0,False,5027
60.0,1.0,16.0,1.0,4230.0,151.0,1.0,40.0,2.0,1.0,False,6941
78.0,1.0,16.0,2.0,4220.0,37.0,0.0,38.0,1.0,1.0,False,8050
43.0,1.0,16.0,1.0,6200.0,16.0,0.0,45.0,1.0,1.0,True,4591
22.0,1.0,20.0,2.0,9620.0,16.0,2.0,40.0,1.0,1.0,False,3978
43.0,1.0,21.0,1.0,800.0,8.0,0.0,40.0,2.0,1.0,True,6073
49.0,1.0,18.0,1.0,3649.0,233.0,1.0,40.0,2.0,2.0,False,2622
42.0,1.0,18.0,1.0,9620.0,16.0,0.0,40.0,1.0,1.0,False,1335
50.0,1.0,14.0,2.0,5610.0,24.0,0.0,40.0,1.0,1.0,False,5866
56.0,1.0,22.0,1.0,10.0,22.0,1.0,60.0,1.0,1.0,True,997
49.0,2.0,21.0,1.0,3255.0,16.0,0.0,40.0,1.0,1.0,False,616
40.0,2.0,21.0,1.0,3602.0,6.0,0.0,40.0,2.0,2.0,False,2114
54.0,1.0,20.0,1.0,4760.0,25.0,0.0,27.0,1.0,1.0,False,5244
68.0,1.0,22.0,1.0,5940.0,31.0,1.0,5.0,1.0,1.0,False,1332
36.0,1.0,19.0,1.0,4700.0,30.0,0.0,48.0,1.0,1.0,True,4460
24.0,1.0,19.0,2.0,4600.0,16.0,0.0,40.0,2.0,1.0,False,353
65.0,7.0,21.0,1.0,1720.0,53.0,0.0,50.0,1.0,1.0,True,1945
23.0,1.0,19.0,2.0,9350.0,16.0,0.0,20.0,1.0,1.0,False,2549
40.0,6.0,16.0,2.0,6260.0,6.0,15.0,40.0,1.0,1.0,False,4545
62.0,1.0,20.0,1.0,3200.0,16.0,0.0,40.0,1.0,1.0,True,3263
34.0,1.0,19.0,2.0,1970.0,16.0,0.0,48.0,2.0,1.0,True,7042
46.0,1.0,16.0,2.0,4700.0,16.0,0.0,40.0,1.0,1.0,False,1133
33.0,5.0,19.0,2.0,3740.0,55.0,0.0,70.0,1.0,1.0,False,6670
18.0,1.0,16.0,2.0,3602.0,16.0,2.0,10.0,2.0,1.0,False,3640
51.0,1.0,16.0,1.0,9600.0,53.0,0.0,40.0,1.0,1.0,False,1006
39.0,2.0,22.0,1.0,2310.0,49.0,1.0,40.0,1.0,1.0,True,4464
66.0,1.0,21.0,1.0,4850.0,16.0,0.0,40.0,1.0,1.0,True,4113
37.0,1.0,20.0,1.0,4710.0,49.0,1.0,50.0,1.0,1.0,False,5359
60.0,1.0,16.0,1.0,4700.0,6.0,1.0,40.0,2.0,1.0,False,4821
68.0,1.0,22.0,2.0,9130.0,16.0,6.0,50.0,1.0,1.0,False,1731
57.0,2.0,21.0,1.0,3255.0,49.0,5.0,40.0,2.0,1.0,True,1604
29.0,1.0,17.0,1.0,8760.0,16.0,1.0,40.0,1.0,1.0,False,1790
50.0,6.0,16.0,1.0,205.0,16.0,1.0,50.0,1.0,1.0,True,1869
32.0,1.0,16.0,1.0,205.0,6.0,0.0,60.0,1.0,1.0,True,3948
46.0,1.0,12.0,2.0,8990.0,4.0,0.0,70.0,1.0,1.0,True,8225
54.0,1.0,16.0,2.0,4760.0,53.0,16.0,30.0,1.0,1.0,False,37
36.0,1.0,22.0,1.0,120.0,2.0,0.0,20.0,2.0,1.0,False,4120
30.0,1.0,14.0,1.0,4840.0,6.0,0.0,20.0,2.0,2.0,False,3824
48.0,6.0,16.0,1.0,205.0,233.0,1.0,20.0,2.0,2.0,False,308
29.0,6.0,17.0,1.0,6230.0,53.0,1.0,40.0,1.0,1.0,False,2586
31.0,1.0,7.0,2.0,565.0,53.0,13.0,40.0,2.0,1.0,True,4878
51.0,1.0,23.0,1.0,4700.0,449.0,0.0,48.0,1.0,2.0,True,3693
26.0,1.0,21.0,2.0,2905.0,16.0,2.0,84.0,1.0,1.0,False,1152
44.0,1.0,13.0,1.0,9130.0,16.0,0.0,70.0,1.0,1.0,False,1148
65.0,1.0,21.0,1.0,850.0,49.0,1.0,40.0,1.0,1.0,True,5413
55.0,3.0,16.0,2.0,6200.0,53.0,0.0,40.0,1.0,1.0,False,734
21.0,1.0,15.0,2.0,6260.0,6.0,2.0,30.0,1.0,2.0,False,5850
31.0,1.0,16.0,2.0,7750.0,16.0,2.0,40.0,1.0,1.0,False,3519
28.0,1.0,16.0,2.0,3602.0,31.0,0.0,38.0,2.0,1.0,False,2382
20.0,2.0,16.0,2.0,4600.0,16.0,12.0,40.0,2.0,1.0,False,906
51.0,3.0,23.0,1.0,230.0,16.0,0.0,50.0,1.0,1.0,True,7287
50.0,7.0,18.0,2.0,3220.0,16.0,0.0,32.0,2.0,1.0,True,6896
35.0,3.0,21.0,1.0,2310.0,6.0,0.0,40.0,2.0,1.0,False,2964
71.0,7.0,21.0,1.0,440.0,16.0,0.0,25.0,1.0,1.0,False,6710
55.0,5.0,20.0,2.0,5000.0,16.0,0.0,40.0,2.0,1.0,False,303
63.0,1.0,20.0,1.0,3255.0,41.0,1.0,40.0,2.0,1.0,True,5285
57.0,1.0,20.0,1.0,410.0,16.0,1.0,25.0,2.0,1.0,False,7117
64.0,1.0,18.0,1.0,9130.0,51.0,0.0,20.0,1.0,1.0,False,1949
59.0,3.0,22.0,1.0,2545.0,53.0,0.0,20.0,2.0,2.0,False,7717
40.0,1.0,19.0,1.0,7905.0,8.0,0.0,45.0,2.0,1.0,True,5662
18.0,1.0,19.0,2.0,6050.0,16.0,17.0,20.0,1.0,1.0,False,112
27.0,1.0,21.0,1.0,3500.0,16.0,0.0,40.0,2.0,1.0,False,365
68.0,7.0,19.0,1.0,205.0,38.0,0.0,30.0,1.0,1.0,True,3866
19.0,1.0,16.0,2.0,9620.0,35.0,2.0,25.0,1.0,2.0,False,2672
63.0,1.0,16.0,1.0,7750.0,303.0,6.0,40.0,1.0,1.0,False,1399
48.0,1.0,22.0,1.0,10.0,53.0,0.0,50.0,1.0,1.0,True,3330
31.0,1.0,10.0,1.0,4720.0,16.0,0.0,40.0,2.0,1.0,False,1893
27.0,1.0,19.0,2.0,4760.0,16.0,0.0,39.0,1.0,1.0,False,1771
25.0,1.0,18.0,1.0,4020.0,48.0,1.0,28.0,1.0,1.0,False,1125
40.0,1.0,21.0,1.0,6765.0,16.0,1.0,40.0,1.0,1.0,True,4816
76.0,2.0,20.0,1.0,9121.0,48.0,1.0,12.0,1.0,1.0,False,5472
23.0,1.0,17.0,1.0,120.0,49.0,1.0,40.0,1.0,1.0,False,5688
55.0,6.0,19.0,2.0,710.0,16.0,0.0,50.0,2.0,2.0,True,6919
24.0,1.0,19.0,1.0,3603.0,16.0,2.0,40.0,1.0,1.0,False,5557
34.0,6.0,16.0,1.0,4510.0,49.0,0.0,12.0,2.0,1.0,False,4355
25.0,1.0,21.0,1.0,3515.0,49.0,1.0,40.0,1.0,1.0,False,7317
63.0,6.0,16.0,1.0,8140.0,32.0,1.0,80.0,1.0,1.0,False,7782
40.0,3.0,21.0,2.0,2310.0,16.0,0.0,50.0,2.0,1.0,False,4134
22.0,1.0,15.0,2.0,6260.0,16.0,0.0,40.0,1.0,1.0,False,8140
42.0,7.0,21.0,1.0,5000.0,16.0,0.0,70.0,1.0,1.0,True,6353
37.0,1.0,17.0,1.0,440.0,16.0,1.0,40.0,1.0,1.0,True,5003
32.0,1.0,20.0,2.0,3602.0,16.0,13.0,35.0,2.0,1.0,False,5638
49.0,1.0,21.0,1.0,1021.0,49.0,0.0,40.0,1.0,1.0,True,855
47.0,3.0,19.0,1.0,3710.0,16.0,0.0,40.0,1.0,1.0,True,2897
63.0,1.0,21.0,2.0,800.0,16.0,0.0,30.0,1.0,1.0,False,2267
28.0,1.0,19.0,2.0,9620.0,16.0,0.0,40.0,1.0,1.0,True,5965
19.0,1.0,18.0,2.0,4030.0,16.0,2.0,14.0,2.0,1.0,False,3021
42.0,1.0,19.0,1.0,4030.0,53.0,0.0,40.0,2.0,1.0,True,6828
40.0,1.0,22.0,2.0,5860.0,16.0,0.0,41.0,2.0,1.0,False,4647
18.0,1.0,16.0,2.0,4020.0,6.0,2.0,15.0,2.0,1.0,False,1370
52.0,6.0,18.0,1.0,7200.0,49.0,0.0,60.0,1.0,1.0,False,593
33.0,1.0,17.0,1.0,6520.0,53.0,9.0,40.0,1.0,1.0,False,4403
53.0,1.0,7.0,1.0,6050.0,303.0,1.0,65.0,2.0,1.0,False,1996
21.0,1.0,19.0,2.0,3603.0,16.0,12.0,40.0,2.0,2.0,False,219
38.0,2.0,22.0,1.0,120.0,49.0,0.0,47.0,1.0,1.0,True,7160
17.0,1.0,14.0,2.0,4760.0,16.0,2.0,17.0,1.0,1.0,False,2575
43.0,1.0,21.0,1.0,800.0,16.0,0.0,36.0,2.0,1.0,False,7409
54.0,1.0,21.0,2.0,440.0,16.0,0.0,10.0,1.0,1.0,False,2190
54.0,1.0,21.0,1.0,4700.0,6.0,0.0,50.0,1.0,1.0,True,5678
70.0,3.0,19.0,2.0,5860.0,16.0,0.0,40.0,2.0,2.0,True,1891
37.0,1.0,16.0,1.0,6442.0,16.0,1.0,40.0,1.0,1.0,False,4356
29.0,1.0,16.0,1.0,4010.0,16.0,11.0,41.0,2.0,1.0,False,2446
24.0,1.0,19.0,2.0,4830.0,16.0,2.0,40.0,2.0,1.0,False,7974
44.0,1.0,16.0,2.0,4020.0,16.0,6.0,22.0,2.0,1.0,False,3250
47.0,2.0,21.0,1.0,2012.0,30.0,1.0,10.0,2.0,1.0,False,2886
33.0,1.0,17.0,2.0,5810.0,16.0,10.0,32.0,2.0,1.0,False,1110
25.0,3.0,16.0,2.0,3802.0,2.0,0.0,40.0,1.0,1.0,False,3795
59.0,1.0,21.0,1.0,1430.0,127.0,0.0,32.0,1.0,1.0,False,7662
61.0,1.0,19.0,1.0,4220.0,6.0,1.0,40.0,1.0,1.0,False,5641
23.0,1.0,19.0,1.0,5240.0,6.0,0.0,40.0,2.0,1.0,False,5092
51.0,1.0,1.0,2.0,9130.0,6.0,0.0,50.0,1.0,2.0,True,6331
38.0,1.0,16.0,2.0,9130.0,16.0,2.0,50.0,1.0,1.0,False,1802
23.0,1.0,19.0,2.0,4030.0,16.0,2.0,20.0,1.0,2.0,False,1048
26.0,1.0,16.0,1.0,4700.0,36.0,0.0,45.0,1.0,1.0,False,7390
29.0,3.0,19.0,1.0,5740.0,16.0,0.0,40.0,2.0,2.0,False,341
39.0,1.0,21.0,1.0,705.0,41.0,1.0,50.0,1.0,1.0,True,1167
58.0,3.0,16.0,1.0,9620.0,16.0,1.0,40.0,1.0,1.0,False,5143
24.0,6.0,15.0,1.0,9130.0,41.0,0.0,75.0,1.0,2.0,True,2109
27.0,1.0,19.0,2.0,7200.0,16.0,15.0,38.0,1.0,1.0,False,4867
30.0,1.0,20.0,1.0,6355.0,12.0,1.0,48.0,1.0,1.0,True,2357
66.0,1.0,16.0,2.0,5240.0,53.0,0.0,40.0,2.0,1.0,False,3221
61.0,3.0,13.0,1.0,9720.0,1.0,0.0,25.0,1.0,1.0,False,3831
45.0,1.0,16.0,1.0,7330.0,16.0,0.0,40.0,1.0,1.0,True,6477
22.0,1.0,20.0,1.0,4810.0,6.0,0.0,40.0,2.0,1.0,False,7548
19.0,1.0,19.0,2.0,4055.0,16.0,10.0,24.0,2.0,2.0,False,1676
78.0,6.0,11.0,1.0,6050.0,29.0,1.0,70.0,1.0,1.0,True,3441
63.0,5.0,18.0,1.0,810.0,16.0,1.0,40.0,1.0,1.0,False,8177
31.0,5.0,20.0,1.0,2300.0,16.0,0.0,40.0,2.0,2.0,False,2096
55.0,1.0,19.0,1.0,5240.0,16.0,1.0,40.0,2.0,1.0,False,2150
43.0,2.0,24.0,1.0,2004.0,16.0,1.0,30.0,2.0,1.0,False,1876
48.0,6.0,17.0,1.0,7315.0,53.0,2.0,30.0,1.0,1.0,False,3907
44.0,1.0,16.0,1.0,4760.0,16.0,1.0,50.0,1.0,1.0,False,5525
17.0,1.0,14.0,2.0,9130.0,49.0,2.0,40.0,1.0,1.0,False,4283
23.0,1.0,18.0,2.0,4700.0,6.0,15.0,59.0,2.0,1.0,False,8117
55.0,1.0,16.0,2.0,7700.0,55.0,0.0,65.0,1.0,1.0,False,5444
54.0,4.0,22.0,1.0,1050.0,20.0,0.0,40.0,1.0,1.0,False,4601
27.0,1.0,21.0,2.0,7810.0,16.0,2.0,40.0,2.0,1.0,False,3675
57.0,1.0,16.0,2.0,8740.0,16.0,0.0,40.0,2.0,1.0,False,2268
30.0,1.0,17.0,2.0,9620.0,16.0,0.0,43.0,1.0,1.0,False,6546
44.0,6.0,14.0,2.0,8300.0,16.0,12.0,50.0,1.0,1.0,False,681
29.0,1.0,18.0,2.0,3645.0,53.0,12.0,50.0,2.0,1.0,False,402
32.0,1.0,21.0,2.0,1760.0,49.0,0.0,48.0,1.0,1.0,True,1908
43.0,1.0,17.0,2.0,8990.0,46.0,0.0,20.0,2.0,2.0,False,4777
59.0,1.0,18.0,1.0,9600.0,16.0,0.0,60.0,1.0,1.0,True,8256
64.0,6.0,18.0,1.0,6230.0,24.0,1.0,35.0,1.0,1.0,True,3060
21.0,3.0,21.0,2.0,2310.0,16.0,0.0,15.0,2.0,1.0,False,2936
59.0,1.0,19.0,1.0,52.0,16.0,0.0,45.0,1.0,1.0,True,4145
54.0,4.0,19.0,1.0,2861.0,49.0,0.0,33.0,2.0,1.0,False,5667
38.0,3.0,21.0,1.0,2545.0,6.0,0.0,20.0,2.0,1.0,False,7471
52.0,1.0,20.0,1.0,600.0,16.0,0.0,44.0,1.0,1.0,False,7047
31.0,3.0,20.0,1.0,3402.0,49.0,0.0,48.0,1.0,1.0,True,1909
35.0,1.0,16.0,2.0,4700.0,35.0,12.0,40.0,2.0,1.0,False,5538
38.0,1.0,18.0,1.0,7750.0,16.0,0.0,40.0,2.0,1.0,False,5134
19.0,1.0,18.0,2.0,3602.0,2.0,12.0,32.0,2.0,1.0,False,5197
40.0,2.0,20.0,2.0,3255.0,16.0,13.0,40.0,2.0,1.0,True,3823
29.0,1.0,16.0,1.0,4251.0,53.0,2.0,45.0,2.0,1.0,False,7909
57.0,6.0,18.0,1.0,4760.0,16.0,0.0,5.0,1.0,1.0,False,3471
42.0,3.0,21.0,2.0,2545.0,217.0,13.0,48.0,2.0,1.0,False,4060
58.0,1.0,16.0,2.0,9130.0,41.0,2.0,30.0,2.0,1.0,False,3984
52.0,6.0,21.0,2.0,4230.0,16.0,0.0,5.0,2.0,1.0,False,3499
71.0,1.0,16.0,1.0,4900.0,41.0,1.0,20.0,2.0,1.0,False,4078
31.0,1.0,16.0,1.0,6200.0,56.0,1.0,35.0,1.0,1.0,True,1667
55.0,1.0,18.0,1.0,4810.0,48.0,2.0,40.0,2.0,1.0,False,7995
35.0,1.0,19.0,2.0,2310.0,303.0,0.0,35.0,2.0,1.0,False,1421
28.0,1.0,11.0,1.0,6050.0,16.0,0.0,50.0,1.0,1.0,False,2580
37.0,1.0,20.0,2.0,4020.0,41.0,0.0,20.0,2.0,1.0,False,7948
64.0,3.0,16.0,1.0,9121.0,53.0,0.0,20.0,2.0,1.0,False,1535
63.0,7.0,19.0,1.0,8140.0,16.0,0.0,45.0,1.0,1.0,True,1956
58.0,7.0,16.0,1.0,205.0,6.0,0.0,70.0,1.0,1.0,False,7186
42.0,6.0,1.0,1.0,8810.0,40.0,9.0,4.0,1.0,1.0,False,3283
38.0,1.0,16.0,2.0,440.0,16.0,0.0,70.0,1.0,1.0,True,4499
25.0,6.0,19.0,1.0,440.0,16.0,0.0,50.0,1.0,1.0,False,1349
51.0,5.0,16.0,1.0,6005.0,6.0,1.0,40.0,2.0,1.0,False,3518
30.0,4.0,16.0,1.0,4020.0,49.0,1.0,30.0,2.0,1.0,False,6939
27.0,7.0,21.0,1.0,6050.0,16.0,1.0,12.0,2.0,1.0,False,7353
23.0,1.0,20.0,2.0,440.0,6.0,2.0,38.0,2.0,1.0,False,4865
36.0,1.0,19.0,1.0,7315.0,303.0,1.0,40.0,1.0,1.0,False,2203
50.0,3.0,18.0,1.0,4020.0,110.0,1.0,40.0,2.0,1.0,False,7568
46.0,1.0,19.0,1.0,4720.0,16.0,1.0,40.0,2.0,1.0,False,4590
55.0,1.0,16.0,2.0,9130.0,16.0,0.0,70.0,1.0,1.0,True,4176
22.0,1.0,16.0,1.0,4760.0,40.0,1.0,25.0,2.0,1.0,False,3393
60.0,1.0,20.0,2.0,6130.0,16.0,0.0,40.0,2.0,1.0,False,5460
27.0,6.0,11.0,1.0,4600.0,16.0,1.0,10.0,2.0,1.0,False,2581
72.0,1.0,19.0,1.0,4140.0,53.0,0.0,30.0,1.0,1.0,False,3023
60.0,5.0,19.0,1.0,3740.0,16.0,1.0,45.0,1.0,1.0,False,5756
59.0,2.0,21.0,2.0,3255.0,8.0,0.0,40.0,2.0,1.0,True,5588
46.0,3.0,19.0,1.0,6660.0,16.0,1.0,38.0,1.0,1.0,False,7340
59.0,1.0,17.0,2.0,9130.0,6.0,0.0,40.0,1.0,1.0,False,4858
32.0,3.0,17.0,1.0,5120.0,303.0,0.0,40.0,1.0,1.0,False,7304
54.0,7.0,19.0,1.0,6200.0,16.0,0.0,45.0,1.0,1.0,True,7110
23.0,1.0,16.0,2.0,4940.0,1.0,11.0,40.0,2.0,1.0,False,6767
34.0,3.0,21.0,1.0,2310.0,48.0,0.0,25.0,2.0,1.0,False,1744
79.0,1.0,16.0,2.0,4220.0,6.0,10.0,40.0,1.0,1.0,True,3804
24.0,1.0,19.0,2.0,4110.0,42.0,0.0,10.0,2.0,2.0,False,498
43.0,1.0,19.0,1.0,4850.0,16.0,1.0,42.0,2.0,1.0,True,5020
22.0,1.0,19.0,2.0,4020.0,16.0,0.0,35.0,1.0,1.0,False,5530
43.0,1.0,19.0,1.0,3500.0,16.0,1.0,40.0,2.0,1.0,False,532
42.0,2.0,20.0,1.0,2545.0,16.0,0.0,37.0,2.0,1.0,False,6909
27.0,1.0,20.0,1.0,3424.0,6.0,1.0,40.0,2.0,1.0,False,5046
50.0,1.0,15.0,2.0,9600.0,16.0,0.0,60.0,1.0,1.0,False,3351
30.0,2.0,22.0,1.0,2320.0,37.0,1.0,40.0,2.0,1.0,False,7666
30.0,1.0,1.0,2.0,52.0,223.0,12.0,40.0,2.0,2.0,False,7742
31.0,1.0,21.0,1.0,800.0,29.0,0.0,50.0,1.0,1.0,True,1570
29.0,1.0,20.0,2.0,6260.0,49.0,13.0,50.0,1.0,1.0,False,7325
36.0,4.0,24.0,1.0,2205.0,41.0,0.0,40.0,1.0,1.0,True,6840
28.0,1.0,21.0,1.0,440.0,16.0,1.0,40.0,1.0,1.0,True,3074
44.0,7.0,1.0,2.0,9610.0,303.0,10.0,15.0,2.0,2.0,False,3701
49.0,1.0,17.0,2.0,1050.0,49.0,0.0,40.0,1.0,1.0,True,5869
55.0,1.0,21.0,2.0,5110.0,36.0,0.0,42.0,1.0,1.0,False,6983
46.0,1.0,21.0,1.0,910.0,6.0,1.0,40.0,1.0,1.0,True,6590
59.0,7.0,18.0,2.0,4540.0,32.0,0.0,60.0,1.0,1.0,False,469
42.0,7.0,16.0,1.0,6355.0,16.0,1.0,99.0,1.0,1.0,False,2497
39.0,6.0,21.0,1.0,4920.0,16.0,1.0,40.0,1.0,1.0,False,4023
52.0,2.0,20.0,1.0,1105.0,41.0,0.0,40.0,2.0,1.0,False,6575
50.0,1.0,21.0,2.0,5400.0,110.0,0.0,40.0,2.0,1.0,False,1782
43.0,1.0,18.0,2.0,6305.0,16.0,16.0,40.0,1.0,1.0,False,0
20.0,1.0,16.0,2.0,6410.0,16.0,0.0,40.0,1.0,1.0,False,4675
34.0,1.0,19.0,2.0,4720.0,40.0,13.0,36.0,1.0,1.0,False,4836
19.0,1.0,18.0,2.0,6050.0,16.0,2.0,10.0,1.0,1.0,False,3607
41.0,1.0,21.0,1.0,4700.0,116.0,1.0,45.0,1.0,1.0,False,8073
22.0,1.0,1.0,2.0,310.0,53.0,12.0,35.0,2.0,1.0,False,4011
40.0,6.0,23.0,2.0,2920.0,49.0,0.0,20.0,1.0,1.0,False,5611
47.0,2.0,22.0,2.0,3255.0,6.0,0.0,25.0,2.0,1.0,True,5934
58.0,1.0,15.0,1.0,9130.0,6.0,0.0,40.0,1.0,1.0,True,3161
36.0,4.0,21.0,1.0,5522.0,53.0,0.0,42.0,2.0,1.0,False,4055
71.0,1.0,19.0,1.0,3255.0,16.0,1.0,16.0,2.0,1.0,True,3153
21.0,1.0,16.0,2.0,4020.0,16.0,2.0,30.0,1.0,1.0,False,6970
59.0,5.0,21.0,1.0,1108.0,16.0,0.0,40.0,2.0,1.0,True,5999
24.0,2.0,21.0,1.0,2310.0,42.0,0.0,40.0,2.0,2.0,False,1226
62.0,1.0,21.0,1.0,1530.0,16.0,0.0,40.0,1.0,1.0,True,7070
66.0,1.0,19.0,1.0,7350.0,16.0,0.0,40.0,1.0,1.0,False,2416
40.0,1.0,13.0,2.0,6040.0,313.0,13.0,35.0,2.0,1.0,False,7864
59.0,1.0,16.0,1.0,9005.0,16.0,0.0,42.0,1.0,1.0,True,6225
55.0,6.0,16.0,1.0,4230.0,6.0,1.0,26.0,2.0,1.0,False,3792
53.0,1.0,18.0,1.0,20.0,6.0,1.0,70.0,1.0,1.0,True,8083
18.0,6.0,16.0,2.0,4600.0,53.0,2.0,40.0,2.0,1.0,False,4752
55.0,1.0,16.0,2.0,5850.0,16.0,0.0,40.0,2.0,1.0,False,1830
51.0,1.0,19.0,1.0,9620.0,370.0,0.0,40.0,1.0,1.0,False,4503
61.0,6.0,19.0,2.0,6260.0,8.0,0.0,60.0,1.0,1.0,False,4837
36.0,3.0,20.0,1.0,2545.0,6.0,1.0,40.0,1.0,1.0,False,6737
55.0,1.0,16.0,2.0,6050.0,303.0,0.0,40.0,1.0,1.0,False,7584
64.0,6.0,17.0,1.0,4220.0,16.0,1.0,15.0,2.0,1.0,False,2286
29.0,3.0,21.0,1.0,2545.0,6.0,1.0,22.0,2.0,1.0,False,602
57.0,1.0,21.0,1.0,5740.0,20.0,0.0,42.0,2.0,1.0,True,5539
34.0,5.0,19.0,2.0,3930.0,16.0,3.0,45.0,1.0,2.0,False,6810
26.0,1.0,20.0,1.0,4760.0,16.0,0.0,50.0,1.0,1.0,False,4369
19.0,1.0,18.0,2.0,5740.0,16.0,17.0,35.0,2.0,1.0,False,21
65.0,1.0,16.0,1.0,6520.0,151.0,0.0,40.0,1.0,1.0,False,6940
22.0,1.0,16.0,2.0,4700.0,6.0,2.0,30.0,2.0,2.0,False,3203
28.0,2.0,20.0,2.0,3645.0,6.0,13.0,32.0,2.0,1.0,False,5210
31.0,1.0,18.0,2.0,7340.0,16.0,0.0,45.0,1.0,1.0,True,5383
72.0,1.0,19.0,1.0,10.0,16.0,0.0,30.0,1.0,1.0,True,5072
34.0,2.0,21.0,2.0,1640.0,16.0,13.0,40.0,1.0,1.0,False,8205
18.0,1.0,14.0,2.0,6050.0,16.0,2.0,50.0,1.0,1.0,False,2091
34.0,1.0,18.0,1.0,9130.0,6.0,1.0,50.0,2.0,1.0,False,3946
60.0,1.0,14.0,2.0,4220.0,16.0,5.0,40.0,1.0,1.0,False,7025
41.0,1.0,13.0,1.0,9645.0,16.0,0.0,40.0,1.0,1.0,False,1038
19.0,4.0,16.0,2.0,9620.0,16.0,17.0,5.0,1.0,1.0,False,180
55.0,2.0,14.0,2.0,8740.0,16.0,17.0,40.0,2.0,1.0,False,190
20.0,1.0,16.0,2.0,3602.0,6.0,2.0,8.0,2.0,1.0,False,3437
20.0,1.0,16.0,2.0,5240.0,16.0,2.0,2.0,2.0,1.0,False,1914
17.0,1.0,18.0,2.0,5240.0,16.0,2.0,12.0,2.0,1.0,False,7625
61.0,6.0,16.0,1.0,6220.0,16.0,0.0,5.0,1.0,1.0,False,5651
35.0,5.0,20.0,1.0,350.0,110.0,0.0,40.0,2.0,1.0,True,6531
37.0,2.0,21.0,2.0,3255.0,16.0,2.0,40.0,2.0,1.0,False,5075
25.0,1.0,19.0,2.0,4110.0,16.0,13.0,30.0,2.0,1.0,False,3014
22.0,2.0,16.0,2.0,4230.0,16.0,0.0,25.0,2.0,1.0,False,7481
45.0,1.0,19.0,2.0,3645.0,6.0,0.0,36.0,2.0,1.0,False,7382
43.0,1.0,16.0,1.0,9645.0,6.0,1.0,40.0,2.0,1.0,False,874
