AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
59.0,1.0,16.0,1.0,8740.0,39.0,0.0,45.0,1.0,1.0,True,30755
25.0,1.0,21.0,2.0,1021.0,51.0,0.0,40.0,1.0,2.0,True,22389
24.0,6.0,16.0,2.0,2752.0,132.0,0.0,5.0,1.0,1.0,False,41087
46.0,1.0,21.0,1.0,1108.0,39.0,0.0,45.0,1.0,1.0,True,10237
33.0,1.0,21.0,2.0,4720.0,51.0,2.0,16.0,2.0,1.0,False,18776
33.0,1.0,20.0,2.0,7750.0,36.0,0.0,40.0,2.0,2.0,False,29095
38.0,1.0,20.0,2.0,4840.0,51.0,0.0,40.0,1.0,1.0,True,3701
47.0,1.0,21.0,1.0,910.0,103.0,0.0,50.0,1.0,1.0,True,7197
32.0,5.0,20.0,1.0,9830.0,40.0,1.0,60.0,1.0,1.0,True,10049
49.0,5.0,21.0,1.0,705.0,42.0,1.0,45.0,1.0,1.0,True,18669
39.0,1.0,22.0,1.0,110.0,6.0,1.0,45.0,1.0,1.0,True,19876
36.0,1.0,19.0,2.0,1021.0,51.0,0.0,48.0,1.0,1.0,True,28080
69.0,2.0,18.0,1.0,1031.0,36.0,1.0,18.0,2.0,1.0,False,22472
19.0,1.0,16.0,2.0,9620.0,51.0,2.0,28.0,1.0,1.0,False,3987
37.0,7.0,19.0,1.0,6260.0,17.0,1.0,55.0,1.0,1.0,False,34322
55.0,7.0,17.0,1.0,6200.0,23.0,1.0,40.0,1.0,2.0,True,43254
47.0,1.0,14.0,1.0,6230.0,6.0,1.0,36.0,1.0,1.0,True,8448
22.0,2.0,19.0,2.0,2025.0,51.0,2.0,20.0,2.0,1.0,False,33392
26.0,5.0,22.0,1.0,3430.0,51.0,1.0,40.0,2.0,1.0,False,39950
20.0,1.0,18.0,2.0,5400.0,51.0,2.0,30.0,2.0,1.0,False,43984
63.0,2.0,20.0,1.0,5740.0,51.0,1.0,32.0,2.0,1.0,True,35632
50.0,1.0,19.0,1.0,5000.0,51.0,0.0,44.0,1.0,1.0,True,28996
56.0,1.0,19.0,2.0,9130.0,215.0,0.0,32.0,1.0,1.0,False,30162
38.0,1.0,21.0,1.0,4965.0,51.0,1.0,40.0,1.0,1.0,True,16124
24.0,2.0,21.0,2.0,6230.0,21.0,13.0,40.0,2.0,1.0,False,17892
42.0,1.0,21.0,2.0,1021.0,48.0,0.0,40.0,1.0,1.0,True,8948
44.0,2.0,18.0,1.0,4330.0,51.0,0.0,50.0,2.0,2.0,False,15040
60.0,1.0,16.0,1.0,8990.0,24.0,1.0,40.0,2.0,1.0,False,40720
28.0,1.0,22.0,1.0,3258.0,100.0,0.0,40.0,2.0,1.0,True,43981
27.0,1.0,19.0,2.0,4920.0,51.0,13.0,40.0,2.0,1.0,False,14051
62.0,1.0,16.0,1.0,710.0,51.0,0.0,40.0,1.0,1.0,True,6084
18.0,1.0,16.0,2.0,4720.0,51.0,2.0,20.0,1.0,1.0,False,30174
53.0,3.0,21.0,1.0,2320.0,36.0,1.0,36.0,2.0,1.0,False,18319
28.0,1.0,19.0,2.0,3603.0,37.0,0.0,8.0,2.0,2.0,False,3923
53.0,1.0,21.0,1.0,1010.0,42.0,0.0,40.0,1.0,1.0,True,43283
28.0,1.0,20.0,2.0,4700.0,110.0,2.0,40.0,2.0,1.0,False,7830
54.0,6.0,20.0,2.0,5740.0,51.0,0.0,40.0,2.0,1.0,True,14978
24.0,1.0,20.0,2.0,5400.0,6.0,2.0,30.0,2.0,2.0,False,39595
73.0,1.0,19.0,2.0,3500.0,51.0,0.0,40.0,2.0,2.0,False,45023
20.0,1.0,19.0,2.0,4760.0,51.0,2.0,30.0,1.0,2.0,False,39230
28.0,2.0,19.0,1.0,5000.0,51.0,0.0,40.0,2.0,1.0,False,38226
19.0,1.0,16.0,2.0,4720.0,51.0,17.0,25.0,2.0,2.0,False,1641
60.0,1.0,17.0,1.0,5610.0,303.0,0.0,40.0,1.0,1.0,True,22968
66.0,1.0,21.0,1.0,800.0,42.0,0.0,40.0,1.0,1.0,False,22158
22.0,1.0,21.0,1.0,5940.0,51.0,1.0,12.0,2.0,1.0,False,4335
19.0,1.0,19.0,2.0,4760.0,51.0,17.0,18.0,2.0,1.0,False,1316
53.0,5.0,16.0,2.0,9620.0,51.0,2.0,40.0,2.0,1.0,False,29423
28.0,5.0,21.0,1.0,440.0,36.0,1.0,40.0,1.0,1.0,True,35303
51.0,2.0,16.0,1.0,160.0,51.0,1.0,45.0,1.0,1.0,False,24304
39.0,1.0,16.0,2.0,1108.0,13.0,2.0,45.0,1.0,1.0,False,15973
28.0,1.0,19.0,1.0,1105.0,49.0,1.0,40.0,1.0,2.0,True,26696
31.0,2.0,23.0,2.0,1760.0,414.0,0.0,45.0,2.0,1.0,False,39869
47.0,4.0,16.0,1.0,700.0,51.0,1.0,40.0,1.0,1.0,False,42128
46.0,1.0,16.0,2.0,7130.0,36.0,0.0,40.0,1.0,1.0,True,9569
61.0,1.0,18.0,1.0,1551.0,51.0,0.0,70.0,1.0,1.0,True,30089
26.0,4.0,21.0,2.0,2310.0,51.0,2.0,7.0,1.0,1.0,False,42520
24.0,3.0,22.0,1.0,2014.0,24.0,1.0,40.0,2.0,1.0,False,3034
20.0,2.0,19.0,2.0,2350.0,42.0,12.0,15.0,2.0,1.0,False,6426
20.0,1.0,18.0,2.0,9645.0,51.0,0.0,20.0,1.0,1.0,False,37679
25.0,3.0,21.0,1.0,1108.0,51.0,1.0,25.0,2.0,1.0,False,3245
39.0,1.0,21.0,1.0,1430.0,51.0,0.0,50.0,1.0,1.0,True,35832
44.0,1.0,21.0,1.0,1022.0,211.0,1.0,40.0,2.0,2.0,True,7282
63.0,1.0,16.0,1.0,8740.0,51.0,1.0,60.0,2.0,1.0,False,15117
45.0,2.0,15.0,2.0,7220.0,312.0,0.0,60.0,1.0,1.0,False,32285
52.0,5.0,22.0,2.0,5000.0,39.0,0.0,45.0,1.0,1.0,True,13911
19.0,1.0,19.0,2.0,5240.0,51.0,17.0,24.0,2.0,1.0,False,129
44.0,1.0,16.0,2.0,8740.0,51.0,0.0,42.0,2.0,2.0,False,35420
46.0,1.0,19.0,1.0,3930.0,51.0,1.0,41.0,1.0,2.0,False,39164
27.0,7.0,16.0,2.0,7200.0,51.0,0.0,40.0,1.0,1.0,True,30551
20.0,5.0,16.0,1.0,7030.0,48.0,17.0,40.0,1.0,1.0,False,1955
27.0,1.0,17.0,2.0,8740.0,32.0,2.0,40.0,1.0,2.0,False,12317
74.0,6.0,18.0,2.0,4950.0,51.0,0.0,21.0,1.0,1.0,False,10919
24.0,1.0,16.0,2.0,4251.0,51.0,2.0,40.0,1.0,1.0,False,2650
69.0,4.0,16.0,1.0,6200.0,51.0,1.0,40.0,1.0,1.0,True,6462
44.0,1.0,18.0,1.0,6355.0,51.0,0.0,40.0,1.0,1.0,False,2478
26.0,7.0,20.0,1.0,4920.0,51.0,1.0,40.0,2.0,1.0,False,6860
35.0,1.0,22.0,1.0,1021.0,51.0,0.0,40.0,1.0,1.0,True,8829
27.0,1.0,22.0,2.0,3255.0,51.0,13.0,36.0,2.0,1.0,False,42124
19.0,1.0,18.0,2.0,2360.0,10.0,17.0,30.0,2.0,1.0,False,1293
25.0,5.0,21.0,1.0,2300.0,32.0,1.0,38.0,2.0,1.0,False,31757
33.0,1.0,20.0,1.0,5400.0,312.0,2.0,32.0,2.0,1.0,False,23372
26.0,1.0,16.0,1.0,5120.0,51.0,0.0,40.0,2.0,1.0,False,19948
50.0,2.0,22.0,2.0,630.0,36.0,0.0,45.0,2.0,2.0,True,25409
26.0,7.0,19.0,2.0,4230.0,461.0,0.0,8.0,2.0,1.0,False,28428
53.0,1.0,8.0,2.0,4230.0,361.0,0.0,40.0,2.0,1.0,False,14340
66.0,1.0,21.0,1.0,20.0,22.0,0.0,42.0,1.0,1.0,True,8904
47.0,1.0,23.0,1.0,2100.0,47.0,1.0,45.0,1.0,1.0,True,27168
43.0,1.0,21.0,1.0,3255.0,24.0,0.0,39.0,2.0,2.0,False,11725
27.0,5.0,19.0,1.0,6355.0,36.0,0.0,72.0,1.0,2.0,False,31989
34.0,3.0,22.0,1.0,440.0,51.0,1.0,37.0,1.0,1.0,True,41532
18.0,2.0,18.0,2.0,5740.0,36.0,17.0,18.0,2.0,2.0,False,230
20.0,1.0,16.0,2.0,8990.0,51.0,2.0,45.0,1.0,1.0,False,18203
40.0,2.0,22.0,2.0,51.0,51.0,0.0,55.0,1.0,2.0,True,9751
42.0,6.0,16.0,1.0,6230.0,51.0,1.0,40.0,1.0,1.0,True,9782
34.0,1.0,22.0,2.0,230.0,364.0,0.0,60.0,2.0,1.0,False,24713
47.0,3.0,19.0,1.0,2545.0,51.0,1.0,40.0,2.0,1.0,False,30531
42.0,1.0,16.0,1.0,9130.0,46.0,1.0,50.0,1.0,1.0,True,14255
68.0,7.0,20.0,1.0,710.0,36.0,0.0,35.0,1.0,1.0,True,40245
40.0,3.0,22.0,1.0,230.0,51.0,1.0,60.0,1.0,1.0,True,21264
37.0,1.0,17.0,1.0,9130.0,51.0,0.0,70.0,1.0,1.0,True,40211
45.0,5.0,23.0,1.0,300.0,26.0,1.0,40.0,2.0,2.0,False,25862
38.0,2.0,20.0,1.0,3602.0,13.0,0.0,40.0,2.0,1.0,False,20350
46.0,5.0,22.0,1.0,9830.0,8.0,0.0,60.0,1.0,1.0,True,41827
71.0,1.0,22.0,1.0,710.0,39.0,0.0,21.0,1.0,1.0,True,44442
20.0,1.0,16.0,2.0,5240.0,51.0,2.0,40.0,2.0,1.0,False,23539
39.0,4.0,19.0,1.0,5240.0,72.0,0.0,30.0,2.0,1.0,False,27194
18.0,1.0,16.0,2.0,4110.0,51.0,2.0,30.0,1.0,2.0,False,43157
52.0,4.0,21.0,2.0,2310.0,51.0,0.0,40.0,2.0,2.0,False,43127
32.0,7.0,12.0,1.0,4230.0,312.0,1.0,25.0,2.0,1.0,False,15744
54.0,3.0,20.0,1.0,630.0,51.0,1.0,40.0,1.0,1.0,False,45930
28.0,1.0,19.0,2.0,5330.0,51.0,0.0,40.0,1.0,1.0,False,11296
55.0,2.0,21.0,1.0,350.0,139.0,1.0,40.0,2.0,1.0,False,27406
63.0,7.0,21.0,2.0,800.0,51.0,0.0,55.0,1.0,1.0,True,36100
56.0,3.0,22.0,1.0,230.0,51.0,1.0,50.0,1.0,1.0,True,22280
60.0,7.0,22.0,2.0,420.0,12.0,0.0,70.0,2.0,1.0,False,22555
65.0,1.0,16.0,2.0,1555.0,42.0,0.0,40.0,2.0,1.0,False,20332
44.0,1.0,17.0,2.0,6442.0,51.0,2.0,8.0,1.0,1.0,False,33230
23.0,3.0,19.0,1.0,3802.0,51.0,0.0,60.0,1.0,1.0,True,29199
67.0,1.0,16.0,1.0,5740.0,51.0,1.0,35.0,2.0,1.0,False,29868
63.0,2.0,19.0,1.0,5400.0,51.0,0.0,40.0,2.0,1.0,False,32871
21.0,1.0,16.0,2.0,6240.0,51.0,2.0,40.0,1.0,1.0,False,32012
34.0,1.0,19.0,1.0,4700.0,51.0,0.0,40.0,1.0,1.0,False,30111
53.0,1.0,18.0,1.0,120.0,51.0,0.0,50.0,2.0,1.0,True,38718
57.0,4.0,22.0,2.0,4020.0,51.0,0.0,32.0,1.0,1.0,False,34857
57.0,1.0,9.0,1.0,6230.0,303.0,0.0,40.0,1.0,1.0,False,33455
51.0,5.0,19.0,1.0,750.0,51.0,0.0,40.0,1.0,1.0,True,10256
42.0,1.0,22.0,1.0,710.0,50.0,1.0,60.0,1.0,1.0,True,7139
37.0,5.0,22.0,1.0,2014.0,36.0,1.0,40.0,2.0,1.0,True,30044
60.0,1.0,20.0,1.0,1555.0,51.0,1.0,24.0,1.0,1.0,True,6967
19.0,2.0,19.0,2.0,2861.0,51.0,2.0,24.0,2.0,1.0,False,23982
56.0,4.0,21.0,2.0,4020.0,51.0,0.0,32.0,1.0,1.0,False,5731
54.0,2.0,21.0,1.0,3255.0,11.0,1.0,60.0,2.0,1.0,True,22438
43.0,5.0,22.0,1.0,1050.0,207.0,1.0,40.0,1.0,2.0,True,31356
49.0,1.0,16.0,2.0,4760.0,51.0,15.0,40.0,1.0,2.0,False,17822
39.0,1.0,22.0,2.0,800.0,36.0,2.0,40.0,2.0,1.0,False,42626
27.0,1.0,16.0,2.0,3602.0,51.0,2.0,30.0,2.0,2.0,False,4599
19.0,2.0,16.0,2.0,5400.0,28.0,17.0,11.0,2.0,2.0,False,737
20.0,1.0,16.0,2.0,6260.0,51.0,17.0,40.0,1.0,2.0,False,1203
47.0,2.0,20.0,1.0,51.0,217.0,0.0,50.0,2.0,2.0,True,20733
58.0,1.0,22.0,1.0,710.0,6.0,0.0,40.0,1.0,1.0,True,40034
28.0,1.0,16.0,2.0,4230.0,24.0,0.0,40.0,1.0,2.0,False,27371
51.0,1.0,13.0,1.0,4700.0,51.0,1.0,40.0,1.0,1.0,False,5923
55.0,2.0,19.0,2.0,3603.0,51.0,0.0,28.0,2.0,1.0,False,10023
47.0,1.0,19.0,1.0,5000.0,39.0,0.0,40.0,2.0,1.0,False,3480
62.0,1.0,19.0,1.0,2640.0,36.0,1.0,42.0,1.0,1.0,True,25143
49.0,3.0,22.0,1.0,1360.0,363.0,1.0,40.0,1.0,1.0,True,39293
40.0,4.0,24.0,1.0,2205.0,18.0,1.0,40.0,2.0,1.0,True,4742
68.0,3.0,21.0,2.0,2330.0,36.0,0.0,38.0,2.0,2.0,False,33705
72.0,6.0,19.0,1.0,4810.0,11.0,1.0,40.0,1.0,1.0,True,19657
52.0,1.0,16.0,1.0,4850.0,51.0,0.0,40.0,1.0,1.0,False,23139
24.0,1.0,19.0,2.0,5400.0,51.0,17.0,5.0,2.0,2.0,False,951
49.0,7.0,23.0,1.0,2100.0,21.0,0.0,50.0,1.0,1.0,True,41688
38.0,2.0,22.0,1.0,2016.0,4.0,0.0,50.0,2.0,1.0,True,41572
66.0,1.0,16.0,1.0,4220.0,37.0,0.0,40.0,1.0,1.0,False,38366
58.0,1.0,20.0,1.0,8255.0,239.0,0.0,41.0,1.0,1.0,True,21141
43.0,1.0,22.0,1.0,2205.0,51.0,1.0,40.0,1.0,1.0,True,9875
52.0,1.0,1.0,2.0,6260.0,25.0,10.0,40.0,1.0,1.0,False,45763
21.0,1.0,20.0,2.0,4621.0,36.0,17.0,1.0,2.0,1.0,False,971
54.0,6.0,22.0,2.0,4251.0,233.0,2.0,8.0,1.0,1.0,False,16414
58.0,1.0,14.0,1.0,6355.0,51.0,0.0,40.0,1.0,1.0,True,44452
33.0,1.0,16.0,1.0,9130.0,216.0,0.0,40.0,1.0,1.0,False,10811
54.0,4.0,21.0,1.0,440.0,13.0,1.0,40.0,2.0,1.0,True,42895
49.0,2.0,21.0,1.0,726.0,45.0,1.0,40.0,1.0,1.0,False,36383
66.0,1.0,23.0,1.0,2100.0,20.0,0.0,50.0,1.0,1.0,True,40190
64.0,3.0,22.0,1.0,4220.0,51.0,0.0,40.0,1.0,1.0,False,31666
24.0,1.0,17.0,1.0,4210.0,312.0,0.0,40.0,1.0,1.0,False,27512
52.0,1.0,16.0,1.0,160.0,51.0,1.0,40.0,1.0,1.0,False,41020
18.0,4.0,19.0,2.0,5240.0,207.0,17.0,6.0,2.0,2.0,False,1282
19.0,1.0,16.0,2.0,4720.0,51.0,2.0,20.0,1.0,1.0,False,21454
86.0,7.0,22.0,1.0,10.0,29.0,0.0,30.0,1.0,1.0,True,13923
23.0,2.0,21.0,2.0,440.0,8.0,13.0,60.0,2.0,1.0,False,17741
34.0,2.0,21.0,1.0,51.0,29.0,0.0,50.0,2.0,1.0,True,30665
45.0,1.0,16.0,1.0,9141.0,233.0,0.0,80.0,1.0,2.0,False,28972
34.0,2.0,18.0,2.0,4251.0,51.0,2.0,60.0,1.0,1.0,False,19541
31.0,1.0,22.0,2.0,8740.0,217.0,3.0,20.0,1.0,2.0,False,18762
18.0,1.0,19.0,2.0,4010.0,51.0,0.0,25.0,2.0,2.0,False,17052
59.0,2.0,21.0,1.0,726.0,42.0,1.0,55.0,2.0,1.0,True,27397
20.0,1.0,19.0,2.0,630.0,51.0,2.0,15.0,2.0,1.0,False,34768
46.0,7.0,19.0,1.0,350.0,37.0,1.0,40.0,2.0,1.0,False,14125
53.0,5.0,22.0,2.0,5260.0,11.0,0.0,40.0,2.0,2.0,False,18275
62.0,1.0,16.0,1.0,7800.0,51.0,0.0,40.0,1.0,2.0,False,37476
33.0,1.0,21.0,2.0,440.0,24.0,0.0,45.0,2.0,1.0,True,15090
72.0,4.0,21.0,1.0,4760.0,110.0,0.0,29.0,1.0,1.0,False,6624
27.0,2.0,22.0,2.0,2545.0,207.0,13.0,20.0,2.0,2.0,False,9858
67.0,6.0,18.0,2.0,4920.0,51.0,0.0,35.0,2.0,1.0,False,40209
64.0,1.0,18.0,2.0,9130.0,51.0,12.0,55.0,1.0,2.0,True,31197
52.0,2.0,21.0,1.0,120.0,27.0,1.0,50.0,1.0,1.0,True,26040
38.0,1.0,20.0,2.0,9645.0,15.0,2.0,40.0,1.0,2.0,False,16215
62.0,7.0,7.0,1.0,205.0,51.0,1.0,40.0,1.0,1.0,False,40879
57.0,5.0,22.0,1.0,3910.0,42.0,0.0,40.0,1.0,2.0,True,30509
47.0,2.0,22.0,1.0,2310.0,1.0,1.0,40.0,2.0,1.0,False,39972
22.0,1.0,19.0,2.0,9640.0,51.0,0.0,45.0,1.0,1.0,True,42051
49.0,5.0,23.0,2.0,820.0,217.0,0.0,40.0,2.0,2.0,True,36557
52.0,1.0,17.0,2.0,9640.0,51.0,4.0,40.0,2.0,1.0,False,39123
22.0,1.0,20.0,2.0,5240.0,51.0,2.0,22.0,1.0,2.0,False,12662
56.0,1.0,16.0,1.0,4110.0,36.0,0.0,32.0,1.0,1.0,False,8532
63.0,1.0,20.0,1.0,850.0,26.0,1.0,40.0,2.0,1.0,True,23354
37.0,1.0,23.0,1.0,2100.0,12.0,0.0,45.0,1.0,1.0,True,16646
29.0,3.0,21.0,2.0,930.0,51.0,13.0,37.0,2.0,1.0,False,16920
44.0,3.0,19.0,1.0,4710.0,4.0,2.0,50.0,1.0,1.0,True,17760
35.0,1.0,21.0,2.0,110.0,51.0,5.0,40.0,1.0,1.0,True,24484
62.0,1.0,21.0,1.0,6355.0,24.0,1.0,40.0,1.0,1.0,False,6231
41.0,1.0,9.0,1.0,6240.0,314.0,0.0,40.0,1.0,2.0,False,34485
33.0,1.0,19.0,1.0,9130.0,37.0,1.0,40.0,1.0,1.0,False,44255
30.0,1.0,21.0,1.0,800.0,217.0,0.0,45.0,1.0,2.0,True,7026
27.0,1.0,15.0,2.0,4720.0,416.0,10.0,50.0,2.0,2.0,False,8957
53.0,1.0,19.0,1.0,4055.0,34.0,0.0,40.0,2.0,2.0,False,35443
22.0,1.0,19.0,2.0,5860.0,39.0,13.0,40.0,2.0,1.0,False,18522
23.0,1.0,21.0,2.0,630.0,51.0,2.0,40.0,2.0,1.0,False,27180
21.0,5.0,16.0,1.0,3870.0,48.0,0.0,48.0,1.0,2.0,False,40101
48.0,1.0,19.0,1.0,220.0,51.0,0.0,50.0,1.0,1.0,True,33259
55.0,3.0,21.0,1.0,2320.0,44.0,0.0,40.0,2.0,1.0,True,39982
62.0,3.0,20.0,1.0,2545.0,51.0,1.0,35.0,2.0,1.0,False,6253
18.0,1.0,16.0,2.0,4760.0,51.0,17.0,30.0,2.0,2.0,False,1038
41.0,4.0,23.0,2.0,2310.0,51.0,0.0,65.0,1.0,1.0,True,24884
46.0,1.0,15.0,1.0,6260.0,51.0,1.0,40.0,1.0,1.0,False,35982
59.0,1.0,21.0,1.0,510.0,51.0,0.0,40.0,1.0,1.0,True,30071
47.0,1.0,16.0,1.0,4720.0,12.0,1.0,35.0,2.0,1.0,False,45725
21.0,1.0,19.0,2.0,2350.0,6.0,17.0,4.0,2.0,2.0,False,1632
54.0,1.0,20.0,1.0,9130.0,48.0,0.0,70.0,1.0,1.0,False,17677
24.0,1.0,21.0,2.0,1021.0,24.0,12.0,45.0,1.0,1.0,True,32241
60.0,1.0,22.0,1.0,705.0,13.0,1.0,50.0,1.0,1.0,True,19892
17.0,7.0,14.0,2.0,4251.0,51.0,2.0,2.0,1.0,1.0,False,3053
44.0,1.0,23.0,1.0,2100.0,25.0,0.0,62.0,1.0,1.0,True,18851
20.0,1.0,18.0,2.0,4720.0,36.0,2.0,30.0,2.0,1.0,False,35796
26.0,1.0,21.0,2.0,1021.0,51.0,0.0,40.0,1.0,2.0,True,25716
52.0,6.0,20.0,2.0,8740.0,11.0,2.0,60.0,1.0,1.0,False,23999
46.0,1.0,22.0,2.0,5310.0,11.0,13.0,40.0,2.0,1.0,True,4239
44.0,1.0,16.0,1.0,9645.0,51.0,0.0,40.0,1.0,1.0,False,35762
66.0,1.0,16.0,1.0,4720.0,217.0,1.0,30.0,2.0,2.0,False,9101
26.0,1.0,12.0,1.0,6230.0,51.0,0.0,35.0,1.0,1.0,False,9570
45.0,6.0,10.0,1.0,440.0,51.0,1.0,30.0,1.0,1.0,False,19173
55.0,1.0,22.0,1.0,440.0,11.0,1.0,50.0,1.0,1.0,True,23257
44.0,1.0,21.0,1.0,5740.0,12.0,0.0,40.0,2.0,1.0,False,28492
60.0,1.0,18.0,1.0,9130.0,51.0,0.0,40.0,1.0,1.0,True,22051
29.0,1.0,21.0,2.0,705.0,48.0,0.0,50.0,1.0,1.0,True,20264
38.0,1.0,19.0,1.0,5600.0,22.0,1.0,40.0,2.0,1.0,False,18178
55.0,1.0,21.0,1.0,4850.0,1.0,0.0,80.0,1.0,1.0,False,26250
58.0,1.0,22.0,1.0,220.0,56.0,0.0,75.0,1.0,1.0,True,14971
51.0,1.0,18.0,2.0,4030.0,51.0,0.0,24.0,1.0,1.0,False,32252
31.0,1.0,22.0,2.0,4700.0,210.0,0.0,40.0,1.0,2.0,True,27573
77.0,1.0,16.0,2.0,4220.0,51.0,0.0,13.0,1.0,2.0,False,22870
48.0,5.0,22.0,1.0,440.0,24.0,0.0,50.0,1.0,1.0,True,35108
21.0,5.0,19.0,2.0,7030.0,13.0,17.0,40.0,1.0,2.0,False,328
20.0,4.0,19.0,2.0,5400.0,18.0,17.0,14.0,2.0,1.0,False,705
26.0,6.0,21.0,2.0,1021.0,51.0,5.0,40.0,1.0,1.0,False,8695
34.0,1.0,16.0,1.0,8810.0,51.0,2.0,45.0,1.0,1.0,False,37894
61.0,7.0,20.0,2.0,410.0,20.0,0.0,50.0,2.0,2.0,True,14977
21.0,3.0,14.0,2.0,6260.0,51.0,4.0,40.0,1.0,1.0,False,35430
52.0,1.0,21.0,1.0,1006.0,41.0,1.0,40.0,1.0,1.0,True,20759
28.0,1.0,21.0,2.0,4040.0,51.0,0.0,30.0,1.0,1.0,False,17391
41.0,5.0,22.0,1.0,1220.0,39.0,1.0,40.0,2.0,1.0,True,39835
28.0,1.0,19.0,1.0,3603.0,51.0,0.0,45.0,2.0,1.0,False,38833
19.0,3.0,18.0,2.0,2350.0,24.0,17.0,12.0,1.0,2.0,False,79
59.0,1.0,16.0,1.0,4710.0,34.0,1.0,35.0,2.0,1.0,False,41800
38.0,1.0,24.0,1.0,3050.0,55.0,0.0,40.0,1.0,1.0,True,32640
71.0,5.0,22.0,1.0,2170.0,207.0,0.0,40.0,1.0,2.0,True,44293
44.0,2.0,23.0,1.0,3090.0,12.0,0.0,60.0,1.0,1.0,True,25693
51.0,1.0,19.0,2.0,52.0,233.0,0.0,37.0,2.0,2.0,False,44305
76.0,5.0,20.0,2.0,5150.0,51.0,0.0,40.0,2.0,2.0,True,18959
48.0,5.0,16.0,2.0,7140.0,42.0,0.0,40.0,1.0,1.0,True,3320
65.0,4.0,22.0,1.0,2360.0,12.0,1.0,40.0,2.0,1.0,False,19914
56.0,4.0,20.0,1.0,5120.0,12.0,0.0,50.0,2.0,1.0,False,3884
18.0,1.0,16.0,2.0,9645.0,51.0,2.0,12.0,2.0,1.0,False,17288
44.0,3.0,22.0,1.0,2310.0,36.0,1.0,38.0,2.0,2.0,True,8353
52.0,1.0,10.0,1.0,6330.0,312.0,0.0,40.0,1.0,1.0,False,4979
43.0,5.0,24.0,1.0,5000.0,51.0,0.0,50.0,1.0,1.0,True,41856
33.0,1.0,23.0,1.0,565.0,54.0,1.0,40.0,2.0,1.0,True,15762
50.0,1.0,16.0,1.0,705.0,36.0,0.0,40.0,2.0,1.0,False,30784
48.0,2.0,21.0,1.0,110.0,138.0,1.0,35.0,1.0,1.0,True,38430
29.0,1.0,20.0,2.0,3424.0,51.0,0.0,36.0,2.0,1.0,False,39639
33.0,2.0,21.0,1.0,2310.0,36.0,0.0,40.0,1.0,1.0,True,33459
18.0,1.0,16.0,2.0,4760.0,51.0,2.0,30.0,2.0,1.0,False,4333
63.0,4.0,17.0,2.0,3870.0,51.0,0.0,40.0,2.0,1.0,True,7575
30.0,6.0,21.0,1.0,4840.0,51.0,0.0,40.0,1.0,1.0,True,41275
64.0,7.0,20.0,1.0,4700.0,51.0,1.0,40.0,1.0,2.0,True,14800
53.0,6.0,19.0,1.0,2640.0,243.0,0.0,50.0,1.0,1.0,True,14762
78.0,2.0,19.0,2.0,5740.0,37.0,0.0,10.0,2.0,1.0,False,29723
33.0,1.0,21.0,1.0,1021.0,202.0,0.0,40.0,2.0,2.0,True,10865
18.0,1.0,18.0,2.0,4720.0,10.0,17.0,20.0,2.0,1.0,False,959
51.0,7.0,15.0,1.0,9142.0,416.0,0.0,30.0,1.0,2.0,False,43319
22.0,1.0,21.0,2.0,2310.0,42.0,0.0,20.0,2.0,1.0,False,30368
29.0,5.0,19.0,1.0,1555.0,22.0,0.0,40.0,1.0,1.0,False,30747
29.0,1.0,21.0,1.0,3255.0,51.0,1.0,40.0,2.0,1.0,False,5887
22.0,1.0,16.0,2.0,9130.0,51.0,2.0,20.0,1.0,1.0,False,27947
18.0,1.0,14.0,2.0,9365.0,51.0,10.0,25.0,1.0,1.0,False,33584
36.0,1.0,21.0,1.0,3255.0,51.0,1.0,15.0,2.0,2.0,False,3217
32.0,1.0,21.0,1.0,1006.0,51.0,1.0,40.0,1.0,1.0,True,20394
36.0,1.0,16.0,1.0,7220.0,51.0,1.0,40.0,1.0,1.0,False,13993
25.0,4.0,22.0,1.0,2310.0,51.0,1.0,40.0,2.0,1.0,False,43847
75.0,6.0,18.0,2.0,4920.0,51.0,0.0,2.0,2.0,1.0,True,42920
40.0,2.0,21.0,2.0,630.0,13.0,0.0,45.0,1.0,2.0,False,31493
33.0,5.0,21.0,1.0,150.0,26.0,0.0,40.0,1.0,2.0,True,35498
30.0,5.0,22.0,1.0,3255.0,6.0,0.0,42.0,2.0,1.0,True,45294
46.0,1.0,16.0,2.0,6260.0,303.0,0.0,40.0,1.0,1.0,False,25961
20.0,1.0,19.0,2.0,3930.0,25.0,17.0,15.0,1.0,1.0,False,857
56.0,1.0,18.0,1.0,20.0,51.0,1.0,45.0,1.0,1.0,True,29186
43.0,2.0,22.0,1.0,565.0,104.0,0.0,40.0,1.0,1.0,True,15340
46.0,5.0,22.0,1.0,630.0,34.0,0.0,40.0,2.0,1.0,False,41713
49.0,1.0,19.0,1.0,4700.0,51.0,0.0,40.0,1.0,1.0,True,30530
52.0,1.0,21.0,1.0,1108.0,51.0,0.0,40.0,1.0,1.0,True,17917
32.0,1.0,18.0,2.0,5240.0,51.0,2.0,32.0,1.0,1.0,False,32914
37.0,5.0,19.0,1.0,3870.0,53.0,1.0,60.0,1.0,1.0,False,19290
57.0,1.0,20.0,1.0,3322.0,37.0,1.0,40.0,2.0,1.0,True,24113
