AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
18.0,1.0,15.0,2.0,4600.0,41.0,2.0,28.0,2.0,1.0,False,10049
39.0,2.0,14.0,2.0,4220.0,6.0,0.0,40.0,1.0,1.0,False,13483
22.0,8.0,16.0,2.0,4230.0,41.0,0.0,8.0,1.0,1.0,False,14394
56.0,1.0,21.0,1.0,110.0,34.0,1.0,50.0,1.0,1.0,True,12249
45.0,1.0,17.0,1.0,5840.0,6.0,0.0,40.0,1.0,1.0,False,6653
65.0,3.0,19.0,1.0,5740.0,41.0,0.0,40.0,2.0,1.0,False,21038
35.0,1.0,20.0,2.0,6200.0,303.0,0.0,40.0,1.0,1.0,False,8685
28.0,1.0,14.0,1.0,9610.0,41.0,2.0,15.0,1.0,2.0,False,2233
36.0,1.0,18.0,1.0,2300.0,18.0,1.0,42.0,2.0,1.0,False,20099
34.0,1.0,12.0,1.0,4110.0,53.0,1.0,24.0,2.0,1.0,False,16026
61.0,2.0,16.0,1.0,910.0,41.0,1.0,40.0,2.0,1.0,False,20920
44.0,1.0,23.0,1.0,1305.0,17.0,1.0,50.0,1.0,2.0,True,20229
26.0,1.0,18.0,2.0,4000.0,6.0,2.0,60.0,1.0,1.0,False,16557
55.0,7.0,20.0,1.0,7010.0,41.0,0.0,60.0,1.0,2.0,False,18587
43.0,6.0,17.0,1.0,4220.0,6.0,0.0,40.0,1.0,1.0,True,14830
78.0,7.0,18.0,2.0,6130.0,41.0,0.0,40.0,1.0,2.0,False,17369
27.0,1.0,19.0,2.0,9141.0,39.0,2.0,40.0,1.0,1.0,False,5270
20.0,1.0,19.0,2.0,4760.0,2.0,17.0,35.0,2.0,1.0,False,566
56.0,1.0,21.0,1.0,10.0,6.0,1.0,40.0,1.0,1.0,True,10637
45.0,1.0,19.0,1.0,5710.0,41.0,0.0,40.0,2.0,2.0,False,11635
43.0,1.0,16.0,2.0,4230.0,303.0,0.0,37.0,2.0,1.0,False,12903
30.0,5.0,20.0,2.0,540.0,4.0,0.0,45.0,1.0,1.0,True,5093
44.0,2.0,24.0,1.0,2205.0,36.0,1.0,40.0,2.0,1.0,True,15125
56.0,3.0,22.0,1.0,2310.0,41.0,1.0,50.0,1.0,1.0,True,4508
76.0,1.0,21.0,1.0,10.0,53.0,0.0,20.0,1.0,1.0,True,18688
47.0,1.0,18.0,1.0,7330.0,41.0,0.0,40.0,2.0,1.0,True,9159
17.0,1.0,18.0,2.0,2920.0,164.0,2.0,50.0,1.0,1.0,False,2575
59.0,3.0,18.0,1.0,2545.0,6.0,0.0,35.0,2.0,1.0,False,7880
30.0,1.0,15.0,1.0,1920.0,56.0,1.0,40.0,1.0,1.0,False,16928
48.0,2.0,21.0,1.0,3255.0,6.0,0.0,36.0,2.0,1.0,True,15083
43.0,4.0,23.0,1.0,2014.0,6.0,0.0,45.0,1.0,1.0,True,9868
59.0,4.0,20.0,1.0,7010.0,34.0,1.0,43.0,1.0,1.0,True,6758
22.0,1.0,20.0,2.0,4435.0,6.0,12.0,24.0,2.0,1.0,False,18106
17.0,1.0,14.0,2.0,9620.0,41.0,2.0,15.0,2.0,1.0,False,5516
62.0,1.0,16.0,2.0,6240.0,53.0,12.0,40.0,1.0,1.0,False,7260
54.0,3.0,18.0,1.0,5940.0,35.0,1.0,42.0,2.0,1.0,True,5417
39.0,3.0,21.0,1.0,2320.0,41.0,1.0,24.0,2.0,1.0,False,12871
37.0,1.0,16.0,2.0,9620.0,41.0,2.0,40.0,1.0,2.0,False,14392
57.0,1.0,18.0,1.0,2400.0,6.0,0.0,40.0,2.0,1.0,False,19271
52.0,1.0,21.0,2.0,5740.0,41.0,0.0,40.0,2.0,1.0,False,18129
61.0,4.0,20.0,1.0,9122.0,41.0,1.0,40.0,1.0,1.0,True,1986
52.0,5.0,19.0,2.0,440.0,41.0,0.0,60.0,2.0,1.0,True,16078
51.0,6.0,19.0,1.0,7640.0,19.0,0.0,30.0,1.0,1.0,False,991
39.0,1.0,17.0,2.0,4760.0,22.0,12.0,40.0,2.0,1.0,False,11190
25.0,1.0,21.0,2.0,440.0,6.0,12.0,40.0,1.0,2.0,True,15746
28.0,1.0,16.0,2.0,8990.0,303.0,0.0,43.0,1.0,1.0,False,16800
30.0,3.0,21.0,2.0,5740.0,41.0,2.0,40.0,2.0,1.0,False,21152
31.0,1.0,19.0,2.0,9610.0,6.0,12.0,42.0,1.0,1.0,False,7390
76.0,6.0,16.0,1.0,3602.0,41.0,0.0,24.0,1.0,1.0,False,12718
53.0,6.0,20.0,1.0,4621.0,41.0,0.0,40.0,2.0,1.0,True,10490
27.0,1.0,20.0,2.0,4110.0,41.0,13.0,40.0,1.0,1.0,False,3609
60.0,1.0,18.0,2.0,5120.0,301.0,0.0,35.0,2.0,1.0,False,14766
22.0,1.0,16.0,2.0,5000.0,53.0,12.0,80.0,2.0,2.0,False,21311
29.0,1.0,19.0,1.0,4030.0,41.0,0.0,25.0,2.0,1.0,False,20604
53.0,1.0,16.0,1.0,1555.0,39.0,1.0,50.0,1.0,1.0,True,8707
41.0,1.0,21.0,2.0,800.0,41.0,0.0,40.0,1.0,1.0,True,4036
47.0,7.0,19.0,1.0,4700.0,6.0,1.0,50.0,1.0,2.0,True,19108
61.0,1.0,16.0,1.0,8910.0,20.0,0.0,50.0,1.0,1.0,False,1117
48.0,7.0,19.0,1.0,220.0,223.0,1.0,40.0,1.0,2.0,False,9686
45.0,3.0,18.0,1.0,9122.0,25.0,0.0,50.0,1.0,1.0,True,11862
60.0,6.0,21.0,1.0,310.0,215.0,0.0,52.0,1.0,1.0,False,7393
39.0,7.0,23.0,1.0,3010.0,19.0,1.0,40.0,1.0,1.0,True,13206
59.0,6.0,21.0,1.0,4920.0,27.0,0.0,30.0,2.0,1.0,True,19980
39.0,4.0,21.0,2.0,5220.0,36.0,0.0,40.0,1.0,1.0,False,17096
58.0,2.0,19.0,1.0,7340.0,6.0,1.0,10.0,2.0,1.0,False,11055
42.0,1.0,21.0,2.0,9620.0,41.0,2.0,40.0,1.0,1.0,False,12370
32.0,2.0,19.0,2.0,2016.0,41.0,0.0,50.0,1.0,1.0,False,12479
64.0,1.0,16.0,2.0,5522.0,41.0,2.0,40.0,1.0,1.0,False,14813
43.0,1.0,19.0,1.0,1108.0,15.0,0.0,40.0,1.0,2.0,True,1016
39.0,1.0,16.0,2.0,6260.0,19.0,11.0,32.0,1.0,1.0,False,8113
51.0,1.0,16.0,2.0,5900.0,209.0,0.0,40.0,1.0,2.0,False,12779
29.0,1.0,21.0,2.0,705.0,17.0,0.0,40.0,2.0,1.0,False,6365
36.0,1.0,17.0,1.0,4720.0,41.0,1.0,38.0,2.0,1.0,False,17323
39.0,7.0,16.0,1.0,4510.0,53.0,1.0,40.0,2.0,1.0,True,16738
41.0,4.0,11.0,1.0,4251.0,303.0,1.0,40.0,1.0,2.0,False,13722
38.0,2.0,16.0,1.0,540.0,32.0,0.0,45.0,2.0,1.0,True,912
27.0,1.0,21.0,2.0,540.0,6.0,12.0,40.0,1.0,1.0,True,8235
23.0,1.0,21.0,2.0,3646.0,41.0,2.0,35.0,2.0,1.0,False,9737
61.0,3.0,21.0,1.0,1108.0,212.0,17.0,40.0,1.0,1.0,True,596
33.0,1.0,19.0,2.0,5740.0,27.0,12.0,5.0,2.0,1.0,False,15191
48.0,1.0,18.0,2.0,5400.0,41.0,0.0,40.0,2.0,1.0,False,17916
63.0,3.0,21.0,2.0,2310.0,6.0,0.0,25.0,2.0,1.0,False,12664
36.0,1.0,21.0,1.0,800.0,41.0,0.0,45.0,2.0,1.0,True,4818
51.0,1.0,17.0,2.0,4700.0,110.0,0.0,40.0,1.0,1.0,False,19781
30.0,1.0,19.0,1.0,7750.0,16.0,1.0,40.0,1.0,1.0,False,17219
38.0,1.0,18.0,2.0,9142.0,41.0,2.0,16.0,2.0,1.0,False,4990
42.0,1.0,21.0,2.0,51.0,39.0,13.0,60.0,1.0,1.0,True,13699
20.0,1.0,20.0,2.0,3603.0,41.0,4.0,12.0,2.0,1.0,False,7902
29.0,1.0,16.0,1.0,3602.0,6.0,0.0,40.0,2.0,1.0,False,20012
22.0,1.0,16.0,2.0,4760.0,2.0,15.0,20.0,1.0,2.0,False,7511
66.0,1.0,16.0,1.0,8140.0,41.0,0.0,40.0,1.0,1.0,False,11569
19.0,1.0,19.0,2.0,4055.0,41.0,17.0,40.0,2.0,1.0,False,36
63.0,1.0,19.0,1.0,3500.0,6.0,1.0,40.0,2.0,2.0,False,17971
43.0,3.0,20.0,1.0,2350.0,41.0,0.0,35.0,2.0,1.0,False,5812
58.0,1.0,21.0,2.0,4110.0,42.0,0.0,40.0,1.0,1.0,False,8298
60.0,4.0,22.0,1.0,2310.0,42.0,1.0,16.0,1.0,1.0,True,5797
35.0,6.0,21.0,2.0,5740.0,4.0,13.0,3.0,2.0,1.0,False,8231
68.0,1.0,17.0,1.0,9265.0,110.0,0.0,20.0,1.0,1.0,False,19093
27.0,1.0,14.0,2.0,9620.0,49.0,13.0,38.0,1.0,1.0,False,15981
40.0,1.0,20.0,1.0,7700.0,6.0,1.0,45.0,1.0,1.0,True,17447
34.0,3.0,22.0,1.0,3230.0,41.0,0.0,38.0,2.0,1.0,True,14708
30.0,1.0,16.0,1.0,9645.0,41.0,0.0,45.0,2.0,1.0,False,8837
21.0,1.0,20.0,2.0,9620.0,26.0,17.0,36.0,1.0,1.0,False,189
37.0,2.0,18.0,1.0,2040.0,41.0,0.0,40.0,1.0,1.0,False,17214
34.0,1.0,22.0,1.0,800.0,41.0,0.0,50.0,1.0,1.0,True,5274
59.0,1.0,19.0,1.0,4760.0,41.0,0.0,50.0,2.0,1.0,True,789
37.0,6.0,22.0,2.0,2640.0,20.0,0.0,40.0,2.0,1.0,False,7216
30.0,1.0,24.0,2.0,3270.0,53.0,13.0,4.0,1.0,1.0,False,18191
25.0,1.0,19.0,1.0,2545.0,41.0,1.0,40.0,2.0,1.0,False,5908
47.0,2.0,20.0,1.0,2310.0,303.0,1.0,7.0,2.0,1.0,False,13512
58.0,1.0,21.0,1.0,1555.0,6.0,0.0,39.0,1.0,1.0,True,7950
26.0,2.0,20.0,1.0,3300.0,41.0,0.0,40.0,2.0,1.0,False,20313
60.0,1.0,21.0,2.0,3255.0,6.0,0.0,40.0,2.0,1.0,True,7675
45.0,1.0,23.0,2.0,4710.0,48.0,0.0,54.0,2.0,1.0,True,11414
56.0,3.0,18.0,2.0,3602.0,12.0,0.0,30.0,2.0,1.0,False,8433
69.0,4.0,13.0,2.0,2100.0,20.0,0.0,50.0,1.0,1.0,True,4892
18.0,1.0,16.0,2.0,4720.0,41.0,4.0,40.0,2.0,1.0,False,4981
38.0,1.0,22.0,1.0,800.0,20.0,1.0,40.0,1.0,1.0,True,1385
67.0,6.0,21.0,1.0,4251.0,139.0,1.0,32.0,1.0,1.0,False,14132
57.0,2.0,21.0,1.0,137.0,41.0,1.0,65.0,1.0,1.0,True,1041
30.0,1.0,19.0,2.0,2310.0,303.0,0.0,37.0,2.0,2.0,False,6681
61.0,3.0,22.0,1.0,2310.0,48.0,1.0,4.0,2.0,1.0,False,3417
63.0,7.0,21.0,1.0,205.0,41.0,0.0,70.0,1.0,1.0,True,7566
41.0,1.0,16.0,1.0,10.0,6.0,1.0,50.0,1.0,1.0,True,18727
19.0,1.0,19.0,2.0,5410.0,41.0,12.0,40.0,1.0,1.0,False,21716
25.0,1.0,16.0,2.0,4700.0,41.0,11.0,40.0,2.0,1.0,False,9616
41.0,1.0,19.0,1.0,7700.0,41.0,0.0,42.0,1.0,1.0,False,8213
62.0,6.0,22.0,1.0,3230.0,38.0,1.0,35.0,2.0,1.0,True,21329
53.0,5.0,18.0,2.0,5550.0,6.0,0.0,43.0,1.0,1.0,True,12150
66.0,4.0,22.0,1.0,2310.0,1.0,0.0,16.0,1.0,1.0,False,1634
22.0,1.0,20.0,2.0,3649.0,41.0,4.0,40.0,2.0,1.0,False,21009
27.0,1.0,20.0,2.0,7750.0,41.0,12.0,40.0,1.0,1.0,False,5826
25.0,1.0,14.0,2.0,4251.0,6.0,2.0,40.0,1.0,2.0,False,6782
54.0,4.0,16.0,2.0,9121.0,53.0,0.0,40.0,2.0,1.0,False,20943
40.0,1.0,20.0,2.0,2640.0,55.0,0.0,45.0,1.0,1.0,True,7347
54.0,2.0,22.0,1.0,2002.0,233.0,1.0,40.0,2.0,2.0,False,10072
50.0,2.0,21.0,1.0,230.0,21.0,1.0,50.0,2.0,1.0,True,10489
55.0,1.0,16.0,2.0,3602.0,41.0,2.0,40.0,2.0,1.0,False,2942
20.0,1.0,19.0,2.0,1555.0,51.0,11.0,40.0,1.0,2.0,False,774
55.0,1.0,21.0,2.0,540.0,53.0,0.0,50.0,2.0,1.0,True,12500
37.0,1.0,17.0,2.0,4720.0,303.0,0.0,40.0,2.0,1.0,True,18959
35.0,1.0,21.0,1.0,20.0,41.0,0.0,40.0,2.0,1.0,True,10356
56.0,1.0,18.0,1.0,160.0,69.0,0.0,60.0,1.0,2.0,False,1712
26.0,1.0,18.0,1.0,9645.0,41.0,0.0,40.0,2.0,1.0,False,13760
47.0,1.0,17.0,2.0,705.0,6.0,0.0,40.0,2.0,1.0,False,15867
46.0,1.0,20.0,2.0,3255.0,217.0,0.0,45.0,2.0,2.0,False,12970
59.0,1.0,15.0,1.0,6260.0,41.0,1.0,40.0,1.0,1.0,True,2345
63.0,6.0,19.0,1.0,8350.0,217.0,1.0,25.0,2.0,2.0,False,12100
24.0,1.0,21.0,2.0,1360.0,41.0,13.0,45.0,1.0,1.0,True,9541
37.0,1.0,16.0,2.0,6230.0,41.0,2.0,70.0,1.0,1.0,True,5492
20.0,1.0,19.0,2.0,9610.0,30.0,17.0,13.0,1.0,1.0,False,44
33.0,1.0,14.0,2.0,3940.0,41.0,2.0,40.0,1.0,1.0,False,3097
49.0,7.0,21.0,1.0,2752.0,31.0,1.0,50.0,2.0,1.0,False,7429
32.0,1.0,16.0,2.0,9121.0,41.0,2.0,30.0,1.0,1.0,False,6082
39.0,2.0,22.0,1.0,2016.0,41.0,0.0,24.0,2.0,1.0,False,11258
41.0,5.0,16.0,1.0,700.0,16.0,0.0,45.0,1.0,1.0,True,16523
60.0,4.0,21.0,1.0,1640.0,53.0,1.0,40.0,1.0,1.0,True,7104
37.0,1.0,18.0,2.0,9130.0,41.0,12.0,50.0,1.0,1.0,True,12365
37.0,1.0,19.0,2.0,700.0,53.0,0.0,43.0,1.0,1.0,False,13202
47.0,1.0,22.0,1.0,230.0,6.0,0.0,45.0,2.0,1.0,False,11956
21.0,1.0,20.0,2.0,8140.0,16.0,2.0,25.0,1.0,1.0,False,15200
22.0,2.0,19.0,2.0,4621.0,41.0,0.0,20.0,2.0,1.0,False,6904
60.0,5.0,17.0,2.0,5400.0,41.0,0.0,40.0,2.0,2.0,False,770
31.0,6.0,21.0,1.0,10.0,41.0,0.0,15.0,1.0,1.0,False,8541
68.0,4.0,20.0,1.0,5860.0,36.0,0.0,40.0,1.0,1.0,False,19046
27.0,2.0,22.0,1.0,1050.0,223.0,10.0,40.0,1.0,2.0,False,18411
58.0,5.0,22.0,2.0,1640.0,26.0,0.0,40.0,2.0,1.0,True,17345
38.0,1.0,22.0,1.0,710.0,6.0,1.0,5.0,2.0,1.0,False,6624
68.0,3.0,21.0,1.0,10.0,19.0,1.0,40.0,1.0,1.0,True,16463
37.0,3.0,22.0,1.0,2310.0,17.0,0.0,58.0,1.0,1.0,True,7968
29.0,4.0,21.0,2.0,2320.0,41.0,12.0,40.0,2.0,1.0,False,4651
22.0,1.0,20.0,2.0,4220.0,66.0,0.0,20.0,1.0,1.0,False,17535
23.0,1.0,19.0,2.0,4110.0,6.0,12.0,30.0,2.0,1.0,False,6029
20.0,2.0,20.0,2.0,230.0,41.0,17.0,10.0,2.0,1.0,False,494
78.0,1.0,20.0,2.0,3500.0,41.0,0.0,40.0,2.0,1.0,False,7684
65.0,6.0,16.0,1.0,4220.0,41.0,1.0,38.0,2.0,1.0,False,7184
39.0,1.0,21.0,1.0,1021.0,41.0,0.0,50.0,1.0,1.0,True,2040
59.0,1.0,16.0,1.0,8140.0,247.0,6.0,40.0,2.0,2.0,False,6220
39.0,2.0,18.0,2.0,2145.0,41.0,0.0,17.0,2.0,2.0,False,21393
49.0,1.0,22.0,2.0,3258.0,41.0,0.0,55.0,2.0,1.0,True,2939
24.0,2.0,19.0,1.0,2060.0,53.0,17.0,45.0,1.0,1.0,False,329
40.0,1.0,22.0,1.0,140.0,210.0,1.0,40.0,2.0,2.0,True,9837
46.0,1.0,20.0,2.0,3515.0,41.0,0.0,40.0,2.0,1.0,False,19280
66.0,1.0,20.0,1.0,8650.0,41.0,1.0,65.0,1.0,1.0,True,17852
54.0,7.0,22.0,1.0,440.0,17.0,0.0,60.0,1.0,1.0,True,10886
69.0,6.0,19.0,1.0,3602.0,16.0,1.0,20.0,2.0,2.0,False,13574
37.0,2.0,19.0,2.0,3603.0,303.0,0.0,36.0,2.0,1.0,True,935
36.0,2.0,21.0,1.0,3255.0,41.0,0.0,24.0,2.0,1.0,True,14573
22.0,1.0,14.0,1.0,3602.0,41.0,1.0,40.0,2.0,1.0,False,14161
46.0,3.0,21.0,2.0,4251.0,39.0,0.0,40.0,1.0,1.0,True,6655
57.0,3.0,21.0,1.0,2310.0,6.0,1.0,40.0,2.0,1.0,True,10012
34.0,2.0,19.0,1.0,3500.0,41.0,1.0,36.0,2.0,1.0,False,6009
38.0,1.0,20.0,1.0,8740.0,41.0,1.0,40.0,1.0,2.0,False,4751
74.0,6.0,19.0,2.0,9620.0,27.0,0.0,20.0,1.0,1.0,False,10944
51.0,1.0,22.0,2.0,3150.0,110.0,0.0,40.0,2.0,1.0,True,8786
20.0,1.0,19.0,2.0,4110.0,4.0,12.0,20.0,2.0,1.0,False,13764
36.0,1.0,24.0,1.0,1021.0,210.0,0.0,50.0,1.0,2.0,False,3241
32.0,1.0,16.0,2.0,4000.0,41.0,0.0,39.0,1.0,1.0,False,20843
62.0,6.0,24.0,1.0,710.0,26.0,0.0,20.0,1.0,1.0,True,11843
34.0,1.0,22.0,2.0,2710.0,41.0,12.0,40.0,2.0,1.0,False,1217
52.0,1.0,16.0,2.0,9130.0,41.0,2.0,35.0,1.0,1.0,False,21633
52.0,1.0,21.0,1.0,3255.0,41.0,0.0,48.0,1.0,1.0,True,3393
46.0,1.0,19.0,1.0,4720.0,53.0,6.0,32.0,2.0,1.0,False,1449
52.0,1.0,21.0,2.0,51.0,29.0,0.0,40.0,2.0,1.0,False,2258
20.0,1.0,13.0,2.0,7610.0,8.0,0.0,40.0,1.0,1.0,False,20839
45.0,1.0,20.0,2.0,1105.0,6.0,0.0,40.0,1.0,1.0,False,4606
55.0,2.0,14.0,1.0,10.0,6.0,0.0,65.0,1.0,1.0,True,21336
37.0,1.0,16.0,2.0,5240.0,41.0,0.0,35.0,2.0,2.0,False,10130
62.0,3.0,18.0,2.0,440.0,6.0,0.0,40.0,2.0,1.0,True,5740
59.0,1.0,18.0,1.0,4700.0,41.0,0.0,55.0,1.0,1.0,True,2300
34.0,1.0,21.0,2.0,2850.0,41.0,0.0,25.0,2.0,1.0,True,10495
63.0,1.0,20.0,1.0,2640.0,24.0,0.0,50.0,1.0,1.0,True,13330
65.0,2.0,22.0,2.0,2205.0,6.0,0.0,40.0,1.0,1.0,False,18903
40.0,1.0,7.0,2.0,9610.0,303.0,0.0,40.0,1.0,2.0,False,2950
39.0,1.0,21.0,1.0,1010.0,27.0,1.0,40.0,1.0,1.0,True,8135
63.0,1.0,20.0,1.0,3640.0,16.0,0.0,35.0,2.0,1.0,False,17820
29.0,1.0,20.0,2.0,9645.0,110.0,2.0,30.0,2.0,1.0,False,10668
59.0,4.0,21.0,1.0,800.0,41.0,1.0,40.0,1.0,1.0,True,21475
43.0,1.0,19.0,2.0,6050.0,41.0,12.0,40.0,1.0,1.0,False,14569
18.0,1.0,18.0,2.0,5240.0,6.0,2.0,40.0,1.0,1.0,False,17037
28.0,1.0,20.0,2.0,8320.0,17.0,13.0,40.0,1.0,1.0,False,1733
52.0,1.0,16.0,1.0,7260.0,341.0,0.0,40.0,1.0,1.0,False,16027
40.0,1.0,23.0,2.0,440.0,50.0,13.0,40.0,2.0,1.0,True,21684
39.0,2.0,22.0,1.0,3655.0,41.0,1.0,30.0,2.0,1.0,True,15122
68.0,7.0,19.0,1.0,5120.0,41.0,0.0,24.0,2.0,1.0,True,6884
63.0,1.0,22.0,2.0,845.0,6.0,0.0,45.0,1.0,1.0,True,14098
36.0,1.0,21.0,1.0,440.0,17.0,1.0,40.0,1.0,1.0,False,16529
19.0,1.0,16.0,2.0,9640.0,41.0,13.0,40.0,2.0,1.0,False,18582
30.0,3.0,21.0,2.0,2310.0,41.0,0.0,40.0,2.0,1.0,True,12301
60.0,3.0,16.0,1.0,2545.0,6.0,0.0,35.0,2.0,1.0,False,4037
58.0,1.0,16.0,1.0,5810.0,6.0,1.0,25.0,2.0,2.0,False,1731
64.0,3.0,18.0,1.0,5740.0,6.0,1.0,40.0,2.0,1.0,False,17051
23.0,1.0,16.0,2.0,4700.0,6.0,13.0,40.0,1.0,1.0,False,16792
48.0,2.0,19.0,1.0,1108.0,41.0,0.0,50.0,1.0,1.0,True,20917
44.0,6.0,19.0,1.0,4600.0,53.0,0.0,60.0,2.0,1.0,True,9963
20.0,1.0,19.0,2.0,4760.0,30.0,0.0,20.0,2.0,1.0,False,11617
37.0,1.0,16.0,2.0,4230.0,41.0,0.0,40.0,2.0,1.0,False,3596
46.0,2.0,21.0,1.0,1108.0,6.0,0.0,50.0,2.0,1.0,True,5596
18.0,1.0,14.0,2.0,4020.0,41.0,0.0,20.0,1.0,1.0,False,17725
47.0,3.0,22.0,1.0,2320.0,53.0,0.0,40.0,1.0,1.0,True,20537
48.0,1.0,23.0,2.0,3250.0,27.0,0.0,60.0,1.0,1.0,False,18608
56.0,1.0,16.0,1.0,5860.0,6.0,1.0,40.0,2.0,1.0,True,18357
62.0,1.0,20.0,1.0,5730.0,53.0,1.0,50.0,2.0,1.0,False,20332
40.0,6.0,19.0,1.0,4220.0,6.0,1.0,10.0,2.0,1.0,True,14831
30.0,2.0,21.0,2.0,5340.0,16.0,0.0,40.0,2.0,1.0,False,5469
56.0,1.0,18.0,1.0,9130.0,41.0,0.0,50.0,1.0,1.0,False,17689
56.0,1.0,15.0,2.0,3500.0,41.0,13.0,51.0,2.0,1.0,False,20244
62.0,1.0,23.0,1.0,440.0,6.0,1.0,50.0,2.0,1.0,True,2187
41.0,4.0,21.0,2.0,800.0,26.0,0.0,40.0,2.0,1.0,False,18516
46.0,1.0,20.0,2.0,3322.0,364.0,0.0,40.0,2.0,1.0,True,14530
34.0,1.0,20.0,2.0,4720.0,41.0,0.0,40.0,2.0,1.0,False,11239
38.0,7.0,13.0,1.0,440.0,41.0,1.0,40.0,1.0,2.0,False,18348
18.0,1.0,14.0,2.0,9645.0,41.0,0.0,20.0,2.0,1.0,False,6605
61.0,1.0,16.0,1.0,9130.0,41.0,0.0,48.0,1.0,1.0,False,19433
17.0,1.0,13.0,2.0,4140.0,41.0,2.0,25.0,1.0,1.0,False,5014
63.0,2.0,20.0,2.0,3255.0,41.0,0.0,34.0,2.0,1.0,True,20889
44.0,2.0,14.0,1.0,2545.0,109.0,1.0,35.0,2.0,1.0,False,2336
43.0,1.0,21.0,1.0,5860.0,53.0,1.0,8.0,2.0,1.0,False,5448
70.0,1.0,18.0,1.0,3601.0,41.0,0.0,11.0,1.0,1.0,True,16311
17.0,1.0,13.0,2.0,5240.0,41.0,2.0,20.0,2.0,1.0,False,7946
41.0,1.0,18.0,2.0,4720.0,6.0,13.0,38.0,1.0,1.0,False,5367
57.0,3.0,19.0,2.0,5120.0,41.0,0.0,37.0,2.0,1.0,False,17471
34.0,1.0,22.0,1.0,7700.0,27.0,1.0,40.0,1.0,1.0,True,11734
63.0,2.0,20.0,1.0,3255.0,26.0,1.0,36.0,1.0,1.0,True,1580
20.0,2.0,19.0,2.0,3603.0,6.0,0.0,36.0,2.0,1.0,False,3993
58.0,6.0,19.0,1.0,205.0,26.0,0.0,40.0,2.0,1.0,False,6937
39.0,2.0,23.0,2.0,3090.0,27.0,0.0,25.0,2.0,1.0,True,12268
61.0,1.0,21.0,1.0,5120.0,41.0,1.0,20.0,2.0,1.0,False,6821
33.0,4.0,22.0,1.0,2545.0,13.0,1.0,20.0,1.0,1.0,False,5870
32.0,1.0,22.0,1.0,540.0,41.0,0.0,45.0,2.0,1.0,True,6455
36.0,1.0,16.0,2.0,4140.0,163.0,2.0,36.0,2.0,1.0,False,11826
50.0,3.0,19.0,1.0,5740.0,41.0,0.0,40.0,2.0,1.0,False,9212
25.0,1.0,12.0,1.0,6120.0,303.0,1.0,30.0,1.0,1.0,False,10546
43.0,7.0,22.0,1.0,1010.0,242.0,1.0,18.0,1.0,2.0,False,2761
35.0,1.0,15.0,2.0,440.0,41.0,13.0,45.0,2.0,1.0,False,19937
28.0,1.0,22.0,1.0,2640.0,139.0,1.0,40.0,1.0,2.0,True,6660
60.0,4.0,19.0,1.0,2545.0,41.0,1.0,22.0,2.0,1.0,False,11430
64.0,1.0,21.0,2.0,4850.0,17.0,0.0,40.0,2.0,1.0,False,15976
63.0,5.0,19.0,1.0,9141.0,41.0,0.0,40.0,1.0,2.0,False,7230
19.0,1.0,16.0,2.0,3602.0,41.0,0.0,45.0,2.0,1.0,False,17401
61.0,3.0,21.0,1.0,1108.0,212.0,17.0,40.0,1.0,1.0,True,38
26.0,1.0,19.0,2.0,4110.0,41.0,2.0,20.0,2.0,1.0,False,21142
70.0,1.0,24.0,2.0,9645.0,19.0,0.0,9.0,1.0,1.0,True,17118
22.0,2.0,21.0,2.0,5510.0,6.0,0.0,37.0,1.0,1.0,False,9519
41.0,1.0,16.0,1.0,1545.0,41.0,0.0,40.0,1.0,1.0,False,19585
41.0,1.0,18.0,1.0,2014.0,41.0,1.0,40.0,2.0,1.0,False,11586
62.0,1.0,19.0,2.0,3421.0,49.0,0.0,40.0,2.0,1.0,False,9193
50.0,1.0,21.0,1.0,9142.0,36.0,1.0,32.0,1.0,1.0,False,18484
63.0,3.0,21.0,1.0,2205.0,41.0,1.0,50.0,2.0,1.0,False,20667
30.0,1.0,18.0,2.0,7640.0,26.0,0.0,46.0,1.0,1.0,True,15156
43.0,1.0,21.0,1.0,300.0,41.0,1.0,40.0,1.0,1.0,True,2498
43.0,6.0,13.0,1.0,6260.0,6.0,9.0,40.0,1.0,2.0,False,3222
51.0,1.0,23.0,1.0,3090.0,132.0,0.0,40.0,1.0,1.0,True,17317
38.0,2.0,21.0,1.0,2310.0,49.0,0.0,6.0,2.0,1.0,False,11774
45.0,4.0,22.0,1.0,2320.0,41.0,1.0,40.0,1.0,1.0,True,6526
41.0,1.0,20.0,2.0,340.0,41.0,13.0,50.0,1.0,1.0,False,17066
27.0,1.0,19.0,2.0,4760.0,6.0,2.0,30.0,2.0,2.0,False,21367
55.0,4.0,22.0,2.0,2360.0,41.0,0.0,45.0,2.0,1.0,True,2736
49.0,1.0,16.0,1.0,3603.0,303.0,1.0,32.0,2.0,2.0,False,4100
56.0,4.0,16.0,1.0,5600.0,41.0,0.0,40.0,1.0,1.0,True,1482
49.0,1.0,16.0,1.0,7720.0,207.0,1.0,50.0,2.0,2.0,False,5975
45.0,6.0,18.0,1.0,1551.0,303.0,0.0,32.0,1.0,1.0,False,15960
34.0,1.0,19.0,1.0,4510.0,6.0,1.0,35.0,2.0,1.0,False,3338
56.0,6.0,21.0,1.0,5300.0,6.0,16.0,50.0,1.0,1.0,False,534
