AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
34.0,1.0,19.0,2.0,4510.0,217.0,2.0,30.0,2.0,2.0,False,3325
63.0,1.0,16.0,2.0,9130.0,10.0,0.0,40.0,1.0,1.0,False,2450
39.0,1.0,17.0,2.0,9645.0,10.0,2.0,25.0,1.0,1.0,False,202
30.0,1.0,19.0,1.0,1006.0,10.0,0.0,40.0,2.0,1.0,False,1686
40.0,1.0,9.0,1.0,6410.0,303.0,0.0,40.0,1.0,1.0,False,3079
60.0,1.0,16.0,1.0,7340.0,24.0,0.0,38.0,1.0,2.0,False,2601
54.0,7.0,16.0,1.0,4760.0,10.0,1.0,45.0,1.0,1.0,False,4385
22.0,1.0,19.0,2.0,4720.0,10.0,4.0,35.0,1.0,1.0,False,3740
56.0,1.0,21.0,1.0,4710.0,36.0,0.0,48.0,1.0,1.0,True,1676
50.0,6.0,18.0,1.0,4830.0,10.0,1.0,40.0,2.0,1.0,False,1683
59.0,1.0,16.0,2.0,6230.0,10.0,0.0,40.0,1.0,1.0,False,2713
54.0,1.0,18.0,2.0,5860.0,36.0,0.0,40.0,1.0,1.0,False,916
25.0,1.0,20.0,2.0,4020.0,10.0,0.0,40.0,2.0,2.0,True,3453
52.0,1.0,18.0,1.0,4700.0,24.0,1.0,40.0,1.0,1.0,True,4236
56.0,1.0,24.0,1.0,1745.0,24.0,0.0,25.0,2.0,1.0,False,1912
52.0,2.0,18.0,1.0,4220.0,429.0,1.0,40.0,1.0,2.0,False,2818
21.0,1.0,19.0,2.0,4700.0,10.0,2.0,15.0,2.0,1.0,False,226
53.0,5.0,21.0,2.0,5550.0,10.0,0.0,25.0,1.0,2.0,False,2520
61.0,1.0,19.0,2.0,4760.0,9.0,0.0,46.0,2.0,1.0,True,3029
18.0,1.0,14.0,2.0,4720.0,10.0,2.0,20.0,2.0,1.0,False,2802
25.0,4.0,21.0,2.0,2545.0,10.0,2.0,35.0,1.0,1.0,False,1151
22.0,1.0,16.0,2.0,1541.0,10.0,2.0,40.0,1.0,1.0,False,997
50.0,1.0,16.0,2.0,4720.0,36.0,16.0,35.0,2.0,2.0,False,27
65.0,5.0,22.0,1.0,705.0,42.0,0.0,43.0,1.0,1.0,True,2112
45.0,1.0,16.0,2.0,4510.0,42.0,15.0,36.0,2.0,1.0,False,4674
34.0,1.0,19.0,2.0,9620.0,10.0,12.0,40.0,2.0,2.0,False,4298
67.0,1.0,19.0,1.0,700.0,25.0,0.0,20.0,1.0,1.0,True,4650
51.0,1.0,18.0,2.0,9130.0,51.0,0.0,40.0,1.0,1.0,False,3442
56.0,1.0,20.0,1.0,3640.0,10.0,1.0,25.0,2.0,1.0,False,1461
23.0,1.0,19.0,2.0,4110.0,10.0,2.0,20.0,2.0,1.0,False,260
26.0,1.0,21.0,2.0,9620.0,18.0,2.0,40.0,2.0,2.0,False,4240
60.0,7.0,22.0,1.0,440.0,25.0,1.0,40.0,2.0,1.0,False,1996
36.0,1.0,16.0,1.0,4251.0,303.0,0.0,40.0,1.0,1.0,False,415
67.0,6.0,19.0,2.0,205.0,10.0,0.0,50.0,1.0,1.0,True,4619
58.0,2.0,21.0,2.0,5400.0,10.0,0.0,5.0,1.0,1.0,False,3114
22.0,1.0,16.0,2.0,800.0,51.0,2.0,20.0,2.0,1.0,False,707
64.0,1.0,21.0,1.0,136.0,36.0,1.0,45.0,2.0,1.0,True,1294
55.0,1.0,16.0,2.0,4700.0,42.0,0.0,45.0,2.0,1.0,True,3372
33.0,5.0,24.0,1.0,5940.0,24.0,0.0,40.0,1.0,1.0,True,4191
51.0,1.0,16.0,1.0,140.0,42.0,0.0,40.0,1.0,1.0,True,1610
21.0,1.0,19.0,2.0,4760.0,13.0,12.0,12.0,2.0,1.0,False,3613
43.0,2.0,16.0,2.0,4600.0,329.0,0.0,30.0,2.0,1.0,False,2314
34.0,4.0,21.0,2.0,2320.0,42.0,13.0,40.0,2.0,1.0,True,371
48.0,1.0,22.0,1.0,440.0,33.0,1.0,70.0,1.0,1.0,True,3745
45.0,4.0,19.0,1.0,440.0,72.0,1.0,38.0,1.0,1.0,False,4677
47.0,1.0,20.0,1.0,120.0,34.0,1.0,40.0,2.0,1.0,True,3091
49.0,1.0,20.0,2.0,5860.0,10.0,0.0,42.0,2.0,2.0,False,1889
17.0,1.0,14.0,2.0,4140.0,10.0,2.0,30.0,1.0,1.0,False,3121
39.0,1.0,16.0,2.0,1720.0,10.0,0.0,40.0,2.0,2.0,True,927
57.0,6.0,16.0,1.0,4510.0,10.0,1.0,12.0,2.0,1.0,False,749
42.0,4.0,16.0,2.0,2545.0,10.0,2.0,40.0,2.0,1.0,False,3339
44.0,1.0,15.0,1.0,4700.0,24.0,1.0,65.0,1.0,1.0,True,557
77.0,4.0,16.0,1.0,5220.0,10.0,1.0,29.0,2.0,1.0,False,778
56.0,1.0,19.0,1.0,7000.0,10.0,0.0,40.0,1.0,2.0,True,1919
66.0,1.0,16.0,1.0,4760.0,54.0,0.0,35.0,2.0,2.0,False,3605
48.0,4.0,22.0,1.0,2310.0,10.0,1.0,45.0,2.0,1.0,True,335
46.0,3.0,21.0,1.0,5860.0,10.0,0.0,40.0,2.0,2.0,False,722
40.0,1.0,16.0,1.0,5740.0,10.0,0.0,30.0,2.0,2.0,False,1994
61.0,2.0,21.0,2.0,2545.0,10.0,0.0,32.0,2.0,1.0,False,1574
79.0,2.0,16.0,2.0,4622.0,42.0,0.0,12.0,2.0,2.0,False,3909
57.0,6.0,16.0,1.0,4230.0,42.0,0.0,40.0,2.0,1.0,True,2779
35.0,4.0,22.0,1.0,2300.0,10.0,0.0,40.0,2.0,1.0,False,4301
31.0,1.0,21.0,1.0,2634.0,10.0,5.0,40.0,2.0,1.0,False,2620
57.0,1.0,18.0,1.0,9130.0,24.0,1.0,45.0,1.0,1.0,False,4072
52.0,1.0,16.0,1.0,102.0,10.0,0.0,40.0,1.0,1.0,True,3820
54.0,1.0,19.0,1.0,7340.0,34.0,0.0,40.0,1.0,1.0,True,863
22.0,1.0,16.0,2.0,5240.0,42.0,2.0,20.0,1.0,1.0,False,2745
42.0,1.0,19.0,2.0,3323.0,10.0,12.0,52.0,1.0,1.0,False,644
27.0,3.0,21.0,1.0,1360.0,10.0,0.0,35.0,1.0,1.0,False,3056
51.0,1.0,16.0,1.0,7855.0,10.0,0.0,55.0,1.0,2.0,False,3264
29.0,1.0,16.0,1.0,1720.0,10.0,0.0,43.0,2.0,1.0,False,2884
19.0,1.0,18.0,2.0,4055.0,10.0,17.0,10.0,1.0,1.0,False,79
50.0,1.0,19.0,1.0,4150.0,17.0,0.0,50.0,2.0,1.0,False,4431
37.0,1.0,18.0,1.0,1920.0,10.0,1.0,40.0,1.0,1.0,True,1299
32.0,4.0,22.0,2.0,2014.0,26.0,0.0,38.0,2.0,1.0,False,3766
37.0,1.0,19.0,1.0,5240.0,24.0,0.0,40.0,2.0,1.0,True,3221
47.0,6.0,15.0,1.0,4210.0,10.0,0.0,36.0,1.0,1.0,False,1921
37.0,1.0,22.0,1.0,440.0,207.0,1.0,45.0,2.0,2.0,True,3459
48.0,1.0,18.0,1.0,5400.0,10.0,1.0,35.0,2.0,1.0,False,2545
31.0,1.0,15.0,2.0,4251.0,313.0,0.0,38.0,1.0,1.0,False,3779
35.0,1.0,21.0,1.0,1021.0,363.0,0.0,40.0,1.0,1.0,True,533
37.0,2.0,22.0,2.0,350.0,47.0,0.0,40.0,2.0,2.0,True,1886
32.0,1.0,19.0,2.0,3603.0,368.0,0.0,37.0,2.0,2.0,False,4015
20.0,1.0,19.0,2.0,9645.0,10.0,2.0,30.0,2.0,2.0,False,3283
18.0,1.0,16.0,2.0,4120.0,10.0,7.0,20.0,2.0,1.0,False,1980
57.0,1.0,23.0,1.0,2145.0,10.0,0.0,18.0,2.0,1.0,False,3967
40.0,6.0,18.0,1.0,8810.0,10.0,1.0,60.0,1.0,2.0,True,1348
58.0,1.0,16.0,2.0,4710.0,24.0,5.0,40.0,1.0,1.0,False,4044
32.0,1.0,21.0,2.0,1050.0,34.0,12.0,40.0,1.0,1.0,False,3800
50.0,2.0,19.0,1.0,5740.0,10.0,0.0,40.0,2.0,1.0,True,3741
30.0,1.0,15.0,2.0,3424.0,312.0,13.0,45.0,2.0,1.0,False,3781
29.0,3.0,16.0,2.0,7750.0,10.0,0.0,40.0,1.0,2.0,False,599
73.0,7.0,24.0,1.0,3090.0,368.0,0.0,40.0,1.0,2.0,True,4288
42.0,4.0,18.0,2.0,4220.0,10.0,13.0,40.0,2.0,1.0,False,2305
18.0,1.0,18.0,2.0,6260.0,10.0,17.0,30.0,1.0,1.0,False,64
57.0,4.0,21.0,1.0,7340.0,10.0,0.0,40.0,2.0,1.0,True,1121
59.0,1.0,19.0,1.0,4710.0,10.0,1.0,55.0,1.0,1.0,True,3742
52.0,1.0,16.0,2.0,4220.0,10.0,0.0,32.0,1.0,2.0,False,2501
65.0,1.0,21.0,2.0,410.0,48.0,0.0,40.0,2.0,1.0,True,3434
21.0,4.0,16.0,2.0,5522.0,24.0,2.0,40.0,1.0,1.0,False,883
38.0,4.0,21.0,1.0,3230.0,10.0,0.0,40.0,2.0,1.0,True,848
62.0,1.0,19.0,2.0,335.0,42.0,5.0,25.0,1.0,2.0,False,4401
69.0,4.0,24.0,1.0,1420.0,421.0,0.0,40.0,1.0,2.0,True,2569
58.0,1.0,18.0,1.0,9130.0,10.0,1.0,40.0,1.0,1.0,True,2071
25.0,5.0,20.0,2.0,3300.0,24.0,17.0,45.0,2.0,2.0,False,9
60.0,2.0,19.0,1.0,5740.0,10.0,1.0,30.0,2.0,1.0,False,1407
46.0,1.0,19.0,1.0,1220.0,10.0,0.0,40.0,2.0,1.0,False,3058
18.0,1.0,16.0,2.0,4251.0,10.0,2.0,30.0,1.0,1.0,False,935
35.0,1.0,15.0,2.0,4760.0,51.0,0.0,40.0,2.0,2.0,False,4527
60.0,1.0,16.0,1.0,7360.0,24.0,1.0,40.0,1.0,1.0,False,305
29.0,1.0,19.0,2.0,9645.0,10.0,10.0,32.0,1.0,1.0,False,1381
49.0,1.0,16.0,1.0,7200.0,24.0,1.0,45.0,1.0,1.0,True,2757
53.0,1.0,16.0,1.0,6230.0,21.0,1.0,40.0,1.0,1.0,True,1914
30.0,2.0,21.0,1.0,2545.0,42.0,1.0,40.0,1.0,2.0,False,982
42.0,1.0,16.0,2.0,3602.0,10.0,7.0,35.0,1.0,1.0,False,2067
41.0,6.0,22.0,1.0,4600.0,10.0,1.0,24.0,2.0,1.0,False,4200
56.0,1.0,20.0,2.0,4760.0,10.0,13.0,40.0,1.0,1.0,False,2874
40.0,1.0,13.0,2.0,9640.0,10.0,0.0,40.0,2.0,2.0,False,4688
53.0,7.0,19.0,1.0,440.0,10.0,0.0,45.0,1.0,1.0,False,4022
62.0,1.0,16.0,2.0,4020.0,11.0,13.0,2.0,2.0,2.0,False,4672
63.0,4.0,22.0,1.0,2330.0,24.0,0.0,50.0,2.0,1.0,True,1170
66.0,1.0,21.0,1.0,1555.0,10.0,0.0,40.0,2.0,1.0,False,2644
34.0,1.0,16.0,1.0,4251.0,34.0,0.0,40.0,1.0,1.0,False,4049
57.0,4.0,22.0,1.0,2310.0,42.0,0.0,40.0,2.0,1.0,True,4226
26.0,1.0,21.0,2.0,440.0,10.0,0.0,40.0,1.0,1.0,False,2190
47.0,1.0,16.0,2.0,3601.0,10.0,0.0,35.0,2.0,2.0,False,2856
42.0,2.0,22.0,2.0,2014.0,34.0,0.0,40.0,2.0,1.0,True,3180
28.0,2.0,16.0,2.0,9610.0,10.0,2.0,60.0,1.0,1.0,False,2435
59.0,1.0,17.0,2.0,6355.0,36.0,10.0,55.0,1.0,1.0,True,670
21.0,1.0,19.0,2.0,9300.0,42.0,2.0,36.0,1.0,1.0,False,3171
21.0,1.0,19.0,2.0,3255.0,42.0,2.0,15.0,2.0,1.0,False,3361
58.0,2.0,22.0,1.0,1760.0,10.0,1.0,40.0,1.0,1.0,True,2504
26.0,1.0,21.0,2.0,2145.0,10.0,0.0,40.0,2.0,1.0,True,200
24.0,4.0,21.0,2.0,3870.0,10.0,2.0,40.0,1.0,1.0,False,3977
67.0,1.0,21.0,1.0,6230.0,45.0,1.0,40.0,1.0,1.0,False,481
49.0,1.0,16.0,1.0,4760.0,47.0,0.0,40.0,2.0,1.0,True,3474
37.0,1.0,9.0,2.0,7810.0,313.0,11.0,40.0,1.0,2.0,True,877
26.0,3.0,18.0,1.0,8620.0,10.0,1.0,40.0,1.0,1.0,False,758
41.0,1.0,18.0,1.0,9130.0,10.0,0.0,99.0,1.0,1.0,False,2249
50.0,7.0,21.0,1.0,7315.0,25.0,1.0,45.0,1.0,1.0,False,1913
81.0,1.0,19.0,1.0,9645.0,24.0,0.0,20.0,1.0,1.0,False,3563
60.0,1.0,21.0,1.0,4521.0,247.0,0.0,48.0,2.0,2.0,False,1482
55.0,2.0,19.0,2.0,4760.0,24.0,5.0,40.0,1.0,1.0,False,1353
59.0,1.0,20.0,1.0,3500.0,42.0,0.0,40.0,2.0,1.0,True,3506
19.0,1.0,18.0,2.0,4720.0,34.0,17.0,25.0,2.0,1.0,False,121
26.0,2.0,21.0,2.0,735.0,42.0,0.0,37.0,2.0,1.0,False,1554
37.0,1.0,21.0,1.0,160.0,51.0,1.0,50.0,2.0,1.0,True,1405
31.0,4.0,21.0,2.0,440.0,10.0,0.0,60.0,2.0,1.0,False,1729
47.0,1.0,21.0,1.0,5940.0,10.0,0.0,30.0,2.0,1.0,False,4308
28.0,1.0,12.0,2.0,4210.0,303.0,2.0,50.0,1.0,1.0,True,2385
44.0,1.0,21.0,1.0,3255.0,10.0,0.0,20.0,2.0,1.0,False,1701
56.0,1.0,16.0,1.0,4850.0,363.0,1.0,50.0,1.0,1.0,False,3873
59.0,1.0,17.0,1.0,7420.0,24.0,0.0,40.0,1.0,1.0,True,1337
67.0,1.0,20.0,1.0,4920.0,36.0,1.0,8.0,2.0,1.0,False,1487
32.0,1.0,17.0,2.0,8800.0,313.0,0.0,42.0,2.0,1.0,False,4486
31.0,4.0,21.0,2.0,2320.0,36.0,0.0,50.0,1.0,1.0,True,370
22.0,1.0,21.0,2.0,120.0,24.0,2.0,40.0,2.0,1.0,False,949
47.0,1.0,18.0,2.0,4700.0,11.0,0.0,40.0,2.0,1.0,False,1453
17.0,1.0,14.0,2.0,4150.0,34.0,2.0,12.0,2.0,2.0,False,2049
59.0,6.0,22.0,1.0,3230.0,42.0,1.0,35.0,2.0,1.0,False,266
46.0,1.0,18.0,1.0,7700.0,12.0,0.0,45.0,1.0,1.0,True,951
47.0,2.0,21.0,1.0,2005.0,42.0,1.0,12.0,2.0,1.0,False,4046
54.0,1.0,17.0,1.0,6355.0,10.0,0.0,52.0,1.0,1.0,True,3894
48.0,1.0,18.0,2.0,4110.0,34.0,0.0,20.0,2.0,2.0,False,1164
42.0,6.0,21.0,2.0,710.0,10.0,0.0,60.0,1.0,2.0,False,1590
53.0,2.0,22.0,2.0,3255.0,42.0,13.0,40.0,1.0,1.0,True,384
63.0,2.0,21.0,1.0,120.0,24.0,0.0,40.0,1.0,1.0,True,2894
49.0,2.0,23.0,2.0,3090.0,104.0,0.0,20.0,2.0,1.0,True,3196
49.0,2.0,20.0,1.0,5740.0,42.0,0.0,40.0,2.0,1.0,False,1800
41.0,2.0,21.0,1.0,735.0,6.0,0.0,20.0,2.0,1.0,False,1382
58.0,1.0,20.0,1.0,5740.0,51.0,0.0,40.0,2.0,1.0,True,1043
56.0,1.0,24.0,2.0,1745.0,10.0,0.0,25.0,2.0,1.0,False,2496
63.0,1.0,21.0,1.0,410.0,24.0,1.0,50.0,1.0,1.0,True,754
61.0,1.0,21.0,2.0,3255.0,10.0,0.0,50.0,2.0,1.0,True,207
54.0,1.0,22.0,1.0,120.0,42.0,0.0,50.0,2.0,1.0,True,4613
41.0,4.0,24.0,2.0,230.0,42.0,0.0,40.0,2.0,1.0,True,2230
66.0,6.0,24.0,2.0,705.0,9.0,0.0,8.0,2.0,1.0,True,2225
50.0,2.0,22.0,2.0,3255.0,10.0,0.0,40.0,2.0,2.0,True,1608
21.0,1.0,20.0,2.0,9645.0,37.0,2.0,25.0,1.0,1.0,False,349
18.0,1.0,16.0,2.0,5240.0,10.0,2.0,10.0,2.0,1.0,False,835
42.0,7.0,21.0,1.0,440.0,10.0,1.0,40.0,1.0,1.0,True,1526
17.0,1.0,14.0,2.0,4720.0,24.0,4.0,20.0,2.0,1.0,False,537
52.0,1.0,17.0,2.0,9650.0,24.0,0.0,45.0,1.0,1.0,True,2273
22.0,1.0,18.0,2.0,4525.0,10.0,2.0,30.0,2.0,1.0,False,2560
66.0,2.0,24.0,1.0,2205.0,37.0,1.0,70.0,2.0,1.0,True,2202
55.0,7.0,16.0,1.0,6200.0,10.0,0.0,75.0,1.0,1.0,True,4048
37.0,1.0,21.0,1.0,2634.0,134.0,0.0,45.0,2.0,2.0,True,1520
27.0,6.0,16.0,2.0,6240.0,10.0,13.0,40.0,1.0,1.0,False,2900
53.0,1.0,21.0,1.0,4760.0,10.0,1.0,30.0,2.0,1.0,False,1263
58.0,1.0,19.0,1.0,3602.0,36.0,1.0,40.0,2.0,2.0,False,2264
60.0,6.0,17.0,1.0,4230.0,303.0,0.0,12.0,2.0,1.0,False,3559
54.0,7.0,19.0,1.0,5740.0,55.0,0.0,30.0,2.0,1.0,False,1126
47.0,1.0,19.0,2.0,9130.0,36.0,0.0,70.0,1.0,2.0,True,4205
19.0,1.0,16.0,2.0,9130.0,42.0,2.0,30.0,1.0,2.0,False,4115
28.0,1.0,19.0,2.0,4040.0,10.0,13.0,50.0,1.0,1.0,False,1857
47.0,4.0,21.0,1.0,3150.0,27.0,1.0,40.0,2.0,1.0,True,3720
28.0,5.0,19.0,1.0,9130.0,36.0,0.0,40.0,1.0,1.0,False,2080
74.0,3.0,18.0,1.0,9130.0,11.0,5.0,40.0,1.0,1.0,False,3682
58.0,6.0,16.0,2.0,4230.0,10.0,0.0,35.0,2.0,1.0,False,779
65.0,5.0,17.0,2.0,3930.0,10.0,0.0,40.0,2.0,1.0,False,3134
22.0,6.0,20.0,2.0,3245.0,10.0,2.0,40.0,2.0,1.0,False,278
32.0,1.0,19.0,2.0,9130.0,215.0,0.0,65.0,1.0,2.0,True,1623
46.0,1.0,14.0,1.0,4251.0,10.0,0.0,40.0,1.0,2.0,False,3277
53.0,6.0,18.0,2.0,540.0,10.0,0.0,40.0,1.0,1.0,False,2973
39.0,2.0,18.0,2.0,350.0,10.0,0.0,40.0,2.0,1.0,False,2778
61.0,1.0,16.0,1.0,3421.0,10.0,1.0,36.0,2.0,2.0,False,1815
65.0,2.0,16.0,1.0,4220.0,128.0,1.0,2.0,2.0,1.0,False,651
21.0,7.0,16.0,2.0,4220.0,303.0,2.0,30.0,2.0,2.0,False,3929
36.0,4.0,20.0,2.0,5000.0,42.0,0.0,40.0,1.0,1.0,True,3531
67.0,1.0,19.0,1.0,8640.0,42.0,0.0,40.0,1.0,1.0,True,1349
32.0,1.0,16.0,1.0,8990.0,10.0,5.0,40.0,1.0,1.0,False,2885
48.0,3.0,22.0,2.0,4710.0,51.0,0.0,40.0,2.0,1.0,True,4118
53.0,1.0,20.0,2.0,5120.0,36.0,0.0,40.0,2.0,2.0,True,3248
66.0,1.0,21.0,1.0,9130.0,42.0,0.0,4.0,1.0,1.0,False,1982
64.0,1.0,14.0,1.0,9130.0,34.0,0.0,50.0,1.0,1.0,True,3510
44.0,1.0,16.0,1.0,5260.0,30.0,1.0,50.0,2.0,1.0,True,1885
24.0,1.0,16.0,2.0,9645.0,10.0,3.0,40.0,1.0,1.0,False,3374
27.0,1.0,18.0,2.0,3649.0,36.0,13.0,40.0,2.0,2.0,False,3692
20.0,1.0,19.0,2.0,2545.0,42.0,0.0,4.0,2.0,1.0,False,2322
19.0,1.0,18.0,2.0,4251.0,10.0,2.0,30.0,1.0,1.0,False,1159
31.0,7.0,20.0,2.0,6200.0,10.0,2.0,50.0,1.0,1.0,False,2953
48.0,1.0,20.0,2.0,5720.0,42.0,0.0,40.0,2.0,1.0,True,2008
34.0,1.0,21.0,1.0,3255.0,24.0,1.0,25.0,2.0,1.0,False,843
53.0,1.0,20.0,2.0,8990.0,47.0,0.0,60.0,1.0,1.0,False,3688
69.0,1.0,18.0,2.0,3960.0,42.0,13.0,40.0,1.0,1.0,True,324
42.0,4.0,21.0,1.0,5000.0,42.0,0.0,38.0,2.0,1.0,True,1037
28.0,1.0,20.0,2.0,4530.0,10.0,13.0,10.0,1.0,1.0,False,2532
63.0,1.0,15.0,2.0,4055.0,10.0,0.0,20.0,2.0,1.0,False,451
72.0,1.0,19.0,1.0,2205.0,138.0,1.0,20.0,2.0,1.0,False,223
50.0,6.0,22.0,2.0,710.0,17.0,0.0,40.0,1.0,1.0,True,1226
50.0,7.0,16.0,1.0,4760.0,15.0,1.0,45.0,1.0,1.0,False,3475
28.0,1.0,22.0,1.0,4810.0,10.0,1.0,40.0,1.0,1.0,True,4480
49.0,4.0,20.0,1.0,110.0,10.0,0.0,38.0,1.0,1.0,True,3127
31.0,4.0,22.0,1.0,2310.0,10.0,1.0,45.0,2.0,1.0,False,3711
25.0,1.0,20.0,2.0,1340.0,10.0,2.0,40.0,1.0,1.0,False,1758
28.0,1.0,20.0,1.0,8250.0,10.0,0.0,50.0,1.0,1.0,True,4137
34.0,2.0,21.0,1.0,725.0,10.0,0.0,40.0,2.0,1.0,False,774
49.0,2.0,1.0,2.0,3255.0,72.0,0.0,32.0,2.0,1.0,False,4567
51.0,1.0,16.0,1.0,310.0,34.0,1.0,52.0,1.0,1.0,False,3684
49.0,1.0,16.0,2.0,5850.0,42.0,0.0,40.0,2.0,2.0,False,3289
32.0,1.0,24.0,1.0,3160.0,34.0,1.0,40.0,2.0,1.0,True,2076
17.0,2.0,18.0,2.0,2002.0,36.0,17.0,15.0,1.0,2.0,False,72
46.0,6.0,21.0,1.0,1305.0,6.0,1.0,12.0,2.0,1.0,False,2448
41.0,4.0,19.0,1.0,5860.0,55.0,0.0,37.0,1.0,1.0,False,4283
24.0,1.0,16.0,2.0,7315.0,10.0,2.0,40.0,1.0,1.0,True,297
33.0,1.0,21.0,2.0,4710.0,42.0,0.0,35.0,1.0,1.0,False,4553
72.0,6.0,22.0,2.0,4710.0,333.0,0.0,25.0,2.0,2.0,False,197
27.0,1.0,19.0,2.0,5820.0,10.0,2.0,40.0,2.0,2.0,False,2983
20.0,1.0,19.0,2.0,4130.0,10.0,10.0,50.0,1.0,2.0,False,1891
57.0,1.0,21.0,1.0,5120.0,231.0,0.0,50.0,1.0,2.0,False,3198
42.0,1.0,22.0,1.0,3910.0,55.0,0.0,45.0,1.0,1.0,True,3863
18.0,4.0,16.0,2.0,340.0,36.0,2.0,15.0,2.0,2.0,False,4145
33.0,1.0,16.0,1.0,4020.0,303.0,1.0,32.0,2.0,1.0,False,847
36.0,1.0,21.0,1.0,9430.0,303.0,0.0,45.0,1.0,1.0,False,4583
26.0,1.0,21.0,2.0,910.0,10.0,2.0,40.0,1.0,1.0,True,2559
60.0,1.0,22.0,1.0,2435.0,42.0,0.0,35.0,1.0,1.0,True,1989
43.0,1.0,20.0,1.0,410.0,10.0,0.0,45.0,1.0,1.0,True,2775
33.0,1.0,20.0,1.0,3255.0,24.0,1.0,50.0,2.0,1.0,True,4522
34.0,1.0,19.0,2.0,220.0,10.0,13.0,40.0,1.0,1.0,True,4483
38.0,7.0,10.0,1.0,4720.0,210.0,0.0,70.0,2.0,2.0,False,3812
39.0,1.0,18.0,2.0,4840.0,42.0,2.0,40.0,1.0,1.0,False,1719
27.0,1.0,22.0,2.0,1006.0,210.0,0.0,40.0,1.0,2.0,True,276
44.0,6.0,16.0,2.0,6200.0,10.0,0.0,50.0,1.0,1.0,False,1267
52.0,1.0,16.0,2.0,1050.0,10.0,0.0,40.0,1.0,1.0,True,2634
32.0,1.0,20.0,1.0,4700.0,217.0,1.0,40.0,2.0,2.0,False,3946
54.0,2.0,21.0,1.0,1105.0,34.0,1.0,40.0,1.0,1.0,True,2797
27.0,1.0,16.0,2.0,20.0,10.0,0.0,50.0,1.0,1.0,True,2665
25.0,1.0,21.0,2.0,3255.0,42.0,2.0,40.0,2.0,1.0,True,4575
24.0,1.0,19.0,2.0,7540.0,10.0,3.0,40.0,1.0,1.0,False,1024
22.0,5.0,19.0,1.0,9830.0,6.0,1.0,40.0,1.0,2.0,False,2618
66.0,6.0,16.0,2.0,440.0,10.0,0.0,40.0,1.0,1.0,False,242
40.0,1.0,16.0,2.0,7700.0,10.0,13.0,40.0,1.0,1.0,True,2231
29.0,2.0,20.0,1.0,3255.0,10.0,1.0,60.0,2.0,1.0,False,4679
18.0,1.0,16.0,2.0,4720.0,10.0,2.0,26.0,2.0,1.0,False,2405
19.0,1.0,18.0,2.0,4760.0,42.0,17.0,6.0,2.0,2.0,False,74
53.0,1.0,16.0,2.0,5240.0,10.0,13.0,60.0,2.0,1.0,True,2719
40.0,4.0,19.0,1.0,3700.0,10.0,0.0,48.0,1.0,1.0,True,2143
39.0,1.0,23.0,1.0,3010.0,39.0,0.0,24.0,2.0,1.0,True,955
63.0,1.0,19.0,1.0,1006.0,47.0,1.0,18.0,1.0,1.0,False,1449
46.0,4.0,16.0,2.0,2545.0,429.0,13.0,40.0,2.0,2.0,True,2696
40.0,6.0,21.0,2.0,3630.0,42.0,0.0,25.0,1.0,1.0,False,1334
61.0,2.0,16.0,1.0,5740.0,10.0,0.0,38.0,2.0,1.0,False,3529
61.0,6.0,21.0,1.0,2634.0,23.0,0.0,2.0,1.0,1.0,False,2127
48.0,1.0,16.0,1.0,6720.0,333.0,0.0,40.0,2.0,2.0,False,2740
24.0,6.0,16.0,2.0,9620.0,10.0,2.0,30.0,1.0,2.0,False,2521
64.0,1.0,19.0,1.0,4800.0,34.0,1.0,40.0,1.0,1.0,True,1122
18.0,1.0,18.0,2.0,4720.0,34.0,17.0,25.0,2.0,2.0,False,104
24.0,5.0,17.0,2.0,9620.0,15.0,0.0,32.0,1.0,2.0,False,606
39.0,1.0,19.0,1.0,5400.0,24.0,0.0,80.0,2.0,1.0,False,4474
45.0,1.0,21.0,1.0,4740.0,9.0,0.0,45.0,1.0,1.0,True,1026
48.0,1.0,10.0,1.0,4220.0,312.0,0.0,40.0,1.0,1.0,False,2407
60.0,7.0,16.0,2.0,5740.0,42.0,0.0,50.0,2.0,1.0,False,4341
63.0,1.0,16.0,1.0,4220.0,10.0,0.0,40.0,1.0,1.0,False,925
24.0,2.0,16.0,2.0,2555.0,36.0,2.0,40.0,2.0,2.0,False,2069
19.0,1.0,19.0,2.0,4600.0,10.0,2.0,20.0,2.0,1.0,False,1518
66.0,2.0,20.0,2.0,2300.0,51.0,0.0,40.0,2.0,2.0,False,4350
38.0,1.0,18.0,1.0,5260.0,10.0,0.0,48.0,2.0,2.0,False,4329
47.0,1.0,20.0,2.0,4000.0,10.0,0.0,42.0,1.0,1.0,False,205
68.0,3.0,21.0,2.0,2310.0,11.0,0.0,30.0,2.0,1.0,True,1524
24.0,4.0,21.0,2.0,1610.0,24.0,0.0,30.0,2.0,1.0,False,664
63.0,4.0,22.0,2.0,2310.0,36.0,0.0,15.0,2.0,1.0,True,1573
20.0,1.0,19.0,2.0,4251.0,10.0,17.0,45.0,1.0,1.0,False,92
43.0,1.0,21.0,1.0,9645.0,42.0,1.0,24.0,2.0,1.0,False,1641
63.0,1.0,16.0,1.0,8740.0,42.0,1.0,40.0,2.0,1.0,True,3636
45.0,7.0,21.0,2.0,220.0,37.0,10.0,40.0,1.0,1.0,False,1846
