AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
34.0,6.0,20.0,2.0,10.0,160.0,13.0,30.0,2.0,1.0,True,31936
35.0,1.0,22.0,1.0,2006.0,38.0,0.0,22.0,2.0,1.0,False,30430
64.0,1.0,21.0,1.0,3140.0,55.0,1.0,16.0,1.0,1.0,False,13969
47.0,1.0,22.0,1.0,440.0,18.0,0.0,60.0,1.0,1.0,True,21327
43.0,6.0,16.0,2.0,6050.0,55.0,2.0,50.0,1.0,1.0,False,23560
62.0,1.0,20.0,1.0,1050.0,55.0,0.0,43.0,1.0,1.0,False,13559
42.0,1.0,19.0,1.0,3603.0,17.0,1.0,40.0,2.0,1.0,False,4194
39.0,3.0,21.0,1.0,4251.0,55.0,0.0,10.0,2.0,1.0,False,14676
38.0,3.0,20.0,1.0,9720.0,55.0,0.0,40.0,1.0,1.0,True,7783
64.0,1.0,18.0,2.0,4700.0,55.0,0.0,40.0,2.0,1.0,False,4474
52.0,1.0,20.0,1.0,7700.0,55.0,1.0,52.0,1.0,1.0,True,26458
33.0,1.0,19.0,1.0,3640.0,17.0,1.0,40.0,2.0,1.0,False,14128
57.0,2.0,16.0,1.0,5000.0,55.0,1.0,60.0,2.0,1.0,False,16551
26.0,1.0,16.0,2.0,120.0,55.0,0.0,40.0,2.0,1.0,False,1621
39.0,1.0,16.0,2.0,7855.0,17.0,0.0,50.0,1.0,1.0,True,17556
54.0,4.0,21.0,1.0,2015.0,55.0,1.0,40.0,2.0,2.0,False,10826
38.0,1.0,16.0,2.0,5400.0,55.0,0.0,42.0,2.0,1.0,False,25187
60.0,2.0,21.0,1.0,120.0,55.0,1.0,40.0,2.0,1.0,True,15350
30.0,1.0,16.0,2.0,7340.0,55.0,0.0,45.0,1.0,1.0,False,4061
18.0,1.0,16.0,2.0,4010.0,55.0,2.0,20.0,1.0,1.0,False,1790
37.0,1.0,21.0,2.0,3255.0,17.0,0.0,32.0,1.0,1.0,False,9799
31.0,1.0,16.0,2.0,4030.0,45.0,2.0,30.0,2.0,1.0,False,4272
68.0,1.0,16.0,2.0,4110.0,55.0,0.0,42.0,2.0,1.0,False,26923
35.0,1.0,24.0,1.0,2205.0,210.0,0.0,10.0,2.0,2.0,False,11280
61.0,1.0,16.0,1.0,9130.0,27.0,1.0,50.0,1.0,1.0,False,18690
57.0,7.0,21.0,1.0,7800.0,17.0,0.0,45.0,1.0,1.0,True,30895
58.0,1.0,19.0,1.0,2634.0,55.0,0.0,40.0,1.0,1.0,False,25216
54.0,1.0,21.0,1.0,5860.0,55.0,1.0,20.0,2.0,1.0,False,20978
19.0,1.0,18.0,2.0,3602.0,55.0,2.0,40.0,2.0,1.0,False,16786
57.0,6.0,16.0,1.0,6050.0,55.0,1.0,65.0,1.0,1.0,False,28181
62.0,1.0,16.0,1.0,4220.0,55.0,1.0,40.0,1.0,1.0,True,7106
30.0,1.0,16.0,2.0,4040.0,55.0,0.0,35.0,2.0,1.0,False,16410
29.0,1.0,21.0,2.0,1555.0,55.0,0.0,40.0,2.0,1.0,False,15388
46.0,6.0,20.0,1.0,6230.0,55.0,1.0,25.0,1.0,1.0,False,4810
68.0,6.0,21.0,1.0,2600.0,55.0,1.0,50.0,1.0,1.0,False,27135
44.0,1.0,16.0,1.0,9130.0,55.0,0.0,48.0,1.0,1.0,True,25483
31.0,1.0,19.0,2.0,5240.0,17.0,0.0,40.0,2.0,2.0,False,16629
55.0,1.0,21.0,1.0,5940.0,55.0,0.0,40.0,2.0,1.0,False,29574
21.0,1.0,20.0,2.0,5740.0,55.0,2.0,30.0,2.0,1.0,False,14637
47.0,2.0,20.0,1.0,3255.0,55.0,1.0,36.0,2.0,1.0,False,23002
47.0,1.0,20.0,1.0,3640.0,55.0,0.0,32.0,2.0,1.0,False,12531
44.0,1.0,16.0,1.0,8990.0,55.0,0.0,40.0,1.0,1.0,False,5243
28.0,1.0,21.0,1.0,1200.0,55.0,0.0,50.0,1.0,1.0,True,22985
31.0,1.0,21.0,1.0,9240.0,55.0,1.0,60.0,1.0,1.0,True,32654
46.0,1.0,18.0,2.0,4030.0,27.0,2.0,18.0,1.0,1.0,False,15289
38.0,4.0,22.0,1.0,2205.0,55.0,1.0,60.0,1.0,1.0,False,6928
52.0,1.0,19.0,2.0,5940.0,55.0,2.0,40.0,2.0,1.0,False,26126
52.0,1.0,21.0,1.0,5000.0,55.0,1.0,40.0,2.0,1.0,True,15700
27.0,1.0,20.0,2.0,3310.0,55.0,13.0,32.0,2.0,1.0,False,30889
64.0,7.0,22.0,1.0,4920.0,24.0,1.0,40.0,2.0,1.0,True,13027
44.0,3.0,18.0,1.0,5400.0,39.0,1.0,40.0,2.0,1.0,False,6487
52.0,3.0,22.0,2.0,2320.0,55.0,0.0,56.0,2.0,1.0,True,21224
31.0,1.0,21.0,1.0,3255.0,55.0,0.0,36.0,2.0,1.0,True,8735
65.0,6.0,21.0,1.0,205.0,55.0,1.0,90.0,1.0,1.0,False,13357
20.0,1.0,19.0,2.0,3603.0,55.0,2.0,26.0,2.0,1.0,False,12245
46.0,1.0,18.0,1.0,7840.0,55.0,1.0,65.0,2.0,1.0,True,31982
20.0,1.0,19.0,2.0,4720.0,55.0,2.0,30.0,2.0,1.0,False,1681
64.0,1.0,19.0,1.0,7010.0,6.0,0.0,40.0,1.0,1.0,True,4976
50.0,1.0,18.0,1.0,9620.0,12.0,0.0,38.0,2.0,1.0,False,10676
54.0,6.0,21.0,1.0,4710.0,55.0,1.0,40.0,1.0,1.0,True,1390
30.0,4.0,16.0,1.0,5160.0,55.0,9.0,39.0,2.0,1.0,False,26118
39.0,1.0,21.0,1.0,160.0,55.0,0.0,45.0,1.0,1.0,False,13463
63.0,1.0,19.0,1.0,5120.0,17.0,1.0,40.0,2.0,1.0,False,10748
61.0,1.0,16.0,1.0,3602.0,55.0,1.0,99.0,2.0,1.0,False,22114
47.0,1.0,21.0,1.0,10.0,55.0,0.0,45.0,1.0,1.0,True,18758
54.0,1.0,19.0,1.0,7750.0,55.0,0.0,40.0,1.0,1.0,False,2624
53.0,1.0,13.0,1.0,8140.0,55.0,0.0,40.0,1.0,1.0,False,17235
22.0,6.0,11.0,1.0,205.0,55.0,0.0,21.0,1.0,1.0,False,16431
71.0,6.0,23.0,1.0,3010.0,55.0,0.0,24.0,1.0,1.0,True,10747
20.0,1.0,16.0,2.0,4622.0,24.0,17.0,36.0,1.0,1.0,False,607
50.0,3.0,19.0,1.0,5000.0,55.0,1.0,32.0,2.0,1.0,True,10147
33.0,1.0,16.0,1.0,8800.0,17.0,0.0,40.0,2.0,1.0,False,21055
18.0,1.0,16.0,2.0,7750.0,55.0,2.0,50.0,2.0,1.0,False,11237
43.0,1.0,16.0,2.0,9130.0,55.0,13.0,50.0,1.0,1.0,False,21738
31.0,1.0,21.0,2.0,800.0,55.0,5.0,40.0,1.0,1.0,False,11488
69.0,1.0,20.0,1.0,2640.0,17.0,0.0,40.0,1.0,1.0,False,2393
23.0,1.0,16.0,1.0,9130.0,55.0,1.0,40.0,1.0,1.0,False,21188
23.0,1.0,20.0,2.0,9610.0,55.0,0.0,40.0,1.0,1.0,False,5468
54.0,2.0,18.0,1.0,5740.0,55.0,1.0,25.0,2.0,1.0,False,5915
68.0,1.0,16.0,2.0,4230.0,27.0,11.0,5.0,2.0,1.0,True,11293
48.0,1.0,16.0,1.0,8255.0,25.0,0.0,38.0,1.0,1.0,False,4498
49.0,1.0,16.0,1.0,5600.0,55.0,1.0,60.0,1.0,1.0,False,5713
61.0,1.0,16.0,1.0,9130.0,55.0,0.0,50.0,1.0,1.0,False,6800
74.0,3.0,20.0,1.0,6730.0,55.0,1.0,2.0,1.0,1.0,False,20248
45.0,1.0,20.0,1.0,3255.0,55.0,0.0,40.0,2.0,1.0,False,8144
21.0,1.0,21.0,2.0,3603.0,55.0,4.0,10.0,2.0,1.0,False,12419
48.0,1.0,20.0,2.0,8740.0,27.0,0.0,30.0,2.0,1.0,False,6706
51.0,1.0,19.0,1.0,8130.0,55.0,1.0,50.0,1.0,1.0,True,20180
34.0,2.0,20.0,1.0,3310.0,26.0,1.0,40.0,2.0,1.0,True,20542
49.0,1.0,16.0,1.0,5740.0,55.0,1.0,48.0,2.0,1.0,False,8048
40.0,1.0,21.0,1.0,1050.0,55.0,0.0,40.0,2.0,1.0,True,24643
29.0,1.0,21.0,1.0,1460.0,55.0,1.0,50.0,1.0,1.0,True,4052
56.0,7.0,19.0,1.0,10.0,55.0,0.0,40.0,1.0,1.0,True,6355
31.0,1.0,23.0,1.0,2100.0,51.0,0.0,80.0,2.0,1.0,True,5096
33.0,1.0,18.0,1.0,5860.0,55.0,1.0,40.0,2.0,1.0,False,2528
43.0,6.0,21.0,2.0,205.0,27.0,0.0,40.0,1.0,1.0,False,14261
23.0,1.0,20.0,2.0,4510.0,55.0,13.0,48.0,2.0,1.0,False,6590
43.0,1.0,19.0,1.0,7200.0,55.0,1.0,45.0,1.0,1.0,True,13372
49.0,1.0,19.0,2.0,9130.0,55.0,0.0,45.0,1.0,1.0,True,4159
57.0,2.0,22.0,2.0,3030.0,55.0,0.0,30.0,2.0,1.0,True,10624
33.0,3.0,22.0,1.0,2310.0,55.0,1.0,60.0,1.0,1.0,True,10542
31.0,1.0,20.0,1.0,9130.0,55.0,0.0,70.0,1.0,1.0,True,7668
72.0,1.0,21.0,2.0,4850.0,36.0,0.0,30.0,2.0,2.0,True,26476
32.0,1.0,20.0,1.0,1410.0,55.0,1.0,45.0,1.0,1.0,True,26083
25.0,1.0,16.0,2.0,7750.0,55.0,13.0,40.0,1.0,1.0,False,23012
37.0,1.0,22.0,1.0,51.0,19.0,1.0,50.0,2.0,1.0,True,27437
27.0,1.0,16.0,1.0,6515.0,55.0,0.0,40.0,1.0,1.0,False,3903
46.0,6.0,16.0,1.0,4710.0,55.0,1.0,60.0,2.0,1.0,True,6099
29.0,1.0,14.0,2.0,8990.0,55.0,17.0,12.0,1.0,2.0,False,1073
31.0,1.0,18.0,2.0,4020.0,4.0,15.0,40.0,1.0,1.0,False,21820
31.0,1.0,16.0,2.0,5110.0,55.0,0.0,40.0,2.0,1.0,False,22547
47.0,1.0,1.0,2.0,3500.0,55.0,13.0,10.0,2.0,1.0,False,32320
55.0,6.0,11.0,1.0,205.0,18.0,0.0,40.0,1.0,1.0,True,24845
39.0,1.0,21.0,2.0,440.0,55.0,0.0,40.0,2.0,1.0,True,28206
25.0,7.0,19.0,1.0,440.0,55.0,0.0,70.0,1.0,1.0,True,8757
49.0,1.0,19.0,1.0,8990.0,55.0,0.0,40.0,1.0,1.0,False,15173
37.0,1.0,16.0,1.0,2633.0,55.0,0.0,35.0,2.0,1.0,True,8100
67.0,3.0,21.0,1.0,2310.0,17.0,0.0,28.0,2.0,1.0,False,29178
59.0,4.0,17.0,2.0,4220.0,55.0,17.0,7.0,1.0,1.0,False,347
60.0,1.0,17.0,2.0,9130.0,55.0,13.0,50.0,1.0,1.0,False,21493
54.0,4.0,20.0,2.0,4200.0,55.0,0.0,40.0,1.0,1.0,False,3037
40.0,1.0,18.0,1.0,7200.0,55.0,1.0,40.0,1.0,1.0,True,5891
48.0,1.0,20.0,1.0,4030.0,55.0,1.0,40.0,2.0,1.0,False,16201
41.0,1.0,19.0,1.0,5110.0,55.0,0.0,42.0,2.0,1.0,False,1751
19.0,1.0,18.0,2.0,4720.0,55.0,10.0,38.0,2.0,1.0,False,8796
51.0,4.0,22.0,1.0,2310.0,38.0,0.0,60.0,1.0,1.0,False,28724
61.0,2.0,22.0,1.0,2205.0,55.0,0.0,40.0,1.0,1.0,True,9827
35.0,1.0,20.0,1.0,9130.0,55.0,0.0,50.0,1.0,1.0,False,21169
69.0,1.0,20.0,1.0,4251.0,26.0,1.0,15.0,1.0,1.0,False,18018
40.0,1.0,19.0,1.0,725.0,55.0,1.0,40.0,2.0,1.0,True,10008
45.0,1.0,16.0,1.0,5600.0,55.0,1.0,45.0,2.0,1.0,True,28727
24.0,1.0,21.0,2.0,4850.0,17.0,2.0,60.0,1.0,1.0,False,31951
53.0,1.0,21.0,2.0,1900.0,27.0,0.0,55.0,2.0,1.0,True,26787
52.0,2.0,22.0,1.0,230.0,27.0,1.0,50.0,2.0,1.0,True,19518
57.0,1.0,16.0,1.0,6050.0,48.0,0.0,17.0,1.0,1.0,False,25533
52.0,1.0,16.0,1.0,4850.0,55.0,1.0,42.0,2.0,1.0,True,8962
70.0,5.0,20.0,1.0,5540.0,17.0,0.0,23.0,1.0,1.0,False,21068
43.0,1.0,16.0,1.0,7340.0,31.0,0.0,40.0,1.0,1.0,False,2547
26.0,1.0,21.0,2.0,4110.0,55.0,2.0,16.0,2.0,1.0,False,12302
49.0,1.0,20.0,1.0,9610.0,55.0,1.0,50.0,1.0,1.0,True,8242
20.0,1.0,19.0,2.0,4040.0,55.0,17.0,12.0,1.0,1.0,False,415
74.0,6.0,19.0,1.0,7330.0,37.0,0.0,40.0,1.0,1.0,False,13270
42.0,1.0,20.0,1.0,1545.0,55.0,1.0,40.0,1.0,1.0,False,13531
37.0,1.0,16.0,2.0,2636.0,55.0,2.0,40.0,1.0,1.0,False,6019
48.0,1.0,16.0,1.0,220.0,27.0,15.0,40.0,2.0,1.0,False,30991
50.0,1.0,19.0,1.0,136.0,55.0,0.0,42.0,1.0,1.0,True,15648
59.0,1.0,16.0,2.0,9620.0,55.0,0.0,40.0,1.0,1.0,False,14413
25.0,1.0,17.0,2.0,6410.0,17.0,13.0,35.0,1.0,1.0,False,12633
33.0,3.0,21.0,1.0,2310.0,55.0,1.0,45.0,2.0,1.0,False,18971
47.0,1.0,14.0,2.0,8040.0,55.0,0.0,45.0,1.0,1.0,False,21184
59.0,1.0,15.0,1.0,410.0,27.0,0.0,40.0,2.0,1.0,False,4501
60.0,1.0,16.0,1.0,6200.0,55.0,0.0,45.0,1.0,1.0,True,11589
48.0,1.0,19.0,2.0,5860.0,55.0,0.0,37.0,2.0,1.0,False,27592
19.0,1.0,16.0,2.0,4110.0,27.0,17.0,40.0,2.0,1.0,False,125
37.0,1.0,18.0,2.0,4110.0,1.0,0.0,40.0,2.0,1.0,True,29756
45.0,6.0,20.0,2.0,7210.0,55.0,0.0,50.0,1.0,1.0,False,10806
52.0,4.0,23.0,1.0,3250.0,6.0,0.0,55.0,1.0,1.0,True,23231
55.0,1.0,19.0,1.0,4230.0,55.0,0.0,40.0,2.0,1.0,False,6309
57.0,1.0,16.0,2.0,4720.0,55.0,0.0,8.0,2.0,1.0,False,15119
32.0,1.0,16.0,2.0,4110.0,55.0,17.0,25.0,2.0,2.0,False,577
26.0,1.0,17.0,1.0,9610.0,27.0,0.0,40.0,1.0,1.0,False,3727
47.0,1.0,16.0,2.0,4220.0,55.0,0.0,40.0,2.0,1.0,False,18381
34.0,2.0,24.0,1.0,3255.0,55.0,1.0,12.0,2.0,1.0,False,9548
42.0,2.0,18.0,2.0,5600.0,55.0,0.0,40.0,2.0,1.0,False,16892
51.0,1.0,16.0,1.0,8030.0,55.0,1.0,40.0,2.0,1.0,False,8550
24.0,1.0,22.0,2.0,440.0,27.0,2.0,30.0,2.0,1.0,False,32009
46.0,1.0,20.0,1.0,6355.0,55.0,0.0,40.0,1.0,1.0,True,30691
43.0,1.0,21.0,1.0,440.0,55.0,0.0,45.0,1.0,1.0,True,26659
47.0,1.0,16.0,1.0,6260.0,27.0,1.0,50.0,1.0,1.0,True,15641
56.0,1.0,17.0,2.0,5000.0,38.0,0.0,40.0,2.0,1.0,False,31306
62.0,1.0,18.0,1.0,1010.0,55.0,0.0,45.0,1.0,1.0,True,1201
25.0,2.0,21.0,2.0,2016.0,17.0,11.0,40.0,2.0,2.0,False,12484
35.0,2.0,23.0,2.0,5860.0,28.0,17.0,40.0,1.0,1.0,False,547
18.0,1.0,16.0,2.0,5240.0,55.0,2.0,25.0,2.0,1.0,False,16416
64.0,1.0,20.0,1.0,440.0,55.0,0.0,40.0,1.0,1.0,True,25963
71.0,3.0,16.0,1.0,6260.0,55.0,0.0,35.0,1.0,1.0,False,7849
71.0,1.0,21.0,1.0,3601.0,17.0,1.0,20.0,2.0,1.0,False,15369
63.0,1.0,22.0,1.0,3640.0,55.0,1.0,32.0,2.0,1.0,True,6525
40.0,1.0,19.0,2.0,7750.0,55.0,0.0,40.0,1.0,1.0,False,17546
66.0,1.0,20.0,1.0,3255.0,55.0,1.0,24.0,2.0,1.0,True,26913
25.0,1.0,21.0,2.0,4622.0,55.0,12.0,40.0,2.0,1.0,False,17172
50.0,1.0,16.0,1.0,9130.0,55.0,1.0,45.0,1.0,1.0,True,8274
64.0,1.0,16.0,2.0,4140.0,55.0,5.0,20.0,2.0,1.0,False,23622
69.0,1.0,16.0,1.0,9640.0,55.0,0.0,40.0,1.0,1.0,False,15251
55.0,1.0,16.0,1.0,4710.0,55.0,1.0,50.0,2.0,1.0,True,11435
61.0,1.0,16.0,1.0,8740.0,55.0,0.0,40.0,2.0,1.0,False,32512
64.0,2.0,23.0,1.0,3090.0,210.0,0.0,32.0,1.0,2.0,True,24740
21.0,1.0,16.0,2.0,2400.0,17.0,17.0,10.0,2.0,1.0,False,22
53.0,3.0,21.0,1.0,2014.0,139.0,1.0,40.0,2.0,1.0,True,2919
57.0,1.0,18.0,2.0,520.0,17.0,0.0,20.0,2.0,1.0,False,14143
38.0,1.0,19.0,2.0,650.0,17.0,0.0,45.0,2.0,1.0,False,21530
54.0,1.0,16.0,1.0,4710.0,55.0,1.0,29.0,2.0,1.0,False,13653
41.0,1.0,16.0,2.0,310.0,17.0,0.0,40.0,1.0,2.0,False,12624
42.0,7.0,18.0,1.0,6442.0,55.0,1.0,40.0,1.0,1.0,False,21622
53.0,2.0,21.0,2.0,2014.0,55.0,15.0,40.0,2.0,1.0,False,12884
30.0,1.0,21.0,2.0,565.0,55.0,0.0,40.0,1.0,1.0,True,7739
36.0,1.0,19.0,1.0,5400.0,21.0,0.0,40.0,2.0,1.0,False,6616
59.0,1.0,20.0,1.0,4760.0,55.0,0.0,2.0,2.0,1.0,False,20963
52.0,1.0,15.0,1.0,7750.0,110.0,0.0,40.0,1.0,1.0,False,13815
27.0,1.0,19.0,1.0,8000.0,24.0,0.0,57.0,1.0,1.0,False,30262
42.0,4.0,21.0,1.0,2310.0,55.0,0.0,40.0,2.0,1.0,False,27433
18.0,1.0,18.0,2.0,4020.0,55.0,17.0,30.0,2.0,1.0,False,1101
28.0,3.0,21.0,1.0,3870.0,55.0,1.0,40.0,2.0,1.0,False,5830
34.0,1.0,21.0,2.0,9645.0,55.0,2.0,40.0,1.0,1.0,True,3865
48.0,4.0,16.0,2.0,3430.0,55.0,5.0,40.0,1.0,1.0,False,3707
46.0,1.0,20.0,2.0,8255.0,55.0,0.0,40.0,1.0,1.0,True,5142
26.0,1.0,21.0,2.0,3255.0,55.0,13.0,40.0,2.0,1.0,False,24675
59.0,1.0,21.0,2.0,4800.0,17.0,0.0,40.0,2.0,1.0,True,18172
53.0,1.0,21.0,1.0,1065.0,29.0,1.0,45.0,1.0,1.0,True,28964
42.0,1.0,15.0,1.0,4710.0,55.0,1.0,45.0,1.0,1.0,False,15984
40.0,1.0,20.0,2.0,7740.0,27.0,0.0,40.0,1.0,1.0,False,32349
65.0,3.0,22.0,1.0,5250.0,46.0,0.0,40.0,1.0,1.0,True,26540
31.0,1.0,21.0,1.0,845.0,21.0,0.0,40.0,2.0,1.0,False,32686
23.0,1.0,21.0,2.0,5240.0,55.0,0.0,40.0,1.0,1.0,False,6446
35.0,1.0,16.0,1.0,9620.0,55.0,0.0,40.0,2.0,1.0,False,17788
24.0,1.0,20.0,2.0,910.0,55.0,0.0,50.0,1.0,1.0,True,15793
54.0,1.0,16.0,1.0,7340.0,55.0,1.0,40.0,1.0,1.0,False,29083
47.0,1.0,16.0,1.0,4220.0,19.0,0.0,40.0,1.0,1.0,False,17104
41.0,2.0,21.0,1.0,350.0,55.0,0.0,40.0,2.0,1.0,True,20602
39.0,1.0,18.0,1.0,6210.0,55.0,0.0,45.0,1.0,1.0,True,9049
38.0,3.0,20.0,2.0,3870.0,72.0,13.0,40.0,1.0,1.0,True,8106
30.0,1.0,19.0,2.0,5140.0,55.0,0.0,40.0,2.0,2.0,False,11137
48.0,5.0,16.0,2.0,5550.0,55.0,0.0,9.0,2.0,1.0,False,3918
41.0,1.0,16.0,2.0,4760.0,55.0,15.0,60.0,1.0,1.0,False,17417
48.0,1.0,18.0,1.0,5120.0,55.0,1.0,40.0,2.0,1.0,False,21476
46.0,1.0,16.0,1.0,4700.0,27.0,1.0,60.0,1.0,1.0,True,24840
17.0,1.0,13.0,2.0,4720.0,55.0,2.0,8.0,2.0,1.0,False,29226
17.0,1.0,14.0,2.0,4720.0,55.0,2.0,20.0,1.0,2.0,False,14938
43.0,5.0,23.0,1.0,3040.0,42.0,0.0,36.0,1.0,1.0,True,24574
17.0,1.0,14.0,2.0,4720.0,55.0,2.0,8.0,1.0,1.0,False,30442
62.0,3.0,16.0,1.0,5120.0,55.0,0.0,40.0,2.0,1.0,False,5875
61.0,7.0,22.0,1.0,4850.0,26.0,0.0,55.0,1.0,1.0,False,15517
50.0,1.0,16.0,1.0,160.0,55.0,1.0,50.0,1.0,1.0,True,25933
57.0,1.0,16.0,1.0,3603.0,55.0,1.0,37.0,2.0,1.0,False,15029
57.0,4.0,16.0,1.0,160.0,55.0,0.0,40.0,1.0,1.0,False,3823
64.0,6.0,21.0,1.0,4850.0,53.0,0.0,40.0,1.0,1.0,False,7248
34.0,1.0,16.0,1.0,4020.0,26.0,1.0,15.0,1.0,1.0,False,27371
59.0,1.0,21.0,1.0,4720.0,55.0,1.0,38.0,2.0,1.0,False,4569
78.0,3.0,16.0,1.0,9130.0,55.0,1.0,2.0,2.0,1.0,False,14889
27.0,2.0,21.0,2.0,3620.0,55.0,2.0,24.0,2.0,2.0,False,19838
17.0,1.0,14.0,2.0,4435.0,27.0,2.0,30.0,1.0,1.0,False,9112
46.0,4.0,22.0,2.0,2310.0,55.0,0.0,70.0,2.0,1.0,True,16844
59.0,3.0,22.0,1.0,230.0,55.0,1.0,82.0,2.0,1.0,True,31463
62.0,1.0,21.0,2.0,3500.0,17.0,0.0,32.0,2.0,2.0,False,14281
54.0,1.0,20.0,1.0,530.0,55.0,0.0,55.0,2.0,1.0,True,3661
47.0,1.0,21.0,1.0,52.0,55.0,1.0,40.0,1.0,1.0,True,17160
65.0,6.0,18.0,1.0,8450.0,17.0,0.0,40.0,1.0,1.0,True,1522
74.0,7.0,21.0,1.0,800.0,46.0,0.0,50.0,1.0,1.0,True,14791
52.0,3.0,16.0,2.0,4760.0,55.0,13.0,40.0,2.0,2.0,False,19514
49.0,1.0,18.0,1.0,5740.0,55.0,0.0,40.0,2.0,1.0,False,11413
39.0,4.0,21.0,1.0,230.0,55.0,0.0,40.0,1.0,1.0,True,22254
57.0,1.0,16.0,1.0,120.0,55.0,0.0,40.0,1.0,1.0,False,13865
48.0,1.0,16.0,2.0,3421.0,55.0,2.0,32.0,2.0,1.0,False,29364
62.0,1.0,19.0,1.0,5240.0,18.0,1.0,29.0,2.0,1.0,False,22583
19.0,2.0,16.0,2.0,4030.0,29.0,17.0,3.0,1.0,1.0,False,873
37.0,3.0,21.0,1.0,2320.0,17.0,1.0,50.0,2.0,1.0,True,32024
69.0,3.0,16.0,1.0,9150.0,55.0,0.0,24.0,1.0,1.0,True,31109
49.0,1.0,19.0,1.0,5120.0,55.0,0.0,42.0,2.0,1.0,True,16506
43.0,1.0,19.0,1.0,8350.0,18.0,0.0,22.0,2.0,1.0,False,8492
51.0,6.0,20.0,2.0,7840.0,55.0,0.0,38.0,2.0,1.0,False,6777
36.0,1.0,20.0,2.0,540.0,55.0,13.0,40.0,2.0,1.0,False,20273
24.0,1.0,17.0,2.0,6260.0,55.0,0.0,65.0,1.0,1.0,False,24335
20.0,1.0,19.0,2.0,8140.0,55.0,0.0,50.0,1.0,1.0,False,19690
64.0,7.0,20.0,1.0,5120.0,55.0,0.0,15.0,2.0,1.0,False,29380
46.0,1.0,19.0,2.0,9130.0,55.0,0.0,40.0,1.0,1.0,False,8565
38.0,1.0,18.0,1.0,8140.0,55.0,1.0,40.0,1.0,1.0,False,22324
33.0,1.0,20.0,1.0,410.0,17.0,1.0,50.0,2.0,1.0,False,6192
19.0,1.0,16.0,2.0,8950.0,55.0,2.0,40.0,1.0,1.0,False,9203
19.0,1.0,16.0,2.0,9620.0,55.0,2.0,24.0,1.0,1.0,False,17763
33.0,1.0,21.0,1.0,3645.0,55.0,1.0,48.0,2.0,1.0,False,1827
29.0,3.0,20.0,1.0,6730.0,55.0,1.0,40.0,1.0,1.0,False,4609
66.0,7.0,16.0,1.0,440.0,55.0,0.0,30.0,1.0,1.0,True,30365
45.0,1.0,20.0,2.0,8990.0,55.0,0.0,45.0,1.0,1.0,True,13654
23.0,2.0,21.0,1.0,2016.0,17.0,1.0,40.0,2.0,1.0,False,26674
58.0,1.0,19.0,1.0,4510.0,55.0,0.0,30.0,2.0,1.0,False,8603
23.0,1.0,20.0,2.0,5820.0,55.0,0.0,5.0,2.0,1.0,False,2239
59.0,4.0,16.0,1.0,5860.0,55.0,1.0,40.0,2.0,1.0,False,15153
23.0,1.0,16.0,2.0,3645.0,27.0,4.0,40.0,1.0,1.0,False,20155
61.0,1.0,18.0,1.0,750.0,55.0,1.0,40.0,1.0,1.0,False,20833
45.0,1.0,16.0,2.0,9130.0,55.0,0.0,50.0,1.0,1.0,True,23746
46.0,3.0,21.0,1.0,5140.0,55.0,0.0,40.0,2.0,1.0,True,24375
54.0,1.0,17.0,1.0,4720.0,55.0,1.0,35.0,2.0,1.0,False,1657
28.0,1.0,12.0,1.0,4020.0,303.0,1.0,15.0,2.0,2.0,False,19568
21.0,1.0,16.0,2.0,9620.0,55.0,2.0,42.0,1.0,1.0,False,23952
27.0,6.0,16.0,2.0,9640.0,55.0,7.0,60.0,1.0,2.0,False,26394
55.0,1.0,16.0,1.0,9620.0,55.0,0.0,42.0,2.0,1.0,False,2534
55.0,1.0,20.0,1.0,6355.0,55.0,1.0,50.0,1.0,1.0,True,8404
65.0,6.0,19.0,1.0,220.0,17.0,0.0,4.0,1.0,1.0,False,2085
31.0,1.0,17.0,1.0,3603.0,48.0,1.0,50.0,2.0,1.0,False,14958
56.0,1.0,18.0,1.0,1555.0,6.0,0.0,38.0,1.0,1.0,True,10204
19.0,1.0,18.0,2.0,5240.0,55.0,13.0,18.0,2.0,1.0,False,18091
19.0,1.0,18.0,2.0,2025.0,55.0,17.0,10.0,2.0,1.0,False,164
25.0,1.0,21.0,2.0,6950.0,18.0,2.0,40.0,1.0,1.0,False,16071
69.0,1.0,16.0,1.0,9130.0,55.0,0.0,60.0,1.0,1.0,True,7405
33.0,1.0,21.0,1.0,705.0,17.0,0.0,40.0,2.0,1.0,False,15977
63.0,1.0,21.0,1.0,9620.0,55.0,1.0,20.0,2.0,1.0,False,5664
21.0,1.0,16.0,2.0,4055.0,55.0,2.0,30.0,2.0,1.0,False,15264
41.0,3.0,22.0,1.0,2310.0,55.0,1.0,40.0,1.0,1.0,True,9221
17.0,1.0,13.0,2.0,4230.0,303.0,2.0,6.0,2.0,2.0,False,24162
18.0,3.0,18.0,2.0,4251.0,55.0,17.0,40.0,1.0,1.0,False,984
59.0,1.0,21.0,2.0,8830.0,55.0,0.0,40.0,2.0,1.0,False,6900
26.0,1.0,20.0,2.0,3930.0,55.0,4.0,40.0,1.0,1.0,False,13001
55.0,1.0,22.0,1.0,4850.0,55.0,1.0,50.0,2.0,1.0,True,15040
25.0,5.0,16.0,1.0,5740.0,9.0,1.0,40.0,1.0,1.0,False,14654
