AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
26.0,1.0,19.0,2.0,6355.0,38.0,0.0,40.0,1.0,1.0,True,2398
57.0,7.0,19.0,1.0,5120.0,38.0,0.0,50.0,1.0,1.0,False,4277
20.0,1.0,16.0,2.0,6050.0,38.0,2.0,25.0,2.0,1.0,False,3079
31.0,1.0,20.0,2.0,530.0,38.0,0.0,48.0,1.0,1.0,True,981
30.0,1.0,19.0,2.0,9130.0,38.0,0.0,50.0,1.0,2.0,False,297
34.0,2.0,22.0,1.0,350.0,38.0,0.0,50.0,1.0,1.0,True,983
48.0,2.0,21.0,1.0,3255.0,38.0,1.0,32.0,2.0,1.0,False,658
31.0,1.0,16.0,2.0,8740.0,128.0,0.0,40.0,2.0,1.0,False,2867
27.0,1.0,21.0,2.0,6355.0,38.0,5.0,40.0,1.0,1.0,False,1829
27.0,1.0,15.0,1.0,440.0,38.0,1.0,40.0,1.0,2.0,True,2437
57.0,6.0,18.0,1.0,4510.0,27.0,1.0,30.0,2.0,1.0,False,245
46.0,1.0,20.0,1.0,9130.0,27.0,0.0,40.0,1.0,1.0,True,1537
62.0,5.0,23.0,1.0,2105.0,27.0,0.0,40.0,1.0,1.0,True,562
20.0,1.0,19.0,2.0,4600.0,38.0,2.0,15.0,2.0,1.0,False,1478
54.0,1.0,16.0,1.0,7700.0,38.0,1.0,45.0,1.0,1.0,True,3888
48.0,1.0,21.0,1.0,800.0,46.0,0.0,57.0,1.0,1.0,True,683
30.0,2.0,20.0,1.0,3255.0,38.0,0.0,40.0,2.0,1.0,True,3378
55.0,1.0,16.0,1.0,4710.0,18.0,0.0,50.0,1.0,1.0,True,3997
37.0,1.0,19.0,1.0,7220.0,38.0,12.0,90.0,1.0,1.0,True,4313
39.0,1.0,20.0,1.0,3515.0,46.0,0.0,40.0,2.0,1.0,False,2411
30.0,1.0,16.0,1.0,205.0,38.0,1.0,45.0,1.0,1.0,True,3367
61.0,1.0,16.0,1.0,4110.0,38.0,1.0,40.0,2.0,1.0,False,593
19.0,1.0,18.0,2.0,4220.0,27.0,17.0,12.0,1.0,2.0,False,24
37.0,1.0,20.0,2.0,6220.0,38.0,0.0,40.0,1.0,1.0,False,2009
44.0,2.0,20.0,1.0,3610.0,38.0,0.0,40.0,2.0,1.0,True,4262
55.0,1.0,20.0,2.0,5120.0,38.0,0.0,40.0,2.0,1.0,False,1608
76.0,6.0,13.0,1.0,205.0,38.0,0.0,30.0,1.0,1.0,True,3787
57.0,1.0,19.0,1.0,3500.0,38.0,1.0,24.0,2.0,1.0,False,900
48.0,7.0,21.0,1.0,205.0,38.0,0.0,60.0,1.0,1.0,True,4049
37.0,1.0,23.0,2.0,3000.0,26.0,0.0,45.0,1.0,1.0,False,3453
26.0,1.0,21.0,1.0,120.0,38.0,1.0,40.0,2.0,1.0,False,578
21.0,3.0,14.0,2.0,4600.0,38.0,17.0,15.0,1.0,1.0,False,7
56.0,1.0,20.0,1.0,7210.0,38.0,0.0,40.0,1.0,1.0,False,3685
17.0,1.0,14.0,2.0,4600.0,38.0,2.0,15.0,2.0,1.0,False,1670
68.0,6.0,21.0,1.0,205.0,38.0,0.0,80.0,1.0,1.0,True,3231
52.0,1.0,16.0,1.0,9620.0,38.0,1.0,40.0,2.0,1.0,True,770
29.0,1.0,20.0,2.0,6230.0,38.0,2.0,40.0,1.0,1.0,False,3528
56.0,6.0,21.0,1.0,310.0,30.0,0.0,65.0,1.0,1.0,False,1578
53.0,3.0,16.0,1.0,5740.0,38.0,1.0,40.0,2.0,1.0,True,2094
29.0,1.0,21.0,1.0,4840.0,38.0,1.0,50.0,1.0,1.0,True,1651
49.0,1.0,19.0,2.0,5820.0,38.0,0.0,40.0,2.0,1.0,False,2107
32.0,1.0,18.0,2.0,7200.0,46.0,0.0,45.0,1.0,1.0,False,965
29.0,3.0,19.0,1.0,2545.0,38.0,0.0,35.0,2.0,1.0,False,3975
72.0,1.0,16.0,2.0,3603.0,38.0,0.0,36.0,2.0,1.0,False,3478
64.0,1.0,21.0,2.0,9640.0,27.0,0.0,45.0,2.0,1.0,False,3427
17.0,8.0,14.0,2.0,4600.0,55.0,2.0,36.0,2.0,1.0,False,3844
32.0,6.0,15.0,1.0,4055.0,38.0,0.0,25.0,2.0,1.0,False,2679
64.0,1.0,16.0,1.0,5860.0,38.0,1.0,15.0,2.0,1.0,False,3087
31.0,1.0,21.0,1.0,3960.0,38.0,0.0,40.0,2.0,1.0,True,568
34.0,2.0,21.0,1.0,3255.0,233.0,0.0,40.0,2.0,2.0,True,3418
72.0,7.0,17.0,2.0,940.0,38.0,0.0,24.0,1.0,1.0,False,3070
56.0,3.0,21.0,1.0,2310.0,27.0,1.0,45.0,1.0,1.0,True,1646
18.0,2.0,16.0,2.0,4622.0,27.0,2.0,80.0,1.0,1.0,False,712
70.0,1.0,16.0,1.0,9130.0,27.0,1.0,45.0,1.0,1.0,True,3416
59.0,4.0,19.0,1.0,2634.0,38.0,0.0,40.0,2.0,1.0,True,3907
43.0,1.0,22.0,1.0,10.0,38.0,0.0,40.0,2.0,1.0,True,330
78.0,1.0,16.0,2.0,7240.0,38.0,0.0,35.0,1.0,1.0,False,299
19.0,1.0,19.0,2.0,5240.0,38.0,0.0,40.0,2.0,1.0,False,1001
60.0,1.0,19.0,1.0,410.0,38.0,1.0,5.0,1.0,1.0,False,3078
50.0,2.0,20.0,1.0,5740.0,38.0,0.0,40.0,2.0,1.0,False,3330
18.0,1.0,16.0,2.0,4020.0,38.0,4.0,40.0,1.0,1.0,False,2041
20.0,1.0,19.0,2.0,4020.0,38.0,2.0,20.0,1.0,2.0,False,1743
59.0,4.0,16.0,1.0,6730.0,38.0,1.0,40.0,1.0,1.0,True,1293
70.0,6.0,20.0,1.0,205.0,38.0,0.0,60.0,1.0,1.0,True,2967
29.0,1.0,20.0,2.0,1105.0,38.0,0.0,40.0,1.0,1.0,True,3322
20.0,1.0,20.0,2.0,9620.0,17.0,0.0,35.0,1.0,1.0,False,2993
35.0,1.0,21.0,1.0,4760.0,38.0,1.0,45.0,1.0,1.0,True,4342
38.0,7.0,20.0,1.0,4540.0,38.0,0.0,50.0,1.0,1.0,True,783
52.0,5.0,21.0,2.0,5740.0,38.0,2.0,40.0,1.0,2.0,False,328
46.0,3.0,19.0,2.0,3500.0,27.0,0.0,40.0,2.0,1.0,False,3663
77.0,1.0,11.0,1.0,6050.0,38.0,0.0,35.0,1.0,1.0,True,2352
32.0,3.0,22.0,1.0,2310.0,38.0,0.0,40.0,2.0,1.0,False,705
36.0,7.0,20.0,1.0,7315.0,55.0,1.0,70.0,1.0,1.0,False,2087
54.0,1.0,21.0,2.0,4760.0,38.0,0.0,45.0,1.0,1.0,True,3024
69.0,1.0,19.0,2.0,7350.0,38.0,0.0,20.0,1.0,1.0,False,676
71.0,2.0,13.0,1.0,4230.0,46.0,1.0,40.0,2.0,1.0,False,377
60.0,1.0,22.0,1.0,3255.0,38.0,1.0,24.0,2.0,1.0,True,2439
45.0,3.0,20.0,1.0,2025.0,27.0,1.0,30.0,2.0,1.0,False,1849
39.0,3.0,21.0,1.0,2310.0,38.0,0.0,40.0,2.0,1.0,True,1260
59.0,1.0,16.0,2.0,4760.0,38.0,0.0,72.0,1.0,1.0,True,4218
37.0,1.0,18.0,2.0,5350.0,38.0,0.0,40.0,2.0,1.0,False,450
56.0,4.0,19.0,1.0,4220.0,38.0,1.0,40.0,1.0,1.0,False,1140
47.0,2.0,21.0,1.0,2014.0,38.0,0.0,40.0,2.0,1.0,False,1051
57.0,3.0,22.0,1.0,4622.0,38.0,0.0,60.0,1.0,1.0,True,3259
49.0,1.0,16.0,1.0,6305.0,46.0,0.0,60.0,1.0,1.0,True,2407
53.0,1.0,17.0,2.0,4020.0,27.0,16.0,40.0,1.0,1.0,False,201
37.0,3.0,20.0,1.0,9130.0,27.0,1.0,60.0,1.0,1.0,True,1658
66.0,4.0,20.0,1.0,2310.0,48.0,0.0,40.0,2.0,2.0,False,3999
33.0,3.0,16.0,1.0,2545.0,48.0,1.0,40.0,2.0,1.0,False,2555
66.0,3.0,21.0,1.0,2310.0,38.0,1.0,40.0,2.0,1.0,False,4140
37.0,1.0,21.0,1.0,3255.0,38.0,1.0,45.0,2.0,1.0,False,1648
60.0,2.0,16.0,2.0,7750.0,38.0,0.0,5.0,1.0,1.0,False,1655
63.0,7.0,20.0,1.0,4810.0,38.0,1.0,30.0,1.0,1.0,True,2662
55.0,6.0,21.0,1.0,205.0,38.0,0.0,60.0,2.0,1.0,False,904
36.0,6.0,16.0,1.0,205.0,38.0,0.0,80.0,1.0,1.0,True,3385
66.0,4.0,19.0,1.0,3802.0,27.0,0.0,20.0,1.0,1.0,False,3850
55.0,1.0,21.0,1.0,10.0,6.0,1.0,60.0,1.0,1.0,True,1877
40.0,5.0,19.0,2.0,4020.0,38.0,15.0,45.0,1.0,2.0,False,3943
63.0,1.0,20.0,1.0,4710.0,27.0,1.0,50.0,1.0,1.0,False,225
48.0,1.0,16.0,1.0,10.0,6.0,1.0,40.0,1.0,2.0,True,2476
47.0,6.0,16.0,1.0,6230.0,38.0,0.0,50.0,1.0,1.0,True,2972
66.0,1.0,16.0,1.0,6050.0,38.0,0.0,30.0,2.0,1.0,False,2750
38.0,1.0,16.0,1.0,6850.0,5.0,0.0,45.0,1.0,1.0,True,1138
45.0,6.0,19.0,1.0,4600.0,38.0,0.0,40.0,2.0,1.0,False,986
19.0,1.0,18.0,2.0,4251.0,27.0,17.0,27.0,1.0,1.0,False,27
27.0,2.0,21.0,1.0,3255.0,46.0,1.0,4.0,2.0,1.0,False,4055
32.0,4.0,21.0,1.0,2360.0,5.0,1.0,45.0,1.0,1.0,True,4419
33.0,1.0,21.0,1.0,4700.0,38.0,0.0,45.0,2.0,1.0,False,3926
18.0,1.0,14.0,2.0,4720.0,38.0,2.0,20.0,2.0,1.0,False,4396
50.0,1.0,14.0,2.0,9640.0,30.0,12.0,40.0,2.0,1.0,True,3373
49.0,1.0,16.0,2.0,9130.0,38.0,0.0,60.0,1.0,2.0,True,1438
27.0,1.0,22.0,2.0,7220.0,30.0,0.0,52.0,1.0,1.0,False,257
52.0,1.0,16.0,2.0,3430.0,56.0,0.0,45.0,2.0,1.0,False,1960
37.0,1.0,19.0,2.0,6520.0,38.0,2.0,40.0,1.0,2.0,True,406
40.0,6.0,20.0,1.0,4020.0,38.0,0.0,40.0,2.0,1.0,False,4367
35.0,1.0,16.0,1.0,5940.0,38.0,1.0,40.0,2.0,1.0,False,3055
24.0,1.0,16.0,2.0,3603.0,2.0,0.0,36.0,2.0,1.0,False,694
30.0,6.0,12.0,2.0,4600.0,313.0,10.0,15.0,2.0,1.0,False,1273
32.0,1.0,20.0,2.0,4251.0,38.0,0.0,40.0,1.0,1.0,False,3304
30.0,1.0,19.0,1.0,8030.0,37.0,0.0,40.0,1.0,1.0,True,3803
54.0,3.0,20.0,2.0,160.0,38.0,0.0,40.0,2.0,2.0,False,1583
39.0,2.0,21.0,2.0,51.0,27.0,0.0,40.0,2.0,1.0,True,3541
83.0,8.0,16.0,1.0,6005.0,38.0,0.0,7.0,1.0,1.0,True,2277
60.0,4.0,22.0,1.0,2002.0,38.0,0.0,40.0,2.0,1.0,True,363
59.0,5.0,21.0,2.0,2310.0,38.0,0.0,44.0,2.0,1.0,True,4422
43.0,1.0,15.0,1.0,8630.0,17.0,6.0,70.0,1.0,1.0,True,3034
23.0,5.0,16.0,1.0,9830.0,12.0,0.0,50.0,1.0,1.0,False,1856
23.0,5.0,16.0,2.0,7340.0,38.0,10.0,40.0,1.0,2.0,True,3062
32.0,1.0,17.0,2.0,6200.0,38.0,0.0,70.0,1.0,1.0,True,916
19.0,1.0,19.0,2.0,6050.0,32.0,12.0,16.0,2.0,1.0,False,736
43.0,1.0,19.0,2.0,4760.0,303.0,0.0,40.0,2.0,2.0,False,3271
31.0,1.0,13.0,1.0,4010.0,38.0,2.0,40.0,2.0,1.0,False,544
37.0,1.0,18.0,2.0,4130.0,38.0,2.0,40.0,1.0,1.0,False,762
62.0,1.0,21.0,1.0,705.0,38.0,0.0,40.0,1.0,1.0,True,1884
58.0,2.0,19.0,2.0,3515.0,27.0,0.0,40.0,2.0,1.0,False,3533
51.0,3.0,21.0,2.0,2016.0,38.0,2.0,40.0,2.0,2.0,False,329
51.0,4.0,24.0,1.0,2205.0,6.0,0.0,40.0,1.0,1.0,True,709
66.0,5.0,22.0,2.0,2310.0,38.0,0.0,40.0,2.0,1.0,False,1958
19.0,8.0,19.0,2.0,6050.0,38.0,2.0,50.0,1.0,1.0,False,4047
56.0,1.0,13.0,1.0,6230.0,42.0,1.0,50.0,1.0,2.0,False,2727
39.0,1.0,17.0,2.0,4700.0,41.0,0.0,50.0,1.0,1.0,False,2573
50.0,1.0,17.0,1.0,9130.0,38.0,1.0,40.0,1.0,1.0,False,3695
43.0,7.0,21.0,1.0,440.0,38.0,0.0,60.0,1.0,1.0,True,848
24.0,1.0,20.0,1.0,3255.0,38.0,1.0,36.0,2.0,1.0,False,2695
21.0,1.0,17.0,2.0,4720.0,461.0,2.0,20.0,1.0,2.0,False,632
27.0,1.0,16.0,1.0,8730.0,53.0,1.0,48.0,1.0,1.0,True,3000
63.0,4.0,20.0,1.0,2360.0,38.0,1.0,40.0,2.0,1.0,False,3201
29.0,4.0,21.0,1.0,540.0,38.0,0.0,40.0,1.0,1.0,True,2830
19.0,1.0,16.0,2.0,9640.0,27.0,17.0,25.0,1.0,1.0,False,79
56.0,1.0,16.0,2.0,310.0,49.0,0.0,65.0,2.0,1.0,False,3982
44.0,3.0,19.0,1.0,440.0,38.0,1.0,50.0,1.0,1.0,True,1278
57.0,1.0,20.0,1.0,5110.0,38.0,0.0,40.0,2.0,1.0,False,3159
65.0,7.0,21.0,1.0,10.0,38.0,0.0,44.0,1.0,1.0,True,1886
36.0,2.0,22.0,1.0,2330.0,38.0,0.0,40.0,2.0,1.0,True,3391
41.0,1.0,21.0,1.0,440.0,38.0,1.0,40.0,2.0,1.0,True,2501
53.0,1.0,16.0,1.0,6200.0,38.0,1.0,55.0,1.0,1.0,True,521
31.0,7.0,18.0,1.0,10.0,38.0,1.0,35.0,1.0,1.0,True,1853
25.0,1.0,16.0,2.0,7210.0,38.0,13.0,40.0,1.0,1.0,False,3642
27.0,1.0,18.0,1.0,6050.0,38.0,0.0,50.0,1.0,1.0,False,3218
63.0,1.0,19.0,2.0,5120.0,16.0,0.0,45.0,2.0,1.0,True,1944
32.0,1.0,17.0,2.0,7750.0,38.0,0.0,40.0,2.0,1.0,False,1326
51.0,4.0,21.0,1.0,230.0,53.0,1.0,40.0,2.0,1.0,False,3670
43.0,1.0,16.0,2.0,7200.0,38.0,0.0,48.0,1.0,1.0,False,587
34.0,6.0,20.0,1.0,6260.0,38.0,0.0,60.0,1.0,1.0,True,3952
22.0,1.0,18.0,2.0,4510.0,38.0,13.0,32.0,2.0,1.0,False,2267
18.0,1.0,16.0,2.0,4760.0,27.0,17.0,6.0,1.0,1.0,False,64
65.0,6.0,16.0,2.0,4230.0,38.0,0.0,6.0,2.0,1.0,False,1109
19.0,1.0,16.0,2.0,3603.0,30.0,12.0,30.0,2.0,1.0,False,2457
48.0,1.0,14.0,2.0,6050.0,39.0,0.0,60.0,1.0,1.0,False,3365
66.0,1.0,18.0,1.0,5522.0,38.0,0.0,40.0,1.0,1.0,False,868
55.0,1.0,1.0,2.0,6442.0,38.0,5.0,40.0,1.0,1.0,False,833
54.0,1.0,16.0,1.0,5840.0,38.0,1.0,40.0,2.0,1.0,False,4156
66.0,1.0,17.0,1.0,8760.0,38.0,1.0,15.0,2.0,1.0,False,2525
64.0,2.0,16.0,2.0,2640.0,38.0,0.0,40.0,2.0,1.0,False,2033
18.0,4.0,19.0,2.0,4220.0,27.0,17.0,20.0,2.0,1.0,False,9
55.0,6.0,19.0,1.0,4600.0,38.0,0.0,55.0,2.0,1.0,False,1384
31.0,1.0,20.0,1.0,5740.0,38.0,1.0,32.0,2.0,1.0,False,4298
53.0,1.0,19.0,1.0,7220.0,38.0,1.0,45.0,1.0,1.0,False,925
65.0,7.0,16.0,1.0,440.0,38.0,0.0,15.0,1.0,1.0,False,4274
44.0,6.0,21.0,2.0,205.0,38.0,0.0,55.0,1.0,1.0,False,301
20.0,1.0,20.0,2.0,4621.0,32.0,4.0,20.0,1.0,1.0,False,1358
23.0,5.0,21.0,2.0,1640.0,38.0,0.0,40.0,2.0,1.0,False,2706
32.0,1.0,21.0,2.0,9620.0,38.0,0.0,40.0,1.0,1.0,False,1879
24.0,1.0,19.0,1.0,6040.0,6.0,1.0,20.0,2.0,2.0,False,971
32.0,1.0,16.0,1.0,6800.0,17.0,1.0,72.0,1.0,1.0,True,2029
47.0,1.0,18.0,1.0,5820.0,38.0,1.0,45.0,2.0,1.0,True,3812
53.0,1.0,21.0,1.0,440.0,39.0,0.0,50.0,1.0,1.0,True,2820
67.0,1.0,22.0,1.0,3258.0,38.0,1.0,8.0,2.0,1.0,False,4432
60.0,1.0,16.0,1.0,6200.0,27.0,1.0,70.0,1.0,1.0,True,3710
34.0,1.0,20.0,1.0,9210.0,46.0,0.0,60.0,1.0,1.0,True,4043
46.0,2.0,16.0,1.0,4622.0,38.0,1.0,45.0,2.0,1.0,False,1157
32.0,1.0,21.0,2.0,9030.0,27.0,13.0,30.0,2.0,1.0,False,2596
46.0,3.0,19.0,1.0,5860.0,46.0,1.0,40.0,2.0,2.0,False,3675
61.0,1.0,19.0,2.0,6050.0,38.0,0.0,40.0,1.0,1.0,False,4080
31.0,1.0,16.0,1.0,4710.0,12.0,1.0,60.0,1.0,1.0,False,2154
18.0,2.0,13.0,2.0,4720.0,38.0,2.0,25.0,2.0,2.0,False,2802
71.0,6.0,15.0,1.0,4251.0,38.0,0.0,35.0,1.0,1.0,False,3119
25.0,3.0,21.0,1.0,2310.0,38.0,0.0,40.0,2.0,1.0,False,2393
50.0,2.0,21.0,1.0,440.0,38.0,0.0,40.0,1.0,1.0,True,657
49.0,1.0,20.0,1.0,5000.0,38.0,0.0,45.0,1.0,1.0,True,3110
45.0,3.0,21.0,1.0,2014.0,38.0,1.0,40.0,2.0,1.0,True,3293
62.0,1.0,16.0,1.0,8740.0,301.0,1.0,40.0,1.0,1.0,True,2460
33.0,1.0,17.0,2.0,9130.0,37.0,16.0,40.0,1.0,2.0,False,199
58.0,1.0,21.0,2.0,7810.0,42.0,0.0,40.0,1.0,1.0,False,471
42.0,1.0,18.0,2.0,4720.0,38.0,0.0,33.0,2.0,2.0,False,3405
71.0,6.0,22.0,2.0,2006.0,53.0,0.0,10.0,2.0,1.0,False,862
64.0,6.0,21.0,1.0,205.0,38.0,0.0,55.0,1.0,1.0,True,745
27.0,2.0,21.0,1.0,2050.0,42.0,0.0,30.0,2.0,1.0,False,2213
35.0,1.0,17.0,2.0,6260.0,38.0,2.0,45.0,1.0,2.0,False,1878
46.0,4.0,18.0,1.0,3300.0,39.0,0.0,40.0,2.0,1.0,False,3494
29.0,1.0,21.0,1.0,120.0,27.0,1.0,40.0,2.0,1.0,True,1458
55.0,4.0,20.0,1.0,7540.0,38.0,1.0,40.0,1.0,1.0,True,1331
61.0,1.0,17.0,1.0,7010.0,38.0,0.0,40.0,1.0,1.0,False,3436
19.0,1.0,19.0,2.0,2360.0,217.0,17.0,16.0,1.0,2.0,False,121
59.0,1.0,19.0,1.0,7750.0,110.0,0.0,40.0,1.0,1.0,True,1528
28.0,1.0,19.0,2.0,9130.0,38.0,0.0,42.0,1.0,1.0,False,1382
63.0,1.0,16.0,1.0,8990.0,27.0,0.0,20.0,1.0,1.0,False,1699
34.0,1.0,16.0,1.0,20.0,38.0,1.0,50.0,2.0,1.0,False,3981
22.0,1.0,20.0,2.0,4760.0,6.0,0.0,30.0,1.0,2.0,False,2344
24.0,1.0,20.0,1.0,800.0,27.0,1.0,40.0,2.0,1.0,False,1673
17.0,1.0,14.0,2.0,6260.0,27.0,2.0,20.0,1.0,1.0,False,1315
44.0,1.0,20.0,2.0,20.0,36.0,0.0,40.0,2.0,2.0,False,1463
48.0,4.0,21.0,1.0,1760.0,38.0,0.0,40.0,2.0,1.0,True,4235
53.0,4.0,22.0,1.0,2205.0,400.0,1.0,20.0,2.0,1.0,False,362
25.0,1.0,19.0,2.0,4700.0,38.0,0.0,45.0,1.0,1.0,True,938
28.0,1.0,16.0,2.0,9300.0,303.0,10.0,80.0,1.0,1.0,False,1430
29.0,6.0,16.0,2.0,205.0,38.0,0.0,99.0,1.0,1.0,False,4001
41.0,3.0,22.0,1.0,2310.0,38.0,1.0,45.0,2.0,1.0,True,263
24.0,2.0,19.0,1.0,3603.0,229.0,1.0,40.0,2.0,2.0,False,940
64.0,8.0,16.0,1.0,6005.0,51.0,0.0,3.0,2.0,1.0,False,1151
18.0,1.0,16.0,2.0,4150.0,38.0,4.0,15.0,2.0,1.0,False,1563
78.0,6.0,11.0,1.0,205.0,38.0,0.0,12.0,1.0,1.0,True,376
53.0,6.0,19.0,1.0,205.0,38.0,0.0,50.0,1.0,1.0,True,2840
26.0,1.0,21.0,1.0,9620.0,27.0,0.0,40.0,1.0,1.0,False,3136
28.0,2.0,20.0,1.0,2310.0,27.0,1.0,40.0,2.0,1.0,False,1771
18.0,1.0,14.0,2.0,4760.0,32.0,4.0,40.0,2.0,1.0,False,1359
42.0,1.0,19.0,1.0,4810.0,38.0,1.0,40.0,2.0,1.0,False,1032
50.0,4.0,21.0,1.0,1010.0,38.0,1.0,40.0,1.0,1.0,True,2452
51.0,1.0,19.0,1.0,440.0,6.0,0.0,40.0,1.0,1.0,True,741
34.0,1.0,21.0,1.0,4710.0,27.0,0.0,40.0,2.0,1.0,True,207
20.0,1.0,17.0,2.0,4010.0,38.0,0.0,40.0,2.0,1.0,False,4361
56.0,1.0,19.0,1.0,4255.0,38.0,1.0,60.0,1.0,1.0,False,2194
18.0,3.0,15.0,2.0,4600.0,38.0,2.0,15.0,2.0,1.0,False,2189
61.0,1.0,16.0,1.0,9130.0,38.0,1.0,40.0,1.0,1.0,True,1581
26.0,1.0,16.0,2.0,5300.0,38.0,2.0,40.0,1.0,1.0,False,343
53.0,6.0,16.0,1.0,7200.0,38.0,1.0,50.0,1.0,1.0,False,820
20.0,1.0,19.0,2.0,2722.0,38.0,2.0,7.0,2.0,1.0,False,1502
42.0,2.0,22.0,1.0,2310.0,38.0,0.0,40.0,2.0,1.0,True,525
54.0,1.0,1.0,2.0,7925.0,38.0,0.0,50.0,1.0,2.0,True,2237
39.0,4.0,21.0,1.0,2014.0,38.0,0.0,40.0,2.0,1.0,True,2516
34.0,7.0,17.0,1.0,6050.0,38.0,1.0,70.0,2.0,1.0,False,2166
61.0,1.0,22.0,1.0,440.0,38.0,0.0,50.0,1.0,1.0,True,1496
27.0,1.0,19.0,2.0,4055.0,38.0,0.0,40.0,2.0,1.0,False,2846
47.0,1.0,19.0,1.0,6410.0,38.0,0.0,50.0,1.0,1.0,True,1244
67.0,1.0,21.0,2.0,2310.0,27.0,0.0,32.0,2.0,1.0,True,2228
48.0,6.0,14.0,2.0,9130.0,38.0,0.0,40.0,1.0,1.0,True,3490
26.0,4.0,21.0,1.0,2310.0,38.0,1.0,45.0,2.0,1.0,False,1114
52.0,1.0,21.0,1.0,9030.0,38.0,1.0,50.0,1.0,1.0,True,4003
52.0,6.0,14.0,1.0,205.0,38.0,1.0,44.0,1.0,1.0,False,3734
43.0,1.0,20.0,1.0,6230.0,38.0,1.0,45.0,1.0,1.0,True,1825
21.0,1.0,19.0,2.0,6950.0,38.0,0.0,60.0,1.0,1.0,False,3649
33.0,1.0,21.0,1.0,3255.0,38.0,1.0,40.0,2.0,1.0,False,2043
27.0,1.0,16.0,1.0,2300.0,6.0,0.0,40.0,2.0,1.0,False,3610
32.0,6.0,19.0,1.0,2910.0,38.0,0.0,10.0,2.0,1.0,False,763
37.0,1.0,20.0,1.0,5330.0,40.0,1.0,40.0,2.0,1.0,True,3074
24.0,1.0,12.0,2.0,4720.0,301.0,2.0,32.0,1.0,1.0,False,273
48.0,6.0,14.0,2.0,440.0,38.0,0.0,30.0,1.0,1.0,False,4126
27.0,1.0,21.0,2.0,850.0,38.0,0.0,40.0,1.0,1.0,True,3212
18.0,3.0,15.0,2.0,4251.0,38.0,2.0,10.0,1.0,2.0,False,2917
64.0,1.0,19.0,1.0,4720.0,38.0,0.0,40.0,2.0,2.0,False,2726
21.0,1.0,19.0,2.0,9620.0,27.0,11.0,48.0,1.0,1.0,False,1784
37.0,2.0,22.0,1.0,850.0,38.0,0.0,40.0,1.0,1.0,True,639
37.0,1.0,20.0,1.0,7410.0,38.0,1.0,40.0,1.0,1.0,True,3462
32.0,1.0,17.0,2.0,6800.0,38.0,13.0,40.0,1.0,1.0,False,1327
27.0,1.0,21.0,1.0,3255.0,38.0,1.0,40.0,2.0,1.0,False,2831
77.0,8.0,22.0,1.0,6050.0,38.0,1.0,30.0,2.0,1.0,False,3737
45.0,1.0,21.0,1.0,9620.0,38.0,1.0,40.0,1.0,1.0,True,3186
56.0,1.0,19.0,1.0,7950.0,38.0,1.0,40.0,2.0,1.0,False,1946
69.0,2.0,21.0,1.0,2014.0,38.0,1.0,8.0,2.0,1.0,False,3441
32.0,7.0,20.0,1.0,5740.0,38.0,0.0,18.0,2.0,1.0,False,1852
35.0,1.0,20.0,1.0,4030.0,38.0,0.0,40.0,2.0,1.0,False,3306
25.0,1.0,16.0,1.0,4510.0,6.0,1.0,35.0,2.0,1.0,False,3620
49.0,4.0,21.0,1.0,6200.0,38.0,0.0,40.0,1.0,1.0,True,2285
22.0,1.0,19.0,2.0,3300.0,38.0,12.0,45.0,2.0,1.0,False,1146
56.0,7.0,16.0,1.0,205.0,38.0,0.0,65.0,1.0,1.0,False,2898
17.0,5.0,14.0,2.0,4420.0,53.0,2.0,18.0,1.0,1.0,False,1972
34.0,3.0,21.0,1.0,2310.0,38.0,1.0,45.0,1.0,1.0,True,828
19.0,5.0,16.0,2.0,2545.0,38.0,2.0,40.0,2.0,2.0,False,3616
64.0,1.0,15.0,2.0,7700.0,27.0,0.0,35.0,2.0,1.0,False,318
66.0,5.0,18.0,1.0,120.0,38.0,0.0,50.0,1.0,1.0,True,1026
23.0,6.0,19.0,1.0,10.0,41.0,0.0,40.0,1.0,1.0,False,2488
53.0,1.0,14.0,1.0,9130.0,41.0,0.0,60.0,1.0,1.0,True,442
41.0,1.0,22.0,1.0,52.0,36.0,0.0,50.0,1.0,1.0,True,222
66.0,1.0,16.0,2.0,3603.0,41.0,0.0,32.0,2.0,1.0,False,1208
37.0,1.0,17.0,2.0,4230.0,38.0,12.0,32.0,1.0,2.0,False,3406
32.0,1.0,21.0,2.0,310.0,38.0,0.0,50.0,1.0,1.0,True,4229
34.0,2.0,22.0,1.0,2011.0,30.0,0.0,32.0,2.0,1.0,False,3068
61.0,1.0,20.0,2.0,5110.0,27.0,0.0,45.0,2.0,1.0,False,3640
52.0,6.0,18.0,1.0,205.0,38.0,1.0,70.0,1.0,1.0,False,3897
36.0,1.0,22.0,1.0,7700.0,2.0,1.0,47.0,1.0,1.0,True,3756
63.0,3.0,16.0,1.0,5940.0,38.0,1.0,14.0,2.0,1.0,False,758
59.0,3.0,19.0,2.0,9130.0,38.0,0.0,60.0,1.0,2.0,True,4129
37.0,1.0,17.0,2.0,4020.0,31.0,0.0,36.0,1.0,1.0,False,3612
43.0,6.0,16.0,2.0,205.0,38.0,0.0,40.0,1.0,1.0,True,3224
38.0,2.0,23.0,1.0,3090.0,38.0,0.0,40.0,2.0,1.0,True,2039
