AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
74.0,1.0,22.0,2.0,4110.0,50.0,13.0,8.0,1.0,1.0,True,1259
56.0,1.0,16.0,1.0,6305.0,36.0,1.0,55.0,1.0,1.0,True,3679
59.0,2.0,20.0,2.0,3255.0,9.0,0.0,45.0,2.0,1.0,True,1570
37.0,1.0,22.0,1.0,4655.0,18.0,1.0,15.0,2.0,1.0,False,2253
26.0,2.0,21.0,2.0,3602.0,50.0,2.0,24.0,2.0,1.0,False,360
29.0,3.0,21.0,2.0,2320.0,50.0,2.0,40.0,1.0,1.0,False,3698
57.0,1.0,16.0,2.0,4720.0,33.0,0.0,40.0,2.0,1.0,False,1838
60.0,1.0,15.0,1.0,1970.0,50.0,1.0,40.0,2.0,1.0,False,907
60.0,2.0,21.0,1.0,2040.0,36.0,1.0,50.0,1.0,1.0,True,731
43.0,2.0,24.0,1.0,230.0,501.0,1.0,60.0,2.0,2.0,True,540
59.0,6.0,21.0,1.0,4920.0,36.0,0.0,30.0,2.0,1.0,True,757
53.0,3.0,16.0,1.0,440.0,33.0,0.0,32.0,2.0,1.0,False,1866
50.0,5.0,16.0,1.0,5000.0,50.0,0.0,40.0,2.0,1.0,True,327
32.0,1.0,17.0,2.0,8990.0,50.0,13.0,40.0,1.0,1.0,False,704
59.0,6.0,18.0,2.0,4920.0,12.0,15.0,50.0,2.0,1.0,False,1940
61.0,2.0,19.0,2.0,3421.0,50.0,0.0,40.0,2.0,1.0,False,3561
29.0,2.0,21.0,2.0,420.0,25.0,0.0,40.0,1.0,1.0,False,2702
54.0,1.0,22.0,1.0,120.0,50.0,0.0,40.0,1.0,1.0,True,2550
41.0,1.0,16.0,1.0,530.0,50.0,1.0,40.0,1.0,1.0,True,2889
19.0,1.0,19.0,2.0,4760.0,50.0,2.0,22.0,1.0,1.0,False,843
79.0,3.0,16.0,1.0,4251.0,50.0,1.0,24.0,1.0,1.0,False,2670
46.0,1.0,17.0,2.0,9130.0,50.0,0.0,25.0,1.0,1.0,False,627
54.0,1.0,16.0,2.0,6050.0,50.0,0.0,80.0,1.0,1.0,False,2805
30.0,5.0,21.0,2.0,630.0,16.0,17.0,30.0,1.0,1.0,False,79
63.0,7.0,23.0,1.0,3090.0,36.0,0.0,60.0,1.0,1.0,True,2884
59.0,1.0,24.0,2.0,10.0,25.0,0.0,40.0,1.0,1.0,True,1264
47.0,6.0,21.0,1.0,4251.0,17.0,0.0,40.0,2.0,1.0,False,1868
26.0,1.0,16.0,2.0,4760.0,150.0,2.0,52.0,1.0,1.0,False,2478
34.0,2.0,24.0,1.0,60.0,139.0,9.0,40.0,1.0,1.0,True,517
38.0,1.0,16.0,2.0,6220.0,33.0,0.0,60.0,1.0,1.0,False,1835
52.0,6.0,16.0,2.0,6130.0,50.0,0.0,35.0,1.0,1.0,False,3081
62.0,1.0,21.0,2.0,3255.0,36.0,0.0,40.0,2.0,1.0,True,1926
72.0,7.0,23.0,1.0,2100.0,25.0,0.0,35.0,1.0,1.0,True,1311
29.0,1.0,19.0,2.0,4251.0,47.0,15.0,40.0,1.0,1.0,False,2865
55.0,1.0,16.0,2.0,5240.0,12.0,9.0,40.0,1.0,1.0,True,582
50.0,1.0,18.0,1.0,7750.0,50.0,0.0,42.0,1.0,1.0,False,3099
23.0,6.0,16.0,2.0,6260.0,36.0,2.0,2.0,1.0,1.0,False,2244
18.0,4.0,18.0,2.0,5740.0,33.0,17.0,15.0,2.0,1.0,False,64
29.0,1.0,21.0,2.0,52.0,25.0,0.0,40.0,1.0,1.0,False,1095
29.0,1.0,21.0,1.0,630.0,50.0,1.0,42.0,2.0,1.0,True,2434
48.0,6.0,16.0,2.0,4230.0,33.0,0.0,7.0,2.0,1.0,False,3567
48.0,1.0,16.0,1.0,4020.0,50.0,1.0,37.0,2.0,1.0,False,828
62.0,2.0,23.0,2.0,3090.0,301.0,0.0,30.0,2.0,1.0,True,2502
23.0,1.0,21.0,2.0,4760.0,50.0,2.0,35.0,1.0,1.0,False,3315
20.0,1.0,19.0,2.0,4020.0,231.0,17.0,3.0,1.0,2.0,False,9
65.0,3.0,16.0,1.0,930.0,23.0,0.0,50.0,2.0,1.0,False,1370
50.0,6.0,16.0,1.0,4710.0,36.0,1.0,70.0,1.0,1.0,True,915
62.0,1.0,19.0,1.0,7000.0,50.0,0.0,40.0,1.0,1.0,True,3452
40.0,3.0,20.0,2.0,2545.0,50.0,0.0,38.0,2.0,1.0,False,299
33.0,2.0,21.0,2.0,2014.0,23.0,0.0,38.0,2.0,1.0,False,1344
28.0,1.0,21.0,2.0,5240.0,24.0,0.0,45.0,1.0,1.0,False,2681
70.0,2.0,21.0,1.0,630.0,50.0,0.0,25.0,2.0,1.0,False,1861
51.0,5.0,22.0,1.0,9810.0,13.0,0.0,60.0,1.0,1.0,True,959
82.0,1.0,16.0,2.0,6050.0,25.0,0.0,30.0,1.0,1.0,False,2010
17.0,1.0,15.0,2.0,4720.0,50.0,2.0,20.0,2.0,1.0,False,2980
56.0,6.0,19.0,2.0,630.0,25.0,0.0,65.0,1.0,1.0,False,2795
27.0,1.0,23.0,1.0,2100.0,301.0,1.0,40.0,2.0,2.0,True,3715
56.0,7.0,20.0,2.0,2862.0,50.0,0.0,40.0,2.0,1.0,True,1143
39.0,1.0,16.0,2.0,6442.0,50.0,0.0,40.0,1.0,1.0,False,2573
34.0,1.0,24.0,1.0,2205.0,138.0,1.0,50.0,1.0,1.0,False,2870
27.0,1.0,19.0,2.0,4110.0,50.0,13.0,20.0,2.0,1.0,False,3001
25.0,1.0,21.0,2.0,4720.0,24.0,13.0,35.0,1.0,2.0,False,2132
19.0,1.0,19.0,2.0,4720.0,50.0,2.0,15.0,2.0,1.0,False,2777
64.0,7.0,19.0,1.0,440.0,50.0,0.0,40.0,1.0,1.0,True,2369
52.0,7.0,16.0,2.0,6442.0,50.0,0.0,60.0,1.0,1.0,False,652
36.0,1.0,21.0,1.0,136.0,50.0,0.0,42.0,1.0,1.0,True,2437
22.0,1.0,19.0,2.0,4640.0,9.0,17.0,20.0,1.0,1.0,False,199
58.0,3.0,21.0,1.0,2310.0,34.0,0.0,40.0,2.0,1.0,True,468
70.0,3.0,18.0,2.0,930.0,50.0,0.0,18.0,2.0,1.0,True,857
39.0,6.0,16.0,1.0,4510.0,50.0,0.0,30.0,2.0,1.0,False,740
38.0,2.0,20.0,1.0,2016.0,50.0,1.0,40.0,2.0,1.0,False,3312
60.0,1.0,16.0,2.0,4850.0,50.0,0.0,4.0,1.0,1.0,True,1860
20.0,1.0,16.0,2.0,4220.0,9.0,0.0,47.0,1.0,1.0,False,3524
50.0,1.0,20.0,2.0,1555.0,50.0,0.0,42.0,1.0,1.0,True,3460
20.0,2.0,19.0,2.0,5860.0,23.0,17.0,4.0,1.0,1.0,False,121
32.0,4.0,21.0,1.0,6005.0,501.0,1.0,40.0,1.0,1.0,False,1515
38.0,1.0,21.0,1.0,800.0,50.0,1.0,40.0,2.0,1.0,True,1368
24.0,1.0,24.0,2.0,3160.0,50.0,0.0,40.0,2.0,1.0,True,1685
48.0,6.0,21.0,1.0,4230.0,23.0,0.0,40.0,2.0,1.0,False,3123
33.0,2.0,23.0,2.0,3100.0,48.0,0.0,80.0,2.0,1.0,True,2320
60.0,1.0,20.0,1.0,4710.0,50.0,0.0,55.0,1.0,1.0,True,1659
27.0,1.0,19.0,2.0,8740.0,25.0,12.0,40.0,1.0,2.0,False,1301
66.0,2.0,21.0,1.0,230.0,6.0,1.0,20.0,2.0,1.0,True,1449
64.0,2.0,20.0,1.0,3255.0,33.0,0.0,40.0,2.0,1.0,True,3390
63.0,2.0,22.0,1.0,3245.0,26.0,1.0,24.0,2.0,1.0,False,359
45.0,1.0,21.0,1.0,910.0,9.0,0.0,45.0,1.0,1.0,True,3458
55.0,1.0,14.0,2.0,6260.0,50.0,5.0,40.0,1.0,1.0,False,1416
23.0,2.0,18.0,2.0,2002.0,50.0,2.0,28.0,1.0,1.0,False,3139
20.0,1.0,19.0,2.0,4020.0,24.0,17.0,40.0,2.0,1.0,False,262
54.0,1.0,16.0,1.0,4720.0,50.0,1.0,17.0,1.0,1.0,False,929
41.0,6.0,21.0,1.0,6050.0,36.0,0.0,30.0,2.0,1.0,False,1137
62.0,3.0,19.0,1.0,3602.0,50.0,2.0,41.0,2.0,1.0,False,1550
28.0,1.0,21.0,2.0,705.0,23.0,0.0,45.0,1.0,1.0,True,373
47.0,1.0,21.0,1.0,410.0,15.0,1.0,40.0,1.0,1.0,True,2815
34.0,1.0,16.0,2.0,4720.0,50.0,2.0,14.0,2.0,1.0,False,1754
31.0,1.0,19.0,2.0,4700.0,23.0,0.0,50.0,1.0,1.0,True,1345
53.0,1.0,20.0,1.0,7140.0,50.0,1.0,50.0,1.0,1.0,True,1020
32.0,2.0,21.0,1.0,2300.0,44.0,0.0,40.0,2.0,1.0,False,2428
18.0,2.0,14.0,2.0,4600.0,50.0,2.0,2.0,2.0,1.0,False,736
28.0,2.0,21.0,2.0,5320.0,48.0,17.0,10.0,2.0,1.0,False,206
56.0,1.0,16.0,1.0,3603.0,33.0,0.0,32.0,2.0,1.0,False,3593
56.0,7.0,18.0,2.0,4760.0,25.0,0.0,40.0,2.0,1.0,False,2171
52.0,1.0,21.0,1.0,150.0,50.0,0.0,45.0,1.0,1.0,True,2166
35.0,4.0,16.0,2.0,5521.0,34.0,5.0,40.0,1.0,1.0,False,1568
65.0,3.0,16.0,1.0,3740.0,12.0,1.0,20.0,1.0,1.0,False,341
48.0,6.0,17.0,1.0,6220.0,44.0,0.0,50.0,1.0,1.0,False,815
25.0,1.0,21.0,1.0,4010.0,50.0,0.0,45.0,2.0,1.0,False,1489
54.0,1.0,22.0,1.0,1410.0,8.0,0.0,40.0,1.0,1.0,True,521
53.0,4.0,18.0,1.0,6260.0,50.0,0.0,40.0,2.0,1.0,False,2214
35.0,1.0,16.0,1.0,4220.0,6.0,1.0,40.0,1.0,1.0,False,2493
75.0,1.0,18.0,1.0,4622.0,36.0,0.0,32.0,1.0,1.0,True,2144
34.0,1.0,16.0,2.0,4200.0,50.0,0.0,50.0,2.0,1.0,False,1483
62.0,1.0,17.0,1.0,2722.0,9.0,0.0,24.0,2.0,1.0,False,2821
71.0,1.0,19.0,2.0,6230.0,25.0,12.0,40.0,1.0,1.0,False,1230
45.0,4.0,21.0,2.0,2014.0,50.0,0.0,40.0,1.0,1.0,False,2205
33.0,1.0,21.0,1.0,705.0,25.0,0.0,40.0,2.0,1.0,False,3385
35.0,3.0,22.0,1.0,2310.0,50.0,0.0,40.0,2.0,1.0,False,2916
62.0,3.0,22.0,1.0,2310.0,36.0,1.0,40.0,2.0,1.0,True,1808
47.0,7.0,24.0,1.0,3010.0,9.0,1.0,35.0,1.0,1.0,True,2023
58.0,1.0,22.0,1.0,440.0,50.0,1.0,50.0,1.0,1.0,True,758
70.0,1.0,13.0,1.0,6230.0,301.0,1.0,40.0,1.0,1.0,True,272
61.0,1.0,14.0,1.0,230.0,50.0,0.0,48.0,1.0,1.0,False,3233
59.0,7.0,22.0,2.0,440.0,33.0,0.0,50.0,1.0,1.0,False,2892
34.0,1.0,16.0,2.0,6515.0,50.0,13.0,30.0,1.0,1.0,False,2701
66.0,1.0,16.0,1.0,4251.0,50.0,1.0,40.0,1.0,1.0,True,1767
41.0,6.0,24.0,1.0,4760.0,50.0,1.0,65.0,1.0,1.0,True,634
31.0,2.0,24.0,2.0,1340.0,56.0,0.0,80.0,1.0,1.0,False,1312
19.0,1.0,16.0,2.0,7200.0,50.0,2.0,45.0,1.0,1.0,False,2806
37.0,1.0,19.0,2.0,6305.0,44.0,0.0,40.0,1.0,1.0,True,1928
20.0,2.0,16.0,2.0,3300.0,36.0,4.0,36.0,2.0,2.0,False,1834
70.0,1.0,20.0,2.0,5120.0,17.0,6.0,32.0,2.0,1.0,False,3357
67.0,2.0,21.0,2.0,230.0,33.0,0.0,25.0,2.0,1.0,False,1132
29.0,2.0,21.0,2.0,2205.0,26.0,11.0,15.0,2.0,1.0,False,2873
62.0,2.0,24.0,1.0,2205.0,26.0,0.0,60.0,1.0,1.0,True,3580
51.0,2.0,22.0,1.0,1021.0,17.0,0.0,45.0,1.0,1.0,True,823
54.0,2.0,22.0,1.0,2040.0,25.0,1.0,40.0,2.0,1.0,False,316
21.0,1.0,16.0,2.0,1021.0,50.0,2.0,20.0,1.0,1.0,False,3728
63.0,6.0,22.0,1.0,726.0,36.0,0.0,20.0,2.0,1.0,False,2465
35.0,2.0,21.0,1.0,4110.0,41.0,0.0,40.0,2.0,1.0,False,439
18.0,1.0,18.0,2.0,4220.0,25.0,17.0,6.0,2.0,1.0,False,221
49.0,2.0,16.0,2.0,530.0,206.0,6.0,40.0,2.0,2.0,True,1194
61.0,1.0,21.0,1.0,1460.0,33.0,1.0,40.0,1.0,1.0,True,3049
56.0,1.0,16.0,2.0,6130.0,50.0,0.0,65.0,1.0,1.0,False,3640
53.0,1.0,16.0,1.0,7330.0,50.0,1.0,50.0,1.0,1.0,True,753
62.0,1.0,18.0,1.0,440.0,9.0,1.0,48.0,1.0,1.0,False,3236
42.0,4.0,22.0,1.0,2320.0,50.0,1.0,65.0,2.0,1.0,True,2019
20.0,1.0,18.0,2.0,2006.0,36.0,17.0,40.0,2.0,1.0,False,72
26.0,1.0,21.0,2.0,2810.0,25.0,13.0,80.0,2.0,1.0,False,2381
82.0,1.0,16.0,1.0,7640.0,50.0,0.0,32.0,1.0,1.0,False,3092
57.0,1.0,17.0,1.0,4230.0,50.0,0.0,70.0,1.0,1.0,True,291
24.0,1.0,21.0,2.0,2810.0,25.0,0.0,40.0,2.0,1.0,False,3487
20.0,1.0,16.0,2.0,1108.0,36.0,17.0,20.0,1.0,1.0,False,196
48.0,1.0,20.0,1.0,1551.0,50.0,0.0,42.0,1.0,1.0,True,2902
62.0,3.0,22.0,1.0,2310.0,50.0,0.0,40.0,1.0,1.0,True,1840
49.0,1.0,16.0,1.0,6355.0,50.0,0.0,40.0,1.0,1.0,True,827
54.0,7.0,16.0,2.0,4760.0,50.0,0.0,80.0,1.0,1.0,True,3536
36.0,1.0,21.0,1.0,6200.0,50.0,0.0,40.0,2.0,1.0,True,2492
54.0,1.0,19.0,1.0,4700.0,25.0,0.0,50.0,1.0,1.0,True,1935
17.0,1.0,11.0,2.0,9645.0,25.0,2.0,40.0,1.0,1.0,False,2698
32.0,3.0,18.0,1.0,4220.0,36.0,1.0,40.0,1.0,1.0,False,3386
48.0,1.0,16.0,2.0,7640.0,1.0,2.0,20.0,1.0,1.0,False,1677
55.0,2.0,21.0,1.0,3255.0,42.0,0.0,24.0,2.0,1.0,False,3372
59.0,1.0,21.0,1.0,1021.0,17.0,1.0,50.0,1.0,1.0,True,1233
36.0,2.0,16.0,1.0,5160.0,47.0,0.0,25.0,2.0,1.0,False,2564
56.0,2.0,17.0,1.0,9130.0,50.0,1.0,67.0,1.0,1.0,True,2720
68.0,2.0,21.0,2.0,3255.0,25.0,0.0,36.0,2.0,1.0,True,2592
51.0,1.0,16.0,2.0,1050.0,36.0,13.0,50.0,1.0,1.0,True,1001
55.0,1.0,16.0,1.0,8740.0,50.0,0.0,52.0,1.0,1.0,True,3044
18.0,1.0,19.0,2.0,4760.0,210.0,17.0,12.0,2.0,2.0,False,240
29.0,1.0,16.0,2.0,5240.0,50.0,2.0,40.0,2.0,1.0,False,2172
63.0,1.0,16.0,1.0,9130.0,50.0,1.0,40.0,1.0,1.0,False,2339
21.0,1.0,16.0,2.0,2440.0,17.0,17.0,40.0,1.0,1.0,False,74
54.0,1.0,13.0,2.0,3603.0,50.0,0.0,48.0,2.0,1.0,False,2644
47.0,1.0,12.0,1.0,6220.0,50.0,1.0,40.0,1.0,1.0,True,3735
29.0,1.0,21.0,1.0,5940.0,50.0,1.0,40.0,2.0,1.0,False,933
72.0,6.0,24.0,1.0,710.0,25.0,0.0,10.0,1.0,1.0,True,1412
60.0,4.0,22.0,1.0,5000.0,36.0,0.0,40.0,1.0,1.0,True,2621
56.0,1.0,16.0,2.0,7810.0,6.0,0.0,55.0,1.0,1.0,True,1299
46.0,1.0,19.0,1.0,4700.0,48.0,1.0,40.0,1.0,1.0,True,2069
22.0,1.0,19.0,2.0,4760.0,50.0,7.0,40.0,2.0,1.0,False,2665
25.0,3.0,16.0,2.0,6730.0,50.0,2.0,40.0,1.0,1.0,False,2454
22.0,1.0,21.0,2.0,4600.0,50.0,0.0,30.0,2.0,1.0,False,1096
18.0,1.0,16.0,2.0,4435.0,25.0,17.0,28.0,1.0,1.0,False,104
42.0,1.0,22.0,2.0,3258.0,50.0,0.0,50.0,2.0,1.0,True,589
42.0,1.0,16.0,1.0,6130.0,33.0,1.0,72.0,1.0,1.0,True,3361
44.0,7.0,21.0,1.0,10.0,36.0,0.0,80.0,1.0,1.0,True,1003
51.0,2.0,21.0,1.0,3255.0,9.0,1.0,27.0,2.0,1.0,False,2341
57.0,1.0,22.0,1.0,1551.0,26.0,0.0,30.0,2.0,1.0,True,3175
41.0,1.0,22.0,2.0,4055.0,50.0,13.0,40.0,2.0,1.0,False,905
54.0,2.0,16.0,1.0,3602.0,50.0,0.0,15.0,2.0,1.0,False,2012
55.0,6.0,16.0,1.0,4200.0,50.0,1.0,40.0,1.0,1.0,False,1481
63.0,1.0,20.0,1.0,4700.0,50.0,1.0,15.0,1.0,1.0,True,3154
18.0,1.0,16.0,2.0,2723.0,25.0,17.0,10.0,1.0,1.0,False,204
27.0,2.0,21.0,1.0,420.0,50.0,0.0,40.0,2.0,1.0,False,1487
54.0,5.0,23.0,1.0,51.0,36.0,0.0,45.0,1.0,1.0,True,646
48.0,1.0,20.0,1.0,7410.0,50.0,1.0,40.0,1.0,1.0,True,3515
21.0,2.0,19.0,2.0,10.0,207.0,17.0,6.0,2.0,2.0,False,92
36.0,1.0,21.0,2.0,410.0,50.0,0.0,40.0,1.0,1.0,False,3069
44.0,2.0,22.0,1.0,3230.0,36.0,1.0,60.0,2.0,1.0,True,1798
21.0,2.0,19.0,2.0,2435.0,100.0,17.0,7.0,2.0,1.0,False,164
50.0,1.0,16.0,1.0,8500.0,50.0,5.0,32.0,1.0,1.0,False,2497
65.0,3.0,20.0,1.0,810.0,25.0,0.0,15.0,2.0,1.0,False,2793
73.0,3.0,21.0,1.0,2310.0,50.0,1.0,24.0,2.0,1.0,True,1408
19.0,1.0,16.0,2.0,4220.0,36.0,17.0,12.0,1.0,1.0,False,22
64.0,1.0,20.0,1.0,10.0,36.0,0.0,45.0,1.0,1.0,True,3554
54.0,2.0,23.0,2.0,2040.0,128.0,17.0,40.0,1.0,1.0,False,46
51.0,2.0,22.0,1.0,420.0,51.0,0.0,50.0,1.0,1.0,False,3562
22.0,4.0,19.0,2.0,2350.0,50.0,17.0,3.0,1.0,1.0,False,207
59.0,1.0,18.0,2.0,3230.0,50.0,0.0,37.0,2.0,1.0,False,2279
28.0,1.0,21.0,2.0,2360.0,36.0,0.0,35.0,2.0,1.0,False,635
52.0,1.0,21.0,1.0,4700.0,24.0,1.0,55.0,2.0,1.0,False,3207
20.0,1.0,13.0,2.0,4230.0,50.0,2.0,40.0,2.0,1.0,False,2306
20.0,4.0,19.0,2.0,5260.0,50.0,17.0,7.0,2.0,1.0,False,194
65.0,3.0,22.0,2.0,2330.0,138.0,13.0,37.0,2.0,1.0,True,2969
65.0,2.0,24.0,1.0,440.0,17.0,1.0,60.0,1.0,1.0,True,3033
72.0,1.0,21.0,1.0,4920.0,50.0,0.0,35.0,1.0,1.0,False,3021
62.0,1.0,16.0,1.0,4710.0,224.0,1.0,60.0,1.0,1.0,True,2461
26.0,1.0,21.0,1.0,3255.0,50.0,0.0,36.0,2.0,1.0,True,1069
30.0,2.0,16.0,2.0,4220.0,6.0,16.0,5.0,1.0,1.0,False,163
23.0,2.0,21.0,2.0,2310.0,50.0,0.0,30.0,1.0,1.0,False,2675
53.0,1.0,21.0,1.0,3630.0,50.0,1.0,15.0,2.0,1.0,False,3485
45.0,7.0,21.0,1.0,1360.0,36.0,1.0,50.0,1.0,1.0,True,2204
66.0,1.0,21.0,1.0,4720.0,39.0,1.0,40.0,2.0,1.0,False,1758
34.0,5.0,20.0,1.0,3870.0,50.0,0.0,55.0,1.0,1.0,False,417
59.0,1.0,14.0,1.0,6050.0,50.0,0.0,45.0,1.0,1.0,False,725
60.0,3.0,16.0,1.0,2545.0,50.0,1.0,40.0,2.0,1.0,False,2835
36.0,1.0,20.0,1.0,4110.0,36.0,0.0,35.0,2.0,1.0,False,1551
62.0,2.0,17.0,1.0,630.0,50.0,1.0,40.0,1.0,1.0,True,2107
43.0,1.0,16.0,1.0,9130.0,12.0,1.0,50.0,1.0,1.0,False,1992
49.0,2.0,23.0,1.0,2100.0,36.0,0.0,50.0,2.0,1.0,True,1905
63.0,4.0,21.0,1.0,2205.0,26.0,1.0,25.0,1.0,1.0,False,645
44.0,7.0,16.0,2.0,410.0,25.0,0.0,40.0,2.0,1.0,True,2807
54.0,1.0,16.0,1.0,4220.0,50.0,1.0,40.0,2.0,1.0,False,1844
54.0,1.0,16.0,1.0,7420.0,9.0,1.0,40.0,1.0,1.0,True,2910
30.0,1.0,16.0,1.0,3603.0,50.0,1.0,60.0,2.0,1.0,False,2210
73.0,1.0,21.0,1.0,2310.0,13.0,0.0,20.0,2.0,1.0,False,3599
61.0,1.0,16.0,1.0,4700.0,50.0,1.0,48.0,2.0,1.0,True,2891
19.0,1.0,16.0,2.0,6050.0,50.0,2.0,60.0,1.0,1.0,False,1250
17.0,1.0,14.0,2.0,9610.0,45.0,2.0,32.0,1.0,1.0,False,496
41.0,2.0,22.0,1.0,2040.0,6.0,1.0,18.0,1.0,1.0,False,3717
17.0,2.0,14.0,2.0,4220.0,50.0,2.0,40.0,2.0,2.0,False,1349
39.0,1.0,21.0,1.0,5740.0,301.0,0.0,30.0,2.0,1.0,False,3034
61.0,3.0,18.0,2.0,2360.0,50.0,0.0,40.0,1.0,1.0,True,386
27.0,1.0,21.0,2.0,2320.0,370.0,0.0,35.0,1.0,1.0,False,871
47.0,2.0,24.0,1.0,2205.0,9.0,0.0,40.0,1.0,1.0,True,2758
27.0,1.0,12.0,2.0,3603.0,9.0,17.0,20.0,2.0,1.0,False,114
66.0,6.0,17.0,2.0,3602.0,50.0,0.0,40.0,2.0,1.0,False,3548
57.0,2.0,16.0,2.0,5260.0,50.0,0.0,20.0,2.0,1.0,False,526
35.0,4.0,21.0,2.0,2014.0,17.0,0.0,40.0,2.0,1.0,False,2000
59.0,6.0,19.0,1.0,2360.0,36.0,0.0,40.0,2.0,1.0,False,2767
26.0,1.0,19.0,2.0,4000.0,50.0,2.0,25.0,1.0,1.0,False,3057
20.0,1.0,19.0,2.0,3602.0,25.0,17.0,40.0,2.0,1.0,False,188
45.0,1.0,20.0,1.0,4760.0,25.0,1.0,30.0,2.0,1.0,False,2971
42.0,6.0,22.0,1.0,2004.0,1.0,1.0,40.0,2.0,1.0,True,2538
62.0,7.0,16.0,1.0,20.0,50.0,1.0,65.0,1.0,1.0,True,2642
24.0,2.0,16.0,1.0,5260.0,50.0,0.0,40.0,2.0,1.0,False,825
63.0,2.0,22.0,2.0,2002.0,34.0,0.0,20.0,2.0,1.0,True,1229
46.0,1.0,16.0,2.0,4720.0,50.0,2.0,40.0,2.0,1.0,False,1756
62.0,1.0,17.0,1.0,4700.0,33.0,1.0,20.0,1.0,1.0,False,1587
66.0,4.0,22.0,1.0,1220.0,39.0,0.0,40.0,1.0,1.0,True,358
67.0,6.0,21.0,1.0,4251.0,6.0,0.0,10.0,2.0,1.0,False,2548
25.0,4.0,21.0,2.0,1530.0,51.0,0.0,40.0,2.0,1.0,False,1881
56.0,6.0,16.0,1.0,6230.0,36.0,1.0,40.0,1.0,1.0,False,2827
26.0,1.0,21.0,2.0,2145.0,50.0,0.0,40.0,2.0,1.0,False,1201
48.0,4.0,21.0,1.0,440.0,24.0,1.0,40.0,2.0,1.0,True,3397
70.0,3.0,21.0,1.0,230.0,9.0,0.0,15.0,1.0,1.0,True,1712
61.0,7.0,19.0,1.0,440.0,9.0,0.0,40.0,1.0,1.0,True,1381
21.0,2.0,19.0,2.0,2205.0,50.0,17.0,40.0,1.0,1.0,False,85
31.0,2.0,21.0,2.0,420.0,23.0,0.0,40.0,1.0,1.0,False,1300
52.0,1.0,20.0,1.0,1430.0,51.0,0.0,40.0,1.0,1.0,True,1943
19.0,1.0,19.0,2.0,9130.0,53.0,17.0,25.0,1.0,1.0,False,159
57.0,3.0,21.0,1.0,2320.0,25.0,1.0,46.0,2.0,1.0,True,889
57.0,1.0,16.0,2.0,4230.0,50.0,0.0,15.0,2.0,1.0,False,2982
41.0,6.0,21.0,1.0,4600.0,36.0,1.0,40.0,2.0,1.0,True,3707
60.0,8.0,16.0,1.0,8530.0,33.0,0.0,40.0,1.0,1.0,False,2424
60.0,3.0,21.0,1.0,2310.0,13.0,0.0,45.0,2.0,1.0,True,2046
47.0,1.0,21.0,2.0,4700.0,50.0,0.0,30.0,2.0,1.0,False,2457
18.0,1.0,15.0,2.0,4720.0,21.0,2.0,16.0,1.0,1.0,False,990
55.0,1.0,14.0,1.0,4710.0,50.0,1.0,48.0,1.0,1.0,True,1033
60.0,1.0,19.0,1.0,1108.0,50.0,0.0,45.0,1.0,1.0,True,3725
52.0,1.0,16.0,2.0,4120.0,21.0,11.0,40.0,1.0,1.0,False,2436
20.0,1.0,16.0,2.0,4251.0,9.0,0.0,45.0,1.0,1.0,False,1009
39.0,1.0,21.0,1.0,5240.0,6.0,0.0,50.0,2.0,1.0,True,1436
40.0,2.0,19.0,2.0,3500.0,33.0,13.0,36.0,2.0,1.0,False,1323
17.0,1.0,14.0,2.0,4720.0,50.0,4.0,12.0,2.0,1.0,False,1737
37.0,1.0,16.0,2.0,9130.0,12.0,0.0,38.0,1.0,1.0,False,1599
70.0,1.0,22.0,1.0,8950.0,33.0,0.0,40.0,1.0,1.0,True,1900
45.0,6.0,21.0,1.0,2634.0,139.0,1.0,35.0,1.0,1.0,False,801
56.0,1.0,16.0,1.0,4220.0,6.0,1.0,20.0,2.0,1.0,False,620
70.0,1.0,22.0,1.0,4940.0,36.0,0.0,40.0,1.0,1.0,True,902
55.0,1.0,16.0,1.0,9130.0,50.0,0.0,40.0,1.0,1.0,False,3107
64.0,1.0,19.0,1.0,8225.0,34.0,0.0,40.0,1.0,1.0,True,3416
65.0,6.0,19.0,1.0,6410.0,301.0,1.0,20.0,1.0,1.0,False,1880
68.0,1.0,17.0,1.0,4435.0,25.0,1.0,13.0,1.0,1.0,False,2140
73.0,7.0,19.0,1.0,7750.0,36.0,1.0,4.0,1.0,1.0,False,794
51.0,1.0,16.0,1.0,4220.0,6.0,1.0,17.0,2.0,1.0,False,3756
36.0,1.0,21.0,2.0,1430.0,50.0,0.0,47.0,1.0,1.0,False,3534
49.0,1.0,21.0,1.0,9030.0,50.0,0.0,30.0,1.0,1.0,True,2844
54.0,1.0,16.0,1.0,8990.0,9.0,0.0,40.0,1.0,1.0,False,605
30.0,1.0,21.0,2.0,10.0,51.0,13.0,40.0,2.0,1.0,True,3228
29.0,5.0,19.0,1.0,9810.0,50.0,1.0,45.0,1.0,1.0,True,2003
50.0,1.0,21.0,2.0,310.0,50.0,0.0,45.0,2.0,1.0,False,1559
18.0,1.0,16.0,2.0,4720.0,36.0,17.0,11.0,2.0,1.0,False,155
36.0,1.0,17.0,1.0,6200.0,34.0,1.0,40.0,1.0,1.0,False,3014
60.0,2.0,22.0,1.0,350.0,25.0,0.0,40.0,2.0,1.0,True,991
32.0,1.0,21.0,1.0,1430.0,12.0,1.0,43.0,1.0,1.0,True,271
