AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
50.0,4.0,22.0,1.0,2310.0,42.0,1.0,40.0,1.0,1.0,True,43947
54.0,1.0,21.0,1.0,705.0,42.0,0.0,45.0,1.0,1.0,True,14643
30.0,1.0,16.0,2.0,9130.0,42.0,0.0,47.0,1.0,1.0,False,35749
68.0,6.0,21.0,1.0,2600.0,42.0,0.0,40.0,1.0,1.0,False,66982
47.0,1.0,16.0,1.0,4760.0,42.0,0.0,60.0,1.0,1.0,False,19650
56.0,1.0,18.0,1.0,6260.0,42.0,1.0,40.0,1.0,2.0,True,67885
23.0,1.0,21.0,2.0,4130.0,9.0,2.0,24.0,2.0,1.0,False,64784
35.0,1.0,16.0,2.0,4220.0,42.0,0.0,40.0,1.0,1.0,False,12377
45.0,1.0,16.0,1.0,9620.0,330.0,0.0,38.0,2.0,2.0,False,26607
50.0,3.0,22.0,1.0,2310.0,42.0,1.0,52.0,2.0,1.0,True,30641
19.0,1.0,16.0,2.0,6260.0,42.0,2.0,60.0,1.0,1.0,False,19053
62.0,1.0,20.0,2.0,800.0,42.0,0.0,40.0,2.0,1.0,True,30391
61.0,7.0,22.0,1.0,800.0,42.0,1.0,40.0,1.0,1.0,True,6626
62.0,1.0,19.0,2.0,5810.0,42.0,0.0,38.0,2.0,1.0,False,22095
69.0,8.0,20.0,1.0,4160.0,42.0,1.0,4.0,2.0,1.0,False,36586
47.0,1.0,16.0,2.0,1555.0,42.0,0.0,45.0,2.0,1.0,False,8013
49.0,5.0,16.0,1.0,7340.0,42.0,1.0,50.0,1.0,1.0,True,12399
17.0,1.0,14.0,2.0,4622.0,36.0,2.0,20.0,2.0,2.0,False,36843
53.0,1.0,16.0,2.0,4110.0,42.0,0.0,33.0,2.0,1.0,False,35105
47.0,2.0,22.0,1.0,2040.0,42.0,0.0,50.0,1.0,1.0,False,31457
63.0,2.0,16.0,2.0,5020.0,42.0,0.0,43.0,1.0,2.0,False,29688
37.0,1.0,18.0,1.0,5000.0,42.0,0.0,41.0,2.0,1.0,False,59195
17.0,1.0,15.0,2.0,4251.0,42.0,2.0,8.0,1.0,2.0,False,64945
68.0,1.0,16.0,1.0,2723.0,42.0,1.0,30.0,2.0,1.0,False,51875
51.0,6.0,19.0,1.0,850.0,42.0,0.0,45.0,1.0,1.0,True,62820
51.0,2.0,16.0,1.0,4600.0,42.0,17.0,65.0,2.0,2.0,False,3098
40.0,2.0,20.0,2.0,5740.0,42.0,0.0,40.0,2.0,1.0,False,48497
52.0,1.0,16.0,1.0,4720.0,233.0,1.0,16.0,2.0,2.0,False,48680
79.0,1.0,20.0,1.0,3602.0,42.0,1.0,24.0,2.0,1.0,False,23977
61.0,1.0,16.0,1.0,7210.0,42.0,1.0,40.0,1.0,1.0,True,48353
38.0,2.0,24.0,1.0,230.0,226.0,0.0,60.0,1.0,2.0,True,68244
54.0,7.0,21.0,2.0,3545.0,138.0,0.0,40.0,1.0,2.0,True,27964
29.0,1.0,16.0,1.0,9620.0,42.0,2.0,40.0,1.0,1.0,False,16813
42.0,1.0,16.0,1.0,9720.0,42.0,1.0,41.0,1.0,1.0,False,64521
31.0,1.0,16.0,2.0,7200.0,42.0,13.0,40.0,1.0,1.0,False,29748
42.0,3.0,18.0,1.0,440.0,329.0,1.0,38.0,2.0,2.0,True,16269
25.0,1.0,19.0,2.0,5110.0,34.0,11.0,40.0,1.0,1.0,False,58704
51.0,1.0,16.0,1.0,2545.0,42.0,1.0,35.0,2.0,1.0,False,26901
64.0,1.0,16.0,1.0,3500.0,37.0,1.0,25.0,2.0,2.0,False,43361
27.0,1.0,21.0,2.0,9130.0,42.0,0.0,40.0,1.0,1.0,False,26035
54.0,1.0,20.0,1.0,5860.0,42.0,1.0,36.0,2.0,1.0,False,25593
34.0,2.0,21.0,1.0,2014.0,42.0,1.0,40.0,1.0,1.0,False,24794
24.0,1.0,21.0,2.0,800.0,34.0,0.0,50.0,1.0,1.0,True,20683
48.0,4.0,16.0,1.0,5860.0,42.0,0.0,40.0,2.0,1.0,False,16216
71.0,1.0,22.0,2.0,2310.0,42.0,0.0,5.0,2.0,1.0,True,51215
39.0,4.0,20.0,1.0,5740.0,42.0,0.0,75.0,2.0,1.0,False,10452
51.0,6.0,9.0,1.0,6260.0,42.0,0.0,30.0,1.0,1.0,False,59613
68.0,1.0,15.0,2.0,9130.0,42.0,0.0,35.0,1.0,1.0,False,33023
65.0,1.0,4.0,1.0,5740.0,36.0,0.0,40.0,2.0,1.0,True,5603
38.0,1.0,24.0,1.0,1650.0,42.0,0.0,40.0,1.0,1.0,True,22934
60.0,7.0,15.0,1.0,7640.0,42.0,1.0,40.0,1.0,1.0,True,66333
41.0,1.0,21.0,1.0,960.0,42.0,1.0,55.0,1.0,1.0,True,57025
31.0,6.0,18.0,1.0,7240.0,42.0,0.0,45.0,2.0,1.0,False,20257
62.0,1.0,16.0,1.0,4230.0,42.0,1.0,40.0,2.0,1.0,False,50619
18.0,1.0,18.0,2.0,2722.0,42.0,2.0,12.0,2.0,1.0,False,31173
51.0,1.0,16.0,1.0,6950.0,6.0,1.0,45.0,1.0,1.0,False,30102
47.0,1.0,20.0,2.0,4510.0,36.0,0.0,40.0,2.0,1.0,True,59573
65.0,1.0,23.0,1.0,3090.0,160.0,0.0,40.0,1.0,1.0,True,51154
29.0,1.0,19.0,2.0,4700.0,42.0,7.0,40.0,1.0,1.0,False,7015
58.0,1.0,20.0,1.0,1450.0,42.0,1.0,40.0,1.0,1.0,True,50487
65.0,2.0,11.0,1.0,8555.0,42.0,0.0,42.0,1.0,1.0,False,32501
57.0,3.0,19.0,2.0,9122.0,42.0,0.0,41.0,1.0,1.0,True,59674
38.0,1.0,24.0,1.0,3090.0,45.0,1.0,50.0,2.0,1.0,False,24393
55.0,4.0,20.0,1.0,3610.0,42.0,1.0,38.0,2.0,1.0,False,61393
49.0,1.0,22.0,1.0,630.0,34.0,0.0,40.0,2.0,1.0,True,11348
34.0,1.0,20.0,1.0,7340.0,42.0,1.0,48.0,1.0,1.0,True,51900
58.0,1.0,16.0,1.0,4720.0,42.0,1.0,46.0,2.0,1.0,False,25093
21.0,1.0,19.0,2.0,230.0,42.0,0.0,20.0,2.0,1.0,False,65935
68.0,6.0,19.0,2.0,7010.0,10.0,13.0,10.0,1.0,1.0,False,65225
57.0,1.0,16.0,1.0,9005.0,42.0,0.0,40.0,1.0,1.0,True,51880
41.0,4.0,16.0,1.0,6730.0,42.0,1.0,50.0,1.0,1.0,False,52973
44.0,1.0,20.0,1.0,410.0,42.0,0.0,50.0,1.0,1.0,True,21565
34.0,1.0,19.0,2.0,4720.0,42.0,13.0,15.0,2.0,1.0,False,61614
25.0,1.0,16.0,2.0,4720.0,42.0,7.0,26.0,1.0,1.0,False,38205
44.0,1.0,16.0,1.0,5240.0,42.0,0.0,55.0,1.0,1.0,True,51098
34.0,2.0,22.0,1.0,1760.0,34.0,1.0,40.0,1.0,1.0,False,19981
42.0,3.0,19.0,1.0,6260.0,42.0,1.0,40.0,1.0,1.0,False,30899
26.0,2.0,17.0,2.0,3602.0,42.0,13.0,40.0,1.0,1.0,False,52269
65.0,2.0,21.0,2.0,2310.0,42.0,0.0,40.0,2.0,1.0,False,48182
62.0,1.0,19.0,2.0,7315.0,42.0,0.0,40.0,1.0,1.0,False,24317
69.0,1.0,18.0,1.0,4700.0,42.0,1.0,35.0,2.0,1.0,False,45023
26.0,1.0,21.0,2.0,5240.0,42.0,2.0,40.0,2.0,1.0,False,42866
25.0,2.0,18.0,2.0,5000.0,42.0,13.0,40.0,1.0,2.0,False,13714
18.0,1.0,16.0,2.0,7210.0,42.0,2.0,40.0,1.0,1.0,False,66300
36.0,6.0,19.0,2.0,2755.0,42.0,2.0,35.0,1.0,1.0,False,47056
31.0,1.0,16.0,1.0,540.0,42.0,9.0,40.0,1.0,2.0,True,20848
22.0,2.0,16.0,2.0,51.0,42.0,17.0,40.0,1.0,1.0,False,3149
47.0,4.0,16.0,1.0,6730.0,42.0,1.0,40.0,1.0,1.0,False,8871
20.0,1.0,11.0,2.0,8800.0,42.0,2.0,24.0,2.0,1.0,False,67415
53.0,1.0,20.0,2.0,3255.0,13.0,0.0,32.0,2.0,1.0,False,19097
49.0,1.0,22.0,1.0,520.0,138.0,1.0,30.0,1.0,1.0,False,49674
42.0,1.0,20.0,1.0,140.0,42.0,0.0,40.0,1.0,1.0,True,37883
30.0,1.0,21.0,1.0,120.0,42.0,0.0,60.0,1.0,1.0,True,56558
33.0,1.0,22.0,2.0,1006.0,42.0,13.0,40.0,1.0,1.0,True,14588
23.0,1.0,21.0,2.0,710.0,215.0,0.0,40.0,1.0,2.0,False,67627
21.0,1.0,19.0,2.0,4720.0,42.0,2.0,30.0,2.0,1.0,False,36130
58.0,1.0,20.0,1.0,1410.0,28.0,1.0,50.0,1.0,1.0,True,12375
71.0,2.0,16.0,1.0,2300.0,42.0,1.0,30.0,2.0,1.0,False,18099
61.0,3.0,16.0,2.0,725.0,42.0,0.0,35.0,2.0,1.0,False,66251
42.0,1.0,21.0,1.0,4850.0,42.0,1.0,40.0,1.0,1.0,True,24671
80.0,1.0,11.0,2.0,9130.0,42.0,0.0,40.0,1.0,1.0,True,15962
21.0,2.0,19.0,2.0,9620.0,42.0,17.0,30.0,1.0,1.0,False,2270
54.0,1.0,24.0,1.0,1760.0,42.0,0.0,20.0,2.0,1.0,False,23343
62.0,4.0,19.0,1.0,3802.0,42.0,0.0,40.0,1.0,1.0,False,59251
55.0,1.0,16.0,1.0,8800.0,42.0,0.0,40.0,1.0,1.0,False,36009
37.0,1.0,16.0,2.0,9150.0,42.0,0.0,40.0,2.0,1.0,False,36781
24.0,1.0,20.0,2.0,5240.0,24.0,0.0,30.0,2.0,1.0,False,55715
36.0,1.0,15.0,2.0,9130.0,42.0,2.0,32.0,1.0,1.0,False,23239
27.0,1.0,16.0,2.0,3930.0,42.0,13.0,40.0,2.0,1.0,False,12356
27.0,1.0,21.0,2.0,3324.0,42.0,0.0,40.0,2.0,1.0,True,37350
55.0,2.0,18.0,2.0,5630.0,365.0,6.0,35.0,1.0,1.0,False,54320
61.0,2.0,16.0,1.0,4220.0,42.0,0.0,40.0,1.0,1.0,False,48743
25.0,1.0,21.0,2.0,4110.0,39.0,0.0,65.0,2.0,1.0,False,57952
34.0,1.0,19.0,2.0,6260.0,42.0,0.0,15.0,1.0,1.0,False,52621
52.0,1.0,22.0,2.0,1530.0,42.0,0.0,40.0,1.0,1.0,True,45393
62.0,1.0,19.0,2.0,5740.0,42.0,0.0,40.0,2.0,1.0,False,52476
21.0,1.0,16.0,2.0,8990.0,207.0,12.0,40.0,1.0,2.0,False,64884
20.0,1.0,16.0,2.0,350.0,24.0,17.0,30.0,2.0,2.0,False,2064
50.0,2.0,18.0,1.0,5860.0,36.0,0.0,37.0,2.0,1.0,False,62867
19.0,1.0,16.0,2.0,4251.0,42.0,2.0,40.0,1.0,1.0,False,47231
22.0,1.0,16.0,2.0,7750.0,42.0,2.0,40.0,1.0,1.0,False,25568
58.0,3.0,17.0,1.0,2545.0,42.0,0.0,35.0,2.0,1.0,False,7759
65.0,2.0,20.0,1.0,2545.0,42.0,1.0,20.0,2.0,1.0,False,43798
57.0,1.0,17.0,2.0,7750.0,42.0,0.0,50.0,2.0,1.0,False,32019
47.0,1.0,21.0,1.0,2012.0,42.0,1.0,60.0,1.0,1.0,True,51611
50.0,2.0,18.0,1.0,3602.0,429.0,1.0,40.0,2.0,2.0,False,32929
26.0,1.0,16.0,1.0,8990.0,12.0,0.0,40.0,2.0,1.0,False,50250
21.0,1.0,19.0,2.0,4720.0,42.0,2.0,25.0,2.0,1.0,False,25681
81.0,6.0,11.0,1.0,440.0,42.0,0.0,30.0,1.0,1.0,False,20574
33.0,4.0,16.0,1.0,6305.0,42.0,0.0,37.0,1.0,1.0,False,14422
45.0,7.0,19.0,1.0,940.0,370.0,1.0,60.0,2.0,1.0,False,16210
69.0,1.0,23.0,1.0,3090.0,18.0,1.0,45.0,2.0,1.0,True,45728
45.0,4.0,22.0,1.0,1822.0,34.0,0.0,38.0,2.0,1.0,True,13289
45.0,1.0,20.0,1.0,8630.0,42.0,0.0,40.0,1.0,1.0,False,44006
30.0,1.0,19.0,2.0,2300.0,42.0,13.0,40.0,2.0,1.0,False,47799
35.0,1.0,16.0,2.0,4530.0,72.0,0.0,30.0,1.0,1.0,False,51998
26.0,1.0,21.0,2.0,725.0,42.0,0.0,47.0,2.0,1.0,True,44156
18.0,1.0,18.0,2.0,4720.0,10.0,17.0,30.0,1.0,1.0,False,1501
32.0,1.0,16.0,1.0,9640.0,42.0,0.0,16.0,2.0,1.0,False,67811
18.0,1.0,16.0,2.0,4130.0,42.0,17.0,15.0,2.0,1.0,False,2951
55.0,1.0,17.0,1.0,3602.0,42.0,0.0,70.0,2.0,2.0,False,4857
58.0,1.0,16.0,1.0,7200.0,42.0,1.0,40.0,1.0,1.0,True,4527
46.0,5.0,18.0,2.0,5400.0,42.0,0.0,40.0,2.0,1.0,False,32230
66.0,1.0,19.0,1.0,735.0,42.0,1.0,40.0,2.0,1.0,True,51429
43.0,5.0,19.0,2.0,3870.0,42.0,2.0,52.0,1.0,1.0,True,10146
34.0,1.0,21.0,1.0,850.0,45.0,0.0,50.0,1.0,1.0,True,12303
30.0,1.0,17.0,2.0,4030.0,42.0,15.0,20.0,1.0,1.0,False,55583
28.0,1.0,13.0,2.0,7750.0,42.0,0.0,40.0,2.0,1.0,False,14020
67.0,3.0,16.0,1.0,5420.0,42.0,0.0,14.0,2.0,1.0,False,55685
50.0,2.0,19.0,1.0,4020.0,42.0,17.0,28.0,1.0,2.0,False,1910
56.0,1.0,16.0,1.0,8140.0,45.0,1.0,40.0,1.0,2.0,True,5247
60.0,1.0,21.0,2.0,5840.0,42.0,0.0,64.0,2.0,1.0,True,6394
62.0,1.0,16.0,1.0,7810.0,215.0,8.0,35.0,2.0,1.0,False,53640
54.0,1.0,16.0,1.0,530.0,42.0,0.0,40.0,2.0,1.0,False,40440
26.0,1.0,21.0,2.0,3545.0,42.0,0.0,40.0,2.0,1.0,False,15378
46.0,1.0,21.0,1.0,8650.0,210.0,0.0,40.0,1.0,2.0,True,41189
38.0,2.0,22.0,1.0,2001.0,34.0,1.0,30.0,2.0,1.0,False,20143
22.0,1.0,21.0,2.0,630.0,42.0,2.0,30.0,1.0,1.0,False,44389
64.0,1.0,21.0,1.0,3255.0,42.0,1.0,36.0,1.0,1.0,True,21765
58.0,4.0,21.0,1.0,5740.0,25.0,0.0,45.0,2.0,1.0,True,10733
53.0,1.0,21.0,2.0,3160.0,42.0,0.0,40.0,2.0,1.0,True,40510
48.0,1.0,16.0,2.0,4020.0,34.0,0.0,30.0,2.0,1.0,False,43669
38.0,4.0,20.0,1.0,1006.0,42.0,1.0,40.0,2.0,1.0,False,29494
34.0,2.0,21.0,1.0,3255.0,150.0,0.0,36.0,2.0,1.0,True,60370
41.0,2.0,21.0,2.0,4800.0,42.0,0.0,45.0,2.0,1.0,True,36545
30.0,1.0,16.0,1.0,7330.0,42.0,1.0,47.0,1.0,1.0,False,9679
52.0,1.0,19.0,1.0,9620.0,42.0,0.0,41.0,1.0,1.0,False,16013
52.0,1.0,21.0,2.0,1022.0,17.0,0.0,41.0,1.0,1.0,True,54510
24.0,1.0,16.0,1.0,7840.0,42.0,1.0,40.0,2.0,1.0,False,36482
18.0,1.0,16.0,2.0,4720.0,42.0,2.0,25.0,1.0,1.0,False,60675
59.0,2.0,22.0,1.0,2014.0,34.0,1.0,50.0,2.0,1.0,False,11532
17.0,1.0,14.0,2.0,4020.0,42.0,2.0,15.0,1.0,1.0,False,36860
52.0,1.0,19.0,1.0,3515.0,42.0,0.0,40.0,2.0,1.0,True,47269
50.0,2.0,19.0,1.0,2012.0,42.0,0.0,40.0,2.0,1.0,False,6666
65.0,1.0,18.0,2.0,4030.0,54.0,2.0,32.0,2.0,1.0,False,44458
21.0,1.0,21.0,2.0,1021.0,4.0,2.0,15.0,1.0,1.0,False,46304
40.0,1.0,22.0,1.0,4850.0,42.0,0.0,80.0,1.0,1.0,True,44888
43.0,2.0,22.0,1.0,2310.0,13.0,0.0,40.0,1.0,1.0,False,42373
30.0,1.0,16.0,2.0,7700.0,42.0,16.0,40.0,1.0,1.0,False,900
61.0,2.0,16.0,2.0,3930.0,42.0,0.0,40.0,1.0,1.0,True,7746
62.0,6.0,16.0,2.0,7200.0,42.0,0.0,8.0,1.0,1.0,False,24477
34.0,4.0,20.0,1.0,335.0,42.0,0.0,37.0,1.0,1.0,False,43082
52.0,1.0,23.0,1.0,2100.0,42.0,0.0,55.0,1.0,1.0,True,21342
22.0,1.0,16.0,2.0,4110.0,42.0,2.0,20.0,2.0,1.0,False,41633
22.0,1.0,21.0,2.0,3602.0,36.0,0.0,40.0,2.0,2.0,False,67127
54.0,1.0,22.0,1.0,705.0,42.0,0.0,40.0,2.0,1.0,True,60266
65.0,1.0,16.0,2.0,4220.0,42.0,0.0,40.0,1.0,1.0,False,17911
24.0,1.0,13.0,2.0,6260.0,42.0,15.0,35.0,1.0,1.0,False,41827
70.0,1.0,18.0,1.0,5400.0,42.0,0.0,15.0,2.0,1.0,False,10947
60.0,1.0,19.0,2.0,8225.0,39.0,0.0,40.0,1.0,1.0,False,38983
26.0,4.0,21.0,2.0,4600.0,42.0,17.0,30.0,2.0,2.0,False,1554
62.0,1.0,16.0,1.0,7840.0,24.0,1.0,38.0,2.0,1.0,False,50584
71.0,1.0,18.0,2.0,5240.0,42.0,0.0,24.0,2.0,1.0,False,34123
22.0,2.0,21.0,2.0,3255.0,42.0,2.0,36.0,1.0,1.0,False,61149
34.0,1.0,21.0,2.0,8500.0,42.0,13.0,40.0,1.0,1.0,False,31846
54.0,1.0,22.0,1.0,140.0,42.0,0.0,40.0,1.0,1.0,True,60199
33.0,1.0,21.0,1.0,4600.0,42.0,0.0,45.0,2.0,1.0,False,18846
58.0,6.0,23.0,2.0,3010.0,37.0,0.0,80.0,1.0,1.0,True,32318
41.0,1.0,14.0,1.0,4210.0,34.0,0.0,55.0,1.0,1.0,False,20030
21.0,1.0,16.0,2.0,230.0,51.0,17.0,50.0,2.0,2.0,False,3347
54.0,6.0,16.0,1.0,136.0,42.0,1.0,40.0,2.0,1.0,False,31150
57.0,1.0,18.0,1.0,4020.0,34.0,1.0,40.0,1.0,1.0,False,6884
39.0,1.0,21.0,2.0,8810.0,42.0,2.0,30.0,2.0,1.0,False,19605
55.0,1.0,16.0,1.0,350.0,42.0,0.0,40.0,2.0,1.0,False,7062
36.0,4.0,22.0,1.0,360.0,36.0,1.0,45.0,1.0,1.0,True,22101
64.0,1.0,20.0,2.0,3930.0,42.0,0.0,28.0,1.0,1.0,False,15894
51.0,1.0,14.0,1.0,5110.0,42.0,0.0,40.0,2.0,1.0,False,50113
63.0,1.0,19.0,1.0,220.0,42.0,1.0,60.0,1.0,1.0,True,52867
47.0,1.0,22.0,1.0,705.0,210.0,0.0,40.0,1.0,2.0,True,64110
57.0,6.0,19.0,1.0,4500.0,42.0,1.0,38.0,1.0,1.0,True,41812
54.0,1.0,16.0,1.0,6230.0,110.0,0.0,40.0,1.0,1.0,False,28544
22.0,1.0,18.0,2.0,4055.0,42.0,16.0,30.0,1.0,1.0,False,567
52.0,6.0,16.0,2.0,4230.0,42.0,6.0,54.0,2.0,1.0,False,18081
20.0,1.0,19.0,2.0,3960.0,42.0,17.0,8.0,2.0,1.0,False,2570
20.0,1.0,19.0,2.0,4055.0,42.0,17.0,40.0,2.0,2.0,False,2668
18.0,1.0,16.0,2.0,4110.0,42.0,2.0,8.0,2.0,1.0,False,59549
32.0,1.0,23.0,1.0,2100.0,34.0,0.0,50.0,1.0,1.0,True,49038
50.0,1.0,16.0,1.0,5240.0,42.0,0.0,40.0,1.0,1.0,True,15024
60.0,1.0,21.0,1.0,4850.0,42.0,0.0,55.0,1.0,1.0,True,9364
59.0,1.0,16.0,1.0,5740.0,42.0,0.0,40.0,2.0,1.0,False,21739
34.0,7.0,21.0,1.0,52.0,36.0,9.0,60.0,1.0,1.0,True,36472
21.0,1.0,19.0,2.0,2350.0,36.0,17.0,20.0,2.0,2.0,False,1511
50.0,1.0,23.0,1.0,2100.0,40.0,0.0,40.0,1.0,1.0,True,26557
50.0,2.0,22.0,2.0,440.0,13.0,0.0,42.0,2.0,1.0,False,8326
46.0,1.0,16.0,1.0,7000.0,42.0,1.0,48.0,1.0,1.0,True,23682
43.0,3.0,21.0,1.0,440.0,42.0,0.0,40.0,1.0,2.0,True,36174
81.0,2.0,22.0,2.0,5740.0,42.0,17.0,30.0,2.0,1.0,True,754
62.0,1.0,21.0,1.0,230.0,36.0,0.0,55.0,1.0,1.0,True,50207
43.0,1.0,20.0,2.0,1555.0,42.0,0.0,80.0,1.0,1.0,True,61998
67.0,2.0,19.0,1.0,2040.0,42.0,1.0,50.0,1.0,1.0,False,49771
24.0,1.0,20.0,1.0,4251.0,42.0,9.0,48.0,1.0,1.0,False,28567
17.0,1.0,14.0,2.0,3960.0,42.0,2.0,30.0,2.0,1.0,False,41426
50.0,1.0,16.0,2.0,8990.0,42.0,13.0,45.0,2.0,1.0,False,40608
32.0,1.0,23.0,1.0,3090.0,36.0,0.0,40.0,1.0,2.0,True,16560
21.0,1.0,19.0,2.0,4150.0,42.0,0.0,25.0,2.0,1.0,False,60283
53.0,1.0,16.0,2.0,3421.0,42.0,0.0,39.0,2.0,1.0,False,59854
19.0,1.0,16.0,2.0,5740.0,24.0,17.0,7.0,2.0,2.0,False,1605
31.0,2.0,21.0,1.0,1031.0,42.0,0.0,40.0,1.0,1.0,False,3455
55.0,1.0,21.0,1.0,565.0,42.0,0.0,40.0,1.0,1.0,True,51192
59.0,1.0,20.0,2.0,8800.0,42.0,0.0,46.0,1.0,1.0,True,66786
72.0,6.0,23.0,2.0,2100.0,42.0,5.0,20.0,2.0,2.0,True,43694
53.0,2.0,21.0,2.0,2310.0,42.0,0.0,40.0,2.0,1.0,False,16683
29.0,2.0,21.0,1.0,726.0,42.0,1.0,34.0,2.0,1.0,False,49385
19.0,2.0,19.0,2.0,2830.0,24.0,2.0,12.0,2.0,1.0,False,13072
27.0,1.0,21.0,2.0,3610.0,36.0,0.0,15.0,1.0,1.0,False,35365
49.0,1.0,19.0,1.0,5400.0,39.0,1.0,55.0,1.0,1.0,True,11987
55.0,3.0,16.0,2.0,4220.0,42.0,0.0,40.0,1.0,1.0,False,49193
24.0,1.0,18.0,2.0,9620.0,42.0,0.0,45.0,2.0,1.0,False,37985
47.0,1.0,17.0,1.0,3430.0,210.0,1.0,40.0,1.0,2.0,False,39504
33.0,1.0,20.0,1.0,1010.0,34.0,1.0,40.0,2.0,1.0,False,48986
42.0,1.0,16.0,2.0,4720.0,42.0,0.0,40.0,2.0,1.0,False,49315
25.0,1.0,16.0,1.0,4220.0,42.0,0.0,99.0,1.0,2.0,False,23155
57.0,2.0,23.0,2.0,3090.0,42.0,0.0,55.0,2.0,1.0,True,18603
66.0,1.0,21.0,2.0,440.0,42.0,0.0,40.0,1.0,1.0,True,47537
52.0,6.0,22.0,1.0,800.0,207.0,0.0,80.0,2.0,2.0,False,63237
71.0,7.0,21.0,1.0,1600.0,42.0,0.0,45.0,1.0,1.0,True,63872
54.0,1.0,16.0,1.0,850.0,36.0,1.0,45.0,1.0,1.0,True,57231
24.0,1.0,16.0,2.0,6260.0,42.0,2.0,40.0,1.0,1.0,False,50240
24.0,2.0,21.0,2.0,1760.0,36.0,0.0,52.0,1.0,1.0,False,30419
23.0,1.0,20.0,2.0,4055.0,42.0,15.0,36.0,2.0,1.0,False,25278
58.0,6.0,18.0,1.0,2040.0,17.0,0.0,40.0,1.0,1.0,False,33935
59.0,1.0,16.0,1.0,5240.0,42.0,1.0,30.0,2.0,1.0,False,47793
56.0,1.0,22.0,1.0,4800.0,42.0,0.0,35.0,1.0,1.0,True,39556
46.0,1.0,16.0,1.0,9130.0,24.0,1.0,70.0,1.0,1.0,True,66903
36.0,6.0,16.0,1.0,4710.0,42.0,1.0,40.0,1.0,1.0,False,16659
55.0,2.0,24.0,1.0,2205.0,46.0,0.0,45.0,1.0,1.0,True,12617
56.0,1.0,16.0,1.0,9130.0,42.0,0.0,40.0,1.0,1.0,False,26993
71.0,1.0,17.0,2.0,4220.0,39.0,0.0,40.0,2.0,1.0,False,36892
61.0,1.0,16.0,1.0,6230.0,42.0,0.0,40.0,1.0,1.0,False,30708
33.0,1.0,21.0,2.0,3255.0,207.0,0.0,36.0,2.0,2.0,True,56498
40.0,1.0,16.0,2.0,4700.0,42.0,0.0,50.0,1.0,1.0,True,27683
19.0,1.0,14.0,2.0,9640.0,329.0,0.0,20.0,1.0,1.0,False,59527
41.0,1.0,17.0,2.0,4720.0,36.0,2.0,25.0,1.0,1.0,False,36124
43.0,1.0,22.0,1.0,4700.0,42.0,0.0,50.0,1.0,1.0,True,27278
67.0,6.0,16.0,1.0,4510.0,42.0,1.0,2.0,2.0,1.0,False,31586
20.0,1.0,16.0,2.0,4251.0,72.0,2.0,28.0,1.0,1.0,False,63658
20.0,1.0,19.0,2.0,4110.0,42.0,0.0,20.0,2.0,2.0,False,11093
53.0,5.0,19.0,1.0,1050.0,26.0,0.0,40.0,1.0,1.0,True,11200
59.0,6.0,24.0,1.0,3010.0,42.0,0.0,40.0,1.0,1.0,True,30662
54.0,1.0,16.0,1.0,4720.0,39.0,1.0,40.0,2.0,1.0,False,46221
47.0,2.0,22.0,2.0,540.0,42.0,0.0,40.0,1.0,1.0,True,18834
53.0,5.0,16.0,1.0,5550.0,42.0,0.0,48.0,1.0,1.0,True,18704
52.0,1.0,16.0,1.0,9620.0,42.0,1.0,40.0,1.0,1.0,False,64419
29.0,1.0,19.0,2.0,910.0,42.0,0.0,40.0,2.0,1.0,True,50709
31.0,1.0,21.0,2.0,2145.0,42.0,0.0,40.0,2.0,1.0,False,46030
48.0,3.0,22.0,1.0,2015.0,42.0,0.0,70.0,1.0,2.0,True,61276
31.0,1.0,22.0,1.0,3140.0,10.0,1.0,40.0,2.0,2.0,True,39625
41.0,1.0,22.0,1.0,1980.0,42.0,0.0,43.0,1.0,1.0,True,35510
59.0,3.0,17.0,1.0,9121.0,42.0,0.0,30.0,2.0,1.0,False,28512
31.0,1.0,21.0,1.0,850.0,51.0,0.0,45.0,1.0,1.0,True,42863
29.0,1.0,21.0,1.0,3255.0,34.0,1.0,12.0,2.0,1.0,False,31063
46.0,1.0,16.0,2.0,160.0,42.0,2.0,40.0,1.0,1.0,False,14707
18.0,1.0,19.0,2.0,5860.0,163.0,17.0,24.0,2.0,1.0,False,689
46.0,3.0,20.0,1.0,3802.0,42.0,0.0,45.0,1.0,2.0,True,37620
25.0,1.0,19.0,2.0,4760.0,42.0,0.0,28.0,1.0,1.0,False,42791
19.0,1.0,16.0,2.0,4150.0,72.0,2.0,16.0,2.0,2.0,False,17915
56.0,6.0,16.0,1.0,4850.0,42.0,0.0,40.0,2.0,1.0,False,13907
19.0,1.0,16.0,2.0,4720.0,42.0,4.0,20.0,2.0,1.0,False,41007
43.0,1.0,18.0,2.0,9645.0,42.0,2.0,40.0,1.0,1.0,False,66579
74.0,6.0,18.0,1.0,4920.0,42.0,0.0,30.0,1.0,1.0,False,38841
39.0,1.0,19.0,1.0,9130.0,42.0,1.0,32.0,1.0,1.0,False,8431
46.0,1.0,16.0,1.0,9620.0,34.0,2.0,40.0,1.0,1.0,False,56274
27.0,5.0,20.0,2.0,630.0,42.0,0.0,50.0,1.0,1.0,False,66051
49.0,6.0,19.0,1.0,6220.0,25.0,0.0,45.0,1.0,1.0,True,24061
