AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
42.0,1.0,21.0,1.0,2545.0,5.0,0.0,40.0,2.0,1.0,False,13897
61.0,1.0,16.0,2.0,7700.0,20.0,0.0,50.0,2.0,1.0,False,8532
49.0,6.0,16.0,1.0,6200.0,5.0,0.0,50.0,1.0,1.0,True,12862
60.0,1.0,16.0,1.0,5120.0,48.0,1.0,16.0,2.0,1.0,False,8808
65.0,1.0,16.0,2.0,4760.0,5.0,0.0,38.0,2.0,2.0,False,8026
54.0,2.0,19.0,1.0,5740.0,5.0,1.0,40.0,2.0,1.0,False,2576
71.0,6.0,12.0,1.0,4700.0,53.0,0.0,52.0,1.0,1.0,True,3678
62.0,5.0,18.0,1.0,5550.0,48.0,0.0,35.0,1.0,1.0,True,9651
48.0,4.0,22.0,1.0,2310.0,5.0,0.0,40.0,2.0,1.0,False,9647
46.0,1.0,21.0,1.0,5420.0,210.0,6.0,40.0,2.0,2.0,False,5414
41.0,1.0,11.0,2.0,4720.0,26.0,0.0,17.0,2.0,1.0,False,731
74.0,1.0,19.0,1.0,4500.0,5.0,0.0,5.0,1.0,1.0,False,10885
24.0,1.0,21.0,2.0,5810.0,5.0,2.0,40.0,2.0,2.0,False,9408
28.0,1.0,19.0,2.0,1007.0,19.0,0.0,45.0,1.0,1.0,True,13558
62.0,2.0,18.0,1.0,8620.0,110.0,0.0,20.0,1.0,1.0,False,8220
42.0,2.0,21.0,1.0,630.0,110.0,0.0,43.0,1.0,1.0,False,2955
54.0,1.0,13.0,1.0,120.0,5.0,1.0,40.0,2.0,1.0,False,12550
63.0,1.0,22.0,2.0,9645.0,6.0,10.0,35.0,1.0,1.0,True,8803
32.0,1.0,19.0,2.0,4700.0,17.0,0.0,40.0,2.0,2.0,False,5282
31.0,3.0,19.0,1.0,2320.0,28.0,0.0,32.0,2.0,1.0,False,6208
60.0,1.0,19.0,2.0,5600.0,5.0,0.0,40.0,2.0,1.0,False,9803
26.0,2.0,22.0,2.0,350.0,22.0,0.0,45.0,2.0,1.0,True,8154
50.0,1.0,19.0,1.0,4810.0,5.0,0.0,40.0,2.0,1.0,False,10454
39.0,1.0,16.0,2.0,4230.0,48.0,0.0,25.0,2.0,1.0,False,13020
25.0,5.0,19.0,2.0,9830.0,6.0,0.0,40.0,1.0,1.0,False,8529
37.0,1.0,19.0,2.0,4220.0,5.0,0.0,13.0,1.0,1.0,False,7566
20.0,1.0,19.0,2.0,3500.0,6.0,17.0,40.0,1.0,1.0,False,111
19.0,5.0,16.0,2.0,4621.0,47.0,17.0,20.0,2.0,1.0,False,358
48.0,2.0,22.0,2.0,5610.0,5.0,0.0,40.0,1.0,1.0,False,2662
69.0,5.0,19.0,1.0,8990.0,5.0,0.0,40.0,1.0,2.0,False,9897
51.0,1.0,19.0,1.0,9130.0,6.0,1.0,50.0,1.0,2.0,False,3313
43.0,2.0,24.0,2.0,230.0,5.0,0.0,45.0,1.0,1.0,True,10398
47.0,5.0,23.0,2.0,3250.0,22.0,0.0,41.0,2.0,1.0,True,1766
21.0,1.0,18.0,2.0,9620.0,5.0,2.0,25.0,2.0,1.0,False,1124
53.0,4.0,21.0,2.0,5250.0,110.0,0.0,40.0,2.0,1.0,False,6242
29.0,1.0,16.0,2.0,9640.0,18.0,0.0,40.0,1.0,2.0,False,4802
56.0,1.0,21.0,2.0,705.0,26.0,0.0,60.0,2.0,1.0,True,5472
52.0,1.0,14.0,1.0,6260.0,5.0,1.0,40.0,1.0,1.0,True,5686
52.0,1.0,15.0,2.0,4030.0,5.0,0.0,33.0,1.0,2.0,False,12748
43.0,2.0,21.0,1.0,3321.0,5.0,1.0,2.0,2.0,1.0,False,6053
48.0,6.0,18.0,2.0,5510.0,29.0,13.0,45.0,1.0,1.0,False,8326
57.0,1.0,16.0,2.0,9130.0,5.0,0.0,42.0,1.0,1.0,False,4338
27.0,1.0,24.0,1.0,3050.0,40.0,1.0,43.0,2.0,1.0,True,12945
61.0,1.0,16.0,1.0,5120.0,5.0,1.0,40.0,2.0,1.0,False,11153
38.0,1.0,16.0,2.0,4220.0,5.0,0.0,40.0,1.0,1.0,False,12991
43.0,6.0,16.0,1.0,205.0,29.0,1.0,60.0,1.0,1.0,False,6404
41.0,1.0,16.0,1.0,6050.0,5.0,9.0,40.0,1.0,1.0,False,13827
51.0,4.0,21.0,1.0,2310.0,29.0,1.0,60.0,1.0,1.0,True,10159
50.0,4.0,16.0,1.0,2545.0,5.0,1.0,30.0,2.0,1.0,False,9358
79.0,1.0,16.0,2.0,5860.0,5.0,0.0,12.0,2.0,1.0,False,2888
27.0,1.0,16.0,2.0,4700.0,5.0,2.0,40.0,2.0,1.0,False,2257
59.0,2.0,16.0,1.0,4220.0,5.0,1.0,10.0,2.0,1.0,False,5971
27.0,1.0,19.0,1.0,9130.0,5.0,0.0,20.0,1.0,1.0,False,3009
36.0,4.0,21.0,1.0,630.0,5.0,1.0,40.0,2.0,1.0,False,12664
76.0,6.0,21.0,1.0,4920.0,22.0,1.0,5.0,1.0,1.0,True,4632
68.0,1.0,16.0,1.0,5510.0,5.0,0.0,12.0,1.0,1.0,False,7255
35.0,1.0,19.0,1.0,5740.0,5.0,1.0,40.0,2.0,2.0,False,9869
51.0,7.0,21.0,1.0,440.0,37.0,0.0,40.0,1.0,1.0,False,586
58.0,1.0,22.0,2.0,9600.0,39.0,0.0,40.0,1.0,1.0,False,4385
33.0,1.0,21.0,1.0,5240.0,40.0,1.0,6.0,2.0,1.0,False,1988
69.0,6.0,19.0,1.0,4760.0,48.0,1.0,25.0,2.0,1.0,False,8720
20.0,1.0,19.0,2.0,5160.0,5.0,13.0,25.0,2.0,1.0,False,12976
53.0,6.0,21.0,1.0,810.0,47.0,1.0,30.0,1.0,1.0,False,2563
29.0,1.0,18.0,1.0,5110.0,44.0,1.0,40.0,2.0,2.0,False,3352
60.0,6.0,16.0,2.0,3602.0,29.0,0.0,8.0,2.0,1.0,False,10694
22.0,1.0,18.0,2.0,4720.0,29.0,12.0,30.0,2.0,1.0,False,5676
49.0,1.0,21.0,1.0,1360.0,5.0,0.0,40.0,1.0,1.0,True,10395
58.0,1.0,16.0,1.0,8740.0,6.0,1.0,40.0,1.0,1.0,False,2433
47.0,2.0,22.0,1.0,2310.0,5.0,0.0,34.0,2.0,1.0,True,5480
30.0,6.0,21.0,2.0,4621.0,5.0,0.0,27.0,2.0,1.0,False,6827
26.0,1.0,16.0,1.0,3424.0,5.0,0.0,36.0,2.0,1.0,False,3236
28.0,1.0,21.0,2.0,1541.0,31.0,2.0,40.0,1.0,1.0,False,11394
28.0,1.0,19.0,2.0,9005.0,45.0,0.0,40.0,2.0,1.0,False,1110
70.0,1.0,21.0,1.0,1530.0,26.0,0.0,32.0,1.0,1.0,True,3777
31.0,2.0,22.0,1.0,2300.0,5.0,0.0,40.0,2.0,1.0,False,2700
18.0,1.0,14.0,2.0,4010.0,5.0,15.0,30.0,2.0,1.0,False,7000
55.0,1.0,16.0,1.0,8990.0,5.0,1.0,40.0,2.0,1.0,False,8131
61.0,1.0,14.0,1.0,4850.0,15.0,1.0,40.0,1.0,1.0,False,10304
19.0,1.0,16.0,2.0,4720.0,5.0,2.0,25.0,2.0,1.0,False,9548
28.0,1.0,16.0,2.0,9130.0,51.0,0.0,40.0,1.0,1.0,False,2917
21.0,1.0,16.0,2.0,705.0,40.0,0.0,55.0,2.0,1.0,False,6193
66.0,5.0,23.0,1.0,5000.0,231.0,0.0,40.0,1.0,2.0,True,8842
60.0,1.0,16.0,1.0,9050.0,5.0,1.0,50.0,2.0,1.0,True,1166
67.0,7.0,21.0,1.0,52.0,48.0,1.0,40.0,1.0,1.0,False,5134
30.0,2.0,21.0,1.0,3220.0,5.0,1.0,32.0,2.0,1.0,False,2099
43.0,1.0,19.0,2.0,5820.0,5.0,0.0,25.0,2.0,1.0,False,4855
42.0,1.0,19.0,1.0,4850.0,5.0,0.0,60.0,1.0,1.0,True,10861
47.0,1.0,16.0,2.0,3602.0,5.0,0.0,25.0,2.0,2.0,False,11726
43.0,7.0,20.0,1.0,310.0,303.0,1.0,99.0,1.0,1.0,False,13467
46.0,1.0,16.0,1.0,4220.0,41.0,1.0,30.0,1.0,1.0,False,914
40.0,7.0,20.0,2.0,10.0,48.0,0.0,45.0,1.0,1.0,True,10175
27.0,1.0,21.0,2.0,4110.0,5.0,12.0,35.0,1.0,1.0,False,3424
54.0,6.0,16.0,1.0,6200.0,5.0,0.0,40.0,1.0,1.0,False,12289
43.0,1.0,16.0,1.0,5610.0,5.0,1.0,42.0,1.0,1.0,False,10599
52.0,1.0,21.0,2.0,20.0,5.0,0.0,40.0,1.0,1.0,True,2139
21.0,1.0,14.0,2.0,6210.0,5.0,4.0,40.0,1.0,1.0,False,10380
54.0,1.0,19.0,1.0,4740.0,6.0,0.0,40.0,1.0,1.0,True,5525
54.0,2.0,21.0,2.0,3610.0,6.0,0.0,40.0,2.0,1.0,False,887
26.0,1.0,16.0,1.0,7010.0,5.0,1.0,40.0,1.0,1.0,False,7334
25.0,7.0,20.0,1.0,2920.0,34.0,1.0,40.0,1.0,1.0,True,6156
34.0,2.0,22.0,1.0,2040.0,5.0,1.0,40.0,1.0,1.0,True,3660
63.0,1.0,19.0,1.0,1530.0,5.0,0.0,16.0,1.0,1.0,False,2258
19.0,1.0,16.0,2.0,4020.0,5.0,0.0,20.0,1.0,2.0,False,12408
46.0,1.0,19.0,1.0,8990.0,22.0,1.0,40.0,1.0,1.0,False,677
60.0,1.0,16.0,1.0,6200.0,8.0,0.0,50.0,1.0,1.0,False,8905
41.0,1.0,16.0,1.0,4700.0,5.0,1.0,40.0,1.0,1.0,False,1902
59.0,6.0,16.0,1.0,310.0,19.0,0.0,65.0,2.0,1.0,False,8951
35.0,1.0,14.0,2.0,4230.0,47.0,0.0,35.0,2.0,2.0,False,3049
33.0,6.0,20.0,1.0,4510.0,5.0,0.0,35.0,2.0,1.0,False,11442
38.0,1.0,16.0,2.0,7000.0,5.0,0.0,80.0,1.0,1.0,True,13249
63.0,5.0,17.0,1.0,5540.0,5.0,1.0,40.0,2.0,1.0,False,10413
33.0,6.0,16.0,2.0,4230.0,5.0,0.0,2.0,2.0,2.0,False,5126
53.0,1.0,18.0,1.0,3601.0,29.0,1.0,40.0,2.0,1.0,False,7144
21.0,1.0,19.0,2.0,4720.0,5.0,12.0,15.0,2.0,1.0,False,2933
49.0,6.0,12.0,2.0,9620.0,5.0,5.0,40.0,1.0,1.0,False,3453
23.0,1.0,21.0,1.0,3255.0,5.0,1.0,40.0,2.0,1.0,False,4044
49.0,1.0,20.0,1.0,5860.0,51.0,1.0,40.0,2.0,1.0,False,7186
25.0,1.0,19.0,2.0,4760.0,5.0,2.0,25.0,2.0,2.0,False,12000
61.0,1.0,13.0,1.0,4720.0,6.0,0.0,24.0,2.0,1.0,False,4063
50.0,1.0,1.0,1.0,6050.0,5.0,1.0,40.0,1.0,1.0,False,10166
32.0,1.0,21.0,2.0,845.0,29.0,12.0,48.0,2.0,1.0,True,12582
29.0,6.0,21.0,1.0,2910.0,6.0,0.0,20.0,2.0,1.0,False,9919
34.0,1.0,16.0,1.0,8225.0,12.0,1.0,36.0,1.0,1.0,False,2568
32.0,1.0,19.0,1.0,5000.0,40.0,0.0,50.0,1.0,1.0,True,6868
33.0,1.0,19.0,2.0,9620.0,47.0,0.0,32.0,2.0,2.0,False,13662
38.0,1.0,16.0,1.0,9600.0,303.0,0.0,40.0,1.0,2.0,False,7633
52.0,1.0,16.0,1.0,4810.0,20.0,1.0,40.0,2.0,1.0,False,10033
52.0,1.0,21.0,1.0,52.0,301.0,1.0,45.0,1.0,1.0,True,10462
17.0,1.0,16.0,2.0,4720.0,5.0,2.0,25.0,2.0,2.0,False,3114
41.0,4.0,22.0,1.0,2310.0,5.0,1.0,60.0,1.0,1.0,False,7442
30.0,1.0,19.0,1.0,7840.0,6.0,1.0,40.0,2.0,1.0,False,7151
44.0,7.0,14.0,2.0,7210.0,5.0,0.0,65.0,1.0,1.0,False,11788
19.0,1.0,18.0,2.0,9640.0,5.0,4.0,40.0,1.0,2.0,False,1342
35.0,5.0,19.0,2.0,5550.0,5.0,0.0,50.0,2.0,1.0,False,12100
28.0,1.0,14.0,2.0,4700.0,5.0,0.0,40.0,2.0,1.0,False,10152
47.0,2.0,21.0,1.0,726.0,5.0,1.0,40.0,2.0,1.0,True,4853
27.0,2.0,21.0,1.0,2016.0,20.0,0.0,40.0,2.0,1.0,False,2192
51.0,1.0,16.0,1.0,8140.0,5.0,0.0,40.0,1.0,1.0,True,6036
31.0,6.0,19.0,2.0,6250.0,5.0,0.0,40.0,1.0,1.0,False,6351
61.0,4.0,16.0,2.0,5740.0,5.0,0.0,40.0,2.0,1.0,False,4162
34.0,6.0,21.0,1.0,2722.0,12.0,1.0,20.0,2.0,1.0,False,3375
27.0,1.0,21.0,2.0,1021.0,6.0,0.0,40.0,1.0,2.0,True,11084
56.0,1.0,21.0,1.0,9030.0,36.0,0.0,30.0,1.0,1.0,False,3011
26.0,1.0,16.0,2.0,6520.0,5.0,2.0,40.0,1.0,1.0,False,5759
64.0,4.0,16.0,2.0,410.0,5.0,13.0,40.0,1.0,1.0,False,4550
37.0,6.0,21.0,1.0,4700.0,5.0,0.0,70.0,1.0,1.0,True,13105
58.0,1.0,19.0,1.0,5120.0,8.0,0.0,48.0,2.0,1.0,False,2625
44.0,1.0,21.0,1.0,1460.0,5.0,0.0,40.0,1.0,1.0,True,10243
63.0,1.0,16.0,2.0,630.0,22.0,0.0,45.0,2.0,1.0,True,494
23.0,1.0,19.0,2.0,4720.0,5.0,15.0,25.0,2.0,1.0,False,5531
33.0,7.0,16.0,2.0,310.0,167.0,0.0,84.0,1.0,1.0,True,9037
20.0,1.0,16.0,2.0,4020.0,5.0,4.0,20.0,1.0,2.0,False,1273
22.0,1.0,16.0,2.0,8950.0,5.0,2.0,55.0,1.0,1.0,True,5031
37.0,1.0,20.0,1.0,4110.0,48.0,1.0,12.0,2.0,1.0,False,11853
32.0,1.0,17.0,2.0,4020.0,5.0,0.0,40.0,1.0,1.0,False,4398
28.0,1.0,16.0,1.0,7200.0,18.0,1.0,40.0,1.0,1.0,False,6761
66.0,4.0,21.0,2.0,2360.0,5.0,0.0,20.0,2.0,2.0,False,13485
50.0,1.0,21.0,2.0,440.0,34.0,0.0,60.0,1.0,1.0,True,10068
21.0,1.0,17.0,2.0,1545.0,5.0,7.0,40.0,1.0,1.0,True,13126
52.0,3.0,21.0,1.0,750.0,55.0,1.0,40.0,2.0,1.0,False,2474
56.0,2.0,22.0,2.0,2310.0,29.0,0.0,40.0,2.0,1.0,False,3062
68.0,1.0,19.0,1.0,5400.0,47.0,0.0,40.0,2.0,1.0,False,12812
21.0,3.0,16.0,1.0,6730.0,5.0,9.0,40.0,1.0,1.0,False,5689
59.0,6.0,22.0,2.0,220.0,25.0,0.0,10.0,2.0,2.0,False,463
62.0,7.0,21.0,1.0,9645.0,5.0,1.0,50.0,1.0,1.0,True,2485
56.0,1.0,16.0,2.0,9620.0,5.0,0.0,40.0,2.0,2.0,True,7060
63.0,1.0,21.0,1.0,3255.0,28.0,0.0,50.0,2.0,1.0,True,3402
58.0,4.0,23.0,1.0,2205.0,126.0,0.0,60.0,1.0,1.0,True,8203
39.0,5.0,19.0,2.0,5550.0,5.0,0.0,50.0,2.0,1.0,False,10283
36.0,1.0,21.0,1.0,3255.0,22.0,0.0,40.0,2.0,1.0,True,8496
34.0,1.0,19.0,2.0,7000.0,29.0,0.0,60.0,1.0,1.0,False,7265
67.0,1.0,18.0,1.0,9600.0,5.0,1.0,53.0,1.0,1.0,True,7369
61.0,1.0,16.0,2.0,4230.0,5.0,0.0,40.0,1.0,2.0,False,7338
35.0,1.0,18.0,2.0,2300.0,6.0,0.0,40.0,2.0,1.0,False,8945
23.0,1.0,21.0,2.0,4150.0,5.0,0.0,36.0,2.0,1.0,False,3994
46.0,1.0,20.0,1.0,4465.0,17.0,0.0,50.0,1.0,1.0,True,7969
28.0,1.0,16.0,2.0,4251.0,17.0,0.0,70.0,1.0,1.0,False,11663
43.0,4.0,20.0,1.0,4600.0,5.0,0.0,30.0,2.0,2.0,False,11656
75.0,7.0,15.0,1.0,8760.0,5.0,0.0,35.0,1.0,1.0,False,9258
68.0,1.0,21.0,1.0,5860.0,17.0,1.0,40.0,2.0,1.0,False,1222
43.0,1.0,16.0,1.0,9130.0,17.0,1.0,45.0,2.0,1.0,False,12893
32.0,1.0,21.0,1.0,8800.0,233.0,1.0,40.0,2.0,2.0,False,2402
47.0,1.0,16.0,1.0,9510.0,5.0,1.0,80.0,1.0,1.0,False,13584
44.0,1.0,19.0,1.0,9645.0,5.0,1.0,32.0,2.0,1.0,False,13781
54.0,4.0,21.0,2.0,3930.0,5.0,0.0,40.0,2.0,2.0,False,1825
29.0,1.0,21.0,1.0,310.0,5.0,1.0,55.0,1.0,1.0,False,6644
47.0,3.0,18.0,1.0,1050.0,5.0,0.0,40.0,1.0,1.0,False,4824
35.0,1.0,22.0,1.0,1105.0,210.0,0.0,40.0,1.0,2.0,True,12580
45.0,1.0,21.0,1.0,9130.0,6.0,1.0,30.0,1.0,1.0,False,8011
65.0,1.0,16.0,1.0,8140.0,5.0,1.0,40.0,1.0,2.0,False,2274
36.0,4.0,20.0,1.0,5740.0,5.0,0.0,75.0,2.0,1.0,False,595
21.0,1.0,16.0,2.0,4720.0,5.0,12.0,40.0,2.0,1.0,False,7206
60.0,2.0,20.0,2.0,7750.0,29.0,17.0,20.0,2.0,1.0,False,20
64.0,1.0,16.0,1.0,4700.0,5.0,0.0,68.0,1.0,1.0,False,12772
62.0,1.0,21.0,1.0,7330.0,5.0,1.0,50.0,1.0,1.0,True,3188
47.0,1.0,19.0,1.0,440.0,48.0,1.0,40.0,2.0,1.0,False,6684
38.0,1.0,23.0,1.0,2100.0,5.0,0.0,40.0,2.0,1.0,True,13882
35.0,2.0,21.0,2.0,3324.0,5.0,0.0,36.0,2.0,1.0,False,10594
62.0,1.0,20.0,1.0,7640.0,18.0,0.0,40.0,1.0,1.0,True,6718
69.0,6.0,24.0,1.0,4621.0,17.0,0.0,3.0,2.0,1.0,True,9536
61.0,1.0,16.0,1.0,1050.0,5.0,1.0,40.0,2.0,1.0,False,8681
26.0,1.0,19.0,1.0,8140.0,48.0,1.0,55.0,1.0,1.0,True,8691
29.0,5.0,21.0,1.0,9030.0,36.0,1.0,40.0,1.0,1.0,True,13223
44.0,1.0,21.0,1.0,5120.0,55.0,1.0,40.0,2.0,1.0,False,7487
24.0,4.0,16.0,2.0,6260.0,5.0,7.0,50.0,1.0,1.0,False,3419
60.0,1.0,19.0,2.0,6260.0,5.0,0.0,30.0,1.0,1.0,False,10418
31.0,3.0,21.0,1.0,4251.0,5.0,0.0,40.0,1.0,1.0,False,13368
27.0,6.0,18.0,2.0,6240.0,5.0,2.0,40.0,1.0,1.0,True,5650
56.0,1.0,21.0,1.0,710.0,5.0,1.0,45.0,1.0,1.0,True,5652
22.0,1.0,19.0,2.0,440.0,12.0,13.0,32.0,2.0,1.0,False,12395
27.0,3.0,16.0,2.0,3870.0,5.0,0.0,42.0,1.0,2.0,False,5064
18.0,1.0,18.0,2.0,4030.0,5.0,2.0,20.0,2.0,1.0,False,3001
53.0,1.0,12.0,2.0,4720.0,303.0,0.0,40.0,2.0,2.0,False,7588
50.0,4.0,16.0,2.0,2545.0,5.0,0.0,45.0,2.0,1.0,False,7034
57.0,4.0,16.0,1.0,4220.0,42.0,1.0,40.0,1.0,1.0,False,7686
18.0,1.0,16.0,2.0,4760.0,22.0,2.0,15.0,2.0,1.0,False,7096
50.0,2.0,22.0,1.0,726.0,48.0,0.0,45.0,1.0,1.0,True,9377
54.0,1.0,18.0,1.0,7700.0,5.0,1.0,50.0,1.0,1.0,True,11296
18.0,1.0,16.0,2.0,4160.0,34.0,17.0,15.0,1.0,1.0,False,44
59.0,1.0,13.0,1.0,4200.0,5.0,1.0,80.0,1.0,1.0,False,7774
47.0,2.0,16.0,2.0,8740.0,5.0,17.0,20.0,1.0,1.0,False,25
42.0,1.0,19.0,2.0,630.0,19.0,13.0,40.0,2.0,1.0,False,1095
29.0,1.0,19.0,1.0,5810.0,5.0,0.0,20.0,2.0,1.0,False,4295
39.0,1.0,17.0,2.0,4020.0,5.0,15.0,40.0,2.0,2.0,False,13096
53.0,6.0,16.0,1.0,2600.0,5.0,0.0,20.0,2.0,1.0,False,3606
54.0,6.0,16.0,1.0,7000.0,5.0,0.0,55.0,1.0,1.0,False,2731
18.0,7.0,18.0,2.0,4600.0,5.0,17.0,40.0,2.0,1.0,False,391
36.0,1.0,19.0,2.0,1050.0,6.0,0.0,50.0,1.0,1.0,False,7017
37.0,1.0,21.0,1.0,220.0,5.0,0.0,40.0,1.0,1.0,False,10301
48.0,1.0,21.0,1.0,1310.0,5.0,0.0,60.0,1.0,1.0,True,8192
35.0,4.0,22.0,2.0,2310.0,5.0,0.0,50.0,1.0,1.0,True,12371
71.0,1.0,16.0,1.0,9620.0,40.0,1.0,25.0,1.0,1.0,False,13798
66.0,1.0,17.0,1.0,9130.0,47.0,0.0,55.0,1.0,1.0,False,3241
55.0,1.0,16.0,1.0,4210.0,6.0,1.0,55.0,2.0,1.0,False,8848
49.0,1.0,20.0,1.0,5000.0,5.0,0.0,40.0,1.0,1.0,False,13233
57.0,1.0,19.0,1.0,5820.0,17.0,1.0,40.0,2.0,1.0,False,13529
60.0,4.0,20.0,2.0,2545.0,5.0,0.0,40.0,2.0,1.0,False,3291
75.0,2.0,19.0,1.0,2040.0,31.0,1.0,20.0,1.0,1.0,False,4597
22.0,1.0,17.0,2.0,5240.0,5.0,13.0,28.0,2.0,1.0,False,12149
84.0,3.0,9.0,2.0,4251.0,5.0,0.0,3.0,1.0,2.0,False,1585
53.0,1.0,19.0,1.0,440.0,17.0,0.0,50.0,2.0,1.0,False,901
22.0,1.0,16.0,1.0,6442.0,5.0,1.0,50.0,1.0,1.0,False,12337
25.0,3.0,18.0,1.0,9130.0,303.0,1.0,45.0,1.0,1.0,True,12801
50.0,1.0,20.0,1.0,3255.0,5.0,0.0,40.0,2.0,1.0,True,2335
19.0,2.0,14.0,2.0,4130.0,5.0,2.0,50.0,1.0,2.0,False,6048
40.0,3.0,22.0,1.0,2330.0,5.0,0.0,40.0,2.0,1.0,True,7259
56.0,1.0,20.0,1.0,5240.0,5.0,1.0,40.0,2.0,1.0,False,1472
39.0,1.0,18.0,1.0,4700.0,48.0,1.0,40.0,1.0,1.0,False,2216
70.0,1.0,16.0,1.0,6050.0,5.0,0.0,90.0,1.0,1.0,True,3766
62.0,4.0,21.0,2.0,2014.0,5.0,0.0,40.0,2.0,1.0,True,5950
48.0,1.0,16.0,2.0,7200.0,47.0,13.0,40.0,1.0,1.0,True,2769
25.0,1.0,16.0,2.0,8990.0,48.0,0.0,50.0,1.0,1.0,False,12752
32.0,1.0,16.0,2.0,4810.0,28.0,0.0,40.0,2.0,1.0,False,5979
50.0,1.0,23.0,1.0,3050.0,5.0,0.0,40.0,1.0,1.0,True,743
28.0,1.0,21.0,2.0,5860.0,5.0,2.0,50.0,2.0,1.0,False,10675
55.0,6.0,17.0,2.0,4230.0,32.0,0.0,12.0,2.0,1.0,False,597
26.0,2.0,20.0,2.0,3255.0,5.0,2.0,40.0,2.0,1.0,False,2123
36.0,2.0,16.0,1.0,5740.0,55.0,1.0,40.0,2.0,1.0,False,10824
38.0,1.0,14.0,1.0,9620.0,303.0,0.0,40.0,1.0,1.0,False,8234
27.0,1.0,18.0,1.0,4710.0,5.0,0.0,40.0,1.0,1.0,False,7758
63.0,1.0,21.0,1.0,4700.0,5.0,0.0,60.0,2.0,1.0,True,9112
36.0,1.0,21.0,2.0,3255.0,5.0,2.0,40.0,2.0,1.0,False,13390
48.0,6.0,16.0,2.0,6200.0,5.0,0.0,40.0,1.0,1.0,False,3309
31.0,1.0,20.0,2.0,2634.0,5.0,0.0,48.0,2.0,1.0,False,11002
24.0,1.0,20.0,1.0,3423.0,5.0,1.0,50.0,2.0,1.0,False,9313
60.0,1.0,17.0,2.0,7750.0,5.0,16.0,40.0,2.0,1.0,False,136
38.0,5.0,21.0,1.0,3820.0,17.0,1.0,50.0,1.0,1.0,True,9458
32.0,1.0,1.0,1.0,6230.0,303.0,0.0,40.0,1.0,1.0,False,1548
77.0,1.0,23.0,1.0,4760.0,5.0,0.0,20.0,1.0,1.0,False,13535
33.0,4.0,19.0,2.0,5120.0,5.0,0.0,40.0,2.0,1.0,False,3039
71.0,5.0,16.0,1.0,4230.0,5.0,1.0,7.0,2.0,1.0,False,4923
49.0,3.0,12.0,1.0,3603.0,6.0,1.0,40.0,2.0,1.0,False,4601
19.0,1.0,19.0,2.0,6050.0,5.0,0.0,50.0,1.0,1.0,False,10108
54.0,1.0,19.0,1.0,120.0,5.0,0.0,36.0,2.0,1.0,False,3639
61.0,1.0,16.0,1.0,4740.0,5.0,0.0,40.0,1.0,1.0,False,3737
34.0,1.0,19.0,1.0,3323.0,5.0,1.0,40.0,2.0,1.0,False,1967
45.0,2.0,21.0,1.0,5521.0,22.0,1.0,42.0,2.0,1.0,False,5306
54.0,1.0,23.0,1.0,3050.0,5.0,0.0,35.0,1.0,1.0,True,6418
38.0,3.0,22.0,2.0,2400.0,18.0,2.0,50.0,2.0,1.0,True,1743
28.0,1.0,16.0,2.0,9620.0,6.0,15.0,8.0,1.0,1.0,False,5811
78.0,3.0,16.0,2.0,4600.0,5.0,0.0,9.0,2.0,1.0,False,6549
29.0,2.0,21.0,1.0,5740.0,5.0,0.0,30.0,2.0,1.0,False,2892
66.0,1.0,20.0,2.0,3300.0,5.0,0.0,40.0,2.0,1.0,False,9691
31.0,1.0,19.0,1.0,9640.0,5.0,0.0,30.0,2.0,2.0,False,4495
39.0,3.0,22.0,1.0,230.0,5.0,1.0,60.0,1.0,1.0,True,10697
53.0,1.0,11.0,1.0,7150.0,40.0,1.0,40.0,1.0,1.0,True,5880
62.0,3.0,21.0,2.0,2001.0,48.0,0.0,40.0,2.0,1.0,False,8985
73.0,6.0,19.0,1.0,7150.0,26.0,0.0,7.0,1.0,1.0,False,12103
26.0,1.0,20.0,2.0,3423.0,47.0,0.0,40.0,2.0,1.0,False,8368
58.0,4.0,21.0,1.0,2002.0,5.0,0.0,40.0,2.0,2.0,False,1991
20.0,1.0,19.0,2.0,6210.0,5.0,0.0,40.0,1.0,2.0,False,9644
55.0,1.0,21.0,1.0,350.0,5.0,0.0,40.0,2.0,1.0,False,2585
63.0,2.0,19.0,1.0,2310.0,5.0,0.0,12.0,1.0,1.0,False,1928
52.0,1.0,20.0,2.0,9620.0,25.0,0.0,40.0,1.0,2.0,False,8673
49.0,1.0,16.0,2.0,4700.0,5.0,0.0,40.0,2.0,1.0,False,13860
37.0,1.0,21.0,1.0,4850.0,20.0,0.0,50.0,2.0,1.0,True,2290
42.0,1.0,16.0,1.0,10.0,301.0,0.0,50.0,1.0,1.0,True,6683
41.0,1.0,20.0,1.0,5740.0,5.0,0.0,47.0,2.0,1.0,False,9759
52.0,3.0,16.0,1.0,3720.0,5.0,1.0,40.0,1.0,1.0,True,11562
44.0,1.0,16.0,1.0,6950.0,22.0,1.0,60.0,1.0,1.0,True,10170
28.0,1.0,16.0,1.0,4251.0,5.0,0.0,70.0,1.0,1.0,False,7716
23.0,1.0,20.0,2.0,5120.0,5.0,13.0,35.0,2.0,1.0,False,926
79.0,6.0,23.0,1.0,3010.0,5.0,0.0,35.0,1.0,1.0,True,12660
54.0,1.0,19.0,1.0,7810.0,5.0,0.0,40.0,1.0,2.0,False,7178
