AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
80.0,3.0,21.0,1.0,5420.0,51.0,1.0,10.0,2.0,1.0,False
42.0,3.0,22.0,1.0,230.0,26.0,0.0,50.0,2.0,1.0,True
35.0,1.0,21.0,2.0,140.0,329.0,0.0,40.0,1.0,1.0,True
19.0,1.0,19.0,2.0,4600.0,25.0,17.0,40.0,2.0,1.0,False
67.0,6.0,23.0,1.0,1825.0,36.0,1.0,20.0,2.0,1.0,False
18.0,1.0,16.0,2.0,4130.0,25.0,7.0,12.0,1.0,1.0,False
52.0,1.0,21.0,1.0,1105.0,36.0,0.0,40.0,1.0,2.0,True
32.0,1.0,20.0,1.0,5400.0,25.0,9.0,40.0,1.0,1.0,False
35.0,6.0,21.0,1.0,6230.0,25.0,1.0,35.0,1.0,1.0,False
46.0,1.0,7.0,1.0,6260.0,129.0,1.0,45.0,1.0,1.0,False
18.0,4.0,14.0,2.0,9620.0,25.0,2.0,6.0,1.0,1.0,False
40.0,5.0,18.0,1.0,9620.0,25.0,0.0,45.0,1.0,1.0,True
55.0,3.0,22.0,1.0,2310.0,18.0,1.0,40.0,2.0,1.0,True
24.0,1.0,21.0,2.0,5240.0,25.0,2.0,25.0,1.0,1.0,False
64.0,2.0,18.0,1.0,5710.0,25.0,0.0,40.0,2.0,1.0,True
20.0,1.0,16.0,2.0,9645.0,25.0,2.0,40.0,2.0,1.0,False
26.0,1.0,21.0,2.0,3300.0,25.0,13.0,40.0,2.0,1.0,True
20.0,1.0,19.0,2.0,4110.0,25.0,12.0,40.0,2.0,1.0,False
23.0,1.0,21.0,2.0,1006.0,36.0,12.0,40.0,2.0,1.0,True
20.0,1.0,16.0,2.0,5400.0,25.0,4.0,30.0,2.0,2.0,False
27.0,6.0,19.0,1.0,410.0,25.0,0.0,40.0,1.0,1.0,True
19.0,1.0,18.0,2.0,4055.0,17.0,17.0,15.0,2.0,1.0,False
17.0,1.0,14.0,2.0,4760.0,25.0,2.0,32.0,1.0,1.0,False
44.0,1.0,21.0,1.0,705.0,215.0,0.0,40.0,1.0,1.0,True
18.0,1.0,16.0,2.0,4020.0,25.0,2.0,10.0,1.0,1.0,False
19.0,1.0,18.0,2.0,4030.0,6.0,17.0,30.0,2.0,1.0,False
18.0,1.0,18.0,2.0,4030.0,9.0,17.0,15.0,2.0,1.0,False
60.0,1.0,16.0,2.0,725.0,36.0,0.0,40.0,2.0,1.0,True
55.0,6.0,21.0,1.0,4600.0,364.0,1.0,55.0,2.0,1.0,False
62.0,1.0,18.0,2.0,3640.0,25.0,0.0,40.0,2.0,1.0,False
37.0,1.0,22.0,1.0,5240.0,20.0,1.0,40.0,2.0,1.0,False
38.0,1.0,20.0,2.0,1065.0,25.0,5.0,40.0,1.0,2.0,True
51.0,3.0,21.0,1.0,2310.0,25.0,1.0,40.0,2.0,1.0,True
27.0,1.0,21.0,2.0,850.0,429.0,12.0,55.0,1.0,2.0,True
65.0,1.0,20.0,2.0,3255.0,25.0,0.0,45.0,2.0,1.0,True
46.0,1.0,16.0,2.0,9720.0,9.0,17.0,40.0,1.0,2.0,False
58.0,1.0,20.0,2.0,5710.0,25.0,0.0,40.0,2.0,1.0,True
54.0,1.0,20.0,2.0,7700.0,25.0,0.0,40.0,1.0,1.0,True
31.0,1.0,21.0,1.0,440.0,34.0,0.0,50.0,1.0,1.0,True
43.0,1.0,21.0,1.0,300.0,360.0,0.0,50.0,1.0,1.0,True
26.0,1.0,21.0,2.0,4720.0,25.0,12.0,20.0,1.0,2.0,False
27.0,2.0,21.0,2.0,4640.0,25.0,17.0,40.0,2.0,1.0,False
24.0,1.0,16.0,2.0,4220.0,314.0,5.0,40.0,1.0,1.0,False
55.0,1.0,21.0,2.0,120.0,25.0,0.0,50.0,2.0,1.0,True
75.0,1.0,16.0,1.0,1551.0,25.0,0.0,18.0,1.0,1.0,True
64.0,1.0,18.0,1.0,530.0,25.0,0.0,40.0,1.0,1.0,True
41.0,1.0,23.0,1.0,2100.0,25.0,0.0,24.0,2.0,1.0,True
68.0,1.0,21.0,2.0,2640.0,25.0,0.0,40.0,1.0,1.0,True
30.0,1.0,20.0,2.0,410.0,25.0,0.0,40.0,1.0,1.0,False
36.0,1.0,21.0,1.0,1021.0,25.0,0.0,50.0,1.0,1.0,True
55.0,1.0,20.0,1.0,410.0,9.0,1.0,30.0,2.0,1.0,False
53.0,2.0,21.0,1.0,440.0,25.0,1.0,40.0,2.0,1.0,True
20.0,4.0,19.0,2.0,3930.0,25.0,17.0,15.0,2.0,1.0,False
26.0,1.0,21.0,2.0,850.0,25.0,0.0,41.0,1.0,1.0,True
49.0,1.0,21.0,2.0,4840.0,25.0,0.0,45.0,1.0,1.0,True
22.0,1.0,21.0,2.0,1200.0,9.0,2.0,40.0,1.0,1.0,True
55.0,2.0,21.0,1.0,5165.0,370.0,1.0,50.0,2.0,1.0,False
43.0,1.0,19.0,1.0,6200.0,25.0,0.0,50.0,1.0,1.0,True
49.0,1.0,17.0,1.0,8650.0,25.0,0.0,40.0,1.0,1.0,False
65.0,2.0,22.0,1.0,2014.0,42.0,1.0,50.0,2.0,1.0,True
48.0,1.0,20.0,1.0,3500.0,25.0,1.0,53.0,2.0,1.0,True
17.0,1.0,14.0,2.0,2861.0,25.0,2.0,5.0,2.0,2.0,False
45.0,6.0,19.0,1.0,4510.0,25.0,1.0,60.0,1.0,1.0,True
27.0,1.0,19.0,2.0,5740.0,25.0,2.0,10.0,2.0,1.0,False
52.0,1.0,24.0,1.0,3090.0,362.0,0.0,40.0,2.0,1.0,True
20.0,6.0,19.0,2.0,4710.0,36.0,17.0,30.0,1.0,2.0,False
18.0,1.0,16.0,2.0,5820.0,6.0,17.0,18.0,2.0,1.0,False
49.0,1.0,22.0,1.0,440.0,119.0,0.0,40.0,1.0,1.0,True
28.0,1.0,21.0,2.0,710.0,224.0,12.0,40.0,1.0,1.0,True
53.0,4.0,22.0,1.0,3870.0,25.0,1.0,60.0,1.0,1.0,True
54.0,5.0,18.0,2.0,630.0,36.0,0.0,40.0,1.0,2.0,True
53.0,7.0,22.0,1.0,220.0,6.0,0.0,20.0,2.0,1.0,False
70.0,1.0,7.0,1.0,4220.0,129.0,0.0,20.0,2.0,1.0,False
22.0,1.0,16.0,1.0,8800.0,303.0,0.0,40.0,2.0,2.0,False
27.0,1.0,21.0,2.0,3255.0,25.0,0.0,40.0,2.0,1.0,True
31.0,1.0,22.0,1.0,4760.0,25.0,1.0,50.0,2.0,1.0,True
21.0,1.0,19.0,2.0,5240.0,25.0,10.0,40.0,1.0,1.0,False
59.0,4.0,24.0,1.0,2205.0,25.0,0.0,46.0,2.0,1.0,True
30.0,1.0,16.0,2.0,9130.0,25.0,0.0,40.0,1.0,2.0,True
53.0,1.0,1.0,1.0,7150.0,25.0,0.0,40.0,1.0,1.0,False
23.0,2.0,21.0,2.0,2016.0,25.0,2.0,45.0,1.0,1.0,False
39.0,2.0,22.0,1.0,4621.0,25.0,0.0,8.0,2.0,1.0,False
41.0,2.0,22.0,2.0,2016.0,23.0,0.0,40.0,2.0,1.0,False
31.0,2.0,24.0,1.0,3160.0,25.0,0.0,42.0,1.0,1.0,True
59.0,7.0,22.0,1.0,410.0,25.0,0.0,60.0,2.0,1.0,True
27.0,5.0,19.0,2.0,5550.0,207.0,2.0,50.0,1.0,2.0,False
20.0,1.0,19.0,2.0,4640.0,25.0,17.0,2.0,2.0,1.0,False
22.0,1.0,21.0,2.0,7330.0,25.0,2.0,25.0,1.0,1.0,False
22.0,2.0,21.0,2.0,4435.0,13.0,12.0,35.0,2.0,1.0,False
21.0,1.0,16.0,2.0,4030.0,25.0,0.0,10.0,2.0,1.0,False
70.0,1.0,18.0,2.0,4435.0,25.0,0.0,20.0,1.0,1.0,False
62.0,1.0,18.0,1.0,4760.0,25.0,1.0,45.0,1.0,1.0,False
35.0,1.0,22.0,2.0,2145.0,25.0,0.0,60.0,2.0,1.0,True
21.0,1.0,16.0,2.0,6050.0,25.0,7.0,22.0,2.0,1.0,False
50.0,1.0,22.0,1.0,1310.0,25.0,1.0,50.0,1.0,1.0,True
41.0,4.0,21.0,1.0,630.0,36.0,0.0,40.0,2.0,1.0,True
26.0,1.0,17.0,2.0,4760.0,25.0,13.0,40.0,2.0,1.0,False
28.0,1.0,21.0,2.0,2105.0,6.0,17.0,40.0,2.0,1.0,False
27.0,2.0,21.0,2.0,2040.0,36.0,17.0,40.0,1.0,1.0,False
59.0,1.0,20.0,1.0,1006.0,362.0,10.0,55.0,1.0,2.0,True
23.0,1.0,21.0,2.0,1108.0,25.0,2.0,40.0,2.0,2.0,True
49.0,1.0,16.0,1.0,4030.0,25.0,0.0,30.0,2.0,1.0,False
40.0,1.0,21.0,1.0,5400.0,25.0,0.0,15.0,2.0,1.0,False
19.0,1.0,19.0,2.0,2205.0,25.0,0.0,30.0,1.0,1.0,False
32.0,1.0,22.0,1.0,5420.0,501.0,0.0,45.0,1.0,1.0,True
56.0,1.0,24.0,1.0,2721.0,25.0,0.0,52.0,1.0,1.0,False
30.0,1.0,19.0,1.0,3645.0,323.0,1.0,40.0,2.0,2.0,True
61.0,1.0,22.0,1.0,440.0,31.0,0.0,60.0,1.0,1.0,True
31.0,1.0,21.0,1.0,410.0,53.0,0.0,45.0,2.0,1.0,True
59.0,6.0,21.0,1.0,2002.0,25.0,1.0,10.0,2.0,1.0,True
35.0,2.0,21.0,1.0,726.0,25.0,0.0,32.0,2.0,1.0,True
75.0,2.0,19.0,1.0,9645.0,25.0,0.0,20.0,1.0,1.0,True
56.0,4.0,20.0,1.0,5240.0,25.0,0.0,37.0,2.0,1.0,False
49.0,6.0,22.0,1.0,630.0,9.0,0.0,35.0,2.0,1.0,True
24.0,3.0,22.0,2.0,2545.0,25.0,2.0,20.0,2.0,1.0,False
49.0,7.0,16.0,1.0,4710.0,224.0,1.0,60.0,1.0,1.0,True
21.0,1.0,19.0,2.0,7000.0,25.0,0.0,40.0,1.0,2.0,False
47.0,1.0,20.0,1.0,3310.0,19.0,15.0,35.0,2.0,1.0,True
42.0,3.0,22.0,2.0,2310.0,25.0,0.0,52.0,1.0,1.0,True
52.0,1.0,20.0,2.0,4965.0,25.0,13.0,40.0,2.0,1.0,True
63.0,6.0,23.0,1.0,2100.0,25.0,0.0,50.0,1.0,1.0,True
63.0,6.0,19.0,1.0,2545.0,25.0,0.0,10.0,2.0,1.0,False
47.0,1.0,21.0,1.0,3930.0,44.0,1.0,40.0,1.0,1.0,False
52.0,1.0,21.0,1.0,800.0,25.0,1.0,30.0,2.0,1.0,False
57.0,1.0,18.0,1.0,5740.0,25.0,0.0,40.0,2.0,1.0,False
38.0,1.0,23.0,2.0,2100.0,13.0,0.0,55.0,1.0,1.0,True
46.0,1.0,15.0,1.0,3601.0,329.0,0.0,27.0,2.0,2.0,False
47.0,1.0,16.0,2.0,9600.0,44.0,15.0,60.0,1.0,2.0,False
70.0,1.0,21.0,2.0,4720.0,25.0,0.0,40.0,2.0,1.0,False
61.0,1.0,19.0,1.0,1320.0,25.0,0.0,40.0,1.0,1.0,True
44.0,1.0,22.0,1.0,440.0,210.0,1.0,40.0,1.0,2.0,True
47.0,1.0,21.0,1.0,1021.0,210.0,0.0,40.0,1.0,2.0,True
54.0,2.0,22.0,1.0,420.0,42.0,1.0,40.0,2.0,1.0,True
47.0,1.0,22.0,1.0,800.0,51.0,0.0,45.0,1.0,1.0,True
31.0,1.0,16.0,1.0,6230.0,25.0,10.0,40.0,1.0,1.0,True
57.0,4.0,22.0,2.0,2014.0,332.0,0.0,40.0,2.0,2.0,True
24.0,1.0,21.0,2.0,4850.0,25.0,0.0,45.0,2.0,1.0,False
46.0,1.0,21.0,1.0,5240.0,25.0,0.0,20.0,2.0,1.0,False
59.0,2.0,22.0,1.0,2360.0,17.0,1.0,21.0,2.0,1.0,False
23.0,1.0,21.0,2.0,2310.0,9.0,0.0,45.0,2.0,1.0,False
51.0,2.0,21.0,1.0,3160.0,25.0,0.0,40.0,2.0,1.0,True
49.0,2.0,21.0,1.0,800.0,25.0,0.0,20.0,2.0,1.0,False
49.0,3.0,19.0,2.0,810.0,36.0,0.0,37.0,2.0,1.0,True
73.0,4.0,23.0,1.0,2100.0,11.0,0.0,6.0,1.0,1.0,False
74.0,1.0,18.0,1.0,9121.0,25.0,1.0,20.0,1.0,1.0,False
43.0,1.0,18.0,2.0,52.0,362.0,11.0,40.0,1.0,1.0,False
31.0,1.0,18.0,2.0,9122.0,368.0,10.0,40.0,1.0,1.0,False
50.0,1.0,17.0,2.0,8100.0,39.0,0.0,50.0,1.0,1.0,True
30.0,5.0,18.0,1.0,7130.0,25.0,0.0,55.0,1.0,1.0,True
42.0,1.0,18.0,1.0,4521.0,247.0,1.0,27.0,2.0,2.0,False
18.0,2.0,18.0,2.0,750.0,17.0,17.0,55.0,2.0,1.0,False
19.0,1.0,16.0,2.0,6260.0,25.0,2.0,30.0,1.0,1.0,False
27.0,1.0,16.0,2.0,4200.0,72.0,0.0,40.0,2.0,1.0,False
39.0,1.0,16.0,1.0,440.0,25.0,0.0,60.0,1.0,1.0,True
23.0,1.0,19.0,2.0,9365.0,25.0,17.0,40.0,1.0,1.0,False
50.0,1.0,21.0,1.0,9620.0,25.0,9.0,40.0,1.0,1.0,False
42.0,1.0,21.0,1.0,440.0,210.0,1.0,16.0,2.0,2.0,False
39.0,1.0,16.0,1.0,9141.0,416.0,0.0,35.0,1.0,2.0,False
51.0,3.0,23.0,2.0,2320.0,25.0,0.0,50.0,2.0,1.0,True
28.0,1.0,20.0,1.0,2752.0,12.0,9.0,30.0,1.0,2.0,False
56.0,1.0,16.0,1.0,7905.0,25.0,1.0,40.0,1.0,1.0,True
46.0,1.0,16.0,2.0,9130.0,408.0,5.0,40.0,1.0,2.0,True
32.0,1.0,11.0,2.0,9005.0,312.0,12.0,40.0,1.0,2.0,False
26.0,2.0,16.0,2.0,3930.0,25.0,2.0,20.0,1.0,2.0,False
59.0,4.0,21.0,1.0,4740.0,24.0,1.0,40.0,2.0,1.0,False
55.0,4.0,20.0,1.0,3255.0,25.0,1.0,40.0,2.0,1.0,True
23.0,1.0,21.0,2.0,8320.0,25.0,2.0,35.0,2.0,2.0,False
63.0,4.0,18.0,1.0,3870.0,25.0,1.0,48.0,1.0,1.0,True
28.0,1.0,21.0,1.0,4810.0,408.0,1.0,40.0,1.0,2.0,False
49.0,2.0,16.0,2.0,8300.0,25.0,11.0,15.0,2.0,1.0,False
41.0,1.0,12.0,1.0,5140.0,25.0,1.0,40.0,1.0,1.0,False
26.0,1.0,21.0,2.0,630.0,25.0,2.0,40.0,1.0,1.0,False
48.0,3.0,19.0,1.0,9130.0,25.0,0.0,40.0,1.0,1.0,True
74.0,6.0,16.0,2.0,710.0,25.0,0.0,4.0,1.0,1.0,True
65.0,1.0,16.0,2.0,4110.0,25.0,12.0,24.0,2.0,1.0,False
40.0,2.0,21.0,2.0,2310.0,25.0,0.0,30.0,2.0,1.0,False
18.0,1.0,16.0,2.0,5740.0,25.0,15.0,30.0,2.0,1.0,False
71.0,1.0,23.0,2.0,3090.0,414.0,6.0,70.0,2.0,1.0,True
45.0,2.0,24.0,1.0,2205.0,12.0,1.0,40.0,2.0,1.0,True
60.0,7.0,24.0,1.0,710.0,9.0,0.0,40.0,1.0,1.0,True
32.0,1.0,21.0,2.0,4760.0,26.0,12.0,40.0,2.0,2.0,False
24.0,1.0,21.0,2.0,4800.0,34.0,12.0,47.0,2.0,1.0,False
52.0,1.0,18.0,1.0,4040.0,25.0,1.0,30.0,1.0,1.0,False
27.0,1.0,22.0,2.0,2310.0,25.0,2.0,40.0,2.0,2.0,True
54.0,4.0,19.0,1.0,9265.0,25.0,16.0,40.0,1.0,1.0,True
43.0,1.0,9.0,2.0,6050.0,72.0,0.0,45.0,1.0,1.0,False
29.0,3.0,21.0,2.0,2545.0,25.0,2.0,33.0,2.0,1.0,False
20.0,1.0,11.0,2.0,4251.0,25.0,4.0,30.0,1.0,1.0,False
45.0,1.0,16.0,2.0,4850.0,25.0,13.0,50.0,1.0,1.0,False
42.0,1.0,21.0,1.0,800.0,132.0,1.0,40.0,2.0,1.0,True
62.0,6.0,21.0,2.0,1105.0,6.0,0.0,30.0,1.0,1.0,False
68.0,1.0,22.0,2.0,3602.0,25.0,15.0,30.0,2.0,1.0,False
31.0,1.0,21.0,2.0,3255.0,25.0,12.0,40.0,1.0,1.0,True
34.0,1.0,22.0,2.0,4920.0,25.0,0.0,60.0,1.0,1.0,True
55.0,4.0,21.0,1.0,2004.0,25.0,1.0,40.0,1.0,1.0,False
50.0,1.0,21.0,1.0,20.0,238.0,0.0,50.0,1.0,2.0,True
53.0,5.0,21.0,2.0,5240.0,12.0,0.0,40.0,2.0,1.0,True
31.0,1.0,21.0,2.0,4600.0,25.0,2.0,40.0,2.0,1.0,False
53.0,2.0,19.0,1.0,5000.0,25.0,0.0,30.0,2.0,1.0,False
57.0,1.0,17.0,1.0,710.0,25.0,0.0,24.0,2.0,1.0,True
40.0,3.0,22.0,1.0,2310.0,25.0,0.0,45.0,2.0,1.0,True
43.0,4.0,21.0,1.0,1105.0,25.0,0.0,50.0,1.0,1.0,True
45.0,1.0,22.0,1.0,5110.0,6.0,1.0,35.0,2.0,1.0,False
40.0,1.0,19.0,2.0,9645.0,12.0,0.0,20.0,1.0,1.0,False
17.0,1.0,13.0,2.0,4110.0,25.0,2.0,8.0,2.0,1.0,False
19.0,1.0,16.0,2.0,4760.0,163.0,3.0,36.0,2.0,1.0,False
39.0,1.0,19.0,2.0,845.0,25.0,0.0,42.0,2.0,1.0,False
29.0,1.0,14.0,2.0,5240.0,329.0,0.0,25.0,2.0,2.0,False
28.0,1.0,21.0,2.0,2905.0,25.0,2.0,40.0,1.0,1.0,False
22.0,1.0,16.0,2.0,4720.0,25.0,2.0,25.0,2.0,1.0,False
41.0,1.0,19.0,1.0,800.0,25.0,0.0,50.0,2.0,2.0,True
25.0,1.0,22.0,2.0,9050.0,25.0,2.0,40.0,2.0,1.0,False
29.0,2.0,22.0,2.0,2205.0,34.0,0.0,50.0,2.0,1.0,True
54.0,1.0,22.0,1.0,700.0,9.0,0.0,45.0,1.0,1.0,True
47.0,2.0,22.0,2.0,230.0,344.0,0.0,50.0,2.0,2.0,True
51.0,1.0,16.0,2.0,4040.0,25.0,0.0,40.0,2.0,1.0,False
39.0,1.0,21.0,1.0,3255.0,25.0,1.0,20.0,2.0,1.0,False
47.0,1.0,21.0,1.0,5240.0,25.0,0.0,40.0,2.0,1.0,False
56.0,2.0,21.0,2.0,3870.0,25.0,0.0,15.0,1.0,1.0,False
68.0,7.0,12.0,1.0,2545.0,25.0,0.0,22.0,2.0,1.0,False
53.0,1.0,16.0,1.0,102.0,25.0,1.0,45.0,1.0,1.0,False
62.0,6.0,22.0,2.0,440.0,34.0,5.0,50.0,1.0,1.0,False
65.0,1.0,19.0,2.0,5740.0,25.0,0.0,40.0,2.0,1.0,False
21.0,3.0,19.0,2.0,4435.0,25.0,17.0,40.0,1.0,1.0,False
65.0,1.0,16.0,2.0,7810.0,9.0,13.0,20.0,1.0,1.0,False
41.0,1.0,16.0,1.0,6355.0,25.0,0.0,40.0,1.0,1.0,True
43.0,1.0,21.0,2.0,1600.0,25.0,0.0,40.0,1.0,1.0,False
30.0,1.0,1.0,2.0,4030.0,25.0,0.0,40.0,1.0,2.0,False
43.0,2.0,20.0,2.0,9620.0,25.0,0.0,45.0,1.0,2.0,False
40.0,1.0,22.0,1.0,2310.0,9.0,1.0,45.0,2.0,1.0,True
55.0,1.0,22.0,2.0,350.0,240.0,0.0,50.0,2.0,2.0,True
76.0,2.0,23.0,1.0,3100.0,119.0,0.0,30.0,1.0,1.0,True
21.0,1.0,16.0,2.0,9640.0,25.0,7.0,32.0,1.0,1.0,False
25.0,6.0,19.0,2.0,9130.0,36.0,2.0,5.0,1.0,2.0,False
28.0,1.0,11.0,2.0,735.0,25.0,0.0,50.0,1.0,1.0,True
25.0,1.0,16.0,2.0,9645.0,25.0,2.0,20.0,1.0,1.0,False
48.0,6.0,22.0,1.0,3245.0,26.0,1.0,30.0,2.0,1.0,False
21.0,2.0,19.0,2.0,1970.0,42.0,17.0,30.0,1.0,1.0,False
48.0,1.0,20.0,2.0,3500.0,25.0,2.0,40.0,1.0,1.0,True
22.0,1.0,21.0,2.0,2300.0,25.0,2.0,40.0,2.0,1.0,False
20.0,6.0,16.0,2.0,4600.0,25.0,2.0,6.0,2.0,1.0,False
38.0,1.0,21.0,2.0,800.0,25.0,2.0,20.0,2.0,1.0,False
31.0,1.0,16.0,1.0,4110.0,25.0,9.0,21.0,2.0,1.0,False
57.0,4.0,22.0,1.0,5521.0,25.0,0.0,30.0,2.0,1.0,False
60.0,2.0,20.0,2.0,2751.0,36.0,0.0,40.0,2.0,2.0,False
50.0,1.0,16.0,2.0,6230.0,25.0,2.0,45.0,1.0,1.0,False
74.0,6.0,22.0,1.0,710.0,10.0,1.0,16.0,2.0,2.0,True
23.0,2.0,21.0,2.0,3255.0,25.0,2.0,36.0,2.0,1.0,False
65.0,1.0,17.0,1.0,6230.0,54.0,0.0,40.0,1.0,1.0,True
28.0,1.0,21.0,2.0,1021.0,50.0,0.0,40.0,2.0,1.0,True
55.0,1.0,16.0,1.0,1108.0,25.0,1.0,40.0,1.0,1.0,True
53.0,3.0,19.0,1.0,5250.0,39.0,0.0,18.0,2.0,1.0,False
23.0,1.0,21.0,2.0,2545.0,25.0,2.0,10.0,2.0,2.0,False
58.0,2.0,21.0,1.0,2013.0,25.0,0.0,35.0,2.0,1.0,True
54.0,1.0,22.0,1.0,2014.0,25.0,1.0,40.0,2.0,1.0,True
18.0,1.0,18.0,2.0,5240.0,25.0,15.0,18.0,2.0,1.0,False
21.0,1.0,19.0,2.0,1005.0,25.0,17.0,40.0,2.0,1.0,False
34.0,1.0,16.0,1.0,5610.0,25.0,0.0,55.0,1.0,1.0,True
31.0,6.0,21.0,2.0,4525.0,25.0,2.0,40.0,2.0,1.0,False
50.0,1.0,20.0,2.0,705.0,25.0,0.0,60.0,2.0,1.0,True
36.0,1.0,21.0,2.0,2600.0,25.0,13.0,40.0,1.0,1.0,False
58.0,1.0,21.0,1.0,4622.0,25.0,1.0,8.0,2.0,1.0,False
21.0,1.0,19.0,2.0,5820.0,9.0,12.0,10.0,2.0,1.0,False
70.0,6.0,19.0,1.0,2752.0,25.0,1.0,1.0,2.0,1.0,False
30.0,1.0,22.0,1.0,1910.0,42.0,0.0,50.0,1.0,1.0,True
81.0,2.0,24.0,1.0,2545.0,24.0,0.0,30.0,1.0,1.0,True
47.0,2.0,19.0,1.0,2006.0,25.0,0.0,40.0,1.0,2.0,True
47.0,6.0,22.0,2.0,120.0,332.0,0.0,33.0,2.0,2.0,True
29.0,1.0,22.0,1.0,705.0,25.0,0.0,50.0,1.0,1.0,True
38.0,1.0,20.0,1.0,4800.0,25.0,0.0,42.0,1.0,1.0,True
33.0,3.0,21.0,2.0,2435.0,8.0,13.0,30.0,2.0,1.0,False
43.0,1.0,16.0,1.0,5165.0,25.0,0.0,40.0,1.0,1.0,False
46.0,4.0,17.0,2.0,4251.0,25.0,16.0,30.0,1.0,1.0,False
38.0,1.0,24.0,2.0,3090.0,436.0,11.0,50.0,1.0,1.0,True
67.0,1.0,17.0,1.0,4040.0,25.0,1.0,8.0,2.0,1.0,False
59.0,1.0,22.0,1.0,2006.0,25.0,1.0,40.0,1.0,1.0,False
27.0,1.0,21.0,2.0,710.0,9.0,13.0,45.0,1.0,1.0,True
39.0,1.0,22.0,1.0,1760.0,138.0,0.0,40.0,1.0,1.0,True
53.0,1.0,16.0,1.0,4220.0,44.0,0.0,40.0,2.0,1.0,False
56.0,1.0,21.0,2.0,3255.0,119.0,0.0,36.0,2.0,1.0,True
69.0,7.0,16.0,1.0,6130.0,25.0,0.0,50.0,1.0,1.0,True
70.0,1.0,16.0,2.0,4720.0,25.0,0.0,15.0,2.0,1.0,False
54.0,4.0,21.0,1.0,110.0,44.0,0.0,38.0,1.0,1.0,True
42.0,1.0,19.0,2.0,8255.0,25.0,0.0,40.0,1.0,1.0,True
40.0,1.0,19.0,1.0,4760.0,25.0,1.0,40.0,1.0,1.0,False
59.0,2.0,24.0,1.0,2205.0,36.0,0.0,37.0,2.0,1.0,True
39.0,1.0,24.0,1.0,1760.0,138.0,0.0,45.0,2.0,2.0,True
21.0,1.0,18.0,2.0,4720.0,332.0,2.0,20.0,1.0,2.0,False
41.0,1.0,22.0,1.0,3160.0,25.0,0.0,40.0,1.0,1.0,True
62.0,1.0,20.0,1.0,350.0,25.0,0.0,65.0,2.0,1.0,True
51.0,7.0,18.0,2.0,4251.0,25.0,13.0,40.0,1.0,1.0,True
46.0,1.0,16.0,2.0,3602.0,231.0,2.0,35.0,2.0,2.0,False
67.0,1.0,21.0,2.0,3255.0,25.0,0.0,60.0,2.0,1.0,True
34.0,1.0,19.0,2.0,5860.0,209.0,13.0,50.0,2.0,2.0,False
40.0,3.0,21.0,1.0,3740.0,36.0,1.0,48.0,1.0,1.0,True
53.0,3.0,21.0,1.0,3710.0,25.0,0.0,40.0,1.0,1.0,True
36.0,1.0,19.0,1.0,4000.0,4.0,9.0,40.0,1.0,1.0,False
23.0,1.0,21.0,2.0,2850.0,19.0,0.0,40.0,2.0,1.0,False
21.0,1.0,15.0,2.0,3602.0,25.0,13.0,20.0,1.0,1.0,False
24.0,1.0,22.0,2.0,800.0,25.0,11.0,40.0,2.0,1.0,False
30.0,1.0,16.0,2.0,8810.0,312.0,12.0,40.0,1.0,2.0,False
39.0,1.0,22.0,1.0,20.0,109.0,0.0,40.0,1.0,1.0,True
63.0,2.0,21.0,2.0,3230.0,25.0,0.0,45.0,2.0,1.0,False
28.0,1.0,21.0,2.0,4840.0,9.0,13.0,45.0,1.0,1.0,False
45.0,3.0,21.0,1.0,2310.0,25.0,0.0,40.0,2.0,1.0,True
39.0,1.0,16.0,1.0,8320.0,206.0,0.0,46.0,2.0,2.0,False
52.0,3.0,21.0,1.0,5940.0,25.0,1.0,45.0,2.0,1.0,True
34.0,1.0,17.0,2.0,6710.0,25.0,17.0,32.0,1.0,1.0,False
55.0,6.0,20.0,2.0,2600.0,25.0,0.0,30.0,1.0,1.0,False
50.0,1.0,20.0,1.0,5000.0,25.0,1.0,35.0,2.0,1.0,True
49.0,1.0,21.0,1.0,1760.0,35.0,1.0,42.0,2.0,1.0,True
60.0,6.0,16.0,1.0,4251.0,25.0,0.0,60.0,1.0,1.0,False
58.0,2.0,22.0,1.0,3150.0,36.0,0.0,18.0,2.0,1.0,False
65.0,2.0,16.0,1.0,5740.0,25.0,1.0,40.0,2.0,1.0,False
47.0,3.0,20.0,2.0,440.0,25.0,13.0,10.0,2.0,1.0,False
38.0,1.0,16.0,1.0,5240.0,25.0,10.0,37.0,2.0,1.0,False
72.0,1.0,19.0,2.0,4760.0,9.0,0.0,37.0,2.0,1.0,False
46.0,2.0,21.0,1.0,2310.0,25.0,0.0,26.0,2.0,1.0,False
24.0,1.0,22.0,2.0,1320.0,25.0,12.0,44.0,1.0,1.0,True
60.0,1.0,20.0,2.0,8990.0,25.0,0.0,40.0,2.0,1.0,False
57.0,1.0,21.0,1.0,3255.0,25.0,0.0,50.0,2.0,1.0,True
23.0,1.0,20.0,2.0,4110.0,25.0,2.0,20.0,2.0,1.0,False
62.0,1.0,22.0,1.0,4655.0,25.0,1.0,5.0,2.0,1.0,False
56.0,1.0,20.0,1.0,5300.0,6.0,1.0,8.0,2.0,2.0,False
29.0,1.0,16.0,2.0,5740.0,25.0,13.0,40.0,1.0,1.0,False
