AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
20.0,1.0,16.0,2.0,4760.0,26.0,15.0,30.0,2.0,1.0,False,4507
44.0,1.0,21.0,1.0,3520.0,39.0,0.0,37.0,1.0,1.0,False,14911
61.0,1.0,21.0,1.0,6050.0,26.0,1.0,20.0,2.0,1.0,False,14637
32.0,2.0,21.0,1.0,5400.0,26.0,2.0,25.0,2.0,1.0,False,30921
33.0,1.0,18.0,1.0,9130.0,26.0,1.0,50.0,1.0,1.0,False,48763
25.0,1.0,21.0,2.0,4400.0,26.0,2.0,23.0,1.0,2.0,False,7056
19.0,1.0,18.0,2.0,6050.0,26.0,17.0,17.0,2.0,1.0,False,223
49.0,3.0,21.0,2.0,2545.0,26.0,4.0,36.0,2.0,2.0,False,4352
22.0,1.0,19.0,2.0,4600.0,26.0,2.0,8.0,2.0,1.0,False,36900
23.0,1.0,19.0,2.0,5240.0,26.0,12.0,40.0,1.0,1.0,False,16346
36.0,6.0,16.0,1.0,6200.0,26.0,1.0,50.0,1.0,1.0,False,27882
64.0,1.0,16.0,2.0,7750.0,26.0,0.0,40.0,1.0,1.0,False,1738
61.0,1.0,21.0,1.0,4920.0,360.0,1.0,10.0,1.0,1.0,True,34938
46.0,2.0,16.0,2.0,5740.0,26.0,0.0,40.0,2.0,1.0,False,36896
33.0,2.0,18.0,2.0,1108.0,26.0,0.0,41.0,1.0,1.0,False,12787
56.0,1.0,18.0,1.0,3515.0,26.0,0.0,2.0,2.0,1.0,False,40775
29.0,1.0,21.0,1.0,4600.0,26.0,0.0,35.0,2.0,1.0,False,23483
55.0,6.0,16.0,1.0,4220.0,26.0,1.0,20.0,2.0,1.0,False,28906
30.0,4.0,21.0,1.0,2310.0,26.0,1.0,40.0,1.0,1.0,False,8219
27.0,1.0,16.0,2.0,3603.0,26.0,13.0,18.0,2.0,2.0,False,33164
44.0,7.0,20.0,1.0,2170.0,26.0,1.0,14.0,2.0,1.0,False,8698
62.0,1.0,16.0,1.0,8920.0,26.0,1.0,50.0,1.0,1.0,True,36277
54.0,1.0,21.0,2.0,10.0,26.0,0.0,45.0,1.0,1.0,True,44405
51.0,1.0,20.0,1.0,7750.0,247.0,0.0,40.0,1.0,2.0,True,8963
53.0,1.0,1.0,1.0,6260.0,303.0,1.0,40.0,1.0,2.0,False,43708
59.0,1.0,19.0,1.0,4760.0,26.0,1.0,35.0,1.0,1.0,False,49148
46.0,1.0,20.0,1.0,1530.0,48.0,1.0,60.0,1.0,1.0,True,27414
52.0,1.0,16.0,1.0,140.0,26.0,0.0,45.0,1.0,1.0,False,33003
30.0,1.0,24.0,2.0,1410.0,207.0,0.0,40.0,1.0,2.0,True,21821
35.0,1.0,20.0,1.0,5810.0,26.0,1.0,40.0,2.0,1.0,False,7537
53.0,1.0,16.0,2.0,8740.0,26.0,0.0,45.0,1.0,1.0,True,4126
20.0,1.0,19.0,2.0,1460.0,26.0,2.0,40.0,2.0,1.0,False,31857
41.0,1.0,19.0,1.0,4810.0,26.0,0.0,40.0,2.0,1.0,True,5660
54.0,1.0,22.0,1.0,4700.0,17.0,1.0,70.0,2.0,1.0,False,31916
42.0,2.0,21.0,1.0,910.0,26.0,0.0,42.0,1.0,1.0,True,27411
57.0,1.0,21.0,2.0,4350.0,26.0,0.0,44.0,1.0,1.0,False,38655
42.0,3.0,22.0,1.0,2310.0,26.0,0.0,35.0,1.0,1.0,True,21434
49.0,1.0,18.0,2.0,4760.0,18.0,0.0,40.0,2.0,1.0,False,29078
31.0,2.0,20.0,1.0,3602.0,26.0,1.0,25.0,2.0,1.0,False,19291
63.0,1.0,21.0,1.0,440.0,26.0,1.0,40.0,1.0,1.0,True,22792
63.0,1.0,16.0,1.0,9130.0,26.0,0.0,43.0,1.0,1.0,False,49965
44.0,3.0,21.0,2.0,800.0,26.0,0.0,40.0,2.0,2.0,False,48448
53.0,1.0,20.0,2.0,4760.0,26.0,0.0,60.0,1.0,1.0,True,34275
26.0,1.0,19.0,2.0,1050.0,26.0,0.0,40.0,1.0,1.0,True,17517
54.0,2.0,22.0,1.0,136.0,26.0,0.0,40.0,1.0,2.0,True,34952
33.0,1.0,14.0,1.0,8740.0,26.0,0.0,40.0,1.0,1.0,False,15313
83.0,6.0,13.0,1.0,4510.0,120.0,0.0,8.0,1.0,1.0,True,41717
34.0,1.0,19.0,2.0,6355.0,26.0,0.0,40.0,1.0,1.0,False,9512
32.0,1.0,16.0,2.0,705.0,26.0,2.0,45.0,1.0,1.0,False,11408
49.0,2.0,21.0,1.0,350.0,26.0,0.0,40.0,1.0,1.0,True,6325
26.0,1.0,22.0,2.0,1530.0,26.0,12.0,40.0,1.0,2.0,False,20017
61.0,3.0,24.0,1.0,2545.0,26.0,1.0,37.0,2.0,1.0,False,28449
51.0,1.0,16.0,2.0,8990.0,26.0,0.0,48.0,1.0,1.0,True,28660
54.0,6.0,20.0,2.0,8040.0,26.0,0.0,30.0,1.0,1.0,False,33922
22.0,1.0,16.0,2.0,4251.0,26.0,2.0,20.0,1.0,1.0,False,21513
44.0,1.0,11.0,1.0,6050.0,303.0,10.0,30.0,2.0,2.0,False,17039
36.0,1.0,13.0,2.0,8990.0,26.0,17.0,20.0,2.0,1.0,False,980
52.0,1.0,20.0,1.0,7000.0,26.0,0.0,50.0,1.0,1.0,True,41436
60.0,1.0,21.0,1.0,2145.0,26.0,0.0,20.0,2.0,1.0,False,27745
55.0,1.0,1.0,1.0,5920.0,248.0,0.0,40.0,1.0,2.0,False,2881
22.0,1.0,19.0,2.0,7730.0,26.0,2.0,50.0,1.0,1.0,False,28244
31.0,1.0,20.0,2.0,2634.0,26.0,13.0,40.0,2.0,1.0,False,38121
44.0,1.0,21.0,1.0,5000.0,17.0,0.0,60.0,2.0,1.0,True,36367
57.0,1.0,16.0,1.0,5860.0,26.0,1.0,16.0,2.0,1.0,False,20231
44.0,6.0,15.0,1.0,4220.0,26.0,1.0,50.0,1.0,1.0,True,2298
18.0,6.0,19.0,2.0,2350.0,17.0,17.0,4.0,1.0,2.0,True,378
28.0,1.0,16.0,2.0,7150.0,248.0,2.0,30.0,1.0,1.0,False,3483
19.0,3.0,16.0,2.0,4720.0,17.0,17.0,18.0,2.0,2.0,False,1085
45.0,1.0,18.0,1.0,310.0,26.0,1.0,50.0,1.0,1.0,False,20791
59.0,1.0,19.0,2.0,4000.0,26.0,0.0,18.0,2.0,1.0,False,27569
30.0,2.0,21.0,1.0,4220.0,26.0,1.0,25.0,2.0,1.0,False,26781
31.0,3.0,16.0,2.0,2545.0,26.0,0.0,29.0,2.0,1.0,False,37193
59.0,1.0,16.0,1.0,7750.0,39.0,0.0,40.0,1.0,1.0,True,45477
17.0,1.0,19.0,2.0,4720.0,26.0,2.0,25.0,2.0,1.0,False,37813
54.0,2.0,16.0,2.0,5740.0,26.0,0.0,42.0,2.0,1.0,False,34199
56.0,1.0,18.0,1.0,630.0,26.0,0.0,45.0,2.0,1.0,True,36651
46.0,1.0,9.0,1.0,6250.0,303.0,0.0,55.0,1.0,1.0,False,29788
49.0,1.0,18.0,1.0,20.0,55.0,0.0,50.0,1.0,1.0,True,10078
23.0,1.0,21.0,2.0,630.0,26.0,13.0,50.0,2.0,1.0,False,13574
55.0,1.0,21.0,1.0,1460.0,1.0,1.0,40.0,1.0,1.0,True,3760
23.0,1.0,16.0,2.0,4230.0,55.0,0.0,16.0,2.0,2.0,False,17681
61.0,1.0,16.0,1.0,440.0,1.0,1.0,40.0,2.0,1.0,False,39304
32.0,2.0,20.0,1.0,3255.0,39.0,1.0,40.0,2.0,1.0,False,43530
64.0,1.0,16.0,2.0,8800.0,26.0,0.0,48.0,2.0,1.0,False,6153
55.0,4.0,22.0,2.0,5310.0,1.0,0.0,40.0,2.0,2.0,True,5410
35.0,1.0,21.0,1.0,8365.0,26.0,0.0,40.0,1.0,1.0,True,6005
34.0,1.0,1.0,2.0,7750.0,242.0,13.0,42.0,1.0,2.0,False,36934
60.0,6.0,19.0,2.0,5120.0,26.0,0.0,33.0,2.0,1.0,False,43941
46.0,3.0,22.0,1.0,3230.0,26.0,1.0,40.0,2.0,1.0,True,6303
64.0,1.0,16.0,2.0,9610.0,8.0,0.0,40.0,1.0,1.0,False,21475
45.0,2.0,22.0,1.0,340.0,19.0,0.0,45.0,1.0,1.0,True,10463
30.0,1.0,20.0,2.0,8225.0,26.0,4.0,45.0,2.0,1.0,False,36509
50.0,3.0,20.0,1.0,3255.0,26.0,0.0,40.0,2.0,1.0,False,47908
24.0,1.0,21.0,2.0,630.0,26.0,0.0,45.0,2.0,1.0,True,37187
60.0,1.0,16.0,1.0,7855.0,26.0,1.0,40.0,1.0,1.0,False,42298
35.0,1.0,22.0,1.0,4710.0,165.0,1.0,40.0,2.0,1.0,True,3408
52.0,2.0,24.0,1.0,2205.0,17.0,1.0,40.0,1.0,1.0,True,7987
59.0,6.0,13.0,1.0,7200.0,26.0,1.0,45.0,1.0,1.0,False,17801
27.0,2.0,19.0,2.0,630.0,26.0,0.0,40.0,2.0,2.0,False,46154
50.0,1.0,19.0,2.0,5140.0,26.0,0.0,40.0,2.0,1.0,False,4464
48.0,1.0,21.0,1.0,5240.0,26.0,0.0,45.0,1.0,1.0,True,40317
38.0,1.0,19.0,1.0,8140.0,56.0,0.0,45.0,1.0,1.0,False,49782
44.0,1.0,17.0,1.0,4210.0,26.0,1.0,50.0,1.0,1.0,True,3019
49.0,2.0,22.0,1.0,2435.0,6.0,0.0,40.0,2.0,1.0,False,18480
69.0,6.0,16.0,1.0,4510.0,26.0,1.0,8.0,2.0,1.0,False,30842
59.0,1.0,21.0,1.0,1970.0,26.0,1.0,42.0,1.0,1.0,True,6558
58.0,1.0,19.0,1.0,7855.0,128.0,0.0,30.0,2.0,1.0,False,11317
19.0,1.0,16.0,2.0,4110.0,26.0,2.0,24.0,1.0,1.0,False,9216
17.0,1.0,16.0,2.0,3603.0,26.0,2.0,20.0,2.0,1.0,False,45586
40.0,1.0,16.0,1.0,3500.0,55.0,1.0,40.0,2.0,1.0,False,46036
68.0,1.0,17.0,1.0,9130.0,26.0,1.0,44.0,1.0,1.0,True,26104
56.0,3.0,22.0,1.0,5940.0,26.0,0.0,16.0,2.0,1.0,False,16660
27.0,4.0,21.0,2.0,5840.0,24.0,2.0,40.0,2.0,1.0,False,10211
30.0,1.0,22.0,1.0,1460.0,215.0,0.0,60.0,1.0,2.0,False,26415
56.0,1.0,16.0,1.0,7750.0,26.0,1.0,60.0,1.0,1.0,True,45481
54.0,1.0,24.0,1.0,1460.0,207.0,0.0,40.0,1.0,2.0,True,45197
45.0,5.0,20.0,1.0,5540.0,26.0,10.0,40.0,1.0,2.0,False,8724
33.0,1.0,23.0,1.0,3010.0,42.0,0.0,40.0,1.0,1.0,True,22816
60.0,2.0,18.0,1.0,102.0,26.0,0.0,45.0,1.0,1.0,True,31251
56.0,2.0,20.0,1.0,4230.0,26.0,1.0,40.0,1.0,1.0,False,15199
43.0,1.0,21.0,1.0,4655.0,26.0,1.0,30.0,2.0,1.0,False,11827
65.0,1.0,20.0,1.0,8650.0,26.0,1.0,15.0,1.0,2.0,False,6466
62.0,1.0,16.0,1.0,4020.0,26.0,0.0,11.0,1.0,1.0,False,15458
58.0,1.0,19.0,2.0,6260.0,5.0,12.0,40.0,1.0,2.0,True,8631
45.0,4.0,21.0,1.0,3820.0,26.0,0.0,50.0,1.0,1.0,True,16605
40.0,2.0,20.0,1.0,3324.0,26.0,0.0,28.0,2.0,1.0,False,15531
61.0,1.0,15.0,2.0,9130.0,26.0,0.0,60.0,1.0,1.0,False,46009
46.0,1.0,16.0,2.0,4500.0,26.0,2.0,40.0,1.0,2.0,False,22862
59.0,1.0,20.0,1.0,3255.0,26.0,1.0,36.0,2.0,1.0,True,31836
48.0,3.0,20.0,1.0,3940.0,26.0,0.0,5.0,2.0,1.0,False,39585
54.0,1.0,6.0,2.0,6410.0,303.0,10.0,40.0,1.0,2.0,False,39775
64.0,1.0,16.0,2.0,6230.0,26.0,0.0,40.0,1.0,1.0,True,7561
65.0,2.0,16.0,1.0,4255.0,26.0,1.0,15.0,1.0,1.0,False,23061
57.0,1.0,21.0,1.0,1460.0,26.0,1.0,45.0,1.0,1.0,True,14042
20.0,1.0,16.0,2.0,9645.0,26.0,2.0,8.0,1.0,2.0,False,26666
62.0,1.0,20.0,1.0,7210.0,26.0,0.0,70.0,1.0,1.0,True,35011
25.0,1.0,16.0,2.0,8650.0,26.0,2.0,60.0,1.0,2.0,False,2141
51.0,1.0,16.0,1.0,4130.0,55.0,0.0,35.0,2.0,1.0,False,31169
28.0,1.0,19.0,1.0,5240.0,26.0,1.0,40.0,1.0,1.0,False,5302
67.0,1.0,19.0,1.0,9130.0,26.0,0.0,20.0,1.0,1.0,False,13840
52.0,1.0,16.0,1.0,8990.0,26.0,0.0,60.0,2.0,1.0,False,40491
17.0,1.0,14.0,2.0,4030.0,26.0,2.0,20.0,2.0,1.0,False,12269
46.0,1.0,19.0,1.0,2640.0,26.0,1.0,50.0,2.0,1.0,False,9300
57.0,1.0,20.0,1.0,5240.0,26.0,1.0,20.0,2.0,1.0,False,11629
17.0,3.0,14.0,2.0,4655.0,26.0,2.0,5.0,2.0,1.0,False,26539
27.0,3.0,19.0,2.0,4600.0,26.0,0.0,25.0,2.0,1.0,False,19694
36.0,1.0,21.0,1.0,1021.0,138.0,1.0,50.0,1.0,1.0,True,36364
35.0,1.0,24.0,1.0,3100.0,6.0,0.0,50.0,1.0,1.0,True,15528
26.0,1.0,21.0,2.0,4710.0,26.0,0.0,40.0,1.0,2.0,False,42273
17.0,1.0,15.0,2.0,9620.0,26.0,2.0,12.0,1.0,1.0,False,28536
51.0,6.0,20.0,2.0,6260.0,55.0,0.0,40.0,1.0,1.0,True,8217
40.0,1.0,20.0,1.0,7200.0,26.0,0.0,40.0,1.0,1.0,True,29649
28.0,1.0,21.0,1.0,8990.0,26.0,1.0,50.0,1.0,1.0,False,49251
45.0,1.0,21.0,2.0,1006.0,26.0,0.0,40.0,2.0,1.0,False,44220
27.0,1.0,16.0,2.0,4020.0,26.0,2.0,35.0,1.0,1.0,False,16480
60.0,1.0,16.0,1.0,7750.0,26.0,1.0,38.0,2.0,1.0,False,41255
45.0,2.0,13.0,2.0,4950.0,51.0,17.0,15.0,1.0,1.0,False,276
33.0,1.0,16.0,1.0,6050.0,26.0,0.0,85.0,1.0,1.0,False,21680
21.0,1.0,19.0,2.0,4020.0,26.0,12.0,18.0,1.0,1.0,False,29444
18.0,1.0,14.0,2.0,4150.0,26.0,2.0,10.0,2.0,2.0,False,15920
47.0,2.0,21.0,1.0,1108.0,26.0,1.0,50.0,1.0,1.0,True,37028
31.0,1.0,19.0,2.0,5940.0,26.0,2.0,45.0,1.0,1.0,False,49701
20.0,1.0,16.0,2.0,3300.0,39.0,7.0,36.0,2.0,2.0,False,10617
62.0,1.0,16.0,1.0,160.0,21.0,1.0,40.0,1.0,1.0,False,44424
48.0,2.0,18.0,1.0,9620.0,213.0,0.0,50.0,1.0,1.0,False,13845
55.0,1.0,20.0,1.0,9122.0,26.0,1.0,40.0,2.0,1.0,False,12894
66.0,1.0,21.0,2.0,7700.0,26.0,0.0,40.0,1.0,1.0,False,42119
68.0,2.0,22.0,2.0,2040.0,39.0,0.0,60.0,1.0,1.0,False,6299
54.0,1.0,17.0,1.0,6230.0,26.0,1.0,45.0,1.0,1.0,False,3829
54.0,6.0,19.0,1.0,9620.0,26.0,0.0,40.0,1.0,1.0,True,36359
29.0,2.0,21.0,1.0,2040.0,26.0,1.0,75.0,2.0,1.0,False,8933
44.0,1.0,21.0,1.0,710.0,26.0,1.0,40.0,1.0,1.0,True,46411
38.0,1.0,16.0,2.0,9620.0,26.0,0.0,45.0,1.0,1.0,False,40093
51.0,1.0,16.0,2.0,5740.0,26.0,0.0,12.0,2.0,1.0,False,19725
58.0,1.0,18.0,1.0,4110.0,1.0,2.0,12.0,2.0,2.0,False,37851
21.0,1.0,19.0,2.0,5860.0,26.0,2.0,30.0,2.0,1.0,False,11010
61.0,1.0,19.0,1.0,7700.0,26.0,1.0,50.0,1.0,2.0,True,33936
45.0,1.0,18.0,1.0,9122.0,26.0,1.0,40.0,2.0,1.0,False,21116
27.0,1.0,19.0,2.0,1050.0,45.0,0.0,45.0,1.0,1.0,False,46024
22.0,1.0,19.0,2.0,1410.0,26.0,2.0,30.0,1.0,1.0,False,25059
27.0,1.0,16.0,2.0,4040.0,26.0,11.0,20.0,1.0,1.0,False,37275
62.0,1.0,16.0,1.0,2545.0,301.0,0.0,35.0,2.0,1.0,False,47417
31.0,1.0,16.0,1.0,9600.0,26.0,0.0,36.0,1.0,1.0,False,39564
37.0,1.0,21.0,1.0,4930.0,26.0,0.0,42.0,1.0,1.0,True,7202
18.0,1.0,18.0,2.0,4720.0,26.0,17.0,12.0,2.0,1.0,False,1235
73.0,6.0,16.0,1.0,205.0,26.0,1.0,24.0,2.0,1.0,False,26766
40.0,5.0,21.0,2.0,5000.0,36.0,0.0,50.0,1.0,1.0,True,45058
21.0,1.0,19.0,2.0,4110.0,217.0,2.0,14.0,1.0,2.0,False,27196
29.0,1.0,21.0,2.0,4760.0,301.0,15.0,32.0,1.0,1.0,False,6295
64.0,2.0,19.0,1.0,4020.0,26.0,1.0,20.0,2.0,1.0,False,26962
27.0,1.0,21.0,2.0,1430.0,36.0,0.0,40.0,1.0,1.0,True,43413
46.0,1.0,18.0,1.0,860.0,26.0,0.0,45.0,1.0,1.0,True,14924
33.0,1.0,22.0,1.0,3255.0,26.0,1.0,36.0,1.0,1.0,True,2743
35.0,1.0,21.0,1.0,1105.0,39.0,1.0,50.0,1.0,1.0,True,16791
19.0,1.0,16.0,2.0,7200.0,26.0,2.0,60.0,1.0,1.0,False,37859
40.0,4.0,21.0,1.0,630.0,26.0,0.0,40.0,2.0,1.0,True,32418
36.0,1.0,20.0,1.0,5740.0,26.0,0.0,45.0,2.0,1.0,False,46700
40.0,1.0,21.0,1.0,630.0,39.0,1.0,30.0,2.0,1.0,False,46393
26.0,1.0,15.0,2.0,4720.0,26.0,2.0,16.0,1.0,1.0,False,21894
56.0,1.0,20.0,1.0,440.0,26.0,1.0,40.0,1.0,1.0,False,39367
43.0,1.0,15.0,1.0,9620.0,26.0,1.0,40.0,1.0,2.0,False,47523
66.0,1.0,16.0,1.0,7750.0,26.0,0.0,40.0,1.0,1.0,False,16485
30.0,1.0,16.0,2.0,8255.0,39.0,2.0,40.0,1.0,1.0,False,25559
63.0,1.0,18.0,1.0,9121.0,26.0,1.0,40.0,1.0,1.0,True,21611
17.0,1.0,18.0,2.0,4110.0,55.0,2.0,16.0,2.0,1.0,False,30599
21.0,2.0,16.0,2.0,2545.0,26.0,2.0,48.0,1.0,1.0,False,21458
31.0,1.0,21.0,2.0,110.0,26.0,0.0,42.0,1.0,1.0,True,7538
43.0,1.0,21.0,2.0,410.0,26.0,13.0,60.0,1.0,2.0,False,19867
21.0,1.0,15.0,2.0,6330.0,26.0,12.0,35.0,1.0,1.0,False,40068
19.0,1.0,19.0,2.0,4622.0,17.0,17.0,99.0,2.0,2.0,False,901
30.0,1.0,16.0,1.0,7750.0,26.0,1.0,40.0,1.0,1.0,False,11619
22.0,1.0,20.0,2.0,1108.0,26.0,0.0,30.0,2.0,1.0,False,10993
25.0,1.0,16.0,1.0,2002.0,26.0,1.0,40.0,2.0,1.0,False,25956
40.0,1.0,14.0,1.0,9130.0,26.0,0.0,50.0,1.0,1.0,False,16945
18.0,1.0,14.0,2.0,9620.0,26.0,15.0,40.0,1.0,1.0,False,29439
17.0,1.0,14.0,2.0,4110.0,26.0,2.0,20.0,1.0,1.0,False,18081
38.0,1.0,16.0,1.0,440.0,26.0,1.0,50.0,1.0,1.0,True,37036
58.0,2.0,18.0,2.0,4600.0,26.0,0.0,34.0,2.0,1.0,False,1963
51.0,2.0,16.0,2.0,4020.0,26.0,12.0,40.0,2.0,1.0,False,41335
54.0,1.0,21.0,1.0,800.0,72.0,0.0,50.0,2.0,1.0,True,22240
63.0,1.0,16.0,1.0,6050.0,26.0,1.0,40.0,1.0,1.0,False,33925
19.0,1.0,19.0,2.0,2722.0,24.0,17.0,20.0,2.0,1.0,False,207
52.0,1.0,16.0,1.0,8130.0,26.0,0.0,48.0,1.0,1.0,True,27942
18.0,1.0,14.0,2.0,6050.0,26.0,2.0,45.0,1.0,1.0,False,12840
33.0,6.0,13.0,2.0,4251.0,26.0,13.0,35.0,1.0,1.0,False,19143
20.0,1.0,18.0,2.0,5240.0,26.0,17.0,15.0,2.0,1.0,False,1496
45.0,1.0,20.0,1.0,4700.0,26.0,1.0,50.0,1.0,1.0,True,18542
53.0,1.0,20.0,2.0,9130.0,26.0,0.0,40.0,1.0,1.0,False,9164
37.0,1.0,20.0,1.0,6130.0,26.0,1.0,60.0,1.0,1.0,False,19788
60.0,4.0,23.0,1.0,2100.0,26.0,1.0,40.0,1.0,1.0,True,30760
33.0,1.0,16.0,2.0,5740.0,26.0,13.0,40.0,2.0,1.0,False,30587
39.0,2.0,22.0,2.0,2003.0,26.0,15.0,40.0,2.0,1.0,False,17319
52.0,1.0,21.0,2.0,5240.0,210.0,5.0,25.0,2.0,2.0,False,35703
55.0,1.0,21.0,1.0,650.0,6.0,1.0,55.0,1.0,2.0,True,7961
30.0,7.0,21.0,1.0,440.0,224.0,0.0,40.0,1.0,1.0,False,2699
37.0,1.0,21.0,2.0,20.0,26.0,0.0,40.0,1.0,1.0,True,47824
37.0,7.0,20.0,1.0,4700.0,26.0,0.0,20.0,2.0,1.0,False,6190
54.0,1.0,21.0,2.0,5860.0,26.0,0.0,50.0,2.0,1.0,False,45154
56.0,5.0,19.0,2.0,5550.0,26.0,0.0,40.0,1.0,1.0,True,8258
43.0,1.0,21.0,1.0,1021.0,210.0,0.0,40.0,1.0,2.0,True,2572
44.0,1.0,20.0,2.0,7340.0,26.0,0.0,45.0,1.0,1.0,True,17843
57.0,1.0,21.0,2.0,630.0,26.0,2.0,40.0,2.0,2.0,True,17214
57.0,1.0,19.0,1.0,3602.0,26.0,1.0,24.0,2.0,1.0,False,42757
36.0,2.0,21.0,1.0,4010.0,26.0,0.0,12.0,2.0,1.0,False,21560
55.0,1.0,16.0,1.0,5240.0,26.0,0.0,40.0,1.0,1.0,False,22044
58.0,1.0,21.0,2.0,7100.0,300.0,13.0,40.0,1.0,1.0,False,35700
60.0,1.0,17.0,1.0,4760.0,26.0,1.0,40.0,1.0,1.0,False,42021
52.0,1.0,21.0,1.0,440.0,26.0,1.0,45.0,1.0,1.0,True,21683
61.0,1.0,16.0,1.0,5740.0,26.0,1.0,35.0,2.0,1.0,False,16520
31.0,1.0,21.0,1.0,540.0,26.0,1.0,50.0,1.0,2.0,False,43122
45.0,1.0,18.0,1.0,6442.0,26.0,0.0,40.0,1.0,1.0,True,25680
43.0,1.0,21.0,1.0,3255.0,26.0,0.0,36.0,2.0,1.0,True,35204
37.0,1.0,22.0,1.0,1430.0,26.0,1.0,60.0,1.0,1.0,True,30494
36.0,1.0,21.0,1.0,160.0,26.0,1.0,50.0,1.0,1.0,True,2861
46.0,5.0,22.0,2.0,5000.0,26.0,0.0,40.0,1.0,1.0,True,19905
45.0,1.0,1.0,1.0,8990.0,303.0,0.0,46.0,1.0,2.0,False,22302
28.0,1.0,21.0,1.0,630.0,26.0,0.0,42.0,2.0,1.0,False,27020
35.0,1.0,19.0,1.0,7905.0,26.0,2.0,62.0,1.0,1.0,True,22832
18.0,1.0,18.0,2.0,9640.0,18.0,17.0,40.0,2.0,2.0,False,90
27.0,1.0,21.0,1.0,4840.0,26.0,2.0,38.0,2.0,1.0,False,46631
56.0,1.0,16.0,2.0,4110.0,209.0,0.0,38.0,2.0,2.0,False,49678
34.0,1.0,16.0,2.0,8225.0,26.0,2.0,40.0,1.0,1.0,False,38141
53.0,1.0,16.0,2.0,4110.0,26.0,15.0,40.0,1.0,1.0,False,16283
62.0,1.0,18.0,2.0,310.0,26.0,13.0,36.0,2.0,1.0,False,39482
54.0,1.0,19.0,1.0,440.0,110.0,0.0,40.0,1.0,1.0,True,21537
45.0,1.0,19.0,2.0,5510.0,36.0,0.0,50.0,1.0,1.0,True,3944
23.0,1.0,16.0,2.0,4230.0,26.0,2.0,20.0,2.0,2.0,False,44523
68.0,6.0,16.0,1.0,6200.0,26.0,0.0,15.0,1.0,1.0,False,31277
48.0,3.0,19.0,2.0,8990.0,26.0,0.0,40.0,2.0,2.0,False,25778
33.0,1.0,16.0,2.0,4140.0,26.0,2.0,25.0,1.0,1.0,False,25475
44.0,1.0,18.0,1.0,4760.0,26.0,0.0,50.0,2.0,1.0,False,36500
26.0,1.0,16.0,2.0,4510.0,26.0,2.0,40.0,2.0,1.0,False,6660
77.0,6.0,22.0,1.0,810.0,26.0,0.0,32.0,1.0,1.0,True,37060
57.0,1.0,21.0,2.0,7020.0,5.0,0.0,40.0,2.0,2.0,True,43850
24.0,1.0,18.0,2.0,8810.0,26.0,13.0,40.0,1.0,2.0,False,34107
34.0,1.0,19.0,2.0,4040.0,39.0,0.0,30.0,2.0,1.0,False,19668
57.0,1.0,22.0,1.0,1460.0,240.0,0.0,40.0,1.0,2.0,True,27327
35.0,3.0,20.0,2.0,4251.0,26.0,2.0,30.0,1.0,1.0,False,44820
38.0,6.0,18.0,2.0,9620.0,39.0,13.0,30.0,2.0,1.0,False,16101
65.0,7.0,20.0,1.0,800.0,27.0,1.0,2.0,2.0,1.0,False,20036
61.0,1.0,16.0,2.0,9130.0,26.0,15.0,40.0,1.0,1.0,False,10179
35.0,1.0,21.0,1.0,110.0,26.0,1.0,90.0,1.0,1.0,True,28816
60.0,2.0,15.0,1.0,3603.0,26.0,1.0,38.0,2.0,1.0,False,28117
62.0,1.0,17.0,1.0,8990.0,26.0,1.0,40.0,2.0,1.0,True,23231
41.0,2.0,20.0,2.0,410.0,26.0,0.0,40.0,2.0,2.0,False,3544
70.0,2.0,16.0,1.0,2040.0,26.0,0.0,2.0,1.0,1.0,False,15319
27.0,1.0,20.0,2.0,5400.0,39.0,0.0,40.0,2.0,1.0,False,44763
22.0,1.0,21.0,2.0,4110.0,26.0,2.0,50.0,2.0,1.0,False,42354
56.0,1.0,16.0,1.0,4140.0,152.0,0.0,40.0,1.0,1.0,False,31902
57.0,3.0,21.0,2.0,5860.0,26.0,2.0,22.0,2.0,1.0,False,26795
57.0,2.0,21.0,1.0,5260.0,26.0,1.0,50.0,1.0,1.0,True,5812
51.0,3.0,20.0,1.0,2310.0,26.0,0.0,40.0,2.0,1.0,False,13151
38.0,1.0,16.0,1.0,4710.0,26.0,1.0,32.0,2.0,1.0,False,39989
47.0,3.0,21.0,2.0,5165.0,26.0,0.0,50.0,1.0,1.0,True,3773
20.0,1.0,16.0,2.0,6050.0,26.0,2.0,30.0,1.0,1.0,False,4162
40.0,1.0,16.0,1.0,3421.0,26.0,1.0,20.0,2.0,1.0,False,23196
34.0,1.0,21.0,2.0,4850.0,26.0,0.0,45.0,2.0,1.0,True,13759
30.0,2.0,24.0,1.0,2205.0,39.0,1.0,50.0,1.0,1.0,True,48560
23.0,1.0,19.0,2.0,4110.0,26.0,13.0,20.0,2.0,1.0,False,16825
46.0,1.0,16.0,2.0,9130.0,26.0,0.0,60.0,1.0,1.0,True,19521
19.0,1.0,16.0,2.0,4010.0,26.0,2.0,28.0,1.0,1.0,False,27726
46.0,6.0,21.0,1.0,710.0,26.0,0.0,40.0,1.0,1.0,True,2774
58.0,1.0,18.0,1.0,1910.0,26.0,0.0,50.0,1.0,1.0,True,48037
18.0,1.0,16.0,2.0,4760.0,26.0,2.0,10.0,2.0,1.0,False,15042
