AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
63.0,1.0,20.0,1.0,9130.0,56.0,1.0,4.0,1.0,1.0,False,2525
43.0,3.0,20.0,1.0,4220.0,56.0,0.0,40.0,1.0,2.0,False,2555
35.0,1.0,21.0,1.0,1460.0,56.0,0.0,80.0,1.0,2.0,True,2706
53.0,1.0,19.0,1.0,5120.0,48.0,0.0,40.0,1.0,1.0,True,854
27.0,1.0,16.0,1.0,6950.0,53.0,10.0,45.0,1.0,1.0,False,2402
60.0,1.0,17.0,2.0,630.0,56.0,0.0,43.0,2.0,1.0,False,437
54.0,2.0,16.0,2.0,9130.0,56.0,0.0,45.0,1.0,1.0,False,925
44.0,2.0,20.0,1.0,800.0,56.0,1.0,40.0,2.0,1.0,True,1998
60.0,1.0,19.0,2.0,120.0,110.0,0.0,50.0,2.0,1.0,True,741
17.0,1.0,14.0,2.0,4055.0,56.0,2.0,25.0,2.0,1.0,False,612
17.0,1.0,19.0,2.0,4720.0,8.0,0.0,10.0,2.0,1.0,False,1716
31.0,1.0,16.0,1.0,20.0,53.0,1.0,45.0,2.0,1.0,False,716
19.0,1.0,16.0,1.0,4020.0,56.0,12.0,25.0,2.0,1.0,False,1825
60.0,2.0,21.0,1.0,3050.0,56.0,0.0,50.0,1.0,1.0,True,438
34.0,4.0,23.0,1.0,3820.0,56.0,1.0,40.0,1.0,1.0,True,532
59.0,3.0,19.0,1.0,2722.0,30.0,0.0,6.0,2.0,1.0,False,2009
27.0,1.0,23.0,2.0,2100.0,56.0,0.0,40.0,2.0,1.0,False,1678
28.0,1.0,18.0,2.0,4252.0,20.0,0.0,30.0,1.0,1.0,False,2865
60.0,3.0,16.0,2.0,5521.0,56.0,0.0,40.0,2.0,1.0,False,2984
57.0,2.0,19.0,1.0,4230.0,29.0,0.0,3.0,2.0,1.0,False,2045
64.0,1.0,17.0,2.0,5240.0,27.0,0.0,40.0,1.0,1.0,False,1208
39.0,3.0,22.0,1.0,2310.0,48.0,0.0,50.0,2.0,1.0,True,2614
40.0,1.0,20.0,1.0,4110.0,49.0,0.0,6.0,2.0,1.0,False,2079
76.0,1.0,21.0,1.0,9142.0,42.0,1.0,30.0,1.0,1.0,True,964
60.0,4.0,19.0,1.0,3603.0,8.0,1.0,40.0,2.0,1.0,False,2441
17.0,1.0,13.0,2.0,6050.0,13.0,3.0,10.0,1.0,1.0,False,1573
48.0,1.0,16.0,1.0,9620.0,8.0,0.0,26.0,2.0,1.0,False,1954
41.0,1.0,21.0,2.0,5165.0,55.0,0.0,40.0,2.0,1.0,True,2134
52.0,2.0,13.0,2.0,4010.0,56.0,0.0,20.0,2.0,2.0,False,1275
57.0,1.0,19.0,1.0,6355.0,56.0,0.0,40.0,1.0,1.0,True,147
21.0,3.0,16.0,2.0,6050.0,56.0,0.0,40.0,2.0,1.0,False,971
77.0,6.0,16.0,1.0,205.0,6.0,0.0,50.0,1.0,1.0,False,153
44.0,2.0,20.0,1.0,5740.0,26.0,1.0,40.0,2.0,1.0,False,887
43.0,2.0,16.0,2.0,2002.0,6.0,2.0,40.0,1.0,1.0,False,467
37.0,1.0,21.0,1.0,2631.0,26.0,1.0,40.0,1.0,1.0,False,1327
66.0,1.0,17.0,2.0,4810.0,56.0,0.0,40.0,2.0,1.0,True,1129
37.0,3.0,20.0,1.0,2752.0,56.0,1.0,15.0,2.0,1.0,False,2776
60.0,1.0,16.0,1.0,6200.0,55.0,0.0,40.0,1.0,1.0,False,1844
52.0,3.0,20.0,1.0,2310.0,6.0,1.0,12.0,2.0,1.0,False,2121
45.0,1.0,21.0,1.0,5120.0,17.0,0.0,40.0,2.0,1.0,False,1614
38.0,1.0,21.0,1.0,2205.0,40.0,0.0,40.0,1.0,1.0,False,1067
64.0,6.0,20.0,1.0,8335.0,20.0,1.0,40.0,1.0,1.0,False,953
64.0,1.0,18.0,1.0,2360.0,55.0,1.0,40.0,1.0,1.0,False,2951
29.0,2.0,19.0,1.0,7020.0,56.0,1.0,50.0,1.0,1.0,True,458
59.0,3.0,20.0,1.0,5120.0,39.0,1.0,40.0,2.0,1.0,False,780
21.0,1.0,16.0,2.0,6050.0,13.0,12.0,50.0,1.0,1.0,False,720
59.0,6.0,17.0,1.0,205.0,46.0,0.0,21.0,1.0,1.0,False,2480
47.0,1.0,23.0,1.0,3090.0,8.0,0.0,60.0,2.0,1.0,True,1505
57.0,3.0,17.0,2.0,4251.0,40.0,0.0,30.0,1.0,1.0,False,1940
41.0,2.0,20.0,1.0,2014.0,46.0,1.0,60.0,2.0,1.0,False,2469
56.0,4.0,22.0,1.0,2310.0,2.0,0.0,56.0,2.0,1.0,True,1956
64.0,3.0,22.0,2.0,9121.0,56.0,0.0,38.0,2.0,1.0,False,1431
60.0,6.0,16.0,2.0,4600.0,56.0,0.0,35.0,2.0,1.0,False,1979
49.0,4.0,21.0,1.0,4220.0,41.0,1.0,40.0,2.0,1.0,True,1072
44.0,8.0,19.0,1.0,310.0,56.0,0.0,25.0,2.0,1.0,False,1740
31.0,1.0,19.0,1.0,5240.0,8.0,0.0,20.0,2.0,1.0,False,585
26.0,1.0,18.0,2.0,4760.0,56.0,0.0,45.0,1.0,1.0,False,1635
32.0,1.0,18.0,2.0,310.0,6.0,2.0,20.0,2.0,1.0,False,950
54.0,1.0,16.0,2.0,7200.0,8.0,0.0,50.0,1.0,1.0,False,2799
68.0,3.0,19.0,1.0,4251.0,56.0,0.0,40.0,1.0,1.0,False,2348
19.0,3.0,16.0,2.0,4251.0,56.0,2.0,25.0,2.0,1.0,False,2764
34.0,7.0,16.0,1.0,9650.0,37.0,1.0,60.0,1.0,1.0,True,1048
67.0,6.0,19.0,2.0,440.0,16.0,0.0,48.0,1.0,1.0,False,1732
32.0,3.0,19.0,1.0,2300.0,56.0,0.0,10.0,2.0,2.0,False,187
48.0,3.0,18.0,1.0,6355.0,49.0,1.0,40.0,1.0,1.0,False,2618
70.0,1.0,18.0,1.0,8640.0,56.0,0.0,40.0,2.0,1.0,False,2162
24.0,1.0,16.0,2.0,6800.0,56.0,2.0,84.0,1.0,1.0,True,3049
47.0,1.0,20.0,2.0,520.0,53.0,0.0,38.0,1.0,2.0,False,2956
38.0,1.0,13.0,1.0,9620.0,42.0,1.0,38.0,1.0,1.0,False,2917
63.0,1.0,15.0,1.0,3300.0,8.0,0.0,40.0,1.0,2.0,False,1662
50.0,1.0,13.0,2.0,4760.0,42.0,15.0,20.0,2.0,1.0,False,2859
76.0,1.0,19.0,2.0,440.0,31.0,0.0,40.0,1.0,1.0,False,1603
27.0,1.0,19.0,1.0,2170.0,56.0,0.0,40.0,2.0,1.0,False,1299
61.0,1.0,18.0,1.0,4760.0,27.0,0.0,30.0,2.0,1.0,False,1852
71.0,3.0,16.0,2.0,5320.0,56.0,0.0,40.0,2.0,2.0,True,2001
55.0,5.0,20.0,2.0,120.0,38.0,0.0,50.0,1.0,1.0,True,3037
55.0,1.0,21.0,1.0,2310.0,56.0,1.0,40.0,2.0,1.0,False,567
37.0,1.0,22.0,1.0,800.0,17.0,0.0,30.0,2.0,1.0,True,2250
23.0,1.0,20.0,2.0,9620.0,41.0,2.0,40.0,2.0,1.0,False,1073
66.0,1.0,19.0,1.0,9365.0,42.0,1.0,45.0,1.0,1.0,True,1784
68.0,1.0,19.0,1.0,9645.0,56.0,0.0,30.0,1.0,1.0,False,1184
56.0,1.0,20.0,1.0,3255.0,46.0,1.0,16.0,2.0,1.0,False,924
36.0,1.0,13.0,2.0,6260.0,36.0,5.0,40.0,1.0,2.0,False,1259
55.0,7.0,16.0,1.0,9130.0,30.0,1.0,40.0,1.0,1.0,False,1427
18.0,1.0,16.0,2.0,5240.0,6.0,2.0,32.0,1.0,1.0,False,1319
55.0,1.0,16.0,1.0,5120.0,56.0,0.0,30.0,2.0,1.0,False,2363
37.0,1.0,18.0,1.0,4720.0,49.0,0.0,40.0,2.0,1.0,False,197
59.0,1.0,21.0,1.0,6200.0,134.0,0.0,40.0,1.0,1.0,True,1656
63.0,1.0,13.0,2.0,9130.0,48.0,0.0,40.0,1.0,1.0,False,302
55.0,2.0,22.0,1.0,3230.0,27.0,1.0,40.0,2.0,1.0,True,1279
77.0,6.0,22.0,2.0,2910.0,54.0,0.0,3.0,1.0,1.0,False,2168
65.0,7.0,19.0,2.0,440.0,56.0,0.0,50.0,1.0,1.0,True,1766
27.0,7.0,20.0,1.0,8140.0,8.0,0.0,60.0,1.0,1.0,True,2136
38.0,4.0,21.0,1.0,2310.0,30.0,0.0,40.0,2.0,1.0,False,1033
53.0,1.0,19.0,2.0,6515.0,56.0,13.0,34.0,1.0,1.0,False,2322
43.0,7.0,20.0,1.0,6825.0,38.0,0.0,40.0,2.0,1.0,False,1606
60.0,3.0,22.0,2.0,2310.0,56.0,0.0,40.0,1.0,2.0,False,2262
38.0,1.0,20.0,1.0,9650.0,56.0,1.0,50.0,1.0,1.0,True,1628
33.0,4.0,14.0,2.0,4020.0,31.0,0.0,40.0,2.0,1.0,False,1894
49.0,3.0,21.0,1.0,5320.0,8.0,1.0,35.0,2.0,1.0,False,1749
69.0,3.0,21.0,1.0,2545.0,55.0,1.0,36.0,2.0,1.0,False,232
61.0,1.0,19.0,1.0,7020.0,56.0,0.0,40.0,1.0,1.0,True,2715
45.0,4.0,22.0,1.0,135.0,56.0,0.0,40.0,2.0,1.0,False,1238
57.0,6.0,19.0,1.0,3270.0,27.0,0.0,2.0,2.0,1.0,False,170
40.0,3.0,16.0,2.0,4220.0,56.0,2.0,40.0,1.0,2.0,False,1298
18.0,1.0,14.0,2.0,4720.0,8.0,2.0,20.0,1.0,1.0,False,1079
55.0,3.0,21.0,1.0,2014.0,47.0,0.0,35.0,1.0,1.0,False,2702
26.0,1.0,18.0,2.0,4251.0,56.0,16.0,40.0,1.0,1.0,False,102
30.0,1.0,1.0,1.0,4760.0,46.0,1.0,40.0,2.0,1.0,False,1731
23.0,1.0,17.0,2.0,8540.0,56.0,0.0,40.0,1.0,1.0,False,2093
47.0,1.0,21.0,1.0,3421.0,17.0,0.0,42.0,2.0,1.0,False,2060
63.0,1.0,19.0,1.0,4710.0,31.0,0.0,40.0,1.0,1.0,True,339
61.0,1.0,21.0,1.0,8740.0,55.0,1.0,40.0,1.0,1.0,True,1778
45.0,1.0,18.0,1.0,52.0,49.0,1.0,40.0,1.0,1.0,True,1723
61.0,1.0,19.0,2.0,5740.0,26.0,0.0,45.0,2.0,1.0,False,656
80.0,1.0,16.0,1.0,4810.0,48.0,0.0,30.0,1.0,1.0,True,1930
55.0,4.0,22.0,1.0,2205.0,56.0,0.0,45.0,2.0,1.0,True,1143
19.0,1.0,19.0,2.0,4220.0,56.0,2.0,40.0,2.0,1.0,False,2625
45.0,1.0,20.0,1.0,5860.0,8.0,0.0,40.0,2.0,1.0,False,818
54.0,3.0,18.0,1.0,8620.0,30.0,1.0,25.0,1.0,1.0,True,262
36.0,1.0,18.0,2.0,4600.0,6.0,0.0,35.0,2.0,1.0,False,697
60.0,1.0,18.0,2.0,5240.0,56.0,0.0,42.0,1.0,1.0,False,2023
52.0,6.0,20.0,2.0,6260.0,41.0,13.0,10.0,1.0,1.0,False,2586
45.0,1.0,16.0,1.0,9620.0,56.0,0.0,45.0,1.0,1.0,False,1575
20.0,1.0,16.0,2.0,9365.0,41.0,3.0,2.0,1.0,1.0,False,2455
38.0,6.0,16.0,1.0,4220.0,31.0,0.0,10.0,2.0,1.0,False,2729
52.0,3.0,13.0,2.0,2001.0,8.0,2.0,40.0,1.0,2.0,True,1297
32.0,1.0,18.0,1.0,9645.0,24.0,1.0,50.0,1.0,1.0,False,602
20.0,3.0,18.0,1.0,3603.0,56.0,0.0,40.0,2.0,1.0,False,1432
59.0,2.0,20.0,2.0,4220.0,46.0,0.0,30.0,1.0,1.0,False,2867
31.0,1.0,18.0,2.0,6515.0,26.0,0.0,40.0,1.0,1.0,False,814
54.0,6.0,19.0,2.0,6200.0,8.0,0.0,60.0,1.0,1.0,False,1231
35.0,1.0,15.0,1.0,9130.0,56.0,1.0,40.0,1.0,1.0,False,2156
41.0,3.0,16.0,1.0,1935.0,49.0,1.0,50.0,1.0,1.0,True,2080
65.0,1.0,15.0,1.0,4710.0,8.0,0.0,40.0,1.0,1.0,True,2284
28.0,2.0,21.0,2.0,3255.0,56.0,0.0,40.0,2.0,2.0,True,2199
52.0,1.0,20.0,2.0,4810.0,56.0,0.0,40.0,2.0,1.0,False,320
24.0,8.0,21.0,2.0,6050.0,56.0,2.0,20.0,1.0,1.0,False,2098
41.0,1.0,20.0,2.0,3323.0,39.0,0.0,40.0,2.0,1.0,True,2205
56.0,6.0,21.0,1.0,205.0,35.0,0.0,75.0,1.0,1.0,False,1304
44.0,1.0,20.0,1.0,1105.0,56.0,1.0,40.0,1.0,1.0,True,1684
54.0,1.0,20.0,2.0,4700.0,55.0,0.0,50.0,1.0,1.0,False,1765
40.0,1.0,20.0,2.0,4750.0,48.0,0.0,55.0,1.0,2.0,False,270
18.0,2.0,18.0,2.0,4220.0,9.0,17.0,12.0,1.0,2.0,False,38
75.0,6.0,17.0,2.0,4920.0,56.0,0.0,50.0,2.0,1.0,True,134
77.0,6.0,21.0,1.0,205.0,39.0,1.0,20.0,1.0,1.0,False,662
28.0,1.0,17.0,2.0,5240.0,40.0,0.0,44.0,2.0,1.0,False,1701
58.0,1.0,16.0,1.0,5820.0,56.0,1.0,21.0,2.0,1.0,False,1332
19.0,4.0,16.0,2.0,3802.0,6.0,2.0,40.0,1.0,1.0,False,1318
66.0,4.0,22.0,1.0,1530.0,39.0,0.0,15.0,1.0,1.0,True,143
45.0,7.0,19.0,1.0,710.0,49.0,1.0,50.0,1.0,1.0,True,675
52.0,1.0,22.0,1.0,4700.0,55.0,0.0,60.0,1.0,1.0,False,1155
49.0,3.0,20.0,1.0,9121.0,110.0,0.0,35.0,2.0,2.0,False,1051
39.0,1.0,19.0,1.0,7430.0,49.0,0.0,48.0,1.0,1.0,True,2112
17.0,1.0,14.0,2.0,4110.0,56.0,2.0,30.0,2.0,1.0,False,2680
19.0,3.0,16.0,2.0,4255.0,53.0,2.0,40.0,2.0,1.0,False,3063
31.0,1.0,16.0,2.0,5740.0,56.0,2.0,35.0,2.0,1.0,False,1901
65.0,1.0,16.0,1.0,5740.0,56.0,0.0,40.0,2.0,1.0,False,2256
27.0,1.0,19.0,2.0,1555.0,56.0,0.0,60.0,1.0,1.0,False,2629
34.0,1.0,19.0,2.0,7200.0,4.0,7.0,40.0,1.0,1.0,False,865
48.0,1.0,18.0,1.0,5610.0,17.0,1.0,40.0,2.0,2.0,False,1502
54.0,4.0,20.0,2.0,6730.0,56.0,0.0,40.0,1.0,1.0,False,642
39.0,4.0,21.0,1.0,2310.0,41.0,0.0,40.0,1.0,1.0,True,1664
47.0,7.0,21.0,1.0,410.0,56.0,1.0,40.0,1.0,1.0,True,311
21.0,1.0,17.0,2.0,5300.0,46.0,2.0,35.0,2.0,1.0,False,1364
21.0,1.0,21.0,2.0,6050.0,8.0,13.0,30.0,2.0,1.0,False,430
32.0,1.0,21.0,2.0,6950.0,56.0,0.0,40.0,1.0,1.0,False,902
70.0,1.0,20.0,1.0,6305.0,8.0,1.0,60.0,1.0,1.0,True,1756
66.0,2.0,21.0,1.0,2310.0,27.0,0.0,40.0,1.0,1.0,True,1652
23.0,1.0,16.0,2.0,9130.0,32.0,0.0,40.0,1.0,1.0,False,549
49.0,1.0,21.0,1.0,2805.0,8.0,1.0,45.0,1.0,1.0,False,2815
57.0,4.0,22.0,1.0,230.0,127.0,1.0,55.0,2.0,1.0,True,2901
34.0,1.0,21.0,1.0,800.0,56.0,0.0,45.0,1.0,1.0,False,1916
53.0,1.0,16.0,2.0,6825.0,18.0,0.0,40.0,1.0,1.0,False,2372
69.0,6.0,19.0,1.0,440.0,36.0,0.0,30.0,1.0,1.0,False,2217
47.0,1.0,18.0,1.0,440.0,35.0,1.0,84.0,1.0,1.0,True,2170
63.0,1.0,21.0,1.0,6800.0,55.0,0.0,44.0,1.0,1.0,True,155
45.0,4.0,21.0,1.0,135.0,56.0,0.0,40.0,2.0,1.0,False,2459
30.0,4.0,20.0,1.0,3603.0,56.0,1.0,24.0,2.0,1.0,False,2509
40.0,1.0,19.0,1.0,5120.0,6.0,0.0,40.0,2.0,1.0,True,1240
56.0,1.0,21.0,2.0,120.0,31.0,0.0,45.0,1.0,1.0,True,1994
45.0,4.0,16.0,1.0,110.0,56.0,1.0,40.0,1.0,1.0,True,452
33.0,1.0,16.0,2.0,110.0,56.0,0.0,55.0,2.0,1.0,True,205
47.0,1.0,21.0,1.0,9210.0,56.0,0.0,40.0,1.0,1.0,True,576
45.0,3.0,22.0,1.0,2016.0,56.0,0.0,40.0,2.0,2.0,True,1802
39.0,4.0,21.0,1.0,1360.0,56.0,0.0,40.0,1.0,1.0,False,1182
36.0,1.0,16.0,2.0,800.0,56.0,2.0,30.0,2.0,1.0,True,742
69.0,1.0,20.0,2.0,3255.0,56.0,0.0,40.0,1.0,1.0,True,2488
36.0,1.0,19.0,1.0,6050.0,56.0,1.0,60.0,1.0,1.0,False,516
54.0,1.0,19.0,1.0,4760.0,25.0,0.0,40.0,2.0,1.0,False,1799
33.0,1.0,19.0,1.0,7220.0,6.0,0.0,40.0,1.0,1.0,True,210
35.0,1.0,19.0,1.0,4110.0,53.0,0.0,35.0,2.0,1.0,False,2959
43.0,1.0,16.0,2.0,4720.0,56.0,2.0,15.0,2.0,1.0,False,236
53.0,4.0,21.0,1.0,9121.0,56.0,1.0,20.0,2.0,1.0,False,1939
65.0,5.0,19.0,1.0,5550.0,8.0,1.0,50.0,2.0,1.0,False,1355
40.0,6.0,19.0,1.0,205.0,56.0,1.0,50.0,1.0,1.0,False,1621
66.0,1.0,18.0,2.0,9760.0,8.0,0.0,25.0,1.0,1.0,False,1219
45.0,1.0,21.0,2.0,6230.0,56.0,0.0,45.0,1.0,1.0,False,1817
50.0,1.0,19.0,1.0,5260.0,56.0,1.0,40.0,2.0,1.0,False,1832
56.0,4.0,16.0,1.0,5850.0,56.0,1.0,45.0,2.0,1.0,False,340
29.0,1.0,20.0,2.0,120.0,27.0,0.0,40.0,2.0,1.0,False,1710
44.0,1.0,21.0,1.0,230.0,46.0,0.0,45.0,1.0,1.0,True,1422
65.0,6.0,19.0,1.0,205.0,56.0,0.0,80.0,1.0,1.0,False,1354
19.0,5.0,18.0,2.0,3870.0,30.0,17.0,48.0,1.0,1.0,False,98
55.0,1.0,17.0,2.0,4700.0,56.0,13.0,45.0,2.0,1.0,True,1152
60.0,2.0,20.0,2.0,6230.0,49.0,16.0,40.0,1.0,2.0,False,10
29.0,1.0,16.0,1.0,4020.0,303.0,1.0,30.0,1.0,2.0,False,1063
52.0,1.0,24.0,1.0,2205.0,19.0,1.0,40.0,1.0,1.0,True,1874
30.0,1.0,20.0,1.0,5740.0,303.0,1.0,40.0,2.0,2.0,False,505
28.0,1.0,20.0,2.0,4965.0,56.0,2.0,20.0,1.0,1.0,False,1451
44.0,3.0,20.0,2.0,5521.0,56.0,0.0,40.0,2.0,1.0,False,679
71.0,1.0,21.0,2.0,600.0,56.0,0.0,20.0,1.0,1.0,False,1160
66.0,4.0,19.0,2.0,5740.0,19.0,0.0,40.0,2.0,1.0,True,2137
60.0,1.0,19.0,2.0,1560.0,56.0,0.0,50.0,1.0,1.0,False,1058
61.0,1.0,16.0,1.0,4700.0,48.0,6.0,40.0,2.0,1.0,False,661
34.0,1.0,24.0,1.0,3050.0,31.0,1.0,50.0,2.0,1.0,True,1618
74.0,6.0,16.0,1.0,205.0,31.0,0.0,50.0,2.0,1.0,False,365
37.0,1.0,19.0,1.0,350.0,11.0,0.0,40.0,2.0,1.0,True,737
63.0,2.0,22.0,1.0,3258.0,48.0,1.0,36.0,2.0,1.0,True,2349
40.0,6.0,18.0,1.0,440.0,53.0,0.0,75.0,1.0,1.0,True,2043
57.0,5.0,21.0,1.0,3255.0,56.0,1.0,40.0,2.0,1.0,False,542
47.0,1.0,16.0,1.0,120.0,56.0,1.0,40.0,2.0,1.0,False,2831
17.0,1.0,19.0,2.0,9620.0,21.0,2.0,15.0,1.0,1.0,False,1789
25.0,1.0,19.0,1.0,5740.0,13.0,1.0,40.0,2.0,1.0,False,182
33.0,1.0,19.0,1.0,4720.0,2.0,1.0,42.0,2.0,1.0,False,664
55.0,6.0,18.0,1.0,9130.0,39.0,1.0,50.0,1.0,1.0,False,2620
51.0,1.0,18.0,1.0,4230.0,51.0,15.0,40.0,2.0,1.0,False,374
28.0,4.0,21.0,1.0,5120.0,56.0,0.0,40.0,2.0,1.0,False,1403
35.0,1.0,16.0,2.0,5120.0,56.0,0.0,40.0,2.0,1.0,False,1460
47.0,6.0,13.0,1.0,6260.0,6.0,0.0,30.0,1.0,1.0,False,1739
39.0,1.0,19.0,2.0,2640.0,48.0,0.0,40.0,1.0,1.0,False,660
49.0,1.0,21.0,1.0,4760.0,46.0,1.0,7.0,2.0,1.0,False,526
26.0,2.0,18.0,2.0,5240.0,56.0,0.0,40.0,2.0,1.0,False,988
45.0,5.0,24.0,2.0,3050.0,16.0,13.0,40.0,1.0,1.0,True,1545
50.0,1.0,19.0,1.0,3424.0,11.0,0.0,40.0,2.0,1.0,False,2560
62.0,2.0,17.0,2.0,4220.0,56.0,0.0,40.0,1.0,1.0,False,1376
32.0,1.0,19.0,2.0,4030.0,23.0,0.0,30.0,1.0,1.0,False,115
55.0,1.0,21.0,2.0,6050.0,56.0,10.0,28.0,1.0,2.0,False,2002
56.0,1.0,18.0,1.0,1555.0,26.0,0.0,45.0,1.0,1.0,True,2826
53.0,1.0,19.0,1.0,440.0,30.0,1.0,50.0,1.0,1.0,True,360
40.0,2.0,20.0,1.0,2545.0,49.0,0.0,20.0,2.0,1.0,False,393
27.0,1.0,16.0,2.0,4020.0,41.0,13.0,36.0,1.0,1.0,False,2569
48.0,7.0,18.0,1.0,220.0,56.0,1.0,50.0,1.0,1.0,True,1741
43.0,1.0,16.0,2.0,4040.0,56.0,13.0,35.0,2.0,1.0,False,282
30.0,1.0,21.0,2.0,6950.0,30.0,0.0,34.0,1.0,1.0,True,2895
52.0,3.0,21.0,1.0,3255.0,56.0,0.0,55.0,2.0,1.0,True,1407
19.0,1.0,19.0,2.0,4110.0,47.0,12.0,40.0,2.0,1.0,False,620
60.0,1.0,19.0,2.0,6260.0,56.0,0.0,40.0,1.0,2.0,False,2908
56.0,1.0,17.0,2.0,6050.0,301.0,0.0,28.0,1.0,2.0,False,1391
35.0,3.0,19.0,1.0,4220.0,56.0,1.0,42.0,1.0,1.0,True,2326
56.0,6.0,20.0,1.0,4510.0,6.0,0.0,40.0,2.0,1.0,False,359
21.0,1.0,17.0,2.0,6260.0,21.0,4.0,40.0,1.0,1.0,False,2786
60.0,1.0,21.0,1.0,800.0,38.0,0.0,25.0,2.0,1.0,False,1887
18.0,1.0,16.0,2.0,4030.0,48.0,2.0,10.0,1.0,1.0,False,1159
45.0,7.0,16.0,2.0,9130.0,26.0,15.0,50.0,1.0,1.0,True,1137
19.0,1.0,20.0,2.0,4140.0,6.0,13.0,35.0,1.0,2.0,False,1959
31.0,3.0,23.0,2.0,3090.0,56.0,0.0,60.0,1.0,1.0,True,1230
41.0,1.0,11.0,1.0,6230.0,303.0,1.0,30.0,1.0,2.0,False,2397
26.0,1.0,17.0,2.0,4720.0,48.0,2.0,40.0,1.0,1.0,True,730
50.0,3.0,20.0,1.0,5740.0,56.0,0.0,40.0,2.0,2.0,False,845
23.0,1.0,19.0,2.0,4040.0,55.0,2.0,20.0,1.0,1.0,False,667
36.0,1.0,20.0,1.0,600.0,56.0,0.0,50.0,1.0,1.0,True,2775
40.0,4.0,24.0,1.0,2545.0,207.0,12.0,40.0,1.0,2.0,False,774
24.0,1.0,19.0,1.0,4010.0,55.0,1.0,35.0,2.0,1.0,False,839
40.0,1.0,19.0,1.0,3603.0,56.0,0.0,40.0,2.0,1.0,False,1788
56.0,2.0,22.0,1.0,2002.0,36.0,0.0,45.0,1.0,1.0,True,3022
30.0,1.0,18.0,2.0,5310.0,30.0,0.0,40.0,2.0,1.0,False,127
17.0,1.0,13.0,2.0,7800.0,8.0,2.0,48.0,2.0,2.0,False,1639
67.0,1.0,16.0,1.0,4251.0,6.0,0.0,50.0,2.0,2.0,False,2267
20.0,5.0,19.0,2.0,3930.0,53.0,2.0,40.0,2.0,1.0,False,1801
48.0,2.0,21.0,1.0,1006.0,56.0,0.0,40.0,1.0,1.0,True,2830
63.0,7.0,16.0,2.0,4810.0,31.0,15.0,35.0,1.0,1.0,True,2670
43.0,1.0,19.0,1.0,160.0,56.0,0.0,40.0,1.0,1.0,True,2658
46.0,1.0,21.0,2.0,3645.0,47.0,0.0,34.0,2.0,1.0,False,317
37.0,1.0,18.0,2.0,7220.0,6.0,0.0,48.0,1.0,1.0,True,1414
52.0,1.0,19.0,2.0,4030.0,31.0,0.0,40.0,2.0,1.0,False,1323
46.0,1.0,16.0,1.0,9210.0,56.0,0.0,60.0,1.0,1.0,True,553
20.0,1.0,19.0,2.0,9620.0,36.0,7.0,35.0,2.0,2.0,False,1562
17.0,1.0,14.0,2.0,4220.0,56.0,3.0,2.0,2.0,1.0,False,584
61.0,1.0,19.0,1.0,4810.0,56.0,0.0,35.0,2.0,1.0,False,882
18.0,1.0,14.0,2.0,6260.0,49.0,2.0,13.0,1.0,1.0,False,2484
62.0,1.0,16.0,1.0,8630.0,49.0,1.0,48.0,1.0,1.0,True,2324
62.0,3.0,22.0,1.0,2310.0,31.0,0.0,40.0,1.0,1.0,True,3020
57.0,3.0,16.0,1.0,440.0,56.0,0.0,40.0,2.0,1.0,True,2404
29.0,1.0,19.0,2.0,6800.0,56.0,16.0,2.0,1.0,1.0,False,90
44.0,3.0,19.0,2.0,6260.0,32.0,2.0,40.0,1.0,1.0,False,1220
35.0,1.0,21.0,1.0,1350.0,8.0,1.0,50.0,1.0,1.0,True,2255
32.0,1.0,16.0,1.0,6800.0,56.0,1.0,85.0,1.0,1.0,True,1353
43.0,6.0,18.0,2.0,4230.0,13.0,0.0,30.0,2.0,1.0,False,237
42.0,1.0,16.0,2.0,7000.0,17.0,17.0,40.0,1.0,1.0,False,107
60.0,3.0,22.0,1.0,2002.0,6.0,1.0,32.0,2.0,1.0,True,681
45.0,4.0,21.0,1.0,5000.0,40.0,1.0,40.0,2.0,1.0,True,2987
58.0,6.0,20.0,1.0,8350.0,56.0,0.0,80.0,2.0,1.0,False,2131
55.0,4.0,21.0,1.0,2170.0,56.0,1.0,40.0,1.0,1.0,True,2106
47.0,1.0,20.0,1.0,960.0,20.0,0.0,45.0,2.0,1.0,False,3013
42.0,8.0,16.0,1.0,5120.0,56.0,0.0,40.0,2.0,1.0,False,2998
49.0,1.0,19.0,2.0,3603.0,56.0,0.0,40.0,2.0,1.0,False,3062
54.0,1.0,16.0,1.0,9130.0,6.0,0.0,50.0,1.0,1.0,False,475
39.0,3.0,20.0,1.0,2545.0,26.0,1.0,35.0,2.0,1.0,False,1632
25.0,1.0,19.0,2.0,6050.0,56.0,2.0,40.0,1.0,1.0,False,2346
61.0,1.0,16.0,2.0,4720.0,8.0,0.0,40.0,1.0,1.0,False,2196
46.0,1.0,21.0,2.0,6355.0,56.0,0.0,40.0,1.0,1.0,True,219
19.0,1.0,18.0,2.0,6260.0,56.0,12.0,40.0,1.0,2.0,False,989
60.0,6.0,22.0,1.0,10.0,211.0,1.0,40.0,2.0,1.0,True,2310
77.0,7.0,16.0,2.0,3602.0,41.0,0.0,10.0,2.0,1.0,False,1558
47.0,1.0,16.0,2.0,6305.0,6.0,0.0,55.0,1.0,1.0,False,1787
