AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
19.0,1.0,19.0,2.0,1108.0,34.0,0.0,40.0,1.0,1.0,False
43.0,1.0,16.0,1.0,4760.0,45.0,1.0,41.0,2.0,1.0,False
44.0,1.0,18.0,1.0,7750.0,45.0,0.0,50.0,2.0,2.0,False
69.0,1.0,14.0,2.0,9600.0,45.0,13.0,31.0,1.0,2.0,False
22.0,1.0,19.0,2.0,3602.0,45.0,0.0,25.0,2.0,2.0,False
37.0,1.0,20.0,1.0,3330.0,37.0,0.0,36.0,2.0,1.0,True
64.0,4.0,19.0,1.0,410.0,45.0,0.0,50.0,2.0,1.0,True
23.0,1.0,19.0,1.0,4720.0,45.0,0.0,20.0,2.0,2.0,False
47.0,1.0,23.0,1.0,3090.0,42.0,1.0,40.0,1.0,1.0,True
61.0,7.0,19.0,1.0,5740.0,45.0,1.0,25.0,2.0,1.0,True
23.0,4.0,22.0,2.0,3870.0,210.0,0.0,20.0,1.0,2.0,False
50.0,4.0,18.0,1.0,1980.0,45.0,0.0,40.0,2.0,1.0,True
64.0,3.0,21.0,1.0,2310.0,37.0,1.0,40.0,2.0,1.0,False
57.0,1.0,16.0,1.0,4220.0,45.0,0.0,70.0,1.0,1.0,True
63.0,1.0,18.0,1.0,220.0,45.0,0.0,50.0,1.0,1.0,True
19.0,1.0,19.0,2.0,5860.0,12.0,7.0,15.0,2.0,1.0,False
51.0,1.0,22.0,1.0,440.0,47.0,1.0,50.0,2.0,1.0,True
18.0,1.0,18.0,2.0,5240.0,45.0,17.0,20.0,1.0,1.0,False
27.0,1.0,22.0,2.0,2145.0,47.0,0.0,40.0,1.0,2.0,False
52.0,1.0,14.0,2.0,4920.0,18.0,0.0,60.0,1.0,1.0,True
46.0,1.0,16.0,2.0,9050.0,12.0,13.0,30.0,2.0,1.0,False
28.0,1.0,19.0,2.0,4110.0,303.0,0.0,40.0,2.0,1.0,False
66.0,3.0,19.0,2.0,5940.0,45.0,0.0,40.0,2.0,1.0,True
25.0,1.0,21.0,1.0,4710.0,45.0,9.0,50.0,1.0,1.0,False
50.0,1.0,19.0,2.0,7020.0,45.0,0.0,40.0,1.0,1.0,False
21.0,1.0,20.0,2.0,5300.0,36.0,2.0,40.0,2.0,2.0,False
25.0,1.0,22.0,2.0,5120.0,45.0,2.0,42.0,2.0,1.0,False
20.0,2.0,19.0,2.0,5000.0,33.0,17.0,12.0,2.0,1.0,False
59.0,2.0,21.0,1.0,800.0,21.0,1.0,40.0,2.0,1.0,True
49.0,1.0,16.0,1.0,9130.0,45.0,0.0,46.0,1.0,1.0,True
65.0,1.0,19.0,1.0,4110.0,240.0,1.0,30.0,2.0,2.0,False
28.0,1.0,21.0,2.0,4710.0,45.0,0.0,40.0,2.0,1.0,False
36.0,1.0,14.0,2.0,6410.0,303.0,12.0,45.0,1.0,1.0,False
58.0,5.0,22.0,1.0,160.0,22.0,1.0,40.0,1.0,2.0,True
56.0,1.0,17.0,2.0,5400.0,55.0,0.0,40.0,2.0,1.0,True
56.0,1.0,16.0,1.0,4760.0,15.0,0.0,60.0,1.0,2.0,True
69.0,1.0,16.0,2.0,5820.0,37.0,0.0,40.0,2.0,1.0,True
59.0,1.0,16.0,1.0,4760.0,12.0,1.0,40.0,1.0,1.0,False
18.0,1.0,14.0,2.0,4720.0,37.0,2.0,20.0,1.0,1.0,False
61.0,6.0,17.0,1.0,4920.0,37.0,1.0,30.0,2.0,1.0,True
22.0,1.0,16.0,2.0,6260.0,45.0,2.0,50.0,1.0,1.0,False
34.0,1.0,16.0,1.0,7260.0,45.0,1.0,40.0,1.0,1.0,False
40.0,1.0,21.0,1.0,440.0,45.0,1.0,40.0,1.0,1.0,True
40.0,1.0,17.0,1.0,5940.0,129.0,0.0,45.0,2.0,1.0,True
22.0,1.0,16.0,1.0,9640.0,45.0,0.0,40.0,2.0,1.0,False
54.0,6.0,15.0,1.0,4465.0,45.0,9.0,38.0,1.0,2.0,False
21.0,1.0,16.0,2.0,5240.0,45.0,2.0,40.0,1.0,1.0,False
44.0,1.0,16.0,1.0,9645.0,45.0,0.0,40.0,1.0,2.0,False
52.0,5.0,19.0,1.0,1980.0,15.0,0.0,44.0,1.0,1.0,True
58.0,2.0,16.0,2.0,2545.0,45.0,2.0,30.0,2.0,1.0,False
53.0,1.0,16.0,1.0,136.0,45.0,1.0,52.0,1.0,1.0,True
50.0,1.0,16.0,1.0,8620.0,45.0,0.0,40.0,1.0,1.0,False
49.0,1.0,18.0,1.0,9130.0,45.0,1.0,55.0,1.0,2.0,False
27.0,1.0,16.0,2.0,4700.0,45.0,2.0,39.0,1.0,1.0,False
39.0,1.0,21.0,1.0,5600.0,12.0,0.0,40.0,1.0,1.0,True
38.0,2.0,21.0,1.0,10.0,13.0,1.0,50.0,1.0,1.0,True
54.0,6.0,21.0,1.0,4920.0,39.0,1.0,60.0,2.0,1.0,True
74.0,6.0,20.0,2.0,800.0,45.0,0.0,35.0,2.0,1.0,True
45.0,1.0,22.0,1.0,1825.0,51.0,0.0,40.0,2.0,1.0,False
33.0,1.0,16.0,1.0,5860.0,9.0,1.0,30.0,2.0,1.0,False
35.0,7.0,21.0,1.0,2634.0,45.0,1.0,40.0,1.0,1.0,False
29.0,1.0,16.0,2.0,6250.0,303.0,13.0,50.0,1.0,1.0,True
34.0,1.0,16.0,2.0,4220.0,45.0,0.0,40.0,1.0,1.0,False
28.0,1.0,21.0,2.0,6200.0,37.0,13.0,40.0,1.0,1.0,False
24.0,1.0,20.0,2.0,3620.0,37.0,2.0,40.0,1.0,1.0,False
43.0,2.0,21.0,2.0,2320.0,45.0,0.0,12.0,1.0,2.0,False
28.0,1.0,16.0,2.0,8225.0,48.0,2.0,50.0,1.0,2.0,False
29.0,1.0,19.0,1.0,4850.0,24.0,1.0,50.0,1.0,1.0,False
20.0,4.0,18.0,2.0,5810.0,47.0,2.0,40.0,1.0,1.0,False
60.0,6.0,22.0,1.0,2040.0,44.0,0.0,55.0,1.0,1.0,True
31.0,3.0,21.0,1.0,3740.0,45.0,0.0,60.0,1.0,1.0,False
58.0,1.0,16.0,1.0,4230.0,45.0,1.0,40.0,2.0,1.0,False
21.0,1.0,19.0,2.0,2360.0,45.0,17.0,10.0,1.0,1.0,False
53.0,4.0,16.0,2.0,4020.0,45.0,0.0,40.0,2.0,2.0,False
21.0,2.0,16.0,2.0,2300.0,45.0,0.0,40.0,2.0,1.0,False
41.0,3.0,24.0,1.0,230.0,45.0,0.0,50.0,2.0,1.0,True
52.0,1.0,16.0,2.0,6050.0,303.0,0.0,40.0,2.0,2.0,False
35.0,6.0,11.0,1.0,4220.0,314.0,1.0,63.0,2.0,2.0,False
39.0,5.0,21.0,1.0,1050.0,12.0,0.0,40.0,1.0,1.0,True
39.0,1.0,16.0,1.0,5100.0,45.0,0.0,40.0,2.0,1.0,False
32.0,1.0,20.0,1.0,4760.0,303.0,0.0,33.0,2.0,1.0,False
63.0,7.0,18.0,1.0,4920.0,13.0,0.0,25.0,1.0,1.0,False
33.0,1.0,18.0,1.0,7000.0,45.0,1.0,44.0,2.0,1.0,True
27.0,1.0,12.0,2.0,9645.0,48.0,2.0,35.0,1.0,1.0,False
56.0,1.0,20.0,1.0,9130.0,54.0,1.0,64.0,1.0,1.0,True
46.0,1.0,20.0,2.0,8140.0,45.0,0.0,50.0,1.0,1.0,False
44.0,1.0,18.0,1.0,5110.0,45.0,0.0,40.0,2.0,1.0,False
61.0,7.0,19.0,1.0,2040.0,45.0,0.0,50.0,1.0,1.0,False
23.0,1.0,14.0,2.0,8810.0,45.0,16.0,40.0,1.0,2.0,False
53.0,5.0,16.0,1.0,7340.0,36.0,0.0,40.0,1.0,1.0,True
18.0,1.0,16.0,1.0,4220.0,45.0,2.0,20.0,1.0,1.0,False
66.0,1.0,20.0,1.0,910.0,45.0,1.0,43.0,1.0,2.0,True
44.0,1.0,20.0,2.0,5240.0,45.0,0.0,40.0,2.0,2.0,False
49.0,1.0,22.0,1.0,4840.0,33.0,1.0,65.0,2.0,1.0,True
26.0,1.0,21.0,2.0,3255.0,45.0,2.0,40.0,2.0,2.0,True
20.0,1.0,19.0,2.0,4720.0,45.0,2.0,18.0,2.0,1.0,False
61.0,6.0,18.0,1.0,4920.0,39.0,0.0,45.0,2.0,1.0,True
56.0,1.0,17.0,1.0,4120.0,45.0,1.0,25.0,2.0,1.0,False
20.0,1.0,16.0,2.0,4230.0,45.0,13.0,30.0,2.0,1.0,False
71.0,1.0,16.0,2.0,4110.0,45.0,0.0,36.0,2.0,2.0,False
35.0,1.0,12.0,2.0,6410.0,303.0,0.0,40.0,1.0,1.0,False
63.0,5.0,20.0,1.0,5560.0,45.0,0.0,55.0,1.0,2.0,True
17.0,6.0,13.0,2.0,4251.0,45.0,2.0,10.0,1.0,1.0,False
20.0,1.0,16.0,2.0,4150.0,45.0,17.0,40.0,2.0,1.0,False
46.0,3.0,16.0,1.0,3740.0,39.0,1.0,50.0,1.0,1.0,True
22.0,4.0,21.0,2.0,1760.0,45.0,2.0,10.0,1.0,2.0,False
46.0,4.0,19.0,1.0,5740.0,45.0,1.0,40.0,2.0,2.0,False
58.0,1.0,1.0,2.0,7905.0,247.0,0.0,48.0,1.0,2.0,False
37.0,1.0,19.0,2.0,5360.0,18.0,0.0,40.0,2.0,1.0,False
46.0,1.0,21.0,1.0,2710.0,51.0,0.0,40.0,1.0,1.0,False
59.0,1.0,17.0,1.0,6442.0,37.0,0.0,40.0,1.0,1.0,False
36.0,1.0,24.0,1.0,1720.0,45.0,1.0,40.0,1.0,1.0,True
65.0,1.0,15.0,1.0,9130.0,18.0,1.0,16.0,1.0,1.0,False
31.0,1.0,19.0,2.0,4760.0,45.0,2.0,30.0,1.0,1.0,False
36.0,1.0,20.0,1.0,440.0,47.0,0.0,50.0,2.0,1.0,True
85.0,2.0,20.0,2.0,5740.0,25.0,0.0,20.0,2.0,1.0,False
48.0,5.0,19.0,2.0,1108.0,45.0,0.0,40.0,2.0,2.0,True
72.0,7.0,23.0,1.0,2100.0,37.0,0.0,40.0,1.0,1.0,True
45.0,6.0,21.0,1.0,6660.0,27.0,0.0,12.0,2.0,1.0,False
43.0,1.0,16.0,2.0,5240.0,45.0,0.0,35.0,2.0,2.0,False
46.0,1.0,21.0,1.0,4760.0,37.0,0.0,40.0,1.0,1.0,True
32.0,1.0,20.0,1.0,5240.0,13.0,2.0,40.0,1.0,1.0,False
28.0,1.0,21.0,2.0,4710.0,45.0,12.0,40.0,2.0,1.0,False
50.0,7.0,19.0,1.0,10.0,37.0,0.0,20.0,1.0,1.0,True
29.0,1.0,21.0,1.0,4710.0,45.0,0.0,40.0,2.0,1.0,True
54.0,1.0,16.0,1.0,160.0,45.0,1.0,40.0,1.0,1.0,True
47.0,4.0,19.0,1.0,4600.0,24.0,1.0,40.0,2.0,2.0,False
39.0,1.0,16.0,2.0,9121.0,45.0,0.0,25.0,2.0,2.0,False
61.0,1.0,16.0,1.0,6260.0,11.0,1.0,50.0,1.0,1.0,False
23.0,4.0,16.0,2.0,9620.0,13.0,0.0,40.0,1.0,1.0,False
29.0,1.0,20.0,1.0,4760.0,34.0,1.0,33.0,2.0,1.0,False
50.0,1.0,21.0,1.0,530.0,13.0,0.0,45.0,2.0,1.0,False
44.0,1.0,22.0,1.0,1021.0,45.0,1.0,40.0,1.0,1.0,True
75.0,1.0,17.0,1.0,4030.0,37.0,1.0,25.0,2.0,1.0,False
27.0,4.0,21.0,2.0,1970.0,45.0,12.0,20.0,2.0,1.0,False
39.0,7.0,21.0,1.0,4710.0,216.0,1.0,45.0,1.0,1.0,False
62.0,1.0,12.0,2.0,6260.0,34.0,2.0,30.0,1.0,2.0,False
76.0,2.0,24.0,1.0,2205.0,45.0,1.0,15.0,1.0,1.0,True
68.0,6.0,21.0,2.0,4020.0,45.0,0.0,23.0,1.0,1.0,False
51.0,1.0,18.0,2.0,910.0,1.0,0.0,40.0,2.0,1.0,True
51.0,4.0,20.0,1.0,5740.0,36.0,0.0,40.0,2.0,2.0,False
21.0,1.0,20.0,2.0,4720.0,36.0,2.0,24.0,2.0,1.0,False
62.0,1.0,9.0,2.0,4110.0,22.0,0.0,40.0,2.0,1.0,False
22.0,1.0,19.0,2.0,5240.0,45.0,7.0,40.0,2.0,1.0,False
20.0,1.0,19.0,2.0,9645.0,45.0,0.0,20.0,2.0,1.0,False
33.0,1.0,16.0,2.0,4720.0,45.0,0.0,18.0,2.0,1.0,False
47.0,6.0,22.0,1.0,810.0,51.0,1.0,70.0,1.0,1.0,False
20.0,1.0,18.0,2.0,4110.0,45.0,2.0,4.0,2.0,1.0,False
66.0,2.0,21.0,1.0,420.0,45.0,1.0,50.0,1.0,1.0,True
28.0,1.0,17.0,2.0,4020.0,45.0,0.0,40.0,1.0,1.0,False
29.0,1.0,21.0,2.0,3255.0,56.0,7.0,60.0,2.0,1.0,False
43.0,1.0,20.0,2.0,440.0,45.0,0.0,50.0,1.0,1.0,True
39.0,1.0,13.0,2.0,4750.0,12.0,0.0,45.0,1.0,1.0,False
48.0,5.0,19.0,2.0,4940.0,45.0,0.0,19.0,2.0,2.0,False
55.0,1.0,19.0,1.0,7730.0,39.0,1.0,50.0,1.0,1.0,True
31.0,2.0,21.0,2.0,3255.0,45.0,12.0,40.0,2.0,1.0,False
64.0,1.0,16.0,1.0,9645.0,45.0,1.0,25.0,1.0,2.0,False
74.0,1.0,20.0,2.0,3300.0,37.0,0.0,20.0,2.0,1.0,True
61.0,3.0,9.0,1.0,6305.0,45.0,0.0,40.0,1.0,2.0,False
43.0,1.0,16.0,1.0,20.0,2.0,0.0,50.0,1.0,1.0,False
56.0,6.0,17.0,1.0,6355.0,45.0,0.0,40.0,1.0,1.0,False
23.0,1.0,17.0,2.0,4040.0,45.0,12.0,40.0,1.0,1.0,False
44.0,1.0,18.0,1.0,410.0,45.0,0.0,60.0,2.0,1.0,True
40.0,1.0,13.0,2.0,8140.0,45.0,0.0,40.0,1.0,1.0,False
43.0,1.0,21.0,1.0,5740.0,45.0,1.0,35.0,2.0,1.0,False
21.0,5.0,19.0,1.0,7000.0,45.0,1.0,40.0,1.0,1.0,False
38.0,1.0,20.0,2.0,4622.0,36.0,0.0,40.0,2.0,1.0,False
55.0,1.0,21.0,1.0,4710.0,25.0,0.0,40.0,1.0,1.0,True
61.0,4.0,21.0,1.0,60.0,48.0,1.0,35.0,2.0,1.0,False
19.0,1.0,19.0,2.0,410.0,4.0,0.0,32.0,1.0,1.0,False
69.0,2.0,20.0,1.0,7340.0,45.0,0.0,40.0,1.0,1.0,True
60.0,1.0,17.0,1.0,5120.0,13.0,0.0,57.0,2.0,1.0,False
32.0,1.0,19.0,2.0,5240.0,45.0,13.0,40.0,1.0,1.0,False
34.0,1.0,22.0,1.0,6050.0,51.0,1.0,24.0,2.0,1.0,False
66.0,5.0,16.0,1.0,540.0,45.0,1.0,40.0,2.0,1.0,True
32.0,1.0,20.0,1.0,4251.0,34.0,0.0,42.0,1.0,1.0,False
21.0,2.0,16.0,2.0,5860.0,48.0,17.0,28.0,2.0,1.0,False
60.0,1.0,13.0,1.0,9610.0,34.0,0.0,40.0,1.0,1.0,False
36.0,1.0,16.0,1.0,2145.0,45.0,0.0,40.0,2.0,1.0,False
29.0,1.0,16.0,1.0,6200.0,45.0,1.0,55.0,1.0,1.0,False
21.0,1.0,19.0,2.0,9620.0,47.0,17.0,40.0,1.0,2.0,False
31.0,1.0,16.0,2.0,8710.0,45.0,0.0,40.0,2.0,2.0,False
36.0,1.0,17.0,1.0,7340.0,45.0,1.0,45.0,1.0,1.0,False
46.0,1.0,20.0,1.0,1555.0,247.0,0.0,40.0,1.0,2.0,True
36.0,1.0,18.0,2.0,3647.0,26.0,2.0,40.0,1.0,1.0,False
22.0,6.0,17.0,2.0,6410.0,233.0,2.0,2.0,1.0,2.0,False
63.0,1.0,19.0,1.0,4850.0,6.0,1.0,50.0,2.0,1.0,True
18.0,1.0,19.0,2.0,4030.0,13.0,17.0,36.0,1.0,1.0,False
69.0,2.0,19.0,1.0,20.0,45.0,1.0,4.0,1.0,2.0,True
39.0,1.0,16.0,1.0,4700.0,45.0,1.0,45.0,2.0,1.0,False
24.0,1.0,19.0,2.0,1050.0,45.0,4.0,40.0,2.0,2.0,False
52.0,1.0,17.0,1.0,1108.0,45.0,0.0,42.0,2.0,1.0,True
68.0,1.0,12.0,2.0,4220.0,45.0,0.0,20.0,2.0,2.0,False
63.0,3.0,16.0,1.0,6260.0,42.0,0.0,40.0,1.0,1.0,False
26.0,7.0,21.0,2.0,4435.0,47.0,2.0,40.0,1.0,1.0,False
27.0,1.0,21.0,1.0,4800.0,45.0,1.0,40.0,2.0,1.0,False
45.0,1.0,21.0,1.0,5740.0,45.0,1.0,5.0,2.0,1.0,False
41.0,1.0,16.0,1.0,9640.0,13.0,0.0,40.0,1.0,1.0,False
41.0,1.0,19.0,1.0,4600.0,45.0,0.0,37.0,2.0,1.0,False
47.0,3.0,16.0,1.0,3602.0,45.0,1.0,40.0,2.0,2.0,False
24.0,6.0,21.0,2.0,2600.0,45.0,2.0,36.0,2.0,2.0,False
56.0,2.0,19.0,2.0,5740.0,37.0,0.0,40.0,2.0,1.0,False
71.0,6.0,17.0,1.0,4220.0,45.0,0.0,20.0,2.0,1.0,False
30.0,1.0,20.0,1.0,3648.0,45.0,1.0,40.0,2.0,1.0,False
21.0,5.0,19.0,2.0,9825.0,34.0,17.0,49.0,1.0,1.0,False
35.0,1.0,18.0,1.0,5240.0,45.0,1.0,20.0,2.0,1.0,False
35.0,1.0,22.0,1.0,2040.0,12.0,0.0,40.0,1.0,1.0,False
40.0,1.0,21.0,2.0,4800.0,37.0,0.0,40.0,2.0,1.0,True
47.0,2.0,21.0,1.0,230.0,45.0,0.0,40.0,2.0,1.0,False
93.0,1.0,21.0,2.0,7330.0,6.0,0.0,4.0,1.0,1.0,False
38.0,1.0,22.0,1.0,800.0,36.0,0.0,35.0,1.0,1.0,True
57.0,6.0,21.0,1.0,6230.0,45.0,1.0,30.0,1.0,1.0,False
23.0,1.0,21.0,2.0,1970.0,9.0,0.0,37.0,2.0,1.0,False
18.0,1.0,16.0,2.0,4030.0,45.0,2.0,40.0,2.0,1.0,False
55.0,3.0,21.0,1.0,2300.0,18.0,0.0,35.0,2.0,1.0,False
65.0,2.0,20.0,2.0,725.0,45.0,0.0,35.0,2.0,1.0,False
38.0,1.0,20.0,2.0,3500.0,45.0,0.0,36.0,2.0,1.0,False
55.0,1.0,21.0,1.0,2310.0,48.0,1.0,55.0,2.0,1.0,False
19.0,5.0,19.0,2.0,9825.0,4.0,17.0,10.0,1.0,1.0,False
27.0,1.0,21.0,2.0,2360.0,48.0,2.0,72.0,2.0,1.0,False
50.0,1.0,12.0,1.0,440.0,314.0,0.0,40.0,1.0,1.0,True
23.0,1.0,16.0,2.0,4055.0,45.0,2.0,32.0,2.0,1.0,False
37.0,6.0,21.0,2.0,4810.0,48.0,0.0,40.0,2.0,1.0,False
27.0,1.0,20.0,1.0,7330.0,8.0,0.0,60.0,1.0,1.0,True
58.0,1.0,22.0,1.0,800.0,37.0,0.0,45.0,2.0,1.0,True
56.0,1.0,20.0,1.0,3640.0,45.0,0.0,36.0,2.0,1.0,False
45.0,1.0,19.0,1.0,10.0,34.0,0.0,65.0,1.0,1.0,True
25.0,1.0,20.0,1.0,2640.0,17.0,0.0,43.0,1.0,1.0,False
25.0,1.0,18.0,2.0,9130.0,110.0,13.0,35.0,1.0,1.0,False
73.0,1.0,18.0,1.0,7540.0,45.0,0.0,40.0,1.0,1.0,False
35.0,1.0,19.0,2.0,5240.0,34.0,0.0,40.0,2.0,2.0,False
29.0,1.0,21.0,2.0,3255.0,39.0,2.0,42.0,1.0,1.0,True
63.0,1.0,16.0,1.0,8740.0,37.0,0.0,40.0,1.0,1.0,False
20.0,2.0,19.0,2.0,2722.0,45.0,17.0,40.0,2.0,2.0,False
18.0,1.0,18.0,2.0,5240.0,45.0,2.0,15.0,2.0,1.0,False
47.0,1.0,20.0,2.0,4030.0,45.0,2.0,36.0,2.0,1.0,False
62.0,1.0,16.0,2.0,4220.0,45.0,0.0,40.0,1.0,1.0,False
28.0,1.0,16.0,2.0,3601.0,37.0,2.0,15.0,2.0,1.0,False
77.0,1.0,19.0,1.0,4465.0,17.0,1.0,2.0,1.0,1.0,True
71.0,1.0,16.0,1.0,4850.0,9.0,1.0,60.0,1.0,1.0,True
63.0,6.0,16.0,2.0,205.0,6.0,0.0,40.0,2.0,1.0,False
47.0,1.0,19.0,2.0,4020.0,45.0,2.0,40.0,2.0,2.0,False
27.0,1.0,18.0,1.0,5400.0,45.0,1.0,40.0,2.0,1.0,True
61.0,1.0,16.0,1.0,5740.0,45.0,1.0,30.0,2.0,1.0,False
62.0,1.0,21.0,1.0,2752.0,48.0,1.0,40.0,1.0,1.0,True
35.0,1.0,13.0,2.0,8365.0,45.0,3.0,40.0,1.0,2.0,True
51.0,1.0,18.0,1.0,9620.0,30.0,0.0,40.0,1.0,1.0,False
27.0,1.0,19.0,2.0,600.0,34.0,7.0,40.0,1.0,1.0,False
67.0,3.0,18.0,1.0,2545.0,45.0,0.0,35.0,1.0,2.0,True
44.0,4.0,20.0,1.0,2862.0,36.0,1.0,40.0,2.0,1.0,True
55.0,2.0,20.0,1.0,2300.0,45.0,1.0,28.0,2.0,1.0,False
28.0,1.0,20.0,1.0,650.0,47.0,0.0,50.0,2.0,1.0,False
39.0,6.0,13.0,1.0,6200.0,45.0,1.0,33.0,1.0,1.0,False
22.0,1.0,20.0,2.0,4720.0,37.0,17.0,30.0,2.0,2.0,False
53.0,1.0,18.0,1.0,7700.0,45.0,1.0,40.0,1.0,1.0,True
25.0,1.0,16.0,2.0,9645.0,26.0,2.0,40.0,1.0,1.0,False
34.0,4.0,22.0,2.0,1108.0,39.0,0.0,38.0,1.0,1.0,False
61.0,1.0,16.0,2.0,5240.0,45.0,0.0,40.0,2.0,2.0,False
33.0,1.0,14.0,2.0,9130.0,45.0,0.0,40.0,1.0,1.0,False
54.0,2.0,16.0,1.0,7750.0,364.0,0.0,40.0,1.0,1.0,True
32.0,1.0,21.0,1.0,800.0,13.0,0.0,45.0,2.0,1.0,True
58.0,1.0,21.0,1.0,4700.0,36.0,1.0,50.0,1.0,1.0,True
53.0,4.0,24.0,2.0,2205.0,45.0,0.0,40.0,2.0,1.0,True
27.0,1.0,19.0,2.0,3645.0,37.0,0.0,37.0,2.0,1.0,False
34.0,1.0,17.0,1.0,6305.0,18.0,1.0,40.0,1.0,1.0,False
26.0,1.0,16.0,2.0,9130.0,45.0,16.0,40.0,1.0,2.0,False
59.0,1.0,16.0,2.0,4810.0,45.0,5.0,40.0,2.0,2.0,False
65.0,1.0,1.0,1.0,9640.0,247.0,6.0,45.0,2.0,2.0,False
45.0,1.0,21.0,2.0,1430.0,42.0,0.0,40.0,2.0,1.0,True
69.0,1.0,22.0,1.0,7700.0,45.0,0.0,50.0,1.0,1.0,True
27.0,6.0,19.0,2.0,5000.0,45.0,0.0,40.0,2.0,1.0,False
48.0,1.0,18.0,2.0,9130.0,26.0,0.0,45.0,1.0,1.0,True
48.0,1.0,20.0,1.0,160.0,45.0,1.0,55.0,1.0,2.0,True
38.0,1.0,21.0,1.0,3422.0,37.0,0.0,40.0,2.0,1.0,False
52.0,1.0,21.0,1.0,4810.0,45.0,1.0,40.0,2.0,1.0,True
59.0,5.0,19.0,1.0,5550.0,53.0,1.0,50.0,1.0,1.0,True
40.0,3.0,21.0,1.0,1860.0,25.0,1.0,40.0,2.0,1.0,False
60.0,1.0,19.0,2.0,3602.0,45.0,0.0,40.0,2.0,1.0,False
19.0,1.0,16.0,2.0,4020.0,45.0,7.0,30.0,1.0,1.0,False
65.0,1.0,20.0,1.0,5120.0,24.0,1.0,32.0,2.0,1.0,False
18.0,1.0,16.0,2.0,4150.0,45.0,2.0,12.0,2.0,1.0,False
25.0,1.0,13.0,2.0,8800.0,45.0,7.0,40.0,2.0,2.0,False
31.0,1.0,19.0,2.0,4640.0,37.0,0.0,40.0,2.0,2.0,False
21.0,2.0,21.0,1.0,3255.0,45.0,1.0,39.0,2.0,1.0,False
28.0,3.0,20.0,1.0,440.0,45.0,0.0,35.0,2.0,1.0,False
41.0,1.0,20.0,1.0,4110.0,6.0,0.0,40.0,2.0,1.0,False
71.0,7.0,23.0,1.0,2100.0,45.0,1.0,32.0,1.0,1.0,True
49.0,1.0,22.0,1.0,735.0,18.0,0.0,50.0,1.0,2.0,True
17.0,1.0,14.0,2.0,4251.0,48.0,2.0,20.0,1.0,1.0,False
22.0,1.0,18.0,1.0,4622.0,45.0,1.0,40.0,2.0,1.0,False
62.0,1.0,21.0,1.0,705.0,51.0,0.0,48.0,1.0,1.0,True
33.0,5.0,21.0,1.0,1021.0,13.0,0.0,40.0,1.0,1.0,True
60.0,7.0,21.0,1.0,800.0,36.0,0.0,50.0,1.0,1.0,True
34.0,3.0,22.0,1.0,1108.0,45.0,0.0,40.0,1.0,1.0,False
48.0,2.0,16.0,1.0,9150.0,110.0,0.0,98.0,2.0,1.0,False
40.0,2.0,14.0,2.0,7750.0,45.0,17.0,18.0,2.0,2.0,False
46.0,1.0,21.0,1.0,4840.0,42.0,1.0,50.0,2.0,1.0,True
18.0,1.0,17.0,2.0,4720.0,12.0,2.0,40.0,2.0,2.0,False
24.0,4.0,21.0,2.0,2310.0,34.0,11.0,45.0,2.0,1.0,False
83.0,2.0,24.0,1.0,2040.0,11.0,1.0,21.0,1.0,1.0,True
27.0,1.0,21.0,1.0,350.0,39.0,1.0,40.0,2.0,1.0,True
48.0,1.0,14.0,2.0,5840.0,45.0,2.0,28.0,2.0,1.0,False
52.0,1.0,16.0,1.0,7750.0,223.0,1.0,40.0,2.0,2.0,False
25.0,1.0,15.0,2.0,8100.0,45.0,0.0,40.0,1.0,2.0,False
55.0,1.0,19.0,1.0,3930.0,36.0,1.0,30.0,1.0,1.0,True
26.0,5.0,16.0,1.0,7140.0,12.0,0.0,40.0,1.0,2.0,False
21.0,1.0,19.0,2.0,4110.0,40.0,17.0,35.0,2.0,1.0,False
44.0,1.0,20.0,1.0,7020.0,45.0,1.0,45.0,1.0,1.0,True
22.0,2.0,19.0,2.0,2350.0,45.0,2.0,15.0,1.0,1.0,False
23.0,3.0,16.0,2.0,3870.0,45.0,0.0,40.0,1.0,1.0,False
74.0,1.0,1.0,2.0,4220.0,45.0,0.0,30.0,2.0,2.0,False
48.0,1.0,21.0,2.0,8630.0,47.0,0.0,45.0,1.0,1.0,False
45.0,1.0,16.0,2.0,5110.0,13.0,0.0,42.0,2.0,1.0,False
54.0,4.0,20.0,1.0,230.0,45.0,0.0,37.0,1.0,1.0,True
42.0,6.0,20.0,1.0,6230.0,45.0,0.0,44.0,1.0,1.0,False
42.0,1.0,13.0,1.0,6005.0,303.0,1.0,55.0,1.0,2.0,False
32.0,1.0,23.0,1.0,310.0,45.0,0.0,40.0,2.0,1.0,True
56.0,6.0,14.0,1.0,6130.0,45.0,1.0,40.0,1.0,2.0,False
28.0,1.0,16.0,1.0,9130.0,45.0,0.0,60.0,1.0,1.0,True
51.0,1.0,18.0,1.0,8255.0,45.0,0.0,40.0,1.0,1.0,False
61.0,1.0,16.0,2.0,7750.0,13.0,6.0,40.0,2.0,2.0,False
51.0,4.0,21.0,1.0,3255.0,42.0,1.0,40.0,2.0,1.0,False
70.0,6.0,19.0,2.0,4230.0,26.0,0.0,25.0,2.0,1.0,False
64.0,4.0,16.0,2.0,4120.0,45.0,0.0,20.0,2.0,2.0,False
76.0,4.0,16.0,2.0,4220.0,45.0,0.0,40.0,1.0,2.0,False
