AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
23.0,1.0,16.0,1.0,9620.0,13.0,9.0,32.0,1.0,1.0,False,13916
46.0,1.0,18.0,1.0,7315.0,13.0,0.0,40.0,1.0,1.0,False,31468
39.0,7.0,21.0,1.0,1021.0,414.0,0.0,40.0,1.0,1.0,False,49454
20.0,1.0,17.0,2.0,4251.0,13.0,14.0,30.0,1.0,1.0,False,29228
43.0,2.0,21.0,1.0,6200.0,13.0,0.0,55.0,1.0,1.0,False,43921
67.0,1.0,16.0,2.0,3500.0,13.0,0.0,31.0,2.0,2.0,False,29575
23.0,1.0,16.0,2.0,4020.0,48.0,0.0,45.0,1.0,1.0,True,50522
59.0,2.0,18.0,1.0,440.0,13.0,1.0,54.0,1.0,1.0,True,36174
29.0,1.0,20.0,1.0,5110.0,329.0,0.0,40.0,2.0,2.0,False,33041
58.0,1.0,21.0,2.0,4760.0,13.0,0.0,20.0,2.0,1.0,False,38768
27.0,2.0,21.0,2.0,220.0,21.0,0.0,16.0,1.0,2.0,False,6083
68.0,1.0,17.0,1.0,9130.0,13.0,0.0,26.0,1.0,1.0,True,41433
70.0,8.0,20.0,2.0,5000.0,1.0,0.0,24.0,2.0,1.0,True,41466
18.0,1.0,13.0,2.0,4055.0,13.0,2.0,35.0,2.0,1.0,False,31281
18.0,1.0,18.0,2.0,4720.0,13.0,17.0,15.0,2.0,2.0,False,872
32.0,1.0,16.0,2.0,9130.0,28.0,0.0,55.0,1.0,2.0,True,6641
39.0,5.0,23.0,2.0,710.0,37.0,0.0,42.0,1.0,1.0,True,28390
21.0,1.0,16.0,2.0,9130.0,207.0,0.0,30.0,1.0,2.0,False,29819
29.0,1.0,16.0,2.0,4700.0,13.0,0.0,40.0,1.0,2.0,False,31860
54.0,1.0,21.0,1.0,220.0,42.0,0.0,50.0,1.0,1.0,True,43923
20.0,1.0,19.0,2.0,4350.0,36.0,2.0,30.0,1.0,2.0,False,14020
66.0,2.0,16.0,2.0,2752.0,13.0,0.0,3.0,2.0,2.0,True,12741
29.0,1.0,16.0,1.0,9130.0,13.0,0.0,50.0,1.0,2.0,False,19796
22.0,4.0,19.0,2.0,2545.0,13.0,13.0,15.0,1.0,1.0,False,28363
19.0,5.0,16.0,2.0,9040.0,162.0,17.0,40.0,1.0,1.0,False,1427
25.0,5.0,16.0,2.0,9830.0,12.0,17.0,40.0,1.0,1.0,False,548
32.0,1.0,16.0,2.0,9130.0,1.0,2.0,60.0,1.0,1.0,True,28861
25.0,1.0,17.0,2.0,7410.0,12.0,13.0,40.0,1.0,2.0,False,30825
36.0,3.0,16.0,1.0,3740.0,1.0,0.0,60.0,1.0,1.0,True,32409
29.0,4.0,21.0,1.0,2310.0,13.0,1.0,50.0,2.0,1.0,False,26618
34.0,1.0,19.0,1.0,7200.0,13.0,0.0,40.0,1.0,1.0,False,6632
49.0,2.0,18.0,2.0,2060.0,341.0,2.0,40.0,2.0,2.0,False,7137
48.0,1.0,22.0,1.0,110.0,12.0,0.0,45.0,2.0,1.0,False,8001
63.0,1.0,18.0,2.0,4220.0,1.0,2.0,24.0,1.0,1.0,False,6912
43.0,6.0,20.0,1.0,4230.0,13.0,0.0,40.0,2.0,2.0,False,42418
26.0,1.0,21.0,2.0,1007.0,13.0,0.0,40.0,1.0,1.0,False,47849
60.0,1.0,22.0,2.0,4720.0,139.0,5.0,40.0,2.0,1.0,False,34803
57.0,1.0,16.0,1.0,3500.0,13.0,1.0,40.0,2.0,1.0,False,1997
36.0,1.0,20.0,1.0,3500.0,13.0,0.0,36.0,2.0,1.0,False,7661
28.0,1.0,23.0,2.0,3090.0,13.0,0.0,80.0,1.0,1.0,True,19036
27.0,2.0,20.0,2.0,3255.0,13.0,0.0,40.0,2.0,1.0,False,6294
69.0,1.0,11.0,1.0,8225.0,13.0,1.0,45.0,1.0,2.0,True,41169
65.0,1.0,21.0,1.0,4810.0,364.0,0.0,15.0,1.0,1.0,False,29052
59.0,4.0,24.0,1.0,2205.0,18.0,1.0,45.0,1.0,1.0,True,14391
47.0,1.0,15.0,2.0,3545.0,447.0,0.0,40.0,2.0,2.0,False,21137
41.0,2.0,21.0,1.0,40.0,12.0,1.0,40.0,1.0,1.0,True,49125
31.0,1.0,18.0,2.0,8990.0,13.0,16.0,40.0,2.0,2.0,False,1338
62.0,4.0,22.0,1.0,2310.0,55.0,1.0,45.0,2.0,1.0,True,2813
34.0,2.0,21.0,1.0,420.0,13.0,0.0,40.0,1.0,1.0,False,50354
69.0,1.0,6.0,1.0,4251.0,333.0,1.0,24.0,1.0,2.0,False,48889
50.0,1.0,20.0,1.0,7315.0,427.0,1.0,60.0,1.0,2.0,True,49988
58.0,1.0,22.0,2.0,2014.0,13.0,0.0,40.0,2.0,2.0,True,37586
31.0,1.0,20.0,1.0,5740.0,13.0,1.0,40.0,2.0,1.0,False,17308
57.0,1.0,19.0,1.0,4700.0,13.0,0.0,50.0,2.0,1.0,True,6102
18.0,1.0,18.0,2.0,4110.0,6.0,2.0,16.0,2.0,1.0,False,3412
42.0,1.0,20.0,1.0,7905.0,13.0,0.0,45.0,1.0,1.0,False,25054
45.0,1.0,21.0,1.0,3310.0,13.0,1.0,40.0,2.0,1.0,False,45358
32.0,1.0,21.0,2.0,3321.0,16.0,13.0,70.0,2.0,1.0,False,28532
55.0,1.0,22.0,2.0,120.0,34.0,0.0,50.0,2.0,1.0,True,31987
23.0,1.0,16.0,2.0,7315.0,12.0,0.0,40.0,1.0,2.0,False,30867
65.0,7.0,21.0,1.0,1021.0,13.0,0.0,60.0,1.0,1.0,True,37240
61.0,6.0,18.0,1.0,6410.0,12.0,0.0,40.0,1.0,1.0,False,43983
32.0,1.0,16.0,1.0,8140.0,36.0,10.0,50.0,1.0,2.0,False,10843
47.0,1.0,22.0,1.0,710.0,12.0,0.0,60.0,1.0,1.0,True,41125
24.0,1.0,21.0,2.0,710.0,1.0,0.0,40.0,1.0,1.0,True,42275
29.0,1.0,19.0,1.0,8760.0,17.0,1.0,40.0,1.0,2.0,True,6440
18.0,1.0,18.0,2.0,4720.0,13.0,2.0,15.0,1.0,1.0,False,4926
52.0,7.0,21.0,1.0,10.0,137.0,1.0,55.0,1.0,1.0,True,43736
22.0,5.0,21.0,2.0,1320.0,13.0,2.0,40.0,1.0,1.0,False,4770
25.0,1.0,20.0,1.0,3645.0,12.0,1.0,40.0,2.0,1.0,False,45057
30.0,1.0,19.0,2.0,4760.0,32.0,12.0,40.0,1.0,2.0,False,30894
27.0,1.0,22.0,2.0,440.0,51.0,2.0,37.0,1.0,1.0,False,31941
57.0,2.0,22.0,1.0,2310.0,13.0,1.0,50.0,2.0,1.0,False,8259
82.0,1.0,20.0,2.0,5120.0,47.0,0.0,12.0,1.0,1.0,True,36109
32.0,1.0,16.0,1.0,4700.0,36.0,1.0,40.0,2.0,1.0,False,25369
59.0,1.0,18.0,2.0,220.0,47.0,0.0,40.0,1.0,1.0,True,13180
54.0,1.0,16.0,1.0,8610.0,303.0,0.0,40.0,1.0,1.0,True,4704
36.0,1.0,16.0,2.0,7260.0,13.0,12.0,40.0,1.0,1.0,False,42228
35.0,1.0,16.0,2.0,4220.0,13.0,2.0,24.0,2.0,1.0,False,21920
46.0,1.0,16.0,1.0,4720.0,26.0,1.0,24.0,2.0,2.0,False,22522
33.0,1.0,18.0,2.0,4030.0,13.0,10.0,40.0,1.0,2.0,False,4068
60.0,6.0,22.0,1.0,2710.0,55.0,0.0,20.0,2.0,1.0,False,33912
72.0,1.0,17.0,1.0,9130.0,13.0,0.0,60.0,1.0,1.0,True,40189
50.0,1.0,18.0,1.0,9130.0,13.0,1.0,50.0,1.0,1.0,False,32292
62.0,1.0,16.0,2.0,4220.0,34.0,12.0,20.0,2.0,1.0,False,14908
35.0,5.0,16.0,2.0,9825.0,8.0,0.0,60.0,1.0,1.0,True,29712
26.0,1.0,16.0,2.0,7330.0,13.0,2.0,40.0,1.0,1.0,False,20186
51.0,1.0,21.0,1.0,120.0,17.0,0.0,60.0,2.0,1.0,True,13614
32.0,1.0,21.0,2.0,800.0,13.0,2.0,45.0,2.0,1.0,False,11366
43.0,1.0,16.0,1.0,6050.0,35.0,5.0,40.0,2.0,2.0,False,49153
28.0,1.0,21.0,1.0,5240.0,55.0,1.0,45.0,2.0,2.0,False,46869
43.0,2.0,23.0,1.0,3090.0,132.0,0.0,40.0,2.0,1.0,True,18376
37.0,1.0,20.0,1.0,4840.0,25.0,0.0,44.0,1.0,1.0,True,2199
25.0,1.0,19.0,1.0,7200.0,13.0,1.0,40.0,2.0,1.0,False,29383
27.0,1.0,21.0,2.0,5240.0,13.0,2.0,20.0,1.0,2.0,False,8962
45.0,5.0,20.0,1.0,136.0,13.0,0.0,40.0,2.0,2.0,True,2950
20.0,1.0,19.0,2.0,4760.0,9.0,17.0,20.0,2.0,1.0,False,915
51.0,4.0,19.0,2.0,3500.0,13.0,2.0,40.0,2.0,2.0,False,35455
58.0,4.0,21.0,1.0,110.0,12.0,0.0,45.0,1.0,1.0,True,37703
44.0,7.0,21.0,2.0,2360.0,1.0,0.0,25.0,2.0,1.0,False,26212
42.0,1.0,16.0,1.0,2011.0,13.0,1.0,30.0,2.0,1.0,False,21906
53.0,5.0,20.0,1.0,5550.0,37.0,0.0,52.0,2.0,1.0,True,21822
37.0,1.0,20.0,1.0,5120.0,17.0,1.0,50.0,2.0,1.0,False,46308
59.0,1.0,18.0,1.0,705.0,12.0,1.0,50.0,1.0,1.0,True,27257
31.0,1.0,12.0,1.0,6260.0,303.0,0.0,40.0,1.0,1.0,False,42149
57.0,1.0,15.0,1.0,3930.0,13.0,0.0,44.0,1.0,1.0,False,37997
27.0,2.0,16.0,2.0,4130.0,13.0,0.0,20.0,2.0,2.0,False,31413
39.0,3.0,21.0,1.0,1105.0,13.0,0.0,40.0,1.0,1.0,True,18998
65.0,2.0,22.0,2.0,2751.0,1.0,0.0,45.0,1.0,1.0,True,50182
60.0,2.0,22.0,2.0,3258.0,13.0,0.0,40.0,2.0,1.0,True,45196
23.0,2.0,21.0,2.0,1010.0,25.0,4.0,40.0,1.0,1.0,True,18441
52.0,3.0,16.0,1.0,5240.0,13.0,1.0,45.0,1.0,2.0,True,24150
64.0,7.0,21.0,1.0,205.0,13.0,1.0,60.0,2.0,1.0,True,5462
33.0,1.0,16.0,1.0,9130.0,13.0,9.0,45.0,1.0,1.0,True,49996
22.0,1.0,19.0,2.0,4150.0,13.0,17.0,7.0,1.0,1.0,False,55
58.0,1.0,19.0,1.0,850.0,13.0,0.0,45.0,2.0,1.0,True,3604
21.0,4.0,19.0,2.0,4640.0,13.0,17.0,30.0,2.0,1.0,False,222
25.0,1.0,19.0,2.0,4110.0,17.0,12.0,40.0,1.0,1.0,False,30816
30.0,1.0,18.0,2.0,160.0,13.0,17.0,50.0,1.0,1.0,False,389
27.0,1.0,19.0,1.0,5860.0,13.0,0.0,40.0,2.0,1.0,False,45595
27.0,1.0,16.0,1.0,8740.0,13.0,0.0,40.0,1.0,1.0,False,21907
52.0,1.0,22.0,1.0,4710.0,37.0,0.0,40.0,2.0,2.0,True,36029
21.0,1.0,20.0,2.0,4760.0,13.0,2.0,35.0,1.0,1.0,False,3899
37.0,1.0,21.0,2.0,800.0,47.0,0.0,45.0,2.0,1.0,True,49516
38.0,1.0,19.0,2.0,910.0,10.0,0.0,40.0,2.0,1.0,False,28972
28.0,1.0,22.0,2.0,440.0,12.0,0.0,42.0,2.0,2.0,True,36647
35.0,1.0,21.0,1.0,120.0,13.0,0.0,40.0,2.0,1.0,True,5511
45.0,1.0,16.0,2.0,7315.0,333.0,0.0,42.0,1.0,2.0,True,5832
24.0,1.0,21.0,2.0,5240.0,25.0,2.0,35.0,2.0,2.0,False,44045
21.0,1.0,16.0,2.0,2350.0,13.0,12.0,7.0,2.0,1.0,False,17083
43.0,4.0,19.0,1.0,7315.0,42.0,1.0,40.0,1.0,1.0,False,4023
37.0,3.0,22.0,2.0,2001.0,13.0,4.0,30.0,2.0,1.0,False,27003
30.0,2.0,21.0,1.0,3255.0,13.0,0.0,36.0,2.0,1.0,False,45491
42.0,6.0,21.0,1.0,705.0,13.0,0.0,60.0,1.0,2.0,False,12548
67.0,1.0,21.0,1.0,4760.0,34.0,0.0,25.0,1.0,1.0,False,11791
58.0,1.0,13.0,2.0,5600.0,13.0,0.0,40.0,1.0,1.0,False,29676
17.0,1.0,12.0,2.0,9645.0,13.0,4.0,10.0,1.0,1.0,False,15543
25.0,1.0,19.0,2.0,4720.0,13.0,12.0,40.0,2.0,2.0,False,18538
41.0,1.0,16.0,1.0,2145.0,13.0,1.0,40.0,2.0,1.0,False,6346
25.0,1.0,22.0,2.0,4760.0,13.0,2.0,20.0,2.0,2.0,False,37956
65.0,2.0,21.0,1.0,230.0,42.0,0.0,2.0,1.0,1.0,False,19323
46.0,1.0,22.0,2.0,705.0,48.0,0.0,10.0,2.0,1.0,False,20576
30.0,1.0,22.0,2.0,3256.0,13.0,13.0,60.0,1.0,1.0,True,32301
24.0,1.0,16.0,1.0,4720.0,20.0,0.0,40.0,2.0,1.0,False,5053
24.0,4.0,21.0,2.0,4251.0,42.0,2.0,25.0,1.0,1.0,False,47339
29.0,1.0,13.0,2.0,4230.0,13.0,17.0,23.0,1.0,2.0,False,390
42.0,1.0,21.0,1.0,1320.0,17.0,1.0,40.0,1.0,1.0,True,50162
68.0,6.0,23.0,2.0,6410.0,13.0,0.0,12.0,1.0,1.0,False,5519
47.0,4.0,22.0,1.0,2310.0,21.0,0.0,60.0,1.0,1.0,True,15755
25.0,1.0,21.0,2.0,3255.0,13.0,2.0,48.0,2.0,1.0,True,9946
67.0,2.0,19.0,1.0,350.0,13.0,1.0,40.0,2.0,1.0,True,49476
40.0,1.0,19.0,2.0,5240.0,13.0,2.0,25.0,2.0,2.0,False,39202
32.0,2.0,1.0,1.0,3930.0,13.0,0.0,1.0,1.0,1.0,False,17103
24.0,4.0,21.0,2.0,2545.0,365.0,0.0,50.0,1.0,2.0,False,13803
59.0,1.0,18.0,1.0,1555.0,13.0,0.0,40.0,1.0,1.0,False,40215
37.0,2.0,23.0,1.0,3090.0,231.0,0.0,60.0,1.0,2.0,True,35670
36.0,1.0,22.0,1.0,850.0,37.0,1.0,50.0,2.0,1.0,True,15857
25.0,1.0,19.0,2.0,5610.0,6.0,2.0,25.0,2.0,2.0,False,9674
54.0,1.0,21.0,2.0,2360.0,13.0,12.0,40.0,2.0,1.0,True,39860
86.0,1.0,11.0,2.0,3930.0,13.0,0.0,40.0,1.0,2.0,False,3890
19.0,5.0,16.0,2.0,9825.0,26.0,17.0,40.0,1.0,1.0,False,315
43.0,6.0,19.0,1.0,3424.0,20.0,1.0,10.0,2.0,1.0,False,16247
29.0,1.0,16.0,2.0,5300.0,13.0,0.0,40.0,2.0,2.0,False,28276
67.0,1.0,16.0,2.0,9130.0,13.0,0.0,16.0,1.0,2.0,False,17696
54.0,1.0,22.0,2.0,910.0,13.0,0.0,40.0,2.0,1.0,True,47445
46.0,1.0,14.0,1.0,440.0,13.0,1.0,45.0,2.0,1.0,False,27134
34.0,1.0,16.0,1.0,6050.0,13.0,0.0,40.0,1.0,1.0,False,7089
33.0,1.0,16.0,1.0,5740.0,13.0,0.0,50.0,1.0,1.0,True,24123
44.0,1.0,16.0,2.0,4220.0,13.0,0.0,40.0,1.0,1.0,False,12931
70.0,1.0,19.0,2.0,5860.0,13.0,0.0,15.0,2.0,1.0,False,39342
53.0,6.0,18.0,2.0,350.0,39.0,0.0,30.0,2.0,2.0,False,15241
61.0,6.0,11.0,1.0,4510.0,13.0,0.0,30.0,2.0,2.0,False,25798
20.0,1.0,16.0,2.0,4020.0,13.0,15.0,35.0,1.0,1.0,False,24858
48.0,1.0,22.0,1.0,230.0,416.0,1.0,48.0,1.0,2.0,True,28782
44.0,1.0,20.0,2.0,3421.0,1.0,0.0,40.0,2.0,2.0,False,21892
34.0,5.0,21.0,1.0,9800.0,13.0,0.0,80.0,1.0,2.0,True,14009
18.0,4.0,19.0,2.0,2350.0,34.0,17.0,6.0,2.0,2.0,False,744
34.0,1.0,18.0,1.0,8030.0,13.0,0.0,40.0,1.0,1.0,True,5114
55.0,1.0,18.0,2.0,8740.0,39.0,15.0,40.0,1.0,1.0,False,2019
19.0,1.0,19.0,2.0,9600.0,13.0,2.0,40.0,1.0,1.0,False,49204
50.0,1.0,20.0,1.0,2360.0,13.0,0.0,40.0,1.0,1.0,True,17626
29.0,1.0,18.0,2.0,5120.0,13.0,0.0,40.0,2.0,1.0,False,21620
24.0,4.0,19.0,1.0,2545.0,312.0,1.0,40.0,1.0,1.0,False,26611
39.0,3.0,22.0,1.0,1840.0,215.0,0.0,40.0,2.0,1.0,True,4155
54.0,1.0,23.0,2.0,5240.0,28.0,15.0,40.0,1.0,2.0,False,47300
44.0,4.0,21.0,1.0,3870.0,323.0,0.0,40.0,1.0,2.0,True,46378
47.0,3.0,18.0,1.0,5521.0,13.0,0.0,40.0,1.0,1.0,True,28514
20.0,1.0,19.0,2.0,4760.0,13.0,2.0,16.0,2.0,2.0,False,48791
55.0,6.0,16.0,1.0,4950.0,370.0,1.0,18.0,2.0,1.0,False,30181
33.0,1.0,22.0,2.0,3258.0,13.0,13.0,42.0,2.0,1.0,True,40910
32.0,3.0,16.0,1.0,3870.0,53.0,2.0,40.0,1.0,1.0,False,22583
64.0,1.0,16.0,1.0,7640.0,12.0,0.0,50.0,2.0,1.0,False,37391
22.0,1.0,19.0,2.0,7210.0,13.0,2.0,50.0,1.0,1.0,False,3342
59.0,1.0,16.0,2.0,4230.0,13.0,0.0,30.0,2.0,2.0,False,19645
28.0,1.0,16.0,1.0,4760.0,13.0,0.0,40.0,1.0,1.0,True,17585
44.0,4.0,21.0,1.0,2310.0,13.0,0.0,40.0,1.0,2.0,True,46012
55.0,1.0,19.0,2.0,6200.0,13.0,11.0,4.0,1.0,2.0,False,39948
44.0,1.0,22.0,1.0,120.0,210.0,0.0,60.0,1.0,2.0,True,45425
66.0,6.0,20.0,1.0,4510.0,13.0,1.0,15.0,2.0,1.0,False,22578
31.0,1.0,18.0,1.0,5300.0,1.0,1.0,36.0,2.0,1.0,False,35700
56.0,6.0,18.0,1.0,4920.0,13.0,1.0,50.0,1.0,1.0,True,34207
70.0,2.0,24.0,2.0,2205.0,39.0,0.0,25.0,1.0,2.0,True,17126
39.0,1.0,23.0,1.0,3090.0,210.0,1.0,40.0,2.0,2.0,True,39602
46.0,1.0,18.0,2.0,4720.0,333.0,13.0,20.0,2.0,2.0,False,37245
56.0,1.0,21.0,1.0,4810.0,9.0,1.0,45.0,1.0,1.0,True,23785
27.0,1.0,8.0,2.0,7840.0,17.0,2.0,40.0,1.0,1.0,False,24675
43.0,1.0,16.0,2.0,8990.0,47.0,0.0,40.0,1.0,2.0,False,35218
51.0,1.0,20.0,1.0,3255.0,13.0,1.0,30.0,2.0,1.0,True,29372
26.0,1.0,18.0,2.0,9142.0,39.0,2.0,40.0,1.0,1.0,False,33979
54.0,1.0,16.0,1.0,5240.0,13.0,2.0,32.0,2.0,1.0,False,49282
55.0,1.0,16.0,2.0,4120.0,13.0,0.0,40.0,2.0,2.0,False,33025
28.0,1.0,19.0,2.0,4760.0,72.0,0.0,52.0,2.0,1.0,False,26062
17.0,1.0,13.0,2.0,4622.0,13.0,2.0,40.0,2.0,1.0,False,11904
44.0,1.0,16.0,2.0,9645.0,48.0,2.0,45.0,1.0,1.0,False,8255
63.0,2.0,16.0,1.0,5740.0,13.0,1.0,10.0,2.0,1.0,True,27237
45.0,1.0,13.0,1.0,9130.0,13.0,1.0,40.0,1.0,1.0,False,35859
31.0,1.0,15.0,2.0,6410.0,13.0,16.0,25.0,1.0,2.0,False,1173
46.0,1.0,19.0,2.0,5740.0,13.0,0.0,40.0,2.0,1.0,True,43922
42.0,1.0,16.0,1.0,9130.0,13.0,0.0,45.0,1.0,1.0,False,38951
62.0,1.0,18.0,2.0,6260.0,13.0,0.0,40.0,1.0,2.0,True,9785
59.0,3.0,17.0,1.0,3946.0,13.0,0.0,26.0,2.0,1.0,False,44790
48.0,1.0,21.0,1.0,1021.0,36.0,1.0,40.0,1.0,1.0,True,26907
44.0,1.0,19.0,2.0,5740.0,13.0,0.0,40.0,2.0,1.0,False,20343
28.0,1.0,19.0,2.0,5740.0,13.0,2.0,40.0,2.0,2.0,False,49317
47.0,1.0,20.0,1.0,3310.0,36.0,0.0,41.0,2.0,2.0,True,30634
35.0,2.0,22.0,2.0,51.0,13.0,0.0,30.0,2.0,2.0,False,23041
48.0,1.0,16.0,2.0,4510.0,226.0,11.0,35.0,1.0,2.0,False,24234
61.0,1.0,16.0,2.0,8225.0,13.0,0.0,40.0,1.0,1.0,False,50515
31.0,3.0,18.0,2.0,8940.0,13.0,17.0,44.0,1.0,1.0,False,1469
22.0,1.0,19.0,1.0,4720.0,13.0,7.0,15.0,1.0,1.0,False,47792
35.0,5.0,22.0,1.0,9800.0,39.0,1.0,60.0,1.0,1.0,True,12537
32.0,4.0,22.0,1.0,2100.0,42.0,0.0,40.0,2.0,1.0,True,20108
59.0,3.0,22.0,1.0,2310.0,13.0,1.0,45.0,2.0,1.0,True,46259
60.0,1.0,21.0,1.0,8740.0,47.0,1.0,50.0,1.0,1.0,True,37175
63.0,1.0,21.0,1.0,800.0,55.0,0.0,40.0,1.0,1.0,True,31021
55.0,3.0,22.0,1.0,10.0,42.0,0.0,60.0,1.0,1.0,True,3686
19.0,6.0,18.0,2.0,4600.0,13.0,17.0,3.0,2.0,1.0,False,60
44.0,3.0,21.0,1.0,2014.0,13.0,0.0,40.0,2.0,1.0,True,2241
51.0,3.0,19.0,1.0,4220.0,13.0,0.0,40.0,1.0,1.0,False,31816
54.0,1.0,1.0,2.0,6230.0,314.0,12.0,40.0,1.0,2.0,False,35630
22.0,1.0,16.0,2.0,4020.0,36.0,2.0,40.0,1.0,2.0,False,21297
30.0,1.0,16.0,1.0,2545.0,48.0,0.0,38.0,2.0,2.0,False,28919
61.0,7.0,18.0,1.0,6200.0,13.0,1.0,55.0,1.0,1.0,False,31747
19.0,1.0,19.0,2.0,4720.0,13.0,17.0,12.0,2.0,1.0,False,180
33.0,1.0,14.0,2.0,3930.0,13.0,16.0,60.0,1.0,1.0,False,184
38.0,1.0,21.0,1.0,2700.0,45.0,12.0,65.0,1.0,1.0,False,27466
57.0,6.0,16.0,1.0,4600.0,13.0,1.0,20.0,2.0,1.0,False,50525
63.0,1.0,21.0,1.0,5840.0,26.0,0.0,40.0,2.0,2.0,False,28697
58.0,4.0,16.0,2.0,2330.0,421.0,6.0,40.0,2.0,2.0,False,35082
62.0,1.0,16.0,1.0,5000.0,28.0,0.0,40.0,2.0,1.0,False,16495
71.0,1.0,21.0,1.0,5000.0,212.0,0.0,40.0,1.0,1.0,False,23510
59.0,1.0,17.0,2.0,5740.0,13.0,0.0,40.0,2.0,1.0,False,39964
53.0,7.0,16.0,1.0,440.0,13.0,0.0,55.0,1.0,1.0,True,41553
21.0,1.0,18.0,2.0,4435.0,6.0,2.0,25.0,1.0,1.0,False,17395
61.0,1.0,19.0,2.0,4700.0,25.0,0.0,55.0,1.0,1.0,False,24849
48.0,3.0,21.0,1.0,2310.0,210.0,1.0,40.0,2.0,1.0,True,44399
59.0,1.0,19.0,2.0,7510.0,333.0,0.0,40.0,1.0,2.0,False,39617
38.0,1.0,21.0,1.0,3030.0,13.0,1.0,40.0,1.0,1.0,True,49767
26.0,1.0,21.0,2.0,2100.0,13.0,0.0,45.0,2.0,1.0,True,28714
55.0,1.0,16.0,1.0,410.0,6.0,0.0,50.0,1.0,1.0,True,34381
29.0,2.0,24.0,1.0,2001.0,4.0,0.0,50.0,2.0,1.0,False,40827
53.0,1.0,21.0,1.0,1530.0,436.0,0.0,40.0,1.0,1.0,True,28424
43.0,1.0,19.0,1.0,2300.0,13.0,1.0,38.0,2.0,1.0,False,4315
32.0,1.0,16.0,2.0,6220.0,13.0,0.0,50.0,1.0,2.0,False,37331
71.0,1.0,21.0,1.0,5600.0,12.0,1.0,25.0,1.0,1.0,True,29032
17.0,1.0,14.0,2.0,4720.0,13.0,7.0,25.0,2.0,2.0,False,44081
31.0,1.0,16.0,1.0,6410.0,312.0,9.0,40.0,1.0,2.0,False,11639
45.0,1.0,16.0,1.0,7200.0,13.0,1.0,40.0,1.0,1.0,True,4105
19.0,1.0,19.0,2.0,5240.0,13.0,12.0,30.0,2.0,2.0,False,3064
24.0,1.0,16.0,2.0,6230.0,1.0,17.0,50.0,1.0,1.0,False,878
48.0,1.0,19.0,2.0,1105.0,13.0,0.0,50.0,1.0,1.0,True,20309
41.0,1.0,21.0,2.0,800.0,28.0,0.0,45.0,2.0,1.0,True,41931
45.0,1.0,19.0,2.0,1050.0,13.0,0.0,50.0,1.0,1.0,True,46619
37.0,2.0,22.0,1.0,3255.0,17.0,1.0,40.0,2.0,1.0,True,5547
27.0,1.0,17.0,2.0,5240.0,13.0,2.0,28.0,2.0,1.0,False,11368
42.0,5.0,19.0,2.0,5000.0,15.0,13.0,40.0,2.0,1.0,True,4998
27.0,1.0,21.0,2.0,6240.0,13.0,7.0,40.0,1.0,2.0,False,46439
36.0,1.0,22.0,2.0,2014.0,13.0,0.0,55.0,2.0,2.0,True,30875
61.0,1.0,21.0,1.0,4760.0,13.0,1.0,12.0,2.0,1.0,False,15487
34.0,2.0,21.0,1.0,3255.0,12.0,0.0,36.0,2.0,2.0,True,37799
37.0,3.0,21.0,1.0,2320.0,46.0,0.0,60.0,1.0,1.0,True,2706
53.0,7.0,13.0,1.0,7610.0,13.0,0.0,45.0,1.0,1.0,False,3126
54.0,1.0,17.0,1.0,8255.0,1.0,1.0,38.0,1.0,1.0,True,3106
48.0,1.0,16.0,1.0,7840.0,13.0,1.0,40.0,2.0,1.0,False,12062
43.0,1.0,21.0,1.0,140.0,55.0,0.0,40.0,2.0,1.0,True,11212
70.0,1.0,21.0,2.0,800.0,13.0,0.0,40.0,1.0,1.0,False,43271
59.0,1.0,21.0,1.0,1021.0,25.0,1.0,40.0,2.0,1.0,True,31862
46.0,1.0,21.0,2.0,1006.0,42.0,0.0,40.0,2.0,1.0,True,7110
34.0,1.0,21.0,2.0,4110.0,47.0,12.0,35.0,1.0,1.0,False,5118
50.0,1.0,16.0,1.0,20.0,13.0,1.0,50.0,1.0,1.0,True,2986
18.0,1.0,18.0,2.0,4020.0,42.0,17.0,20.0,1.0,2.0,False,954
64.0,1.0,17.0,2.0,4760.0,13.0,0.0,8.0,2.0,1.0,False,38589
24.0,1.0,18.0,1.0,9130.0,13.0,1.0,35.0,2.0,1.0,False,9472
67.0,1.0,22.0,1.0,3255.0,17.0,0.0,40.0,2.0,1.0,True,30135
20.0,1.0,19.0,2.0,5810.0,13.0,2.0,36.0,1.0,1.0,False,3584
59.0,2.0,22.0,2.0,3258.0,13.0,0.0,46.0,2.0,1.0,True,23790
32.0,1.0,16.0,2.0,3640.0,303.0,5.0,35.0,2.0,1.0,False,6500
52.0,7.0,21.0,1.0,8760.0,39.0,0.0,55.0,2.0,1.0,True,30209
48.0,1.0,18.0,1.0,7700.0,13.0,1.0,40.0,1.0,1.0,True,48344
52.0,6.0,21.0,1.0,850.0,13.0,1.0,70.0,2.0,1.0,True,18262
22.0,1.0,16.0,2.0,7800.0,13.0,5.0,30.0,2.0,2.0,False,35195
52.0,1.0,21.0,2.0,5000.0,39.0,0.0,50.0,1.0,1.0,True,39007
53.0,7.0,21.0,1.0,9620.0,28.0,1.0,60.0,1.0,2.0,True,50843
35.0,1.0,20.0,1.0,3645.0,13.0,0.0,40.0,2.0,1.0,False,23928
