AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
56.0,1.0,16.0,1.0,7700.0,1.0,1.0,60.0,2.0,1.0,True,16690
27.0,1.0,19.0,2.0,8990.0,1.0,2.0,40.0,1.0,2.0,False,2040
59.0,3.0,19.0,1.0,9121.0,12.0,1.0,20.0,2.0,1.0,False,20854
63.0,1.0,16.0,2.0,9410.0,1.0,0.0,40.0,1.0,1.0,False,2262
60.0,6.0,17.0,1.0,5400.0,1.0,1.0,10.0,2.0,1.0,False,16538
36.0,4.0,22.0,1.0,2310.0,1.0,2.0,40.0,2.0,2.0,False,10422
45.0,1.0,15.0,2.0,7210.0,22.0,0.0,54.0,1.0,1.0,True,11210
38.0,1.0,15.0,1.0,310.0,1.0,2.0,35.0,2.0,2.0,False,4412
32.0,5.0,19.0,1.0,1050.0,1.0,1.0,40.0,1.0,2.0,True,7641
61.0,5.0,21.0,1.0,410.0,53.0,1.0,40.0,1.0,1.0,True,6772
57.0,1.0,16.0,1.0,5160.0,1.0,1.0,40.0,2.0,2.0,False,16444
36.0,4.0,21.0,1.0,2011.0,1.0,1.0,40.0,2.0,1.0,False,21879
42.0,3.0,18.0,1.0,3710.0,1.0,1.0,40.0,1.0,1.0,False,12057
65.0,1.0,18.0,1.0,4850.0,27.0,1.0,40.0,1.0,1.0,False,4410
20.0,1.0,16.0,2.0,4760.0,1.0,2.0,25.0,2.0,1.0,False,17283
62.0,4.0,23.0,1.0,710.0,1.0,0.0,40.0,1.0,1.0,True,8645
23.0,1.0,16.0,2.0,4040.0,1.0,7.0,11.0,2.0,1.0,False,19846
27.0,1.0,16.0,2.0,9645.0,1.0,2.0,40.0,1.0,1.0,False,15208
65.0,1.0,21.0,2.0,3603.0,1.0,0.0,37.0,2.0,2.0,False,6739
49.0,1.0,23.0,1.0,3090.0,210.0,1.0,28.0,2.0,2.0,True,10935
56.0,1.0,16.0,2.0,9600.0,1.0,13.0,38.0,1.0,2.0,False,6933
57.0,1.0,20.0,2.0,3255.0,13.0,0.0,40.0,2.0,2.0,True,3872
53.0,3.0,16.0,2.0,5720.0,1.0,0.0,40.0,2.0,1.0,True,799
25.0,1.0,16.0,2.0,9620.0,13.0,0.0,40.0,1.0,2.0,False,12459
52.0,1.0,12.0,1.0,20.0,11.0,1.0,40.0,2.0,1.0,True,4424
43.0,1.0,19.0,2.0,4700.0,1.0,0.0,50.0,1.0,1.0,False,19829
47.0,4.0,17.0,1.0,3802.0,1.0,0.0,40.0,1.0,1.0,False,17082
44.0,1.0,21.0,1.0,4760.0,1.0,0.0,70.0,1.0,1.0,True,13618
56.0,1.0,18.0,1.0,3500.0,22.0,0.0,40.0,2.0,1.0,False,7986
28.0,1.0,16.0,1.0,9600.0,6.0,0.0,48.0,1.0,1.0,True,12598
46.0,1.0,21.0,2.0,4710.0,13.0,0.0,50.0,1.0,1.0,True,18296
42.0,4.0,19.0,1.0,3710.0,1.0,1.0,40.0,1.0,1.0,True,5843
38.0,1.0,21.0,2.0,3160.0,1.0,0.0,40.0,2.0,1.0,False,17811
39.0,1.0,16.0,1.0,3640.0,8.0,0.0,30.0,2.0,1.0,False,3269
32.0,1.0,21.0,2.0,4210.0,13.0,2.0,40.0,2.0,1.0,False,19176
23.0,1.0,19.0,2.0,7950.0,1.0,4.0,40.0,1.0,1.0,False,15285
43.0,1.0,18.0,1.0,3255.0,1.0,0.0,38.0,1.0,1.0,False,12688
60.0,3.0,22.0,1.0,2330.0,22.0,1.0,16.0,2.0,1.0,True,16901
64.0,5.0,16.0,1.0,350.0,22.0,0.0,45.0,1.0,2.0,True,3734
55.0,1.0,22.0,1.0,3258.0,1.0,1.0,50.0,2.0,1.0,True,11632
45.0,4.0,20.0,1.0,5710.0,1.0,0.0,40.0,2.0,1.0,False,10502
31.0,1.0,21.0,2.0,4920.0,1.0,0.0,50.0,1.0,1.0,True,21634
73.0,1.0,18.0,1.0,9645.0,1.0,0.0,10.0,1.0,1.0,True,16274
28.0,1.0,21.0,2.0,2634.0,1.0,12.0,40.0,1.0,1.0,False,11853
67.0,1.0,21.0,2.0,4465.0,26.0,0.0,15.0,1.0,2.0,False,11149
42.0,1.0,16.0,1.0,9130.0,1.0,2.0,40.0,1.0,1.0,False,7975
70.0,6.0,21.0,1.0,4810.0,1.0,0.0,40.0,1.0,1.0,True,12914
38.0,7.0,18.0,1.0,6260.0,1.0,0.0,8.0,1.0,1.0,False,14831
40.0,1.0,19.0,2.0,5110.0,1.0,0.0,40.0,2.0,1.0,False,3127
28.0,5.0,21.0,1.0,1108.0,1.0,1.0,40.0,2.0,1.0,True,17893
39.0,5.0,20.0,1.0,9800.0,36.0,0.0,50.0,1.0,1.0,True,9057
49.0,2.0,22.0,1.0,420.0,39.0,1.0,30.0,2.0,2.0,False,6675
40.0,5.0,17.0,2.0,6442.0,1.0,16.0,10.0,1.0,2.0,False,465
41.0,1.0,19.0,2.0,8255.0,1.0,0.0,40.0,2.0,1.0,False,2328
61.0,1.0,16.0,1.0,9130.0,12.0,0.0,40.0,1.0,1.0,False,14032
17.0,1.0,13.0,2.0,4251.0,49.0,2.0,2.0,1.0,1.0,False,17094
42.0,1.0,21.0,1.0,800.0,1.0,1.0,40.0,2.0,1.0,False,13619
79.0,1.0,17.0,1.0,4760.0,1.0,0.0,30.0,2.0,2.0,False,19776
25.0,5.0,19.0,1.0,2360.0,48.0,0.0,40.0,1.0,1.0,False,19577
59.0,1.0,18.0,2.0,8300.0,26.0,0.0,2.0,1.0,1.0,False,2349
36.0,1.0,20.0,1.0,7200.0,1.0,1.0,40.0,1.0,2.0,False,17457
25.0,1.0,19.0,2.0,4110.0,217.0,2.0,39.0,2.0,2.0,False,1068
62.0,1.0,23.0,2.0,2205.0,1.0,0.0,15.0,2.0,1.0,False,6347
58.0,7.0,16.0,1.0,3602.0,13.0,0.0,45.0,1.0,1.0,False,8034
41.0,4.0,19.0,2.0,5110.0,1.0,10.0,40.0,2.0,2.0,True,5331
46.0,1.0,15.0,1.0,6950.0,1.0,0.0,48.0,1.0,1.0,False,5959
35.0,1.0,21.0,1.0,1420.0,36.0,0.0,40.0,1.0,1.0,True,10197
39.0,3.0,22.0,2.0,310.0,1.0,7.0,30.0,2.0,1.0,False,22257
30.0,1.0,19.0,2.0,5400.0,1.0,13.0,40.0,2.0,1.0,False,16772
42.0,6.0,17.0,1.0,6200.0,18.0,1.0,60.0,1.0,1.0,True,11482
54.0,4.0,21.0,1.0,565.0,1.0,0.0,40.0,1.0,1.0,True,5726
47.0,1.0,21.0,2.0,300.0,1.0,0.0,40.0,1.0,1.0,True,11259
55.0,1.0,19.0,1.0,220.0,25.0,1.0,60.0,1.0,1.0,True,10496
29.0,2.0,18.0,2.0,9130.0,47.0,4.0,30.0,1.0,1.0,False,21576
18.0,1.0,16.0,2.0,5240.0,1.0,2.0,25.0,1.0,1.0,False,4960
53.0,1.0,20.0,1.0,7040.0,34.0,1.0,46.0,1.0,1.0,True,12388
48.0,4.0,21.0,2.0,5740.0,36.0,2.0,40.0,2.0,2.0,False,14976
36.0,1.0,16.0,1.0,4920.0,1.0,1.0,24.0,2.0,1.0,False,11276
19.0,1.0,19.0,2.0,4030.0,1.0,13.0,16.0,2.0,2.0,False,21035
61.0,3.0,20.0,2.0,2545.0,1.0,0.0,40.0,2.0,1.0,False,19508
45.0,2.0,24.0,1.0,5740.0,1.0,0.0,40.0,1.0,1.0,True,2693
38.0,1.0,22.0,1.0,1450.0,160.0,0.0,43.0,1.0,1.0,True,1338
43.0,1.0,19.0,1.0,3421.0,1.0,0.0,40.0,2.0,1.0,False,2527
54.0,1.0,19.0,1.0,1108.0,1.0,0.0,50.0,1.0,1.0,True,11515
33.0,1.0,16.0,2.0,6230.0,1.0,0.0,40.0,1.0,1.0,False,7378
43.0,1.0,19.0,1.0,4720.0,1.0,0.0,40.0,1.0,1.0,False,12832
46.0,1.0,16.0,2.0,9365.0,12.0,0.0,45.0,1.0,2.0,False,21253
36.0,1.0,20.0,1.0,3255.0,1.0,1.0,15.0,2.0,1.0,False,9020
31.0,1.0,20.0,1.0,4710.0,1.0,1.0,60.0,1.0,1.0,False,2522
60.0,2.0,16.0,2.0,5740.0,12.0,0.0,42.0,2.0,1.0,False,15431
75.0,1.0,18.0,2.0,5000.0,1.0,0.0,24.0,2.0,1.0,True,6435
61.0,1.0,24.0,1.0,1760.0,138.0,1.0,40.0,1.0,1.0,True,1952
24.0,1.0,21.0,1.0,5740.0,1.0,1.0,40.0,2.0,1.0,False,13112
63.0,3.0,16.0,2.0,4220.0,1.0,2.0,40.0,2.0,2.0,False,13732
68.0,1.0,19.0,2.0,9130.0,1.0,0.0,40.0,1.0,1.0,False,18373
23.0,3.0,19.0,1.0,5522.0,1.0,1.0,30.0,2.0,1.0,False,18316
66.0,1.0,19.0,1.0,520.0,22.0,1.0,40.0,2.0,1.0,True,14952
27.0,1.0,16.0,1.0,7315.0,1.0,0.0,40.0,1.0,1.0,False,3303
44.0,1.0,16.0,2.0,8300.0,51.0,13.0,40.0,1.0,2.0,False,18699
49.0,6.0,17.0,2.0,9720.0,1.0,2.0,4.0,1.0,1.0,False,6719
49.0,4.0,18.0,1.0,850.0,47.0,0.0,40.0,2.0,1.0,False,19371
40.0,1.0,18.0,1.0,3500.0,1.0,1.0,36.0,2.0,1.0,False,3749
50.0,1.0,20.0,2.0,8030.0,1.0,15.0,40.0,1.0,1.0,False,10943
29.0,3.0,21.0,1.0,2310.0,1.0,1.0,50.0,2.0,1.0,False,13509
20.0,1.0,11.0,2.0,4600.0,28.0,2.0,44.0,2.0,1.0,False,21337
28.0,1.0,13.0,2.0,8740.0,1.0,0.0,40.0,2.0,2.0,False,15993
37.0,3.0,20.0,1.0,4251.0,1.0,1.0,40.0,1.0,1.0,False,10811
25.0,1.0,21.0,2.0,2545.0,17.0,0.0,20.0,2.0,2.0,False,7742
25.0,1.0,17.0,2.0,4010.0,1.0,2.0,40.0,1.0,1.0,False,8245
30.0,1.0,21.0,2.0,630.0,13.0,0.0,45.0,1.0,1.0,True,13183
46.0,1.0,15.0,1.0,9620.0,1.0,1.0,40.0,1.0,2.0,False,5858
56.0,4.0,24.0,1.0,2205.0,1.0,0.0,35.0,1.0,1.0,True,3695
26.0,3.0,21.0,2.0,2310.0,1.0,0.0,40.0,2.0,1.0,False,14874
40.0,1.0,16.0,2.0,4010.0,1.0,0.0,50.0,2.0,2.0,False,2981
30.0,3.0,20.0,1.0,3740.0,1.0,0.0,40.0,1.0,1.0,True,13187
26.0,1.0,20.0,1.0,3640.0,49.0,0.0,32.0,2.0,1.0,False,16635
55.0,1.0,19.0,1.0,4760.0,26.0,0.0,40.0,1.0,1.0,True,1641
38.0,1.0,18.0,1.0,7700.0,1.0,0.0,44.0,1.0,1.0,True,17478
70.0,6.0,21.0,1.0,410.0,1.0,0.0,40.0,1.0,1.0,True,10473
42.0,1.0,18.0,1.0,9130.0,1.0,0.0,50.0,1.0,1.0,True,8448
57.0,1.0,14.0,2.0,220.0,1.0,0.0,40.0,1.0,1.0,True,9180
28.0,1.0,17.0,2.0,4251.0,1.0,16.0,40.0,1.0,1.0,False,46
34.0,1.0,21.0,1.0,2360.0,1.0,0.0,3.0,2.0,1.0,False,18198
36.0,1.0,16.0,1.0,4510.0,1.0,1.0,43.0,2.0,2.0,False,19063
28.0,1.0,19.0,2.0,4251.0,13.0,0.0,40.0,1.0,1.0,False,7238
33.0,4.0,19.0,1.0,5860.0,4.0,0.0,40.0,2.0,2.0,False,20018
46.0,1.0,21.0,1.0,4810.0,1.0,0.0,40.0,1.0,1.0,True,10774
75.0,1.0,12.0,2.0,7150.0,1.0,0.0,20.0,1.0,2.0,False,9298
20.0,1.0,20.0,2.0,4110.0,1.0,2.0,20.0,1.0,1.0,False,9073
30.0,1.0,17.0,1.0,8990.0,1.0,1.0,64.0,1.0,1.0,False,2069
30.0,3.0,19.0,1.0,5740.0,12.0,1.0,40.0,2.0,1.0,False,22225
73.0,6.0,17.0,1.0,3602.0,1.0,1.0,60.0,2.0,1.0,True,2461
29.0,1.0,24.0,1.0,2145.0,1.0,0.0,40.0,2.0,1.0,False,2418
62.0,1.0,16.0,1.0,8100.0,1.0,0.0,40.0,1.0,2.0,False,16017
34.0,5.0,23.0,1.0,2100.0,5.0,1.0,40.0,2.0,1.0,True,20582
35.0,2.0,19.0,1.0,5740.0,1.0,1.0,32.0,2.0,1.0,False,10508
55.0,4.0,21.0,2.0,2310.0,1.0,0.0,40.0,2.0,2.0,True,18474
35.0,6.0,20.0,2.0,2001.0,13.0,0.0,40.0,1.0,2.0,True,10434
22.0,1.0,19.0,2.0,4655.0,1.0,2.0,40.0,1.0,1.0,False,3903
54.0,1.0,19.0,1.0,1105.0,1.0,0.0,40.0,1.0,1.0,False,22033
48.0,7.0,16.0,2.0,3602.0,42.0,0.0,30.0,2.0,1.0,False,2367
62.0,3.0,18.0,1.0,5000.0,1.0,1.0,40.0,1.0,2.0,True,9915
45.0,5.0,19.0,1.0,5550.0,40.0,1.0,32.0,1.0,1.0,True,12102
31.0,1.0,19.0,1.0,3300.0,1.0,1.0,40.0,2.0,2.0,False,20125
25.0,1.0,16.0,2.0,9130.0,1.0,0.0,50.0,1.0,1.0,False,5099
19.0,1.0,16.0,2.0,4760.0,17.0,12.0,20.0,2.0,1.0,False,21199
48.0,1.0,17.0,1.0,9130.0,40.0,0.0,70.0,1.0,1.0,False,7778
37.0,1.0,18.0,2.0,5860.0,1.0,13.0,36.0,2.0,1.0,False,3884
36.0,1.0,19.0,1.0,136.0,1.0,1.0,50.0,2.0,1.0,False,13388
20.0,1.0,19.0,2.0,1460.0,1.0,2.0,40.0,1.0,1.0,False,9588
64.0,3.0,18.0,1.0,7700.0,1.0,1.0,16.0,1.0,1.0,True,16181
42.0,1.0,16.0,1.0,120.0,1.0,0.0,40.0,2.0,1.0,False,19706
45.0,1.0,16.0,2.0,8225.0,1.0,0.0,40.0,2.0,1.0,False,13828
62.0,1.0,21.0,1.0,4850.0,1.0,0.0,60.0,1.0,1.0,True,8743
55.0,2.0,19.0,1.0,5120.0,1.0,0.0,40.0,2.0,1.0,False,14100
76.0,1.0,21.0,1.0,800.0,1.0,0.0,40.0,1.0,1.0,True,7608
43.0,3.0,21.0,2.0,5020.0,1.0,2.0,16.0,2.0,2.0,False,18400
28.0,1.0,19.0,2.0,9130.0,1.0,11.0,20.0,2.0,2.0,False,21457
48.0,1.0,21.0,2.0,630.0,1.0,0.0,40.0,2.0,2.0,False,1474
65.0,4.0,23.0,1.0,5360.0,1.0,0.0,40.0,2.0,2.0,False,7339
38.0,1.0,16.0,2.0,4700.0,1.0,13.0,50.0,2.0,2.0,True,16569
39.0,1.0,22.0,1.0,440.0,1.0,0.0,40.0,2.0,1.0,True,17843
34.0,1.0,21.0,1.0,650.0,1.0,0.0,40.0,1.0,1.0,True,13453
26.0,1.0,1.0,2.0,7150.0,1.0,2.0,40.0,1.0,1.0,False,15006
54.0,1.0,19.0,2.0,4110.0,34.0,0.0,20.0,2.0,1.0,False,19129
24.0,3.0,16.0,2.0,3870.0,1.0,2.0,48.0,1.0,2.0,False,9704
39.0,3.0,19.0,2.0,9121.0,1.0,0.0,40.0,2.0,1.0,False,19318
19.0,1.0,19.0,2.0,9620.0,1.0,7.0,40.0,2.0,2.0,False,19543
43.0,1.0,17.0,2.0,8140.0,17.0,0.0,40.0,1.0,1.0,False,18313
67.0,4.0,19.0,2.0,5740.0,1.0,0.0,8.0,2.0,1.0,False,2803
25.0,1.0,16.0,2.0,5610.0,1.0,0.0,40.0,1.0,2.0,False,9531
42.0,1.0,19.0,2.0,5860.0,1.0,0.0,40.0,2.0,1.0,False,20045
21.0,1.0,16.0,2.0,4220.0,1.0,7.0,27.0,1.0,1.0,False,21138
24.0,2.0,21.0,2.0,4640.0,1.0,17.0,50.0,2.0,1.0,False,401
43.0,2.0,16.0,2.0,9121.0,6.0,5.0,40.0,2.0,1.0,False,4361
67.0,6.0,19.0,2.0,4950.0,1.0,0.0,2.0,2.0,2.0,False,19461
35.0,3.0,17.0,2.0,4350.0,1.0,0.0,30.0,2.0,1.0,False,14363
62.0,4.0,20.0,2.0,4130.0,1.0,0.0,40.0,2.0,1.0,False,10171
37.0,1.0,19.0,1.0,1050.0,53.0,1.0,40.0,1.0,1.0,False,9857
53.0,4.0,19.0,1.0,750.0,53.0,1.0,40.0,2.0,1.0,False,20811
59.0,1.0,16.0,1.0,4700.0,1.0,0.0,32.0,2.0,1.0,False,6941
57.0,1.0,21.0,1.0,4850.0,215.0,1.0,40.0,1.0,2.0,False,20962
52.0,1.0,23.0,1.0,3050.0,223.0,1.0,40.0,2.0,2.0,True,10782
39.0,3.0,22.0,1.0,2310.0,1.0,1.0,40.0,1.0,1.0,True,5039
38.0,2.0,21.0,2.0,2310.0,1.0,0.0,40.0,2.0,2.0,False,18196
47.0,1.0,19.0,1.0,9130.0,6.0,0.0,40.0,1.0,1.0,True,13971
21.0,5.0,19.0,2.0,5550.0,1.0,5.0,30.0,2.0,2.0,False,4344
60.0,1.0,16.0,2.0,6410.0,1.0,16.0,40.0,1.0,1.0,False,772
60.0,4.0,24.0,1.0,2205.0,303.0,1.0,50.0,1.0,1.0,True,3187
59.0,3.0,22.0,1.0,650.0,1.0,1.0,45.0,1.0,1.0,True,9903
56.0,1.0,16.0,1.0,5240.0,36.0,1.0,40.0,2.0,2.0,False,992
28.0,1.0,19.0,1.0,6520.0,1.0,1.0,40.0,1.0,1.0,False,8965
26.0,1.0,20.0,2.0,3620.0,13.0,0.0,40.0,2.0,1.0,False,7222
59.0,1.0,16.0,1.0,3500.0,1.0,1.0,40.0,2.0,1.0,False,21666
47.0,1.0,16.0,1.0,5000.0,39.0,1.0,40.0,2.0,1.0,False,11925
55.0,5.0,16.0,2.0,4230.0,6.0,0.0,40.0,1.0,1.0,False,15481
66.0,1.0,12.0,1.0,8555.0,1.0,1.0,40.0,1.0,1.0,False,13970
61.0,2.0,18.0,1.0,2310.0,48.0,1.0,27.0,2.0,1.0,False,3632
38.0,1.0,12.0,2.0,9610.0,12.0,0.0,60.0,1.0,1.0,False,19622
62.0,6.0,21.0,1.0,2004.0,28.0,1.0,40.0,2.0,2.0,True,3865
39.0,1.0,12.0,2.0,4230.0,26.0,0.0,15.0,2.0,1.0,False,9169
30.0,1.0,16.0,2.0,7260.0,314.0,11.0,40.0,2.0,2.0,False,2128
59.0,1.0,19.0,1.0,9130.0,1.0,0.0,50.0,1.0,1.0,True,7744
59.0,1.0,16.0,2.0,6130.0,28.0,0.0,40.0,1.0,1.0,False,14931
31.0,1.0,20.0,2.0,7130.0,1.0,13.0,50.0,1.0,1.0,True,3840
55.0,1.0,17.0,1.0,8030.0,1.0,1.0,50.0,1.0,1.0,True,17381
77.0,7.0,17.0,1.0,136.0,1.0,0.0,40.0,1.0,1.0,True,16151
43.0,2.0,21.0,2.0,3255.0,18.0,13.0,40.0,2.0,1.0,True,5646
25.0,1.0,19.0,2.0,5860.0,1.0,2.0,50.0,1.0,1.0,False,20189
38.0,1.0,21.0,1.0,5522.0,1.0,1.0,40.0,2.0,1.0,False,2758
63.0,1.0,19.0,2.0,5140.0,54.0,0.0,40.0,2.0,1.0,False,14004
27.0,7.0,21.0,1.0,2830.0,1.0,0.0,80.0,1.0,1.0,True,5375
41.0,7.0,21.0,1.0,4810.0,29.0,1.0,45.0,1.0,1.0,False,2287
26.0,1.0,16.0,1.0,4130.0,1.0,1.0,20.0,1.0,2.0,False,10531
60.0,4.0,21.0,1.0,1050.0,2.0,0.0,40.0,1.0,1.0,True,16675
30.0,1.0,16.0,1.0,7750.0,1.0,1.0,40.0,2.0,1.0,False,16397
43.0,3.0,21.0,1.0,110.0,6.0,0.0,40.0,1.0,1.0,True,8744
32.0,1.0,9.0,1.0,9130.0,1.0,1.0,40.0,1.0,1.0,False,11533
42.0,1.0,21.0,1.0,140.0,28.0,0.0,45.0,1.0,1.0,True,9032
63.0,1.0,21.0,1.0,9130.0,1.0,0.0,20.0,1.0,1.0,True,8956
20.0,4.0,16.0,2.0,4435.0,1.0,0.0,10.0,2.0,1.0,False,12599
45.0,1.0,17.0,1.0,7140.0,1.0,0.0,40.0,1.0,1.0,True,7670
37.0,2.0,24.0,1.0,2205.0,38.0,0.0,40.0,2.0,1.0,False,6761
71.0,1.0,18.0,1.0,8740.0,26.0,1.0,20.0,2.0,1.0,False,8294
59.0,1.0,13.0,2.0,4700.0,13.0,0.0,35.0,2.0,2.0,True,15023
52.0,3.0,16.0,1.0,4220.0,11.0,0.0,40.0,1.0,1.0,True,4423
30.0,1.0,19.0,2.0,4700.0,1.0,2.0,45.0,1.0,1.0,False,21720
30.0,1.0,19.0,1.0,5600.0,110.0,0.0,40.0,1.0,1.0,False,6750
30.0,2.0,21.0,2.0,3245.0,17.0,0.0,40.0,2.0,2.0,False,12964
44.0,6.0,19.0,1.0,530.0,1.0,0.0,28.0,2.0,1.0,False,16126
33.0,1.0,16.0,2.0,4220.0,1.0,13.0,25.0,2.0,1.0,False,1976
60.0,1.0,19.0,1.0,4850.0,1.0,0.0,62.0,1.0,1.0,False,3752
73.0,1.0,16.0,1.0,7700.0,303.0,0.0,27.0,1.0,1.0,True,13940
28.0,1.0,21.0,2.0,5240.0,6.0,0.0,40.0,2.0,2.0,False,14781
60.0,1.0,18.0,1.0,1970.0,1.0,0.0,40.0,1.0,2.0,False,12658
33.0,1.0,18.0,2.0,2300.0,1.0,0.0,35.0,2.0,2.0,False,2806
37.0,1.0,22.0,2.0,800.0,47.0,0.0,41.0,2.0,1.0,True,11761
25.0,1.0,21.0,1.0,4810.0,1.0,1.0,40.0,2.0,1.0,True,9562
58.0,2.0,16.0,1.0,3255.0,341.0,0.0,75.0,2.0,2.0,True,8436
62.0,1.0,17.0,1.0,8740.0,1.0,0.0,32.0,1.0,1.0,False,9092
33.0,1.0,21.0,2.0,5400.0,13.0,0.0,40.0,2.0,1.0,False,3637
20.0,1.0,16.0,1.0,7855.0,1.0,3.0,50.0,1.0,1.0,False,15673
18.0,1.0,16.0,2.0,4760.0,13.0,4.0,25.0,2.0,1.0,False,20418
26.0,1.0,21.0,1.0,6050.0,1.0,1.0,50.0,1.0,1.0,False,12294
35.0,1.0,16.0,1.0,4251.0,303.0,0.0,42.0,1.0,1.0,False,3715
62.0,1.0,21.0,1.0,440.0,13.0,0.0,60.0,1.0,1.0,True,17661
24.0,1.0,16.0,1.0,3310.0,1.0,0.0,25.0,2.0,1.0,False,10233
63.0,1.0,20.0,2.0,120.0,28.0,0.0,40.0,2.0,1.0,True,5520
18.0,1.0,16.0,2.0,9645.0,1.0,2.0,40.0,1.0,1.0,False,5432
61.0,2.0,13.0,1.0,4220.0,1.0,0.0,60.0,1.0,1.0,False,16184
64.0,2.0,20.0,1.0,5740.0,1.0,1.0,35.0,2.0,1.0,False,18980
42.0,1.0,23.0,2.0,3090.0,28.0,0.0,50.0,2.0,1.0,True,12803
47.0,1.0,19.0,1.0,6230.0,1.0,1.0,40.0,1.0,1.0,False,14280
51.0,1.0,16.0,1.0,8225.0,1.0,1.0,40.0,2.0,2.0,False,4785
71.0,3.0,20.0,2.0,565.0,1.0,0.0,14.0,2.0,1.0,False,19494
61.0,1.0,18.0,1.0,5740.0,1.0,1.0,40.0,2.0,1.0,False,13100
27.0,1.0,21.0,2.0,4760.0,1.0,2.0,26.0,2.0,1.0,False,1914
44.0,2.0,22.0,1.0,2310.0,1.0,1.0,40.0,2.0,2.0,False,17489
21.0,3.0,19.0,2.0,2740.0,37.0,12.0,50.0,2.0,1.0,False,5790
30.0,1.0,16.0,2.0,8030.0,1.0,0.0,40.0,1.0,1.0,True,11372
52.0,7.0,16.0,1.0,205.0,48.0,0.0,40.0,1.0,1.0,False,15871
43.0,3.0,16.0,1.0,6305.0,1.0,0.0,40.0,2.0,1.0,False,16005
52.0,1.0,22.0,1.0,3258.0,48.0,0.0,40.0,2.0,1.0,True,5036
21.0,1.0,16.0,2.0,4020.0,1.0,2.0,35.0,1.0,1.0,False,13394
23.0,1.0,18.0,2.0,7950.0,1.0,2.0,50.0,1.0,1.0,False,14012
22.0,1.0,20.0,2.0,7640.0,48.0,15.0,40.0,1.0,1.0,False,13601
28.0,3.0,17.0,2.0,2545.0,1.0,13.0,50.0,2.0,1.0,False,4205
52.0,1.0,21.0,1.0,1021.0,1.0,0.0,40.0,1.0,1.0,True,14720
24.0,1.0,17.0,2.0,4110.0,13.0,2.0,35.0,2.0,1.0,False,7810
58.0,1.0,20.0,2.0,5740.0,1.0,0.0,15.0,2.0,2.0,False,4486
53.0,1.0,19.0,1.0,5000.0,1.0,1.0,40.0,2.0,1.0,False,14172
38.0,1.0,19.0,1.0,1050.0,1.0,1.0,45.0,1.0,1.0,True,16598
40.0,3.0,22.0,1.0,2310.0,1.0,0.0,40.0,2.0,1.0,False,1623
23.0,1.0,20.0,1.0,5300.0,1.0,1.0,25.0,2.0,1.0,False,17607
76.0,4.0,24.0,1.0,2205.0,27.0,0.0,50.0,1.0,1.0,True,10857
31.0,1.0,17.0,2.0,4140.0,1.0,2.0,30.0,1.0,2.0,False,15394
19.0,1.0,18.0,2.0,4760.0,1.0,3.0,10.0,2.0,1.0,False,4071
62.0,4.0,22.0,1.0,6050.0,1.0,0.0,12.0,2.0,2.0,False,1794
47.0,1.0,17.0,1.0,8140.0,1.0,0.0,40.0,1.0,1.0,True,9827
62.0,3.0,16.0,2.0,4220.0,1.0,0.0,24.0,1.0,2.0,False,4284
31.0,1.0,19.0,1.0,140.0,1.0,0.0,45.0,1.0,1.0,True,11315
21.0,1.0,20.0,2.0,8930.0,1.0,15.0,40.0,1.0,1.0,False,18741
46.0,1.0,23.0,1.0,230.0,13.0,0.0,40.0,1.0,2.0,False,21030
68.0,1.0,20.0,1.0,4760.0,12.0,1.0,40.0,1.0,1.0,False,16835
55.0,1.0,16.0,2.0,5860.0,12.0,13.0,30.0,2.0,1.0,False,19147
46.0,1.0,16.0,1.0,5240.0,1.0,1.0,45.0,2.0,1.0,False,7131
29.0,1.0,16.0,1.0,8990.0,1.0,0.0,40.0,1.0,1.0,False,16457
18.0,1.0,16.0,2.0,4150.0,1.0,2.0,20.0,2.0,2.0,False,15433
40.0,1.0,16.0,1.0,440.0,1.0,1.0,40.0,1.0,1.0,True,4824
41.0,1.0,16.0,1.0,8990.0,1.0,0.0,40.0,1.0,1.0,False,16676
36.0,1.0,16.0,1.0,7200.0,6.0,1.0,50.0,1.0,1.0,False,20118
17.0,1.0,14.0,2.0,4720.0,1.0,2.0,16.0,2.0,2.0,False,14681
18.0,1.0,16.0,2.0,5040.0,1.0,2.0,15.0,2.0,1.0,False,12568
60.0,1.0,18.0,1.0,1108.0,1.0,1.0,45.0,1.0,1.0,True,5259
48.0,1.0,16.0,2.0,9130.0,28.0,0.0,40.0,1.0,2.0,False,21371
58.0,4.0,16.0,1.0,5740.0,1.0,1.0,40.0,2.0,1.0,False,15333
32.0,4.0,16.0,1.0,4251.0,12.0,9.0,40.0,1.0,1.0,False,6952
66.0,1.0,16.0,1.0,5000.0,12.0,1.0,52.0,1.0,1.0,False,15745
59.0,1.0,16.0,1.0,4510.0,1.0,0.0,24.0,2.0,1.0,False,21026
55.0,1.0,20.0,2.0,3310.0,132.0,0.0,34.0,2.0,1.0,False,13067
36.0,2.0,21.0,1.0,1106.0,13.0,0.0,40.0,1.0,1.0,True,6509
52.0,7.0,16.0,1.0,9130.0,1.0,0.0,50.0,1.0,1.0,False,8760
33.0,5.0,22.0,1.0,136.0,28.0,0.0,40.0,2.0,2.0,True,13398
35.0,3.0,22.0,1.0,2310.0,1.0,0.0,40.0,2.0,2.0,True,12284
