AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
35.0,3.0,16.0,1.0,5860.0,53.0,0.0,40.0,1.0,4.0,False
37.0,1.0,18.0,1.0,5740.0,370.0,1.0,25.0,2.0,5.0,False
21.0,1.0,16.0,2.0,4020.0,53.0,17.0,32.0,1.0,5.0,False
53.0,3.0,21.0,1.0,5740.0,53.0,1.0,40.0,1.0,1.0,True
70.0,8.0,23.0,1.0,3090.0,233.0,0.0,8.0,1.0,3.0,False
26.0,1.0,20.0,1.0,5120.0,164.0,0.0,40.0,2.0,1.0,False
44.0,1.0,21.0,1.0,440.0,4.0,1.0,60.0,2.0,1.0,True
54.0,6.0,21.0,2.0,4820.0,53.0,0.0,45.0,1.0,1.0,True
60.0,4.0,16.0,1.0,5940.0,27.0,1.0,40.0,2.0,1.0,False
26.0,1.0,21.0,2.0,630.0,37.0,0.0,53.0,1.0,2.0,True
17.0,3.0,14.0,2.0,2440.0,53.0,2.0,18.0,2.0,1.0,False
41.0,1.0,22.0,1.0,4840.0,240.0,0.0,60.0,2.0,3.0,True
76.0,1.0,19.0,2.0,4220.0,6.0,0.0,12.0,1.0,1.0,False
71.0,6.0,19.0,2.0,2310.0,24.0,0.0,6.0,2.0,1.0,True
42.0,7.0,21.0,1.0,440.0,53.0,1.0,40.0,2.0,1.0,True
25.0,1.0,21.0,2.0,1021.0,31.0,13.0,45.0,1.0,1.0,True
24.0,1.0,16.0,2.0,4110.0,6.0,2.0,20.0,2.0,1.0,False
48.0,4.0,21.0,2.0,960.0,41.0,0.0,40.0,2.0,1.0,True
34.0,1.0,20.0,1.0,5240.0,51.0,0.0,39.0,1.0,1.0,False
55.0,4.0,22.0,2.0,2310.0,27.0,0.0,40.0,2.0,1.0,True
24.0,1.0,21.0,2.0,4020.0,6.0,3.0,20.0,2.0,2.0,False
46.0,1.0,16.0,2.0,8225.0,53.0,17.0,40.0,1.0,1.0,False
60.0,7.0,21.0,1.0,440.0,53.0,0.0,10.0,2.0,1.0,False
39.0,1.0,19.0,1.0,220.0,53.0,0.0,50.0,1.0,1.0,True
38.0,1.0,20.0,1.0,5740.0,25.0,1.0,30.0,2.0,1.0,False
28.0,6.0,16.0,2.0,4700.0,6.0,0.0,40.0,2.0,1.0,True
59.0,3.0,20.0,1.0,110.0,53.0,0.0,35.0,2.0,1.0,False
58.0,1.0,18.0,1.0,5240.0,41.0,0.0,40.0,1.0,1.0,True
58.0,2.0,19.0,2.0,5120.0,233.0,13.0,40.0,2.0,3.0,False
51.0,1.0,16.0,1.0,205.0,303.0,0.0,60.0,1.0,5.0,False
54.0,3.0,19.0,1.0,150.0,53.0,1.0,40.0,1.0,4.0,False
55.0,1.0,20.0,2.0,20.0,53.0,0.0,40.0,1.0,1.0,True
57.0,7.0,22.0,1.0,20.0,53.0,0.0,45.0,2.0,1.0,True
57.0,2.0,21.0,1.0,3300.0,30.0,0.0,40.0,1.0,1.0,False
41.0,1.0,21.0,1.0,710.0,16.0,0.0,30.0,2.0,1.0,False
46.0,6.0,22.0,2.0,705.0,53.0,0.0,55.0,2.0,1.0,True
70.0,1.0,20.0,2.0,3323.0,47.0,6.0,36.0,2.0,1.0,False
48.0,1.0,20.0,1.0,8930.0,53.0,0.0,48.0,1.0,1.0,True
52.0,1.0,21.0,1.0,9030.0,25.0,1.0,40.0,1.0,1.0,True
41.0,1.0,19.0,1.0,1555.0,247.0,2.0,40.0,1.0,3.0,True
29.0,1.0,16.0,1.0,5810.0,53.0,1.0,40.0,2.0,1.0,False
49.0,3.0,21.0,2.0,3710.0,30.0,0.0,44.0,1.0,1.0,True
82.0,3.0,21.0,2.0,2435.0,53.0,0.0,3.0,2.0,1.0,False
22.0,1.0,16.0,2.0,4150.0,53.0,11.0,15.0,2.0,1.0,False
37.0,1.0,19.0,1.0,3930.0,53.0,0.0,45.0,1.0,1.0,False
43.0,1.0,17.0,1.0,4700.0,303.0,0.0,40.0,1.0,5.0,False
29.0,1.0,21.0,2.0,800.0,215.0,0.0,40.0,2.0,5.0,True
41.0,1.0,15.0,1.0,7150.0,303.0,1.0,58.0,1.0,5.0,False
24.0,4.0,20.0,2.0,3930.0,53.0,2.0,40.0,2.0,1.0,False
61.0,6.0,19.0,2.0,6260.0,32.0,0.0,30.0,1.0,1.0,False
61.0,1.0,20.0,1.0,1050.0,37.0,0.0,40.0,2.0,1.0,True
69.0,3.0,19.0,1.0,5240.0,6.0,1.0,40.0,2.0,1.0,True
62.0,1.0,16.0,2.0,9130.0,6.0,0.0,4.0,1.0,1.0,False
33.0,1.0,17.0,1.0,7700.0,53.0,0.0,40.0,1.0,1.0,False
40.0,1.0,21.0,1.0,440.0,210.0,0.0,40.0,1.0,3.0,True
19.0,1.0,12.0,2.0,4020.0,53.0,4.0,20.0,2.0,5.0,False
20.0,1.0,15.0,2.0,4760.0,53.0,12.0,24.0,1.0,1.0,False
30.0,1.0,16.0,2.0,7200.0,53.0,0.0,40.0,1.0,1.0,False
39.0,1.0,21.0,1.0,4965.0,53.0,0.0,40.0,1.0,1.0,True
38.0,7.0,18.0,2.0,4920.0,53.0,0.0,50.0,1.0,1.0,True
30.0,1.0,24.0,1.0,110.0,207.0,1.0,50.0,1.0,3.0,True
39.0,1.0,21.0,1.0,40.0,41.0,0.0,48.0,1.0,1.0,True
28.0,1.0,19.0,2.0,2905.0,2.0,16.0,20.0,1.0,1.0,True
39.0,6.0,15.0,1.0,4710.0,53.0,0.0,84.0,1.0,1.0,True
29.0,1.0,16.0,2.0,4700.0,6.0,2.0,40.0,2.0,1.0,False
56.0,1.0,19.0,2.0,5120.0,39.0,0.0,48.0,2.0,1.0,True
56.0,1.0,19.0,1.0,136.0,18.0,1.0,6.0,2.0,1.0,False
40.0,1.0,24.0,1.0,1650.0,240.0,0.0,45.0,1.0,3.0,False
48.0,4.0,16.0,2.0,2545.0,110.0,0.0,34.0,2.0,1.0,False
37.0,5.0,20.0,1.0,7100.0,39.0,1.0,60.0,1.0,1.0,True
33.0,1.0,21.0,2.0,1021.0,501.0,0.0,40.0,1.0,3.0,True
48.0,1.0,21.0,1.0,410.0,41.0,0.0,48.0,2.0,1.0,True
39.0,7.0,19.0,1.0,440.0,53.0,0.0,50.0,1.0,1.0,True
62.0,3.0,21.0,1.0,10.0,53.0,0.0,40.0,1.0,1.0,True
22.0,1.0,21.0,2.0,1460.0,16.0,17.0,40.0,1.0,1.0,False
49.0,1.0,19.0,1.0,9620.0,303.0,1.0,40.0,1.0,1.0,False
50.0,7.0,22.0,1.0,4920.0,217.0,0.0,25.0,2.0,3.0,False
55.0,1.0,23.0,1.0,710.0,26.0,1.0,8.0,1.0,1.0,False
58.0,1.0,16.0,1.0,7700.0,53.0,1.0,40.0,1.0,1.0,True
33.0,3.0,21.0,1.0,910.0,2.0,0.0,40.0,2.0,1.0,False
53.0,1.0,21.0,1.0,8740.0,53.0,6.0,40.0,2.0,1.0,False
34.0,2.0,22.0,1.0,3110.0,41.0,0.0,55.0,1.0,1.0,True
35.0,1.0,1.0,1.0,6050.0,303.0,0.0,40.0,2.0,5.0,False
42.0,1.0,16.0,1.0,6410.0,247.0,1.0,40.0,1.0,3.0,False
49.0,3.0,16.0,2.0,4020.0,206.0,5.0,40.0,2.0,3.0,False
46.0,2.0,16.0,1.0,9645.0,53.0,0.0,14.0,1.0,1.0,False
19.0,2.0,18.0,2.0,3960.0,53.0,17.0,25.0,2.0,5.0,False
67.0,1.0,21.0,1.0,52.0,29.0,0.0,50.0,1.0,1.0,True
68.0,2.0,19.0,2.0,5120.0,110.0,0.0,37.0,2.0,1.0,True
29.0,6.0,16.0,2.0,6410.0,303.0,13.0,30.0,1.0,5.0,False
22.0,1.0,21.0,2.0,1021.0,53.0,2.0,30.0,1.0,3.0,True
23.0,2.0,21.0,2.0,2205.0,6.0,2.0,4.0,2.0,1.0,False
20.0,1.0,16.0,2.0,3520.0,53.0,0.0,40.0,2.0,1.0,False
26.0,1.0,14.0,2.0,6050.0,53.0,2.0,40.0,1.0,1.0,False
56.0,1.0,15.0,1.0,4400.0,17.0,1.0,40.0,2.0,4.0,False
30.0,4.0,22.0,1.0,2310.0,53.0,0.0,40.0,2.0,1.0,True
22.0,1.0,16.0,2.0,4020.0,53.0,4.0,45.0,1.0,1.0,False
46.0,3.0,20.0,1.0,5740.0,51.0,1.0,10.0,2.0,1.0,False
61.0,1.0,21.0,1.0,7315.0,6.0,0.0,40.0,1.0,1.0,True
66.0,1.0,19.0,2.0,4760.0,6.0,0.0,40.0,1.0,1.0,False
39.0,5.0,19.0,1.0,5000.0,48.0,0.0,80.0,1.0,1.0,True
19.0,1.0,16.0,1.0,4030.0,26.0,1.0,38.0,2.0,1.0,False
25.0,1.0,16.0,2.0,9620.0,303.0,5.0,40.0,1.0,1.0,False
19.0,1.0,14.0,2.0,4030.0,39.0,4.0,15.0,1.0,1.0,False
26.0,1.0,16.0,2.0,7220.0,164.0,2.0,50.0,1.0,1.0,False
62.0,1.0,19.0,1.0,6200.0,41.0,1.0,50.0,1.0,1.0,True
66.0,6.0,21.0,1.0,4220.0,53.0,0.0,22.0,1.0,1.0,True
51.0,4.0,20.0,1.0,150.0,53.0,0.0,40.0,2.0,1.0,True
28.0,3.0,19.0,2.0,3930.0,53.0,0.0,40.0,2.0,4.0,False
44.0,4.0,20.0,1.0,9300.0,6.0,0.0,40.0,2.0,1.0,False
34.0,1.0,20.0,2.0,5240.0,41.0,2.0,20.0,1.0,1.0,False
29.0,1.0,19.0,1.0,4850.0,8.0,0.0,40.0,2.0,1.0,False
48.0,1.0,19.0,2.0,705.0,6.0,0.0,60.0,1.0,1.0,True
62.0,5.0,18.0,1.0,5550.0,26.0,0.0,45.0,2.0,1.0,True
34.0,1.0,21.0,1.0,9130.0,53.0,1.0,40.0,2.0,1.0,False
26.0,1.0,17.0,1.0,8830.0,53.0,1.0,40.0,1.0,1.0,True
42.0,1.0,16.0,1.0,6442.0,53.0,0.0,45.0,1.0,1.0,True
47.0,1.0,16.0,2.0,5522.0,6.0,0.0,40.0,1.0,1.0,True
45.0,1.0,18.0,2.0,5400.0,41.0,0.0,40.0,1.0,1.0,True
37.0,1.0,8.0,1.0,52.0,12.0,1.0,40.0,1.0,5.0,True
24.0,1.0,21.0,1.0,20.0,53.0,0.0,40.0,2.0,1.0,False
28.0,1.0,21.0,2.0,1021.0,217.0,0.0,40.0,1.0,3.0,False
53.0,6.0,16.0,1.0,4251.0,53.0,0.0,32.0,1.0,5.0,False
25.0,1.0,16.0,2.0,4700.0,53.0,2.0,40.0,1.0,1.0,False
34.0,1.0,21.0,2.0,5740.0,53.0,0.0,40.0,2.0,1.0,False
58.0,1.0,19.0,1.0,1555.0,247.0,0.0,45.0,1.0,3.0,True
45.0,7.0,20.0,1.0,3602.0,218.0,1.0,40.0,2.0,1.0,False
42.0,1.0,22.0,1.0,440.0,333.0,0.0,68.0,1.0,5.0,True
45.0,1.0,18.0,1.0,5240.0,53.0,0.0,52.0,1.0,1.0,True
46.0,1.0,19.0,1.0,7700.0,13.0,1.0,40.0,1.0,1.0,False
33.0,2.0,22.0,1.0,350.0,53.0,1.0,40.0,2.0,1.0,True
28.0,1.0,21.0,1.0,3255.0,53.0,1.0,36.0,2.0,1.0,True
28.0,4.0,22.0,2.0,1220.0,53.0,13.0,40.0,1.0,1.0,False
35.0,1.0,16.0,1.0,4700.0,53.0,1.0,50.0,1.0,5.0,False
39.0,1.0,19.0,2.0,6305.0,53.0,13.0,40.0,1.0,1.0,False
50.0,1.0,19.0,1.0,5740.0,53.0,0.0,40.0,2.0,1.0,False
61.0,1.0,22.0,1.0,1305.0,55.0,0.0,45.0,2.0,1.0,True
25.0,1.0,20.0,2.0,1545.0,36.0,2.0,40.0,1.0,1.0,False
40.0,3.0,19.0,1.0,2545.0,41.0,0.0,35.0,1.0,1.0,False
45.0,4.0,20.0,2.0,1050.0,247.0,0.0,40.0,1.0,3.0,True
39.0,1.0,16.0,2.0,4700.0,53.0,2.0,60.0,2.0,1.0,False
26.0,1.0,14.0,2.0,6260.0,53.0,4.0,8.0,1.0,1.0,False
53.0,1.0,17.0,2.0,4530.0,53.0,0.0,24.0,2.0,1.0,True
34.0,2.0,21.0,1.0,51.0,41.0,1.0,45.0,2.0,1.0,True
35.0,2.0,23.0,1.0,3090.0,247.0,1.0,60.0,2.0,3.0,True
33.0,1.0,12.0,1.0,9600.0,303.0,1.0,50.0,1.0,5.0,False
63.0,3.0,15.0,1.0,4120.0,6.0,0.0,22.0,2.0,4.0,False
34.0,6.0,20.0,1.0,230.0,53.0,1.0,44.0,1.0,1.0,True
29.0,3.0,19.0,1.0,3500.0,56.0,0.0,40.0,2.0,1.0,False
36.0,4.0,21.0,1.0,3700.0,53.0,1.0,40.0,1.0,1.0,True
59.0,1.0,21.0,1.0,4820.0,41.0,1.0,55.0,1.0,1.0,True
35.0,7.0,16.0,1.0,440.0,53.0,0.0,40.0,1.0,1.0,True
33.0,1.0,21.0,2.0,850.0,49.0,13.0,40.0,1.0,1.0,False
20.0,1.0,20.0,2.0,4030.0,53.0,2.0,25.0,1.0,1.0,False
68.0,1.0,21.0,1.0,9640.0,41.0,0.0,40.0,1.0,1.0,False
43.0,3.0,16.0,1.0,2545.0,53.0,0.0,15.0,2.0,1.0,False
36.0,1.0,9.0,2.0,6260.0,313.0,0.0,40.0,1.0,5.0,False
54.0,1.0,3.0,1.0,9150.0,303.0,0.0,43.0,1.0,5.0,False
60.0,4.0,19.0,2.0,5250.0,17.0,0.0,40.0,2.0,1.0,False
30.0,1.0,23.0,1.0,2100.0,6.0,1.0,40.0,2.0,1.0,True
39.0,6.0,20.0,2.0,1031.0,6.0,13.0,30.0,1.0,1.0,False
17.0,1.0,14.0,2.0,5240.0,53.0,2.0,9.0,2.0,1.0,False
65.0,1.0,19.0,1.0,4700.0,6.0,1.0,14.0,1.0,1.0,False
58.0,1.0,22.0,1.0,1108.0,22.0,0.0,60.0,1.0,1.0,True
42.0,1.0,16.0,2.0,9310.0,53.0,13.0,40.0,1.0,1.0,False
62.0,5.0,21.0,2.0,110.0,53.0,0.0,40.0,1.0,1.0,True
40.0,1.0,19.0,1.0,4700.0,41.0,0.0,36.0,2.0,1.0,False
58.0,4.0,22.0,1.0,230.0,16.0,0.0,40.0,1.0,1.0,True
32.0,1.0,22.0,2.0,1006.0,6.0,0.0,50.0,1.0,3.0,True
47.0,1.0,18.0,2.0,2002.0,247.0,5.0,40.0,2.0,3.0,False
31.0,1.0,22.0,1.0,1021.0,207.0,0.0,40.0,1.0,3.0,True
17.0,1.0,13.0,2.0,4020.0,53.0,2.0,15.0,1.0,1.0,False
50.0,1.0,19.0,1.0,7020.0,24.0,1.0,40.0,1.0,1.0,True
48.0,4.0,16.0,1.0,3802.0,53.0,1.0,40.0,2.0,1.0,True
59.0,1.0,16.0,1.0,5740.0,53.0,1.0,44.0,2.0,1.0,False
33.0,1.0,16.0,1.0,4010.0,53.0,1.0,40.0,2.0,1.0,False
28.0,1.0,16.0,2.0,9620.0,6.0,2.0,40.0,1.0,5.0,False
36.0,1.0,15.0,1.0,4110.0,303.0,0.0,80.0,1.0,1.0,False
66.0,2.0,21.0,1.0,3160.0,53.0,0.0,32.0,2.0,1.0,True
18.0,1.0,14.0,2.0,4720.0,301.0,7.0,16.0,2.0,3.0,False
41.0,1.0,18.0,2.0,7020.0,53.0,0.0,45.0,1.0,1.0,True
24.0,2.0,21.0,2.0,420.0,51.0,12.0,40.0,2.0,1.0,False
39.0,1.0,16.0,1.0,5860.0,139.0,1.0,12.0,2.0,1.0,False
67.0,1.0,16.0,2.0,7720.0,53.0,0.0,24.0,1.0,1.0,True
56.0,1.0,13.0,1.0,9620.0,41.0,0.0,40.0,1.0,1.0,True
45.0,3.0,1.0,1.0,7700.0,215.0,0.0,40.0,1.0,3.0,True
41.0,1.0,19.0,2.0,136.0,53.0,2.0,36.0,2.0,1.0,False
44.0,1.0,19.0,1.0,3323.0,53.0,0.0,35.0,2.0,1.0,False
51.0,1.0,16.0,1.0,7720.0,16.0,0.0,40.0,2.0,1.0,False
32.0,1.0,21.0,2.0,110.0,6.0,0.0,40.0,1.0,1.0,True
26.0,5.0,16.0,1.0,5240.0,210.0,1.0,35.0,2.0,3.0,False
25.0,1.0,16.0,2.0,6010.0,150.0,0.0,40.0,1.0,1.0,False
38.0,1.0,21.0,2.0,3255.0,20.0,4.0,48.0,2.0,1.0,True
49.0,1.0,22.0,1.0,1555.0,120.0,0.0,40.0,1.0,1.0,True
25.0,3.0,16.0,2.0,565.0,41.0,12.0,52.0,2.0,1.0,False
54.0,5.0,19.0,1.0,1551.0,26.0,0.0,40.0,2.0,1.0,False
52.0,1.0,19.0,1.0,51.0,53.0,1.0,40.0,2.0,1.0,True
24.0,1.0,19.0,2.0,4530.0,48.0,0.0,40.0,2.0,1.0,False
30.0,1.0,20.0,1.0,5740.0,49.0,1.0,20.0,2.0,1.0,False
28.0,1.0,22.0,2.0,1021.0,207.0,0.0,40.0,2.0,3.0,True
21.0,1.0,20.0,2.0,4130.0,6.0,0.0,20.0,2.0,1.0,False
45.0,2.0,20.0,2.0,350.0,53.0,0.0,40.0,2.0,2.0,True
55.0,4.0,22.0,2.0,230.0,55.0,0.0,40.0,2.0,5.0,True
55.0,1.0,22.0,1.0,5860.0,53.0,0.0,25.0,2.0,1.0,False
55.0,1.0,15.0,1.0,9350.0,416.0,1.0,40.0,2.0,2.0,False
71.0,1.0,20.0,2.0,9150.0,51.0,0.0,13.0,1.0,1.0,False
23.0,4.0,21.0,2.0,2310.0,41.0,15.0,60.0,2.0,1.0,False
22.0,1.0,21.0,2.0,800.0,53.0,12.0,40.0,2.0,1.0,False
26.0,1.0,21.0,2.0,540.0,6.0,13.0,40.0,2.0,5.0,False
18.0,1.0,14.0,2.0,4230.0,6.0,2.0,8.0,2.0,1.0,False
48.0,1.0,19.0,1.0,4710.0,53.0,1.0,50.0,1.0,1.0,False
61.0,5.0,21.0,1.0,5400.0,53.0,1.0,25.0,2.0,1.0,False
38.0,7.0,20.0,1.0,205.0,53.0,1.0,60.0,1.0,1.0,False
65.0,4.0,22.0,1.0,3230.0,39.0,1.0,35.0,2.0,1.0,True
63.0,1.0,22.0,1.0,710.0,6.0,1.0,50.0,1.0,1.0,True
65.0,2.0,21.0,1.0,3255.0,53.0,1.0,32.0,2.0,1.0,True
61.0,1.0,16.0,1.0,7750.0,6.0,1.0,40.0,2.0,1.0,False
50.0,1.0,21.0,1.0,1320.0,6.0,0.0,40.0,1.0,1.0,True
35.0,1.0,21.0,1.0,440.0,6.0,0.0,45.0,2.0,1.0,True
51.0,1.0,16.0,1.0,5240.0,207.0,1.0,40.0,2.0,3.0,False
60.0,1.0,19.0,1.0,3645.0,53.0,1.0,32.0,2.0,1.0,False
30.0,1.0,20.0,1.0,7905.0,49.0,0.0,40.0,1.0,1.0,False
23.0,2.0,17.0,2.0,9122.0,22.0,0.0,40.0,2.0,1.0,False
66.0,3.0,21.0,2.0,3255.0,53.0,16.0,40.0,2.0,1.0,False
29.0,1.0,21.0,2.0,2145.0,53.0,0.0,38.0,2.0,1.0,False
34.0,1.0,14.0,2.0,6260.0,303.0,13.0,40.0,1.0,5.0,False
40.0,1.0,23.0,1.0,2180.0,6.0,0.0,40.0,1.0,3.0,True
32.0,1.0,19.0,1.0,9415.0,210.0,0.0,32.0,2.0,3.0,False
20.0,1.0,16.0,2.0,4020.0,53.0,2.0,25.0,1.0,1.0,False
66.0,1.0,18.0,2.0,8300.0,11.0,0.0,24.0,1.0,1.0,False
52.0,2.0,23.0,2.0,420.0,35.0,0.0,45.0,1.0,1.0,True
30.0,2.0,21.0,1.0,1610.0,53.0,0.0,45.0,1.0,1.0,True
18.0,1.0,19.0,2.0,5860.0,27.0,17.0,50.0,2.0,1.0,False
29.0,1.0,21.0,2.0,4810.0,53.0,0.0,65.0,1.0,5.0,False
44.0,3.0,21.0,1.0,3820.0,53.0,1.0,45.0,1.0,1.0,True
59.0,1.0,21.0,2.0,4000.0,56.0,0.0,15.0,1.0,1.0,False
65.0,6.0,19.0,1.0,8350.0,38.0,1.0,40.0,2.0,1.0,False
68.0,1.0,18.0,1.0,4435.0,53.0,0.0,16.0,2.0,1.0,True
32.0,1.0,22.0,1.0,1021.0,164.0,1.0,40.0,1.0,1.0,True
20.0,1.0,16.0,2.0,5820.0,53.0,2.0,40.0,1.0,1.0,False
31.0,1.0,21.0,1.0,2145.0,53.0,0.0,40.0,2.0,5.0,False
34.0,4.0,22.0,2.0,350.0,53.0,2.0,40.0,2.0,3.0,True
26.0,1.0,21.0,2.0,6230.0,4.0,12.0,30.0,1.0,1.0,False
42.0,1.0,1.0,1.0,7840.0,223.0,1.0,40.0,1.0,3.0,False
57.0,7.0,21.0,1.0,5120.0,46.0,1.0,6.0,2.0,1.0,False
21.0,1.0,16.0,2.0,7210.0,51.0,0.0,50.0,1.0,1.0,False
46.0,2.0,21.0,1.0,3550.0,53.0,0.0,40.0,2.0,1.0,True
65.0,1.0,16.0,2.0,5240.0,6.0,0.0,40.0,2.0,1.0,False
38.0,2.0,21.0,1.0,440.0,6.0,0.0,40.0,2.0,1.0,True
27.0,1.0,15.0,1.0,5240.0,53.0,0.0,40.0,2.0,1.0,False
55.0,1.0,21.0,1.0,10.0,41.0,0.0,40.0,1.0,1.0,True
52.0,3.0,21.0,1.0,10.0,24.0,0.0,10.0,1.0,1.0,True
66.0,3.0,19.0,1.0,4220.0,6.0,0.0,40.0,1.0,1.0,True
67.0,2.0,23.0,2.0,3255.0,210.0,0.0,32.0,2.0,5.0,True
28.0,1.0,21.0,1.0,4840.0,6.0,1.0,45.0,1.0,1.0,False
20.0,1.0,19.0,2.0,4600.0,53.0,2.0,25.0,2.0,1.0,False
48.0,1.0,20.0,1.0,5120.0,53.0,0.0,40.0,2.0,1.0,True
22.0,5.0,16.0,1.0,9825.0,26.0,1.0,40.0,1.0,1.0,False
64.0,6.0,20.0,1.0,8555.0,37.0,1.0,12.0,1.0,2.0,False
62.0,7.0,23.0,1.0,3090.0,120.0,0.0,80.0,1.0,1.0,True
64.0,6.0,12.0,1.0,4251.0,20.0,0.0,20.0,2.0,1.0,False
25.0,5.0,20.0,2.0,9825.0,48.0,17.0,60.0,1.0,5.0,False
19.0,1.0,19.0,2.0,5410.0,53.0,2.0,30.0,2.0,1.0,False
26.0,1.0,19.0,2.0,1021.0,53.0,0.0,50.0,1.0,1.0,True
45.0,1.0,23.0,2.0,1310.0,53.0,13.0,50.0,1.0,1.0,True
28.0,2.0,16.0,2.0,5740.0,32.0,12.0,40.0,2.0,1.0,False
47.0,1.0,16.0,2.0,4830.0,53.0,0.0,42.0,2.0,1.0,False
42.0,3.0,21.0,1.0,5220.0,303.0,1.0,40.0,2.0,1.0,False
40.0,1.0,21.0,1.0,3255.0,53.0,0.0,40.0,2.0,1.0,True
60.0,6.0,21.0,1.0,3910.0,6.0,0.0,6.0,2.0,1.0,True
37.0,3.0,23.0,2.0,5240.0,6.0,0.0,40.0,1.0,1.0,True
23.0,1.0,16.0,2.0,160.0,53.0,0.0,40.0,1.0,1.0,False
33.0,6.0,21.0,2.0,8500.0,53.0,0.0,20.0,2.0,1.0,False
46.0,1.0,21.0,1.0,4020.0,48.0,1.0,15.0,2.0,1.0,False
46.0,2.0,21.0,1.0,1650.0,6.0,0.0,40.0,1.0,1.0,True
47.0,4.0,16.0,2.0,6005.0,53.0,0.0,40.0,1.0,5.0,False
37.0,5.0,16.0,2.0,440.0,15.0,0.0,60.0,1.0,1.0,True
68.0,2.0,24.0,1.0,2205.0,53.0,0.0,50.0,1.0,1.0,True
51.0,1.0,21.0,1.0,2830.0,37.0,0.0,40.0,1.0,1.0,True
32.0,1.0,23.0,1.0,3050.0,247.0,0.0,40.0,1.0,3.0,True
36.0,1.0,20.0,2.0,6200.0,53.0,13.0,40.0,1.0,1.0,True
68.0,4.0,17.0,2.0,3602.0,5.0,0.0,40.0,2.0,1.0,True
31.0,2.0,21.0,1.0,2545.0,53.0,1.0,12.0,2.0,1.0,False
26.0,5.0,20.0,2.0,8225.0,53.0,0.0,40.0,1.0,1.0,True
31.0,1.0,19.0,1.0,440.0,6.0,0.0,48.0,2.0,1.0,True
62.0,1.0,16.0,2.0,4420.0,53.0,17.0,45.0,1.0,1.0,False
49.0,1.0,16.0,1.0,8740.0,53.0,0.0,45.0,1.0,1.0,False
55.0,1.0,21.0,1.0,3255.0,20.0,1.0,32.0,2.0,1.0,True
22.0,1.0,20.0,2.0,8255.0,53.0,17.0,40.0,1.0,1.0,False
67.0,3.0,19.0,1.0,440.0,53.0,0.0,40.0,1.0,1.0,True
41.0,1.0,21.0,1.0,1021.0,34.0,0.0,40.0,1.0,1.0,True
53.0,1.0,16.0,2.0,4010.0,53.0,0.0,40.0,1.0,1.0,False
70.0,1.0,16.0,1.0,8300.0,16.0,1.0,40.0,2.0,1.0,False
19.0,1.0,14.0,2.0,4720.0,53.0,10.0,5.0,1.0,4.0,False
40.0,1.0,20.0,2.0,4750.0,6.0,11.0,40.0,1.0,5.0,False
27.0,6.0,18.0,2.0,4220.0,303.0,13.0,40.0,2.0,5.0,False
37.0,3.0,22.0,1.0,2310.0,20.0,0.0,40.0,2.0,1.0,False
26.0,1.0,16.0,2.0,5740.0,53.0,2.0,25.0,2.0,1.0,False
55.0,5.0,21.0,1.0,5000.0,55.0,0.0,40.0,2.0,1.0,True
32.0,1.0,19.0,1.0,6260.0,53.0,1.0,40.0,1.0,5.0,False
19.0,1.0,13.0,2.0,4720.0,16.0,16.0,35.0,2.0,5.0,False
47.0,1.0,18.0,2.0,750.0,53.0,13.0,45.0,2.0,1.0,True
31.0,1.0,22.0,1.0,5160.0,210.0,1.0,19.0,2.0,3.0,False
39.0,1.0,19.0,1.0,5740.0,6.0,0.0,40.0,2.0,2.0,False
18.0,1.0,16.0,2.0,7640.0,4.0,2.0,45.0,1.0,1.0,False
62.0,1.0,16.0,2.0,9130.0,53.0,0.0,45.0,1.0,1.0,True
30.0,1.0,21.0,1.0,440.0,53.0,1.0,40.0,2.0,1.0,True
79.0,6.0,21.0,2.0,410.0,53.0,0.0,40.0,1.0,1.0,True
19.0,2.0,19.0,2.0,2723.0,12.0,17.0,6.0,1.0,1.0,False
45.0,1.0,17.0,2.0,220.0,53.0,5.0,50.0,1.0,1.0,True
27.0,4.0,16.0,1.0,8950.0,6.0,1.0,50.0,1.0,5.0,True
44.0,1.0,19.0,2.0,7855.0,53.0,0.0,30.0,1.0,4.0,False
26.0,8.0,18.0,1.0,4720.0,247.0,1.0,8.0,2.0,3.0,False
18.0,1.0,14.0,2.0,9645.0,53.0,2.0,30.0,1.0,1.0,False
24.0,1.0,21.0,2.0,700.0,53.0,12.0,40.0,1.0,1.0,False
34.0,1.0,22.0,1.0,3602.0,132.0,17.0,56.0,2.0,1.0,False
35.0,1.0,17.0,2.0,4140.0,53.0,2.0,20.0,1.0,1.0,False
39.0,1.0,15.0,2.0,160.0,53.0,15.0,40.0,1.0,1.0,False
49.0,6.0,19.0,2.0,2850.0,25.0,0.0,20.0,1.0,1.0,False
63.0,4.0,21.0,1.0,136.0,41.0,1.0,42.0,2.0,1.0,True
39.0,3.0,19.0,2.0,2545.0,35.0,0.0,40.0,2.0,1.0,False
25.0,1.0,19.0,2.0,4020.0,233.0,2.0,40.0,1.0,3.0,False
42.0,3.0,21.0,1.0,5740.0,18.0,0.0,40.0,2.0,2.0,False
36.0,4.0,21.0,1.0,2310.0,53.0,1.0,25.0,2.0,1.0,False
51.0,1.0,16.0,2.0,6050.0,72.0,13.0,40.0,1.0,2.0,False
