AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
52.0,1.0,22.0,2.0,4920.0,44.0,0.0,50.0,2.0,1.0,False
56.0,1.0,22.0,2.0,10.0,44.0,13.0,50.0,1.0,1.0,True
61.0,4.0,20.0,1.0,3820.0,44.0,0.0,35.0,1.0,1.0,True
52.0,7.0,11.0,1.0,6200.0,44.0,0.0,50.0,1.0,1.0,True
61.0,3.0,21.0,1.0,4220.0,44.0,0.0,45.0,1.0,1.0,True
23.0,1.0,16.0,2.0,6260.0,44.0,2.0,50.0,1.0,1.0,False
58.0,6.0,17.0,2.0,6230.0,13.0,0.0,40.0,1.0,1.0,True
48.0,4.0,17.0,1.0,4220.0,129.0,1.0,40.0,2.0,1.0,False
36.0,1.0,15.0,2.0,4220.0,44.0,13.0,20.0,1.0,1.0,False
42.0,1.0,20.0,1.0,1460.0,44.0,0.0,40.0,1.0,1.0,True
42.0,1.0,20.0,1.0,810.0,44.0,1.0,55.0,1.0,1.0,False
70.0,1.0,13.0,1.0,8990.0,44.0,0.0,45.0,2.0,1.0,False
26.0,1.0,16.0,2.0,4720.0,44.0,15.0,41.0,1.0,1.0,False
38.0,1.0,23.0,1.0,2100.0,25.0,0.0,60.0,1.0,1.0,True
34.0,1.0,21.0,1.0,3255.0,25.0,1.0,40.0,2.0,1.0,True
24.0,1.0,20.0,2.0,3310.0,44.0,2.0,32.0,2.0,5.0,False
18.0,1.0,18.0,2.0,4720.0,25.0,17.0,20.0,2.0,1.0,False
22.0,1.0,18.0,2.0,4760.0,25.0,17.0,30.0,2.0,2.0,False
61.0,1.0,3.0,1.0,4700.0,327.0,0.0,50.0,1.0,1.0,True
55.0,1.0,16.0,2.0,8740.0,362.0,12.0,40.0,2.0,1.0,False
22.0,1.0,19.0,2.0,3930.0,44.0,2.0,40.0,1.0,1.0,False
71.0,1.0,16.0,2.0,4010.0,44.0,0.0,32.0,2.0,1.0,False
33.0,1.0,19.0,1.0,3603.0,329.0,1.0,40.0,2.0,1.0,False
27.0,1.0,22.0,1.0,1430.0,25.0,0.0,40.0,1.0,1.0,True
28.0,1.0,16.0,2.0,9130.0,44.0,0.0,40.0,1.0,1.0,False
19.0,1.0,19.0,2.0,1010.0,25.0,17.0,40.0,1.0,1.0,False
57.0,1.0,18.0,1.0,520.0,44.0,0.0,46.0,1.0,1.0,True
67.0,7.0,20.0,2.0,4840.0,44.0,0.0,38.0,1.0,1.0,True
61.0,1.0,21.0,2.0,3603.0,9.0,0.0,20.0,2.0,1.0,False
41.0,3.0,21.0,1.0,2310.0,130.0,5.0,40.0,1.0,1.0,True
35.0,1.0,21.0,2.0,5840.0,44.0,0.0,45.0,2.0,1.0,False
27.0,1.0,13.0,2.0,6305.0,44.0,0.0,40.0,1.0,1.0,False
58.0,3.0,16.0,1.0,4220.0,44.0,1.0,40.0,2.0,1.0,True
51.0,1.0,17.0,2.0,4700.0,25.0,11.0,25.0,1.0,1.0,False
65.0,1.0,21.0,1.0,2001.0,440.0,0.0,40.0,1.0,2.0,False
54.0,1.0,19.0,2.0,500.0,6.0,0.0,40.0,2.0,1.0,True
56.0,1.0,12.0,2.0,4760.0,24.0,0.0,50.0,1.0,1.0,True
60.0,1.0,21.0,1.0,3030.0,44.0,1.0,45.0,2.0,1.0,False
25.0,1.0,21.0,2.0,800.0,50.0,13.0,40.0,1.0,1.0,True
26.0,1.0,21.0,2.0,2360.0,44.0,2.0,4.0,1.0,1.0,False
73.0,6.0,21.0,2.0,2710.0,19.0,0.0,20.0,1.0,1.0,True
44.0,1.0,21.0,2.0,630.0,42.0,13.0,40.0,1.0,1.0,True
48.0,1.0,19.0,2.0,7315.0,44.0,0.0,40.0,1.0,1.0,True
32.0,4.0,19.0,2.0,3401.0,44.0,0.0,42.0,1.0,1.0,True
41.0,1.0,18.0,2.0,3649.0,25.0,15.0,40.0,2.0,1.0,False
19.0,1.0,19.0,2.0,4700.0,303.0,17.0,18.0,1.0,1.0,False
62.0,1.0,16.0,2.0,5740.0,44.0,0.0,40.0,2.0,1.0,False
65.0,1.0,23.0,1.0,3090.0,34.0,1.0,24.0,1.0,1.0,True
41.0,2.0,23.0,1.0,1825.0,315.0,0.0,40.0,2.0,3.0,True
21.0,1.0,16.0,2.0,4120.0,55.0,17.0,40.0,2.0,5.0,False
52.0,1.0,21.0,1.0,4000.0,33.0,1.0,40.0,2.0,1.0,False
20.0,1.0,16.0,2.0,5240.0,44.0,2.0,40.0,2.0,1.0,False
47.0,1.0,21.0,2.0,10.0,25.0,13.0,40.0,1.0,1.0,True
26.0,2.0,22.0,2.0,2722.0,44.0,2.0,8.0,2.0,2.0,False
69.0,1.0,21.0,1.0,9130.0,44.0,0.0,16.0,1.0,1.0,False
51.0,2.0,22.0,2.0,2016.0,25.0,2.0,40.0,2.0,1.0,False
71.0,6.0,1.0,2.0,6730.0,44.0,0.0,12.0,1.0,1.0,False
49.0,1.0,16.0,2.0,4700.0,44.0,13.0,50.0,1.0,1.0,True
48.0,1.0,21.0,2.0,2145.0,44.0,13.0,40.0,2.0,1.0,True
54.0,1.0,16.0,1.0,5610.0,44.0,1.0,32.0,2.0,1.0,False
57.0,3.0,21.0,1.0,8740.0,44.0,0.0,40.0,1.0,1.0,False
21.0,1.0,19.0,2.0,2545.0,25.0,17.0,32.0,2.0,5.0,False
61.0,1.0,16.0,1.0,6050.0,44.0,1.0,40.0,2.0,1.0,False
52.0,1.0,16.0,1.0,10.0,17.0,0.0,50.0,1.0,1.0,True
25.0,1.0,17.0,2.0,6515.0,44.0,12.0,30.0,1.0,1.0,False
61.0,1.0,18.0,2.0,710.0,44.0,0.0,40.0,2.0,1.0,True
34.0,1.0,21.0,2.0,120.0,9.0,0.0,40.0,2.0,1.0,True
24.0,3.0,21.0,2.0,2320.0,44.0,2.0,40.0,1.0,1.0,False
62.0,1.0,12.0,2.0,1530.0,22.0,16.0,40.0,1.0,1.0,True
60.0,6.0,17.0,1.0,440.0,44.0,0.0,45.0,1.0,1.0,True
27.0,1.0,19.0,2.0,4700.0,39.0,15.0,40.0,1.0,1.0,False
29.0,1.0,16.0,2.0,4655.0,44.0,13.0,20.0,1.0,1.0,False
50.0,1.0,16.0,1.0,540.0,44.0,1.0,30.0,1.0,1.0,False
37.0,1.0,19.0,2.0,2014.0,44.0,0.0,40.0,2.0,1.0,False
18.0,1.0,18.0,2.0,4720.0,6.0,17.0,24.0,1.0,1.0,False
32.0,1.0,19.0,2.0,4110.0,9.0,2.0,40.0,2.0,1.0,False
69.0,6.0,21.0,1.0,9141.0,44.0,0.0,2.0,1.0,1.0,False
48.0,1.0,21.0,1.0,4760.0,44.0,1.0,60.0,1.0,1.0,True
78.0,3.0,23.0,1.0,2310.0,215.0,0.0,35.0,2.0,3.0,False
36.0,1.0,21.0,1.0,3255.0,44.0,0.0,36.0,2.0,1.0,True
61.0,6.0,12.0,2.0,4230.0,44.0,0.0,2.0,2.0,1.0,False
68.0,1.0,20.0,2.0,4750.0,25.0,0.0,18.0,1.0,1.0,True
54.0,1.0,21.0,1.0,5120.0,44.0,0.0,40.0,2.0,1.0,False
42.0,1.0,21.0,1.0,3520.0,119.0,0.0,38.0,2.0,1.0,False
71.0,1.0,17.0,1.0,3946.0,25.0,0.0,35.0,1.0,1.0,False
60.0,1.0,19.0,2.0,5940.0,408.0,0.0,37.0,2.0,5.0,False
50.0,1.0,19.0,1.0,1031.0,25.0,0.0,40.0,2.0,1.0,True
37.0,1.0,15.0,1.0,8990.0,25.0,0.0,50.0,1.0,3.0,False
62.0,7.0,21.0,1.0,850.0,44.0,1.0,35.0,1.0,1.0,True
36.0,1.0,18.0,1.0,5710.0,233.0,0.0,40.0,2.0,3.0,False
46.0,1.0,1.0,2.0,4720.0,34.0,0.0,16.0,2.0,1.0,False
70.0,1.0,21.0,2.0,440.0,36.0,13.0,40.0,1.0,1.0,False
64.0,3.0,22.0,2.0,4840.0,25.0,0.0,35.0,1.0,1.0,True
41.0,3.0,21.0,1.0,3710.0,44.0,0.0,40.0,1.0,1.0,True
60.0,4.0,20.0,1.0,5120.0,44.0,1.0,35.0,2.0,1.0,False
23.0,1.0,16.0,2.0,4700.0,44.0,2.0,50.0,2.0,5.0,False
32.0,1.0,22.0,2.0,845.0,44.0,0.0,40.0,2.0,1.0,True
19.0,1.0,18.0,2.0,2634.0,9.0,17.0,35.0,1.0,1.0,False
52.0,4.0,20.0,2.0,3870.0,44.0,0.0,49.0,2.0,1.0,True
63.0,5.0,19.0,2.0,5550.0,34.0,5.0,50.0,2.0,1.0,True
47.0,1.0,21.0,2.0,3255.0,19.0,0.0,40.0,1.0,1.0,True
24.0,3.0,21.0,2.0,2310.0,44.0,2.0,33.0,2.0,1.0,False
37.0,1.0,16.0,2.0,9620.0,44.0,13.0,65.0,2.0,1.0,False
31.0,1.0,21.0,2.0,4110.0,44.0,2.0,40.0,1.0,1.0,False
62.0,1.0,16.0,1.0,5860.0,10.0,0.0,40.0,2.0,1.0,True
58.0,1.0,20.0,1.0,8130.0,44.0,1.0,55.0,1.0,1.0,True
64.0,1.0,1.0,2.0,4220.0,313.0,6.0,22.0,2.0,5.0,False
64.0,1.0,22.0,1.0,860.0,44.0,1.0,40.0,1.0,1.0,True
18.0,1.0,14.0,2.0,4230.0,313.0,2.0,24.0,1.0,1.0,False
27.0,2.0,20.0,2.0,4655.0,44.0,13.0,40.0,2.0,1.0,False
58.0,6.0,23.0,2.0,845.0,42.0,0.0,60.0,1.0,1.0,True
45.0,1.0,8.0,1.0,4020.0,303.0,1.0,40.0,1.0,5.0,False
59.0,4.0,21.0,2.0,2014.0,44.0,0.0,37.0,1.0,1.0,False
46.0,1.0,7.0,1.0,6410.0,314.0,1.0,50.0,1.0,2.0,False
64.0,3.0,21.0,2.0,705.0,44.0,0.0,60.0,1.0,1.0,True
53.0,1.0,18.0,1.0,220.0,20.0,0.0,40.0,1.0,1.0,True
23.0,1.0,16.0,2.0,4110.0,44.0,2.0,32.0,2.0,1.0,False
45.0,1.0,16.0,1.0,5000.0,44.0,1.0,40.0,2.0,1.0,False
63.0,1.0,16.0,1.0,350.0,29.0,0.0,42.0,2.0,1.0,False
45.0,1.0,19.0,1.0,7020.0,36.0,1.0,40.0,1.0,5.0,False
37.0,8.0,14.0,2.0,7010.0,44.0,13.0,40.0,1.0,1.0,False
51.0,1.0,21.0,1.0,2145.0,44.0,1.0,40.0,2.0,1.0,True
21.0,1.0,20.0,2.0,2350.0,25.0,17.0,42.0,2.0,1.0,False
48.0,1.0,13.0,1.0,4020.0,207.0,10.0,35.0,1.0,3.0,False
56.0,1.0,16.0,2.0,4220.0,44.0,0.0,8.0,2.0,1.0,False
44.0,3.0,21.0,1.0,2320.0,44.0,1.0,40.0,1.0,1.0,True
53.0,6.0,16.0,1.0,6260.0,44.0,1.0,40.0,1.0,1.0,False
62.0,6.0,19.0,2.0,4700.0,44.0,0.0,4.0,1.0,1.0,False
32.0,1.0,16.0,1.0,9130.0,44.0,0.0,40.0,1.0,1.0,False
33.0,7.0,16.0,1.0,220.0,362.0,0.0,35.0,1.0,2.0,True
50.0,4.0,24.0,1.0,2205.0,39.0,0.0,40.0,1.0,1.0,True
33.0,1.0,21.0,1.0,1006.0,158.0,1.0,40.0,2.0,1.0,False
78.0,1.0,24.0,1.0,2205.0,210.0,0.0,20.0,1.0,3.0,True
18.0,1.0,14.0,2.0,9150.0,44.0,2.0,20.0,1.0,1.0,False
28.0,2.0,17.0,2.0,4040.0,44.0,0.0,30.0,1.0,1.0,False
26.0,2.0,21.0,2.0,3245.0,44.0,13.0,20.0,2.0,1.0,False
65.0,1.0,16.0,1.0,5120.0,44.0,1.0,40.0,2.0,1.0,False
63.0,5.0,16.0,1.0,3870.0,44.0,1.0,40.0,1.0,1.0,True
53.0,1.0,20.0,2.0,9130.0,36.0,0.0,60.0,1.0,2.0,True
49.0,1.0,22.0,1.0,1360.0,44.0,0.0,50.0,1.0,1.0,True
36.0,6.0,20.0,2.0,40.0,44.0,2.0,30.0,2.0,1.0,False
36.0,1.0,24.0,1.0,1821.0,44.0,1.0,40.0,2.0,1.0,True
63.0,1.0,18.0,1.0,520.0,44.0,1.0,20.0,2.0,1.0,False
46.0,1.0,20.0,2.0,3255.0,25.0,0.0,45.0,2.0,1.0,True
38.0,1.0,19.0,2.0,520.0,313.0,0.0,47.0,1.0,1.0,False
33.0,5.0,22.0,1.0,9830.0,9.0,0.0,40.0,1.0,1.0,True
30.0,3.0,21.0,2.0,3255.0,36.0,0.0,2.0,1.0,1.0,False
44.0,1.0,16.0,1.0,9310.0,15.0,1.0,45.0,1.0,1.0,True
53.0,1.0,21.0,1.0,800.0,44.0,1.0,45.0,1.0,1.0,True
55.0,1.0,16.0,1.0,4000.0,44.0,1.0,35.0,2.0,1.0,False
46.0,1.0,13.0,1.0,4110.0,207.0,1.0,35.0,2.0,3.0,False
42.0,1.0,21.0,1.0,9645.0,44.0,0.0,40.0,1.0,1.0,False
25.0,1.0,23.0,2.0,4720.0,44.0,4.0,10.0,1.0,1.0,False
61.0,1.0,22.0,1.0,10.0,44.0,0.0,40.0,2.0,1.0,True
53.0,1.0,1.0,2.0,7750.0,329.0,6.0,40.0,2.0,1.0,False
17.0,1.0,15.0,2.0,4760.0,44.0,2.0,8.0,2.0,1.0,False
41.0,1.0,18.0,1.0,120.0,33.0,1.0,40.0,1.0,1.0,True
39.0,1.0,16.0,1.0,910.0,44.0,0.0,40.0,1.0,1.0,True
55.0,1.0,17.0,2.0,5740.0,44.0,0.0,37.0,2.0,1.0,True
40.0,3.0,22.0,1.0,2320.0,301.0,0.0,40.0,2.0,1.0,False
60.0,6.0,24.0,1.0,710.0,21.0,1.0,35.0,1.0,1.0,True
32.0,1.0,20.0,1.0,2145.0,44.0,1.0,40.0,2.0,3.0,False
62.0,1.0,22.0,1.0,51.0,44.0,0.0,40.0,1.0,1.0,True
54.0,1.0,21.0,1.0,705.0,362.0,1.0,40.0,1.0,1.0,True
60.0,1.0,21.0,1.0,4700.0,44.0,0.0,60.0,1.0,1.0,False
43.0,3.0,22.0,1.0,2310.0,44.0,0.0,45.0,1.0,1.0,True
62.0,2.0,21.0,2.0,5860.0,25.0,0.0,32.0,2.0,1.0,False
35.0,1.0,1.0,1.0,5860.0,313.0,0.0,40.0,2.0,5.0,False
27.0,1.0,21.0,2.0,4700.0,44.0,2.0,40.0,1.0,1.0,False
19.0,1.0,19.0,2.0,4700.0,303.0,17.0,18.0,1.0,1.0,False
57.0,5.0,16.0,1.0,9620.0,39.0,0.0,40.0,1.0,1.0,True
21.0,2.0,19.0,2.0,9620.0,44.0,0.0,10.0,1.0,1.0,False
22.0,5.0,19.0,2.0,9830.0,44.0,11.0,32.0,1.0,1.0,False
20.0,1.0,19.0,2.0,4720.0,44.0,2.0,8.0,2.0,1.0,False
40.0,1.0,19.0,1.0,5740.0,44.0,1.0,40.0,2.0,1.0,False
19.0,1.0,18.0,2.0,9130.0,44.0,2.0,50.0,1.0,1.0,False
37.0,1.0,21.0,1.0,705.0,462.0,0.0,48.0,1.0,2.0,True
39.0,6.0,22.0,1.0,710.0,25.0,0.0,35.0,1.0,1.0,True
55.0,1.0,15.0,1.0,102.0,332.0,0.0,40.0,1.0,2.0,False
37.0,2.0,16.0,1.0,2014.0,303.0,0.0,40.0,2.0,5.0,False
41.0,1.0,19.0,2.0,3930.0,44.0,0.0,38.0,1.0,1.0,True
47.0,1.0,21.0,1.0,845.0,44.0,1.0,60.0,1.0,1.0,True
32.0,1.0,21.0,2.0,3930.0,33.0,0.0,20.0,1.0,1.0,False
33.0,1.0,16.0,1.0,4020.0,44.0,0.0,40.0,1.0,5.0,False
45.0,3.0,19.0,2.0,5150.0,44.0,2.0,35.0,2.0,1.0,False
56.0,3.0,20.0,2.0,5740.0,44.0,0.0,40.0,2.0,1.0,False
57.0,6.0,19.0,2.0,6355.0,110.0,0.0,40.0,1.0,5.0,True
45.0,2.0,16.0,2.0,5510.0,44.0,17.0,3.0,1.0,1.0,False
37.0,1.0,17.0,1.0,6442.0,44.0,1.0,45.0,1.0,1.0,True
31.0,4.0,22.0,2.0,2205.0,25.0,0.0,40.0,2.0,1.0,True
41.0,1.0,16.0,2.0,9600.0,303.0,13.0,40.0,1.0,1.0,False
27.0,1.0,21.0,2.0,4850.0,44.0,13.0,45.0,2.0,1.0,True
60.0,4.0,16.0,1.0,9122.0,44.0,1.0,45.0,2.0,1.0,True
22.0,1.0,21.0,2.0,9310.0,44.0,2.0,30.0,2.0,1.0,False
44.0,1.0,16.0,1.0,5610.0,44.0,0.0,55.0,1.0,1.0,True
62.0,2.0,23.0,1.0,3090.0,501.0,0.0,50.0,1.0,1.0,True
49.0,1.0,15.0,1.0,9130.0,36.0,0.0,70.0,1.0,1.0,True
43.0,1.0,19.0,1.0,7750.0,44.0,0.0,40.0,1.0,1.0,False
27.0,1.0,21.0,2.0,1360.0,33.0,12.0,45.0,2.0,1.0,True
72.0,1.0,23.0,2.0,4920.0,6.0,0.0,10.0,2.0,1.0,False
37.0,1.0,18.0,1.0,5850.0,44.0,0.0,40.0,1.0,1.0,False
52.0,1.0,19.0,2.0,5740.0,42.0,0.0,35.0,2.0,1.0,True
34.0,1.0,16.0,2.0,440.0,44.0,0.0,43.0,2.0,1.0,False
57.0,1.0,22.0,1.0,4020.0,370.0,1.0,70.0,1.0,1.0,False
48.0,1.0,21.0,2.0,630.0,36.0,0.0,40.0,1.0,2.0,False
18.0,1.0,16.0,2.0,4760.0,34.0,17.0,15.0,2.0,1.0,False
54.0,1.0,16.0,1.0,4600.0,44.0,1.0,4.0,2.0,1.0,False
51.0,1.0,21.0,1.0,705.0,25.0,1.0,45.0,1.0,1.0,False
33.0,3.0,21.0,1.0,2310.0,44.0,0.0,45.0,2.0,1.0,False
60.0,1.0,15.0,2.0,4760.0,44.0,13.0,40.0,1.0,1.0,False
67.0,5.0,22.0,2.0,3255.0,44.0,0.0,40.0,1.0,1.0,True
56.0,2.0,16.0,2.0,20.0,36.0,0.0,45.0,2.0,1.0,True
58.0,2.0,21.0,1.0,5250.0,44.0,1.0,35.0,2.0,1.0,False
19.0,1.0,19.0,2.0,5240.0,25.0,17.0,10.0,2.0,1.0,False
35.0,5.0,22.0,1.0,230.0,6.0,1.0,55.0,2.0,5.0,False
40.0,6.0,21.0,1.0,4920.0,44.0,0.0,40.0,2.0,1.0,True
44.0,2.0,19.0,2.0,3545.0,48.0,13.0,40.0,2.0,1.0,True
68.0,6.0,16.0,1.0,5820.0,25.0,1.0,10.0,2.0,1.0,False
43.0,1.0,21.0,2.0,850.0,25.0,0.0,45.0,1.0,1.0,True
22.0,1.0,17.0,2.0,4055.0,23.0,16.0,45.0,2.0,1.0,False
29.0,1.0,19.0,2.0,9645.0,12.0,13.0,36.0,2.0,1.0,False
21.0,1.0,16.0,2.0,4120.0,55.0,17.0,40.0,2.0,5.0,False
46.0,1.0,22.0,1.0,2001.0,44.0,0.0,20.0,2.0,1.0,False
24.0,3.0,16.0,2.0,9620.0,44.0,4.0,20.0,1.0,1.0,False
33.0,1.0,17.0,2.0,4210.0,72.0,0.0,45.0,1.0,5.0,False
50.0,1.0,22.0,1.0,3255.0,138.0,0.0,48.0,2.0,1.0,True
43.0,2.0,24.0,1.0,2205.0,47.0,1.0,30.0,1.0,1.0,False
25.0,1.0,19.0,2.0,4710.0,44.0,0.0,35.0,2.0,1.0,False
37.0,4.0,18.0,2.0,3605.0,44.0,2.0,40.0,1.0,5.0,True
65.0,1.0,21.0,1.0,440.0,365.0,0.0,40.0,1.0,1.0,False
66.0,4.0,22.0,1.0,440.0,39.0,1.0,45.0,1.0,1.0,True
30.0,1.0,22.0,2.0,440.0,72.0,0.0,45.0,2.0,5.0,True
20.0,1.0,16.0,2.0,4020.0,44.0,2.0,12.0,1.0,1.0,False
51.0,1.0,22.0,1.0,440.0,25.0,1.0,65.0,1.0,1.0,True
69.0,6.0,18.0,1.0,9142.0,44.0,1.0,24.0,2.0,1.0,False
58.0,1.0,21.0,1.0,1032.0,139.0,1.0,50.0,1.0,1.0,True
36.0,1.0,22.0,1.0,1021.0,210.0,1.0,40.0,2.0,3.0,True
57.0,1.0,21.0,1.0,5160.0,9.0,1.0,20.0,2.0,1.0,False
56.0,3.0,19.0,1.0,5860.0,44.0,0.0,35.0,2.0,1.0,False
19.0,1.0,19.0,2.0,5400.0,34.0,17.0,25.0,2.0,1.0,False
57.0,2.0,21.0,1.0,120.0,36.0,0.0,40.0,2.0,1.0,True
66.0,7.0,21.0,1.0,4740.0,44.0,0.0,20.0,2.0,1.0,False
47.0,1.0,16.0,1.0,4055.0,223.0,1.0,40.0,1.0,3.0,False
22.0,1.0,18.0,2.0,4720.0,329.0,0.0,20.0,2.0,1.0,False
44.0,1.0,21.0,1.0,4850.0,44.0,1.0,40.0,1.0,1.0,True
55.0,1.0,21.0,2.0,2634.0,44.0,0.0,40.0,2.0,1.0,True
48.0,1.0,20.0,2.0,8225.0,9.0,13.0,40.0,1.0,1.0,False
32.0,3.0,22.0,1.0,2310.0,44.0,1.0,40.0,2.0,1.0,True
50.0,2.0,24.0,2.0,2205.0,25.0,13.0,40.0,2.0,1.0,True
40.0,1.0,16.0,2.0,4220.0,9.0,17.0,2.0,2.0,1.0,False
33.0,1.0,18.0,1.0,5000.0,44.0,1.0,45.0,2.0,1.0,False
55.0,1.0,19.0,2.0,9130.0,44.0,13.0,50.0,1.0,1.0,False
51.0,1.0,21.0,1.0,2310.0,44.0,0.0,45.0,2.0,1.0,True
63.0,1.0,22.0,1.0,3602.0,429.0,0.0,50.0,1.0,2.0,False
29.0,1.0,22.0,1.0,4810.0,36.0,1.0,40.0,1.0,2.0,False
42.0,1.0,21.0,1.0,4850.0,44.0,1.0,50.0,1.0,1.0,True
50.0,1.0,17.0,1.0,8740.0,314.0,0.0,40.0,2.0,2.0,False
58.0,1.0,13.0,1.0,4020.0,44.0,1.0,40.0,2.0,1.0,False
61.0,1.0,20.0,2.0,5240.0,44.0,5.0,40.0,2.0,1.0,True
43.0,1.0,20.0,1.0,3150.0,44.0,0.0,40.0,2.0,1.0,True
60.0,2.0,16.0,2.0,3930.0,44.0,2.0,40.0,1.0,1.0,False
32.0,1.0,23.0,1.0,2100.0,44.0,0.0,55.0,1.0,1.0,True
20.0,1.0,19.0,2.0,4760.0,44.0,2.0,25.0,2.0,2.0,False
69.0,3.0,22.0,2.0,230.0,9.0,0.0,50.0,2.0,1.0,True
35.0,1.0,15.0,2.0,7855.0,329.0,0.0,40.0,2.0,1.0,False
48.0,1.0,20.0,2.0,5510.0,44.0,0.0,8.0,2.0,1.0,False
58.0,1.0,22.0,1.0,52.0,19.0,1.0,32.0,2.0,1.0,False
64.0,3.0,16.0,1.0,5740.0,44.0,1.0,40.0,2.0,1.0,False
19.0,1.0,19.0,2.0,4130.0,9.0,17.0,20.0,2.0,1.0,False
29.0,2.0,21.0,1.0,3550.0,44.0,1.0,10.0,2.0,1.0,False
28.0,4.0,22.0,1.0,2205.0,44.0,0.0,20.0,2.0,1.0,False
56.0,7.0,21.0,2.0,4700.0,44.0,0.0,40.0,2.0,1.0,True
24.0,1.0,19.0,1.0,4760.0,44.0,9.0,20.0,2.0,1.0,False
48.0,1.0,13.0,1.0,8740.0,44.0,1.0,43.0,2.0,1.0,True
75.0,4.0,21.0,1.0,10.0,25.0,1.0,12.0,1.0,1.0,True
27.0,1.0,22.0,1.0,800.0,44.0,2.0,40.0,2.0,1.0,True
51.0,1.0,16.0,2.0,8990.0,44.0,13.0,48.0,1.0,1.0,False
55.0,4.0,24.0,1.0,2310.0,45.0,1.0,30.0,2.0,2.0,True
37.0,1.0,20.0,1.0,5160.0,12.0,1.0,40.0,2.0,1.0,False
61.0,1.0,21.0,2.0,2014.0,44.0,0.0,37.0,2.0,1.0,False
54.0,1.0,16.0,2.0,5120.0,44.0,0.0,18.0,2.0,1.0,False
49.0,1.0,21.0,1.0,3310.0,44.0,0.0,34.0,2.0,1.0,True
69.0,1.0,20.0,2.0,5360.0,44.0,0.0,15.0,2.0,1.0,False
45.0,2.0,22.0,1.0,2850.0,36.0,1.0,50.0,2.0,1.0,True
26.0,2.0,21.0,2.0,5860.0,25.0,2.0,40.0,2.0,2.0,False
57.0,1.0,21.0,1.0,5160.0,25.0,1.0,60.0,2.0,1.0,True
25.0,1.0,21.0,2.0,2721.0,44.0,2.0,4.0,1.0,1.0,False
27.0,1.0,19.0,2.0,4720.0,44.0,7.0,28.0,2.0,1.0,False
18.0,1.0,18.0,2.0,5240.0,6.0,17.0,45.0,1.0,3.0,False
62.0,2.0,24.0,2.0,3030.0,44.0,0.0,50.0,2.0,1.0,True
65.0,3.0,22.0,1.0,2310.0,44.0,0.0,35.0,2.0,1.0,True
53.0,1.0,22.0,2.0,1825.0,18.0,0.0,45.0,1.0,1.0,False
18.0,4.0,18.0,2.0,4110.0,44.0,2.0,15.0,2.0,1.0,False
47.0,3.0,22.0,1.0,2310.0,18.0,0.0,40.0,2.0,1.0,True
65.0,3.0,24.0,1.0,2011.0,72.0,0.0,35.0,1.0,1.0,True
19.0,2.0,16.0,2.0,4622.0,25.0,17.0,20.0,1.0,1.0,False
91.0,1.0,16.0,2.0,5740.0,44.0,0.0,25.0,2.0,1.0,False
60.0,1.0,13.0,2.0,9130.0,44.0,0.0,50.0,1.0,1.0,False
30.0,1.0,16.0,1.0,5240.0,329.0,1.0,40.0,1.0,1.0,False
44.0,1.0,17.0,2.0,7810.0,44.0,0.0,40.0,1.0,1.0,False
55.0,2.0,23.0,1.0,2205.0,140.0,1.0,40.0,1.0,1.0,True
33.0,1.0,18.0,2.0,6530.0,44.0,0.0,40.0,1.0,1.0,True
62.0,1.0,16.0,2.0,8990.0,44.0,10.0,40.0,2.0,1.0,False
22.0,1.0,21.0,2.0,2722.0,163.0,2.0,40.0,2.0,1.0,True
55.0,1.0,18.0,2.0,110.0,44.0,0.0,60.0,1.0,1.0,True
21.0,2.0,19.0,2.0,2350.0,25.0,17.0,50.0,1.0,1.0,False
48.0,1.0,21.0,1.0,5740.0,36.0,1.0,15.0,2.0,1.0,False
36.0,1.0,18.0,2.0,4110.0,44.0,0.0,30.0,2.0,1.0,False
44.0,2.0,24.0,1.0,2205.0,34.0,1.0,40.0,2.0,1.0,True
44.0,1.0,16.0,2.0,4110.0,207.0,13.0,36.0,2.0,3.0,False
29.0,1.0,21.0,2.0,120.0,9.0,0.0,45.0,1.0,1.0,True
41.0,7.0,22.0,1.0,710.0,36.0,1.0,60.0,2.0,1.0,True
49.0,1.0,16.0,1.0,4251.0,25.0,1.0,44.0,1.0,1.0,False
57.0,5.0,21.0,1.0,1530.0,17.0,0.0,45.0,1.0,1.0,True
47.0,1.0,16.0,2.0,6442.0,44.0,0.0,40.0,1.0,1.0,False
61.0,1.0,20.0,2.0,3255.0,9.0,0.0,24.0,2.0,1.0,False
60.0,1.0,16.0,2.0,9110.0,44.0,0.0,40.0,2.0,1.0,False
23.0,2.0,21.0,1.0,650.0,25.0,0.0,40.0,1.0,1.0,False
54.0,1.0,21.0,1.0,1010.0,44.0,1.0,40.0,2.0,1.0,True
63.0,1.0,16.0,2.0,8320.0,44.0,0.0,40.0,2.0,1.0,False
27.0,1.0,21.0,2.0,540.0,44.0,0.0,45.0,1.0,1.0,False
21.0,1.0,16.0,2.0,4700.0,9.0,2.0,45.0,1.0,1.0,False
36.0,1.0,22.0,1.0,850.0,211.0,1.0,45.0,2.0,3.0,True
73.0,7.0,21.0,1.0,10.0,25.0,1.0,40.0,1.0,1.0,True
34.0,1.0,22.0,1.0,800.0,44.0,0.0,40.0,2.0,1.0,True
