AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
26.0,1.0,16.0,2.0,4760.0,13.0,0.0,20.0,1.0,2.0,False
40.0,1.0,14.0,2.0,8140.0,13.0,2.0,25.0,1.0,1.0,False
29.0,4.0,21.0,1.0,705.0,6.0,0.0,40.0,2.0,1.0,False
20.0,1.0,19.0,2.0,4110.0,13.0,2.0,40.0,2.0,1.0,False
20.0,1.0,16.0,2.0,4020.0,13.0,2.0,50.0,1.0,2.0,False
51.0,2.0,21.0,1.0,3255.0,11.0,0.0,29.0,2.0,1.0,False
37.0,1.0,20.0,1.0,4700.0,18.0,1.0,35.0,2.0,1.0,False
54.0,1.0,21.0,1.0,5740.0,9.0,1.0,40.0,1.0,1.0,True
34.0,1.0,16.0,2.0,6050.0,12.0,0.0,40.0,1.0,5.0,False
33.0,3.0,22.0,1.0,2310.0,39.0,1.0,40.0,2.0,1.0,False
37.0,3.0,21.0,1.0,3720.0,13.0,0.0,64.0,1.0,1.0,True
52.0,4.0,18.0,1.0,2145.0,13.0,1.0,40.0,2.0,1.0,False
18.0,1.0,18.0,2.0,4720.0,13.0,17.0,15.0,2.0,2.0,False
46.0,1.0,21.0,1.0,2640.0,13.0,0.0,40.0,1.0,1.0,True
24.0,1.0,21.0,2.0,5240.0,217.0,0.0,25.0,2.0,3.0,False
46.0,4.0,22.0,1.0,2205.0,13.0,1.0,40.0,2.0,2.0,False
35.0,1.0,13.0,2.0,8365.0,13.0,2.0,40.0,1.0,2.0,True
42.0,1.0,16.0,2.0,9620.0,6.0,2.0,40.0,1.0,2.0,False
57.0,1.0,19.0,2.0,7340.0,13.0,2.0,44.0,1.0,1.0,False
28.0,6.0,21.0,1.0,9510.0,42.0,0.0,50.0,1.0,1.0,True
33.0,1.0,21.0,2.0,4810.0,13.0,2.0,40.0,1.0,1.0,True
31.0,1.0,21.0,2.0,5840.0,13.0,0.0,40.0,2.0,2.0,False
56.0,6.0,13.0,2.0,8140.0,13.0,16.0,27.0,1.0,1.0,False
25.0,5.0,16.0,2.0,9830.0,12.0,17.0,40.0,1.0,1.0,False
49.0,1.0,21.0,1.0,3255.0,13.0,1.0,40.0,2.0,1.0,True
17.0,1.0,13.0,2.0,4020.0,13.0,14.0,15.0,2.0,2.0,False
63.0,3.0,16.0,2.0,5160.0,13.0,0.0,40.0,2.0,2.0,False
28.0,1.0,19.0,2.0,3603.0,13.0,0.0,40.0,2.0,2.0,False
53.0,1.0,16.0,1.0,9130.0,13.0,0.0,60.0,1.0,1.0,False
55.0,1.0,22.0,1.0,120.0,55.0,0.0,40.0,1.0,1.0,True
71.0,1.0,23.0,1.0,440.0,139.0,0.0,50.0,1.0,1.0,True
37.0,1.0,21.0,2.0,910.0,8.0,12.0,50.0,2.0,2.0,True
32.0,2.0,24.0,2.0,2205.0,12.0,0.0,50.0,1.0,1.0,True
33.0,7.0,21.0,1.0,310.0,12.0,1.0,60.0,1.0,1.0,True
40.0,6.0,19.0,2.0,4655.0,22.0,4.0,1.0,2.0,2.0,False
39.0,1.0,18.0,1.0,710.0,6.0,0.0,30.0,2.0,5.0,False
22.0,1.0,21.0,2.0,5240.0,28.0,12.0,40.0,2.0,1.0,False
41.0,1.0,22.0,1.0,800.0,13.0,0.0,45.0,2.0,1.0,True
41.0,5.0,18.0,1.0,9810.0,25.0,0.0,35.0,1.0,1.0,True
26.0,1.0,16.0,2.0,8990.0,12.0,10.0,40.0,1.0,2.0,True
63.0,1.0,20.0,1.0,630.0,36.0,0.0,55.0,1.0,1.0,True
31.0,1.0,21.0,2.0,440.0,231.0,0.0,40.0,2.0,3.0,True
34.0,5.0,22.0,1.0,800.0,22.0,0.0,40.0,1.0,1.0,True
42.0,1.0,16.0,2.0,4200.0,303.0,13.0,40.0,1.0,5.0,False
54.0,1.0,16.0,1.0,7750.0,13.0,0.0,48.0,2.0,2.0,False
21.0,2.0,19.0,2.0,2545.0,13.0,17.0,40.0,1.0,2.0,False
50.0,1.0,16.0,1.0,4010.0,12.0,0.0,50.0,2.0,2.0,False
49.0,1.0,20.0,1.0,650.0,24.0,1.0,40.0,1.0,1.0,True
69.0,1.0,6.0,1.0,4251.0,333.0,1.0,24.0,1.0,2.0,False
57.0,1.0,19.0,1.0,2300.0,18.0,0.0,12.0,2.0,1.0,False
27.0,1.0,21.0,1.0,5400.0,207.0,15.0,40.0,2.0,3.0,False
25.0,1.0,21.0,1.0,1006.0,210.0,1.0,45.0,2.0,3.0,True
50.0,2.0,21.0,2.0,440.0,110.0,0.0,40.0,2.0,1.0,True
58.0,1.0,22.0,1.0,800.0,13.0,1.0,45.0,1.0,1.0,True
35.0,1.0,17.0,1.0,4700.0,12.0,1.0,36.0,2.0,1.0,False
47.0,1.0,16.0,1.0,4700.0,13.0,1.0,40.0,1.0,1.0,False
29.0,1.0,16.0,2.0,5300.0,13.0,0.0,40.0,2.0,2.0,False
41.0,1.0,20.0,1.0,5240.0,13.0,0.0,40.0,2.0,1.0,False
46.0,1.0,21.0,1.0,5740.0,25.0,0.0,40.0,1.0,1.0,False
56.0,1.0,23.0,1.0,2100.0,12.0,0.0,50.0,2.0,1.0,False
52.0,1.0,19.0,2.0,705.0,6.0,0.0,60.0,1.0,1.0,True
32.0,1.0,16.0,2.0,220.0,425.0,2.0,60.0,1.0,2.0,True
24.0,1.0,16.0,2.0,4850.0,4.0,2.0,40.0,1.0,1.0,False
56.0,1.0,1.0,1.0,4510.0,247.0,0.0,28.0,1.0,3.0,False
58.0,1.0,16.0,2.0,5240.0,13.0,0.0,40.0,2.0,1.0,False
62.0,1.0,21.0,2.0,5860.0,24.0,0.0,25.0,2.0,1.0,False
51.0,1.0,23.0,2.0,850.0,48.0,0.0,40.0,2.0,2.0,True
38.0,4.0,24.0,1.0,1610.0,207.0,1.0,40.0,1.0,3.0,False
48.0,1.0,9.0,1.0,4110.0,303.0,1.0,40.0,2.0,1.0,False
44.0,1.0,21.0,2.0,1555.0,13.0,0.0,82.0,2.0,2.0,False
66.0,1.0,16.0,1.0,5330.0,37.0,0.0,45.0,2.0,1.0,False
50.0,1.0,19.0,2.0,7700.0,13.0,0.0,40.0,1.0,1.0,False
27.0,1.0,21.0,2.0,2310.0,30.0,2.0,40.0,2.0,1.0,False
34.0,1.0,21.0,1.0,1050.0,26.0,0.0,40.0,1.0,1.0,True
35.0,1.0,19.0,2.0,3255.0,13.0,5.0,40.0,1.0,1.0,False
49.0,1.0,19.0,1.0,4720.0,11.0,1.0,24.0,2.0,2.0,False
53.0,1.0,16.0,1.0,800.0,13.0,0.0,44.0,2.0,1.0,False
27.0,1.0,21.0,2.0,5600.0,6.0,12.0,40.0,2.0,1.0,False
47.0,1.0,20.0,1.0,5740.0,6.0,1.0,40.0,2.0,1.0,False
62.0,1.0,21.0,1.0,440.0,140.0,0.0,50.0,1.0,1.0,True
57.0,1.0,16.0,1.0,7430.0,13.0,0.0,40.0,1.0,2.0,False
54.0,1.0,22.0,1.0,20.0,34.0,1.0,40.0,1.0,1.0,True
67.0,1.0,16.0,1.0,4760.0,6.0,1.0,27.0,1.0,1.0,False
57.0,2.0,19.0,1.0,102.0,38.0,0.0,40.0,1.0,1.0,True
66.0,6.0,21.0,1.0,2360.0,47.0,0.0,40.0,2.0,1.0,False
41.0,1.0,9.0,2.0,6410.0,303.0,0.0,40.0,1.0,5.0,False
52.0,3.0,22.0,1.0,2310.0,13.0,0.0,55.0,2.0,1.0,True
66.0,1.0,21.0,1.0,5120.0,37.0,1.0,40.0,2.0,1.0,True
64.0,1.0,21.0,1.0,5400.0,6.0,0.0,11.0,1.0,1.0,False
43.0,1.0,16.0,1.0,6050.0,35.0,5.0,40.0,2.0,5.0,False
47.0,1.0,16.0,2.0,5610.0,12.0,2.0,81.0,1.0,2.0,False
46.0,1.0,22.0,2.0,2006.0,36.0,0.0,40.0,2.0,1.0,False
66.0,2.0,21.0,2.0,5120.0,39.0,13.0,35.0,1.0,1.0,True
36.0,1.0,19.0,2.0,1555.0,1.0,13.0,40.0,2.0,2.0,False
44.0,5.0,19.0,1.0,5000.0,19.0,1.0,60.0,1.0,1.0,True
26.0,1.0,24.0,1.0,2105.0,24.0,1.0,15.0,1.0,1.0,False
77.0,2.0,20.0,1.0,3602.0,341.0,17.0,60.0,2.0,2.0,True
41.0,1.0,21.0,1.0,4621.0,13.0,0.0,40.0,1.0,2.0,False
49.0,1.0,24.0,1.0,2205.0,217.0,0.0,60.0,2.0,3.0,True
56.0,1.0,21.0,2.0,440.0,51.0,0.0,50.0,1.0,2.0,True
44.0,1.0,22.0,1.0,800.0,13.0,1.0,45.0,2.0,1.0,True
29.0,1.0,18.0,2.0,5120.0,13.0,0.0,40.0,2.0,1.0,False
66.0,1.0,16.0,2.0,4220.0,39.0,0.0,15.0,2.0,1.0,False
41.0,1.0,14.0,1.0,8140.0,303.0,1.0,60.0,1.0,1.0,True
40.0,1.0,20.0,1.0,1050.0,13.0,1.0,40.0,2.0,2.0,False
30.0,7.0,23.0,2.0,4810.0,13.0,0.0,50.0,1.0,1.0,True
49.0,2.0,22.0,1.0,2006.0,42.0,0.0,45.0,2.0,2.0,False
46.0,1.0,17.0,2.0,4030.0,13.0,2.0,27.0,2.0,1.0,False
65.0,2.0,22.0,2.0,2751.0,1.0,0.0,45.0,1.0,1.0,True
59.0,3.0,21.0,1.0,630.0,45.0,1.0,40.0,2.0,1.0,False
38.0,1.0,18.0,1.0,1021.0,11.0,0.0,40.0,1.0,1.0,True
34.0,1.0,20.0,1.0,4210.0,13.0,1.0,50.0,1.0,1.0,True
32.0,1.0,16.0,1.0,4720.0,312.0,1.0,40.0,2.0,5.0,False
60.0,1.0,19.0,1.0,1430.0,13.0,0.0,48.0,2.0,1.0,True
22.0,1.0,19.0,2.0,4150.0,13.0,17.0,7.0,1.0,1.0,False
47.0,1.0,22.0,1.0,705.0,27.0,0.0,50.0,1.0,1.0,True
21.0,4.0,19.0,2.0,4640.0,13.0,17.0,30.0,2.0,1.0,False
59.0,1.0,16.0,2.0,3655.0,25.0,13.0,40.0,2.0,1.0,True
30.0,1.0,18.0,2.0,160.0,13.0,17.0,50.0,1.0,1.0,False
54.0,1.0,16.0,1.0,1360.0,34.0,1.0,40.0,1.0,2.0,True
38.0,7.0,21.0,1.0,2710.0,13.0,0.0,45.0,1.0,1.0,True
43.0,1.0,16.0,2.0,4010.0,13.0,13.0,40.0,1.0,2.0,False
22.0,1.0,19.0,2.0,5240.0,13.0,0.0,45.0,2.0,2.0,False
37.0,1.0,21.0,2.0,800.0,47.0,0.0,45.0,2.0,1.0,True
26.0,1.0,21.0,2.0,2100.0,13.0,0.0,45.0,2.0,1.0,True
39.0,1.0,19.0,2.0,3421.0,78.0,0.0,40.0,2.0,2.0,False
63.0,1.0,24.0,1.0,9620.0,39.0,1.0,20.0,1.0,2.0,True
49.0,1.0,20.0,2.0,5740.0,4.0,0.0,60.0,2.0,1.0,False
59.0,3.0,22.0,1.0,3710.0,13.0,1.0,50.0,1.0,1.0,True
36.0,1.0,19.0,2.0,9142.0,12.0,5.0,30.0,2.0,2.0,False
67.0,3.0,22.0,1.0,2002.0,54.0,1.0,40.0,2.0,1.0,False
46.0,1.0,21.0,2.0,5410.0,13.0,0.0,65.0,2.0,2.0,True
25.0,1.0,21.0,1.0,440.0,210.0,1.0,40.0,2.0,3.0,True
37.0,1.0,18.0,1.0,705.0,36.0,0.0,40.0,1.0,1.0,True
46.0,1.0,21.0,2.0,5740.0,33.0,2.0,39.0,2.0,1.0,False
21.0,1.0,18.0,2.0,4760.0,13.0,0.0,46.0,1.0,1.0,False
25.0,1.0,21.0,2.0,5740.0,39.0,0.0,40.0,2.0,1.0,True
24.0,5.0,21.0,1.0,7000.0,45.0,0.0,40.0,1.0,1.0,False
66.0,7.0,22.0,1.0,230.0,13.0,1.0,40.0,2.0,5.0,True
63.0,1.0,21.0,2.0,5240.0,13.0,0.0,30.0,2.0,1.0,False
27.0,1.0,22.0,1.0,136.0,12.0,0.0,40.0,2.0,5.0,True
39.0,1.0,20.0,1.0,440.0,25.0,1.0,60.0,1.0,1.0,True
55.0,8.0,21.0,1.0,4330.0,13.0,1.0,4.0,2.0,1.0,False
48.0,1.0,21.0,1.0,5240.0,13.0,1.0,40.0,1.0,1.0,True
25.0,1.0,19.0,1.0,3645.0,303.0,1.0,40.0,2.0,5.0,False
29.0,1.0,13.0,2.0,4230.0,13.0,17.0,23.0,1.0,2.0,False
41.0,1.0,19.0,1.0,4040.0,17.0,0.0,15.0,2.0,1.0,False
23.0,1.0,12.0,2.0,8710.0,13.0,2.0,80.0,1.0,1.0,False
50.0,4.0,16.0,2.0,4700.0,36.0,6.0,45.0,2.0,2.0,False
24.0,1.0,19.0,2.0,2770.0,13.0,2.0,10.0,1.0,1.0,False
67.0,2.0,19.0,1.0,350.0,13.0,1.0,40.0,2.0,1.0,True
56.0,1.0,20.0,2.0,8740.0,47.0,13.0,40.0,1.0,1.0,False
54.0,1.0,18.0,1.0,1555.0,12.0,1.0,46.0,1.0,1.0,False
60.0,1.0,20.0,1.0,800.0,36.0,1.0,40.0,2.0,1.0,False
51.0,1.0,16.0,2.0,9350.0,13.0,0.0,40.0,2.0,2.0,False
33.0,1.0,17.0,2.0,4110.0,13.0,0.0,30.0,2.0,1.0,False
26.0,1.0,19.0,1.0,5400.0,15.0,0.0,38.0,2.0,1.0,False
47.0,6.0,20.0,1.0,5220.0,12.0,0.0,5.0,2.0,1.0,False
51.0,2.0,22.0,2.0,3255.0,36.0,0.0,36.0,2.0,2.0,True
33.0,1.0,19.0,2.0,7340.0,13.0,0.0,43.0,1.0,1.0,False
19.0,5.0,16.0,2.0,9825.0,26.0,17.0,40.0,1.0,1.0,False
46.0,1.0,16.0,2.0,6260.0,13.0,0.0,40.0,1.0,2.0,False
30.0,3.0,21.0,1.0,2310.0,13.0,0.0,50.0,1.0,1.0,False
40.0,7.0,23.0,2.0,2310.0,440.0,0.0,40.0,2.0,2.0,False
52.0,5.0,22.0,2.0,3550.0,72.0,0.0,40.0,1.0,5.0,True
60.0,2.0,21.0,1.0,120.0,13.0,1.0,50.0,2.0,2.0,True
42.0,1.0,20.0,1.0,4760.0,314.0,12.0,40.0,2.0,5.0,True
45.0,5.0,22.0,1.0,5310.0,37.0,0.0,40.0,2.0,2.0,True
65.0,1.0,18.0,2.0,3402.0,40.0,0.0,40.0,2.0,1.0,False
53.0,6.0,18.0,2.0,3630.0,13.0,0.0,40.0,2.0,1.0,True
47.0,1.0,20.0,1.0,6050.0,13.0,1.0,50.0,1.0,1.0,False
21.0,5.0,16.0,1.0,9830.0,12.0,1.0,40.0,1.0,1.0,False
46.0,2.0,22.0,1.0,2905.0,24.0,0.0,40.0,1.0,1.0,True
69.0,1.0,16.0,2.0,3603.0,13.0,0.0,36.0,2.0,2.0,False
57.0,3.0,22.0,1.0,2310.0,48.0,0.0,40.0,1.0,1.0,True
50.0,1.0,16.0,1.0,3500.0,51.0,1.0,50.0,2.0,1.0,False
18.0,4.0,19.0,2.0,2350.0,34.0,17.0,6.0,2.0,2.0,False
46.0,6.0,22.0,2.0,2006.0,13.0,0.0,20.0,2.0,1.0,False
23.0,1.0,20.0,2.0,1050.0,13.0,2.0,40.0,1.0,3.0,False
38.0,1.0,23.0,1.0,2100.0,47.0,0.0,20.0,2.0,1.0,True
29.0,1.0,19.0,2.0,1050.0,440.0,0.0,44.0,1.0,2.0,True
74.0,3.0,20.0,1.0,2360.0,27.0,0.0,10.0,1.0,1.0,False
37.0,7.0,22.0,2.0,1305.0,17.0,0.0,40.0,1.0,1.0,False
36.0,1.0,19.0,1.0,9130.0,13.0,0.0,70.0,1.0,2.0,True
59.0,1.0,21.0,1.0,4710.0,6.0,0.0,60.0,1.0,1.0,True
57.0,5.0,22.0,2.0,2310.0,13.0,0.0,12.0,2.0,1.0,True
44.0,1.0,19.0,1.0,220.0,13.0,1.0,40.0,1.0,1.0,True
64.0,7.0,23.0,1.0,2100.0,51.0,1.0,60.0,1.0,1.0,True
61.0,1.0,10.0,2.0,5120.0,13.0,5.0,60.0,1.0,1.0,True
43.0,1.0,16.0,1.0,4920.0,110.0,0.0,50.0,1.0,2.0,True
63.0,1.0,17.0,1.0,230.0,13.0,1.0,32.0,1.0,1.0,False
19.0,1.0,15.0,2.0,5860.0,13.0,2.0,30.0,2.0,1.0,False
48.0,1.0,19.0,1.0,1007.0,18.0,0.0,48.0,1.0,2.0,True
33.0,8.0,21.0,1.0,5740.0,45.0,1.0,15.0,2.0,1.0,False
46.0,1.0,21.0,1.0,4850.0,13.0,1.0,45.0,1.0,1.0,True
63.0,1.0,20.0,1.0,9130.0,13.0,1.0,70.0,1.0,1.0,True
57.0,4.0,19.0,1.0,2100.0,37.0,0.0,40.0,2.0,1.0,True
55.0,6.0,16.0,1.0,4350.0,13.0,1.0,35.0,2.0,1.0,False
50.0,1.0,22.0,1.0,120.0,13.0,1.0,45.0,2.0,2.0,True
36.0,1.0,23.0,1.0,800.0,13.0,0.0,45.0,1.0,1.0,True
67.0,4.0,20.0,2.0,3500.0,34.0,0.0,40.0,2.0,1.0,False
57.0,1.0,21.0,1.0,2310.0,5.0,1.0,37.0,2.0,2.0,False
47.0,7.0,18.0,1.0,4700.0,210.0,0.0,50.0,1.0,3.0,False
62.0,1.0,19.0,1.0,9130.0,16.0,0.0,60.0,1.0,1.0,True
40.0,6.0,1.0,2.0,6200.0,303.0,13.0,40.0,1.0,1.0,False
29.0,2.0,22.0,1.0,5940.0,28.0,0.0,40.0,2.0,2.0,False
39.0,1.0,21.0,2.0,2710.0,17.0,0.0,45.0,1.0,1.0,True
33.0,1.0,19.0,2.0,5240.0,48.0,0.0,38.0,2.0,2.0,False
60.0,1.0,16.0,1.0,5860.0,13.0,0.0,40.0,2.0,1.0,False
45.0,1.0,21.0,1.0,710.0,13.0,0.0,50.0,1.0,1.0,True
52.0,1.0,16.0,2.0,3603.0,39.0,13.0,40.0,2.0,1.0,False
42.0,1.0,22.0,1.0,3258.0,13.0,0.0,40.0,2.0,1.0,True
51.0,7.0,22.0,1.0,710.0,13.0,1.0,40.0,2.0,1.0,True
55.0,1.0,1.0,1.0,4110.0,247.0,11.0,36.0,1.0,3.0,False
31.0,1.0,18.0,1.0,9240.0,13.0,0.0,40.0,1.0,1.0,True
46.0,1.0,19.0,2.0,110.0,13.0,0.0,40.0,2.0,2.0,True
18.0,1.0,19.0,2.0,2310.0,26.0,17.0,20.0,2.0,1.0,False
59.0,1.0,16.0,2.0,4230.0,24.0,0.0,40.0,2.0,2.0,False
57.0,1.0,21.0,2.0,530.0,1.0,0.0,58.0,1.0,1.0,True
62.0,3.0,21.0,2.0,2825.0,29.0,0.0,48.0,2.0,2.0,False
62.0,1.0,19.0,2.0,5860.0,13.0,13.0,45.0,2.0,1.0,False
53.0,1.0,17.0,2.0,1560.0,13.0,0.0,50.0,1.0,1.0,False
33.0,1.0,20.0,1.0,120.0,427.0,1.0,40.0,2.0,2.0,False
26.0,1.0,19.0,2.0,9620.0,13.0,2.0,22.0,1.0,2.0,False
32.0,7.0,16.0,1.0,6260.0,1.0,0.0,1.0,2.0,5.0,False
44.0,6.0,21.0,1.0,4710.0,6.0,0.0,40.0,1.0,1.0,True
52.0,5.0,16.0,1.0,5810.0,13.0,0.0,40.0,2.0,2.0,False
26.0,2.0,22.0,2.0,5940.0,8.0,0.0,50.0,2.0,1.0,False
50.0,7.0,21.0,2.0,710.0,13.0,0.0,30.0,2.0,1.0,False
19.0,1.0,19.0,2.0,4760.0,332.0,17.0,40.0,2.0,2.0,False
60.0,4.0,22.0,1.0,440.0,13.0,1.0,45.0,2.0,1.0,True
56.0,6.0,19.0,2.0,4760.0,333.0,0.0,16.0,1.0,2.0,False
21.0,1.0,16.0,2.0,1010.0,13.0,0.0,45.0,1.0,1.0,False
65.0,3.0,22.0,1.0,2545.0,13.0,1.0,40.0,2.0,2.0,False
51.0,3.0,24.0,1.0,2205.0,207.0,1.0,50.0,1.0,3.0,True
40.0,5.0,22.0,1.0,7000.0,13.0,0.0,45.0,1.0,1.0,True
40.0,1.0,21.0,1.0,9645.0,412.0,6.0,40.0,2.0,2.0,False
19.0,6.0,18.0,2.0,4600.0,13.0,17.0,3.0,2.0,1.0,False
51.0,2.0,16.0,2.0,5140.0,13.0,2.0,40.0,2.0,1.0,False
54.0,1.0,20.0,2.0,9005.0,13.0,0.0,40.0,2.0,2.0,False
53.0,1.0,20.0,1.0,7330.0,13.0,0.0,40.0,1.0,1.0,True
35.0,1.0,19.0,1.0,5740.0,13.0,0.0,40.0,2.0,1.0,False
32.0,1.0,20.0,2.0,4700.0,36.0,0.0,40.0,2.0,2.0,True
52.0,4.0,22.0,1.0,3245.0,36.0,0.0,45.0,2.0,2.0,True
19.0,1.0,19.0,2.0,4720.0,13.0,17.0,12.0,2.0,1.0,False
33.0,1.0,14.0,2.0,3930.0,13.0,16.0,60.0,1.0,1.0,False
60.0,1.0,16.0,2.0,9640.0,303.0,6.0,40.0,1.0,5.0,False
23.0,2.0,19.0,2.0,4110.0,18.0,2.0,15.0,2.0,2.0,False
21.0,1.0,7.0,2.0,4020.0,303.0,11.0,60.0,1.0,1.0,False
42.0,7.0,21.0,1.0,410.0,6.0,0.0,25.0,1.0,1.0,True
33.0,1.0,16.0,2.0,4251.0,13.0,2.0,40.0,1.0,2.0,True
25.0,1.0,21.0,2.0,160.0,110.0,2.0,40.0,1.0,1.0,False
74.0,1.0,16.0,1.0,2145.0,13.0,1.0,40.0,2.0,1.0,False
42.0,1.0,14.0,1.0,6260.0,303.0,0.0,45.0,2.0,1.0,False
31.0,1.0,19.0,1.0,4760.0,36.0,0.0,30.0,2.0,1.0,False
24.0,1.0,12.0,2.0,8990.0,6.0,0.0,40.0,2.0,1.0,False
53.0,1.0,20.0,1.0,9130.0,1.0,0.0,40.0,1.0,2.0,False
28.0,1.0,22.0,2.0,1010.0,23.0,2.0,40.0,1.0,5.0,False
27.0,3.0,20.0,1.0,5860.0,25.0,2.0,40.0,1.0,3.0,False
37.0,1.0,23.0,1.0,800.0,217.0,1.0,58.0,2.0,3.0,True
34.0,6.0,16.0,1.0,6230.0,13.0,1.0,50.0,1.0,1.0,False
39.0,6.0,16.0,1.0,9130.0,13.0,0.0,80.0,1.0,1.0,True
43.0,7.0,20.0,1.0,440.0,36.0,0.0,45.0,1.0,2.0,False
29.0,1.0,19.0,1.0,9620.0,12.0,2.0,40.0,2.0,2.0,False
39.0,1.0,20.0,1.0,6040.0,54.0,0.0,40.0,2.0,1.0,False
48.0,1.0,23.0,1.0,3090.0,26.0,0.0,45.0,1.0,1.0,True
33.0,1.0,21.0,1.0,220.0,53.0,1.0,40.0,1.0,1.0,False
35.0,3.0,22.0,1.0,2310.0,13.0,1.0,40.0,2.0,1.0,False
28.0,2.0,19.0,2.0,1108.0,21.0,0.0,40.0,1.0,1.0,False
60.0,3.0,16.0,2.0,9121.0,35.0,0.0,20.0,1.0,1.0,False
24.0,1.0,16.0,2.0,6230.0,1.0,17.0,50.0,1.0,1.0,False
46.0,4.0,22.0,1.0,110.0,51.0,1.0,40.0,2.0,1.0,True
47.0,1.0,19.0,1.0,440.0,13.0,0.0,60.0,1.0,2.0,True
28.0,4.0,21.0,2.0,2310.0,12.0,4.0,60.0,2.0,1.0,False
37.0,1.0,16.0,1.0,6355.0,45.0,1.0,40.0,1.0,2.0,False
39.0,1.0,21.0,1.0,3421.0,36.0,0.0,35.0,2.0,1.0,False
36.0,1.0,19.0,1.0,2555.0,13.0,1.0,20.0,2.0,1.0,False
73.0,3.0,23.0,1.0,3090.0,13.0,0.0,40.0,1.0,1.0,True
64.0,1.0,12.0,1.0,6050.0,22.0,1.0,40.0,1.0,1.0,False
58.0,6.0,22.0,1.0,710.0,39.0,0.0,45.0,1.0,1.0,True
22.0,1.0,16.0,1.0,4230.0,13.0,1.0,40.0,2.0,1.0,False
64.0,7.0,21.0,1.0,4850.0,13.0,0.0,12.0,1.0,1.0,False
61.0,2.0,21.0,2.0,2205.0,36.0,0.0,75.0,1.0,1.0,True
32.0,2.0,21.0,2.0,3645.0,10.0,0.0,36.0,2.0,2.0,False
41.0,1.0,16.0,2.0,4800.0,13.0,0.0,50.0,2.0,1.0,False
31.0,1.0,21.0,1.0,4700.0,24.0,0.0,40.0,2.0,1.0,False
27.0,1.0,20.0,2.0,4220.0,12.0,2.0,40.0,1.0,1.0,False
57.0,1.0,21.0,1.0,4700.0,13.0,1.0,48.0,1.0,1.0,True
44.0,1.0,21.0,1.0,2330.0,25.0,2.0,40.0,2.0,1.0,True
50.0,1.0,19.0,2.0,5400.0,36.0,2.0,40.0,2.0,1.0,False
21.0,1.0,16.0,2.0,4020.0,13.0,0.0,30.0,1.0,1.0,False
20.0,4.0,19.0,2.0,4640.0,13.0,17.0,12.0,2.0,1.0,False
48.0,1.0,1.0,2.0,8465.0,303.0,0.0,40.0,2.0,1.0,False
33.0,1.0,21.0,2.0,6230.0,12.0,2.0,40.0,1.0,1.0,False
42.0,1.0,15.0,1.0,7750.0,13.0,1.0,40.0,1.0,2.0,False
60.0,1.0,16.0,1.0,8990.0,13.0,1.0,60.0,1.0,1.0,False
64.0,1.0,19.0,1.0,630.0,13.0,1.0,40.0,2.0,1.0,False
29.0,1.0,19.0,1.0,8760.0,17.0,1.0,40.0,1.0,2.0,True
42.0,1.0,19.0,2.0,3645.0,12.0,0.0,40.0,2.0,2.0,False
27.0,1.0,21.0,2.0,4810.0,36.0,5.0,40.0,1.0,2.0,False
45.0,1.0,22.0,1.0,440.0,18.0,1.0,50.0,2.0,2.0,True
54.0,1.0,16.0,1.0,10.0,13.0,0.0,50.0,1.0,1.0,True
35.0,6.0,13.0,1.0,9130.0,13.0,1.0,20.0,1.0,1.0,False
53.0,1.0,20.0,1.0,5740.0,39.0,0.0,40.0,2.0,2.0,False
43.0,1.0,19.0,1.0,4920.0,6.0,0.0,50.0,1.0,1.0,True
21.0,1.0,19.0,2.0,4420.0,13.0,0.0,40.0,1.0,1.0,False
46.0,2.0,22.0,1.0,1006.0,210.0,0.0,40.0,1.0,3.0,True
48.0,7.0,21.0,1.0,630.0,26.0,0.0,45.0,1.0,1.0,True
26.0,1.0,21.0,1.0,710.0,210.0,1.0,40.0,1.0,3.0,True
48.0,1.0,16.0,1.0,7905.0,21.0,1.0,50.0,1.0,1.0,False
67.0,6.0,16.0,1.0,9720.0,13.0,1.0,24.0,1.0,1.0,False
46.0,2.0,19.0,1.0,5100.0,6.0,1.0,50.0,2.0,1.0,True
21.0,1.0,15.0,2.0,6230.0,13.0,0.0,45.0,1.0,1.0,False
46.0,1.0,16.0,2.0,7855.0,13.0,0.0,36.0,1.0,2.0,False
46.0,3.0,22.0,1.0,2310.0,13.0,0.0,40.0,2.0,1.0,False
29.0,1.0,19.0,1.0,4010.0,13.0,0.0,45.0,2.0,1.0,False
27.0,1.0,19.0,1.0,5240.0,13.0,0.0,70.0,1.0,1.0,True
42.0,1.0,16.0,2.0,5610.0,13.0,0.0,40.0,1.0,1.0,False
53.0,1.0,18.0,1.0,4840.0,1.0,0.0,40.0,1.0,1.0,True
46.0,5.0,16.0,2.0,6305.0,13.0,13.0,42.0,1.0,1.0,True
23.0,1.0,19.0,2.0,4760.0,13.0,2.0,30.0,1.0,1.0,False
37.0,1.0,20.0,1.0,3255.0,12.0,0.0,58.0,2.0,1.0,False
45.0,1.0,18.0,1.0,4230.0,13.0,0.0,12.0,2.0,1.0,False
57.0,1.0,18.0,2.0,4700.0,1.0,13.0,45.0,1.0,1.0,False
20.0,1.0,19.0,2.0,1050.0,13.0,2.0,18.0,2.0,2.0,False
