AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
35.0,4.0,21.0,1.0,2310.0,39.0,0.0,40.0,2.0,1.0,False
41.0,1.0,21.0,2.0,120.0,210.0,0.0,50.0,1.0,3.0,False
34.0,1.0,17.0,2.0,4760.0,51.0,2.0,40.0,1.0,1.0,False
27.0,1.0,19.0,2.0,9645.0,42.0,2.0,25.0,1.0,1.0,False
61.0,7.0,22.0,1.0,800.0,212.0,1.0,20.0,2.0,1.0,False
58.0,6.0,22.0,2.0,710.0,9.0,0.0,50.0,2.0,1.0,True
65.0,1.0,20.0,1.0,4220.0,51.0,0.0,45.0,1.0,1.0,True
21.0,1.0,16.0,2.0,3601.0,24.0,7.0,16.0,2.0,1.0,False
31.0,2.0,21.0,2.0,3255.0,51.0,0.0,55.0,2.0,1.0,False
48.0,1.0,20.0,1.0,8225.0,51.0,0.0,48.0,1.0,2.0,False
25.0,4.0,19.0,2.0,3870.0,25.0,2.0,40.0,1.0,1.0,False
38.0,3.0,16.0,2.0,9122.0,417.0,5.0,40.0,1.0,2.0,False
51.0,4.0,16.0,2.0,2545.0,51.0,0.0,46.0,2.0,1.0,False
59.0,1.0,21.0,1.0,800.0,138.0,0.0,40.0,1.0,1.0,True
36.0,5.0,19.0,2.0,9310.0,72.0,0.0,70.0,1.0,5.0,True
19.0,1.0,19.0,2.0,4720.0,51.0,17.0,20.0,2.0,1.0,False
45.0,5.0,21.0,1.0,5860.0,54.0,1.0,37.0,2.0,5.0,True
47.0,5.0,19.0,1.0,5600.0,19.0,0.0,50.0,1.0,1.0,True
29.0,1.0,20.0,1.0,4220.0,51.0,4.0,40.0,2.0,5.0,False
59.0,1.0,16.0,1.0,9142.0,51.0,1.0,40.0,1.0,2.0,False
22.0,1.0,16.0,2.0,9620.0,47.0,7.0,25.0,1.0,1.0,False
24.0,1.0,18.0,2.0,4510.0,51.0,2.0,20.0,2.0,1.0,False
69.0,5.0,19.0,1.0,7315.0,24.0,0.0,40.0,1.0,1.0,True
32.0,1.0,19.0,2.0,10.0,51.0,2.0,41.0,1.0,1.0,False
49.0,1.0,21.0,1.0,4350.0,51.0,1.0,99.0,1.0,1.0,True
22.0,1.0,21.0,2.0,1021.0,51.0,0.0,50.0,1.0,1.0,True
37.0,1.0,21.0,1.0,410.0,11.0,1.0,40.0,1.0,1.0,True
41.0,5.0,21.0,1.0,1108.0,210.0,0.0,40.0,1.0,3.0,True
64.0,1.0,16.0,1.0,8740.0,51.0,0.0,40.0,1.0,1.0,False
24.0,1.0,21.0,2.0,51.0,51.0,0.0,50.0,2.0,1.0,True
39.0,6.0,21.0,1.0,4920.0,37.0,0.0,50.0,2.0,1.0,True
21.0,1.0,20.0,2.0,4055.0,51.0,2.0,32.0,1.0,1.0,False
45.0,1.0,11.0,2.0,6330.0,51.0,13.0,40.0,1.0,1.0,False
83.0,2.0,21.0,1.0,4435.0,12.0,0.0,12.0,1.0,1.0,True
20.0,1.0,19.0,2.0,4110.0,51.0,12.0,30.0,2.0,1.0,False
34.0,7.0,18.0,1.0,7800.0,6.0,5.0,20.0,2.0,1.0,False
32.0,1.0,16.0,2.0,6410.0,312.0,12.0,35.0,1.0,1.0,False
70.0,1.0,19.0,2.0,4710.0,51.0,0.0,40.0,1.0,1.0,True
18.0,1.0,16.0,2.0,8500.0,51.0,2.0,30.0,2.0,1.0,False
33.0,1.0,19.0,1.0,540.0,51.0,0.0,50.0,1.0,1.0,True
40.0,3.0,16.0,2.0,3740.0,51.0,0.0,70.0,1.0,1.0,True
68.0,1.0,13.0,2.0,9610.0,51.0,0.0,40.0,2.0,1.0,False
41.0,6.0,21.0,1.0,2545.0,202.0,1.0,5.0,2.0,3.0,False
59.0,1.0,24.0,1.0,110.0,163.0,0.0,50.0,1.0,1.0,True
32.0,5.0,22.0,1.0,650.0,24.0,1.0,40.0,2.0,1.0,True
18.0,1.0,16.0,2.0,4220.0,37.0,2.0,40.0,1.0,1.0,False
19.0,1.0,19.0,2.0,5510.0,51.0,2.0,20.0,1.0,1.0,False
33.0,1.0,16.0,1.0,440.0,24.0,9.0,40.0,1.0,1.0,True
24.0,1.0,19.0,2.0,2300.0,51.0,0.0,50.0,2.0,1.0,False
57.0,3.0,20.0,1.0,1108.0,37.0,1.0,40.0,1.0,1.0,True
49.0,7.0,16.0,2.0,20.0,312.0,0.0,40.0,2.0,1.0,False
74.0,6.0,17.0,2.0,4510.0,51.0,0.0,20.0,2.0,1.0,False
56.0,6.0,22.0,1.0,2830.0,39.0,1.0,40.0,2.0,1.0,False
57.0,3.0,21.0,1.0,5310.0,51.0,0.0,40.0,1.0,1.0,False
46.0,1.0,21.0,1.0,800.0,24.0,0.0,40.0,1.0,1.0,True
26.0,2.0,19.0,1.0,2350.0,213.0,2.0,20.0,2.0,1.0,False
33.0,1.0,19.0,1.0,5400.0,4.0,0.0,20.0,2.0,1.0,False
57.0,1.0,16.0,2.0,4030.0,370.0,0.0,40.0,1.0,1.0,False
42.0,5.0,23.0,1.0,2100.0,51.0,0.0,40.0,2.0,2.0,True
25.0,1.0,19.0,2.0,5120.0,51.0,0.0,40.0,2.0,3.0,False
63.0,2.0,22.0,1.0,800.0,51.0,1.0,60.0,2.0,1.0,True
60.0,1.0,20.0,2.0,5740.0,51.0,0.0,24.0,2.0,1.0,True
27.0,5.0,21.0,2.0,705.0,47.0,12.0,40.0,1.0,1.0,True
49.0,2.0,22.0,1.0,3550.0,11.0,1.0,40.0,2.0,2.0,False
52.0,1.0,21.0,1.0,2205.0,36.0,1.0,40.0,2.0,1.0,False
61.0,1.0,13.0,2.0,3601.0,51.0,0.0,40.0,2.0,2.0,False
44.0,2.0,23.0,1.0,3090.0,12.0,0.0,60.0,1.0,1.0,True
44.0,1.0,21.0,1.0,4710.0,36.0,0.0,45.0,2.0,1.0,False
71.0,7.0,19.0,1.0,440.0,53.0,0.0,40.0,1.0,1.0,True
40.0,4.0,22.0,1.0,2545.0,233.0,0.0,20.0,2.0,3.0,False
42.0,8.0,2.0,1.0,4600.0,312.0,10.0,20.0,2.0,5.0,False
55.0,6.0,16.0,2.0,6410.0,42.0,12.0,50.0,1.0,1.0,False
53.0,1.0,16.0,1.0,5860.0,54.0,1.0,40.0,2.0,1.0,True
32.0,4.0,22.0,1.0,710.0,51.0,1.0,50.0,2.0,1.0,True
35.0,3.0,23.0,2.0,3090.0,416.0,13.0,40.0,1.0,2.0,False
24.0,2.0,22.0,1.0,2016.0,51.0,0.0,40.0,1.0,1.0,False
60.0,2.0,16.0,2.0,4230.0,24.0,0.0,17.0,2.0,2.0,False
54.0,1.0,15.0,2.0,4230.0,51.0,0.0,40.0,1.0,2.0,False
52.0,2.0,20.0,1.0,1065.0,45.0,0.0,40.0,2.0,1.0,False
22.0,1.0,18.0,2.0,5240.0,51.0,13.0,15.0,1.0,1.0,False
72.0,1.0,16.0,1.0,9122.0,25.0,1.0,35.0,1.0,1.0,False
40.0,1.0,21.0,1.0,5400.0,217.0,1.0,16.0,2.0,3.0,False
28.0,1.0,21.0,2.0,4760.0,13.0,2.0,40.0,1.0,1.0,False
29.0,1.0,17.0,1.0,6305.0,51.0,0.0,25.0,1.0,1.0,False
38.0,5.0,17.0,2.0,3421.0,51.0,2.0,40.0,2.0,1.0,False
36.0,5.0,22.0,1.0,750.0,51.0,0.0,40.0,2.0,2.0,True
17.0,1.0,14.0,2.0,4760.0,51.0,2.0,12.0,2.0,1.0,False
17.0,1.0,14.0,2.0,3960.0,13.0,11.0,10.0,2.0,3.0,False
39.0,1.0,16.0,1.0,310.0,36.0,1.0,25.0,1.0,1.0,False
45.0,1.0,21.0,1.0,1541.0,48.0,0.0,40.0,2.0,1.0,True
17.0,2.0,14.0,2.0,2545.0,6.0,2.0,10.0,1.0,5.0,False
57.0,3.0,20.0,1.0,2545.0,22.0,1.0,35.0,2.0,1.0,False
66.0,1.0,21.0,1.0,4760.0,1.0,1.0,20.0,2.0,1.0,False
22.0,1.0,18.0,1.0,5522.0,2.0,0.0,40.0,2.0,1.0,False
53.0,1.0,19.0,2.0,20.0,24.0,0.0,40.0,1.0,1.0,True
39.0,1.0,19.0,2.0,6442.0,24.0,0.0,70.0,1.0,1.0,False
49.0,6.0,16.0,2.0,3500.0,51.0,2.0,50.0,2.0,1.0,False
58.0,7.0,15.0,1.0,310.0,51.0,6.0,45.0,1.0,5.0,True
54.0,7.0,19.0,1.0,2634.0,51.0,0.0,15.0,2.0,1.0,False
69.0,6.0,19.0,2.0,4920.0,54.0,0.0,40.0,2.0,1.0,True
20.0,1.0,20.0,2.0,1031.0,312.0,10.0,40.0,1.0,1.0,False
42.0,1.0,21.0,2.0,440.0,51.0,0.0,40.0,2.0,1.0,True
28.0,1.0,19.0,1.0,3255.0,51.0,2.0,43.0,2.0,5.0,False
19.0,1.0,19.0,2.0,4720.0,51.0,2.0,20.0,2.0,1.0,False
30.0,1.0,20.0,2.0,3725.0,51.0,2.0,40.0,1.0,2.0,False
46.0,1.0,21.0,1.0,160.0,51.0,0.0,55.0,1.0,1.0,True
24.0,1.0,20.0,2.0,7200.0,247.0,2.0,40.0,1.0,3.0,False
56.0,3.0,18.0,1.0,5860.0,51.0,0.0,32.0,2.0,1.0,False
54.0,5.0,21.0,2.0,2825.0,34.0,0.0,40.0,2.0,1.0,True
35.0,1.0,17.0,1.0,6250.0,301.0,1.0,40.0,1.0,1.0,False
29.0,1.0,19.0,2.0,8630.0,51.0,0.0,50.0,1.0,1.0,False
34.0,1.0,20.0,2.0,1108.0,51.0,2.0,40.0,1.0,1.0,False
51.0,1.0,16.0,2.0,4040.0,22.0,0.0,30.0,2.0,1.0,True
57.0,1.0,20.0,1.0,3930.0,36.0,0.0,40.0,1.0,1.0,True
41.0,2.0,19.0,1.0,1050.0,11.0,1.0,42.0,1.0,2.0,True
62.0,7.0,22.0,1.0,10.0,51.0,0.0,20.0,1.0,1.0,False
41.0,5.0,16.0,1.0,9810.0,15.0,1.0,50.0,1.0,3.0,False
51.0,1.0,22.0,1.0,1410.0,210.0,0.0,50.0,1.0,3.0,True
20.0,1.0,19.0,2.0,3960.0,42.0,17.0,12.0,1.0,1.0,False
55.0,1.0,9.0,1.0,6355.0,26.0,1.0,40.0,1.0,1.0,True
70.0,1.0,23.0,1.0,850.0,51.0,0.0,45.0,1.0,1.0,True
61.0,5.0,13.0,2.0,9620.0,51.0,0.0,40.0,2.0,2.0,False
24.0,4.0,21.0,2.0,630.0,51.0,0.0,50.0,1.0,2.0,False
33.0,1.0,21.0,1.0,3255.0,8.0,1.0,50.0,2.0,1.0,True
42.0,6.0,21.0,1.0,440.0,20.0,0.0,40.0,1.0,1.0,True
29.0,1.0,18.0,2.0,4110.0,110.0,2.0,35.0,2.0,5.0,False
46.0,1.0,20.0,2.0,440.0,24.0,0.0,10.0,2.0,1.0,False
34.0,4.0,21.0,1.0,800.0,51.0,1.0,40.0,2.0,5.0,False
66.0,1.0,16.0,1.0,4220.0,39.0,0.0,8.0,1.0,1.0,False
71.0,3.0,19.0,2.0,4020.0,51.0,0.0,25.0,2.0,2.0,False
20.0,1.0,19.0,2.0,4110.0,51.0,3.0,20.0,2.0,1.0,False
57.0,1.0,21.0,1.0,3255.0,36.0,0.0,40.0,2.0,1.0,True
74.0,7.0,16.0,1.0,10.0,1.0,1.0,40.0,1.0,1.0,True
19.0,1.0,19.0,2.0,5240.0,51.0,17.0,24.0,2.0,1.0,False
36.0,1.0,17.0,1.0,4251.0,51.0,0.0,45.0,1.0,1.0,False
51.0,1.0,19.0,1.0,4330.0,51.0,1.0,40.0,2.0,1.0,True
25.0,1.0,18.0,2.0,8650.0,51.0,0.0,60.0,1.0,1.0,True
58.0,1.0,17.0,2.0,4230.0,72.0,0.0,30.0,2.0,1.0,False
62.0,1.0,19.0,2.0,710.0,51.0,0.0,40.0,1.0,1.0,True
21.0,1.0,19.0,2.0,5350.0,34.0,0.0,38.0,2.0,1.0,False
58.0,1.0,22.0,2.0,7700.0,47.0,0.0,55.0,1.0,1.0,True
52.0,1.0,16.0,2.0,1560.0,11.0,2.0,15.0,2.0,1.0,False
34.0,1.0,14.0,1.0,6130.0,51.0,1.0,40.0,1.0,1.0,False
56.0,6.0,22.0,1.0,2360.0,54.0,1.0,20.0,2.0,1.0,False
49.0,1.0,21.0,2.0,10.0,200.0,0.0,40.0,2.0,1.0,True
43.0,1.0,23.0,1.0,3050.0,224.0,0.0,38.0,1.0,1.0,True
17.0,1.0,14.0,2.0,4720.0,51.0,2.0,10.0,2.0,1.0,False
27.0,2.0,19.0,1.0,4600.0,40.0,0.0,25.0,2.0,1.0,False
33.0,1.0,18.0,2.0,3603.0,51.0,0.0,8.0,2.0,2.0,False
18.0,5.0,16.0,2.0,9300.0,40.0,17.0,36.0,1.0,1.0,False
49.0,2.0,24.0,2.0,726.0,36.0,0.0,45.0,2.0,1.0,True
63.0,3.0,20.0,1.0,5940.0,42.0,0.0,15.0,2.0,1.0,False
57.0,6.0,13.0,1.0,2640.0,53.0,0.0,5.0,1.0,1.0,False
29.0,1.0,21.0,2.0,4760.0,51.0,0.0,40.0,2.0,1.0,True
28.0,3.0,19.0,2.0,3740.0,51.0,0.0,40.0,1.0,1.0,False
54.0,1.0,16.0,2.0,5240.0,48.0,13.0,45.0,2.0,1.0,False
30.0,1.0,19.0,2.0,5400.0,51.0,0.0,40.0,2.0,1.0,False
49.0,1.0,22.0,2.0,110.0,51.0,0.0,40.0,2.0,1.0,True
22.0,1.0,16.0,2.0,9610.0,51.0,13.0,40.0,1.0,1.0,False
32.0,3.0,16.0,1.0,120.0,54.0,1.0,40.0,2.0,1.0,False
33.0,3.0,20.0,2.0,3740.0,55.0,0.0,56.0,1.0,1.0,True
53.0,1.0,19.0,1.0,440.0,54.0,0.0,40.0,2.0,1.0,True
50.0,3.0,21.0,2.0,7010.0,51.0,0.0,40.0,1.0,1.0,True
56.0,1.0,22.0,1.0,4760.0,11.0,1.0,7.0,2.0,1.0,False
33.0,2.0,20.0,1.0,3255.0,47.0,0.0,50.0,2.0,1.0,True
64.0,1.0,21.0,1.0,4710.0,42.0,0.0,50.0,1.0,1.0,True
77.0,2.0,20.0,2.0,5400.0,51.0,0.0,24.0,2.0,1.0,False
51.0,1.0,21.0,1.0,440.0,34.0,0.0,40.0,1.0,1.0,True
63.0,1.0,22.0,1.0,20.0,72.0,0.0,65.0,2.0,1.0,False
65.0,1.0,11.0,2.0,8990.0,51.0,12.0,38.0,1.0,1.0,False
51.0,1.0,17.0,1.0,4600.0,361.0,1.0,40.0,2.0,1.0,False
34.0,1.0,20.0,2.0,3255.0,42.0,0.0,55.0,2.0,2.0,True
27.0,1.0,19.0,2.0,8225.0,51.0,2.0,50.0,1.0,1.0,False
51.0,1.0,20.0,2.0,2170.0,51.0,0.0,37.0,1.0,4.0,False
40.0,6.0,14.0,1.0,6240.0,51.0,1.0,40.0,1.0,1.0,False
42.0,1.0,18.0,1.0,6220.0,51.0,1.0,40.0,1.0,1.0,True
24.0,1.0,19.0,2.0,4710.0,48.0,12.0,15.0,1.0,5.0,False
49.0,1.0,19.0,1.0,9240.0,54.0,0.0,60.0,1.0,1.0,True
58.0,7.0,16.0,1.0,6230.0,51.0,0.0,90.0,1.0,1.0,True
44.0,2.0,21.0,1.0,2014.0,301.0,0.0,50.0,2.0,1.0,True
58.0,1.0,21.0,1.0,1970.0,233.0,1.0,40.0,2.0,3.0,False
19.0,5.0,16.0,2.0,9825.0,42.0,17.0,60.0,1.0,1.0,False
68.0,3.0,22.0,2.0,2310.0,51.0,0.0,35.0,2.0,2.0,False
21.0,2.0,16.0,2.0,2350.0,50.0,0.0,30.0,2.0,1.0,False
36.0,1.0,19.0,1.0,8300.0,303.0,0.0,40.0,2.0,1.0,False
28.0,1.0,17.0,2.0,3603.0,51.0,0.0,30.0,2.0,2.0,False
43.0,4.0,21.0,1.0,2310.0,54.0,1.0,50.0,2.0,1.0,True
58.0,1.0,16.0,1.0,9130.0,24.0,1.0,55.0,1.0,1.0,True
67.0,5.0,23.0,1.0,2180.0,42.0,0.0,40.0,1.0,1.0,True
65.0,1.0,21.0,2.0,7700.0,47.0,0.0,40.0,1.0,1.0,False
66.0,1.0,21.0,1.0,150.0,42.0,0.0,8.0,2.0,1.0,False
55.0,2.0,21.0,1.0,2861.0,315.0,1.0,40.0,2.0,5.0,False
40.0,1.0,20.0,1.0,4920.0,24.0,1.0,40.0,1.0,1.0,False
42.0,1.0,23.0,1.0,2100.0,45.0,0.0,50.0,1.0,1.0,True
60.0,1.0,20.0,1.0,440.0,51.0,0.0,50.0,1.0,2.0,False
18.0,2.0,14.0,2.0,4600.0,51.0,2.0,10.0,1.0,1.0,False
33.0,1.0,21.0,1.0,1021.0,6.0,1.0,40.0,1.0,5.0,True
52.0,2.0,20.0,1.0,3255.0,12.0,0.0,36.0,2.0,1.0,True
58.0,6.0,21.0,2.0,205.0,51.0,13.0,4.0,2.0,1.0,False
18.0,1.0,16.0,2.0,3421.0,33.0,17.0,8.0,2.0,1.0,False
47.0,3.0,22.0,1.0,2310.0,36.0,1.0,50.0,2.0,1.0,True
32.0,1.0,21.0,1.0,3255.0,13.0,1.0,24.0,2.0,5.0,False
42.0,1.0,19.0,2.0,5720.0,36.0,0.0,38.0,2.0,1.0,True
61.0,1.0,21.0,1.0,4920.0,51.0,0.0,50.0,1.0,1.0,True
53.0,1.0,18.0,1.0,4040.0,37.0,0.0,35.0,2.0,1.0,False
43.0,1.0,21.0,2.0,5240.0,37.0,0.0,50.0,2.0,1.0,True
39.0,1.0,24.0,1.0,3090.0,51.0,0.0,74.0,1.0,1.0,True
36.0,7.0,16.0,1.0,5740.0,51.0,0.0,20.0,2.0,1.0,False
53.0,1.0,21.0,1.0,410.0,48.0,1.0,50.0,2.0,1.0,True
55.0,1.0,16.0,2.0,4120.0,11.0,2.0,40.0,1.0,1.0,False
54.0,1.0,14.0,2.0,4020.0,51.0,0.0,38.0,1.0,1.0,False
53.0,6.0,11.0,2.0,4251.0,51.0,0.0,45.0,1.0,1.0,False
35.0,4.0,22.0,1.0,5600.0,45.0,1.0,40.0,1.0,1.0,True
61.0,2.0,20.0,1.0,725.0,27.0,0.0,42.0,2.0,1.0,True
65.0,1.0,21.0,1.0,1360.0,226.0,0.0,40.0,1.0,3.0,True
22.0,1.0,16.0,2.0,3321.0,39.0,0.0,90.0,1.0,5.0,False
38.0,1.0,21.0,1.0,1021.0,210.0,0.0,40.0,1.0,3.0,True
31.0,1.0,21.0,1.0,4760.0,36.0,9.0,40.0,2.0,1.0,False
32.0,5.0,16.0,1.0,2300.0,55.0,0.0,40.0,2.0,1.0,False
17.0,1.0,14.0,2.0,4720.0,51.0,2.0,12.0,2.0,1.0,False
42.0,3.0,22.0,1.0,2310.0,39.0,1.0,40.0,2.0,1.0,True
28.0,2.0,21.0,2.0,4800.0,51.0,2.0,35.0,2.0,1.0,True
50.0,1.0,21.0,2.0,440.0,11.0,0.0,40.0,1.0,1.0,True
54.0,1.0,16.0,1.0,5740.0,51.0,0.0,43.0,2.0,1.0,True
57.0,3.0,22.0,1.0,2320.0,47.0,1.0,60.0,1.0,1.0,True
66.0,6.0,23.0,1.0,2360.0,48.0,0.0,15.0,1.0,1.0,True
35.0,5.0,18.0,1.0,3700.0,37.0,0.0,40.0,1.0,1.0,True
50.0,2.0,22.0,1.0,440.0,36.0,1.0,40.0,2.0,1.0,False
38.0,1.0,21.0,1.0,440.0,26.0,1.0,60.0,1.0,1.0,True
26.0,5.0,21.0,2.0,5740.0,53.0,5.0,40.0,1.0,1.0,False
33.0,5.0,17.0,1.0,8225.0,51.0,0.0,60.0,1.0,1.0,True
32.0,1.0,16.0,1.0,4700.0,34.0,0.0,40.0,1.0,2.0,False
27.0,1.0,16.0,2.0,6200.0,4.0,12.0,50.0,1.0,1.0,True
21.0,1.0,16.0,2.0,8225.0,42.0,12.0,40.0,2.0,1.0,False
45.0,1.0,20.0,1.0,5740.0,139.0,0.0,40.0,2.0,5.0,False
64.0,2.0,19.0,2.0,4600.0,51.0,0.0,15.0,2.0,2.0,False
65.0,1.0,21.0,1.0,1970.0,25.0,1.0,40.0,1.0,1.0,True
30.0,2.0,23.0,1.0,800.0,400.0,1.0,60.0,1.0,1.0,True
39.0,1.0,23.0,1.0,705.0,37.0,1.0,47.0,1.0,1.0,True
28.0,5.0,16.0,2.0,3870.0,6.0,15.0,40.0,1.0,1.0,True
60.0,1.0,21.0,1.0,120.0,51.0,1.0,45.0,2.0,1.0,True
51.0,1.0,22.0,1.0,2710.0,42.0,0.0,40.0,1.0,1.0,True
57.0,1.0,20.0,1.0,4710.0,42.0,0.0,50.0,1.0,1.0,True
26.0,2.0,22.0,2.0,2850.0,51.0,0.0,40.0,1.0,1.0,False
39.0,1.0,18.0,2.0,4720.0,51.0,2.0,12.0,2.0,1.0,False
60.0,5.0,23.0,1.0,3010.0,48.0,0.0,45.0,1.0,1.0,True
46.0,7.0,21.0,1.0,10.0,51.0,1.0,50.0,1.0,1.0,True
58.0,1.0,18.0,1.0,3500.0,416.0,6.0,31.0,2.0,2.0,False
43.0,2.0,22.0,1.0,10.0,217.0,0.0,60.0,2.0,1.0,True
48.0,1.0,16.0,1.0,4510.0,217.0,0.0,24.0,2.0,3.0,False
27.0,1.0,16.0,1.0,4760.0,51.0,1.0,25.0,2.0,1.0,False
22.0,1.0,20.0,2.0,4760.0,51.0,2.0,20.0,1.0,2.0,False
53.0,1.0,21.0,2.0,4720.0,44.0,5.0,10.0,2.0,1.0,False
56.0,1.0,21.0,1.0,10.0,51.0,1.0,40.0,1.0,1.0,True
68.0,2.0,17.0,1.0,7000.0,51.0,0.0,24.0,1.0,2.0,False
28.0,5.0,24.0,2.0,3040.0,26.0,0.0,40.0,1.0,1.0,True
34.0,4.0,21.0,2.0,710.0,51.0,2.0,65.0,1.0,1.0,True
67.0,3.0,21.0,1.0,2310.0,37.0,0.0,50.0,2.0,1.0,True
59.0,7.0,23.0,1.0,3040.0,53.0,0.0,50.0,1.0,1.0,True
44.0,1.0,16.0,2.0,7020.0,6.0,0.0,40.0,1.0,5.0,True
46.0,1.0,18.0,1.0,540.0,36.0,1.0,40.0,2.0,2.0,False
30.0,1.0,20.0,1.0,7640.0,36.0,1.0,45.0,1.0,1.0,False
19.0,1.0,19.0,2.0,4640.0,10.0,17.0,15.0,2.0,1.0,False
35.0,5.0,22.0,1.0,3820.0,54.0,1.0,40.0,1.0,1.0,True
26.0,4.0,21.0,2.0,2205.0,51.0,15.0,40.0,1.0,5.0,False
28.0,2.0,16.0,2.0,4220.0,51.0,2.0,20.0,1.0,1.0,False
42.0,5.0,16.0,2.0,5550.0,312.0,0.0,50.0,2.0,1.0,True
36.0,1.0,21.0,1.0,565.0,54.0,1.0,40.0,1.0,1.0,True
48.0,1.0,16.0,1.0,9130.0,303.0,0.0,50.0,1.0,1.0,True
23.0,1.0,21.0,2.0,1006.0,26.0,0.0,40.0,2.0,1.0,False
66.0,1.0,18.0,1.0,440.0,209.0,0.0,45.0,1.0,3.0,True
61.0,7.0,23.0,2.0,3090.0,51.0,0.0,36.0,2.0,5.0,True
43.0,1.0,21.0,1.0,1065.0,25.0,0.0,40.0,2.0,1.0,True
39.0,1.0,20.0,1.0,1050.0,51.0,1.0,50.0,1.0,1.0,True
37.0,1.0,20.0,1.0,1970.0,51.0,0.0,40.0,2.0,2.0,False
49.0,3.0,22.0,1.0,2310.0,53.0,1.0,50.0,2.0,1.0,False
61.0,1.0,20.0,1.0,4965.0,6.0,1.0,40.0,1.0,1.0,False
54.0,1.0,18.0,2.0,800.0,39.0,0.0,40.0,2.0,1.0,True
60.0,1.0,21.0,1.0,1021.0,21.0,1.0,40.0,1.0,1.0,True
22.0,6.0,19.0,2.0,2640.0,51.0,12.0,15.0,1.0,1.0,False
37.0,5.0,19.0,1.0,7140.0,42.0,1.0,50.0,1.0,1.0,True
22.0,1.0,16.0,2.0,7855.0,51.0,2.0,40.0,1.0,2.0,False
21.0,1.0,19.0,2.0,5600.0,51.0,2.0,20.0,2.0,5.0,False
34.0,3.0,20.0,1.0,3740.0,51.0,1.0,72.0,1.0,3.0,False
54.0,4.0,16.0,2.0,3422.0,51.0,0.0,40.0,2.0,2.0,False
38.0,4.0,24.0,1.0,2205.0,45.0,0.0,40.0,1.0,1.0,True
64.0,7.0,19.0,1.0,10.0,20.0,6.0,50.0,1.0,1.0,True
47.0,1.0,21.0,1.0,1050.0,9.0,1.0,32.0,2.0,3.0,True
48.0,5.0,21.0,2.0,4710.0,24.0,10.0,40.0,2.0,1.0,False
42.0,1.0,16.0,2.0,4700.0,51.0,13.0,50.0,1.0,1.0,True
36.0,1.0,18.0,1.0,4240.0,6.0,0.0,50.0,1.0,1.0,False
30.0,1.0,17.0,1.0,7700.0,51.0,1.0,45.0,1.0,1.0,False
47.0,3.0,22.0,2.0,2310.0,51.0,0.0,50.0,2.0,1.0,False
51.0,1.0,21.0,1.0,1050.0,34.0,1.0,45.0,1.0,1.0,True
46.0,1.0,19.0,2.0,4920.0,51.0,0.0,84.0,1.0,1.0,False
61.0,8.0,20.0,1.0,440.0,51.0,0.0,35.0,2.0,1.0,False
33.0,1.0,19.0,2.0,4760.0,51.0,2.0,16.0,1.0,1.0,False
45.0,5.0,20.0,1.0,20.0,6.0,1.0,44.0,1.0,1.0,True
54.0,1.0,20.0,1.0,3500.0,37.0,1.0,40.0,2.0,1.0,False
46.0,4.0,22.0,2.0,2205.0,51.0,0.0,60.0,2.0,1.0,True
24.0,1.0,21.0,2.0,4810.0,51.0,2.0,40.0,2.0,1.0,False
47.0,1.0,16.0,2.0,9510.0,18.0,0.0,50.0,1.0,2.0,False
64.0,1.0,18.0,1.0,4760.0,51.0,0.0,50.0,2.0,1.0,False
60.0,3.0,21.0,1.0,2310.0,51.0,1.0,40.0,2.0,1.0,True
32.0,1.0,22.0,1.0,3255.0,240.0,5.0,40.0,2.0,3.0,True
30.0,1.0,11.0,2.0,4720.0,51.0,0.0,40.0,2.0,2.0,False
57.0,1.0,19.0,2.0,3500.0,51.0,0.0,15.0,2.0,2.0,False
54.0,1.0,24.0,1.0,710.0,207.0,0.0,40.0,2.0,3.0,True
60.0,1.0,16.0,2.0,6305.0,51.0,0.0,40.0,1.0,1.0,False
17.0,1.0,14.0,2.0,4720.0,51.0,2.0,15.0,2.0,1.0,False
33.0,4.0,22.0,1.0,2360.0,51.0,0.0,40.0,2.0,2.0,False
46.0,6.0,23.0,1.0,3090.0,9.0,0.0,5.0,2.0,1.0,False
46.0,1.0,16.0,1.0,4220.0,26.0,0.0,40.0,1.0,1.0,True
31.0,4.0,21.0,2.0,5240.0,6.0,0.0,30.0,1.0,5.0,False
44.0,1.0,21.0,1.0,3930.0,6.0,0.0,40.0,2.0,1.0,False
58.0,4.0,21.0,2.0,2545.0,51.0,0.0,40.0,2.0,1.0,False
58.0,1.0,21.0,2.0,2830.0,51.0,0.0,45.0,2.0,1.0,True
53.0,6.0,21.0,1.0,4700.0,51.0,0.0,40.0,2.0,1.0,False
29.0,1.0,21.0,1.0,3255.0,13.0,1.0,40.0,2.0,1.0,True
30.0,1.0,20.0,2.0,5810.0,51.0,2.0,40.0,2.0,2.0,False
47.0,1.0,23.0,1.0,2100.0,23.0,0.0,60.0,2.0,1.0,True
38.0,5.0,21.0,1.0,110.0,360.0,0.0,40.0,2.0,1.0,True
49.0,5.0,21.0,1.0,110.0,72.0,0.0,40.0,2.0,1.0,True
28.0,5.0,19.0,1.0,5260.0,12.0,0.0,55.0,1.0,1.0,True
20.0,1.0,19.0,2.0,1900.0,51.0,17.0,40.0,1.0,1.0,False
