AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
59.0,1.0,20.0,1.0,3255.0,34.0,1.0,40.0,2.0,1.0,True,24990
19.0,1.0,19.0,2.0,4435.0,8.0,17.0,20.0,2.0,1.0,False,10
33.0,2.0,23.0,1.0,3090.0,4.0,1.0,42.0,1.0,1.0,True,22063
47.0,1.0,12.0,1.0,3602.0,303.0,0.0,40.0,2.0,1.0,False,20219
34.0,6.0,15.0,2.0,9130.0,20.0,13.0,60.0,2.0,1.0,False,6958
36.0,1.0,18.0,2.0,3602.0,4.0,12.0,45.0,2.0,1.0,False,23070
37.0,1.0,19.0,1.0,9130.0,16.0,1.0,60.0,1.0,1.0,True,29522
26.0,1.0,16.0,2.0,8990.0,4.0,2.0,40.0,1.0,1.0,False,17088
50.0,1.0,16.0,2.0,9130.0,6.0,6.0,17.0,2.0,1.0,False,19245
27.0,7.0,21.0,2.0,2600.0,17.0,0.0,40.0,2.0,1.0,False,33272
22.0,1.0,16.0,2.0,4251.0,28.0,16.0,40.0,1.0,2.0,False,1052
43.0,1.0,21.0,1.0,1450.0,4.0,0.0,50.0,2.0,1.0,True,6815
61.0,1.0,19.0,1.0,4760.0,17.0,0.0,60.0,1.0,1.0,False,22230
65.0,1.0,16.0,2.0,9645.0,53.0,0.0,38.0,2.0,1.0,False,24487
52.0,1.0,16.0,1.0,6355.0,150.0,0.0,40.0,1.0,1.0,True,21866
29.0,1.0,14.0,1.0,4140.0,4.0,1.0,40.0,1.0,4.0,False,8090
37.0,1.0,17.0,1.0,4720.0,217.0,1.0,50.0,2.0,5.0,True,3287
35.0,1.0,20.0,1.0,3255.0,4.0,0.0,24.0,2.0,1.0,False,25754
65.0,1.0,21.0,1.0,2002.0,19.0,1.0,40.0,2.0,1.0,False,23061
61.0,1.0,16.0,1.0,4720.0,17.0,1.0,40.0,2.0,1.0,False,16317
56.0,1.0,21.0,1.0,4840.0,19.0,0.0,45.0,2.0,1.0,True,4464
30.0,2.0,21.0,2.0,136.0,17.0,0.0,50.0,2.0,1.0,False,16058
55.0,1.0,20.0,1.0,7010.0,26.0,0.0,40.0,2.0,1.0,False,19193
63.0,1.0,16.0,2.0,9141.0,4.0,0.0,50.0,2.0,1.0,False,22075
62.0,7.0,21.0,1.0,2040.0,315.0,0.0,40.0,1.0,5.0,False,16676
60.0,1.0,22.0,1.0,1010.0,34.0,0.0,45.0,2.0,1.0,True,3006
40.0,2.0,16.0,2.0,5740.0,4.0,13.0,40.0,1.0,1.0,False,17969
27.0,1.0,19.0,2.0,4500.0,4.0,2.0,40.0,1.0,2.0,False,1963
27.0,1.0,17.0,1.0,6260.0,4.0,0.0,40.0,1.0,1.0,False,25159
20.0,1.0,19.0,2.0,4055.0,110.0,2.0,30.0,1.0,1.0,False,22996
27.0,5.0,20.0,1.0,4220.0,46.0,0.0,40.0,2.0,1.0,False,8204
28.0,4.0,21.0,2.0,2545.0,49.0,2.0,32.0,2.0,4.0,False,32490
50.0,1.0,19.0,1.0,8600.0,4.0,0.0,44.0,1.0,1.0,True,12491
37.0,1.0,17.0,2.0,3603.0,26.0,0.0,40.0,2.0,2.0,False,8866
67.0,1.0,24.0,1.0,4240.0,6.0,1.0,50.0,1.0,1.0,True,8897
25.0,3.0,19.0,1.0,2320.0,4.0,0.0,40.0,1.0,1.0,False,14732
57.0,2.0,21.0,1.0,800.0,8.0,1.0,65.0,2.0,1.0,True,17564
33.0,1.0,19.0,1.0,5420.0,4.0,0.0,40.0,2.0,1.0,False,1794
35.0,1.0,21.0,2.0,5260.0,16.0,0.0,40.0,2.0,1.0,False,27192
47.0,5.0,21.0,1.0,4120.0,370.0,1.0,40.0,2.0,5.0,False,26410
74.0,1.0,22.0,1.0,3602.0,29.0,1.0,20.0,1.0,1.0,False,19654
47.0,1.0,20.0,1.0,1306.0,139.0,1.0,50.0,1.0,1.0,True,18001
30.0,1.0,15.0,2.0,3602.0,303.0,2.0,40.0,2.0,1.0,False,21594
59.0,1.0,20.0,1.0,440.0,4.0,0.0,60.0,1.0,4.0,True,20390
19.0,1.0,18.0,2.0,4150.0,8.0,17.0,40.0,2.0,5.0,False,379
41.0,1.0,21.0,1.0,4700.0,12.0,1.0,22.0,2.0,1.0,False,3581
62.0,1.0,16.0,1.0,4220.0,213.0,0.0,40.0,1.0,1.0,False,29378
53.0,1.0,19.0,1.0,1555.0,27.0,0.0,40.0,1.0,1.0,True,2576
22.0,1.0,21.0,2.0,4720.0,4.0,2.0,15.0,2.0,1.0,False,32287
28.0,4.0,18.0,1.0,3870.0,6.0,1.0,17.0,2.0,1.0,False,31509
75.0,1.0,21.0,1.0,850.0,4.0,0.0,19.0,1.0,5.0,False,8988
21.0,1.0,19.0,2.0,4760.0,6.0,12.0,30.0,1.0,1.0,False,17916
64.0,1.0,23.0,1.0,650.0,36.0,1.0,40.0,1.0,1.0,True,16903
57.0,1.0,19.0,2.0,7010.0,53.0,0.0,40.0,1.0,1.0,True,4217
37.0,1.0,19.0,1.0,1555.0,26.0,0.0,45.0,1.0,1.0,True,4729
47.0,7.0,22.0,1.0,565.0,24.0,0.0,20.0,2.0,1.0,False,31371
18.0,1.0,16.0,2.0,5240.0,4.0,2.0,40.0,1.0,1.0,False,8587
51.0,1.0,15.0,1.0,4622.0,303.0,1.0,40.0,2.0,1.0,False,29907
21.0,1.0,19.0,2.0,4760.0,25.0,4.0,20.0,2.0,1.0,False,10617
60.0,7.0,16.0,1.0,6230.0,18.0,0.0,40.0,1.0,1.0,True,29113
49.0,3.0,20.0,2.0,3870.0,20.0,0.0,60.0,2.0,1.0,False,25995
42.0,1.0,16.0,2.0,7200.0,303.0,0.0,40.0,1.0,1.0,True,17020
36.0,5.0,16.0,1.0,3945.0,4.0,0.0,40.0,1.0,5.0,False,8258
77.0,1.0,21.0,1.0,3050.0,33.0,1.0,24.0,1.0,1.0,True,2332
25.0,1.0,21.0,2.0,3550.0,4.0,15.0,40.0,1.0,1.0,False,2145
52.0,1.0,21.0,2.0,1530.0,303.0,0.0,40.0,1.0,1.0,True,6320
45.0,1.0,11.0,1.0,6220.0,303.0,1.0,50.0,1.0,5.0,False,9987
58.0,3.0,22.0,1.0,1840.0,4.0,0.0,40.0,1.0,1.0,True,29338
29.0,5.0,19.0,1.0,3603.0,4.0,9.0,40.0,2.0,4.0,False,7350
59.0,1.0,21.0,1.0,1065.0,6.0,0.0,40.0,2.0,1.0,True,4736
58.0,1.0,21.0,1.0,440.0,27.0,1.0,50.0,1.0,1.0,True,5362
39.0,2.0,13.0,2.0,4600.0,4.0,0.0,8.0,2.0,5.0,False,11655
17.0,1.0,14.0,2.0,4010.0,17.0,2.0,30.0,2.0,1.0,False,18352
43.0,1.0,21.0,2.0,5300.0,17.0,2.0,45.0,1.0,1.0,False,32411
55.0,1.0,15.0,2.0,9130.0,17.0,0.0,45.0,1.0,1.0,False,17313
30.0,1.0,6.0,1.0,7315.0,303.0,0.0,50.0,1.0,1.0,False,5607
56.0,1.0,19.0,1.0,7200.0,53.0,1.0,40.0,1.0,1.0,False,4458
18.0,1.0,16.0,2.0,4350.0,110.0,2.0,35.0,2.0,1.0,False,15408
63.0,1.0,17.0,1.0,9130.0,5.0,0.0,60.0,1.0,1.0,False,17615
54.0,4.0,21.0,2.0,440.0,36.0,0.0,55.0,1.0,1.0,False,26358
22.0,1.0,19.0,2.0,5240.0,4.0,12.0,40.0,1.0,1.0,False,23324
35.0,1.0,20.0,2.0,4920.0,48.0,0.0,40.0,2.0,1.0,False,9700
28.0,1.0,16.0,2.0,7200.0,32.0,2.0,40.0,1.0,1.0,False,15510
47.0,5.0,22.0,1.0,1108.0,42.0,0.0,40.0,1.0,1.0,True,17540
54.0,1.0,20.0,2.0,4700.0,39.0,0.0,42.0,2.0,1.0,False,3594
44.0,1.0,18.0,1.0,5522.0,4.0,1.0,50.0,1.0,1.0,True,20371
31.0,1.0,24.0,1.0,3090.0,6.0,1.0,35.0,1.0,1.0,True,22480
63.0,1.0,21.0,2.0,4760.0,34.0,5.0,40.0,1.0,1.0,True,29224
20.0,1.0,19.0,2.0,4720.0,4.0,2.0,20.0,2.0,1.0,False,1611
37.0,4.0,22.0,1.0,2310.0,42.0,0.0,40.0,2.0,1.0,False,9188
47.0,1.0,19.0,2.0,4220.0,39.0,13.0,40.0,1.0,1.0,False,24384
47.0,1.0,22.0,2.0,440.0,36.0,0.0,45.0,1.0,1.0,True,19506
40.0,1.0,16.0,1.0,4230.0,303.0,1.0,40.0,2.0,1.0,False,22317
59.0,1.0,16.0,1.0,4850.0,4.0,0.0,50.0,1.0,1.0,True,30348
43.0,1.0,17.0,1.0,4030.0,4.0,0.0,40.0,2.0,1.0,False,21236
57.0,1.0,13.0,1.0,6200.0,303.0,1.0,50.0,1.0,1.0,True,7383
56.0,1.0,24.0,1.0,440.0,39.0,0.0,55.0,1.0,1.0,True,6821
36.0,1.0,19.0,1.0,4000.0,4.0,0.0,40.0,1.0,1.0,False,31164
17.0,1.0,14.0,2.0,4140.0,4.0,7.0,10.0,1.0,1.0,False,23399
53.0,4.0,19.0,1.0,2861.0,5.0,0.0,40.0,2.0,1.0,False,19230
37.0,1.0,21.0,1.0,3150.0,4.0,1.0,24.0,2.0,1.0,False,31350
67.0,1.0,21.0,1.0,5740.0,39.0,1.0,40.0,2.0,1.0,False,17245
32.0,1.0,22.0,1.0,1220.0,4.0,1.0,42.0,2.0,3.0,True,6229
38.0,1.0,12.0,1.0,4110.0,207.0,1.0,30.0,2.0,3.0,True,11121
44.0,1.0,16.0,1.0,8300.0,4.0,1.0,40.0,1.0,2.0,False,22694
17.0,1.0,14.0,2.0,5310.0,42.0,2.0,12.0,1.0,1.0,False,1325
70.0,1.0,19.0,1.0,4820.0,19.0,0.0,40.0,1.0,1.0,True,6717
48.0,1.0,22.0,1.0,630.0,18.0,0.0,40.0,2.0,1.0,True,10234
21.0,4.0,19.0,2.0,5740.0,103.0,13.0,30.0,1.0,1.0,False,21453
67.0,6.0,1.0,1.0,6260.0,303.0,0.0,40.0,1.0,1.0,False,12334
55.0,1.0,22.0,1.0,3255.0,447.0,1.0,40.0,2.0,2.0,True,30249
56.0,1.0,17.0,2.0,9610.0,55.0,0.0,40.0,2.0,1.0,False,10892
52.0,1.0,21.0,1.0,705.0,4.0,0.0,40.0,2.0,1.0,True,14604
64.0,6.0,24.0,1.0,3230.0,22.0,0.0,50.0,2.0,1.0,True,20365
52.0,6.0,6.0,1.0,440.0,303.0,0.0,30.0,1.0,1.0,False,2815
34.0,1.0,17.0,1.0,7020.0,4.0,1.0,40.0,1.0,1.0,True,4417
31.0,1.0,20.0,1.0,8990.0,4.0,0.0,40.0,1.0,1.0,False,19511
34.0,7.0,23.0,1.0,2100.0,4.0,1.0,80.0,2.0,1.0,True,26298
32.0,1.0,21.0,2.0,120.0,4.0,0.0,58.0,2.0,1.0,True,3297
60.0,1.0,1.0,1.0,6260.0,303.0,0.0,45.0,1.0,1.0,True,8657
51.0,1.0,18.0,1.0,3601.0,36.0,1.0,15.0,1.0,1.0,False,21062
68.0,7.0,19.0,2.0,4965.0,6.0,0.0,20.0,2.0,5.0,False,12528
60.0,6.0,9.0,1.0,4251.0,303.0,1.0,30.0,1.0,1.0,False,10840
41.0,4.0,19.0,1.0,7010.0,48.0,0.0,40.0,1.0,1.0,False,3290
29.0,1.0,21.0,2.0,2634.0,4.0,13.0,30.0,1.0,4.0,False,22178
68.0,6.0,22.0,1.0,2006.0,6.0,0.0,35.0,2.0,1.0,True,3278
27.0,1.0,22.0,2.0,120.0,303.0,0.0,40.0,2.0,1.0,False,8514
27.0,6.0,20.0,2.0,4200.0,12.0,0.0,35.0,1.0,1.0,False,29721
57.0,6.0,14.0,2.0,440.0,4.0,0.0,20.0,1.0,1.0,False,23103
29.0,1.0,19.0,1.0,7200.0,35.0,1.0,50.0,1.0,1.0,True,11916
21.0,2.0,21.0,2.0,1032.0,4.0,2.0,40.0,2.0,1.0,False,32710
72.0,1.0,15.0,2.0,5740.0,49.0,0.0,16.0,2.0,1.0,False,14164
60.0,1.0,18.0,2.0,7750.0,554.0,0.0,40.0,2.0,5.0,False,6248
25.0,1.0,19.0,2.0,4110.0,4.0,12.0,20.0,1.0,1.0,False,3032
63.0,1.0,18.0,2.0,4850.0,11.0,0.0,4.0,2.0,1.0,False,15399
30.0,2.0,22.0,1.0,2310.0,17.0,0.0,40.0,2.0,1.0,False,30916
58.0,1.0,20.0,2.0,7140.0,9.0,0.0,40.0,1.0,1.0,False,16649
26.0,3.0,21.0,1.0,5600.0,303.0,1.0,40.0,2.0,1.0,False,16521
25.0,1.0,16.0,1.0,9620.0,4.0,0.0,40.0,1.0,4.0,True,10936
17.0,1.0,13.0,2.0,4140.0,4.0,2.0,5.0,1.0,1.0,False,8741
18.0,1.0,14.0,2.0,4600.0,4.0,2.0,5.0,1.0,1.0,False,6023
47.0,1.0,18.0,1.0,4840.0,6.0,1.0,45.0,2.0,1.0,True,13224
27.0,1.0,19.0,2.0,4720.0,4.0,13.0,20.0,2.0,1.0,False,9186
32.0,7.0,20.0,1.0,735.0,4.0,0.0,50.0,2.0,1.0,False,32497
74.0,2.0,17.0,1.0,5740.0,4.0,1.0,20.0,2.0,1.0,False,14667
69.0,1.0,21.0,1.0,20.0,18.0,0.0,40.0,1.0,1.0,True,25529
30.0,1.0,16.0,1.0,5000.0,303.0,0.0,40.0,1.0,1.0,True,2525
23.0,1.0,16.0,1.0,5860.0,303.0,9.0,36.0,2.0,5.0,False,13309
39.0,3.0,21.0,1.0,2310.0,4.0,1.0,40.0,2.0,2.0,False,9713
54.0,4.0,21.0,2.0,2310.0,27.0,0.0,45.0,2.0,1.0,True,31754
66.0,1.0,21.0,1.0,5240.0,16.0,0.0,10.0,1.0,1.0,True,29649
38.0,1.0,21.0,1.0,1021.0,6.0,0.0,40.0,1.0,1.0,True,19944
38.0,1.0,22.0,2.0,2002.0,72.0,0.0,40.0,2.0,5.0,False,13067
57.0,1.0,17.0,1.0,7720.0,223.0,1.0,40.0,1.0,3.0,False,30989
47.0,1.0,22.0,1.0,5165.0,26.0,0.0,40.0,1.0,1.0,True,27653
71.0,1.0,19.0,1.0,5400.0,6.0,1.0,30.0,2.0,1.0,False,27499
47.0,1.0,18.0,1.0,2850.0,17.0,9.0,40.0,2.0,1.0,True,24279
42.0,1.0,20.0,1.0,20.0,27.0,0.0,50.0,1.0,1.0,True,18634
29.0,7.0,18.0,1.0,6540.0,4.0,1.0,65.0,1.0,1.0,True,7563
41.0,3.0,8.0,1.0,630.0,448.0,1.0,40.0,2.0,2.0,False,5741
48.0,1.0,22.0,1.0,800.0,6.0,1.0,40.0,2.0,5.0,True,16454
41.0,4.0,16.0,1.0,5860.0,4.0,1.0,40.0,1.0,1.0,False,31606
29.0,1.0,18.0,2.0,7220.0,4.0,13.0,50.0,1.0,5.0,True,7356
37.0,1.0,16.0,2.0,9645.0,48.0,0.0,40.0,1.0,2.0,False,21843
39.0,1.0,16.0,1.0,7315.0,46.0,1.0,35.0,1.0,1.0,False,17894
55.0,1.0,21.0,1.0,2320.0,4.0,1.0,45.0,2.0,1.0,False,25346
35.0,1.0,18.0,1.0,440.0,4.0,1.0,40.0,2.0,1.0,False,26412
28.0,6.0,21.0,2.0,5240.0,4.0,12.0,30.0,2.0,1.0,False,21881
51.0,1.0,21.0,1.0,52.0,4.0,0.0,50.0,2.0,1.0,True,6434
41.0,1.0,19.0,2.0,410.0,4.0,0.0,40.0,2.0,1.0,True,32673
28.0,1.0,20.0,2.0,2002.0,4.0,2.0,24.0,2.0,1.0,False,19399
68.0,1.0,19.0,1.0,6260.0,26.0,1.0,40.0,1.0,1.0,False,20503
33.0,1.0,21.0,1.0,2310.0,17.0,0.0,20.0,2.0,1.0,False,29477
25.0,1.0,21.0,2.0,440.0,4.0,0.0,50.0,1.0,1.0,True,19226
25.0,3.0,19.0,2.0,3545.0,6.0,0.0,40.0,2.0,4.0,False,13675
76.0,7.0,21.0,1.0,5260.0,34.0,0.0,50.0,1.0,1.0,False,4431
53.0,5.0,21.0,1.0,5000.0,39.0,0.0,40.0,1.0,1.0,True,20257
36.0,1.0,19.0,2.0,4622.0,4.0,0.0,40.0,2.0,4.0,False,26660
56.0,3.0,16.0,1.0,3870.0,4.0,0.0,40.0,1.0,1.0,True,2541
54.0,6.0,19.0,1.0,9130.0,6.0,1.0,50.0,1.0,1.0,False,1291
31.0,1.0,16.0,2.0,6230.0,303.0,0.0,40.0,1.0,1.0,False,23377
17.0,1.0,14.0,2.0,4720.0,4.0,2.0,40.0,2.0,5.0,False,13886
49.0,1.0,14.0,2.0,4220.0,303.0,2.0,40.0,1.0,1.0,False,17381
29.0,1.0,16.0,2.0,7330.0,6.0,17.0,40.0,1.0,1.0,False,600
61.0,1.0,23.0,1.0,3090.0,36.0,0.0,60.0,1.0,1.0,True,6154
75.0,1.0,17.0,2.0,4220.0,31.0,0.0,56.0,1.0,1.0,True,2047
33.0,3.0,19.0,1.0,2300.0,4.0,0.0,40.0,2.0,4.0,False,24195
64.0,2.0,21.0,1.0,1460.0,36.0,0.0,40.0,1.0,1.0,True,21481
22.0,1.0,16.0,1.0,9350.0,4.0,2.0,40.0,1.0,1.0,False,17699
27.0,1.0,16.0,2.0,3647.0,4.0,0.0,40.0,2.0,1.0,False,28925
23.0,1.0,21.0,2.0,630.0,39.0,0.0,45.0,2.0,1.0,False,16760
22.0,1.0,15.0,1.0,1050.0,4.0,9.0,40.0,1.0,4.0,False,1886
39.0,4.0,24.0,1.0,2205.0,32.0,0.0,50.0,1.0,1.0,True,10676
31.0,1.0,21.0,1.0,5840.0,4.0,1.0,40.0,1.0,1.0,True,23772
38.0,4.0,20.0,2.0,2320.0,4.0,0.0,60.0,1.0,1.0,False,20797
54.0,1.0,21.0,1.0,2145.0,4.0,1.0,15.0,2.0,1.0,False,11367
64.0,1.0,16.0,1.0,5110.0,6.0,0.0,45.0,1.0,1.0,True,12266
61.0,1.0,12.0,1.0,6825.0,4.0,1.0,40.0,1.0,1.0,False,17512
37.0,1.0,16.0,1.0,5120.0,4.0,0.0,30.0,2.0,1.0,False,17893
58.0,1.0,19.0,2.0,5840.0,4.0,0.0,40.0,2.0,1.0,False,3520
52.0,1.0,21.0,2.0,800.0,27.0,0.0,40.0,2.0,1.0,True,9183
55.0,1.0,22.0,1.0,800.0,4.0,0.0,55.0,2.0,1.0,True,23921
70.0,1.0,19.0,2.0,4760.0,18.0,0.0,35.0,2.0,1.0,False,6089
37.0,1.0,16.0,2.0,5860.0,21.0,0.0,27.0,2.0,1.0,False,20719
22.0,1.0,16.0,2.0,9620.0,6.0,13.0,30.0,1.0,1.0,False,3975
26.0,1.0,19.0,2.0,9620.0,106.0,13.0,16.0,1.0,1.0,False,7842
60.0,1.0,14.0,2.0,4230.0,303.0,0.0,14.0,2.0,1.0,False,21595
65.0,2.0,21.0,1.0,440.0,247.0,0.0,45.0,1.0,3.0,False,29276
30.0,1.0,21.0,1.0,1410.0,32.0,0.0,40.0,1.0,5.0,True,1674
24.0,1.0,21.0,1.0,5530.0,4.0,2.0,40.0,1.0,1.0,False,26172
58.0,1.0,20.0,2.0,3647.0,4.0,13.0,48.0,1.0,1.0,False,9938
56.0,1.0,21.0,2.0,1305.0,41.0,0.0,40.0,2.0,1.0,False,10016
49.0,1.0,19.0,1.0,440.0,23.0,0.0,45.0,2.0,1.0,False,6441
33.0,2.0,22.0,1.0,2310.0,8.0,1.0,65.0,2.0,1.0,False,20227
18.0,1.0,14.0,2.0,9645.0,37.0,2.0,15.0,1.0,1.0,False,18914
55.0,6.0,18.0,1.0,4810.0,48.0,0.0,14.0,1.0,1.0,False,24655
25.0,1.0,16.0,1.0,8225.0,303.0,0.0,40.0,1.0,1.0,False,32391
23.0,8.0,14.0,2.0,4600.0,4.0,2.0,50.0,2.0,1.0,False,12190
44.0,1.0,9.0,1.0,6410.0,303.0,0.0,30.0,1.0,1.0,False,11904
32.0,1.0,19.0,1.0,6520.0,4.0,0.0,40.0,1.0,1.0,True,24921
70.0,1.0,22.0,2.0,750.0,17.0,0.0,70.0,2.0,1.0,True,7759
62.0,1.0,13.0,1.0,4251.0,4.0,1.0,6.0,1.0,5.0,False,32338
59.0,1.0,16.0,1.0,9645.0,55.0,1.0,35.0,2.0,1.0,False,18916
58.0,1.0,21.0,1.0,2145.0,47.0,1.0,40.0,1.0,1.0,True,12922
49.0,2.0,23.0,1.0,3090.0,51.0,1.0,45.0,2.0,1.0,True,3572
44.0,1.0,16.0,2.0,5240.0,48.0,2.0,40.0,2.0,2.0,False,25736
37.0,2.0,23.0,1.0,5740.0,4.0,0.0,20.0,2.0,1.0,False,9319
42.0,2.0,24.0,1.0,3321.0,239.0,0.0,40.0,1.0,1.0,False,21649
35.0,1.0,16.0,1.0,3930.0,4.0,1.0,40.0,1.0,4.0,False,15184
34.0,4.0,19.0,2.0,5860.0,4.0,16.0,30.0,1.0,1.0,False,719
39.0,1.0,21.0,1.0,735.0,72.0,1.0,40.0,2.0,1.0,True,30282
61.0,1.0,1.0,2.0,410.0,303.0,10.0,40.0,1.0,1.0,False,28021
58.0,4.0,22.0,1.0,335.0,362.0,1.0,45.0,2.0,1.0,True,10514
32.0,1.0,21.0,2.0,6355.0,29.0,0.0,40.0,1.0,1.0,False,25503
59.0,1.0,19.0,2.0,5240.0,36.0,0.0,40.0,2.0,1.0,True,12751
62.0,1.0,9.0,2.0,4230.0,303.0,0.0,40.0,2.0,1.0,False,12973
35.0,1.0,16.0,1.0,9645.0,301.0,1.0,30.0,1.0,1.0,True,22582
39.0,1.0,21.0,1.0,9130.0,17.0,0.0,3.0,1.0,1.0,False,24360
55.0,1.0,16.0,2.0,4720.0,4.0,0.0,40.0,2.0,4.0,False,19282
47.0,2.0,22.0,1.0,10.0,36.0,1.0,50.0,1.0,1.0,True,15535
58.0,2.0,20.0,1.0,3255.0,40.0,1.0,32.0,2.0,1.0,True,32767
50.0,1.0,16.0,2.0,9130.0,4.0,0.0,40.0,1.0,1.0,False,24916
20.0,1.0,16.0,2.0,2545.0,4.0,5.0,40.0,1.0,1.0,False,5112
53.0,1.0,16.0,2.0,7750.0,303.0,0.0,40.0,2.0,5.0,True,6015
40.0,1.0,19.0,1.0,2634.0,27.0,1.0,60.0,1.0,1.0,True,9466
36.0,7.0,20.0,1.0,4350.0,4.0,0.0,45.0,1.0,1.0,False,7885
37.0,1.0,19.0,2.0,3602.0,4.0,0.0,45.0,2.0,2.0,False,14104
55.0,1.0,18.0,2.0,7200.0,17.0,0.0,40.0,1.0,1.0,False,10095
76.0,1.0,15.0,2.0,4020.0,4.0,0.0,20.0,2.0,4.0,False,15536
73.0,1.0,16.0,1.0,4220.0,36.0,1.0,40.0,1.0,1.0,False,32598
30.0,1.0,12.0,2.0,4020.0,303.0,0.0,40.0,1.0,1.0,False,8240
69.0,2.0,21.0,1.0,5000.0,4.0,1.0,33.0,2.0,3.0,True,30097
56.0,3.0,21.0,2.0,1555.0,4.0,0.0,40.0,1.0,4.0,True,7317
19.0,1.0,18.0,2.0,4530.0,6.0,17.0,18.0,2.0,5.0,False,111
21.0,5.0,16.0,2.0,9830.0,29.0,17.0,1.0,2.0,1.0,False,359
26.0,1.0,16.0,2.0,5840.0,26.0,0.0,40.0,2.0,2.0,False,28356
37.0,1.0,19.0,1.0,5400.0,4.0,1.0,45.0,2.0,1.0,False,2590
17.0,1.0,15.0,2.0,4720.0,41.0,5.0,15.0,1.0,5.0,False,9555
75.0,1.0,21.0,2.0,4700.0,8.0,0.0,20.0,2.0,1.0,False,19633
61.0,2.0,20.0,1.0,420.0,4.0,1.0,16.0,2.0,1.0,False,10040
41.0,1.0,18.0,1.0,8990.0,39.0,1.0,40.0,1.0,1.0,True,1713
47.0,1.0,18.0,1.0,960.0,4.0,0.0,50.0,2.0,1.0,True,1093
44.0,3.0,19.0,1.0,2545.0,303.0,1.0,6.0,2.0,1.0,False,22455
52.0,1.0,21.0,1.0,4820.0,36.0,0.0,40.0,2.0,1.0,True,21061
45.0,3.0,22.0,1.0,2805.0,303.0,1.0,40.0,2.0,5.0,False,5299
49.0,3.0,23.0,1.0,2100.0,48.0,1.0,40.0,2.0,1.0,True,21914
59.0,1.0,17.0,1.0,3930.0,53.0,1.0,40.0,1.0,1.0,False,20470
21.0,1.0,19.0,2.0,7010.0,4.0,2.0,20.0,1.0,1.0,False,5863
43.0,1.0,21.0,1.0,5240.0,72.0,0.0,65.0,1.0,3.0,True,29996
26.0,1.0,19.0,1.0,4110.0,4.0,1.0,12.0,2.0,1.0,False,8050
52.0,3.0,22.0,2.0,5860.0,9.0,0.0,40.0,2.0,1.0,False,20616
42.0,2.0,21.0,1.0,10.0,20.0,1.0,40.0,2.0,1.0,True,32492
53.0,1.0,21.0,2.0,710.0,18.0,0.0,99.0,1.0,1.0,True,27183
62.0,1.0,20.0,1.0,6355.0,4.0,1.0,40.0,1.0,5.0,False,26480
34.0,4.0,21.0,1.0,1760.0,4.0,0.0,40.0,2.0,1.0,True,6200
63.0,1.0,20.0,2.0,1007.0,25.0,0.0,40.0,2.0,1.0,False,28614
58.0,1.0,20.0,1.0,4000.0,25.0,1.0,50.0,1.0,1.0,True,4165
31.0,1.0,18.0,2.0,5240.0,4.0,0.0,40.0,2.0,1.0,False,9812
23.0,4.0,21.0,1.0,2310.0,21.0,1.0,40.0,2.0,1.0,False,13042
20.0,2.0,19.0,2.0,4600.0,4.0,2.0,36.0,1.0,1.0,False,13663
44.0,3.0,22.0,2.0,2310.0,12.0,0.0,50.0,2.0,1.0,False,9040
23.0,2.0,21.0,2.0,230.0,48.0,13.0,40.0,2.0,1.0,False,19219
23.0,1.0,21.0,2.0,4700.0,4.0,0.0,40.0,2.0,1.0,False,18606
19.0,1.0,17.0,2.0,5240.0,4.0,10.0,20.0,1.0,1.0,False,5782
60.0,1.0,18.0,1.0,8950.0,4.0,1.0,40.0,1.0,4.0,False,2924
48.0,1.0,19.0,2.0,5350.0,6.0,17.0,40.0,1.0,1.0,False,485
60.0,1.0,19.0,2.0,5150.0,6.0,0.0,40.0,2.0,1.0,True,20897
29.0,1.0,20.0,1.0,530.0,4.0,1.0,40.0,2.0,1.0,False,7020
46.0,1.0,21.0,1.0,1050.0,6.0,0.0,40.0,1.0,1.0,True,9528
48.0,7.0,1.0,1.0,6230.0,313.0,1.0,40.0,1.0,5.0,False,15129
30.0,1.0,21.0,2.0,5810.0,4.0,13.0,40.0,2.0,1.0,False,16993
65.0,1.0,21.0,1.0,3550.0,34.0,1.0,50.0,2.0,1.0,True,14668
30.0,1.0,18.0,1.0,4760.0,4.0,0.0,55.0,1.0,1.0,True,4252
62.0,2.0,9.0,1.0,6220.0,303.0,0.0,30.0,1.0,5.0,False,1932
26.0,1.0,18.0,1.0,340.0,4.0,1.0,50.0,1.0,1.0,False,8425
52.0,2.0,21.0,1.0,2040.0,40.0,0.0,50.0,1.0,1.0,True,32537
37.0,1.0,21.0,1.0,2310.0,247.0,1.0,40.0,2.0,3.0,False,18905
64.0,1.0,19.0,1.0,440.0,26.0,0.0,55.0,1.0,1.0,True,19671
39.0,1.0,22.0,1.0,2360.0,110.0,0.0,40.0,1.0,1.0,True,26740
18.0,4.0,14.0,2.0,4220.0,4.0,2.0,20.0,1.0,1.0,False,5497
43.0,3.0,21.0,1.0,5120.0,4.0,1.0,25.0,1.0,1.0,True,10038
41.0,1.0,19.0,1.0,3500.0,6.0,0.0,40.0,2.0,1.0,False,12415
23.0,1.0,19.0,1.0,120.0,4.0,2.0,40.0,2.0,1.0,False,18779
27.0,1.0,16.0,2.0,4110.0,36.0,2.0,35.0,1.0,1.0,False,21714
