AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
64.0,1.0,20.0,2.0,3255.0,28.0,0.0,40.0,2.0,2.0,True,5848
58.0,1.0,18.0,2.0,710.0,17.0,0.0,40.0,1.0,1.0,False,10701
48.0,4.0,18.0,2.0,3725.0,28.0,0.0,40.0,2.0,1.0,False,10879
29.0,1.0,20.0,2.0,4700.0,28.0,0.0,55.0,2.0,1.0,False,7191
54.0,1.0,19.0,2.0,8990.0,28.0,0.0,12.0,2.0,2.0,False,6462
31.0,1.0,18.0,2.0,8810.0,45.0,0.0,40.0,1.0,1.0,False,10911
23.0,1.0,18.0,2.0,3603.0,28.0,2.0,40.0,2.0,1.0,False,11439
20.0,6.0,17.0,2.0,9130.0,28.0,13.0,65.0,1.0,1.0,False,8703
45.0,7.0,18.0,1.0,4510.0,28.0,1.0,52.0,2.0,1.0,True,2046
31.0,1.0,21.0,1.0,1430.0,47.0,1.0,40.0,1.0,1.0,True,12957
55.0,1.0,16.0,1.0,8225.0,28.0,1.0,40.0,1.0,1.0,False,12641
18.0,1.0,13.0,2.0,1108.0,28.0,2.0,20.0,1.0,1.0,False,11591
27.0,1.0,16.0,1.0,40.0,28.0,1.0,40.0,2.0,1.0,False,6588
30.0,1.0,19.0,1.0,440.0,28.0,0.0,40.0,1.0,1.0,True,10321
24.0,4.0,21.0,1.0,2310.0,28.0,1.0,45.0,2.0,1.0,False,4623
49.0,6.0,20.0,2.0,800.0,28.0,0.0,38.0,2.0,1.0,False,6689
43.0,3.0,20.0,1.0,3870.0,28.0,1.0,40.0,1.0,1.0,False,4279
62.0,4.0,21.0,1.0,2320.0,17.0,1.0,40.0,2.0,2.0,False,10646
47.0,1.0,20.0,1.0,7200.0,47.0,0.0,40.0,1.0,1.0,False,3032
61.0,6.0,15.0,1.0,8350.0,47.0,0.0,20.0,2.0,2.0,False,7760
52.0,1.0,23.0,1.0,2100.0,28.0,1.0,70.0,1.0,1.0,True,1926
24.0,1.0,18.0,1.0,3645.0,47.0,1.0,40.0,2.0,1.0,False,3433
27.0,1.0,15.0,1.0,4020.0,28.0,1.0,40.0,1.0,1.0,False,11021
28.0,1.0,16.0,2.0,4251.0,28.0,13.0,40.0,1.0,2.0,False,9179
29.0,1.0,17.0,2.0,9130.0,47.0,4.0,60.0,1.0,1.0,False,13055
71.0,7.0,19.0,1.0,6200.0,28.0,0.0,50.0,1.0,1.0,True,5114
28.0,6.0,17.0,2.0,4510.0,28.0,0.0,34.0,2.0,2.0,False,5471
50.0,1.0,19.0,1.0,7220.0,28.0,1.0,45.0,1.0,1.0,False,8220
48.0,1.0,16.0,1.0,7855.0,28.0,1.0,40.0,1.0,2.0,False,6974
58.0,4.0,14.0,2.0,2545.0,28.0,0.0,40.0,2.0,2.0,False,6483
41.0,2.0,21.0,1.0,3402.0,28.0,0.0,76.0,1.0,1.0,True,8978
55.0,5.0,22.0,1.0,9810.0,35.0,0.0,40.0,1.0,1.0,True,11378
26.0,1.0,16.0,2.0,6410.0,28.0,17.0,40.0,1.0,1.0,False,269
39.0,4.0,20.0,2.0,3545.0,17.0,2.0,40.0,2.0,2.0,False,7514
34.0,1.0,16.0,2.0,8140.0,28.0,7.0,40.0,1.0,2.0,False,459
19.0,5.0,16.0,2.0,9830.0,17.0,7.0,40.0,1.0,2.0,False,5362
45.0,1.0,19.0,1.0,5740.0,28.0,0.0,40.0,2.0,1.0,False,4025
39.0,3.0,15.0,2.0,6260.0,28.0,12.0,10.0,1.0,2.0,False,5135
44.0,1.0,20.0,2.0,4720.0,28.0,2.0,34.0,2.0,2.0,False,3486
35.0,1.0,16.0,1.0,4020.0,303.0,0.0,60.0,1.0,1.0,False,4262
43.0,1.0,21.0,1.0,10.0,28.0,0.0,40.0,1.0,1.0,True,12144
39.0,1.0,19.0,2.0,7750.0,28.0,13.0,36.0,2.0,2.0,False,9711
32.0,3.0,19.0,2.0,3740.0,18.0,2.0,48.0,1.0,2.0,False,6854
19.0,1.0,16.0,2.0,9620.0,28.0,2.0,40.0,1.0,2.0,False,12793
52.0,1.0,18.0,1.0,5240.0,45.0,1.0,40.0,2.0,1.0,False,12786
35.0,1.0,16.0,1.0,5610.0,28.0,1.0,40.0,1.0,2.0,True,3089
31.0,2.0,22.0,1.0,350.0,28.0,0.0,40.0,2.0,1.0,True,5662
48.0,4.0,21.0,1.0,2320.0,47.0,1.0,50.0,2.0,1.0,True,6029
69.0,7.0,19.0,1.0,10.0,28.0,0.0,50.0,1.0,1.0,True,2202
42.0,1.0,19.0,1.0,4850.0,53.0,0.0,40.0,2.0,1.0,True,8303
70.0,1.0,16.0,1.0,9130.0,28.0,1.0,40.0,1.0,2.0,False,12507
43.0,1.0,17.0,1.0,6200.0,1.0,0.0,40.0,1.0,1.0,True,10790
26.0,1.0,19.0,2.0,3421.0,28.0,0.0,80.0,2.0,1.0,False,872
53.0,3.0,16.0,2.0,8990.0,47.0,0.0,48.0,1.0,1.0,False,6582
17.0,1.0,13.0,2.0,4020.0,28.0,2.0,6.0,2.0,2.0,False,3227
47.0,3.0,16.0,1.0,350.0,22.0,0.0,40.0,2.0,2.0,False,11504
48.0,4.0,21.0,1.0,1050.0,28.0,1.0,50.0,1.0,1.0,True,548
74.0,1.0,16.0,1.0,4150.0,28.0,0.0,10.0,1.0,1.0,True,9994
69.0,6.0,17.0,1.0,4600.0,28.0,1.0,30.0,2.0,1.0,False,6573
53.0,1.0,16.0,1.0,4720.0,28.0,1.0,40.0,2.0,2.0,False,5634
49.0,1.0,19.0,2.0,6050.0,28.0,0.0,50.0,1.0,1.0,False,7074
42.0,1.0,16.0,2.0,4020.0,47.0,0.0,40.0,1.0,2.0,False,7930
26.0,1.0,19.0,1.0,5240.0,28.0,0.0,40.0,1.0,2.0,False,6851
45.0,1.0,16.0,2.0,8620.0,48.0,0.0,30.0,1.0,5.0,False,9280
47.0,1.0,18.0,2.0,5240.0,47.0,13.0,25.0,2.0,1.0,False,1732
49.0,1.0,21.0,2.0,6355.0,416.0,0.0,40.0,1.0,2.0,True,8460
61.0,1.0,19.0,2.0,4720.0,28.0,2.0,20.0,1.0,1.0,False,1991
25.0,4.0,21.0,1.0,2310.0,28.0,1.0,40.0,2.0,1.0,False,7595
51.0,1.0,16.0,1.0,4850.0,28.0,0.0,40.0,1.0,1.0,True,2474
47.0,1.0,11.0,2.0,9310.0,22.0,0.0,84.0,1.0,1.0,True,4004
47.0,1.0,22.0,1.0,1240.0,51.0,0.0,40.0,2.0,1.0,True,6239
42.0,1.0,16.0,2.0,4220.0,28.0,2.0,60.0,1.0,1.0,False,8041
39.0,1.0,20.0,1.0,3255.0,28.0,0.0,42.0,2.0,2.0,True,7749
50.0,1.0,19.0,2.0,8990.0,28.0,0.0,40.0,2.0,2.0,False,4557
42.0,4.0,21.0,1.0,2310.0,28.0,0.0,40.0,2.0,1.0,False,11299
49.0,1.0,16.0,1.0,120.0,28.0,1.0,29.0,2.0,1.0,False,7719
24.0,2.0,19.0,2.0,4020.0,28.0,2.0,36.0,2.0,1.0,False,1338
35.0,5.0,18.0,1.0,9645.0,17.0,0.0,40.0,1.0,1.0,False,12821
44.0,1.0,23.0,1.0,2040.0,28.0,0.0,40.0,1.0,1.0,True,12626
58.0,1.0,21.0,1.0,1305.0,6.0,1.0,50.0,1.0,1.0,True,12217
33.0,1.0,15.0,1.0,7220.0,28.0,1.0,50.0,1.0,1.0,True,10937
49.0,6.0,21.0,1.0,310.0,210.0,0.0,40.0,1.0,3.0,False,12280
63.0,4.0,23.0,2.0,3725.0,22.0,0.0,40.0,2.0,1.0,True,4489
64.0,4.0,18.0,2.0,2310.0,28.0,0.0,7.0,2.0,2.0,False,766
52.0,1.0,19.0,1.0,7340.0,28.0,0.0,40.0,1.0,1.0,False,6048
42.0,1.0,22.0,2.0,440.0,12.0,0.0,40.0,1.0,1.0,True,3384
43.0,7.0,21.0,1.0,205.0,28.0,1.0,40.0,2.0,1.0,True,8447
36.0,1.0,17.0,2.0,8320.0,28.0,0.0,20.0,1.0,1.0,False,6266
39.0,6.0,21.0,1.0,4840.0,16.0,1.0,40.0,1.0,1.0,False,4146
49.0,4.0,16.0,1.0,5630.0,13.0,0.0,40.0,1.0,2.0,True,7998
44.0,3.0,22.0,1.0,2330.0,22.0,0.0,36.0,2.0,1.0,True,9138
24.0,1.0,19.0,2.0,3930.0,28.0,2.0,20.0,2.0,2.0,False,6382
49.0,4.0,22.0,1.0,2205.0,28.0,1.0,40.0,2.0,1.0,True,4882
48.0,3.0,20.0,1.0,5940.0,55.0,0.0,40.0,2.0,1.0,True,10589
28.0,4.0,22.0,2.0,2310.0,28.0,13.0,55.0,2.0,1.0,False,6762
37.0,6.0,14.0,1.0,600.0,28.0,0.0,40.0,1.0,1.0,False,4726
61.0,2.0,24.0,1.0,2040.0,28.0,0.0,40.0,1.0,1.0,False,11187
53.0,6.0,14.0,2.0,4220.0,28.0,0.0,25.0,2.0,1.0,False,12092
66.0,2.0,23.0,1.0,3090.0,28.0,0.0,40.0,1.0,1.0,True,532
37.0,6.0,16.0,1.0,6230.0,47.0,9.0,20.0,1.0,1.0,False,6124
37.0,2.0,21.0,1.0,3245.0,28.0,0.0,40.0,2.0,2.0,True,8186
38.0,1.0,22.0,2.0,5240.0,17.0,2.0,40.0,2.0,2.0,False,3026
28.0,1.0,19.0,2.0,4760.0,28.0,2.0,20.0,2.0,2.0,False,10952
26.0,7.0,18.0,2.0,9620.0,28.0,2.0,40.0,1.0,2.0,False,12607
36.0,1.0,21.0,1.0,5860.0,28.0,1.0,40.0,2.0,2.0,False,9091
18.0,1.0,19.0,2.0,5240.0,55.0,7.0,15.0,2.0,1.0,False,2638
42.0,1.0,16.0,2.0,5350.0,28.0,0.0,65.0,2.0,2.0,False,5334
51.0,1.0,16.0,1.0,4020.0,28.0,6.0,40.0,1.0,2.0,False,5929
55.0,1.0,23.0,1.0,3258.0,28.0,1.0,40.0,2.0,1.0,True,912
46.0,1.0,17.0,1.0,310.0,28.0,1.0,35.0,2.0,1.0,False,12164
43.0,1.0,19.0,2.0,8740.0,28.0,0.0,56.0,2.0,2.0,False,848
52.0,1.0,16.0,1.0,5120.0,2.0,0.0,43.0,2.0,1.0,False,7073
43.0,1.0,17.0,2.0,7100.0,13.0,0.0,45.0,1.0,1.0,True,3614
63.0,4.0,21.0,1.0,800.0,28.0,0.0,40.0,1.0,2.0,True,11496
18.0,1.0,16.0,2.0,4055.0,28.0,2.0,25.0,1.0,2.0,False,1824
39.0,1.0,22.0,1.0,3230.0,28.0,0.0,36.0,2.0,1.0,True,2189
40.0,5.0,21.0,1.0,9030.0,51.0,0.0,35.0,1.0,1.0,True,12612
58.0,1.0,18.0,1.0,9645.0,1.0,1.0,34.0,2.0,1.0,False,10919
27.0,1.0,19.0,2.0,8225.0,28.0,0.0,40.0,1.0,1.0,False,10641
21.0,1.0,16.0,2.0,4220.0,28.0,15.0,40.0,1.0,1.0,False,10873
54.0,2.0,21.0,1.0,2310.0,28.0,1.0,40.0,2.0,1.0,False,2378
46.0,1.0,16.0,2.0,4700.0,28.0,0.0,38.0,2.0,1.0,False,4605
60.0,1.0,19.0,1.0,800.0,28.0,0.0,40.0,1.0,1.0,True,9590
44.0,1.0,16.0,2.0,4020.0,28.0,0.0,25.0,2.0,2.0,False,5320
27.0,1.0,20.0,2.0,8225.0,39.0,5.0,40.0,1.0,2.0,False,5237
27.0,1.0,16.0,2.0,7810.0,28.0,7.0,40.0,2.0,2.0,False,10630
60.0,3.0,21.0,2.0,3255.0,440.0,0.0,40.0,2.0,2.0,False,9012
59.0,4.0,16.0,2.0,4220.0,28.0,0.0,40.0,1.0,2.0,False,4895
53.0,2.0,16.0,2.0,2545.0,28.0,0.0,40.0,2.0,1.0,False,2436
51.0,1.0,19.0,1.0,4710.0,17.0,1.0,45.0,1.0,1.0,True,12769
55.0,1.0,14.0,1.0,9130.0,28.0,0.0,40.0,1.0,1.0,False,7547
49.0,1.0,21.0,1.0,5840.0,21.0,1.0,12.0,2.0,1.0,False,5415
32.0,1.0,19.0,1.0,6355.0,47.0,0.0,40.0,1.0,1.0,False,12285
19.0,1.0,18.0,2.0,4020.0,47.0,17.0,30.0,1.0,1.0,False,55
28.0,1.0,16.0,2.0,4600.0,28.0,0.0,70.0,2.0,2.0,False,3574
18.0,5.0,16.0,2.0,9825.0,42.0,17.0,40.0,1.0,1.0,False,222
25.0,1.0,19.0,1.0,4500.0,47.0,1.0,23.0,2.0,1.0,False,4237
25.0,1.0,19.0,2.0,1306.0,22.0,17.0,20.0,1.0,1.0,False,389
63.0,1.0,16.0,2.0,440.0,29.0,12.0,40.0,1.0,1.0,False,12667
22.0,7.0,20.0,1.0,2060.0,29.0,0.0,50.0,1.0,1.0,False,4864
22.0,1.0,19.0,2.0,6260.0,28.0,2.0,35.0,1.0,2.0,False,5321
27.0,1.0,16.0,1.0,6260.0,42.0,0.0,40.0,2.0,1.0,False,2947
49.0,4.0,16.0,2.0,3960.0,28.0,2.0,45.0,1.0,1.0,True,3867
64.0,2.0,21.0,1.0,2040.0,28.0,9.0,10.0,1.0,1.0,False,11228
50.0,1.0,21.0,1.0,4850.0,28.0,1.0,40.0,1.0,1.0,True,2244
27.0,1.0,16.0,2.0,3930.0,47.0,7.0,40.0,1.0,2.0,False,3556
32.0,1.0,20.0,2.0,4720.0,28.0,0.0,25.0,2.0,2.0,False,5464
28.0,1.0,21.0,2.0,530.0,47.0,0.0,40.0,2.0,1.0,False,5782
34.0,7.0,21.0,1.0,4700.0,28.0,1.0,58.0,1.0,1.0,False,1304
52.0,4.0,20.0,1.0,3255.0,28.0,0.0,55.0,2.0,2.0,False,544
44.0,1.0,16.0,1.0,6200.0,28.0,1.0,40.0,1.0,2.0,False,3991
37.0,1.0,21.0,2.0,3423.0,28.0,0.0,50.0,2.0,2.0,True,10376
60.0,1.0,16.0,2.0,5740.0,28.0,0.0,30.0,2.0,1.0,False,5060
35.0,1.0,20.0,1.0,7220.0,28.0,1.0,40.0,1.0,1.0,False,1981
20.0,1.0,17.0,2.0,3603.0,28.0,2.0,40.0,2.0,4.0,False,3407
41.0,1.0,21.0,1.0,4465.0,47.0,0.0,40.0,2.0,1.0,True,6289
68.0,6.0,23.0,2.0,3250.0,28.0,0.0,30.0,1.0,2.0,True,6363
40.0,1.0,20.0,1.0,3220.0,47.0,0.0,46.0,2.0,1.0,False,9628
21.0,1.0,19.0,2.0,4110.0,28.0,12.0,25.0,2.0,1.0,False,4855
34.0,3.0,22.0,1.0,2330.0,28.0,0.0,40.0,2.0,2.0,False,2759
35.0,1.0,17.0,1.0,2145.0,28.0,1.0,40.0,2.0,1.0,False,4003
55.0,1.0,17.0,2.0,4720.0,48.0,0.0,40.0,2.0,1.0,False,5009
18.0,1.0,18.0,2.0,4760.0,47.0,17.0,30.0,1.0,1.0,False,376
55.0,1.0,16.0,2.0,9600.0,21.0,0.0,40.0,1.0,1.0,False,9859
38.0,1.0,16.0,1.0,4850.0,12.0,0.0,50.0,1.0,1.0,True,8683
19.0,6.0,18.0,2.0,9130.0,28.0,17.0,24.0,1.0,1.0,False,390
64.0,1.0,19.0,1.0,440.0,28.0,1.0,40.0,1.0,1.0,False,12440
24.0,1.0,19.0,2.0,4020.0,28.0,15.0,20.0,1.0,2.0,False,5472
38.0,4.0,21.0,1.0,2310.0,28.0,1.0,60.0,1.0,1.0,True,9861
70.0,3.0,16.0,2.0,9130.0,12.0,0.0,40.0,1.0,1.0,True,6235
32.0,4.0,21.0,2.0,5250.0,28.0,2.0,40.0,1.0,1.0,False,11787
49.0,1.0,22.0,1.0,10.0,28.0,1.0,50.0,1.0,1.0,True,6094
47.0,1.0,20.0,1.0,5610.0,28.0,0.0,30.0,1.0,2.0,False,564
71.0,3.0,16.0,1.0,2545.0,28.0,0.0,16.0,2.0,2.0,False,6927
23.0,1.0,16.0,2.0,6210.0,28.0,2.0,60.0,1.0,1.0,False,7099
56.0,2.0,21.0,1.0,2300.0,139.0,1.0,30.0,2.0,1.0,False,2592
44.0,1.0,17.0,1.0,2002.0,22.0,1.0,40.0,1.0,2.0,False,9589
63.0,1.0,18.0,2.0,9130.0,28.0,0.0,20.0,1.0,2.0,False,6747
39.0,7.0,21.0,1.0,4710.0,28.0,0.0,55.0,1.0,1.0,True,3858
18.0,1.0,19.0,2.0,4055.0,28.0,17.0,25.0,2.0,2.0,False,315
51.0,1.0,15.0,2.0,9130.0,55.0,13.0,50.0,1.0,1.0,False,11118
57.0,1.0,16.0,1.0,7000.0,28.0,1.0,40.0,2.0,2.0,False,10776
60.0,5.0,21.0,2.0,2300.0,28.0,0.0,35.0,2.0,2.0,False,7027
50.0,1.0,16.0,1.0,7330.0,28.0,1.0,48.0,1.0,1.0,False,7520
24.0,1.0,20.0,2.0,4020.0,28.0,2.0,40.0,1.0,1.0,False,6234
33.0,2.0,21.0,2.0,800.0,28.0,0.0,40.0,2.0,1.0,True,12812
68.0,3.0,17.0,1.0,3802.0,28.0,1.0,16.0,1.0,2.0,False,12696
49.0,6.0,17.0,2.0,6130.0,28.0,2.0,20.0,1.0,1.0,False,10941
60.0,1.0,20.0,2.0,8990.0,28.0,0.0,45.0,1.0,2.0,False,744
31.0,3.0,19.0,1.0,6260.0,28.0,1.0,40.0,1.0,2.0,False,2748
20.0,1.0,19.0,1.0,5400.0,28.0,1.0,25.0,2.0,1.0,False,8101
59.0,1.0,16.0,1.0,8130.0,28.0,0.0,50.0,1.0,1.0,True,5070
49.0,1.0,17.0,1.0,4110.0,28.0,0.0,25.0,2.0,1.0,False,12694
25.0,1.0,16.0,2.0,9645.0,28.0,13.0,40.0,1.0,2.0,False,2011
22.0,4.0,19.0,2.0,5600.0,28.0,13.0,40.0,2.0,2.0,False,13008
30.0,1.0,19.0,2.0,9130.0,28.0,15.0,40.0,1.0,1.0,False,11829
26.0,2.0,16.0,2.0,7340.0,28.0,7.0,20.0,1.0,1.0,False,5035
49.0,1.0,19.0,2.0,2145.0,28.0,0.0,40.0,2.0,1.0,False,11644
64.0,4.0,18.0,1.0,3870.0,28.0,0.0,40.0,1.0,1.0,False,9988
21.0,1.0,18.0,2.0,8990.0,28.0,2.0,40.0,1.0,1.0,False,4122
50.0,1.0,19.0,1.0,7200.0,28.0,0.0,40.0,1.0,1.0,True,2593
50.0,1.0,23.0,2.0,3160.0,28.0,0.0,50.0,1.0,1.0,True,11178
67.0,3.0,20.0,1.0,5260.0,28.0,0.0,25.0,1.0,1.0,True,7785
31.0,6.0,17.0,2.0,4210.0,28.0,7.0,40.0,1.0,2.0,False,4401
52.0,3.0,21.0,1.0,2310.0,28.0,1.0,50.0,2.0,1.0,False,5990
72.0,6.0,16.0,1.0,4700.0,28.0,0.0,40.0,1.0,1.0,False,4295
27.0,1.0,17.0,2.0,4110.0,28.0,0.0,38.0,2.0,2.0,False,3314
29.0,3.0,21.0,1.0,800.0,28.0,0.0,40.0,2.0,1.0,True,8045
31.0,1.0,1.0,1.0,8800.0,313.0,0.0,40.0,1.0,1.0,False,12370
19.0,1.0,16.0,2.0,4760.0,47.0,2.0,18.0,2.0,1.0,False,1040
36.0,2.0,16.0,2.0,6040.0,28.0,0.0,30.0,1.0,2.0,False,6834
37.0,4.0,21.0,2.0,2310.0,28.0,0.0,38.0,2.0,1.0,False,5985
52.0,1.0,18.0,1.0,5740.0,28.0,1.0,40.0,2.0,1.0,False,2622
51.0,1.0,18.0,1.0,7200.0,26.0,1.0,25.0,1.0,1.0,False,1141
64.0,2.0,19.0,1.0,5740.0,5.0,1.0,50.0,2.0,1.0,False,2555
48.0,5.0,20.0,1.0,5165.0,28.0,1.0,45.0,2.0,1.0,False,587
43.0,6.0,19.0,1.0,9130.0,28.0,0.0,50.0,1.0,2.0,False,6492
73.0,1.0,19.0,1.0,5000.0,28.0,1.0,40.0,2.0,1.0,True,4151
48.0,3.0,20.0,1.0,2545.0,22.0,1.0,40.0,2.0,1.0,False,1322
43.0,4.0,21.0,2.0,3870.0,28.0,0.0,40.0,1.0,1.0,False,2333
37.0,5.0,20.0,1.0,7140.0,28.0,0.0,80.0,1.0,1.0,True,7184
62.0,1.0,21.0,2.0,9645.0,28.0,0.0,40.0,2.0,2.0,False,8069
34.0,1.0,16.0,1.0,6200.0,17.0,1.0,60.0,1.0,1.0,False,2143
67.0,1.0,21.0,1.0,650.0,53.0,0.0,50.0,1.0,1.0,True,914
53.0,3.0,16.0,2.0,4020.0,28.0,0.0,30.0,2.0,2.0,False,9440
50.0,4.0,20.0,1.0,3870.0,139.0,1.0,40.0,1.0,1.0,False,3234
24.0,5.0,18.0,1.0,440.0,28.0,0.0,40.0,1.0,1.0,False,5137
44.0,4.0,21.0,2.0,2310.0,28.0,0.0,40.0,2.0,2.0,False,8182
51.0,6.0,13.0,2.0,4600.0,28.0,0.0,40.0,2.0,1.0,False,11521
23.0,1.0,16.0,2.0,9645.0,48.0,15.0,40.0,1.0,1.0,False,2780
20.0,5.0,16.0,2.0,9825.0,36.0,17.0,40.0,1.0,1.0,False,252
63.0,3.0,21.0,2.0,2435.0,28.0,0.0,40.0,2.0,1.0,True,9106
24.0,1.0,16.0,1.0,7260.0,28.0,0.0,40.0,1.0,1.0,False,1173
44.0,7.0,18.0,1.0,9610.0,13.0,0.0,40.0,2.0,2.0,False,13085
34.0,6.0,12.0,1.0,4220.0,28.0,1.0,2.0,2.0,1.0,False,12223
45.0,4.0,21.0,1.0,2310.0,22.0,0.0,60.0,2.0,1.0,False,12054
65.0,6.0,18.0,2.0,205.0,28.0,0.0,20.0,1.0,1.0,True,10281
36.0,3.0,24.0,1.0,230.0,28.0,0.0,50.0,1.0,1.0,True,3770
60.0,5.0,17.0,2.0,4251.0,28.0,0.0,40.0,1.0,4.0,False,11639
35.0,1.0,20.0,1.0,8810.0,17.0,0.0,45.0,1.0,1.0,False,6445
27.0,4.0,21.0,2.0,2205.0,28.0,0.0,35.0,2.0,2.0,False,12638
27.0,1.0,17.0,2.0,3603.0,28.0,2.0,40.0,1.0,2.0,False,2082
44.0,2.0,22.0,1.0,2310.0,12.0,0.0,44.0,1.0,1.0,False,7629
20.0,1.0,20.0,2.0,3300.0,22.0,2.0,48.0,2.0,2.0,False,12044
61.0,1.0,16.0,2.0,5740.0,28.0,2.0,40.0,2.0,1.0,False,2764
29.0,1.0,21.0,2.0,630.0,28.0,2.0,40.0,2.0,2.0,False,1469
31.0,1.0,17.0,1.0,4020.0,28.0,1.0,40.0,2.0,1.0,False,5046
70.0,1.0,19.0,1.0,5740.0,28.0,0.0,45.0,2.0,1.0,True,5803
28.0,5.0,21.0,2.0,5540.0,28.0,2.0,40.0,1.0,2.0,False,3537
73.0,6.0,19.0,1.0,6230.0,28.0,1.0,25.0,1.0,1.0,False,4082
75.0,6.0,16.0,1.0,7340.0,18.0,0.0,20.0,1.0,1.0,False,3656
19.0,1.0,16.0,2.0,4220.0,28.0,16.0,40.0,1.0,2.0,False,60
24.0,1.0,16.0,2.0,9620.0,28.0,2.0,37.0,1.0,2.0,False,2231
64.0,1.0,19.0,1.0,4700.0,28.0,1.0,50.0,1.0,1.0,True,2553
30.0,1.0,14.0,1.0,8140.0,28.0,1.0,48.0,1.0,1.0,False,4717
39.0,1.0,16.0,2.0,7750.0,28.0,0.0,40.0,2.0,2.0,False,10254
45.0,1.0,20.0,2.0,6400.0,28.0,0.0,40.0,1.0,1.0,False,3021
21.0,1.0,19.0,2.0,9620.0,28.0,17.0,25.0,2.0,2.0,False,246
34.0,1.0,16.0,2.0,310.0,28.0,0.0,50.0,2.0,2.0,False,11918
70.0,2.0,18.0,2.0,3602.0,28.0,0.0,21.0,2.0,1.0,False,9223
20.0,1.0,19.0,2.0,8950.0,48.0,17.0,20.0,2.0,1.0,False,180
19.0,1.0,19.0,2.0,4720.0,28.0,17.0,30.0,2.0,2.0,False,184
41.0,1.0,18.0,2.0,20.0,28.0,0.0,40.0,2.0,2.0,False,12791
36.0,1.0,16.0,2.0,310.0,28.0,2.0,40.0,1.0,2.0,True,6294
24.0,2.0,19.0,2.0,3603.0,28.0,0.0,37.0,2.0,2.0,False,2010
55.0,1.0,16.0,2.0,3930.0,28.0,0.0,48.0,1.0,2.0,False,6913
33.0,4.0,22.0,1.0,3030.0,28.0,0.0,40.0,2.0,1.0,True,11844
47.0,4.0,19.0,2.0,5740.0,28.0,6.0,40.0,2.0,2.0,False,8422
51.0,1.0,19.0,2.0,4020.0,28.0,2.0,20.0,1.0,2.0,False,11391
48.0,1.0,16.0,2.0,7700.0,28.0,0.0,40.0,1.0,2.0,False,851
21.0,1.0,16.0,2.0,4760.0,28.0,15.0,30.0,2.0,1.0,False,6992
41.0,4.0,22.0,1.0,2310.0,28.0,0.0,45.0,2.0,1.0,False,13111
43.0,1.0,21.0,1.0,3550.0,28.0,0.0,40.0,1.0,1.0,True,8335
47.0,1.0,19.0,2.0,520.0,28.0,2.0,15.0,2.0,1.0,False,8032
53.0,1.0,16.0,1.0,4700.0,28.0,1.0,40.0,2.0,1.0,False,6507
21.0,1.0,16.0,2.0,4110.0,28.0,0.0,35.0,1.0,1.0,False,12046
41.0,1.0,20.0,2.0,8140.0,28.0,13.0,40.0,1.0,1.0,False,12963
42.0,1.0,21.0,2.0,350.0,28.0,2.0,50.0,2.0,2.0,True,1314
61.0,1.0,18.0,1.0,5000.0,28.0,1.0,40.0,2.0,1.0,False,11081
44.0,1.0,20.0,1.0,3255.0,12.0,1.0,45.0,2.0,1.0,True,4281
46.0,8.0,16.0,1.0,5860.0,47.0,0.0,20.0,2.0,1.0,False,12118
18.0,1.0,19.0,2.0,4720.0,28.0,17.0,40.0,2.0,2.0,False,254
67.0,6.0,16.0,1.0,8450.0,1.0,0.0,60.0,1.0,1.0,False,4072
54.0,5.0,22.0,1.0,3255.0,28.0,0.0,50.0,2.0,2.0,True,3038
54.0,1.0,18.0,2.0,9130.0,17.0,0.0,70.0,1.0,1.0,False,878
38.0,6.0,16.0,2.0,6200.0,28.0,0.0,30.0,1.0,2.0,False,3736
26.0,1.0,16.0,2.0,6230.0,28.0,2.0,40.0,1.0,2.0,False,8796
55.0,2.0,22.0,1.0,2310.0,20.0,0.0,50.0,1.0,1.0,True,3700
49.0,1.0,18.0,2.0,6130.0,28.0,0.0,50.0,2.0,2.0,False,5500
54.0,1.0,20.0,1.0,4760.0,28.0,0.0,55.0,1.0,1.0,True,4954
44.0,1.0,23.0,1.0,3160.0,47.0,0.0,40.0,2.0,1.0,True,1679
30.0,1.0,17.0,1.0,4710.0,28.0,0.0,45.0,1.0,2.0,False,12021
45.0,1.0,16.0,1.0,9620.0,28.0,0.0,40.0,2.0,2.0,False,4700
21.0,1.0,19.0,2.0,4110.0,49.0,0.0,50.0,2.0,1.0,False,2689
44.0,3.0,21.0,2.0,2320.0,28.0,0.0,50.0,1.0,1.0,False,3099
59.0,2.0,1.0,2.0,5740.0,47.0,0.0,40.0,2.0,1.0,False,3079
35.0,5.0,20.0,2.0,8740.0,28.0,0.0,20.0,2.0,2.0,False,10127
56.0,4.0,20.0,1.0,4200.0,28.0,0.0,40.0,1.0,2.0,False,7845
56.0,1.0,10.0,1.0,5110.0,28.0,1.0,40.0,2.0,1.0,False,7048
37.0,1.0,13.0,1.0,7810.0,28.0,1.0,40.0,2.0,2.0,False,5074
26.0,1.0,18.0,1.0,4700.0,28.0,15.0,50.0,2.0,1.0,False,10960
65.0,1.0,19.0,2.0,6230.0,28.0,0.0,40.0,1.0,1.0,False,909
26.0,1.0,21.0,2.0,9645.0,28.0,0.0,39.0,1.0,1.0,False,953
54.0,1.0,18.0,2.0,4720.0,28.0,0.0,40.0,2.0,2.0,False,8096
