AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
17.0,1.0,13.0,2.0,6050.0,16.0,2.0,10.0,2.0,1.0,False
37.0,1.0,18.0,1.0,6260.0,16.0,9.0,40.0,1.0,4.0,False
24.0,1.0,21.0,1.0,5240.0,41.0,0.0,40.0,2.0,1.0,False
63.0,1.0,16.0,1.0,5120.0,6.0,0.0,40.0,2.0,1.0,False
46.0,1.0,21.0,1.0,4110.0,16.0,1.0,40.0,2.0,1.0,False
30.0,1.0,16.0,2.0,6260.0,16.0,2.0,66.0,1.0,1.0,False
30.0,3.0,21.0,1.0,2310.0,56.0,1.0,40.0,2.0,1.0,False
48.0,1.0,19.0,1.0,1555.0,16.0,0.0,41.0,1.0,5.0,True
61.0,1.0,22.0,2.0,1220.0,34.0,13.0,45.0,2.0,1.0,True
60.0,1.0,16.0,1.0,4720.0,16.0,1.0,40.0,2.0,1.0,False
26.0,1.0,16.0,2.0,4000.0,1.0,16.0,25.0,1.0,1.0,False
51.0,1.0,17.0,1.0,750.0,41.0,1.0,50.0,1.0,1.0,True
59.0,1.0,20.0,1.0,5400.0,6.0,0.0,50.0,2.0,1.0,False
53.0,3.0,18.0,1.0,6200.0,16.0,0.0,40.0,1.0,1.0,False
29.0,1.0,18.0,2.0,4700.0,16.0,0.0,40.0,2.0,1.0,False
51.0,2.0,20.0,2.0,3603.0,34.0,0.0,24.0,2.0,1.0,False
52.0,6.0,19.0,2.0,7200.0,16.0,0.0,60.0,1.0,5.0,False
42.0,1.0,23.0,1.0,3090.0,17.0,1.0,40.0,1.0,1.0,True
40.0,1.0,16.0,1.0,4700.0,16.0,0.0,40.0,2.0,1.0,False
23.0,1.0,21.0,2.0,5240.0,16.0,2.0,40.0,2.0,1.0,False
51.0,1.0,16.0,1.0,9600.0,53.0,0.0,40.0,1.0,1.0,False
19.0,3.0,18.0,2.0,2320.0,427.0,17.0,12.0,1.0,2.0,False
46.0,1.0,18.0,2.0,6050.0,30.0,16.0,24.0,1.0,1.0,False
55.0,1.0,19.0,2.0,3940.0,36.0,0.0,50.0,2.0,1.0,True
18.0,1.0,14.0,2.0,4130.0,16.0,15.0,20.0,1.0,1.0,False
17.0,1.0,13.0,2.0,4720.0,18.0,2.0,15.0,1.0,1.0,False
60.0,1.0,20.0,2.0,6130.0,16.0,0.0,40.0,2.0,1.0,False
61.0,6.0,16.0,1.0,8920.0,16.0,1.0,50.0,1.0,1.0,False
37.0,1.0,17.0,1.0,4020.0,26.0,1.0,6.0,2.0,1.0,False
31.0,1.0,18.0,2.0,2300.0,16.0,4.0,40.0,2.0,1.0,False
53.0,1.0,23.0,1.0,3090.0,210.0,1.0,50.0,1.0,3.0,True
34.0,5.0,22.0,1.0,1750.0,25.0,0.0,40.0,2.0,1.0,True
62.0,2.0,21.0,1.0,2040.0,8.0,0.0,50.0,1.0,1.0,False
36.0,2.0,19.0,2.0,5330.0,6.0,0.0,40.0,1.0,5.0,False
49.0,1.0,15.0,1.0,6040.0,303.0,1.0,40.0,2.0,5.0,False
22.0,1.0,17.0,2.0,4020.0,30.0,16.0,45.0,1.0,1.0,False
38.0,4.0,21.0,1.0,5820.0,49.0,1.0,40.0,1.0,1.0,True
31.0,3.0,20.0,1.0,3740.0,16.0,1.0,91.0,1.0,1.0,False
22.0,1.0,19.0,2.0,4020.0,412.0,17.0,40.0,2.0,2.0,False
58.0,6.0,22.0,2.0,1021.0,25.0,0.0,15.0,1.0,1.0,False
21.0,1.0,16.0,2.0,8140.0,16.0,13.0,50.0,1.0,1.0,False
27.0,7.0,21.0,1.0,6050.0,16.0,1.0,12.0,2.0,1.0,False
39.0,1.0,19.0,1.0,9600.0,16.0,0.0,40.0,1.0,1.0,False
43.0,8.0,20.0,1.0,6005.0,27.0,1.0,4.0,2.0,1.0,False
61.0,1.0,21.0,1.0,1065.0,27.0,0.0,45.0,1.0,1.0,True
19.0,1.0,19.0,2.0,4130.0,16.0,5.0,30.0,1.0,1.0,False
39.0,1.0,16.0,2.0,6355.0,46.0,0.0,40.0,1.0,1.0,True
31.0,1.0,16.0,1.0,5110.0,41.0,0.0,40.0,2.0,1.0,False
54.0,1.0,16.0,2.0,3430.0,217.0,0.0,38.0,2.0,5.0,False
36.0,1.0,16.0,2.0,6800.0,16.0,0.0,84.0,1.0,1.0,True
44.0,1.0,21.0,1.0,3310.0,16.0,0.0,40.0,1.0,1.0,True
39.0,2.0,21.0,1.0,2310.0,29.0,0.0,55.0,2.0,1.0,False
20.0,1.0,19.0,2.0,4760.0,16.0,2.0,30.0,2.0,1.0,False
22.0,1.0,16.0,2.0,5740.0,16.0,2.0,36.0,2.0,1.0,False
46.0,3.0,16.0,1.0,3710.0,16.0,0.0,40.0,2.0,1.0,True
78.0,1.0,20.0,1.0,9130.0,16.0,0.0,45.0,1.0,1.0,True
25.0,1.0,21.0,2.0,3110.0,16.0,12.0,20.0,1.0,5.0,False
21.0,1.0,19.0,2.0,6260.0,4.0,2.0,8.0,1.0,1.0,False
29.0,1.0,22.0,1.0,340.0,35.0,1.0,47.0,2.0,4.0,True
23.0,1.0,21.0,2.0,9130.0,16.0,2.0,50.0,1.0,2.0,False
58.0,1.0,16.0,1.0,7220.0,16.0,1.0,40.0,1.0,1.0,False
21.0,1.0,16.0,2.0,9610.0,6.0,3.0,40.0,2.0,1.0,False
18.0,3.0,15.0,2.0,3960.0,16.0,2.0,35.0,1.0,1.0,False
57.0,1.0,16.0,2.0,8740.0,16.0,0.0,40.0,2.0,1.0,False
61.0,1.0,16.0,1.0,4760.0,16.0,0.0,60.0,1.0,1.0,True
30.0,1.0,16.0,1.0,5400.0,6.0,1.0,40.0,2.0,1.0,False
58.0,1.0,20.0,1.0,7220.0,41.0,1.0,70.0,1.0,1.0,True
28.0,1.0,16.0,1.0,4150.0,41.0,1.0,30.0,2.0,1.0,False
36.0,1.0,17.0,1.0,8800.0,303.0,0.0,40.0,1.0,5.0,False
18.0,1.0,16.0,2.0,3602.0,16.0,2.0,10.0,2.0,1.0,False
55.0,4.0,21.0,2.0,2310.0,8.0,0.0,40.0,2.0,1.0,False
39.0,1.0,22.0,2.0,5860.0,16.0,2.0,40.0,2.0,1.0,False
63.0,1.0,21.0,1.0,800.0,301.0,0.0,40.0,2.0,1.0,True
32.0,1.0,20.0,2.0,8740.0,8.0,0.0,48.0,1.0,1.0,True
47.0,2.0,21.0,1.0,2310.0,29.0,1.0,30.0,2.0,1.0,False
32.0,1.0,19.0,2.0,7140.0,2.0,2.0,43.0,1.0,1.0,False
64.0,1.0,19.0,1.0,6050.0,6.0,1.0,30.0,1.0,1.0,False
65.0,1.0,21.0,1.0,1360.0,37.0,0.0,11.0,1.0,1.0,True
63.0,1.0,21.0,1.0,4760.0,16.0,1.0,50.0,1.0,1.0,True
22.0,1.0,16.0,2.0,5400.0,16.0,2.0,40.0,1.0,5.0,False
49.0,1.0,21.0,1.0,4850.0,16.0,0.0,50.0,1.0,1.0,True
38.0,6.0,18.0,1.0,6230.0,16.0,1.0,50.0,1.0,1.0,False
64.0,1.0,20.0,1.0,8740.0,16.0,0.0,45.0,1.0,1.0,True
48.0,1.0,17.0,1.0,5240.0,6.0,1.0,35.0,1.0,1.0,False
31.0,1.0,19.0,1.0,5740.0,41.0,1.0,43.0,2.0,1.0,False
63.0,2.0,18.0,2.0,440.0,16.0,0.0,40.0,2.0,1.0,True
66.0,1.0,19.0,1.0,7350.0,16.0,0.0,40.0,1.0,1.0,False
55.0,5.0,19.0,1.0,940.0,32.0,1.0,20.0,2.0,1.0,False
21.0,1.0,18.0,1.0,5240.0,49.0,0.0,40.0,2.0,1.0,False
37.0,1.0,17.0,1.0,7410.0,16.0,1.0,45.0,1.0,1.0,True
25.0,1.0,16.0,2.0,8500.0,16.0,16.0,40.0,1.0,1.0,False
38.0,1.0,19.0,1.0,7200.0,16.0,9.0,40.0,1.0,1.0,False
59.0,4.0,16.0,1.0,7700.0,16.0,0.0,40.0,1.0,1.0,False
25.0,1.0,20.0,2.0,1545.0,16.0,7.0,40.0,1.0,1.0,False
31.0,1.0,21.0,1.0,3255.0,16.0,1.0,40.0,2.0,1.0,False
66.0,6.0,20.0,1.0,410.0,16.0,1.0,10.0,2.0,1.0,False
40.0,5.0,20.0,2.0,5550.0,49.0,0.0,37.0,1.0,1.0,False
59.0,5.0,21.0,1.0,705.0,41.0,1.0,40.0,1.0,1.0,True
36.0,1.0,20.0,1.0,4710.0,53.0,0.0,40.0,1.0,1.0,False
60.0,1.0,9.0,1.0,6050.0,303.0,0.0,70.0,1.0,1.0,False
23.0,1.0,21.0,2.0,6355.0,51.0,0.0,30.0,2.0,1.0,False
61.0,2.0,19.0,1.0,150.0,26.0,0.0,42.0,1.0,1.0,True
32.0,1.0,21.0,2.0,1760.0,49.0,0.0,48.0,1.0,1.0,True
24.0,1.0,13.0,1.0,4720.0,34.0,11.0,32.0,2.0,1.0,False
30.0,1.0,19.0,2.0,5240.0,48.0,2.0,20.0,2.0,5.0,False
23.0,1.0,20.0,1.0,5740.0,41.0,0.0,40.0,1.0,1.0,False
23.0,5.0,19.0,1.0,3500.0,32.0,0.0,40.0,2.0,1.0,False
59.0,1.0,16.0,1.0,9150.0,16.0,1.0,32.0,1.0,1.0,False
34.0,5.0,21.0,2.0,1610.0,51.0,0.0,40.0,1.0,1.0,False
32.0,2.0,21.0,1.0,3220.0,32.0,1.0,36.0,2.0,1.0,False
60.0,3.0,21.0,1.0,440.0,16.0,0.0,20.0,1.0,1.0,False
70.0,1.0,20.0,1.0,9130.0,16.0,0.0,8.0,1.0,1.0,False
33.0,1.0,20.0,2.0,9122.0,16.0,0.0,5.0,1.0,1.0,False
39.0,1.0,20.0,1.0,810.0,6.0,0.0,51.0,1.0,1.0,True
65.0,7.0,17.0,1.0,20.0,41.0,0.0,40.0,1.0,1.0,False
26.0,5.0,21.0,2.0,120.0,39.0,2.0,40.0,2.0,5.0,True
40.0,2.0,22.0,1.0,2040.0,16.0,1.0,50.0,1.0,1.0,True
34.0,1.0,22.0,1.0,2004.0,16.0,0.0,30.0,2.0,1.0,False
63.0,6.0,21.0,1.0,10.0,48.0,1.0,50.0,1.0,1.0,True
29.0,6.0,11.0,1.0,6260.0,39.0,0.0,45.0,1.0,1.0,True
27.0,2.0,21.0,2.0,705.0,36.0,17.0,40.0,1.0,1.0,False
22.0,1.0,18.0,2.0,8650.0,16.0,4.0,60.0,1.0,1.0,False
30.0,7.0,22.0,1.0,205.0,49.0,0.0,40.0,2.0,1.0,False
63.0,1.0,22.0,1.0,440.0,42.0,1.0,40.0,1.0,1.0,True
38.0,7.0,19.0,1.0,6050.0,16.0,0.0,70.0,1.0,1.0,False
78.0,7.0,16.0,1.0,9130.0,16.0,0.0,40.0,1.0,1.0,True
29.0,1.0,13.0,2.0,6050.0,16.0,0.0,40.0,2.0,1.0,False
64.0,1.0,21.0,2.0,5240.0,364.0,0.0,38.0,1.0,1.0,False
51.0,5.0,20.0,1.0,1050.0,53.0,1.0,40.0,1.0,1.0,True
28.0,1.0,19.0,2.0,5820.0,6.0,0.0,40.0,1.0,1.0,False
58.0,1.0,16.0,1.0,440.0,16.0,1.0,50.0,1.0,1.0,True
25.0,1.0,19.0,2.0,3603.0,16.0,0.0,40.0,1.0,1.0,False
34.0,1.0,16.0,1.0,5360.0,303.0,0.0,40.0,2.0,1.0,False
26.0,1.0,21.0,2.0,2545.0,16.0,12.0,16.0,2.0,1.0,False
23.0,2.0,20.0,1.0,2050.0,32.0,0.0,3.0,1.0,1.0,False
43.0,6.0,16.0,1.0,4055.0,247.0,1.0,82.0,2.0,3.0,False
42.0,2.0,19.0,1.0,2545.0,49.0,0.0,30.0,2.0,1.0,False
29.0,6.0,19.0,2.0,2300.0,53.0,0.0,40.0,1.0,1.0,True
36.0,1.0,17.0,2.0,4020.0,16.0,2.0,40.0,1.0,4.0,False
29.0,1.0,19.0,2.0,7700.0,110.0,12.0,45.0,1.0,2.0,True
24.0,2.0,21.0,1.0,650.0,16.0,0.0,40.0,2.0,1.0,False
42.0,1.0,21.0,1.0,2170.0,53.0,1.0,25.0,2.0,1.0,False
65.0,1.0,17.0,2.0,9130.0,16.0,0.0,60.0,1.0,1.0,True
19.0,1.0,16.0,2.0,8225.0,16.0,0.0,40.0,2.0,5.0,False
68.0,1.0,22.0,1.0,9610.0,36.0,0.0,40.0,1.0,1.0,True
55.0,6.0,18.0,2.0,4350.0,4.0,4.0,50.0,1.0,1.0,False
31.0,1.0,22.0,1.0,3255.0,16.0,1.0,40.0,1.0,1.0,True
33.0,1.0,21.0,1.0,6260.0,53.0,1.0,50.0,1.0,1.0,False
17.0,1.0,14.0,2.0,9620.0,40.0,2.0,24.0,1.0,1.0,False
52.0,1.0,9.0,1.0,6050.0,303.0,1.0,60.0,2.0,5.0,False
57.0,1.0,21.0,1.0,5740.0,20.0,0.0,42.0,2.0,1.0,True
49.0,1.0,19.0,1.0,4760.0,53.0,0.0,20.0,2.0,1.0,False
73.0,6.0,21.0,2.0,2850.0,6.0,0.0,40.0,2.0,1.0,False
38.0,1.0,17.0,1.0,4010.0,16.0,0.0,45.0,1.0,1.0,False
48.0,3.0,22.0,1.0,2310.0,17.0,1.0,50.0,2.0,1.0,True
22.0,1.0,18.0,2.0,4720.0,30.0,2.0,30.0,1.0,1.0,False
49.0,1.0,19.0,1.0,52.0,16.0,1.0,40.0,1.0,1.0,True
61.0,3.0,20.0,1.0,4110.0,26.0,0.0,2.0,2.0,1.0,False
41.0,3.0,21.0,1.0,2310.0,16.0,0.0,45.0,2.0,1.0,False
34.0,2.0,19.0,1.0,2040.0,6.0,0.0,50.0,1.0,1.0,True
37.0,1.0,19.0,1.0,220.0,48.0,0.0,50.0,1.0,1.0,True
48.0,1.0,22.0,1.0,4700.0,36.0,1.0,40.0,1.0,1.0,False
37.0,1.0,16.0,1.0,9130.0,49.0,1.0,50.0,1.0,1.0,False
30.0,6.0,16.0,2.0,4510.0,16.0,13.0,40.0,2.0,1.0,False
63.0,4.0,21.0,1.0,2310.0,49.0,0.0,60.0,2.0,1.0,False
56.0,6.0,19.0,1.0,5740.0,32.0,0.0,20.0,2.0,1.0,False
53.0,6.0,19.0,1.0,4230.0,16.0,15.0,4.0,2.0,1.0,False
43.0,2.0,21.0,1.0,2310.0,16.0,0.0,45.0,2.0,1.0,False
61.0,1.0,21.0,1.0,4710.0,16.0,1.0,50.0,1.0,1.0,True
22.0,1.0,19.0,2.0,6355.0,16.0,0.0,40.0,1.0,1.0,False
50.0,1.0,16.0,1.0,7340.0,19.0,1.0,55.0,1.0,1.0,True
17.0,1.0,13.0,2.0,9130.0,16.0,2.0,12.0,2.0,1.0,False
22.0,1.0,16.0,1.0,4020.0,16.0,0.0,40.0,2.0,1.0,False
65.0,7.0,22.0,2.0,2006.0,36.0,6.0,40.0,2.0,1.0,False
48.0,1.0,21.0,1.0,5120.0,16.0,0.0,18.0,2.0,1.0,False
42.0,3.0,21.0,1.0,2545.0,49.0,1.0,32.0,2.0,1.0,False
76.0,6.0,22.0,1.0,120.0,49.0,0.0,30.0,1.0,1.0,True
56.0,1.0,20.0,1.0,440.0,16.0,0.0,45.0,1.0,1.0,True
22.0,1.0,16.0,2.0,2545.0,49.0,12.0,40.0,1.0,1.0,False
59.0,3.0,21.0,1.0,3255.0,6.0,1.0,40.0,2.0,1.0,True
32.0,1.0,16.0,1.0,1010.0,16.0,0.0,40.0,2.0,1.0,True
58.0,1.0,21.0,1.0,1010.0,41.0,1.0,16.0,1.0,1.0,True
33.0,1.0,17.0,1.0,9620.0,16.0,1.0,40.0,1.0,1.0,False
62.0,1.0,19.0,1.0,8990.0,53.0,0.0,41.0,1.0,1.0,True
30.0,1.0,21.0,1.0,120.0,24.0,0.0,40.0,2.0,1.0,False
43.0,1.0,17.0,2.0,8990.0,46.0,0.0,20.0,2.0,4.0,False
34.0,1.0,17.0,2.0,7330.0,41.0,2.0,40.0,1.0,1.0,False
23.0,1.0,16.0,2.0,5220.0,6.0,12.0,30.0,1.0,1.0,False
21.0,1.0,19.0,1.0,2002.0,49.0,1.0,20.0,2.0,1.0,False
27.0,1.0,16.0,2.0,4110.0,6.0,4.0,20.0,2.0,1.0,False
30.0,1.0,16.0,1.0,4020.0,16.0,0.0,40.0,2.0,1.0,False
47.0,4.0,21.0,1.0,8740.0,53.0,1.0,32.0,1.0,1.0,False
48.0,1.0,16.0,2.0,9130.0,6.0,0.0,40.0,1.0,1.0,True
64.0,1.0,19.0,1.0,3603.0,16.0,1.0,34.0,2.0,1.0,False
18.0,1.0,16.0,2.0,4020.0,6.0,2.0,15.0,2.0,1.0,False
39.0,1.0,20.0,2.0,860.0,16.0,0.0,40.0,2.0,1.0,False
43.0,2.0,21.0,1.0,230.0,1.0,1.0,50.0,2.0,1.0,False
19.0,6.0,16.0,2.0,4600.0,16.0,2.0,14.0,2.0,1.0,False
28.0,3.0,21.0,1.0,3402.0,8.0,1.0,60.0,1.0,1.0,False
62.0,1.0,18.0,2.0,5522.0,6.0,0.0,40.0,2.0,1.0,False
45.0,7.0,21.0,1.0,5120.0,16.0,1.0,5.0,2.0,1.0,False
49.0,1.0,16.0,1.0,5610.0,6.0,1.0,40.0,2.0,1.0,False
55.0,1.0,21.0,1.0,2310.0,16.0,0.0,50.0,1.0,1.0,True
55.0,2.0,20.0,1.0,5740.0,53.0,0.0,30.0,2.0,1.0,False
23.0,2.0,20.0,2.0,1050.0,16.0,2.0,15.0,2.0,1.0,False
37.0,2.0,21.0,1.0,1031.0,53.0,1.0,40.0,1.0,1.0,True
25.0,1.0,19.0,2.0,8140.0,16.0,2.0,40.0,1.0,1.0,False
34.0,1.0,21.0,1.0,1108.0,16.0,1.0,40.0,1.0,1.0,False
52.0,1.0,23.0,1.0,2100.0,2.0,1.0,40.0,1.0,1.0,True
49.0,7.0,21.0,1.0,6442.0,12.0,1.0,40.0,1.0,1.0,False
56.0,5.0,20.0,1.0,3930.0,16.0,0.0,48.0,1.0,1.0,True
48.0,1.0,21.0,1.0,5160.0,137.0,1.0,47.0,2.0,5.0,True
50.0,7.0,21.0,2.0,10.0,243.0,13.0,45.0,1.0,1.0,True
27.0,1.0,17.0,2.0,4000.0,16.0,12.0,40.0,1.0,1.0,False
25.0,1.0,16.0,2.0,4700.0,49.0,2.0,60.0,1.0,1.0,False
51.0,3.0,18.0,1.0,5220.0,16.0,1.0,35.0,2.0,1.0,False
47.0,7.0,20.0,1.0,4800.0,6.0,1.0,50.0,1.0,1.0,True
46.0,7.0,24.0,1.0,3090.0,16.0,0.0,50.0,1.0,1.0,True
31.0,2.0,21.0,1.0,3255.0,13.0,1.0,40.0,2.0,1.0,True
60.0,5.0,21.0,1.0,565.0,6.0,0.0,40.0,1.0,1.0,True
61.0,6.0,19.0,1.0,4920.0,16.0,1.0,24.0,2.0,1.0,True
59.0,6.0,16.0,2.0,440.0,314.0,13.0,40.0,1.0,1.0,False
68.0,1.0,19.0,2.0,2634.0,16.0,0.0,40.0,1.0,1.0,True
49.0,1.0,21.0,1.0,735.0,16.0,1.0,30.0,2.0,1.0,False
57.0,1.0,16.0,2.0,4940.0,16.0,0.0,20.0,1.0,1.0,False
17.0,1.0,14.0,2.0,4720.0,16.0,2.0,15.0,1.0,5.0,False
26.0,1.0,20.0,2.0,9640.0,72.0,13.0,40.0,2.0,5.0,False
43.0,1.0,19.0,2.0,9720.0,16.0,0.0,40.0,2.0,1.0,False
65.0,2.0,16.0,1.0,10.0,16.0,0.0,16.0,1.0,1.0,False
20.0,1.0,15.0,2.0,4251.0,6.0,2.0,15.0,1.0,1.0,False
57.0,1.0,21.0,1.0,3255.0,16.0,1.0,40.0,2.0,1.0,True
64.0,3.0,20.0,2.0,2310.0,20.0,0.0,60.0,2.0,1.0,False
28.0,1.0,19.0,2.0,7700.0,16.0,0.0,52.0,2.0,1.0,True
58.0,1.0,16.0,1.0,140.0,53.0,1.0,50.0,1.0,1.0,True
53.0,2.0,16.0,1.0,9121.0,53.0,0.0,25.0,2.0,1.0,False
43.0,1.0,21.0,1.0,8800.0,41.0,1.0,40.0,2.0,1.0,False
27.0,7.0,21.0,1.0,2360.0,16.0,0.0,15.0,2.0,1.0,False
33.0,1.0,16.0,2.0,4040.0,16.0,13.0,35.0,2.0,1.0,False
23.0,1.0,18.0,2.0,4700.0,6.0,15.0,59.0,2.0,1.0,False
62.0,1.0,20.0,1.0,9620.0,6.0,0.0,20.0,1.0,1.0,False
49.0,1.0,19.0,1.0,4850.0,6.0,1.0,44.0,2.0,1.0,False
26.0,1.0,17.0,2.0,4710.0,53.0,16.0,40.0,1.0,4.0,False
48.0,7.0,21.0,1.0,710.0,6.0,0.0,35.0,1.0,1.0,True
48.0,3.0,21.0,1.0,2310.0,16.0,1.0,40.0,2.0,1.0,False
29.0,3.0,19.0,2.0,5521.0,6.0,0.0,40.0,1.0,1.0,False
27.0,1.0,19.0,2.0,7640.0,53.0,16.0,40.0,1.0,1.0,False
22.0,2.0,19.0,2.0,2634.0,4.0,12.0,40.0,2.0,1.0,False
30.0,1.0,14.0,1.0,4130.0,53.0,16.0,40.0,1.0,4.0,False
59.0,1.0,16.0,2.0,8830.0,8.0,10.0,36.0,2.0,1.0,False
22.0,3.0,20.0,2.0,3740.0,16.0,0.0,56.0,1.0,1.0,True
61.0,1.0,21.0,1.0,3255.0,16.0,0.0,40.0,2.0,1.0,False
62.0,1.0,18.0,1.0,4220.0,16.0,0.0,40.0,1.0,1.0,False
64.0,6.0,20.0,1.0,205.0,53.0,1.0,4.0,1.0,1.0,False
28.0,4.0,22.0,2.0,2205.0,120.0,0.0,40.0,1.0,1.0,False
48.0,1.0,18.0,1.0,4850.0,6.0,1.0,40.0,1.0,1.0,True
42.0,5.0,20.0,1.0,5300.0,48.0,1.0,32.0,2.0,1.0,False
25.0,1.0,21.0,1.0,1305.0,8.0,1.0,40.0,1.0,1.0,False
23.0,1.0,21.0,2.0,2310.0,16.0,2.0,50.0,1.0,5.0,False
67.0,1.0,21.0,1.0,4600.0,16.0,0.0,42.0,1.0,1.0,True
20.0,1.0,19.0,2.0,4110.0,16.0,2.0,20.0,2.0,1.0,False
61.0,1.0,19.0,1.0,8320.0,2.0,0.0,40.0,1.0,1.0,False
21.0,1.0,19.0,1.0,710.0,49.0,0.0,30.0,2.0,1.0,False
58.0,7.0,16.0,1.0,440.0,49.0,0.0,50.0,1.0,1.0,True
70.0,1.0,16.0,2.0,6520.0,16.0,0.0,50.0,1.0,1.0,False
55.0,1.0,20.0,1.0,2145.0,17.0,1.0,40.0,2.0,1.0,False
24.0,1.0,20.0,1.0,7200.0,16.0,1.0,50.0,1.0,1.0,True
31.0,4.0,22.0,1.0,2011.0,41.0,1.0,40.0,1.0,1.0,False
27.0,1.0,21.0,1.0,1610.0,48.0,1.0,32.0,2.0,1.0,False
29.0,1.0,16.0,1.0,4840.0,32.0,0.0,40.0,1.0,1.0,True
61.0,1.0,21.0,1.0,630.0,6.0,1.0,20.0,2.0,1.0,False
61.0,3.0,22.0,1.0,2205.0,16.0,0.0,40.0,1.0,1.0,True
26.0,1.0,19.0,1.0,4110.0,16.0,1.0,15.0,2.0,1.0,False
38.0,3.0,21.0,1.0,810.0,6.0,1.0,40.0,1.0,1.0,True
48.0,1.0,19.0,1.0,9130.0,6.0,1.0,1.0,1.0,1.0,False
28.0,2.0,20.0,2.0,120.0,16.0,13.0,40.0,2.0,1.0,False
51.0,1.0,16.0,1.0,9130.0,16.0,1.0,45.0,1.0,1.0,False
27.0,3.0,21.0,1.0,2310.0,16.0,0.0,40.0,2.0,1.0,False
46.0,1.0,21.0,1.0,136.0,49.0,0.0,60.0,1.0,1.0,True
33.0,2.0,21.0,1.0,340.0,16.0,1.0,60.0,2.0,1.0,False
32.0,3.0,21.0,1.0,2320.0,6.0,0.0,45.0,1.0,1.0,False
55.0,4.0,21.0,1.0,2310.0,39.0,1.0,40.0,2.0,1.0,False
23.0,1.0,16.0,1.0,2545.0,16.0,0.0,16.0,2.0,1.0,False
24.0,1.0,21.0,2.0,2145.0,16.0,0.0,18.0,1.0,1.0,False
50.0,1.0,18.0,1.0,9130.0,8.0,1.0,40.0,1.0,1.0,True
24.0,1.0,15.0,2.0,4251.0,16.0,2.0,50.0,1.0,5.0,False
20.0,1.0,16.0,2.0,7855.0,16.0,13.0,50.0,1.0,1.0,False
35.0,2.0,22.0,1.0,2006.0,26.0,0.0,42.0,2.0,1.0,True
37.0,1.0,16.0,2.0,205.0,56.0,13.0,72.0,2.0,1.0,False
42.0,1.0,20.0,2.0,3323.0,53.0,0.0,40.0,1.0,1.0,True
23.0,4.0,19.0,2.0,3500.0,16.0,0.0,16.0,2.0,1.0,False
42.0,1.0,9.0,1.0,6050.0,303.0,0.0,48.0,1.0,1.0,False
50.0,1.0,18.0,1.0,7315.0,39.0,1.0,40.0,1.0,1.0,False
76.0,6.0,22.0,1.0,940.0,53.0,0.0,40.0,1.0,1.0,True
59.0,1.0,16.0,2.0,4720.0,16.0,13.0,38.0,1.0,1.0,False
34.0,1.0,18.0,1.0,4700.0,16.0,0.0,45.0,1.0,1.0,False
58.0,4.0,20.0,1.0,2545.0,53.0,1.0,7.0,2.0,1.0,False
17.0,1.0,14.0,2.0,4140.0,16.0,2.0,25.0,1.0,1.0,False
23.0,1.0,21.0,2.0,310.0,16.0,15.0,38.0,1.0,1.0,False
55.0,1.0,22.0,1.0,2310.0,16.0,1.0,50.0,2.0,1.0,True
62.0,4.0,18.0,1.0,5740.0,16.0,1.0,40.0,2.0,1.0,False
33.0,5.0,17.0,1.0,6220.0,16.0,0.0,48.0,1.0,1.0,False
40.0,1.0,9.0,1.0,6050.0,303.0,11.0,40.0,1.0,1.0,False
40.0,1.0,16.0,1.0,3423.0,32.0,0.0,40.0,1.0,1.0,True
53.0,1.0,17.0,1.0,8140.0,16.0,1.0,10.0,1.0,1.0,False
42.0,1.0,17.0,1.0,8990.0,16.0,1.0,50.0,1.0,1.0,True
33.0,1.0,21.0,1.0,4700.0,29.0,0.0,50.0,1.0,1.0,False
59.0,1.0,20.0,1.0,5740.0,16.0,1.0,16.0,2.0,1.0,False
32.0,3.0,20.0,1.0,3740.0,6.0,0.0,55.0,1.0,5.0,True
50.0,5.0,21.0,1.0,1530.0,30.0,1.0,40.0,1.0,1.0,True
61.0,1.0,16.0,1.0,7340.0,6.0,1.0,32.0,1.0,1.0,False
37.0,7.0,18.0,1.0,205.0,16.0,1.0,50.0,1.0,1.0,True
24.0,1.0,20.0,2.0,1545.0,16.0,0.0,43.0,1.0,1.0,False
36.0,4.0,21.0,1.0,5522.0,53.0,0.0,42.0,2.0,1.0,False
29.0,4.0,24.0,1.0,3870.0,6.0,0.0,45.0,1.0,1.0,False
42.0,3.0,21.0,1.0,2350.0,49.0,1.0,20.0,2.0,1.0,False
48.0,1.0,1.0,2.0,205.0,16.0,0.0,72.0,1.0,1.0,False
30.0,1.0,21.0,1.0,5160.0,16.0,1.0,40.0,2.0,1.0,False
23.0,1.0,16.0,2.0,4760.0,16.0,2.0,40.0,1.0,1.0,False
23.0,1.0,16.0,2.0,4220.0,16.0,12.0,30.0,1.0,1.0,False
60.0,3.0,21.0,1.0,440.0,16.0,1.0,35.0,2.0,1.0,False
33.0,6.0,21.0,2.0,3630.0,16.0,0.0,25.0,2.0,1.0,False
22.0,1.0,18.0,1.0,3603.0,66.0,0.0,40.0,2.0,1.0,False
28.0,7.0,21.0,1.0,4621.0,53.0,1.0,35.0,1.0,1.0,True
41.0,7.0,19.0,1.0,440.0,303.0,1.0,50.0,1.0,5.0,True
20.0,1.0,19.0,2.0,5240.0,9.0,0.0,30.0,2.0,1.0,False
