AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
68.0,1.0,17.0,1.0,440.0,54.0,1.0,40.0,2.0,1.0,False
29.0,4.0,20.0,1.0,800.0,37.0,0.0,40.0,2.0,1.0,False
61.0,2.0,21.0,2.0,3255.0,9.0,0.0,36.0,2.0,1.0,True
44.0,7.0,21.0,1.0,440.0,37.0,0.0,40.0,1.0,1.0,True
61.0,4.0,21.0,1.0,3820.0,36.0,0.0,40.0,1.0,1.0,True
48.0,1.0,21.0,1.0,800.0,37.0,0.0,40.0,2.0,1.0,False
45.0,1.0,16.0,1.0,9130.0,37.0,1.0,50.0,1.0,2.0,False
57.0,1.0,20.0,2.0,136.0,37.0,0.0,40.0,2.0,1.0,True
64.0,1.0,19.0,1.0,5240.0,26.0,0.0,4.0,2.0,1.0,False
38.0,6.0,18.0,2.0,4220.0,24.0,13.0,50.0,1.0,1.0,False
49.0,1.0,16.0,2.0,5610.0,37.0,0.0,40.0,2.0,1.0,False
26.0,7.0,19.0,1.0,6200.0,37.0,2.0,50.0,1.0,1.0,False
50.0,2.0,21.0,2.0,3603.0,34.0,0.0,40.0,2.0,2.0,False
24.0,1.0,21.0,2.0,2770.0,45.0,12.0,40.0,1.0,1.0,True
30.0,1.0,21.0,1.0,4710.0,364.0,0.0,40.0,2.0,1.0,False
25.0,1.0,22.0,2.0,705.0,37.0,15.0,40.0,2.0,1.0,False
41.0,2.0,16.0,1.0,102.0,13.0,1.0,50.0,1.0,1.0,False
35.0,1.0,23.0,1.0,2100.0,37.0,1.0,50.0,1.0,1.0,True
75.0,1.0,17.0,1.0,9130.0,51.0,1.0,20.0,1.0,1.0,False
22.0,5.0,19.0,2.0,7140.0,54.0,17.0,60.0,1.0,1.0,False
41.0,1.0,17.0,1.0,4010.0,6.0,1.0,50.0,2.0,1.0,False
48.0,4.0,21.0,2.0,5940.0,39.0,0.0,46.0,2.0,1.0,False
47.0,1.0,17.0,1.0,7925.0,37.0,0.0,40.0,1.0,1.0,False
60.0,6.0,18.0,1.0,4251.0,37.0,0.0,30.0,1.0,1.0,False
39.0,1.0,21.0,1.0,4621.0,4.0,1.0,8.0,1.0,1.0,False
73.0,2.0,23.0,1.0,2310.0,20.0,12.0,25.0,1.0,1.0,False
57.0,2.0,21.0,1.0,3255.0,21.0,1.0,40.0,2.0,1.0,True
56.0,7.0,21.0,2.0,220.0,1.0,10.0,60.0,2.0,1.0,False
61.0,1.0,20.0,1.0,8510.0,32.0,0.0,40.0,1.0,4.0,False
31.0,1.0,20.0,2.0,5120.0,6.0,0.0,40.0,2.0,1.0,False
62.0,1.0,19.0,2.0,4720.0,24.0,0.0,28.0,2.0,1.0,False
38.0,6.0,16.0,1.0,9610.0,25.0,1.0,8.0,2.0,1.0,False
38.0,1.0,20.0,1.0,1106.0,39.0,0.0,40.0,1.0,1.0,True
62.0,1.0,23.0,1.0,3010.0,37.0,0.0,34.0,1.0,1.0,False
31.0,7.0,22.0,1.0,5240.0,37.0,1.0,40.0,1.0,1.0,False
39.0,1.0,18.0,1.0,4810.0,39.0,1.0,40.0,2.0,1.0,False
32.0,1.0,21.0,2.0,4760.0,37.0,0.0,40.0,1.0,1.0,False
30.0,1.0,21.0,1.0,4760.0,35.0,0.0,45.0,1.0,1.0,False
69.0,1.0,24.0,1.0,1760.0,212.0,0.0,40.0,1.0,5.0,True
62.0,3.0,20.0,2.0,9130.0,21.0,13.0,40.0,1.0,1.0,False
36.0,3.0,20.0,1.0,5521.0,37.0,1.0,41.0,2.0,1.0,False
45.0,3.0,22.0,2.0,9005.0,2.0,0.0,40.0,2.0,5.0,True
53.0,1.0,21.0,1.0,1108.0,24.0,0.0,45.0,1.0,1.0,True
47.0,1.0,21.0,2.0,5740.0,26.0,0.0,40.0,2.0,2.0,True
58.0,1.0,23.0,1.0,440.0,48.0,0.0,50.0,2.0,1.0,True
66.0,4.0,21.0,2.0,2320.0,37.0,0.0,16.0,2.0,1.0,False
50.0,1.0,16.0,1.0,4850.0,37.0,1.0,40.0,1.0,1.0,True
40.0,1.0,22.0,2.0,3255.0,37.0,0.0,40.0,2.0,2.0,True
44.0,1.0,14.0,1.0,4230.0,5.0,0.0,40.0,2.0,1.0,False
39.0,1.0,21.0,2.0,4760.0,37.0,0.0,40.0,2.0,1.0,True
65.0,1.0,24.0,1.0,1410.0,212.0,1.0,40.0,1.0,1.0,False
18.0,1.0,16.0,2.0,4720.0,37.0,2.0,16.0,2.0,3.0,False
66.0,2.0,22.0,1.0,2751.0,37.0,1.0,8.0,2.0,1.0,False
24.0,3.0,22.0,1.0,2360.0,37.0,1.0,25.0,2.0,1.0,False
29.0,1.0,19.0,2.0,5240.0,37.0,0.0,40.0,2.0,1.0,False
61.0,1.0,21.0,1.0,705.0,37.0,0.0,40.0,1.0,1.0,True
17.0,1.0,12.0,2.0,4150.0,45.0,3.0,20.0,2.0,1.0,False
49.0,3.0,20.0,2.0,2310.0,37.0,0.0,29.0,2.0,2.0,True
54.0,1.0,6.0,2.0,6410.0,312.0,12.0,50.0,1.0,1.0,False
24.0,5.0,21.0,2.0,9825.0,25.0,0.0,60.0,1.0,1.0,True
58.0,7.0,16.0,1.0,10.0,37.0,0.0,44.0,1.0,1.0,True
51.0,6.0,16.0,2.0,4220.0,37.0,0.0,40.0,1.0,1.0,False
36.0,1.0,20.0,2.0,4020.0,51.0,0.0,25.0,2.0,2.0,False
47.0,1.0,16.0,1.0,4720.0,37.0,1.0,40.0,2.0,1.0,False
76.0,6.0,16.0,1.0,440.0,37.0,0.0,43.0,1.0,1.0,False
60.0,2.0,18.0,1.0,3500.0,36.0,0.0,40.0,2.0,1.0,True
64.0,2.0,19.0,1.0,2545.0,5.0,1.0,24.0,2.0,1.0,False
55.0,1.0,20.0,1.0,8740.0,51.0,0.0,43.0,1.0,1.0,True
58.0,1.0,19.0,1.0,140.0,39.0,0.0,55.0,1.0,1.0,True
33.0,1.0,21.0,2.0,4020.0,37.0,0.0,40.0,2.0,5.0,False
28.0,1.0,20.0,2.0,7010.0,12.0,0.0,45.0,1.0,1.0,False
36.0,1.0,20.0,2.0,3310.0,37.0,2.0,32.0,2.0,1.0,False
26.0,1.0,16.0,1.0,6410.0,37.0,0.0,40.0,1.0,1.0,False
28.0,4.0,20.0,1.0,2320.0,42.0,1.0,40.0,2.0,2.0,True
54.0,1.0,19.0,2.0,3603.0,37.0,0.0,45.0,1.0,2.0,False
70.0,1.0,16.0,2.0,4020.0,37.0,0.0,10.0,2.0,1.0,True
30.0,1.0,21.0,1.0,910.0,37.0,0.0,40.0,2.0,1.0,False
23.0,2.0,21.0,2.0,2360.0,37.0,2.0,40.0,2.0,1.0,False
54.0,1.0,19.0,1.0,4220.0,37.0,0.0,40.0,1.0,1.0,False
46.0,2.0,22.0,1.0,2014.0,47.0,1.0,40.0,2.0,1.0,True
58.0,1.0,12.0,1.0,9130.0,37.0,0.0,40.0,1.0,1.0,False
34.0,1.0,16.0,2.0,6410.0,364.0,13.0,40.0,1.0,5.0,False
54.0,1.0,20.0,2.0,4920.0,138.0,0.0,40.0,1.0,1.0,False
45.0,1.0,19.0,1.0,5100.0,37.0,0.0,40.0,1.0,2.0,False
50.0,2.0,20.0,1.0,3255.0,37.0,0.0,15.0,1.0,1.0,True
43.0,1.0,19.0,1.0,6355.0,37.0,0.0,40.0,1.0,1.0,False
21.0,2.0,19.0,2.0,4110.0,37.0,17.0,72.0,1.0,1.0,False
30.0,1.0,19.0,2.0,2640.0,10.0,12.0,40.0,1.0,1.0,False
40.0,1.0,14.0,2.0,4020.0,37.0,0.0,30.0,2.0,2.0,False
40.0,7.0,23.0,1.0,2100.0,55.0,0.0,99.0,1.0,1.0,True
31.0,1.0,20.0,2.0,4700.0,37.0,2.0,40.0,1.0,2.0,False
27.0,1.0,16.0,1.0,8740.0,37.0,2.0,40.0,2.0,1.0,False
34.0,1.0,16.0,1.0,1560.0,37.0,0.0,60.0,1.0,1.0,True
53.0,7.0,22.0,1.0,940.0,6.0,6.0,60.0,1.0,1.0,True
37.0,1.0,16.0,1.0,3930.0,37.0,1.0,36.0,1.0,1.0,False
56.0,4.0,21.0,1.0,2545.0,37.0,1.0,32.0,2.0,2.0,False
37.0,1.0,19.0,1.0,7315.0,37.0,1.0,40.0,1.0,1.0,False
54.0,2.0,19.0,2.0,350.0,37.0,0.0,50.0,2.0,2.0,True
53.0,1.0,16.0,2.0,9640.0,37.0,0.0,40.0,2.0,2.0,False
74.0,3.0,22.0,1.0,5940.0,27.0,0.0,15.0,2.0,1.0,False
48.0,1.0,16.0,1.0,5000.0,37.0,1.0,40.0,2.0,1.0,False
18.0,1.0,16.0,2.0,4020.0,37.0,4.0,30.0,1.0,1.0,False
61.0,3.0,20.0,1.0,2015.0,37.0,1.0,40.0,2.0,2.0,False
59.0,7.0,24.0,1.0,710.0,34.0,1.0,20.0,1.0,1.0,True
67.0,1.0,19.0,1.0,9365.0,37.0,0.0,24.0,1.0,2.0,False
44.0,2.0,22.0,1.0,3150.0,42.0,1.0,32.0,2.0,1.0,True
47.0,1.0,16.0,1.0,5510.0,45.0,1.0,60.0,1.0,2.0,True
26.0,1.0,21.0,2.0,5240.0,29.0,0.0,40.0,2.0,1.0,False
28.0,1.0,17.0,2.0,7750.0,37.0,15.0,40.0,2.0,1.0,False
30.0,2.0,19.0,1.0,3500.0,37.0,0.0,40.0,2.0,1.0,False
65.0,1.0,16.0,1.0,9150.0,37.0,0.0,15.0,1.0,2.0,False
62.0,1.0,12.0,2.0,7700.0,37.0,0.0,40.0,2.0,1.0,False
33.0,3.0,20.0,1.0,3870.0,45.0,0.0,40.0,1.0,2.0,False
22.0,1.0,22.0,2.0,860.0,13.0,0.0,40.0,1.0,1.0,False
63.0,4.0,21.0,2.0,230.0,37.0,0.0,20.0,2.0,1.0,False
28.0,3.0,16.0,2.0,4230.0,37.0,7.0,40.0,2.0,2.0,False
66.0,6.0,19.0,1.0,2060.0,37.0,0.0,20.0,1.0,1.0,True
32.0,7.0,21.0,1.0,8540.0,362.0,0.0,60.0,1.0,1.0,True
35.0,1.0,20.0,1.0,630.0,37.0,0.0,34.0,2.0,1.0,False
46.0,2.0,22.0,1.0,3255.0,36.0,1.0,15.0,2.0,1.0,False
34.0,1.0,21.0,1.0,1007.0,37.0,0.0,40.0,1.0,1.0,True
25.0,4.0,21.0,2.0,2310.0,37.0,2.0,20.0,1.0,2.0,False
45.0,6.0,21.0,2.0,540.0,34.0,0.0,50.0,1.0,1.0,False
58.0,2.0,18.0,1.0,440.0,37.0,0.0,45.0,2.0,1.0,False
73.0,6.0,19.0,1.0,4920.0,37.0,0.0,30.0,1.0,1.0,False
42.0,3.0,22.0,1.0,2330.0,26.0,0.0,40.0,2.0,1.0,False
45.0,3.0,20.0,1.0,2310.0,34.0,0.0,40.0,2.0,1.0,False
50.0,3.0,19.0,2.0,3500.0,42.0,0.0,40.0,2.0,2.0,True
66.0,2.0,22.0,1.0,2040.0,37.0,0.0,25.0,1.0,1.0,False
46.0,1.0,19.0,1.0,7700.0,37.0,0.0,44.0,1.0,1.0,True
32.0,1.0,13.0,1.0,4110.0,24.0,1.0,30.0,2.0,1.0,False
23.0,1.0,19.0,1.0,9620.0,42.0,2.0,35.0,2.0,1.0,False
39.0,1.0,20.0,1.0,1530.0,37.0,1.0,50.0,1.0,1.0,True
54.0,1.0,20.0,1.0,9130.0,164.0,0.0,40.0,1.0,1.0,False
51.0,3.0,16.0,1.0,705.0,37.0,0.0,40.0,1.0,1.0,False
61.0,4.0,23.0,1.0,1760.0,207.0,0.0,40.0,1.0,3.0,True
27.0,1.0,22.0,1.0,3030.0,37.0,1.0,40.0,2.0,1.0,False
19.0,1.0,18.0,2.0,6230.0,303.0,4.0,35.0,1.0,1.0,False
63.0,1.0,16.0,2.0,4760.0,19.0,0.0,36.0,1.0,1.0,False
22.0,2.0,19.0,2.0,3602.0,37.0,12.0,15.0,2.0,1.0,False
34.0,4.0,16.0,1.0,230.0,37.0,0.0,60.0,1.0,2.0,True
20.0,1.0,19.0,2.0,5240.0,37.0,2.0,36.0,2.0,2.0,False
28.0,1.0,18.0,2.0,4020.0,48.0,12.0,43.0,1.0,1.0,False
47.0,7.0,21.0,1.0,440.0,37.0,1.0,40.0,2.0,1.0,True
61.0,1.0,14.0,2.0,6515.0,51.0,0.0,42.0,1.0,1.0,False
75.0,6.0,19.0,1.0,4251.0,40.0,0.0,12.0,1.0,5.0,True
56.0,3.0,22.0,2.0,800.0,37.0,0.0,35.0,1.0,1.0,False
44.0,1.0,21.0,1.0,440.0,217.0,1.0,40.0,1.0,3.0,True
39.0,3.0,21.0,2.0,3960.0,37.0,0.0,40.0,2.0,1.0,True
47.0,1.0,19.0,1.0,1108.0,8.0,1.0,40.0,1.0,1.0,False
51.0,1.0,20.0,1.0,5600.0,37.0,0.0,60.0,2.0,1.0,False
64.0,1.0,19.0,2.0,5740.0,37.0,0.0,40.0,2.0,1.0,False
21.0,5.0,16.0,2.0,9130.0,26.0,17.0,45.0,1.0,1.0,False
35.0,6.0,21.0,1.0,4920.0,37.0,1.0,40.0,2.0,1.0,False
44.0,1.0,21.0,2.0,340.0,210.0,0.0,40.0,2.0,1.0,False
28.0,1.0,21.0,2.0,3620.0,37.0,2.0,40.0,1.0,1.0,False
20.0,1.0,17.0,2.0,4150.0,37.0,2.0,40.0,1.0,1.0,False
26.0,1.0,21.0,1.0,5000.0,51.0,0.0,50.0,2.0,1.0,False
36.0,1.0,19.0,2.0,4760.0,37.0,0.0,45.0,1.0,1.0,True
20.0,5.0,16.0,2.0,7030.0,17.0,17.0,50.0,1.0,2.0,False
20.0,1.0,16.0,2.0,8320.0,37.0,2.0,40.0,2.0,3.0,False
48.0,1.0,21.0,1.0,9142.0,231.0,0.0,40.0,1.0,3.0,False
19.0,1.0,18.0,2.0,4760.0,37.0,17.0,25.0,2.0,2.0,False
25.0,4.0,16.0,2.0,3802.0,37.0,0.0,40.0,2.0,2.0,False
58.0,1.0,20.0,2.0,5860.0,36.0,0.0,50.0,2.0,1.0,True
34.0,1.0,16.0,1.0,4020.0,37.0,0.0,38.0,2.0,1.0,False
45.0,1.0,16.0,1.0,3820.0,37.0,1.0,40.0,2.0,2.0,True
51.0,7.0,19.0,2.0,7160.0,37.0,0.0,50.0,1.0,1.0,False
18.0,1.0,19.0,2.0,4110.0,36.0,17.0,20.0,2.0,3.0,False
39.0,1.0,21.0,2.0,4720.0,37.0,2.0,37.0,2.0,2.0,False
18.0,3.0,15.0,2.0,4110.0,200.0,2.0,27.0,2.0,5.0,False
66.0,7.0,20.0,1.0,6240.0,51.0,0.0,48.0,1.0,1.0,False
63.0,1.0,22.0,1.0,4622.0,45.0,1.0,40.0,2.0,2.0,False
27.0,1.0,20.0,2.0,3323.0,34.0,0.0,40.0,1.0,1.0,True
22.0,5.0,19.0,2.0,5860.0,4.0,17.0,50.0,1.0,1.0,False
21.0,1.0,16.0,2.0,310.0,37.0,15.0,40.0,2.0,2.0,False
73.0,6.0,16.0,1.0,6442.0,12.0,1.0,10.0,1.0,1.0,False
66.0,1.0,16.0,2.0,3603.0,37.0,0.0,20.0,2.0,2.0,False
25.0,1.0,21.0,1.0,5740.0,51.0,0.0,15.0,2.0,1.0,False
59.0,2.0,21.0,2.0,3255.0,51.0,13.0,20.0,1.0,2.0,False
32.0,2.0,21.0,2.0,420.0,17.0,2.0,30.0,2.0,1.0,False
47.0,7.0,23.0,1.0,2100.0,45.0,0.0,40.0,2.0,1.0,True
49.0,6.0,16.0,1.0,4700.0,303.0,0.0,70.0,1.0,5.0,False
47.0,1.0,12.0,1.0,4760.0,303.0,1.0,50.0,2.0,5.0,False
18.0,5.0,16.0,2.0,9825.0,42.0,17.0,50.0,2.0,1.0,False
71.0,1.0,19.0,2.0,4700.0,37.0,0.0,45.0,1.0,1.0,True
56.0,1.0,19.0,1.0,9130.0,1.0,1.0,60.0,1.0,1.0,False
51.0,1.0,21.0,1.0,4710.0,37.0,1.0,40.0,2.0,2.0,True
33.0,1.0,21.0,1.0,1021.0,37.0,1.0,60.0,2.0,1.0,True
39.0,1.0,21.0,1.0,4760.0,39.0,0.0,40.0,1.0,1.0,True
38.0,1.0,18.0,2.0,4700.0,37.0,0.0,40.0,2.0,5.0,True
53.0,1.0,16.0,2.0,5600.0,37.0,0.0,48.0,2.0,2.0,True
19.0,1.0,16.0,2.0,4760.0,423.0,17.0,28.0,1.0,2.0,False
48.0,1.0,16.0,1.0,7830.0,37.0,1.0,50.0,1.0,2.0,True
61.0,1.0,16.0,1.0,4760.0,37.0,0.0,50.0,1.0,1.0,False
57.0,1.0,13.0,2.0,4720.0,34.0,0.0,40.0,2.0,1.0,False
69.0,6.0,20.0,1.0,4600.0,37.0,1.0,8.0,2.0,4.0,False
34.0,1.0,19.0,1.0,4640.0,47.0,17.0,72.0,1.0,1.0,False
43.0,1.0,22.0,1.0,3255.0,37.0,1.0,50.0,2.0,1.0,False
54.0,1.0,16.0,1.0,4760.0,12.0,0.0,40.0,1.0,1.0,False
38.0,1.0,16.0,1.0,5000.0,45.0,1.0,40.0,2.0,1.0,False
23.0,2.0,21.0,2.0,735.0,37.0,2.0,20.0,2.0,1.0,False
44.0,5.0,22.0,1.0,2145.0,36.0,0.0,40.0,2.0,5.0,False
27.0,1.0,19.0,2.0,3603.0,37.0,13.0,40.0,2.0,1.0,False
51.0,1.0,19.0,1.0,9050.0,21.0,0.0,40.0,1.0,1.0,True
59.0,6.0,22.0,1.0,3258.0,9.0,1.0,45.0,2.0,1.0,True
56.0,1.0,1.0,2.0,8300.0,37.0,0.0,7.0,2.0,2.0,False
59.0,3.0,21.0,1.0,5521.0,51.0,0.0,40.0,1.0,1.0,True
47.0,1.0,19.0,2.0,230.0,42.0,2.0,40.0,2.0,2.0,False
49.0,3.0,16.0,1.0,5000.0,37.0,1.0,40.0,2.0,1.0,False
46.0,7.0,21.0,1.0,710.0,48.0,1.0,40.0,1.0,1.0,False
38.0,1.0,20.0,2.0,4220.0,45.0,0.0,40.0,1.0,2.0,False
44.0,2.0,22.0,1.0,420.0,42.0,0.0,40.0,1.0,2.0,False
36.0,1.0,19.0,1.0,5240.0,37.0,1.0,48.0,1.0,2.0,False
45.0,1.0,19.0,2.0,8740.0,37.0,2.0,38.0,2.0,1.0,True
49.0,1.0,21.0,2.0,4700.0,25.0,0.0,45.0,1.0,1.0,True
29.0,3.0,22.0,2.0,2310.0,36.0,13.0,45.0,2.0,1.0,False
37.0,1.0,16.0,2.0,6260.0,303.0,13.0,35.0,1.0,1.0,False
36.0,1.0,19.0,2.0,5610.0,37.0,0.0,40.0,1.0,1.0,False
26.0,1.0,19.0,2.0,440.0,37.0,0.0,56.0,2.0,2.0,False
51.0,6.0,21.0,2.0,440.0,36.0,0.0,20.0,2.0,1.0,False
55.0,8.0,16.0,2.0,9620.0,37.0,0.0,50.0,1.0,2.0,False
51.0,4.0,16.0,2.0,5400.0,37.0,0.0,40.0,2.0,1.0,False
22.0,4.0,21.0,2.0,1760.0,37.0,0.0,10.0,2.0,1.0,False
18.0,3.0,18.0,2.0,3960.0,37.0,17.0,36.0,2.0,1.0,False
31.0,1.0,21.0,1.0,220.0,314.0,0.0,80.0,1.0,1.0,True
66.0,2.0,24.0,1.0,2040.0,37.0,0.0,60.0,1.0,1.0,True
35.0,6.0,11.0,2.0,6355.0,37.0,2.0,20.0,1.0,1.0,False
61.0,1.0,16.0,1.0,4760.0,37.0,0.0,40.0,1.0,1.0,False
64.0,7.0,21.0,1.0,7150.0,37.0,0.0,25.0,1.0,1.0,False
27.0,1.0,20.0,2.0,5100.0,51.0,0.0,40.0,1.0,1.0,True
46.0,1.0,18.0,2.0,6005.0,37.0,0.0,20.0,2.0,2.0,False
51.0,1.0,21.0,2.0,8620.0,5.0,0.0,44.0,1.0,1.0,True
17.0,1.0,14.0,2.0,2723.0,37.0,2.0,10.0,1.0,1.0,False
69.0,3.0,19.0,2.0,5400.0,17.0,0.0,25.0,2.0,1.0,True
27.0,1.0,21.0,1.0,1240.0,37.0,1.0,43.0,2.0,1.0,False
20.0,1.0,16.0,2.0,7640.0,37.0,2.0,32.0,1.0,4.0,False
55.0,1.0,16.0,1.0,9620.0,45.0,1.0,35.0,2.0,2.0,False
68.0,2.0,19.0,1.0,5120.0,34.0,0.0,12.0,1.0,1.0,False
78.0,1.0,16.0,2.0,3930.0,31.0,0.0,27.0,1.0,1.0,False
26.0,1.0,19.0,2.0,630.0,37.0,0.0,35.0,1.0,1.0,False
56.0,1.0,20.0,1.0,2170.0,42.0,0.0,16.0,2.0,1.0,False
52.0,1.0,17.0,2.0,1935.0,37.0,0.0,40.0,2.0,2.0,True
30.0,4.0,21.0,1.0,800.0,37.0,0.0,40.0,1.0,1.0,True
48.0,1.0,21.0,1.0,750.0,37.0,0.0,45.0,1.0,1.0,True
37.0,4.0,21.0,1.0,2310.0,37.0,0.0,40.0,2.0,1.0,False
72.0,2.0,21.0,1.0,9130.0,37.0,0.0,40.0,1.0,1.0,True
35.0,1.0,19.0,2.0,3645.0,37.0,0.0,40.0,2.0,2.0,False
40.0,1.0,18.0,1.0,6005.0,314.0,0.0,48.0,2.0,1.0,False
34.0,2.0,20.0,1.0,420.0,37.0,0.0,40.0,1.0,1.0,True
35.0,4.0,22.0,1.0,2320.0,37.0,0.0,50.0,2.0,1.0,False
70.0,6.0,19.0,2.0,4500.0,37.0,13.0,40.0,1.0,1.0,False
52.0,7.0,22.0,1.0,4920.0,17.0,0.0,35.0,2.0,2.0,False
66.0,1.0,16.0,2.0,9645.0,37.0,0.0,40.0,2.0,1.0,True
20.0,5.0,16.0,2.0,9130.0,44.0,17.0,55.0,1.0,1.0,False
26.0,5.0,19.0,1.0,9830.0,12.0,1.0,45.0,1.0,5.0,False
70.0,1.0,18.0,2.0,5740.0,37.0,0.0,19.0,2.0,1.0,False
50.0,1.0,22.0,2.0,10.0,17.0,0.0,60.0,2.0,1.0,True
59.0,1.0,19.0,1.0,5740.0,42.0,0.0,38.0,2.0,1.0,False
34.0,2.0,24.0,1.0,420.0,37.0,1.0,50.0,2.0,1.0,False
38.0,1.0,24.0,1.0,1760.0,210.0,0.0,45.0,1.0,3.0,True
57.0,2.0,17.0,1.0,2545.0,37.0,17.0,4.0,2.0,2.0,False
52.0,1.0,19.0,2.0,1050.0,36.0,0.0,40.0,1.0,1.0,True
52.0,3.0,19.0,1.0,8620.0,37.0,1.0,5.0,1.0,1.0,False
35.0,1.0,21.0,1.0,52.0,25.0,0.0,45.0,2.0,1.0,True
23.0,1.0,21.0,2.0,4850.0,51.0,12.0,40.0,1.0,1.0,False
53.0,1.0,21.0,2.0,4700.0,40.0,0.0,50.0,2.0,5.0,True
23.0,1.0,21.0,2.0,2545.0,218.0,0.0,20.0,2.0,5.0,False
55.0,6.0,19.0,1.0,4510.0,37.0,1.0,40.0,2.0,1.0,False
31.0,1.0,20.0,2.0,5240.0,37.0,2.0,25.0,1.0,2.0,False
62.0,2.0,22.0,2.0,2400.0,51.0,0.0,40.0,1.0,1.0,True
83.0,1.0,19.0,1.0,7700.0,37.0,0.0,40.0,1.0,2.0,False
17.0,3.0,14.0,2.0,4435.0,37.0,2.0,5.0,1.0,1.0,False
28.0,1.0,19.0,1.0,9610.0,37.0,1.0,60.0,1.0,2.0,False
17.0,1.0,14.0,2.0,6050.0,37.0,4.0,5.0,1.0,1.0,False
54.0,1.0,16.0,2.0,4830.0,37.0,0.0,60.0,2.0,1.0,False
30.0,1.0,22.0,2.0,5610.0,45.0,7.0,40.0,1.0,2.0,True
48.0,2.0,17.0,1.0,5400.0,37.0,0.0,40.0,2.0,2.0,False
32.0,1.0,16.0,2.0,5000.0,233.0,10.0,82.0,2.0,3.0,False
67.0,1.0,19.0,1.0,5120.0,37.0,0.0,50.0,1.0,1.0,True
19.0,1.0,19.0,2.0,5940.0,36.0,17.0,20.0,1.0,2.0,False
53.0,1.0,21.0,1.0,136.0,37.0,0.0,45.0,1.0,1.0,True
21.0,1.0,16.0,2.0,2634.0,26.0,4.0,10.0,1.0,1.0,False
49.0,7.0,21.0,1.0,10.0,37.0,0.0,40.0,1.0,1.0,True
54.0,5.0,22.0,1.0,630.0,34.0,0.0,40.0,1.0,1.0,True
63.0,2.0,22.0,1.0,2310.0,24.0,0.0,50.0,2.0,1.0,True
29.0,1.0,15.0,2.0,7750.0,37.0,7.0,40.0,1.0,2.0,False
40.0,1.0,21.0,1.0,910.0,37.0,0.0,40.0,1.0,2.0,True
36.0,1.0,1.0,2.0,6260.0,6.0,0.0,40.0,2.0,5.0,False
38.0,1.0,20.0,1.0,3220.0,37.0,1.0,40.0,2.0,1.0,True
21.0,5.0,19.0,2.0,7200.0,13.0,17.0,45.0,1.0,2.0,False
52.0,1.0,19.0,1.0,5940.0,26.0,1.0,50.0,1.0,1.0,True
28.0,1.0,19.0,2.0,7210.0,34.0,0.0,40.0,1.0,1.0,True
41.0,3.0,19.0,1.0,9121.0,51.0,1.0,30.0,2.0,1.0,False
73.0,7.0,20.0,2.0,4700.0,21.0,0.0,20.0,2.0,1.0,False
35.0,1.0,19.0,1.0,7200.0,37.0,1.0,40.0,1.0,2.0,False
46.0,1.0,20.0,1.0,9005.0,37.0,1.0,38.0,1.0,1.0,True
52.0,1.0,16.0,1.0,7700.0,37.0,0.0,40.0,1.0,1.0,True
58.0,1.0,17.0,1.0,5000.0,23.0,1.0,32.0,2.0,1.0,False
28.0,1.0,21.0,2.0,4850.0,37.0,0.0,30.0,1.0,1.0,False
31.0,4.0,22.0,2.0,3230.0,51.0,0.0,40.0,2.0,1.0,False
32.0,1.0,19.0,1.0,3424.0,37.0,1.0,15.0,2.0,1.0,False
21.0,1.0,20.0,2.0,1050.0,37.0,0.0,40.0,1.0,1.0,False
28.0,2.0,21.0,2.0,3245.0,37.0,0.0,40.0,1.0,1.0,False
66.0,3.0,20.0,1.0,4020.0,233.0,1.0,40.0,2.0,3.0,False
20.0,1.0,19.0,2.0,4760.0,37.0,17.0,18.0,1.0,2.0,False
54.0,2.0,20.0,1.0,1021.0,37.0,0.0,40.0,2.0,1.0,True
66.0,4.0,18.0,1.0,4420.0,37.0,0.0,8.0,2.0,1.0,False
42.0,1.0,18.0,1.0,4760.0,37.0,9.0,40.0,1.0,1.0,False
24.0,1.0,19.0,2.0,9130.0,22.0,0.0,40.0,1.0,1.0,False
35.0,1.0,18.0,2.0,3602.0,37.0,0.0,40.0,2.0,1.0,False
31.0,1.0,21.0,2.0,410.0,48.0,13.0,40.0,2.0,1.0,False
57.0,4.0,22.0,1.0,2205.0,39.0,0.0,60.0,1.0,2.0,True
32.0,3.0,18.0,1.0,3740.0,37.0,1.0,72.0,1.0,1.0,False
57.0,6.0,16.0,1.0,4700.0,37.0,0.0,35.0,1.0,1.0,False
36.0,1.0,21.0,1.0,750.0,210.0,1.0,40.0,2.0,3.0,True
46.0,1.0,10.0,2.0,4020.0,303.0,0.0,20.0,1.0,5.0,False
41.0,3.0,12.0,1.0,4220.0,36.0,1.0,40.0,1.0,1.0,False
62.0,7.0,23.0,1.0,3010.0,26.0,0.0,40.0,1.0,1.0,True
24.0,1.0,16.0,2.0,4000.0,37.0,13.0,55.0,1.0,1.0,False
32.0,2.0,21.0,2.0,2634.0,215.0,12.0,40.0,2.0,1.0,True
22.0,1.0,16.0,2.0,8140.0,37.0,13.0,50.0,1.0,1.0,False
71.0,7.0,19.0,1.0,4200.0,47.0,0.0,30.0,1.0,1.0,True
19.0,1.0,18.0,2.0,4220.0,37.0,2.0,44.0,1.0,5.0,False
35.0,1.0,22.0,1.0,2555.0,37.0,0.0,40.0,2.0,1.0,False
